time,date,hour,precip [mm/day],sub46 [m3/s],sub46 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.719122,0.0180677,9.6277
2,2010-01-03,00:00:00.00,0.0991155,0.118218,8.7782
3,2010-01-04,00:00:00.00,0.394979,0.375095,7.9287
4,2010-01-05,00:00:00.00,2.04352,0.723902,7.3624
5,2010-01-06,00:00:00.00,0.666895,0.978049,6.796
6,2010-01-07,00:00:00.00,0.803025,1.07324,6.2297
7,2010-01-08,00:00:00.00,5.6444,1.08536,5.9465
8,2010-01-09,00:00:00.00,1.41831,1.0793,6.2297
9,2010-01-10,00:00:00.00,0.242318,1.07308,5.6634
10,2010-01-11,00:00:00.00,0.16559,1.06705,5.2386
11,2010-01-12,00:00:00.00,1.69092,1.06144,4.9554
12,2010-01-13,00:00:00.00,0.280646,1.05619,4.8139
13,2010-01-14,00:00:00.00,0.0138427,1.05098,4.5307
14,2010-01-15,00:00:00.00,0.01783,1.04548,4.2475
15,2010-01-16,00:00:00.00,0.0557208,1.03956,4.8139
16,2010-01-17,00:00:00.00,0.00865874,1.03314,4.5307
17,2010-01-18,00:00:00.00,0.455924,1.02613,4.2475
18,2010-01-19,00:00:00.00,0.0547037,1.01877,3.9644
19,2010-01-20,00:00:00.00,0.0350883,1.01149,5.6634
20,2010-01-21,00:00:00.00,0.0196463,1.00451,11.3267
21,2010-01-22,00:00:00.00,1.42252,0.997742,16.9901
22,2010-01-23,00:00:00.00,0.42371,0.99119,14.1584
23,2010-01-24,00:00:00.00,0.0634121,0.985071,11.8931
24,2010-01-25,00:00:00.00,11.9706,1.36389,22.6535
25,2010-01-26,00:00:00.00,0.865422,3.15311,109.869
26,2010-01-27,00:00:00.00,1.4952,6.60604,141.018
27,2010-01-28,00:00:00.00,0.480429,8.68343,104.489
28,2010-01-29,00:00:00.00,0.850355,6.71922,59.1822
29,2010-01-30,00:00:00.00,0.0186671,3.33026,24.2675
30,2010-01-31,00:00:00.00,0.00228871,1.55338,22.6535
