time,date,hour,precip [mm/day],sub28 [m3/s],sub28 (observed) [m3/s]
84,2010-03-26,00:00:00.00,4.94707,0.214981,0.487
85,2010-03-27,00:00:00.00,0.00026558,0.214618,0.534
86,2010-03-28,00:00:00.00,0.000135773,0.217478,0.413
87,2010-03-29,00:00:00.00,12.882,0.235161,0.576
88,2010-03-30,00:00:00.00,0.493808,0.276838,2.45
89,2010-03-31,00:00:00.00,0.0424236,0.368922,1.88
90,2010-04-01,00:00:00.00,0.0742576,0.427885,1.17
91,2010-04-02,00:00:00.00,0.0250897,0.360281,0.856
92,2010-04-03,00:00:00.00,0,0.248552,0.673
93,2010-04-04,00:00:00.00,0.0214,0.189955,0.54
94,2010-04-05,00:00:00.00,0.00862423,0.17719,0.435
95,2010-04-06,00:00:00.00,0.0716912,0.176937,0.361
96,2010-04-07,00:00:00.00,2.37397,0.176705,0.409
97,2010-04-08,00:00:00.00,26.2329,0.204087,0.927
98,2010-04-09,00:00:00.00,17.4682,0.353183,22.9
99,2010-04-10,00:00:00.00,0.0219271,0.702844,12.5
100,2010-04-11,00:00:00.00,0.000565516,1.04423,3.32
101,2010-04-12,00:00:00.00,0.02463,1.0248,2.01
102,2010-04-13,00:00:00.00,0.00810752,0.705211,1.4
103,2010-04-14,00:00:00.00,0.150015,0.428236,0.968
104,2010-04-15,00:00:00.00,0.0363142,0.320877,0.737
105,2010-04-16,00:00:00.00,0.0211551,0.304279,0.605
106,2010-04-17,00:00:00.00,0.00930856,0.305403,0.543
107,2010-04-18,00:00:00.00,0.00967386,0.306363,0.443
108,2010-04-19,00:00:00.00,0.0113086,0.307169,0.343
109,2010-04-20,00:00:00.00,4.55489e-308,0.307999,0.281
110,2010-04-21,00:00:00.00,2.27744e-308,0.308981,0.248
111,2010-04-22,00:00:00.00,0.00107906,0.310045,0.237
112,2010-04-23,00:00:00.00,9.086e-308,0.311055,0.221
113,2010-04-24,00:00:00.00,1.49767e-308,0.31196,0.194
114,2010-04-25,00:00:00.00,3.74138,0.314115,0.181
115,2010-04-26,00:00:00.00,8.04866,0.327682,0.303
116,2010-04-27,00:00:00.00,4.07325,0.373725,0.414
117,2010-04-28,00:00:00.00,0.000233818,0.452918,0.311
118,2010-04-29,00:00:00.00,0.00304269,0.503313,0.225
119,2010-04-30,00:00:00.00,0.530171,0.47513,0.201
120,2010-05-01,00:00:00.00,0.235601,0.411901,0.195
121,2010-05-02,00:00:00.00,2.38999,0.371402,0.207
122,2010-05-03,00:00:00.00,4.58667,0.360798,0.236
123,2010-05-04,00:00:00.00,2.8831,0.366661,0.251
124,2010-05-05,00:00:00.00,0.210817,0.380799,0.224
125,2010-05-06,00:00:00.00,8.44785,0.396076,0.179
126,2010-05-07,00:00:00.00,0.00937565,0.419291,0.311
127,2010-05-08,00:00:00.00,27.7278,0.496578,0.562
128,2010-05-09,00:00:00.00,3.91025,0.675059,6.95
129,2010-05-10,00:00:00.00,0.623318,0.958372,2.56
130,2010-05-11,00:00:00.00,0.00782029,1.11989,1.41
131,2010-05-12,00:00:00.00,29.0299,1.00767,4.79
132,2010-05-13,00:00:00.00,0.0187629,0.932556,18.3
133,2010-05-14,00:00:00.00,11.3913,1.17193,7.02
134,2010-05-15,00:00:00.00,1.94593,1.42876,11.1
135,2010-05-16,00:00:00.00,3.91261e-308,1.40027,3.87
136,2010-05-17,00:00:00.00,1.9563e-308,1.21241,1.98
137,2010-05-18,00:00:00.00,4.82722,1.02292,1.41
138,2010-05-19,00:00:00.00,10.2498,0.925549,3.01
139,2010-05-20,00:00:00.00,0.00558631,0.955801,3.5
140,2010-05-21,00:00:00.00,0.00217439,1.0718,1.82
141,2010-05-22,00:00:00.00,0.112467,1.13112,1.2
142,2010-05-23,00:00:00.00,12.4679,1.08213,0.942
143,2010-05-24,00:00:00.00,0.00987789,1.06008,0.822
144,2010-05-25,00:00:00.00,0.00985015,1.1528,0.643
145,2010-05-26,00:00:00.00,0.0047852,1.22751,0.516
146,2010-05-27,00:00:00.00,0.0120712,1.17078,0.445
147,2010-05-28,00:00:00.00,0.491197,1.07464,0.395
148,2010-05-29,00:00:00.00,0.0422753,1.02143,0.337
149,2010-05-30,00:00:00.00,0.124965,1.00543,0.285
150,2010-05-31,00:00:00.00,0.0913874,0.999464,0.245
151,2010-06-01,00:00:00.00,5.8162,0.995217,0.228
152,2010-06-02,00:00:00.00,2.872,0.998391,0.248
153,2010-06-03,00:00:00.00,11.7242,1.02275,0.381
154,2010-06-04,00:00:00.00,0.123834,1.08153,0.559
155,2010-06-05,00:00:00.00,0.918821,1.17808,0.37
156,2010-06-06,00:00:00.00,7.69594,1.23282,0.551
157,2010-06-07,00:00:00.00,52.6046,1.27578,24.3
158,2010-06-08,00:00:00.00,0.0343131,1.6184,17.3
159,2010-06-09,00:00:00.00,0.0182637,2.43861,4.25
160,2010-06-10,00:00:00.00,7.86405,2.94483,1.95
161,2010-06-11,00:00:00.00,0.333434,2.63822,1.65
162,2010-06-12,00:00:00.00,0.0133882,2.1773,0.931
163,2010-06-13,00:00:00.00,0.0554027,1.9386,0.668
164,2010-06-14,00:00:00.00,0.0178204,1.83542,0.537
165,2010-06-15,00:00:00.00,0.0275486,1.7703,0.441
166,2010-06-16,00:00:00.00,0.441155,1.72454,0.375
167,2010-06-17,00:00:00.00,0.20263,1.69578,0.295
168,2010-06-18,00:00:00.00,0.297634,1.67191,0.248
169,2010-06-19,00:00:00.00,0.228403,1.64832,0.206
170,2010-06-20,00:00:00.00,0.378039,1.62497,0.186
171,2010-06-21,00:00:00.00,4.61643e-308,1.60183,0.171
172,2010-06-22,00:00:00.00,0.00736528,1.57884,0.148
173,2010-06-23,00:00:00.00,0.184411,1.556,0.139
174,2010-06-24,00:00:00.00,6.04667,1.53513,0.138
175,2010-06-25,00:00:00.00,1.20061,1.52148,0.253
176,2010-06-26,00:00:00.00,0.0104789,1.51822,0.184
177,2010-06-27,00:00:00.00,0.426923,1.50884,0.134
178,2010-06-28,00:00:00.00,1.01548,1.48193,0.132
179,2010-06-29,00:00:00.00,0.141773,1.45054,0.161
180,2010-06-30,00:00:00.00,0.121702,1.42431,0.128
181,2010-07-01,00:00:00.00,0.000150049,1.40269,0.101
182,2010-07-02,00:00:00.00,0.000467272,1.38256,0.096
183,2010-07-03,00:00:00.00,0.00061652,1.36277,0.085
184,2010-07-04,00:00:00.00,0.000708662,1.3433,0.079
185,2010-07-05,00:00:00.00,0.00156205,1.32411,0.079
186,2010-07-06,00:00:00.00,0.249115,1.30511,0.079
187,2010-07-07,00:00:00.00,0.309646,1.28626,0.08
188,2010-07-08,00:00:00.00,0.00536511,1.26758,0.077
189,2010-07-09,00:00:00.00,1.70833,1.24913,0.077
190,2010-07-10,00:00:00.00,7.79343,1.23493,0.168
191,2010-07-11,00:00:00.00,0.00809922,1.23659,0.188
192,2010-07-12,00:00:00.00,0.066292,1.26042,0.098
193,2010-07-13,00:00:00.00,3.33585,1.26922,0.178
194,2010-07-14,00:00:00.00,0.00255187,1.23743,0.14
195,2010-07-15,00:00:00.00,0.00119212,1.19524,0.098
196,2010-07-16,00:00:00.00,15.5682,1.17748,0.091
197,2010-07-17,00:00:00.00,13.8397,1.22783,0.605
198,2010-07-18,00:00:00.00,7.53877,1.39327,0.315
199,2010-07-19,00:00:00.00,1.52288,1.58619,1.42
200,2010-07-20,00:00:00.00,5.03531,1.63289,1.05
201,2010-07-21,00:00:00.00,0.19392,1.52441,0.52
202,2010-07-22,00:00:00.00,0.704689,1.39254,0.205
203,2010-07-23,00:00:00.00,0.24425,1.31248,0.135
204,2010-07-24,00:00:00.00,16.7126,1.2843,1.05
205,2010-07-25,00:00:00.00,3.12078,1.32562,11.9
206,2010-07-26,00:00:00.00,12.5886,1.46131,3.31
207,2010-07-27,00:00:00.00,0.205863,1.58586,2.1
208,2010-07-28,00:00:00.00,0.234414,1.62367,0.589
209,2010-07-29,00:00:00.00,5.95197,1.58466,0.312
210,2010-07-30,00:00:00.00,0.193877,1.48788,0.359
211,2010-07-31,00:00:00.00,0.0671559,1.41161,0.246
212,2010-08-01,00:00:00.00,0.0214799,1.36963,0.164
213,2010-08-02,00:00:00.00,2.772e-308,1.33467,0.133
214,2010-08-03,00:00:00.00,0.000229871,1.30212,0.117
215,2010-08-04,00:00:00.00,0.000403167,1.27577,0.104
216,2010-08-05,00:00:00.00,0.00846138,1.25486,0.093
217,2010-08-06,00:00:00.00,0.432384,1.2357,0.095
218,2010-08-07,00:00:00.00,0.16524,1.2169,0.085
219,2010-08-08,00:00:00.00,0.00250736,1.19851,0.076
220,2010-08-09,00:00:00.00,0,1.18056,0.075
221,2010-08-10,00:00:00.00,1.77848,1.16303,0.074
222,2010-08-11,00:00:00.00,0.349255,1.14589,0.074
223,2010-08-12,00:00:00.00,0.0154267,1.12917,0.076
224,2010-08-13,00:00:00.00,0.132238,1.11283,0.074
225,2010-08-14,00:00:00.00,0.0382261,1.09679,0.069
226,2010-08-15,00:00:00.00,0.00931078,1.08101,0.068
227,2010-08-16,00:00:00.00,0.796396,1.0655,0.07
228,2010-08-17,00:00:00.00,0.00171794,1.05029,0.08
229,2010-08-18,00:00:00.00,0.000161018,1.0354,0.071
230,2010-08-19,00:00:00.00,0.00347037,1.02084,0.06
231,2010-08-20,00:00:00.00,0.0618565,1.00658,0.059
232,2010-08-21,00:00:00.00,8.20134e-308,0.992606,0.058
233,2010-08-22,00:00:00.00,7.47868,0.982042,0.065
234,2010-08-23,00:00:00.00,0.0022174,0.983895,0.14
235,2010-08-24,00:00:00.00,0.00880031,1.00274,0.103
236,2010-08-25,00:00:00.00,0.00772748,1.00976,0.078
237,2010-08-26,00:00:00.00,0.0309348,0.984599,0.069
238,2010-08-27,00:00:00.00,0.00336896,0.950801,0.066
239,2010-08-28,00:00:00.00,0.000583463,0.927298,0.064
240,2010-08-29,00:00:00.00,0.00132121,0.912714,0.061
241,2010-08-30,00:00:00.00,0.000543867,0.900755,0.058
242,2010-08-31,00:00:00.00,0.0012397,0.889019,0.055
243,2010-09-01,00:00:00.00,0.00449272,0.877483,0.056
244,2010-09-02,00:00:00.00,0.00941321,0.866138,0.054
245,2010-09-03,00:00:00.00,0.262623,0.854992,0.055
246,2010-09-04,00:00:00.00,2.66123,0.844064,0.067
247,2010-09-05,00:00:00.00,0.726319,0.833399,0.098
248,2010-09-06,00:00:00.00,0.0754734,0.823051,0.069
249,2010-09-07,00:00:00.00,0.0895255,0.812999,0.056
250,2010-09-08,00:00:00.00,0.0281514,0.803149,0.059
251,2010-09-09,00:00:00.00,0.0821024,0.793432,0.066
252,2010-09-10,00:00:00.00,0.00180278,0.783848,0.067
253,2010-09-11,00:00:00.00,0.00479948,0.774432,0.071
254,2010-09-12,00:00:00.00,3.92973,0.766045,0.081
255,2010-09-13,00:00:00.00,0.0524813,0.761062,0.116
256,2010-09-14,00:00:00.00,0.546178,0.760596,0.117
257,2010-09-15,00:00:00.00,0.00122097,0.757136,0.109
258,2010-09-16,00:00:00.00,0.000115142,0.745202,0.121
259,2010-09-17,00:00:00.00,14.1561,0.738637,0.188
260,2010-09-18,00:00:00.00,0.0401063,0.764625,0.207
261,2010-09-19,00:00:00.00,3.40451,0.833787,0.129
262,2010-09-20,00:00:00.00,0.101564,0.876228,0.095
263,2010-09-21,00:00:00.00,0.00152053,0.841207,0.09
264,2010-09-22,00:00:00.00,0.00302069,0.781412,0.083
265,2010-09-23,00:00:00.00,10.459,0.747526,0.1
266,2010-09-24,00:00:00.00,0.0871826,0.754981,0.167
267,2010-09-25,00:00:00.00,0.0777313,0.79802,0.107
268,2010-09-26,00:00:00.00,0.000965075,0.822416,0.086
269,2010-09-27,00:00:00.00,0.0287614,0.792156,0.082
270,2010-09-28,00:00:00.00,2.2738,0.746473,0.086
271,2010-09-29,00:00:00.00,29.7544,0.739361,0.271
272,2010-09-30,00:00:00.00,0.411835,0.825388,0.384
273,2010-10-01,00:00:00.00,0.0475293,1.0207,0.16
274,2010-10-02,00:00:00.00,0.00376659,1.13775,0.14
275,2010-10-03,00:00:00.00,23.9518,1.06232,0.243
276,2010-10-04,00:00:00.00,1.70261,0.997793,0.782
277,2010-10-05,00:00:00.00,0.0249955,1.09788,0.599
278,2010-10-06,00:00:00.00,0.0811283,1.18753,0.289
279,2010-10-07,00:00:00.00,2.12271,1.10453,0.185
280,2010-10-08,00:00:00.00,0.000331396,0.969384,0.164
281,2010-10-09,00:00:00.00,0,0.895147,0.147
282,2010-10-10,00:00:00.00,0.000836024,0.871932,0.119
283,2010-10-11,00:00:00.00,0,0.860844,0.11
284,2010-10-12,00:00:00.00,0.838967,0.849308,0.103
285,2010-10-13,00:00:00.00,0.193071,0.838691,0.126
286,2010-10-14,00:00:00.00,2.55769,0.829631,0.139
287,2010-10-15,00:00:00.00,8.70636,0.829527,0.424
288,2010-10-16,00:00:00.00,0.281799,0.855929,0.7
289,2010-10-17,00:00:00.00,0.0154536,0.910676,0.302
290,2010-10-18,00:00:00.00,0.0533578,0.935719,0.178
291,2010-10-19,00:00:00.00,2.877e-308,0.897778,0.137
292,2010-10-20,00:00:00.00,1.24271,0.845211,0.12
293,2010-10-21,00:00:00.00,1.04846,0.814328,0.11
294,2010-10-22,00:00:00.00,8.95966,0.80736,0.134
295,2010-10-23,00:00:00.00,0.140421,0.829777,0.148
296,2010-10-24,00:00:00.00,0.166689,0.885782,0.115
297,2010-10-25,00:00:00.00,3.17025,0.918594,0.104
298,2010-10-26,00:00:00.00,0.252193,0.889861,0.117
299,2010-10-27,00:00:00.00,7.29002,0.853823,0.12
300,2010-10-28,00:00:00.00,0.193749,0.852973,0.163
301,2010-10-29,00:00:00.00,0.374081,0.882895,0.145
302,2010-10-30,00:00:00.00,0.165989,0.895955,0.109
303,2010-10-31,00:00:00.00,0,0.863439,0.092
304,2010-11-01,00:00:00.00,0.0781331,0.820608,0.085
305,2010-11-02,00:00:00.00,0.00954131,0.794876,0.068
306,2010-11-03,00:00:00.00,0.00815549,0.783042,0.064
307,2010-11-04,00:00:00.00,0.0148285,0.775129,0.066
308,2010-11-05,00:00:00.00,1.43287,0.767702,0.068
309,2010-11-06,00:00:00.00,0.619771,0.761708,0.076
310,2010-11-07,00:00:00.00,0.172046,0.757607,0.078
311,2010-11-08,00:00:00.00,0.000257719,0.752417,0.072
312,2010-11-09,00:00:00.00,0,0.743929,0.071
313,2010-11-10,00:00:00.00,0.0012518,0.734564,0.077
314,2010-11-11,00:00:00.00,0.00276175,0.726402,0.075
315,2010-11-12,00:00:00.00,0.00346781,0.719296,0.085
316,2010-11-13,00:00:00.00,0.0178135,0.712558,0.083
317,2010-11-14,00:00:00.00,0.013714,0.705927,0.091
318,2010-11-15,00:00:00.00,3.74502,0.701598,0.124
319,2010-11-16,00:00:00.00,0.000215827,0.705817,0.134
320,2010-11-17,00:00:00.00,13.7152,0.731864,0.119
321,2010-11-18,00:00:00.00,3.03483,0.791453,0.247
322,2010-11-19,00:00:00.00,0.0405903,0.889413,0.226
323,2010-11-20,00:00:00.00,0.00522883,0.950171,0.163
324,2010-11-21,00:00:00.00,4.62341e-308,0.902613,0.128
325,2010-11-22,00:00:00.00,2.59396,0.813421,0.111
326,2010-11-23,00:00:00.00,10.3106,0.769957,0.14
327,2010-11-24,00:00:00.00,8.89108,0.808752,1.5
328,2010-11-25,00:00:00.00,0.172074,0.925928,1.33
329,2010-11-26,00:00:00.00,21.6332,1.05774,0.557
330,2010-11-27,00:00:00.00,0.837508,1.15163,4.22
331,2010-11-28,00:00:00.00,0.00828559,1.25875,1.68
332,2010-11-29,00:00:00.00,0.026349,1.29758,0.564
333,2010-11-30,00:00:00.00,0.000471229,1.17287,0.405
334,2010-12-01,00:00:00.00,23.8882,1.04173,3.27
335,2010-12-02,00:00:00.00,2.54851,1.07995,8.33
336,2010-12-03,00:00:00.00,0.0539936,1.31233,2.42
337,2010-12-04,00:00:00.00,0.0576286,1.4648,0.939
338,2010-12-05,00:00:00.00,0.172867,1.35546,0.598
339,2010-12-06,00:00:00.00,0.0310523,1.17467,0.459
340,2010-12-07,00:00:00.00,0.0607849,1.07442,0.27
341,2010-12-08,00:00:00.00,0.00569407,1.04405,0.22
342,2010-12-09,00:00:00.00,0.546662,1.03317,0.19
343,2010-12-10,00:00:00.00,0.114026,1.0226,0.162
344,2010-12-11,00:00:00.00,1.27977,1.01235,0.145
345,2010-12-12,00:00:00.00,0.0401039,1.00264,0.164
346,2010-12-13,00:00:00.00,21.5766,1.0062,0.503
347,2010-12-14,00:00:00.00,5.27503,1.05897,1.99
348,2010-12-15,00:00:00.00,0.713746,1.17995,0.242
349,2010-12-16,00:00:00.00,0.00115568,1.25157,0.591
350,2010-12-17,00:00:00.00,0.00553776,1.19093,1.26
351,2010-12-18,00:00:00.00,0.00868324,1.09482,0.864
352,2010-12-19,00:00:00.00,0.0320867,1.03984,0.686
353,2010-12-20,00:00:00.00,0.285923,1.02024,0.504
354,2010-12-21,00:00:00.00,0.11068,1.01048,0.404
355,2010-12-22,00:00:00.00,0,1.00091,0.339
356,2010-12-23,00:00:00.00,0.0438523,0.991545,0.302
357,2010-12-24,00:00:00.00,0.0344624,0.982354,0.255
358,2010-12-25,00:00:00.00,0.0400928,0.973334,0.226
359,2010-12-26,00:00:00.00,0.00412486,0.964484,0.205
360,2010-12-27,00:00:00.00,0.0314483,0.955805,0.193
361,2010-12-28,00:00:00.00,0.123219,0.9473,0.152
362,2010-12-29,00:00:00.00,0.0125123,0.938973,0.169
363,2010-12-30,00:00:00.00,0.000752414,0.930812,0.158
364,2010-12-31,00:00:00.00,0.753054,0.922806,0.16
365,2011-01-01,00:00:00.00,3.46722,0.917963,0.707
366,2011-01-02,00:00:00.00,9.27307,0.959349,14
367,2011-01-03,00:00:00.00,0.0210571,1.15204,17.3
368,2011-01-04,00:00:00.00,0.893945,1.52689,7.83
369,2011-01-05,00:00:00.00,1.64189,1.73526,4.71
370,2011-01-06,00:00:00.00,0.250727,1.56561,2.5
371,2011-01-07,00:00:00.00,3.10406,1.30697,1.34
372,2011-01-08,00:00:00.00,0.631581,1.16975,0.783
373,2011-01-09,00:00:00.00,0.753517,1.1321,0.448
374,2011-01-10,00:00:00.00,0.0394723,1.12125,0.303
375,2011-01-11,00:00:00.00,0.000426813,1.11064,0.249
376,2011-01-12,00:00:00.00,12.6653,1.10026,0.217
377,2011-01-13,00:00:00.00,3.0348,1.0901,0.193
378,2011-01-14,00:00:00.00,0.862582,1.08014,0.176
379,2011-01-15,00:00:00.00,1.3695,1.07037,0.165
380,2011-01-16,00:00:00.00,2.82566,1.06079,0.159
381,2011-01-17,00:00:00.00,0.0253911,1.05141,0.154
382,2011-01-18,00:00:00.00,0.000167274,1.04222,0.154
383,2011-01-19,00:00:00.00,4.48362,1.03557,0.176
384,2011-01-20,00:00:00.00,0.467256,1.03831,0.583
385,2011-01-21,00:00:00.00,0.546022,1.05393,1.38
386,2011-01-22,00:00:00.00,0.256936,1.06053,0.623
387,2011-01-23,00:00:00.00,2.49667,1.04273,0.29
388,2011-01-24,00:00:00.00,1.1058,1.01841,0.223
389,2011-01-25,00:00:00.00,2.79827,1.00185,0.205
390,2011-01-26,00:00:00.00,0.268073,0.992001,0.198
391,2011-01-27,00:00:00.00,0.0103258,0.984084,0.208
392,2011-01-28,00:00:00.00,4.11764,0.976266,0.219
393,2011-01-29,00:00:00.00,2.72903,0.968529,0.214
394,2011-01-30,00:00:00.00,8.55496,0.960889,0.216
395,2011-01-31,00:00:00.00,0.0466199,0.953363,0.208
396,2011-02-01,00:00:00.00,0.010951,0.945962,0.17
397,2011-02-02,00:00:00.00,4.08553,0.938694,0.143
398,2011-02-03,00:00:00.00,14.2127,0.931568,0.123
399,2011-02-04,00:00:00.00,0.011227,0.92457,0.114
400,2011-02-05,00:00:00.00,0,0.917678,0.095
401,2011-02-06,00:00:00.00,18.07,0.910895,0.122
402,2011-02-07,00:00:00.00,1.05586,0.904234,0.378
403,2011-02-08,00:00:00.00,0.805816,0.89768,0.501
404,2011-02-09,00:00:00.00,0.033106,0.891206,0.347
405,2011-02-10,00:00:00.00,0.000461996,0.884811,0.265
406,2011-02-11,00:00:00.00,5.3636e-308,0.878522,0.245
407,2011-02-12,00:00:00.00,0.0988617,0.872363,0.243
408,2011-02-13,00:00:00.00,0.673499,0.866335,0.296
409,2011-02-14,00:00:00.00,2.138,0.860718,0.284
410,2011-02-15,00:00:00.00,0.0148478,0.856367,0.287
411,2011-02-16,00:00:00.00,0,0.85371,0.251
412,2011-02-17,00:00:00.00,0.00436154,0.849907,0.616
413,2011-02-18,00:00:00.00,0.0213247,0.842896,4.55
414,2011-02-19,00:00:00.00,0.00521047,0.887168,35.8
415,2011-02-20,00:00:00.00,0.00109112,1.13727,31.3
416,2011-02-21,00:00:00.00,11.5802,1.687,13.4
417,2011-02-22,00:00:00.00,14.2489,2.03258,7.69
418,2011-02-23,00:00:00.00,1.44056e-308,1.80976,6.37
419,2011-02-24,00:00:00.00,0.00863604,1.43422,4.49
420,2011-02-25,00:00:00.00,1.00211,1.23257,3.69
421,2011-02-26,00:00:00.00,5.94457,1.18071,2.66
422,2011-02-27,00:00:00.00,3.65994,1.17003,2.1
423,2011-02-28,00:00:00.00,1.08797,1.15952,2.11
424,2011-03-01,00:00:00.00,10.2616,1.1529,7.3
425,2011-03-02,00:00:00.00,0,1.16104,10.9
426,2011-03-03,00:00:00.00,0.00191001,1.18973,5.18
427,2011-03-04,00:00:00.00,0.0155885,1.20403,3.09
428,2011-03-05,00:00:00.00,2.91883,1.18106,2.68
429,2011-03-06,00:00:00.00,25.5191,1.18641,28.9
430,2011-03-07,00:00:00.00,1.11145,1.34195,28.7
431,2011-03-08,00:00:00.00,0.000770271,1.69254,11
432,2011-03-09,00:00:00.00,0.000390609,1.90041,6.1
433,2011-03-10,00:00:00.00,19.6692,1.77422,11.7
434,2011-03-11,00:00:00.00,9.96616,1.67047,34.6
435,2011-03-12,00:00:00.00,10.9285,1.88264,20.3
436,2011-03-13,00:00:00.00,0.256523,2.21787,10
437,2011-03-14,00:00:00.00,0.520264,2.33617,12.2
438,2011-03-15,00:00:00.00,0.0033844,2.19528,13.1
439,2011-03-16,00:00:00.00,3.10486,1.9643,8.92
440,2011-03-17,00:00:00.00,1.71635,1.81005,12.1
