time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
85,2010-03-27,00:00:00.00,0.000534283,1.74342,24.126
86,2010-03-28,00:00:00.00,0.000390798,2.21292,24.2109
87,2010-03-29,00:00:00.00,7.86499,2.581,24.3808
88,2010-03-30,00:00:00.00,0.281174,2.68435,24.4091
89,2010-03-31,00:00:00.00,0.0041063,2.9516,25.1454
90,2010-04-01,00:00:00.00,0.000282272,3.1531,25.4852
91,2010-04-02,00:00:00.00,0.000153881,2.69824,24.7489
92,2010-04-03,00:00:00.00,0,2.00073,23.0782
93,2010-04-04,00:00:00.00,0.149097,1.63022,21.5774
94,2010-04-05,00:00:00.00,0.0315714,1.5424,20.02
95,2010-04-06,00:00:00.00,0.261347,1.53229,18.5475
96,2010-04-07,00:00:00.00,1.64872,1.52317,17.1883
97,2010-04-08,00:00:00.00,21.1466,1.7519,16.8485
98,2010-04-09,00:00:00.00,0.503561,2.85832,25.2586
99,2010-04-10,00:00:00.00,0.0758399,5.03715,38.5109
100,2010-04-11,00:00:00.00,0.00808244,6.36602,46.4396
101,2010-04-12,00:00:00.00,0.0377241,5.20409,41.0594
102,2010-04-13,00:00:00.00,0.254723,3.1912,29.4495
103,2010-04-14,00:00:00.00,4.27569,2.16308,22.965
104,2010-04-15,00:00:00.00,2.1668e-308,2.06175,20.1616
105,2010-04-16,00:00:00.00,4.6835e-308,2.31044,18.4626
106,2010-04-17,00:00:00.00,0.141931,2.46321,17.1317
107,2010-04-18,00:00:00.00,0.000616513,2.33299,15.8858
108,2010-04-19,00:00:00.00,0.000303879,2.10494,14.9513
109,2010-04-20,00:00:00.00,2.78482e-308,1.98406,14.1584
110,2010-04-21,00:00:00.00,4.9361e-308,1.95723,13.0824
111,2010-04-22,00:00:00.00,0.0255693,1.95657,11.8648
112,2010-04-23,00:00:00.00,0.00206347,1.95545,11.6949
113,2010-04-24,00:00:00.00,0.0142903,1.95357,11.3834
114,2010-04-25,00:00:00.00,6.63788,1.99793,10.8737
115,2010-04-26,00:00:00.00,31.5741,2.58368,13.4505
116,2010-04-27,00:00:00.00,9.17618,4.85039,41.6258
117,2010-04-28,00:00:00.00,0.00364365,9.02675,62.2971
118,2010-04-29,00:00:00.00,8.82675e-308,11.803,64.2792
119,2010-04-30,00:00:00.00,0.017663,10.1744,63.4297
120,2010-05-01,00:00:00.00,0.0143381,6.48441,51.8198
121,2010-05-02,00:00:00.00,11.8608,4.21739,35.1129
122,2010-05-03,00:00:00.00,22.3862,4.30241,31.7149
123,2010-05-04,00:00:00.00,3.02988,6.60797,58.6159
124,2010-05-05,00:00:00.00,0.179223,9.91878,62.2971
125,2010-05-06,00:00:00.00,0.382572,11.038,61.7307
126,2010-05-07,00:00:00.00,0.021869,8.88399,56.0674
127,2010-05-08,00:00:00.00,21.9824,6.52634,44.1743
128,2010-05-09,00:00:00.00,1.48642,6.6661,44.1743
129,2010-05-10,00:00:00.00,0.0145787,9.24115,43.6079
130,2010-05-11,00:00:00.00,0.00770269,11.0074,41.6258
131,2010-05-12,00:00:00.00,32.496,10.2317,46.4396
132,2010-05-13,00:00:00.00,0.205477,10.3885,92.8793
133,2010-05-14,00:00:00.00,8.08303,14.2775,88.0654
134,2010-05-15,00:00:00.00,2.84007,17.5904,97.6931
135,2010-05-16,00:00:00.00,1.29023e-308,16.3728,95.7109
136,2010-05-17,00:00:00.00,6.071e-308,13.266,93.1624
137,2010-05-18,00:00:00.00,10.9332,11.1312,80.4198
138,2010-05-19,00:00:00.00,5.51857,10.8241,71.0753
139,2010-05-20,00:00:00.00,0.033883,12.1538,65.9783
140,2010-05-21,00:00:00.00,0.0216341,13.461,59.1822
141,2010-05-22,00:00:00.00,35.9907,13.8074,54.9347
142,2010-05-23,00:00:00.00,8.81307,15.7652,94.8614
143,2010-05-24,00:00:00.00,0.386667,22.0389,99.3921
144,2010-05-25,00:00:00.00,0,27.0905,97.6931
145,2010-05-26,00:00:00.00,0,25.2576,127.143
146,2010-05-27,00:00:00.00,0.000155907,20.5283,138.752
147,2010-05-28,00:00:00.00,0.0199588,17.5176,112.135
148,2010-05-29,00:00:00.00,0.0154386,16.5695,86.9327
149,2010-05-30,00:00:00.00,0.000758644,16.375,66.5446
