time,date,hour,precip [mm/day],sub44 [m3/s],sub44 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,1.00768,0.0945811,130.824
2,2010-01-03,00:00:00.00,0.187118,0.61884,107.604
3,2010-01-04,00:00:00.00,0.129919,1.96344,97.6931
4,2010-01-05,00:00:00.00,2.48393,3.78902,54.6515
5,2010-01-06,00:00:00.00,0.940518,5.11862,32.2812
6,2010-01-07,00:00:00.00,0.331362,5.61574,28.8832
7,2010-01-08,00:00:00.00,4.46567,5.67795,26.5895
8,2010-01-09,00:00:00.00,0.831749,5.64545,34.5466
9,2010-01-10,00:00:00.00,0.0608628,5.61273,35.1129
10,2010-01-11,00:00:00.00,0.0641643,5.58124,33.9802
11,2010-01-12,00:00:00.00,1.30136,5.55168,32.2812
12,2010-01-13,00:00:00.00,0.0760158,5.52378,26.9293
13,2010-01-14,00:00:00.00,0.00935088,5.49611,22.6252
14,2010-01-15,00:00:00.00,0.03328,5.46715,21.9456
15,2010-01-16,00:00:00.00,0.106952,5.4361,26.0515
16,2010-01-17,00:00:00.00,0.0319227,5.40243,26.9293
17,2010-01-18,00:00:00.00,0.0580706,5.36606,25.8533
18,2010-01-19,00:00:00.00,0.0355147,5.32802,23.3331
19,2010-01-20,00:00:00.00,0.0618195,5.28967,15.2911
20,2010-01-21,00:00:00.00,0.0610292,5.25192,14.7248
21,2010-01-22,00:00:00.00,1.33566,5.21535,14.1584
22,2010-01-23,00:00:00.00,0.177891,5.18055,13.8753
23,2010-01-24,00:00:00.00,0.0832506,5.14774,14.7248
24,2010-01-25,00:00:00.00,11.9679,6.93644,15.2911
25,2010-01-26,00:00:00.00,1.04477,15.4014,254.852
26,2010-01-27,00:00:00.00,0.468652,31.7419,481.386
27,2010-01-28,00:00:00.00,0.46503,41.5719,424.753
28,2010-01-29,00:00:00.00,0.590221,32.2712,300.159
29,2010-01-30,00:00:00.00,0.0398653,16.2262,179.246
30,2010-01-31,00:00:00.00,0.0155939,7.81283,111.852
31,2010-02-01,00:00:00.00,0.0132517,5.97942,88.6317
32,2010-02-02,00:00:00.00,0.0385299,5.95123,76.4555
33,2010-02-03,00:00:00.00,0.781149,5.92271,70.5089
34,2010-02-04,00:00:00.00,0.36382,5.89192,57.4832
35,2010-02-05,00:00:00.00,0.00322046,5.85849,50.9703
36,2010-02-06,00:00:00.00,3.70439,5.85651,39.6436
37,2010-02-07,00:00:00.00,2.09518,5.97653,28.3168
38,2010-02-08,00:00:00.00,0.0755287,6.24333,22.4836
39,2010-02-09,00:00:00.00,0.0112209,6.39504,22.0022
40,2010-02-10,00:00:00.00,10.9409,6.19878,22.0871
41,2010-02-11,00:00:00.00,3.30926,5.87806,24.9755
42,2010-02-12,00:00:00.00,0.121183,5.69438,24.4658
43,2010-02-13,00:00:00.00,0.171739,5.62911,20.4164
44,2010-02-14,00:00:00.00,0.155536,5.5963,13.6204
