time,date,hour,precip [mm/day],sub53 [m3/s],sub53 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.931374,10.8138,6.4846
2,2010-01-03,00:00:00.00,1.38693,17.6132,4.644
3,2010-01-04,00:00:00.00,3.06597,11.802,4.4741
4,2010-01-05,00:00:00.00,2.98441,8.99121,4.1909
5,2010-01-06,00:00:00.00,3.4232,7.32725,4.021
6,2010-01-07,00:00:00.00,2.48481,6.22637,4.021
7,2010-01-08,00:00:00.00,3.11529,5.44423,3.9927
8,2010-01-09,00:00:00.00,5.03144,4.86021,3.8794
9,2010-01-10,00:00:00.00,0.373967,4.40781,3.9644
10,2010-01-11,00:00:00.00,0.221171,4.04731,3.9644
11,2010-01-12,00:00:00.00,2.22955,3.75341,3.9644
12,2010-01-13,00:00:00.00,0.805237,3.50911,3.9644
13,2010-01-14,00:00:00.00,0.0943322,3.3026,3.9644
14,2010-01-15,00:00:00.00,0.0154638,3.12545,4.4741
15,2010-01-16,00:00:00.00,0.166285,2.97157,4.8139
16,2010-01-17,00:00:00.00,0.0365103,4.58284,6.6828
17,2010-01-18,00:00:00.00,0.130409,15.1165,6.881
18,2010-01-19,00:00:00.00,0.0584118,19.6077,8.5234
19,2010-01-20,00:00:00.00,0.220516,12.7345,8.3252
20,2010-01-21,00:00:00.00,0.112348,9.22631,7.2774
21,2010-01-22,00:00:00.00,0.00566242,7.59252,6.5978
22,2010-01-23,00:00:00.00,1.73606,6.6921,6.4279
23,2010-01-24,00:00:00.00,0.0318724,6.06322,6.4279
24,2010-01-25,00:00:00.00,11.4393,10.7364,11.3551
25,2010-01-26,00:00:00.00,8.89491,19.9821,101.657
26,2010-01-27,00:00:00.00,7.97577,19.605,40.7763
27,2010-01-28,00:00:00.00,1.81117,12.8276,17.9529
28,2010-01-29,00:00:00.00,2.31142,9.63036,12.2612
29,2010-01-30,00:00:00.00,0.197982,7.98836,8.2685
30,2010-01-31,00:00:00.00,0.0570457,6.90496,6.9659
31,2010-02-01,00:00:00.00,0.0939354,6.13727,6.4846
32,2010-02-02,00:00:00.00,0.0559905,5.56462,5.9749
33,2010-02-03,00:00:00.00,0.302401,5.12031,5.3802
34,2010-02-04,00:00:00.00,1.71256,4.76631,4.9554
35,2010-02-05,00:00:00.00,0.0288638,4.47746,4.0493
36,2010-02-06,00:00:00.00,1.25201,4.23692,3.5962
37,2010-02-07,00:00:00.00,1.64585,4.03376,3.5113
38,2010-02-08,00:00:00.00,0.253972,3.85898,3.3697
39,2010-02-09,00:00:00.00,0.00288333,3.70684,3.4263
40,2010-02-10,00:00:00.00,7.94333,3.57455,3.4263
41,2010-02-11,00:00:00.00,10.8039,3.45833,3.4263
42,2010-02-12,00:00:00.00,2.24482,3.35332,3.4263
43,2010-02-13,00:00:00.00,0.609637,3.2578,3.4263
44,2010-02-14,00:00:00.00,1.40435,3.17054,3.5679
45,2010-02-15,00:00:00.00,0.896811,3.09014,3.5962
46,2010-02-16,00:00:00.00,1.65186,3.01562,3.5113
47,2010-02-17,00:00:00.00,5.2421,2.9462,3.6246
48,2010-02-18,00:00:00.00,1.00585,2.88118,3.5679
49,2010-02-19,00:00:00.00,0.394055,2.81991,3.9644
50,2010-02-20,00:00:00.00,0.0620958,2.76169,4.559
51,2010-02-21,00:00:00.00,0.00264366,2.70614,4.7572
52,2010-02-22,00:00:00.00,0.0684033,2.6527,4.7006
53,2010-02-23,00:00:00.00,7.67295,9.93003,10.6755
