time,date,hour,precip [mm/day],sub52 [m3/s],sub52 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.771124,0.010424,20.7846
2,2010-01-03,00:00:00.00,2.06918,0.0681971,16.0557
3,2010-01-04,00:00:00.00,4.03755,0.216342,14.3283
4,2010-01-05,00:00:00.00,3.28676,0.417388,14.1867
5,2010-01-06,00:00:00.00,4.14235,0.56363,17.4715
6,2010-01-07,00:00:00.00,2.33626,0.618078,17.4715
7,2010-01-08,00:00:00.00,1.82678,0.624702,16.622
8,2010-01-09,00:00:00.00,2.75252,0.621025,16.4521
9,2010-01-10,00:00:00.00,0.411415,0.617335,16.622
10,2010-01-11,00:00:00.00,0.202677,0.613664,16.2822
11,2010-01-12,00:00:00.00,1.42586,0.610071,25.9099
12,2010-01-13,00:00:00.00,0.60493,0.6066,21.0677
13,2010-01-14,00:00:00.00,0.0887991,0.603204,17.9812
14,2010-01-15,00:00:00.00,0.0142179,0.599762,17.1034
15,2010-01-16,00:00:00.00,0.110122,0.596137,21.8889
16,2010-01-17,00:00:00.00,0.0345178,0.592252,28.2036
17,2010-01-18,00:00:00.00,0.300695,0.760373,34.2634
18,2010-01-19,00:00:00.00,0.0284203,1.55994,32.8475
19,2010-01-20,00:00:00.00,0.225019,3.10407,29.4495
20,2010-01-21,00:00:00.00,0.176505,4.03233,27.7788
21,2010-01-22,00:00:00.00,0.00176986,3.15119,23.8994
22,2010-01-23,00:00:00.00,1.55866,1.6354,21.8323
23,2010-01-24,00:00:00.00,0.0133296,0.853997,25.8816
24,2010-01-25,00:00:00.00,14.2951,0.840333,42.4753
25,2010-01-26,00:00:00.00,16.1895,1.60662,147.814
26,2010-01-27,00:00:00.00,5.09779,3.4252,240.127
27,2010-01-28,00:00:00.00,1.34004,5.38221,133.939
28,2010-01-29,00:00:00.00,2.15217,5.4735,88.3486
29,2010-01-30,00:00:00.00,0.246837,3.5988,66.8278
30,2010-01-31,00:00:00.00,0.0964065,1.74721,43.0416
31,2010-02-01,00:00:00.00,0.117881,0.961217,19.5103
32,2010-02-02,00:00:00.00,0.082393,0.817314,16.8202
33,2010-02-03,00:00:00.00,0.281779,0.814099,16.4804
34,2010-02-04,00:00:00.00,1.41342,0.810731,15.8574
35,2010-02-05,00:00:00.00,0.0510674,0.807133,12.0063
36,2010-02-06,00:00:00.00,0.875481,0.803452,11.7232
37,2010-02-07,00:00:00.00,1.1896,0.799798,11.4683
38,2010-02-08,00:00:00.00,0.228496,0.796172,11.2418
39,2010-02-09,00:00:00.00,0.00961642,0.792605,10.5339
40,2010-02-10,00:00:00.00,5.91163,0.789129,10.817
41,2010-02-11,00:00:00.00,10.6518,0.785765,11.0436
42,2010-02-12,00:00:00.00,2.48718,0.78252,12.1196
43,2010-02-13,00:00:00.00,0.398367,0.779321,13.2523
44,2010-02-14,00:00:00.00,0.892226,0.77607,13.8469
45,2010-02-15,00:00:00.00,0.91171,0.772782,13.8753
46,2010-02-16,00:00:00.00,1.46245,0.769515,13.8753
47,2010-02-17,00:00:00.00,4.59593,0.766259,13.7337
48,2010-02-18,00:00:00.00,0.804719,0.763002,13.8753
49,2010-02-19,00:00:00.00,0.441335,0.759776,15.0646
50,2010-02-20,00:00:00.00,0.0808223,0.756612,15.3477
51,2010-02-21,00:00:00.00,0.000901309,0.753481,18.5475
52,2010-02-22,00:00:00.00,0.0175378,0.750295,20.8129
53,2010-02-23,00:00:00.00,7.05975,0.783463,20.4448
