time,date,hour,precip [mm/day],sub52 [m3/s],sub52 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.771124,2.95676,20.7846
2,2010-01-03,00:00:00.00,2.06918,5.92677,16.0557
3,2010-01-04,00:00:00.00,4.03755,5.88703,14.3283
4,2010-01-05,00:00:00.00,3.28676,5.78114,14.1867
5,2010-01-06,00:00:00.00,4.14235,5.67786,17.4715
6,2010-01-07,00:00:00.00,2.33626,5.57955,17.4715
7,2010-01-08,00:00:00.00,1.82678,5.48595,16.622
8,2010-01-09,00:00:00.00,2.75252,5.39651,16.4521
9,2010-01-10,00:00:00.00,0.411415,5.31103,16.622
10,2010-01-11,00:00:00.00,0.202677,5.2295,16.2822
11,2010-01-12,00:00:00.00,1.42586,5.15157,25.9099
12,2010-01-13,00:00:00.00,0.60493,5.07682,21.0677
13,2010-01-14,00:00:00.00,0.0887991,5.00466,17.9812
14,2010-01-15,00:00:00.00,0.0142179,4.93456,17.1034
15,2010-01-16,00:00:00.00,0.110122,4.8662,21.8889
16,2010-01-17,00:00:00.00,0.0345178,6.44856,28.2036
17,2010-01-18,00:00:00.00,0.300695,13.9646,34.2634
18,2010-01-19,00:00:00.00,0.0284203,21.5964,32.8475
19,2010-01-20,00:00:00.00,0.225019,19.8469,29.4495
20,2010-01-21,00:00:00.00,0.176505,15.5552,27.7788
21,2010-01-22,00:00:00.00,0.00176986,14.1646,23.8994
22,2010-01-23,00:00:00.00,1.55866,13.2455,21.8323
23,2010-01-24,00:00:00.00,0.0133296,12.5727,25.8816
24,2010-01-25,00:00:00.00,14.2951,17.5226,42.4753
25,2010-01-26,00:00:00.00,16.1895,36.8432,147.814
26,2010-01-27,00:00:00.00,5.09779,50.7892,240.127
27,2010-01-28,00:00:00.00,1.34004,42.6313,133.939
28,2010-01-29,00:00:00.00,2.15217,31.425,88.3486
29,2010-01-30,00:00:00.00,0.246837,26.2354,66.8278
30,2010-01-31,00:00:00.00,0.0964065,22.7053,43.0416
31,2010-02-01,00:00:00.00,0.117881,20.1107,19.5103
32,2010-02-02,00:00:00.00,0.082393,18.1249,16.8202
33,2010-02-03,00:00:00.00,0.281779,16.5563,16.4804
34,2010-02-04,00:00:00.00,1.41342,15.2869,15.8574
35,2010-02-05,00:00:00.00,0.0510674,14.2394,12.0063
36,2010-02-06,00:00:00.00,0.875481,13.3595,11.7232
37,2010-02-07,00:00:00.00,1.1896,12.6101,11.4683
38,2010-02-08,00:00:00.00,0.228496,11.9641,11.2418
39,2010-02-09,00:00:00.00,0.00961642,11.4009,10.5339
40,2010-02-10,00:00:00.00,5.91163,10.9058,10.817
41,2010-02-11,00:00:00.00,10.6518,10.4667,11.0436
42,2010-02-12,00:00:00.00,2.48718,10.0733,12.1196
43,2010-02-13,00:00:00.00,0.398367,9.7183,13.2523
44,2010-02-14,00:00:00.00,0.892226,9.39635,13.8469
45,2010-02-15,00:00:00.00,0.91171,9.1023,13.8753
46,2010-02-16,00:00:00.00,1.46245,8.83204,13.8753
47,2010-02-17,00:00:00.00,4.59593,8.58247,13.7337
48,2010-02-18,00:00:00.00,0.804719,8.35107,13.8753
49,2010-02-19,00:00:00.00,0.441335,8.13567,15.0646
50,2010-02-20,00:00:00.00,0.0808223,7.93394,15.3477
51,2010-02-21,00:00:00.00,0.000901309,7.74387,18.5475
52,2010-02-22,00:00:00.00,0.0175378,7.56387,20.8129
53,2010-02-23,00:00:00.00,7.05975,15.0005,20.4448
54,2010-02-24,00:00:00.00,0.507041,27.747,30.0159
55,2010-02-25,00:00:00.00,1.18692,27.5225,41.6258
56,2010-02-26,00:00:00.00,2.57643,20.7114,54.6515
57,2010-02-27,00:00:00.00,8.14578,18.4062,50.404
58,2010-02-28,00:00:00.00,5.86239,17.2004,46.7228
59,2010-03-01,00:00:00.00,2.58822,16.6051,44.1743
60,2010-03-02,00:00:00.00,0.331874,15.5169,41.9089
61,2010-03-03,00:00:00.00,0.078894,14.2299,37.3782
62,2010-03-04,00:00:00.00,0.0832116,13.2789,36.2456
63,2010-03-05,00:00:00.00,0.0173705,12.4945,34.5466
64,2010-03-06,00:00:00.00,0.00237864,11.817,33.1307
65,2010-03-07,00:00:00.00,0.00467458,11.2245,31.1485
66,2010-03-08,00:00:00.00,0.00115408,10.7006,30.5822
67,2010-03-09,00:00:00.00,0,21.0975,31.7149
68,2010-03-10,00:00:00.00,0.0118676,60.5532,46.1565
69,2010-03-11,00:00:00.00,0.230838,85.8168,86.3664
70,2010-03-12,00:00:00.00,0.0639013,66.137,173.016
71,2010-03-13,00:00:00.00,1.51633,44.0379,271.842
72,2010-03-14,00:00:00.00,12.2953,45.1176,246.923
73,2010-03-15,00:00:00.00,4.32365,56.4618,220.022
74,2010-03-16,00:00:00.00,0.297638,53.3538,159.141
75,2010-03-17,00:00:00.00,0.00203671,40.5495,106.188
76,2010-03-18,00:00:00.00,0,32.2545,80.703
77,2010-03-19,00:00:00.00,1.1453e-308,27.3707,60.0317
78,2010-03-20,00:00:00.00,0.00017073,23.9188,35.9624
79,2010-03-21,00:00:00.00,0.12305,21.334,21.5774
80,2010-03-22,00:00:00.00,0.200575,19.3296,15.999
81,2010-03-23,00:00:00.00,16.0019,28.3128,23.4463
82,2010-03-24,00:00:00.00,4.5049,45.6965,50.6872
83,2010-03-25,00:00:00.00,0.000250322,46.5848,53.5188
84,2010-03-26,00:00:00.00,17.4424,53.5264,41.0594
85,2010-03-27,00:00:00.00,0.0114284,69.3312,44.4574
86,2010-03-28,00:00:00.00,0.000444442,58.8841,42.4753
87,2010-03-29,00:00:00.00,6.80294,46.7729,31.4317
88,2010-03-30,00:00:00.00,1.29192,45.5964,37.0951
89,2010-03-31,00:00:00.00,0.00267646,38.7684,38.5109
90,2010-04-01,00:00:00.00,0.00588078,31.1406,30.5822
91,2010-04-02,00:00:00.00,2.8229e-308,26.805,23.3048
92,2010-04-03,00:00:00.00,1.4115e-308,23.6581,17.4149
93,2010-04-04,00:00:00.00,0.000463765,21.2282,14.2151
94,2010-04-05,00:00:00.00,7.50354e-308,19.2888,12.2612
95,2010-04-06,00:00:00.00,0.0551161,17.7023,11.2701
96,2010-04-07,00:00:00.00,0.102559,16.3714,9.203
97,2010-04-08,00:00:00.00,0.0756444,15.2288,8.0986
98,2010-04-09,00:00:00.00,5.84318,15.8047,11.4683
99,2010-04-10,00:00:00.00,0.473092,17.3077,9.203
100,2010-04-11,00:00:00.00,0,16.4238,9.7976
101,2010-04-12,00:00:00.00,0.00668278,14.6115,9.1747
102,2010-04-13,00:00:00.00,0.00017157,13.6411,7.3907
103,2010-04-14,00:00:00.00,1.28812,12.8245,6.1731
104,2010-04-15,00:00:00.00,0.000282951,12.1133,5.2669
105,2010-04-16,00:00:00.00,0.0174817,11.4744,4.7572
106,2010-04-17,00:00:00.00,2.80158,10.899,4.7289
107,2010-04-18,00:00:00.00,0.370542,10.393,5.4085
108,2010-04-19,00:00:00.00,0.31813,9.93963,5.0404
109,2010-04-20,00:00:00.00,0,9.52202,4.7006
110,2010-04-21,00:00:00.00,0,9.13368,4.559
111,2010-04-22,00:00:00.00,3.07704e-308,8.76938,4.2192
112,2010-04-23,00:00:00.00,0.00253582,8.42759,3.8511
113,2010-04-24,00:00:00.00,1.253e-308,8.10781,3.483
114,2010-04-25,00:00:00.00,2.55158,7.81282,3.398
115,2010-04-26,00:00:00.00,22.8316,14.3854,7.1925
116,2010-04-27,00:00:00.00,10.5284,30.552,49.8376
117,2010-04-28,00:00:00.00,0.0376681,36.8081,92.3129
118,2010-04-29,00:00:00.00,0.00474685,29.4716,59.4654
119,2010-04-30,00:00:00.00,0.00727432,23.5253,31.1485
120,2010-05-01,00:00:00.00,0.000647188,20.4061,19.1422
121,2010-05-02,00:00:00.00,0.0226673,18.0684,13.3372
122,2010-05-03,00:00:00.00,0.907872,16.2209,9.0048
123,2010-05-04,00:00:00.00,1.6589,14.7306,8.1269
124,2010-05-05,00:00:00.00,0.509905,13.5049,7.6739
125,2010-05-06,00:00:00.00,6.98674,13.6467,6.4279
126,2010-05-07,00:00:00.00,4.24583,14.9655,8.6933
127,2010-05-08,00:00:00.00,4.28134,15.0862,7.6172
128,2010-05-09,00:00:00.00,8.03401,16.1786,19.0289
129,2010-05-10,00:00:00.00,0.284915,18.1652,19.2838
130,2010-05-11,00:00:00.00,0.000924058,16.8333,21.9456
131,2010-05-12,00:00:00.00,23.4691,25.2756,29.4495
132,2010-05-13,00:00:00.00,0.542357,40.4822,87.2159
133,2010-05-14,00:00:00.00,3.5382,38.1854,72.7743
134,2010-05-15,00:00:00.00,8.47072,31.5236,80.9862
135,2010-05-16,00:00:00.00,0,31.3262,88.6317
136,2010-05-17,00:00:00.00,0,27.2907,60.5981
137,2010-05-18,00:00:00.00,3.29751,22.5618,37.0951
138,2010-05-19,00:00:00.00,12.4655,25.1046,38.2277
139,2010-05-20,00:00:00.00,0.0710082,30.4442,40.2099
140,2010-05-21,00:00:00.00,0.00109388,27.744,37.0951
141,2010-05-22,00:00:00.00,0.0501668,22.1917,32.8475
142,2010-05-23,00:00:00.00,9.72883,22.5275,31.4317
143,2010-05-24,00:00:00.00,0.0716086,24.8562,25.2869
144,2010-05-25,00:00:00.00,0.000162704,22.6234,18.7741
145,2010-05-26,00:00:00.00,4.92365e-308,18.8422,21.4075
146,2010-05-27,00:00:00.00,0.00929103,16.7671,17.9529
147,2010-05-28,00:00:00.00,0,15.1297,12.0347
148,2010-05-29,00:00:00.00,0,13.7789,8.1836
149,2010-05-30,00:00:00.00,0.00451308,12.6448,5.9182
150,2010-05-31,00:00:00.00,1.443e-308,11.6775,4.5873
151,2010-06-01,00:00:00.00,26.4589,19.0953,4.3608
152,2010-06-02,00:00:00.00,4.48862,31.6173,15.0362
153,2010-06-03,00:00:00.00,1.21664,30.4855,30.8654
