time,date,hour,precip [mm/day],sub36 [m3/s],sub36 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,1.77594,0.0022002,
2,2010-01-03,00:00:00.00,1.5082,0.0143962,
3,2010-01-04,00:00:00.00,7.09723,0.0456757,
4,2010-01-05,00:00:00.00,1.88935,0.0881436,
5,2010-01-06,00:00:00.00,2.84376,0.119079,
6,2010-01-07,00:00:00.00,1.32627,0.130674,
7,2010-01-08,00:00:00.00,1.11351,0.132187,
8,2010-01-09,00:00:00.00,4.14496,0.131512,
9,2010-01-10,00:00:00.00,0.418597,0.13081,
10,2010-01-11,00:00:00.00,0.214597,0.130101,
11,2010-01-12,00:00:00.00,1.59437,0.129415,
12,2010-01-13,00:00:00.00,0.816956,0.128754,
13,2010-01-14,00:00:00.00,0.173604,0.128095,
14,2010-01-15,00:00:00.00,0.00264149,0.127417,
15,2010-01-16,00:00:00.00,0.463722,0.126701,
16,2010-01-17,00:00:00.00,0.0101767,0.125938,
17,2010-01-18,00:00:00.00,0.389123,0.125147,
18,2010-01-19,00:00:00.00,0.345559,0.124353,
19,2010-01-20,00:00:00.00,1.97907,0.123575,
20,2010-01-21,00:00:00.00,1.11806,0.122838,
21,2010-01-22,00:00:00.00,0.0048436,0.122164,
22,2010-01-23,00:00:00.00,0.00759649,0.121516,
23,2010-01-24,00:00:00.00,0.063294,0.120827,
24,2010-01-25,00:00:00.00,12.8365,0.140757,
25,2010-01-26,00:00:00.00,27.2044,0.339467,
26,2010-01-27,00:00:00.00,2.84823,1.00554,
27,2010-01-28,00:00:00.00,2.3247,2.04553,
28,2010-01-29,00:00:00.00,11.0368,2.50017,
29,2010-01-30,00:00:00.00,0.362059,1.79442,
30,2010-01-31,00:00:00.00,0.1573,0.793827,
31,2010-02-01,00:00:00.00,2.88155,0.299067,
32,2010-02-02,00:00:00.00,0.601186,0.196596,
33,2010-02-03,00:00:00.00,0.46231,0.196101,
34,2010-02-04,00:00:00.00,1.41867,0.195567,
35,2010-02-05,00:00:00.00,0.0476343,0.194943,
36,2010-02-06,00:00:00.00,0.0259842,0.194247,
37,2010-02-07,00:00:00.00,0.257442,0.193525,
38,2010-02-08,00:00:00.00,0.265747,0.192825,
39,2010-02-09,00:00:00.00,0.36574,0.192194,
40,2010-02-10,00:00:00.00,0.48541,0.191653,
41,2010-02-11,00:00:00.00,5.8416,0.191255,
42,2010-02-12,00:00:00.00,0.559202,0.191182,
43,2010-02-13,00:00:00.00,0.217509,0.191509,
44,2010-02-14,00:00:00.00,2.36533,0.19163,
45,2010-02-15,00:00:00.00,10.5099,0.190942,
46,2010-02-16,00:00:00.00,5.43967,0.189916,
47,2010-02-17,00:00:00.00,0.675687,0.189195,
48,2010-02-18,00:00:00.00,7.56987,0.188801,
49,2010-02-19,00:00:00.00,2.81111,0.188534,
50,2010-02-20,00:00:00.00,0.581984,0.188268,
51,2010-02-21,00:00:00.00,0.133332,0.187999,
52,2010-02-22,00:00:00.00,0.0116256,0.187729,
53,2010-02-23,00:00:00.00,1.31099,0.18742,
54,2010-02-24,00:00:00.00,0.203923,0.187081,
55,2010-02-25,00:00:00.00,0.237533,0.186772,
56,2010-02-26,00:00:00.00,6.24845,0.186492,
57,2010-02-27,00:00:00.00,15.4701,0.193601,
58,2010-02-28,00:00:00.00,8.02447,0.23024,
59,2010-03-01,00:00:00.00,1.87236,0.307842,
60,2010-03-02,00:00:00.00,0.941837,0.368968,
61,2010-03-03,00:00:00.00,0.256505,0.344527,
62,2010-03-04,00:00:00.00,0.067858,0.269628,
63,2010-03-05,00:00:00.00,0.000707049,0.216975,
64,2010-03-06,00:00:00.00,0.00651747,0.19964,
65,2010-03-07,00:00:00.00,0.00874778,0.197326,
66,2010-03-08,00:00:00.00,0.00408672,0.197161,
67,2010-03-09,00:00:00.00,1.85645e-308,0.197003,
68,2010-03-10,00:00:00.00,0,0.196823,
69,2010-03-11,00:00:00.00,0.022171,0.295293,
70,2010-03-12,00:00:00.00,0.187179,0.829515,
71,2010-03-13,00:00:00.00,3.27272,2.0892,
72,2010-03-14,00:00:00.00,5.63407,3.35924,
73,2010-03-15,00:00:00.00,3.72739,3.37827,
74,2010-03-16,00:00:00.00,0.982354,2.32437,
75,2010-03-17,00:00:00.00,0.0312247,1.3667,
76,2010-03-18,00:00:00.00,0,0.916411,
77,2010-03-19,00:00:00.00,7.42342e-308,0.746545,
78,2010-03-20,00:00:00.00,3.71171e-308,0.677307,
79,2010-03-21,00:00:00.00,8e-308,0.657736,
80,2010-03-22,00:00:00.00,0.135583,0.66028,
81,2010-03-23,00:00:00.00,9.03263,0.681767,
82,2010-03-24,00:00:00.00,9.39096,0.779684,
83,2010-03-25,00:00:00.00,0.564001,1.02522,
84,2010-03-26,00:00:00.00,11.4533,1.33731,
85,2010-03-27,00:00:00.00,0,1.5168,
86,2010-03-28,00:00:00.00,0,1.57081,
87,2010-03-29,00:00:00.00,4.469,1.53178,
88,2010-03-30,00:00:00.00,2.77348,1.37887,
89,2010-03-31,00:00:00.00,0.00198333,1.27235,
90,2010-04-01,00:00:00.00,0.000332463,1.27058,
91,2010-04-02,00:00:00.00,0,1.25682,
92,2010-04-03,00:00:00.00,0,1.19561,
93,2010-04-04,00:00:00.00,0.0421691,1.14481,
94,2010-04-05,00:00:00.00,0,1.13012,
95,2010-04-06,00:00:00.00,0.156144,1.13381,
96,2010-04-07,00:00:00.00,7.87079,1.15393,
97,2010-04-08,00:00:00.00,2.29064,1.22499,
98,2010-04-09,00:00:00.00,8.73313,1.38202,
99,2010-04-10,00:00:00.00,0.87644,1.55446,
100,2010-04-11,00:00:00.00,0.0117095,1.67617,
101,2010-04-12,00:00:00.00,0.32094,1.69454,
102,2010-04-13,00:00:00.00,0.00689217,1.58404,
103,2010-04-14,00:00:00.00,0.0116849,1.46147,
104,2010-04-15,00:00:00.00,0,1.40537,
105,2010-04-16,00:00:00.00,0.0191437,1.39733,
106,2010-04-17,00:00:00.00,7.96988,1.41537,
107,2010-04-18,00:00:00.00,0.591929,1.48501,
108,2010-04-19,00:00:00.00,0.686159,1.62649,
109,2010-04-20,00:00:00.00,0.00187863,1.71739,
110,2010-04-21,00:00:00.00,0.000976661,1.66743,
111,2010-04-22,00:00:00.00,0.00577141,1.57665,
112,2010-04-23,00:00:00.00,0.0238407,1.52958,
113,2010-04-24,00:00:00.00,0.000347448,1.52023,
114,2010-04-25,00:00:00.00,0.231684,1.52084,
115,2010-04-26,00:00:00.00,9.76705,1.53939,
116,2010-04-27,00:00:00.00,5.82421,1.63782,
117,2010-04-28,00:00:00.00,0.219372,1.86989,
118,2010-04-29,00:00:00.00,0.00293909,2.07941,
119,2010-04-30,00:00:00.00,9.66701e-308,2.06269,
120,2010-05-01,00:00:00.00,0.00144838,1.90065,
121,2010-05-02,00:00:00.00,0.0304635,1.77251,
122,2010-05-03,00:00:00.00,0.584804,1.7231,
123,2010-05-04,00:00:00.00,2.95152,1.71107,
124,2010-05-05,00:00:00.00,0.37369,1.70518,
125,2010-05-06,00:00:00.00,15.5073,1.72958,
126,2010-05-07,00:00:00.00,7.35518,1.88344,
127,2010-05-08,00:00:00.00,6.81815,2.26097,
128,2010-05-09,00:00:00.00,10.9109,2.65253,
129,2010-05-10,00:00:00.00,1.05281,2.83227,
130,2010-05-11,00:00:00.00,0,2.89387,
131,2010-05-12,00:00:00.00,8.89411,2.83521,
132,2010-05-13,00:00:00.00,3.22349,2.6966,
133,2010-05-14,00:00:00.00,12.9941,2.72194,
134,2010-05-15,00:00:00.00,1.61702,2.91187,
135,2010-05-16,00:00:00.00,0.0107048,3.14474,
136,2010-05-17,00:00:00.00,0.000312127,3.20792,
137,2010-05-18,00:00:00.00,0.0155957,3.00793,
138,2010-05-19,00:00:00.00,5.15402,2.78707,
139,2010-05-20,00:00:00.00,0.0417162,2.69198,
140,2010-05-21,00:00:00.00,0.0174173,2.70461,
141,2010-05-22,00:00:00.00,0.0167388,2.71639,
142,2010-05-23,00:00:00.00,1.82661,2.67107,
143,2010-05-24,00:00:00.00,0.0297912,2.61077,
144,2010-05-25,00:00:00.00,1.004e-308,2.56579,
145,2010-05-26,00:00:00.00,0.000342287,2.53423,
146,2010-05-27,00:00:00.00,0.00162605,2.50589,
147,2010-05-28,00:00:00.00,0.00887071,2.47692,
148,2010-05-29,00:00:00.00,0.401005,2.44753,
149,2010-05-30,00:00:00.00,0.00506349,2.418,
150,2010-05-31,00:00:00.00,0,2.38857,
151,2010-06-01,00:00:00.00,0.903066,2.35928,
152,2010-06-02,00:00:00.00,13.0388,2.35208,
153,2010-06-03,00:00:00.00,10.3355,2.44727,
154,2010-06-04,00:00:00.00,3.99693,2.73019,
155,2010-06-05,00:00:00.00,1.28756,3.01708,
156,2010-06-06,00:00:00.00,11.6346,3.03396,
157,2010-06-07,00:00:00.00,58.3922,3.06319,
158,2010-06-08,00:00:00.00,0.107517,3.8724,
159,2010-06-09,00:00:00.00,0.00698635,5.76316,
160,2010-06-10,00:00:00.00,5.5391,6.84337,
161,2010-06-11,00:00:00.00,6.01257,6.11799,
162,2010-06-12,00:00:00.00,0.00545157,5.12971,
163,2010-06-13,00:00:00.00,0.691763,4.66455,
164,2010-06-14,00:00:00.00,4.26754,4.4996,
165,2010-06-15,00:00:00.00,1.73088,4.34851,
166,2010-06-16,00:00:00.00,0.00885015,4.20567,
167,2010-06-17,00:00:00.00,6.91533,4.10717,
168,2010-06-18,00:00:00.00,0.438331,4.0607,
169,2010-06-19,00:00:00.00,0.00222628,4.07407,
170,2010-06-20,00:00:00.00,1.53708,4.05426,
171,2010-06-21,00:00:00.00,1.01504,3.944,
172,2010-06-22,00:00:00.00,0.0939287,3.81542,
173,2010-06-23,00:00:00.00,9.92292,3.72958,
174,2010-06-24,00:00:00.00,4.9182,3.73638,
175,2010-06-25,00:00:00.00,11.6355,3.88219,
176,2010-06-26,00:00:00.00,0.00449272,4.06163,
177,2010-06-27,00:00:00.00,0.0873855,4.19796,
178,2010-06-28,00:00:00.00,6.30822,4.19096,
179,2010-06-29,00:00:00.00,10.3151,4.02752,
180,2010-06-30,00:00:00.00,0.0359514,3.96304,
181,2010-07-01,00:00:00.00,0.0801636,4.06542,
182,2010-07-02,00:00:00.00,0.0013207,4.08932,
183,2010-07-03,00:00:00.00,0.00168817,3.92166,
184,2010-07-04,00:00:00.00,0,3.72636,
185,2010-07-05,00:00:00.00,0,3.59399,
186,2010-07-06,00:00:00.00,0,3.50897,
187,2010-07-07,00:00:00.00,0.000855533,3.4372,
188,2010-07-08,00:00:00.00,0.00440805,3.367,
189,2010-07-09,00:00:00.00,0.26662,3.2984,
190,2010-07-10,00:00:00.00,24.7673,3.28553,
191,2010-07-11,00:00:00.00,0.0829448,3.49153,
192,2010-07-12,00:00:00.00,0.00536529,4.02778,
193,2010-07-13,00:00:00.00,0.262488,4.3415,
194,2010-07-14,00:00:00.00,0.288735,4.08109,
195,2010-07-15,00:00:00.00,0.0235581,3.69198,
196,2010-07-16,00:00:00.00,0.0306802,3.45332,
197,2010-07-17,00:00:00.00,1.70348,3.34473,
198,2010-07-18,00:00:00.00,0.127185,3.27352,
199,2010-07-19,00:00:00.00,0.185621,3.20479,
200,2010-07-20,00:00:00.00,2.65331,3.13844,
201,2010-07-21,00:00:00.00,0.0620987,3.07432,
202,2010-07-22,00:00:00.00,2.96593,3.01258,
203,2010-07-23,00:00:00.00,0.0525674,2.95321,
204,2010-07-24,00:00:00.00,28.8328,2.9539,
205,2010-07-25,00:00:00.00,12.2004,3.20792,
206,2010-07-26,00:00:00.00,2.64028,3.89481,
207,2010-07-27,00:00:00.00,0.0525485,4.46546,
208,2010-07-28,00:00:00.00,0.000723932,4.33374,
209,2010-07-29,00:00:00.00,5.36295,3.85099,
210,2010-07-30,00:00:00.00,0.12053,3.49729,
211,2010-07-31,00:00:00.00,0.00751058,3.35854,
212,2010-08-01,00:00:00.00,0.00140874,3.29607,
213,2010-08-02,00:00:00.00,1.20669,3.2184,
214,2010-08-03,00:00:00.00,0.328822,3.13567,
215,2010-08-04,00:00:00.00,0.462263,3.06294,
216,2010-08-05,00:00:00.00,0.244176,2.99914,
217,2010-08-06,00:00:00.00,6.73468,2.94554,
218,2010-08-07,00:00:00.00,1.58264,2.91942,
219,2010-08-08,00:00:00.00,0.0116968,2.93246,
220,2010-08-09,00:00:00.00,0.271051,2.92166,
221,2010-08-10,00:00:00.00,9.22757,2.8574,
222,2010-08-11,00:00:00.00,1.235,2.82396,
223,2010-08-12,00:00:00.00,0.0126817,2.8758,
224,2010-08-13,00:00:00.00,0.387986,2.89847,
225,2010-08-14,00:00:00.00,0.00245733,2.80754,
226,2010-08-15,00:00:00.00,0.0294854,2.6888,
227,2010-08-16,00:00:00.00,1.83944,2.60392,
228,2010-08-17,00:00:00.00,6.02721,2.55353,
229,2010-08-18,00:00:00.00,0,2.53191,
230,2010-08-19,00:00:00.00,0.212674,2.53969,
231,2010-08-20,00:00:00.00,0.429489,2.52922,
232,2010-08-21,00:00:00.00,1.40667,2.46893,
233,2010-08-22,00:00:00.00,3.0731,2.39704,
234,2010-08-23,00:00:00.00,31.2029,2.39699,
235,2010-08-24,00:00:00.00,4.4906,2.63708,
236,2010-08-25,00:00:00.00,0.0482843,3.22476,
237,2010-08-26,00:00:00.00,0.672616,3.60277,
238,2010-08-27,00:00:00.00,0.386467,3.36796,
239,2010-08-28,00:00:00.00,0.0082854,2.95589,
240,2010-08-29,00:00:00.00,0,2.70473,
241,2010-08-30,00:00:00.00,0.00201203,2.60744,
242,2010-08-31,00:00:00.00,0.0118953,2.55824,
243,2010-09-01,00:00:00.00,0,2.51221,
244,2010-09-02,00:00:00.00,0,2.46729,
245,2010-09-03,00:00:00.00,0.103864,2.42346,
246,2010-09-04,00:00:00.00,4.17973,2.38247,
247,2010-09-05,00:00:00.00,4.84633,2.35375,
248,2010-09-06,00:00:00.00,0.741814,2.35314,
249,2010-09-07,00:00:00.00,0.340038,2.37185,
250,2010-09-08,00:00:00.00,12.4575,2.37497,
251,2010-09-09,00:00:00.00,0.871922,2.3993,
252,2010-09-10,00:00:00.00,0.511531,2.51768,
253,2010-09-11,00:00:00.00,0.349497,2.58346,
254,2010-09-12,00:00:00.00,0.401402,2.47772,
255,2010-09-13,00:00:00.00,5.05701,2.33415,
256,2010-09-14,00:00:00.00,0.690982,2.26325,
257,2010-09-15,00:00:00.00,0.0062303,2.26553,
258,2010-09-16,00:00:00.00,0.000531525,2.26243,
259,2010-09-17,00:00:00.00,14.5066,2.23368,
260,2010-09-18,00:00:00.00,1.37159,2.28309,
261,2010-09-19,00:00:00.00,0.00846522,2.47636,
262,2010-09-20,00:00:00.00,0.544732,2.59174,
263,2010-09-21,00:00:00.00,0,2.47173,
264,2010-09-22,00:00:00.00,0.157782,2.29157,
265,2010-09-23,00:00:00.00,4.12262,2.18409,
266,2010-09-24,00:00:00.00,0.0110357,2.14736,
267,2010-09-25,00:00:00.00,0.223102,2.14233,
268,2010-09-26,00:00:00.00,0.155268,2.12784,
269,2010-09-27,00:00:00.00,0.0259562,2.08702,
270,2010-09-28,00:00:00.00,3.95956,2.04335,
271,2010-09-29,00:00:00.00,11.0835,2.03803,
272,2010-09-30,00:00:00.00,1.42634,2.12281,
273,2010-10-01,00:00:00.00,17.6606,2.31676,
274,2010-10-02,00:00:00.00,0.180478,2.53045,
275,2010-10-03,00:00:00.00,2.08336,2.73798,
276,2010-10-04,00:00:00.00,11.7137,2.81662,
277,2010-10-05,00:00:00.00,9.57069,2.74098,
278,2010-10-06,00:00:00.00,13.0481,2.83957,
279,2010-10-07,00:00:00.00,8.51556,3.16768,
280,2010-10-08,00:00:00.00,0.757196,3.49852,
281,2010-10-09,00:00:00.00,0.00557739,3.60749,
282,2010-10-10,00:00:00.00,0.0398261,3.40216,
283,2010-10-11,00:00:00.00,0.0010254,3.07037,
284,2010-10-12,00:00:00.00,9.38888,2.85057,
285,2010-10-13,00:00:00.00,0.192294,2.82469,
286,2010-10-14,00:00:00.00,0.0273915,2.9599,
287,2010-10-15,00:00:00.00,2.61426,3.03789,
288,2010-10-16,00:00:00.00,2.11559,2.94382,
289,2010-10-17,00:00:00.00,0.10287,2.82913,
290,2010-10-18,00:00:00.00,0.0277831,2.76647,
291,2010-10-19,00:00:00.00,0.0763332,2.71366,
292,2010-10-20,00:00:00.00,0.32866,2.64849,
293,2010-10-21,00:00:00.00,0.590532,2.58771,
294,2010-10-22,00:00:00.00,14.0103,2.56955,
295,2010-10-23,00:00:00.00,0.143831,2.67579,
296,2010-10-24,00:00:00.00,4.18696,2.96139,
297,2010-10-25,00:00:00.00,0.466182,3.15596,
298,2010-10-26,00:00:00.00,0.892625,3.08036,
299,2010-10-27,00:00:00.00,11.6278,2.9269,
300,2010-10-28,00:00:00.00,0.313894,2.88573,
301,2010-10-29,00:00:00.00,0.620974,3.04123,
302,2010-10-30,00:00:00.00,0.053321,3.14074,
303,2010-10-31,00:00:00.00,0.0988229,3.00748,
304,2010-11-01,00:00:00.00,0.552926,2.81938,
305,2010-11-02,00:00:00.00,0.0425658,2.70152,
306,2010-11-03,00:00:00.00,0.0220863,2.6444,
307,2010-11-04,00:00:00.00,0.0874163,2.6049,
308,2010-11-05,00:00:00.00,7.32864,2.58169,
309,2010-11-06,00:00:00.00,7.47439,2.63226,
310,2010-11-07,00:00:00.00,0.64205,2.82207,
311,2010-11-08,00:00:00.00,0.390148,3.0277,
312,2010-11-09,00:00:00.00,0.00633995,3.02437,
313,2010-11-10,00:00:00.00,0.00286757,2.84685,
314,2010-11-11,00:00:00.00,0.242956,2.681,
315,2010-11-12,00:00:00.00,0,2.59191,
316,2010-11-13,00:00:00.00,0,2.54684,
317,2010-11-14,00:00:00.00,0,2.51166,
318,2010-11-15,00:00:00.00,1.21973,2.47784,
319,2010-11-16,00:00:00.00,0.0305039,2.44681,
320,2010-11-17,00:00:00.00,14.171,2.45092,
321,2010-11-18,00:00:00.00,9.25715,2.59915,
322,2010-11-19,00:00:00.00,2.22478,3.01174,
323,2010-11-20,00:00:00.00,0.0642122,3.43407,
324,2010-11-21,00:00:00.00,0.211264,3.4633,
325,2010-11-22,00:00:00.00,0.0164015,3.17808,
326,2010-11-23,00:00:00.00,17.0426,2.93788,
327,2010-11-24,00:00:00.00,5.17437,3.00811,
328,2010-11-25,00:00:00.00,0.14007,3.45802,
329,2010-11-26,00:00:00.00,6.08647,3.84465,
330,2010-11-27,00:00:00.00,8.43469,3.80619,
331,2010-11-28,00:00:00.00,3.24241,3.66206,
332,2010-11-29,00:00:00.00,0.188911,3.6344,
333,2010-11-30,00:00:00.00,0.0400684,3.57863,
334,2010-12-01,00:00:00.00,14.6055,3.4772,
335,2010-12-02,00:00:00.00,32.5901,3.6967,
336,2010-12-03,00:00:00.00,3.30958,4.76202,
337,2010-12-04,00:00:00.00,0.842494,6.36718,
338,2010-12-05,00:00:00.00,0.909661,6.92594,
339,2010-12-06,00:00:00.00,4.38631,6.14195,
340,2010-12-07,00:00:00.00,6.76439,5.2576,
341,2010-12-08,00:00:00.00,2.06235,4.79439,
342,2010-12-09,00:00:00.00,0.188398,4.62018,
343,2010-12-10,00:00:00.00,0.130044,4.51983,
344,2010-12-11,00:00:00.00,0.222358,4.42473,
345,2010-12-12,00:00:00.00,0.0101409,4.33425,
346,2010-12-13,00:00:00.00,4.57988,4.25661,
347,2010-12-14,00:00:00.00,6.19902,4.21747,
348,2010-12-15,00:00:00.00,10.1925,4.23356,
349,2010-12-16,00:00:00.00,0.631839,4.21718,
350,2010-12-17,00:00:00.00,0.656235,4.11511,
351,2010-12-18,00:00:00.00,1.58204,3.9969,
352,2010-12-19,00:00:00.00,0.755231,3.90355,
353,2010-12-20,00:00:00.00,0.357647,3.83183,
354,2010-12-21,00:00:00.00,1.638,3.76793,
355,2010-12-22,00:00:00.00,0.274153,3.70652,
356,2010-12-23,00:00:00.00,1.93628,3.64747,
357,2010-12-24,00:00:00.00,1.98498,3.59065,
358,2010-12-25,00:00:00.00,0.531971,3.53592,
359,2010-12-26,00:00:00.00,1.27501,3.48316,
360,2010-12-27,00:00:00.00,1.81976,3.43227,
361,2010-12-28,00:00:00.00,1.11683,3.38314,
362,2010-12-29,00:00:00.00,0.606326,3.33571,
363,2010-12-30,00:00:00.00,0.195655,3.28987,
364,2010-12-31,00:00:00.00,0.0646421,3.2455,
365,2011-01-01,00:00:00.00,1.42021,3.20455,
366,2011-01-02,00:00:00.00,6.11022,3.36089,
367,2011-01-03,00:00:00.00,1.5819,4.308,
368,2011-01-04,00:00:00.00,1.03479,6.57083,
369,2011-01-05,00:00:00.00,5.78282,7.99977,
370,2011-01-06,00:00:00.00,1.62805,7.23875,
371,2011-01-07,00:00:00.00,1.51523,6.05064,
372,2011-01-08,00:00:00.00,1.8471,5.37887,
373,2011-01-09,00:00:00.00,2.32593,5.13086,
374,2011-01-10,00:00:00.00,1.1854,5.00523,
375,2011-01-11,00:00:00.00,0.288571,4.89207,
376,2011-01-12,00:00:00.00,4.91687,4.79009,
377,2011-01-13,00:00:00.00,10.1449,4.69464,
378,2011-01-14,00:00:00.00,2.30166,4.60373,
379,2011-01-15,00:00:00.00,0.858549,4.51703,
380,2011-01-16,00:00:00.00,6.42382,4.43427,
381,2011-01-17,00:00:00.00,0.31541,4.35516,
382,2011-01-18,00:00:00.00,0.115351,4.27941,
383,2011-01-19,00:00:00.00,2.14575,4.20965,
384,2011-01-20,00:00:00.00,2.08621,4.15424,
385,2011-01-21,00:00:00.00,2.44748,4.11852,
386,2011-01-22,00:00:00.00,3.21923,4.07372,
387,2011-01-23,00:00:00.00,2.37357,4.00228,
388,2011-01-24,00:00:00.00,6.70153,3.92683,
389,2011-01-25,00:00:00.00,0.514532,3.86089,
390,2011-01-26,00:00:00.00,1.376,3.80341,
391,2011-01-27,00:00:00.00,0.333713,3.74969,
392,2011-01-28,00:00:00.00,0.680554,3.69774,
393,2011-01-29,00:00:00.00,1.26894,3.64731,
394,2011-01-30,00:00:00.00,1.10178,3.59832,
395,2011-01-31,00:00:00.00,0.513412,3.55078,
396,2011-02-01,00:00:00.00,0.260087,3.50467,
397,2011-02-02,00:00:00.00,4.15628,3.46,
398,2011-02-03,00:00:00.00,20.0312,3.41675,
399,2011-02-04,00:00:00.00,1.14757,3.37483,
400,2011-02-05,00:00:00.00,0.00226069,3.33408,
401,2011-02-06,00:00:00.00,8.19555,3.29864,
402,2011-02-07,00:00:00.00,0.667584,3.28114,
403,2011-02-08,00:00:00.00,3.98307,3.2916,
404,2011-02-09,00:00:00.00,2.9759,3.29525,
405,2011-02-10,00:00:00.00,0.0726277,3.26975,
406,2011-02-11,00:00:00.00,1.02798,3.2257,
407,2011-02-12,00:00:00.00,0.0989715,3.17031,
408,2011-02-13,00:00:00.00,7.63783,3.12017,
409,2011-02-14,00:00:00.00,1.46142,3.08007,
410,2011-02-15,00:00:00.00,1.03249,3.04677,
411,2011-02-16,00:00:00.00,0.00136156,3.01664,
412,2011-02-17,00:00:00.00,0.26009,2.98679,
413,2011-02-18,00:00:00.00,1.70742,2.95771,
414,2011-02-19,00:00:00.00,0.150054,3.02665,
415,2011-02-20,00:00:00.00,1.82159,3.4762,
416,2011-02-21,00:00:00.00,2.29061,4.49799,
417,2011-02-22,00:00:00.00,5.39196,5.12437,
418,2011-02-23,00:00:00.00,0.273223,4.744,
419,2011-02-24,00:00:00.00,0.00159965,4.14088,
420,2011-02-25,00:00:00.00,2.48347,3.80219,
421,2011-02-26,00:00:00.00,19.0402,3.70091,
422,2011-02-27,00:00:00.00,3.1567,3.70526,
423,2011-02-28,00:00:00.00,1.45602,3.76928,
424,2011-03-01,00:00:00.00,22.7718,3.84015,
425,2011-03-02,00:00:00.00,0.193859,4.0126,
426,2011-03-03,00:00:00.00,0.637608,4.47758,
427,2011-03-04,00:00:00.00,0.0531128,4.75921,
428,2011-03-05,00:00:00.00,1.94692,4.5246,
429,2011-03-06,00:00:00.00,25.8132,4.27071,
430,2011-03-07,00:00:00.00,14.2751,4.53247,
431,2011-03-08,00:00:00.00,0.00178136,5.52833,
432,2011-03-09,00:00:00.00,0,6.22548,
433,2011-03-10,00:00:00.00,5.38843,5.91676,
434,2011-03-11,00:00:00.00,6.62626,5.56871,
435,2011-03-12,00:00:00.00,3.39767,6.4096,
436,2011-03-13,00:00:00.00,0.931403,9.08395,
437,2011-03-14,00:00:00.00,1.01834,10.9751,
438,2011-03-15,00:00:00.00,0.345333,10.536,
439,2011-03-16,00:00:00.00,0.561675,9.39289,
440,2011-03-17,00:00:00.00,2.9559,8.49396,
441,2011-03-18,00:00:00.00,0.00453122,8.68569,
442,2011-03-19,00:00:00.00,0.168589,11.0892,
443,2011-03-20,00:00:00.00,0.0163151,15.9135,
444,2011-03-21,00:00:00.00,0.105847,19.4489,
445,2011-03-22,00:00:00.00,18.215,18.8748,
446,2011-03-23,00:00:00.00,0.976071,16.9317,
447,2011-03-24,00:00:00.00,13.0992,16.5116,
448,2011-03-25,00:00:00.00,0.352514,16.2392,
449,2011-03-26,00:00:00.00,1.13219,14.9766,
450,2011-03-27,00:00:00.00,0.0836041,13.7083,
451,2011-03-28,00:00:00.00,0.0151213,12.7255,
452,2011-03-29,00:00:00.00,0.0140671,12.0058,
453,2011-03-30,00:00:00.00,0.00224307,11.413,
454,2011-03-31,00:00:00.00,2.49345,10.8862,
455,2011-04-01,00:00:00.00,4.78315,10.4243,
456,2011-04-02,00:00:00.00,0.800998,10.0516,
457,2011-04-03,00:00:00.00,0.00459227,9.78247,
458,2011-04-04,00:00:00.00,3.07225,9.55731,
459,2011-04-05,00:00:00.00,21.9875,9.69255,
460,2011-04-06,00:00:00.00,2.35339,11.059,
461,2011-04-07,00:00:00.00,4.2358,13.6066,
462,2011-04-08,00:00:00.00,0.00251585,14.61,
