DATE	cout
2010-07-20	2.77
2010-07-21	2.687
2010-07-22	2.605
2010-07-23	2.53
2010-07-24	2.46
2010-07-25	2.419
2010-07-26	2.403
2010-07-27	2.361
2010-07-28	2.307
2010-07-29	2.249
2010-07-30	2.189
2010-07-31	2.13
2010-08-01	2.071
2010-08-02	2.014
2010-08-03	1.957
2010-08-04	1.901
2010-08-05	1.846
2010-08-06	1.792
2010-08-07	1.74
2010-08-08	1.689
2010-08-09	1.639
2010-08-10	1.592
2010-08-11	1.548
2010-08-12	1.504
2010-08-13	1.46
2010-08-14	1.416
2010-08-15	1.374
2010-08-16	1.333
2010-08-17	1.292
2010-08-18	1.253
2010-08-19	1.215
2010-08-20	1.178
2010-08-21	1.142
2010-08-22	1.255
2010-08-23	1.482
2010-08-24	1.58
2010-08-25	1.616
2010-08-26	1.625
2010-08-27	1.622
2010-08-28	1.61
2010-08-29	1.594
2010-08-30	1.574
2010-08-31	1.551
2010-09-01	1.526
2010-09-02	1.499
2010-09-03	1.47
2010-09-04	1.441
2010-09-05	1.41
2010-09-06	1.379
2010-09-07	1.347
2010-09-08	1.349
2010-09-09	1.378
2010-09-10	1.376
2010-09-11	1.36
2010-09-12	1.337
2010-09-13	1.312
2010-09-14	1.284
2010-09-15	1.256
2010-09-16	1.233
2010-09-17	1.213
2010-09-18	1.188
2010-09-19	1.161
2010-09-20	1.133
2010-09-21	1.105
2010-09-22	1.077
2010-09-23	1.049
2010-09-24	1.021
2010-09-25	0.994
2010-09-26	0.967
2010-09-27	0.94
2010-09-28	0.923
2010-09-29	0.914
2010-09-30	0.915
2010-10-01	0.928
2010-10-02	0.923
2010-10-03	0.936
2010-10-04	0.986
2010-10-05	1.088
2010-10-06	1.273
2010-10-07	1.491
2010-10-08	1.7
2010-10-09	1.882
2010-10-10	2.036
2010-10-11	2.162
2010-10-12	2.271
2010-10-13	2.368
2010-10-14	2.449
2010-10-15	2.516
2010-10-16	2.57
2010-10-17	2.61
2010-10-18	2.636
2010-10-19	2.649
2010-10-20	2.651
2010-10-21	2.715
2010-10-22	2.852
2010-10-23	2.964
2010-10-24	3.057
2010-10-25	3.13
2010-10-26	3.183
2010-10-27	3.277
2010-10-28	3.428
2010-10-29	3.558
2010-10-30	3.66
2010-10-31	3.736
2010-11-01	3.789
2010-11-02	3.821
2010-11-03	3.835
2010-11-04	3.84
2010-11-05	3.87
2010-11-06	3.937
2010-11-07	4.003
2010-11-08	4.054
2010-11-09	4.087
2010-11-10	4.102
2010-11-11	4.1
2010-11-12	4.085
2010-11-13	4.057
2010-11-14	4.018
2010-11-15	3.971
2010-11-16	3.928
2010-11-17	3.984
2010-11-18	4.154
2010-11-19	4.31
2010-11-20	4.435
2010-11-21	4.53
2010-11-22	4.663
2010-11-23	4.886
2010-11-24	5.13
2010-11-25	5.349
2010-11-26	5.591
2010-11-27	5.874
2010-11-28	6.117
2010-11-29	6.317
2010-11-30	6.579
2010-12-01	7.304
2010-12-02	8.313
2010-12-03	9.004
2010-12-04	9.485
2010-12-05	9.831
2010-12-06	10.08
2010-12-07	10.252
2010-12-08	10.362
2010-12-09	10.419
2010-12-10	10.43
2010-12-11	10.41
2010-12-12	10.399
2010-12-13	10.404
2010-12-14	10.392
2010-12-15	10.353
2010-12-16	10.285
2010-12-17	10.192
2010-12-18	10.075
2010-12-19	9.939
2010-12-20	9.787
2010-12-21	9.621
2010-12-22	9.445
2010-12-23	9.26
2010-12-24	9.068
2010-12-25	8.87
2010-12-26	8.669
2010-12-27	8.466
2010-12-28	8.261
2010-12-29	8.055
2010-12-30	7.851
2010-12-31	7.696
2011-01-01	7.751
2011-01-02	7.975
2011-01-03	8.152
2011-01-04	8.274
2011-01-05	8.35
2011-01-06	8.384
2011-01-07	8.384
2011-01-08	8.353
2011-01-09	8.297
2011-01-10	8.219
2011-01-11	8.123
2011-01-12	8.011
2011-01-13	7.887
2011-01-14	7.752
2011-01-15	7.608
2011-01-16	7.458
2011-01-17	7.302
2011-01-18	7.151
2011-01-19	7.01
2011-01-20	6.872
2011-01-21	6.731
2011-01-22	6.587
2011-01-23	6.441
2011-01-24	6.292
2011-01-25	6.142
2011-01-26	5.991
2011-01-27	5.841
2011-01-28	5.691
2011-01-29	5.542
2011-01-30	5.395
2011-01-31	5.249
2011-02-01	5.104
2011-02-02	4.964
2011-02-03	4.827
2011-02-04	4.693
2011-02-05	4.563
2011-02-06	4.436
2011-02-07	4.314
2011-02-08	4.196
2011-02-09	4.081
2011-02-10	3.968
2011-02-11	3.857
2011-02-12	3.748
2011-02-13	3.643
2011-02-14	3.57
2011-02-15	3.54
2011-02-16	3.533
2011-02-17	3.601
2011-02-18	3.796
2011-02-19	4.052
2011-02-20	4.292
2011-02-21	4.495
2011-02-22	4.659
2011-02-23	4.785
2011-02-24	4.885
2011-02-25	4.964
2011-02-26	5.02
2011-02-27	5.057
2011-02-28	5.359
2011-03-01	5.918
2011-03-02	6.304
2011-03-03	6.573
2011-03-04	6.77
2011-03-05	7.317
2011-03-06	8.19
2011-03-07	8.766
2011-03-08	9.147
2011-03-09	9.438
2011-03-10	9.805
2011-03-11	10.299
2011-03-12	10.779
2011-03-13	11.182
2011-03-14	11.491
2011-03-15	11.727
2011-03-16	11.947
2011-03-17	12.219
2011-03-18	12.596
2011-03-19	13.02
2011-03-20	13.365
2011-03-21	13.87
2011-03-22	14.568
2011-03-23	15.088
2011-03-24	15.444
2011-03-25	15.671
2011-03-26	15.796
2011-03-27	15.841
2011-03-28	15.821
2011-03-29	15.753
2011-03-30	15.65
2011-03-31	15.546
2011-04-01	15.454
2011-04-02	15.356
2011-04-03	15.261
2011-04-04	15.578
2011-04-05	16.307
2011-04-06	16.813
2011-04-07	17.15
2011-04-08	17.4
2011-04-09	17.605
2011-04-10	17.797
2011-04-11	18.035
2011-04-12	18.301
2011-04-13	18.617
2011-04-14	18.989
2011-04-15	19.258
2011-04-16	19.516
2011-04-17	19.809
2011-04-18	20.017
2011-04-19	20.131
2011-04-20	20.499
2011-04-21	21.119
2011-04-22	21.469
2011-04-23	21.755
2011-04-24	22.067
2011-04-25	22.279
2011-04-26	22.599
2011-04-27	23.05
2011-04-28	23.375
2011-04-29	23.535
2011-04-30	23.559
2011-05-01	23.477
2011-05-02	23.319
2011-05-03	23.307
2011-05-04	23.471
2011-05-05	23.517
2011-05-06	23.441
2011-05-07	23.269
2011-05-08	23.024
2011-05-09	22.725
2011-05-10	22.384
2011-05-11	22.011
2011-05-12	21.611
2011-05-13	21.19
2011-05-14	20.754
2011-05-15	20.461
2011-05-16	20.314
2011-05-17	20.082
2011-05-18	19.801
2011-05-19	19.61
2011-05-20	19.521
2011-05-21	19.372
2011-05-22	19.163
2011-05-23	18.908
2011-05-24	18.639
2011-05-25	18.361
2011-05-26	18.082
2011-05-27	17.905
2011-05-28	17.793
2011-05-29	17.629
2011-05-30	17.417
2011-05-31	17.166
2011-06-01	16.887
2011-06-02	16.585
2011-06-03	16.265
2011-06-04	15.933
2011-06-05	15.591
2011-06-06	15.241
2011-06-07	14.886
2011-06-08	14.528
2011-06-09	14.169
2011-06-10	13.81
2011-06-11	13.453
2011-06-12	13.098
2011-06-13	12.747
2011-06-14	12.4
2011-06-15	12.057
2011-06-16	11.72
2011-06-17	11.389
2011-06-18	11.064
2011-06-19	10.746
2011-06-20	10.434
2011-06-21	10.129
2011-06-22	9.832
2011-06-23	9.574
2011-06-24	9.377
2011-06-25	9.184
2011-06-26	8.958
2011-06-27	8.719
2011-06-28	8.478
2011-06-29	8.239
2011-06-30	8.004
2011-07-01	7.773
2011-07-02	7.547
2011-07-03	7.326
2011-07-04	7.111
2011-07-05	6.9
2011-07-06	6.694
2011-07-07	6.494
2011-07-08	6.298
2011-07-09	6.108
2011-07-10	5.923
2011-07-11	5.743
2011-07-12	5.568
2011-07-13	5.397
2011-07-14	5.232
2011-07-15	5.071
2011-07-16	4.915
2011-07-17	4.763
2011-07-18	4.616
2011-07-19	4.473
2011-07-20	4.334
2011-07-21	4.199
2011-07-22	4.069
2011-07-23	3.942
2011-07-24	3.819
2011-07-25	3.7
2011-07-26	3.585
2011-07-27	3.473
2011-07-28	3.364
2011-07-29	3.259
2011-07-30	3.157
2011-07-31	3.058
2011-08-01	2.962
2011-08-02	2.869
2011-08-03	2.779
2011-08-04	2.692
2011-08-05	2.607
2011-08-06	2.525
2011-08-07	2.446
2011-08-08	2.369
2011-08-09	2.321
2011-08-10	2.295
2011-08-11	2.248
2011-08-12	2.193
2011-08-13	2.135
2011-08-14	2.076
2011-08-15	2.018
2011-08-16	1.961
2011-08-17	1.904
2011-08-18	1.849
2011-08-19	1.796
2011-08-20	1.743
2011-08-21	1.799
2011-08-22	1.941
2011-08-23	1.99
2011-08-24	1.994
2011-08-25	2.136
2011-08-26	2.391
2011-08-27	2.504
2011-08-28	2.547
2011-08-29	2.558
2011-08-30	2.552
2011-08-31	2.535
2011-09-01	2.511
2011-09-02	2.481
2011-09-03	2.446
2011-09-04	2.408
2011-09-05	2.399
2011-09-06	2.414
2011-09-07	2.398
2011-09-08	2.366
2011-09-09	2.326
2011-09-10	2.283
2011-09-11	2.237
2011-09-12	2.189
2011-09-13	2.141
2011-09-14	2.091
2011-09-15	2.041
2011-09-16	1.991
2011-09-17	1.941
2011-09-18	1.891
2011-09-19	1.841
2011-09-20	1.792
2011-09-21	1.743
2011-09-22	1.696
2011-09-23	1.659
2011-09-24	1.641
2011-09-25	1.629
2011-09-26	1.617
2011-09-27	1.602
2011-09-28	1.616
2011-09-29	1.664
2011-09-30	1.704
2011-10-01	1.753
2011-10-02	1.845
2011-10-03	2
2011-10-04	2.184
2011-10-05	2.358
2011-10-06	2.509
2011-10-07	2.634
2011-10-08	2.732
2011-10-09	2.808
2011-10-10	2.863
2011-10-11	2.901
2011-10-12	2.923
2011-10-13	2.931
2011-10-14	2.99
2011-10-15	3.588
2011-10-16	4.62
2011-10-17	5.35
2011-10-18	5.874
2011-10-19	6.269
2011-10-20	6.679
2011-10-21	7.183
2011-10-22	7.663
2011-10-23	8.061
2011-10-24	8.377
2011-10-25	8.622
2011-10-26	8.844
2011-10-27	9.108
2011-10-28	9.392
2011-10-29	9.629
2011-10-30	9.805
2011-10-31	9.92
2011-11-01	9.982
2011-11-02	9.998
2011-11-03	9.974
2011-11-04	9.918
2011-11-05	9.835
2011-11-06	9.728
2011-11-07	9.602
2011-11-08	9.459
2011-11-09	9.302
2011-11-10	9.135
2011-11-11	8.987
2011-11-12	8.874
2011-11-13	8.766
2011-11-14	8.795
2011-11-15	9.027
2011-11-16	9.268
2011-11-17	9.458
2011-11-18	9.595
2011-11-19	9.678
2011-11-20	9.714
2011-11-21	9.709
2011-11-22	9.671
2011-11-23	9.776
2011-11-24	10.052
2011-11-25	10.252
2011-11-26	10.376
2011-11-27	10.444
2011-11-28	10.545
2011-11-29	10.727
2011-11-30	10.925
2011-12-01	11.105
2011-12-02	11.234
2011-12-03	11.311
2011-12-04	11.346
2011-12-05	11.385
2011-12-06	11.533
2011-12-07	11.767
2011-12-08	11.944
2011-12-09	12.049
2011-12-10	12.089
2011-12-11	12.076
2011-12-12	12.018
2011-12-13	11.924
2011-12-14	11.811
2011-12-15	11.871
2011-12-16	12.135
2011-12-17	12.338
2011-12-18	12.456
2011-12-19	12.503
2011-12-20	12.496
2011-12-21	12.525
2011-12-22	12.625
2011-12-23	12.69
2011-12-24	12.701
2011-12-25	12.665
2011-12-26	12.596
2011-12-27	12.531
2011-12-28	12.478
2011-12-29	12.405
2011-12-30	12.336
2011-12-31	12.323
2012-01-01	12.377
2012-01-02	12.453
2012-01-03	12.496
2012-01-04	12.493
2012-01-05	12.446
2012-01-06	12.384
2012-01-07	12.35
2012-01-08	12.331
2012-01-09	12.29
2012-01-10	12.219
2012-01-11	12.128
2012-01-12	12.144
2012-01-13	12.286
2012-01-14	12.374
2012-01-15	12.4
2012-01-16	12.374
2012-01-17	12.42
2012-01-18	12.569
2012-01-19	12.662
2012-01-20	12.688
2012-01-21	12.657
2012-01-22	12.58
2012-01-23	12.55
2012-01-24	12.601
2012-01-25	12.627
2012-01-26	12.607
2012-01-27	12.888
2012-01-28	13.471
2012-01-29	13.821
2012-01-30	13.994
2012-01-31	14.108
2012-02-01	14.308
2012-02-02	14.557
2012-02-03	14.724
2012-02-04	14.803
2012-02-05	14.807
2012-02-06	14.751
2012-02-07	14.649
2012-02-08	14.507
2012-02-09	14.334
2012-02-10	14.134
2012-02-11	13.913
2012-02-12	13.674
2012-02-13	13.42
2012-02-14	13.155
2012-02-15	12.882
2012-02-16	12.629
2012-02-17	12.416
2012-02-18	12.216
2012-02-19	12.009
2012-02-20	11.793
2012-02-21	11.569
2012-02-22	11.398
2012-02-23	11.308
2012-02-24	11.319
2012-02-25	11.427
2012-02-26	11.497
2012-02-27	11.529
2012-02-28	11.535
2012-02-29	11.516
2012-03-01	11.499
2012-03-02	11.509
2012-03-03	11.562
2012-03-04	11.647
2012-03-05	11.71
2012-03-06	11.732
2012-03-07	11.727
2012-03-08	11.733
2012-03-09	11.752
2012-03-10	11.747
2012-03-11	11.718
2012-03-12	11.671
2012-03-13	11.605
2012-03-14	11.521
2012-03-15	11.413
2012-03-16	11.282
2012-03-17	11.133
2012-03-18	10.966
2012-03-19	10.783
2012-03-20	10.589
2012-03-21	10.383
2012-03-22	10.17
2012-03-23	9.95
2012-03-24	9.726
2012-03-25	9.499
2012-03-26	9.271
2012-03-27	9.042
2012-03-28	8.813
2012-03-29	8.585
2012-03-30	8.358
2012-03-31	8.134
2012-04-01	7.92
2012-04-02	7.721
2012-04-03	7.527
2012-04-04	7.337
2012-04-05	7.147
2012-04-06	6.959
2012-04-07	6.773
2012-04-08	6.588
2012-04-09	6.407
2012-04-10	6.228
2012-04-11	6.052
2012-04-12	5.88
2012-04-13	5.711
2012-04-14	5.545
2012-04-15	5.383
2012-04-16	5.225
2012-04-17	5.07
2012-04-18	4.919
2012-04-19	4.772
2012-04-20	4.629
2012-04-21	4.518
2012-04-22	4.433
2012-04-23	4.347
2012-04-24	4.268
2012-04-25	4.186
2012-04-26	4.182
2012-04-27	4.262
2012-04-28	4.337
2012-04-29	4.393
2012-04-30	4.429
2012-05-01	4.499
2012-05-02	4.613
2012-05-03	4.692
2012-05-04	4.74
2012-05-05	4.763
2012-05-06	4.766
2012-05-07	4.751
2012-05-08	4.724
2012-05-09	4.689
2012-05-10	4.639
2012-05-11	4.579
2012-05-12	4.511
2012-05-13	4.436
2012-05-14	4.356
2012-05-15	4.271
2012-05-16	4.184
2012-05-17	4.094
2012-05-18	4.002
2012-05-19	3.909
2012-05-20	3.815
2012-05-21	3.72
2012-05-22	3.626
2012-05-23	3.532
2012-05-24	3.439
2012-05-25	3.347
2012-05-26	3.256
2012-05-27	3.166
2012-05-28	3.078
2012-05-29	2.991
2012-05-30	2.905
2012-05-31	2.822
2012-06-01	2.74
2012-06-02	2.66
2012-06-03	2.621
2012-06-04	2.615
2012-06-05	2.576
2012-06-06	2.522
2012-06-07	2.463
2012-06-08	2.401
2012-06-09	2.339
2012-06-10	2.278
2012-06-11	2.216
2012-06-12	2.299
2012-06-13	2.494
2012-06-14	2.565
2012-06-15	2.576
2012-06-16	2.561
2012-06-17	2.533
2012-06-18	2.498
2012-06-19	2.458
2012-06-20	2.414
2012-06-21	2.369
2012-06-22	2.321
2012-06-23	2.271
2012-06-24	2.221
2012-06-25	2.169
2012-06-26	2.118
2012-06-27	2.066
2012-06-28	2.014
2012-06-29	1.962
2012-06-30	1.91
2012-07-01	1.859
2012-07-02	1.809
2012-07-03	1.759
2012-07-04	1.71
2012-07-05	1.662
2012-07-06	1.615
2012-07-07	1.568
2012-07-08	1.523
2012-07-09	1.478
2012-07-10	1.435
2012-07-11	1.393
2012-07-12	1.351
2012-07-13	1.311
2012-07-14	1.272
2012-07-15	1.233
2012-07-16	1.196
2012-07-17	1.16
2012-07-18	1.124
2012-07-19	1.09
2012-07-20	1.057
2012-07-21	1.024
2012-07-22	0.993
2012-07-23	0.962
2012-07-24	0.932
2012-07-25	0.903
2012-07-26	0.875
2012-07-27	0.848
2012-07-28	0.822
2012-07-29	0.796
2012-07-30	0.772
2012-07-31	0.748
2012-08-01	0.724
2012-08-02	0.702
2012-08-03	0.68
2012-08-04	0.658
2012-08-05	0.686
2012-08-06	0.752
2012-08-07	0.776
2012-08-08	0.781
2012-08-09	0.776
2012-08-10	0.768
2012-08-11	0.757
2012-08-12	0.745
2012-08-13	0.732
2012-08-14	0.718
2012-08-15	0.703
2012-08-16	0.688
2012-08-17	0.673
2012-08-18	0.657
2012-08-19	0.642
2012-08-20	0.626
2012-08-21	0.61
2012-08-22	0.595
2012-08-23	0.579
2012-08-24	0.563
2012-08-25	0.548
2012-08-26	0.533
2012-08-27	0.518
2012-08-28	0.504
2012-08-29	0.489
2012-08-30	0.475
2012-08-31	0.461
2012-09-01	0.448
2012-09-02	0.435
2012-09-03	0.422
2012-09-04	0.41
2012-09-05	0.422
2012-09-06	0.453
2012-09-07	0.464
2012-09-08	0.534
2012-09-09	0.654
2012-09-10	0.711
2012-09-11	0.737
2012-09-12	0.749
2012-09-13	0.754
2012-09-14	0.755
2012-09-15	0.752
2012-09-16	0.747
2012-09-17	0.74
2012-09-18	0.742
2012-09-19	0.75
2012-09-20	0.749
2012-09-21	0.741
2012-09-22	0.771
2012-09-23	0.829
2012-09-24	0.852
2012-09-25	0.857
2012-09-26	0.855
2012-09-27	0.848
2012-09-28	0.838
2012-09-29	0.827
2012-09-30	0.814
2012-10-01	0.8
2012-10-02	0.785
2012-10-03	0.77
2012-10-04	0.754
2012-10-05	0.737
2012-10-06	0.778
2012-10-07	0.869
2012-10-08	0.926
2012-10-09	0.975
2012-10-10	1.016
2012-10-11	1.048
2012-10-12	1.071
2012-10-13	1.088
2012-10-14	1.115
2012-10-15	1.162
2012-10-16	1.21
2012-10-17	1.251
2012-10-18	1.284
2012-10-19	1.347
2012-10-20	1.457
2012-10-21	1.567
2012-10-22	1.665
2012-10-23	1.86
2012-10-24	2.19
2012-10-25	2.505
2012-10-26	2.777
2012-10-27	3.017
2012-10-28	3.283
2012-10-29	3.727
2012-10-30	4.699
2012-10-31	5.949
2012-11-01	6.897
2012-11-02	7.662
2012-11-03	8.275
2012-11-04	8.753
2012-11-05	9.12
2012-11-06	9.396
2012-11-07	9.595
2012-11-08	9.728
2012-11-09	9.807
2012-11-10	9.839
2012-11-11	9.831
2012-11-12	9.794
2012-11-13	9.764
2012-11-14	9.757
2012-11-15	9.74
2012-11-16	9.704
2012-11-17	9.644
2012-11-18	9.562
2012-11-19	9.457
2012-11-20	9.334
2012-11-21	9.196
2012-11-22	9.044
2012-11-23	8.881
2012-11-24	8.71
2012-11-25	8.532
2012-11-26	8.348
2012-11-27	8.161
2012-11-28	7.971
2012-11-29	7.78
2012-11-30	7.588
2012-12-01	7.406
2012-12-02	7.276
2012-12-03	7.209
2012-12-04	7.171
2012-12-05	7.163
2012-12-06	7.169
2012-12-07	7.163
2012-12-08	7.163
2012-12-09	7.177
2012-12-10	7.207
2012-12-11	7.258
2012-12-12	7.294
2012-12-13	7.307
2012-12-14	7.299
2012-12-15	7.271
2012-12-16	7.231
2012-12-17	7.192
2012-12-18	7.228
2012-12-19	7.349
2012-12-20	7.451
2012-12-21	7.605
2012-12-22	7.831
2012-12-23	8.013
2012-12-24	8.141
2012-12-25	8.219
2012-12-26	8.254
2012-12-27	8.251
2012-12-28	8.219
2012-12-29	8.161
2012-12-30	8.082
2012-12-31	7.985
2013-01-01	7.873
2013-01-02	7.75
2013-01-03	7.616
2013-01-04	7.474
2013-01-05	7.325
2013-01-06	7.171
2013-01-07	7.013
2013-01-08	6.854
2013-01-09	6.711
2013-01-10	6.596
2013-01-11	6.531
2013-01-12	6.614
2013-01-13	6.928
2013-01-14	7.352
2013-01-15	7.701
2013-01-16	7.966
2013-01-17	8.158
2013-01-18	8.289
2013-01-19	8.376
2013-01-20	8.434
2013-01-21	8.457
2013-01-22	8.448
2013-01-23	8.41
2013-01-24	8.348
2013-01-25	8.265
2013-01-26	8.164
2013-01-27	8.048
2013-01-28	7.938
2013-01-29	7.978
2013-01-30	8.285
2013-01-31	8.678
2013-02-01	8.989
2013-02-02	9.218
2013-02-03	9.378
2013-02-04	9.478
2013-02-05	9.527
2013-02-06	9.533
2013-02-07	9.504
2013-02-08	9.493
2013-02-09	9.526
2013-02-10	9.546
2013-02-11	9.58
2013-02-12	9.647
2013-02-13	9.694
2013-02-14	9.709
2013-02-15	9.691
2013-02-16	9.642
2013-02-17	9.565
2013-02-18	9.463
2013-02-19	9.366
2013-02-20	9.291
2013-02-21	9.209
2013-02-22	9.11
2013-02-23	9.002
2013-02-24	8.89
2013-02-25	8.769
2013-02-26	8.64
2013-02-27	8.561
2013-02-28	8.552
2013-03-01	8.543
2013-03-02	8.513
2013-03-03	8.458
2013-03-04	8.379
2013-03-05	8.282
2013-03-06	8.177
2013-03-07	8.067
2013-03-08	7.954
2013-03-09	7.84
2013-03-10	7.789
2013-03-11	7.881
2013-03-12	8.092
2013-03-13	8.333
2013-03-14	8.541
2013-03-15	8.701
2013-03-16	8.813
2013-03-17	8.88
2013-03-18	8.91
2013-03-19	8.911
2013-03-20	8.887
2013-03-21	8.839
2013-03-22	8.77
2013-03-23	8.684
2013-03-24	8.585
2013-03-25	8.479
2013-03-26	8.369
2013-03-27	8.259
2013-03-28	8.151
2013-03-29	8.054
2013-03-30	7.987
2013-03-31	7.976
2013-04-01	8.014
2013-04-02	8.058
2013-04-03	8.082
2013-04-04	8.084
2013-04-05	8.074
2013-04-06	8.06
2013-04-07	8.054
2013-04-08	8.081
2013-04-09	8.134
2013-04-10	8.862
2013-04-11	10.186
2013-04-12	11.156
2013-04-13	11.944
2013-04-14	12.5
2013-04-15	12.881
2013-04-16	13.141
2013-04-17	13.314
2013-04-18	13.409
2013-04-19	13.438
2013-04-20	13.413
2013-04-21	13.343
2013-04-22	13.235
2013-04-23	13.095
2013-04-24	12.928
2013-04-25	12.739
2013-04-26	12.531
2013-04-27	12.307
2013-04-28	12.072
2013-04-29	11.826
2013-04-30	11.573
2013-05-01	11.314
2013-05-02	11.051
2013-05-03	10.786
2013-05-04	10.521
2013-05-05	10.255
2013-05-06	9.99
2013-05-07	9.727
2013-05-08	9.467
2013-05-09	9.226
2013-05-10	9.002
2013-05-11	8.767
2013-05-12	8.531
2013-05-13	8.295
2013-05-14	8.062
2013-05-15	7.833
2013-05-16	7.608
2013-05-17	7.388
2013-05-18	7.172
2013-05-19	6.962
2013-05-20	6.756
2013-05-21	6.555
2013-05-22	6.359
2013-05-23	6.168
2013-05-24	5.982
2013-05-25	5.801
2013-05-26	5.625
2013-05-27	5.454
2013-05-28	5.327
2013-05-29	5.324
2013-05-30	5.362
2013-05-31	5.31
2013-06-01	5.215
2013-06-02	5.201
2013-06-03	5.269
2013-06-04	5.27
2013-06-05	5.234
2013-06-06	5.379
2013-06-07	5.705
2013-06-08	5.904
2013-06-09	6.021
2013-06-10	6.088
2013-06-11	6.118
2013-06-12	6.121
2013-06-13	6.247
2013-06-14	6.501
2013-06-15	6.665
2013-06-16	6.761
2013-06-17	6.809
2013-06-18	6.821
2013-06-19	6.806
2013-06-20	6.767
2013-06-21	6.71
2013-06-22	6.636
2013-06-23	6.55
