DATE	cout
2010-07-13	2.57
2010-07-14	2.489
2010-07-15	2.409
2010-07-16	2.332
2010-07-17	2.257
2010-07-18	2.185
2010-07-19	2.122
2010-07-20	2.059
2010-07-21	1.999
2010-07-22	1.938
2010-07-23	1.917
2010-07-24	1.903
2010-07-25	1.889
2010-07-26	1.862
2010-07-27	1.815
2010-07-28	1.759
2010-07-29	1.705
2010-07-30	1.652
2010-07-31	1.599
2010-08-01	1.547
2010-08-02	1.495
2010-08-03	1.448
2010-08-04	1.404
2010-08-05	1.481
2010-08-06	1.532
2010-08-07	1.51
2010-08-08	1.465
2010-08-09	1.414
2010-08-10	1.364
2010-08-11	1.318
2010-08-12	1.273
2010-08-13	1.229
2010-08-14	1.198
2010-08-15	1.168
2010-08-16	1.134
2010-08-17	1.097
2010-08-18	1.061
2010-08-19	1.024
2010-08-20	0.989
2010-08-21	0.99
2010-08-22	1.003
2010-08-23	0.998
2010-08-24	0.978
2010-08-25	0.951
2010-08-26	0.922
2010-08-27	0.893
2010-08-28	0.864
2010-08-29	0.835
2010-08-30	0.808
2010-08-31	0.782
2010-09-01	0.757
2010-09-02	0.732
2010-09-03	0.711
2010-09-04	0.691
2010-09-05	0.67
2010-09-06	0.649
2010-09-07	0.628
2010-09-08	0.609
2010-09-09	0.59
2010-09-10	0.572
2010-09-11	0.56
2010-09-12	0.548
2010-09-13	0.533
2010-09-14	0.517
2010-09-15	0.5
2010-09-16	0.535
2010-09-17	0.563
2010-09-18	0.558
2010-09-19	0.538
2010-09-20	0.515
2010-09-21	0.491
2010-09-22	0.469
2010-09-23	0.448
2010-09-24	0.428
2010-09-25	0.409
2010-09-26	0.393
2010-09-27	0.382
2010-09-28	0.557
2010-09-29	0.722
2010-09-30	0.778
2010-10-01	0.786
2010-10-02	0.781
2010-10-03	0.957
2010-10-04	1.193
2010-10-05	1.335
2010-10-06	1.403
2010-10-07	1.435
2010-10-08	1.447
2010-10-09	1.448
2010-10-10	1.441
2010-10-11	1.429
2010-10-12	1.412
2010-10-13	1.392
2010-10-14	1.395
2010-10-15	1.389
2010-10-16	1.367
2010-10-17	1.339
2010-10-18	1.308
2010-10-19	1.277
2010-10-20	1.245
2010-10-21	1.213
2010-10-22	1.182
2010-10-23	1.15
2010-10-24	1.118
2010-10-25	1.089
2010-10-26	1.071
2010-10-27	1.052
2010-10-28	1.029
2010-10-29	1.003
2010-10-30	0.975
2010-10-31	0.948
2010-11-01	0.921
2010-11-02	0.894
2010-11-03	0.868
2010-11-04	0.844
2010-11-05	0.834
2010-11-06	0.823
2010-11-07	0.806
2010-11-08	0.786
2010-11-09	0.764
2010-11-10	0.742
2010-11-11	0.72
2010-11-12	0.699
2010-11-13	0.678
2010-11-14	0.658
2010-11-15	0.638
2010-11-16	0.629
2010-11-17	0.647
2010-11-18	0.675
2010-11-19	0.695
2010-11-20	0.708
2010-11-21	0.714
2010-11-22	0.747
2010-11-23	0.806
2010-11-24	0.864
2010-11-25	1.192
2010-11-26	1.585
2010-11-27	1.854
2010-11-28	2.046
2010-11-29	2.202
2010-11-30	3.402
2010-12-01	4.709
2010-12-02	5.453
2010-12-03	5.915
2010-12-04	6.248
2010-12-05	6.507
2010-12-06	6.708
2010-12-07	6.857
2010-12-08	6.959
2010-12-09	7.018
2010-12-10	7.044
2010-12-11	7.044
2010-12-12	7.071
2010-12-13	7.086
2010-12-14	7.063
2010-12-15	7.008
2010-12-16	6.931
2010-12-17	6.839
2010-12-18	6.737
2010-12-19	6.626
2010-12-20	6.509
2010-12-21	6.385
2010-12-22	6.259
2010-12-23	6.128
2010-12-24	5.995
2010-12-25	5.861
2010-12-26	5.727
2010-12-27	5.592
2010-12-28	5.456
2010-12-29	5.318
2010-12-30	5.2
2010-12-31	5.227
2011-01-01	5.463
2011-01-02	5.737
2011-01-03	5.964
2011-01-04	6.151
2011-01-05	6.302
2011-01-06	6.424
2011-01-07	6.515
2011-01-08	6.577
2011-01-09	6.611
2011-01-10	6.619
2011-01-11	6.615
2011-01-12	6.596
2011-01-13	6.55
2011-01-14	6.483
2011-01-15	6.401
2011-01-16	6.306
2011-01-17	6.202
2011-01-18	6.119
2011-01-19	6.05
2011-01-20	5.986
2011-01-21	5.916
2011-01-22	5.833
2011-01-23	5.741
2011-01-24	5.643
2011-01-25	5.541
2011-01-26	5.434
2011-01-27	5.326
2011-01-28	5.22
2011-01-29	5.112
2011-01-30	5
2011-01-31	4.884
2011-02-01	4.802
2011-02-02	4.727
2011-02-03	4.627
2011-02-04	4.508
2011-02-05	4.401
2011-02-06	4.288
2011-02-07	4.174
2011-02-08	4.063
2011-02-09	3.949
2011-02-10	3.837
2011-02-11	3.726
2011-02-12	3.621
2011-02-13	3.524
2011-02-14	3.459
2011-02-15	3.416
2011-02-16	3.395
2011-02-17	3.671
2011-02-18	4.122
2011-02-19	4.51
2011-02-20	4.827
2011-02-21	5.12
2011-02-22	5.356
2011-02-23	5.533
2011-02-24	5.672
2011-02-25	5.814
2011-02-26	5.91
2011-02-27	5.975
2011-02-28	7.141
2011-03-01	8.307
2011-03-02	8.869
2011-03-03	9.15
2011-03-04	9.44
2011-03-05	10.38
2011-03-06	11.463
2011-03-07	12.253
2011-03-08	12.808
2011-03-09	13.537
2011-03-10	14.329
2011-03-11	15.01
2011-03-12	15.512
2011-03-13	15.851
2011-03-14	16.048
2011-03-15	16.155
2011-03-16	16.209
2011-03-17	16.224
2011-03-18	16.207
2011-03-19	16.151
2011-03-20	16.05
2011-03-21	16.047
2011-03-22	16.025
2011-03-23	15.952
2011-03-24	15.832
2011-03-25	15.671
2011-03-26	15.477
2011-03-27	15.255
2011-03-28	15.012
2011-03-29	14.751
2011-03-30	14.485
2011-03-31	14.203
2011-04-01	13.905
2011-04-02	13.618
2011-04-03	13.333
2011-04-04	13.41
2011-04-05	13.533
2011-04-06	13.521
2011-04-07	13.434
2011-04-08	13.381
2011-04-09	13.297
2011-04-10	13.164
2011-04-11	13.009
2011-04-12	12.834
2011-04-13	12.637
2011-04-14	12.425
2011-04-15	12.197
2011-04-16	12.015
2011-04-17	11.812
2011-04-18	11.575
2011-04-19	11.506
2011-04-20	11.594
2011-04-21	11.628
2011-04-22	11.587
2011-04-23	11.53
2011-04-24	11.466
2011-04-25	12.246
2011-04-26	12.935
2011-04-27	13.149
2011-04-28	13.17
2011-04-29	13.117
2011-04-30	13.014
2011-05-01	12.888
2011-05-02	12.857
2011-05-03	13.047
2011-05-04	13.208
2011-05-05	13.249
2011-05-06	13.226
2011-05-07	13.155
2011-05-08	13.043
2011-05-09	12.9
2011-05-10	12.73
2011-05-11	12.54
2011-05-12	12.349
2011-05-13	12.149
2011-05-14	11.993
2011-05-15	11.901
2011-05-16	11.809
2011-05-17	11.696
2011-05-18	11.601
2011-05-19	11.494
2011-05-20	11.364
2011-05-21	11.216
2011-05-22	11.054
2011-05-23	10.889
2011-05-24	10.718
2011-05-25	10.61
2011-05-26	11.201
2011-05-27	12.166
2011-05-28	12.815
2011-05-29	13.158
2011-05-30	13.311
2011-05-31	13.334
2011-06-01	13.274
2011-06-02	13.155
2011-06-03	12.992
2011-06-04	12.795
2011-06-05	12.577
2011-06-06	12.341
2011-06-07	12.106
2011-06-08	11.854
2011-06-09	11.597
2011-06-10	11.345
2011-06-11	11.085
2011-06-12	10.819
2011-06-13	10.541
2011-06-14	10.259
2011-06-15	9.977
2011-06-16	9.708
2011-06-17	9.439
2011-06-18	9.173
2011-06-19	9.016
2011-06-20	8.868
2011-06-21	8.683
2011-06-22	8.46
2011-06-23	8.228
2011-06-24	7.999
2011-06-25	7.765
2011-06-26	7.528
2011-06-27	7.295
2011-06-28	7.072
2011-06-29	6.855
2011-06-30	6.644
2011-07-01	6.438
2011-07-02	6.251
2011-07-03	6.077
2011-07-04	5.9
2011-07-05	5.719
2011-07-06	5.54
2011-07-07	5.365
2011-07-08	5.196
2011-07-09	5.033
2011-07-10	4.875
2011-07-11	4.74
2011-07-12	4.608
2011-07-13	4.469
2011-07-14	4.329
2011-07-15	4.191
2011-07-16	4.056
2011-07-17	3.926
2011-07-18	3.802
2011-07-19	3.695
2011-07-20	3.585
2011-07-21	3.472
2011-07-22	3.428
2011-07-23	3.486
2011-07-24	3.683
2011-07-25	3.815
2011-07-26	3.822
2011-07-27	3.764
2011-07-28	3.684
2011-07-29	3.603
2011-07-30	3.514
2011-07-31	3.418
2011-08-01	3.322
2011-08-02	3.227
2011-08-03	3.14
2011-08-04	3.051
2011-08-05	2.961
2011-08-06	2.871
2011-08-07	2.804
2011-08-08	2.734
2011-08-09	2.673
2011-08-10	2.644
2011-08-11	2.607
2011-08-12	2.549
2011-08-13	2.48
2011-08-14	2.504
2011-08-15	2.595
2011-08-16	2.616
2011-08-17	2.571
2011-08-18	2.502
2011-08-19	2.428
2011-08-20	2.353
2011-08-21	2.283
2011-08-22	2.214
2011-08-23	2.146
2011-08-24	2.16
2011-08-25	2.189
2011-08-26	2.173
2011-08-27	2.132
2011-08-28	2.08
2011-08-29	2.024
2011-08-30	1.967
2011-08-31	1.91
2011-09-01	1.858
2011-09-02	1.805
2011-09-03	1.752
2011-09-04	1.734
2011-09-05	1.712
2011-09-06	1.672
2011-09-07	1.634
2011-09-08	1.631
2011-09-09	1.633
2011-09-10	1.617
2011-09-11	1.6
2011-09-12	1.576
2011-09-13	1.544
2011-09-14	1.509
2011-09-15	1.48
2011-09-16	1.448
2011-09-17	1.412
2011-09-18	1.374
2011-09-19	1.343
2011-09-20	1.326
2011-09-21	1.487
2011-09-22	1.669
2011-09-23	1.901
2011-09-24	2.125
2011-09-25	2.284
2011-09-26	2.426
2011-09-27	2.543
2011-09-28	2.63
2011-09-29	2.698
2011-09-30	2.895
2011-10-01	3.331
2011-10-02	3.768
2011-10-03	4.169
2011-10-04	4.504
2011-10-05	4.744
2011-10-06	4.905
2011-10-07	5.006
2011-10-08	5.061
2011-10-09	5.088
2011-10-10	5.097
2011-10-11	5.09
2011-10-12	5.09
2011-10-13	5.073
2011-10-14	5.039
2011-10-15	4.991
2011-10-16	4.933
2011-10-17	4.866
2011-10-18	4.793
2011-10-19	5.418
2011-10-20	6.373
2011-10-21	7.053
2011-10-22	7.434
2011-10-23	7.635
2011-10-24	7.754
2011-10-25	7.809
2011-10-26	7.878
2011-10-27	8.105
2011-10-28	8.355
2011-10-29	8.528
2011-10-30	8.622
2011-10-31	8.653
2011-11-01	8.634
2011-11-02	8.576
2011-11-03	8.492
2011-11-04	8.392
2011-11-05	8.279
2011-11-06	8.154
2011-11-07	8.019
2011-11-08	7.876
2011-11-09	7.736
2011-11-10	7.587
2011-11-11	7.43
2011-11-12	7.267
2011-11-13	7.101
2011-11-14	7.101
2011-11-15	7.307
2011-11-16	7.525
2011-11-17	7.664
2011-11-18	7.735
2011-11-19	7.753
2011-11-20	7.732
2011-11-21	7.711
2011-11-22	7.964
2011-11-23	8.426
2011-11-24	8.834
2011-11-25	9.117
2011-11-26	9.299
2011-11-27	9.544
2011-11-28	9.979
2011-11-29	11.135
2011-11-30	12.479
2011-12-01	13.426
2011-12-02	13.983
2011-12-03	14.285
2011-12-04	14.467
2011-12-05	15.43
2011-12-06	17.292
2011-12-07	18.981
2011-12-08	20.008
2011-12-09	20.505
2011-12-10	20.649
2011-12-11	20.58
2011-12-12	20.389
2011-12-13	20.133
2011-12-14	19.916
2011-12-15	20.135
2011-12-16	20.491
2011-12-17	20.69
2011-12-18	20.71
2011-12-19	20.655
2011-12-20	20.647
2011-12-21	21.225
2011-12-22	22.027
2011-12-23	22.691
2011-12-24	23.079
2011-12-25	23.199
2011-12-26	23.131
2011-12-27	23.119
2011-12-28	23.074
2011-12-29	22.919
2011-12-30	22.87
2011-12-31	22.886
2012-01-01	22.841
2012-01-02	22.705
2012-01-03	22.479
2012-01-04	22.172
2012-01-05	21.805
2012-01-06	21.408
2012-01-07	20.993
2012-01-08	20.565
2012-01-09	20.124
2012-01-10	19.673
2012-01-11	19.234
2012-01-12	18.832
2012-01-13	18.462
2012-01-14	18.089
2012-01-15	17.703
2012-01-16	17.308
2012-01-17	17.375
2012-01-18	17.657
2012-01-19	17.872
2012-01-20	17.955
2012-01-21	17.947
2012-01-22	17.823
2012-01-23	17.911
2012-01-24	18.123
2012-01-25	18.262
2012-01-26	18.42
2012-01-27	18.909
2012-01-28	19.467
2012-01-29	19.843
2012-01-30	20.027
2012-01-31	20.177
2012-02-01	20.342
2012-02-02	20.428
2012-02-03	20.393
2012-02-04	20.271
2012-02-05	20.063
2012-02-06	19.783
2012-02-07	19.458
2012-02-08	19.106
2012-02-09	18.73
2012-02-10	18.34
2012-02-11	17.945
2012-02-12	17.537
2012-02-13	17.12
2012-02-14	16.708
2012-02-15	16.292
2012-02-16	15.953
2012-02-17	15.671
2012-02-18	15.405
2012-02-19	15.142
2012-02-20	14.874
2012-02-21	14.599
2012-02-22	14.316
2012-02-23	14.036
2012-02-24	13.885
2012-02-25	13.792
2012-02-26	13.683
2012-02-27	13.543
2012-02-28	13.381
2012-02-29	13.488
2012-03-01	13.705
2012-03-02	14.031
2012-03-03	14.365
2012-03-04	14.601
2012-03-05	14.738
2012-03-06	14.744
2012-03-07	14.76
2012-03-08	14.969
2012-03-09	15.222
2012-03-10	15.396
2012-03-11	15.462
2012-03-12	15.564
2012-03-13	15.745
2012-03-14	15.882
2012-03-15	16.061
2012-03-16	16.301
2012-03-17	16.473
2012-03-18	16.74
2012-03-19	17.123
2012-03-20	17.426
2012-03-21	17.58
2012-03-22	17.587
2012-03-23	17.476
2012-03-24	17.306
2012-03-25	17.076
2012-03-26	16.8
2012-03-27	16.495
2012-03-28	16.168
2012-03-29	15.826
2012-03-30	15.488
2012-03-31	15.151
2012-04-01	14.796
2012-04-02	14.431
2012-04-03	14.072
2012-04-04	13.708
2012-04-05	13.345
2012-04-06	12.985
2012-04-07	12.628
2012-04-08	12.278
2012-04-09	11.934
2012-04-10	11.598
2012-04-11	11.272
2012-04-12	10.951
2012-04-13	10.633
2012-04-14	10.334
2012-04-15	10.036
2012-04-16	9.74
2012-04-17	9.448
2012-04-18	9.163
2012-04-19	8.886
2012-04-20	8.617
2012-04-21	8.392
2012-04-22	8.165
2012-04-23	7.929
2012-04-24	7.69
2012-04-25	7.453
2012-04-26	7.232
2012-04-27	7.015
2012-04-28	6.808
2012-04-29	6.601
2012-04-30	6.401
2012-05-01	6.226
2012-05-02	6.049
2012-05-03	5.861
2012-05-04	5.683
2012-05-05	5.505
2012-05-06	5.328
2012-05-07	5.189
2012-05-08	5.169
2012-05-09	5.14
2012-05-10	5.055
2012-05-11	4.94
2012-05-12	4.813
2012-05-13	4.685
2012-05-14	4.558
2012-05-15	4.432
2012-05-16	4.308
2012-05-17	4.188
2012-05-18	4.07
2012-05-19	3.953
2012-05-20	3.84
2012-05-21	3.728
2012-05-22	3.619
2012-05-23	3.513
2012-05-24	3.41
2012-05-25	3.334
2012-05-26	3.265
2012-05-27	3.179
2012-05-28	3.081
2012-05-29	2.981
2012-05-30	2.883
2012-05-31	2.79
2012-06-01	2.824
2012-06-02	2.849
2012-06-03	2.811
2012-06-04	2.748
2012-06-05	2.68
2012-06-06	2.609
2012-06-07	2.539
2012-06-08	2.468
2012-06-09	2.396
2012-06-10	2.326
2012-06-11	2.259
2012-06-12	2.195
2012-06-13	2.132
2012-06-14	2.069
2012-06-15	2.006
2012-06-16	1.944
2012-06-17	1.904
2012-06-18	1.886
2012-06-19	1.861
2012-06-20	1.819
2012-06-21	1.768
2012-06-22	1.717
2012-06-23	1.666
2012-06-24	1.616
2012-06-25	1.565
2012-06-26	1.517
2012-06-27	1.47
2012-06-28	1.423
2012-06-29	1.378
2012-06-30	1.339
2012-07-01	1.306
2012-07-02	1.278
2012-07-03	1.245
2012-07-04	1.207
2012-07-05	1.248
2012-07-06	1.287
2012-07-07	1.287
2012-07-08	1.267
2012-07-09	1.24
2012-07-10	1.213
2012-07-11	1.184
2012-07-12	1.155
2012-07-13	1.126
2012-07-14	1.098
2012-07-15	1.07
2012-07-16	1.043
2012-07-17	1.015
2012-07-18	0.988
2012-07-19	0.974
2012-07-20	0.958
2012-07-21	0.937
2012-07-22	0.912
2012-07-23	0.885
2012-07-24	0.857
2012-07-25	0.829
2012-07-26	0.804
2012-07-27	0.783
2012-07-28	0.885
2012-07-29	0.97
2012-07-30	0.987
2012-07-31	0.978
2012-08-01	0.96
2012-08-02	0.938
2012-08-03	0.915
2012-08-04	0.893
2012-08-05	0.915
2012-08-06	0.933
2012-08-07	0.927
2012-08-08	0.912
2012-08-09	0.896
2012-08-10	0.932
2012-08-11	0.963
2012-08-12	0.963
2012-08-13	0.949
2012-08-14	0.955
2012-08-15	0.954
2012-08-16	0.937
2012-08-17	0.916
2012-08-18	0.893
2012-08-19	0.871
2012-08-20	0.85
2012-08-21	0.83
2012-08-22	0.808
2012-08-23	0.786
2012-08-24	0.763
2012-08-25	0.74
2012-08-26	0.717
2012-08-27	0.845
2012-08-28	0.961
2012-08-29	0.996
2012-08-30	0.996
2012-08-31	0.984
2012-09-01	0.972
2012-09-02	0.972
2012-09-03	0.969
2012-09-04	0.966
2012-09-05	0.957
2012-09-06	0.941
2012-09-07	0.924
2012-09-08	1.449
2012-09-09	1.989
2012-09-10	2.223
2012-09-11	2.31
2012-09-12	2.338
2012-09-13	2.342
2012-09-14	2.338
2012-09-15	2.327
2012-09-16	2.308
2012-09-17	2.284
2012-09-18	2.35
2012-09-19	2.409
2012-09-20	2.415
2012-09-21	2.397
2012-09-22	2.635
2012-09-23	2.888
2012-09-24	3.012
2012-09-25	3.069
2012-09-26	3.316
2012-09-27	3.623
2012-09-28	3.864
2012-09-29	4.053
2012-09-30	4.203
2012-10-01	4.324
2012-10-02	4.547
2012-10-03	4.895
2012-10-04	5.257
2012-10-05	5.588
2012-10-06	6.279
2012-10-07	7.117
2012-10-08	7.818
2012-10-09	8.339
2012-10-10	8.701
2012-10-11	8.933
2012-10-12	9.068
2012-10-13	9.134
2012-10-14	9.162
2012-10-15	9.153
2012-10-16	9.104
2012-10-17	9.023
2012-10-18	8.926
2012-10-19	8.821
2012-10-20	8.718
2012-10-21	8.603
2012-10-22	8.472
2012-10-23	8.337
2012-10-24	8.195
2012-10-25	8.041
2012-10-26	7.987
2012-10-27	8.497
2012-10-28	9.589
2012-10-29	12.364
2012-10-30	19.142
2012-10-31	27.968
2012-11-01	35.079
2012-11-02	39.258
2012-11-03	41.078
2012-11-04	41.324
2012-11-05	40.565
2012-11-06	39.219
2012-11-07	37.583
2012-11-08	35.838
2012-11-09	34.1
2012-11-10	32.494
2012-11-11	30.996
2012-11-12	29.885
2012-11-13	29.005
2012-11-14	28.173
2012-11-15	27.339
2012-11-16	26.49
2012-11-17	25.637
2012-11-18	24.796
2012-11-19	23.979
2012-11-20	23.188
2012-11-21	22.424
2012-11-22	21.689
2012-11-23	20.984
2012-11-24	20.306
2012-11-25	19.652
2012-11-26	19.018
2012-11-27	18.408
2012-11-28	17.818
2012-11-29	17.247
2012-11-30	16.694
2012-12-01	16.159
2012-12-02	15.672
2012-12-03	15.2
2012-12-04	14.839
2012-12-05	14.541
2012-12-06	14.262
2012-12-07	13.998
2012-12-08	13.812
2012-12-09	13.674
2012-12-10	13.684
2012-12-11	13.76
2012-12-12	13.803
2012-12-13	13.792
2012-12-14	13.729
2012-12-15	13.625
2012-12-16	13.485
2012-12-17	13.316
2012-12-18	13.268
2012-12-19	13.272
2012-12-20	13.396
2012-12-21	13.633
2012-12-22	13.83
2012-12-23	13.917
2012-12-24	13.901
2012-12-25	13.798
2012-12-26	13.679
2012-12-27	13.505
2012-12-28	13.278
2012-12-29	13.032
2012-12-30	12.766
2012-12-31	12.491
2013-01-01	12.208
2013-01-02	11.92
2013-01-03	11.628
2013-01-04	11.338
2013-01-05	11.049
2013-01-06	10.764
2013-01-07	10.484
2013-01-08	10.21
2013-01-09	10.009
2013-01-10	9.886
2013-01-11	10.513
2013-01-12	11.577
2013-01-13	12.909
2013-01-14	14.185
2013-01-15	15.124
2013-01-16	15.754
2013-01-17	16.131
2013-01-18	16.303
2013-01-19	16.476
2013-01-20	16.651
2013-01-21	16.733
2013-01-22	16.696
2013-01-23	16.55
2013-01-24	16.322
2013-01-25	16.052
2013-01-26	15.743
2013-01-27	15.407
2013-01-28	15.252
2013-01-29	15.307
2013-01-30	15.508
2013-01-31	15.722
2013-02-01	15.855
2013-02-02	15.897
2013-02-03	15.839
2013-02-04	15.714
2013-02-05	15.526
2013-02-06	15.295
2013-02-07	15.031
2013-02-08	14.759
2013-02-09	14.478
2013-02-10	14.19
2013-02-11	14.076
2013-02-12	14.084
2013-02-13	14.074
2013-02-14	14.009
2013-02-15	13.887
2013-02-16	13.729
2013-02-17	13.545
2013-02-18	13.331
2013-02-19	13.143
2013-02-20	12.959
2013-02-21	12.758
2013-02-22	12.548
2013-02-23	12.326
2013-02-24	12.094
2013-02-25	11.856
2013-02-26	11.673
2013-02-27	11.967
2013-02-28	12.557
2013-03-01	13.065
2013-03-02	13.408
2013-03-03	13.591
2013-03-04	13.634
2013-03-05	13.563
2013-03-06	13.463
2013-03-07	13.347
2013-03-08	13.206
2013-03-09	13.102
2013-03-10	13.075
2013-03-11	13.561
2013-03-12	14.295
2013-03-13	14.929
2013-03-14	15.386
2013-03-15	15.661
2013-03-16	15.822
2013-03-17	15.872
2013-03-18	15.865
2013-03-19	15.792
2013-03-20	15.649
2013-03-21	15.455
2013-03-22	15.223
2013-03-23	14.966
2013-03-24	14.692
2013-03-25	14.421
2013-03-26	14.146
2013-03-27	13.928
2013-03-28	13.779
2013-03-29	13.654
2013-03-30	13.513
2013-03-31	13.352
2013-04-01	13.176
2013-04-02	12.991
2013-04-03	12.794
2013-04-04	12.577
2013-04-05	12.343
2013-04-06	12.095
2013-04-07	11.837
2013-04-08	11.568
2013-04-09	11.294
2013-04-10	11.398
2013-04-11	11.93
2013-04-12	13.087
2013-04-13	14.298
2013-04-14	15.173
2013-04-15	15.73
2013-04-16	16.058
2013-04-17	16.218
2013-04-18	16.22
2013-04-19	16.136
2013-04-20	15.972
2013-04-21	15.739
2013-04-22	15.457
2013-04-23	15.144
2013-04-24	15.04
2013-04-25	14.967
2013-04-26	14.813
2013-04-27	14.598
2013-04-28	14.392
2013-04-29	14.163
2013-04-30	13.894
2013-05-01	13.6
2013-05-02	13.291
2013-05-03	12.977
2013-05-04	12.658
2013-05-05	12.338
2013-05-06	12.019
2013-05-07	11.702
2013-05-08	11.39
2013-05-09	11.082
2013-05-10	10.801
2013-05-11	10.527
2013-05-12	10.247
2013-05-13	9.959
2013-05-14	9.665
2013-05-15	9.377
2013-05-16	9.096
2013-05-17	8.821
2013-05-18	8.555
2013-05-19	8.298
2013-05-20	8.047
2013-05-21	7.805
2013-05-22	7.574
2013-05-23	7.363
2013-05-24	7.157
2013-05-25	6.947
2013-05-26	6.737
2013-05-27	6.539
2013-05-28	6.355
2013-05-29	6.164
2013-05-30	5.97
2013-05-31	5.796
2013-06-01	5.636
2013-06-02	5.697
2013-06-03	5.741
2013-06-04	5.675
2013-06-05	5.559
2013-06-06	5.458
2013-06-07	5.349
2013-06-08	5.224
2013-06-09	5.098
2013-06-10	5.083
2013-06-11	5.068
2013-06-12	4.997
2013-06-13	5.025
2013-06-14	5.05
2013-06-15	5.017
2013-06-16	4.97
2013-06-17	4.902
2013-06-18	4.818
2013-06-19	4.727
2013-06-20	4.633
2013-06-21	4.537
2013-06-22	4.439
2013-06-23	4.342
