DATE	cout
2010-09-09	3.243
2010-09-10	3.091
2010-09-11	3.049
2010-09-12	2.939
2010-09-13	2.8
2010-09-14	2.668
2010-09-15	2.541
2010-09-16	3.158
2010-09-17	3.206
2010-09-18	3.168
2010-09-19	3.099
2010-09-20	3.001
2010-09-21	2.878
2010-09-22	3.03
2010-09-23	3.1
2010-09-24	3.076
2010-09-25	3.016
2010-09-26	2.938
2010-09-27	2.859
2010-09-28	3.917
2010-09-29	4.667
2010-09-30	4.752
2010-10-01	4.669
2010-10-02	5.004
2010-10-03	5.249
2010-10-04	5.313
2010-10-05	5.277
2010-10-06	5.188
2010-10-07	5.073
2010-10-08	4.939
2010-10-09	4.799
2010-10-10	4.65
2010-10-11	4.503
2010-10-12	4.359
2010-10-13	4.255
2010-10-14	4.292
2010-10-15	4.26
2010-10-16	4.175
2010-10-17	4.064
2010-10-18	3.947
2010-10-19	3.824
2010-10-20	3.7
2010-10-21	3.802
2010-10-22	3.825
2010-10-23	3.777
2010-10-24	3.689
2010-10-25	3.59
2010-10-26	3.874
2010-10-27	4.082
2010-10-28	4.135
2010-10-29	4.103
2010-10-30	4.028
2010-10-31	3.935
2010-11-01	3.834
2010-11-02	3.729
2010-11-03	3.627
2010-11-04	3.527
2010-11-05	3.427
2010-11-06	3.328
2010-11-07	3.223
2010-11-08	3.118
2010-11-09	3.015
2010-11-10	2.915
2010-11-11	2.818
2010-11-12	2.722
2010-11-13	2.631
2010-11-14	2.563
2010-11-15	2.481
2010-11-16	2.402
2010-11-17	3.168
2010-11-18	3.809
2010-11-19	4.103
2010-11-20	4.205
2010-11-21	4.218
2010-11-22	14.894
2010-11-23	26.4
2010-11-24	24.971
2010-11-25	39.113
2010-11-26	39.125
2010-11-27	32.016
2010-11-28	26.807
2010-11-29	23.639
2010-11-30	32.635
2010-12-01	33.69
2010-12-02	29.913
2010-12-03	26.791
2010-12-04	24.607
2010-12-05	23.027
2010-12-06	21.784
2010-12-07	20.739
2010-12-08	19.817
2010-12-09	18.969
2010-12-10	18.266
2010-12-11	17.54
2010-12-12	22.235
2010-12-13	22.481
2010-12-14	20.927
2010-12-15	19.585
2010-12-16	18.528
2010-12-17	17.65
2010-12-18	16.877
2010-12-19	16.17
2010-12-20	15.499
2010-12-21	14.859
2010-12-22	14.275
2010-12-23	13.69
2010-12-24	13.125
2010-12-25	12.586
2010-12-26	12.075
2010-12-27	11.579
2010-12-28	11.101
2010-12-29	10.643
2010-12-30	10.441
2010-12-31	30.283
2011-01-01	47.219
2011-01-02	44.327
2011-01-03	35.663
2011-01-04	29.449
2011-01-05	25.519
2011-01-06	22.952
2011-01-07	21.14
2011-01-08	19.747
2011-01-09	18.582
2011-01-10	17.577
2011-01-11	16.818
2011-01-12	16.083
2011-01-13	15.329
2011-01-14	14.63
2011-01-15	14.011
2011-01-16	13.379
2011-01-17	12.777
2011-01-18	14.542
2011-01-19	14.188
2011-01-20	13.152
2011-01-21	12.328
2011-01-22	11.663
2011-01-23	11.087
2011-01-24	10.611
2011-01-25	10.139
2011-01-26	9.692
2011-01-27	9.309
2011-01-28	8.926
2011-01-29	8.612
2011-01-30	8.255
2011-01-31	7.901
2011-02-01	7.607
2011-02-02	7.592
2011-02-03	7.303
2011-02-04	6.978
2011-02-05	6.69
2011-02-06	6.411
2011-02-07	6.146
2011-02-08	5.887
2011-02-09	5.64
2011-02-10	5.405
2011-02-11	5.185
2011-02-12	4.978
2011-02-13	5.948
2011-02-14	6.898
2011-02-15	7.206
2011-02-16	7.58
2011-02-17	31.011
2011-02-18	43.244
2011-02-19	37.961
2011-02-20	30.664
2011-02-21	26.226
2011-02-22	23.018
2011-02-23	20.836
2011-02-24	19.672
2011-02-25	18.605
2011-02-26	17.569
2011-02-27	16.69
2011-02-28	18.451
2011-03-01	17.668
2011-03-02	16.324
2011-03-03	15.264
2011-03-04	18.375
2011-03-05	74.821
2011-03-06	89.798
2011-03-07	71.307
2011-03-08	54.225
2011-03-09	52.925
2011-03-10	53.062
2011-03-11	48.593
2011-03-12	43.475
2011-03-13	39.75
2011-03-14	37.016
2011-03-15	34.979
2011-03-16	34.259
2011-03-17	33.642
2011-03-18	32.627
2011-03-19	31.457
2011-03-20	30.258
2011-03-21	36.503
2011-03-22	37.841
2011-03-23	36.506
2011-03-24	34.552
2011-03-25	32.725
2011-03-26	31.138
2011-03-27	29.723
2011-03-28	28.401
2011-03-29	27.197
2011-03-30	26.32
2011-03-31	25.761
2011-04-01	25.203
2011-04-02	24.546
2011-04-03	24.151
2011-04-04	23.61
2011-04-05	22.923
2011-04-06	31.998
2011-04-07	32.826
2011-04-08	30.735
2011-04-09	28.927
2011-04-10	27.419
2011-04-11	27.276
2011-04-12	26.893
2011-04-13	26.077
2011-04-14	25.156
2011-04-15	24.226
2011-04-16	23.469
2011-04-17	22.62
2011-04-18	22.047
2011-04-19	21.628
2011-04-20	43.507
2011-04-21	45.972
2011-04-22	39.559
2011-04-23	47.664
2011-04-24	46.685
2011-04-25	41.402
2011-04-26	37.304
2011-04-27	37.983
2011-04-28	85.328
2011-04-29	92.251
2011-04-30	75.285
2011-05-01	61.459
2011-05-02	52.585
2011-05-03	46.823
2011-05-04	42.74
2011-05-05	39.576
2011-05-06	37.12
2011-05-07	34.893
2011-05-08	32.87
2011-05-09	31.042
2011-05-10	29.406
2011-05-11	27.819
2011-05-12	26.576
2011-05-13	25.335
2011-05-14	27.884
2011-05-15	38.473
2011-05-16	39.64
2011-05-17	35.364
2011-05-18	32.521
2011-05-19	37.703
2011-05-20	37.945
2011-05-21	34.956
2011-05-22	32.474
2011-05-23	30.823
2011-05-24	29.36
2011-05-25	92.871
2011-05-26	133.479
2011-05-27	115.051
2011-05-28	87.3
2011-05-29	70.103
2011-05-30	59.705
2011-05-31	52.932
2011-06-01	48.114
2011-06-02	44.428
2011-06-03	41.392
2011-06-04	38.693
2011-06-05	36.332
2011-06-06	34.202
2011-06-07	32.238
2011-06-08	30.445
2011-06-09	28.768
2011-06-10	27.535
2011-06-11	26.126
2011-06-12	24.704
2011-06-13	23.378
2011-06-14	22.138
2011-06-15	21.027
2011-06-16	20.057
2011-06-17	19.049
2011-06-18	18.057
2011-06-19	17.098
2011-06-20	16.211
2011-06-21	15.366
2011-06-22	14.997
2011-06-23	14.408
2011-06-24	13.76
2011-06-25	13.013
2011-06-26	12.305
2011-06-27	11.641
2011-06-28	11.049
2011-06-29	10.456
2011-06-30	9.883
2011-07-01	9.337
2011-07-02	8.813
2011-07-03	8.345
2011-07-04	7.911
2011-07-05	7.496
2011-07-06	7.112
2011-07-07	6.73
2011-07-08	6.371
2011-07-09	6.028
2011-07-10	5.697
2011-07-11	5.572
2011-07-12	5.3
2011-07-13	5.006
2011-07-14	4.736
2011-07-15	4.487
2011-07-16	4.246
2011-07-17	4.016
2011-07-18	3.82
2011-07-19	3.688
2011-07-20	3.484
2011-07-21	3.287
2011-07-22	3.116
2011-07-23	2.974
2011-07-24	2.811
2011-07-25	2.648
2011-07-26	2.508
2011-07-27	2.388
2011-07-28	54.542
2011-07-29	89.561
2011-07-30	78.848
2011-07-31	57.787
2011-08-01	43.53
2011-08-02	35.069
2011-08-03	36.035
2011-08-04	34.2
2011-08-05	30.68
2011-08-06	28.099
2011-08-07	26.109
2011-08-08	24.524
2011-08-09	53.267
2011-08-10	56.734
2011-08-11	46.891
2011-08-12	39.461
2011-08-13	34.918
2011-08-14	32.116
2011-08-15	29.898
2011-08-16	28.028
2011-08-17	26.415
2011-08-18	25.057
2011-08-19	23.727
2011-08-20	22.672
2011-08-21	21.871
2011-08-22	20.967
2011-08-23	20.028
2011-08-24	21.785
2011-08-25	22.486
2011-08-26	21.804
2011-08-27	20.987
2011-08-28	20.183
2011-08-29	19.407
2011-08-30	18.644
2011-08-31	17.879
2011-09-01	17.109
2011-09-02	16.364
2011-09-03	15.652
2011-09-04	15.154
2011-09-05	14.501
2011-09-06	13.85
2011-09-07	14.57
2011-09-08	19.775
2011-09-09	22.362
2011-09-10	29.199
2011-09-11	30.002
2011-09-12	27.444
2011-09-13	25.285
2011-09-14	23.983
2011-09-15	23.07
2011-09-16	22.211
2011-09-17	21.363
2011-09-18	20.524
2011-09-19	20.812
2011-09-20	20.791
2011-09-21	20.411
2011-09-22	19.86
2011-09-23	19.493
2011-09-24	18.959
2011-09-25	18.338
2011-09-26	29.655
2011-09-27	30.432
2011-09-28	27.866
2011-09-29	26.2
2011-09-30	25.757
2011-10-01	25.522
2011-10-02	25.01
2011-10-03	24.31
2011-10-04	23.52
2011-10-05	22.695
2011-10-06	21.859
2011-10-07	21.03
2011-10-08	20.211
2011-10-09	19.411
2011-10-10	18.644
2011-10-11	17.894
2011-10-12	17.174
2011-10-13	16.479
2011-10-14	15.975
2011-10-15	15.559
2011-10-16	15.024
2011-10-17	14.446
2011-10-18	13.888
2011-10-19	17.587
2011-10-20	44.549
2011-10-21	47.486
2011-10-22	38.99
2011-10-23	32.514
2011-10-24	29.382
2011-10-25	27.325
2011-10-26	25.864
2011-10-27	24.877
2011-10-28	23.959
2011-10-29	23.253
2011-10-30	22.594
2011-10-31	21.877
2011-11-01	21.09
2011-11-02	20.277
2011-11-03	19.47
2011-11-04	18.684
2011-11-05	17.919
2011-11-06	17.173
2011-11-07	16.461
2011-11-08	16.009
2011-11-09	16.575
2011-11-10	16.811
2011-11-11	16.672
2011-11-12	16.325
2011-11-13	15.868
2011-11-14	19.035
2011-11-15	19.129
2011-11-16	18.299
2011-11-17	17.586
2011-11-18	16.927
2011-11-19	16.286
2011-11-20	15.66
2011-11-21	15.058
2011-11-22	16.983
2011-11-23	39.778
2011-11-24	42.851
2011-11-25	35.677
2011-11-26	29.903
2011-11-27	34.442
2011-11-28	34.103
2011-11-29	115.059
2011-11-30	138.592
2011-12-01	109.28
2011-12-02	81.913
2011-12-03	65.048
2011-12-04	79.673
2011-12-05	81.601
2011-12-06	70.806
2011-12-07	60.788
2011-12-08	53.676
2011-12-09	48.649
2011-12-10	44.803
2011-12-11	41.688
2011-12-12	39.045
2011-12-13	36.886
2011-12-14	43.132
2011-12-15	44.863
2011-12-16	42.495
2011-12-17	39.833
2011-12-18	37.532
2011-12-19	35.702
2011-12-20	34.084
2011-12-21	33.153
2011-12-22	32.21
2011-12-23	31.159
2011-12-24	29.979
2011-12-25	28.802
2011-12-26	27.668
2011-12-27	27.376
2011-12-28	26.809
2011-12-29	26.036
2011-12-30	26.427
2011-12-31	27.132
2012-01-01	27.231
2012-01-02	26.778
2012-01-03	26.059
2012-01-04	25.222
2012-01-05	24.338
2012-01-06	23.556
2012-01-07	22.778
2012-01-08	21.952
2012-01-09	21.11
2012-01-10	20.273
2012-01-11	19.45
2012-01-12	19.494
2012-01-13	19.503
2012-01-14	19.139
2012-01-15	18.585
2012-01-16	17.963
2012-01-17	47.12
2012-01-18	51.202
2012-01-19	41.862
2012-01-20	34.595
2012-01-21	30.088
2012-01-22	26.999
2012-01-23	47.886
2012-01-24	49.911
2012-01-25	41.954
2012-01-26	35.754
2012-01-27	32.497
2012-01-28	30.21
2012-01-29	28.399
2012-01-30	26.796
2012-01-31	28.466
2012-02-01	28.465
2012-02-02	27.066
2012-02-03	25.671
2012-02-04	24.43
2012-02-05	23.3
2012-02-06	22.246
2012-02-07	21.257
2012-02-08	20.319
2012-02-09	19.422
2012-02-10	18.609
2012-02-11	18.044
2012-02-12	17.291
2012-02-13	16.525
2012-02-14	15.85
2012-02-15	15.157
2012-02-16	23.385
2012-02-17	25.007
2012-02-18	22.612
2012-02-19	20.628
2012-02-20	19.212
2012-02-21	18.325
2012-02-22	17.977
2012-02-23	17.802
2012-02-24	17.912
2012-02-25	17.562
2012-02-26	17.039
2012-02-27	16.81
2012-02-28	16.563
2012-02-29	44.053
2012-03-01	49.191
2012-03-02	41.791
2012-03-03	36.318
2012-03-04	32.782
2012-03-05	30.35
2012-03-06	28.442
2012-03-07	26.929
2012-03-08	26.005
2012-03-09	25.135
2012-03-10	24.192
2012-03-11	23.211
2012-03-12	23.294
2012-03-13	23.999
2012-03-14	24.137
2012-03-15	24.551
2012-03-16	25.428
2012-03-17	25.143
2012-03-18	24.534
2012-03-19	23.828
2012-03-20	23.048
2012-03-21	22.217
2012-03-22	21.387
2012-03-23	20.638
2012-03-24	20.229
2012-03-25	19.65
2012-03-26	18.948
2012-03-27	18.224
2012-03-28	17.511
2012-03-29	16.795
2012-03-30	18.803
2012-03-31	18.959
2012-04-01	18.455
2012-04-02	17.878
2012-04-03	17.526
2012-04-04	17.04
2012-04-05	16.492
2012-04-06	15.909
2012-04-07	15.306
2012-04-08	14.717
2012-04-09	14.134
2012-04-10	13.577
2012-04-11	13.027
2012-04-12	12.481
2012-04-13	11.944
2012-04-14	11.462
2012-04-15	13.695
2012-04-16	14.508
2012-04-17	14.022
2012-04-18	13.394
2012-04-19	12.825
2012-04-20	12.429
2012-04-21	12.103
2012-04-22	11.709
2012-04-23	11.282
2012-04-24	10.842
2012-04-25	10.398
2012-04-26	10.041
2012-04-27	9.631
2012-04-28	9.249
2012-04-29	8.843
2012-04-30	10.011
2012-05-01	10.726
2012-05-02	10.798
2012-05-03	10.635
2012-05-04	12.981
2012-05-05	13.661
2012-05-06	13.005
2012-05-07	13.039
2012-05-08	12.985
2012-05-09	12.809
2012-05-10	12.513
2012-05-11	12.144
2012-05-12	11.797
2012-05-13	11.467
2012-05-14	11.059
2012-05-15	10.633
2012-05-16	10.215
2012-05-17	9.806
2012-05-18	9.394
2012-05-19	8.978
2012-05-20	8.573
2012-05-21	8.203
2012-05-22	7.839
2012-05-23	7.489
2012-05-24	7.137
2012-05-25	6.815
2012-05-26	6.58
2012-05-27	6.261
2012-05-28	5.954
2012-05-29	5.656
2012-05-30	5.386
2012-05-31	5.151
2012-06-01	5.127
2012-06-02	4.915
2012-06-03	4.676
2012-06-04	4.436
2012-06-05	4.216
2012-06-06	4.002
2012-06-07	3.793
2012-06-08	3.58
2012-06-09	3.382
2012-06-10	3.2
2012-06-11	3.038
2012-06-12	2.923
2012-06-13	2.771
2012-06-14	2.613
2012-06-15	2.455
2012-06-16	2.308
2012-06-17	2.226
2012-06-18	2.279
2012-06-19	2.172
2012-06-20	2.037
2012-06-21	1.925
2012-06-22	1.824
2012-06-23	1.718
2012-06-24	1.615
2012-06-25	1.513
2012-06-26	1.417
2012-06-27	1.324
2012-06-28	1.224
2012-06-29	1.134
2012-06-30	1.052
2012-07-01	0.982
2012-07-02	0.914
2012-07-03	0.867
2012-07-04	0.817
2012-07-05	0.825
2012-07-06	0.779
2012-07-07	0.727
2012-07-08	0.676
2012-07-09	0.629
2012-07-10	0.587
2012-07-11	0.547
2012-07-12	0.51
2012-07-13	0.474
2012-07-14	0.441
2012-07-15	0.41
2012-07-16	0.38
2012-07-17	0.35
2012-07-18	0.326
2012-07-19	0.315
2012-07-20	0.299
2012-07-21	0.278
2012-07-22	0.257
2012-07-23	0.236
2012-07-24	0.216
2012-07-25	0.197
2012-07-26	0.189
2012-07-27	0.191
2012-07-28	0.182
2012-07-29	0.168
2012-07-30	0.153
2012-07-31	0.142
2012-08-01	0.129
2012-08-02	0.117
2012-08-03	0.103
2012-08-04	0.093
2012-08-05	0.084
2012-08-06	0.075
2012-08-07	0.065
2012-08-08	0.057
2012-08-09	0.059
2012-08-10	0.208
2012-08-11	0.213
2012-08-12	0.149
2012-08-13	0.109
2012-08-14	0.101
2012-08-15	0.091
2012-08-16	0.082
2012-08-17	0.075
2012-08-18	0.067
2012-08-19	0.061
2012-08-20	0.055
2012-08-21	0.049
2012-08-22	0.043
2012-08-23	0.037
2012-08-24	0.032
2012-08-25	0.027
2012-08-26	0.022
2012-08-27	0.023
2012-08-28	0.02
2012-08-29	0.017
2012-08-30	0.014
2012-08-31	0.012
2012-09-01	0.01
2012-09-02	0.009
2012-09-03	0.008
2012-09-04	0.008
2012-09-05	0.007
2012-09-06	0.007
2012-09-07	0.006
2012-09-08	0.007
2012-09-09	0.007
2012-09-10	0.006
2012-09-11	0.005
2012-09-12	0.005
2012-09-13	0.005
2012-09-14	0.031
2012-09-15	0.053
2012-09-16	0.061
2012-09-17	0.061
2012-09-18	0.059
2012-09-19	0.056
2012-09-20	0.053
2012-09-21	0.05
2012-09-22	0.048
2012-09-23	0.046
2012-09-24	0.043
2012-09-25	0.041
2012-09-26	0.039
2012-09-27	0.037
2012-09-28	0.035
2012-09-29	0.033
2012-09-30	0.031
2012-10-01	0.03
2012-10-02	0.028
2012-10-03	0.027
2012-10-04	0.025
2012-10-05	0.024
2012-10-06	0.023
2012-10-07	0.021
2012-10-08	0.02
2012-10-09	0.019
2012-10-10	0.018
2012-10-11	0.017
2012-10-12	0.016
2012-10-13	0.269
2012-10-14	0.859
2012-10-15	1.389
2012-10-16	1.587
2012-10-17	1.637
2012-10-18	4.498
2012-10-19	5.256
2012-10-20	4.869
2012-10-21	4.637
2012-10-22	4.478
2012-10-23	5.062
2012-10-24	5.639
2012-10-25	5.882
2012-10-26	5.997
2012-10-27	6.012
2012-10-28	5.965
2012-10-29	5.884
2012-10-30	6.046
2012-10-31	6.203
2012-11-01	6.245
2012-11-02	6.207
2012-11-03	6.125
2012-11-04	6.021
2012-11-05	5.905
2012-11-06	5.781
2012-11-07	5.653
2012-11-08	5.52
2012-11-09	5.385
2012-11-10	5.248
2012-11-11	5.107
2012-11-12	9.101
2012-11-13	9.801
2012-11-14	9.074
2012-11-15	8.574
2012-11-16	8.25
2012-11-17	7.994
2012-11-18	7.767
2012-11-19	7.545
2012-11-20	7.327
2012-11-21	7.112
2012-11-22	6.897
2012-11-23	6.853
2012-11-24	6.762
2012-11-25	6.63
2012-11-26	6.457
2012-11-27	6.27
2012-11-28	6.077
2012-11-29	5.927
2012-11-30	5.846
2012-12-01	5.739
2012-12-02	6.064
2012-12-03	6.314
2012-12-04	6.748
2012-12-05	6.992
2012-12-06	7.032
2012-12-07	7.18
2012-12-08	7.855
2012-12-09	8.37
2012-12-10	8.791
2012-12-11	9.011
2012-12-12	9.032
2012-12-13	8.947
2012-12-14	8.824
2012-12-15	8.704
2012-12-16	9.059
2012-12-17	9.328
2012-12-18	9.368
2012-12-19	9.324
2012-12-20	10.13
2012-12-21	10.871
2012-12-22	11.157
2012-12-23	11.171
2012-12-24	11.061
2012-12-25	10.863
2012-12-26	10.735
2012-12-27	10.535
2012-12-28	10.242
2012-12-29	9.962
2012-12-30	9.651
2012-12-31	9.332
2013-01-01	9.015
2013-01-02	8.708
2013-01-03	8.409
2013-01-04	8.118
2013-01-05	7.83
2013-01-06	7.627
2013-01-07	7.407
2013-01-08	7.167
2013-01-09	7.365
2013-01-10	7.719
2013-01-11	32.593
2013-01-12	37.5
2013-01-13	38.231
2013-01-14	34.274
2013-01-15	28.975
2013-01-16	25.283
2013-01-17	22.857
2013-01-18	21.161
2013-01-19	19.928
2013-01-20	18.937
2013-01-21	18.129
2013-01-22	17.348
2013-01-23	16.613
2013-01-24	15.94
2013-01-25	15.312
2013-01-26	14.705
2013-01-27	14.106
2013-01-28	26.469
2013-01-29	47.581
2013-01-30	68.465
2013-01-31	63.794
2013-02-01	50.822
2013-02-02	41.738
2013-02-03	35.954
2013-02-04	32.187
2013-02-05	29.504
2013-02-06	27.441
2013-02-07	25.739
2013-02-08	24.495
2013-02-09	23.184
2013-02-10	21.978
2013-02-11	29.114
2013-02-12	30.059
2013-02-13	27.358
2013-02-14	25.338
2013-02-15	23.864
2013-02-16	22.641
2013-02-17	21.55
2013-02-18	20.547
2013-02-19	20.103
2013-02-20	19.635
2013-02-21	19.038
2013-02-22	18.58
2013-02-23	17.927
2013-02-24	17.247
2013-02-25	16.587
2013-02-26	16.173
2013-02-27	26.445
2013-02-28	27.111
2013-03-01	24.076
2013-03-02	21.836
2013-03-03	20.291
2013-03-04	19.107
2013-03-05	18.135
2013-03-06	17.353
2013-03-07	16.683
2013-03-08	16.087
2013-03-09	16.325
2013-03-10	35.145
2013-03-11	43.723
2013-03-12	39.197
2013-03-13	33.463
2013-03-14	29.417
2013-03-15	26.708
2013-03-16	24.928
2013-03-17	23.387
2013-03-18	22.108
2013-03-19	21.002
2013-03-20	20.016
2013-03-21	19.123
2013-03-22	18.282
2013-03-23	17.518
2013-03-24	16.845
2013-03-25	16.388
2013-03-26	16.263
2013-03-27	16.231
2013-03-28	16.079
2013-03-29	15.763
2013-03-30	15.303
2013-03-31	14.783
2013-04-01	14.231
2013-04-02	13.686
2013-04-03	13.141
2013-04-04	12.587
2013-04-05	12.053
2013-04-06	11.532
2013-04-07	11.04
2013-04-08	10.807
2013-04-09	10.559
2013-04-10	13.023
2013-04-11	39.436
2013-04-12	55.688
2013-04-13	49.789
2013-04-14	39.718
2013-04-15	32.799
2013-04-16	29.039
2013-04-17	26.834
2013-04-18	65.4
2013-04-19	101.545
2013-04-20	93.566
2013-04-21	72.532
2013-04-22	57.554
2013-04-23	48.273
2013-04-24	50.617
2013-04-25	48.907
2013-04-26	44.463
2013-04-27	40.675
2013-04-28	38.308
2013-04-29	36.209
2013-04-30	34.424
2013-05-01	32.697
2013-05-02	31.061
2013-05-03	29.551
2013-05-04	28.109
2013-05-05	26.734
2013-05-06	25.413
2013-05-07	24.166
2013-05-08	22.993
2013-05-09	21.86
2013-05-10	20.981
2013-05-11	20
2013-05-12	19.063
2013-05-13	18.137
2013-05-14	17.206
2013-05-15	16.349
2013-05-16	15.513
2013-05-17	14.709
2013-05-18	13.962
2013-05-19	13.24
2013-05-20	12.548
2013-05-21	11.934
2013-05-22	11.361
2013-05-23	10.913
2013-05-24	10.417
2013-05-25	9.908
2013-05-26	9.416
2013-05-27	9.072
2013-05-28	9.019
2013-05-29	8.763
2013-05-30	8.642
2013-05-31	8.83
2013-06-01	9.158
2013-06-02	9.249
2013-06-03	9.109
2013-06-04	8.866
2013-06-05	8.575
2013-06-06	8.276
2013-06-07	7.965
2013-06-08	7.649
2013-06-09	7.336
2013-06-10	21.202
2013-06-11	23.937
2013-06-12	19.938
2013-06-13	58.596
2013-06-14	63.286
2013-06-15	49.391
2013-06-16	39.591
2013-06-17	33.572
2013-06-18	29.785
2013-06-19	27.127
2013-06-20	25.117
2013-06-21	23.481
2013-06-22	22.085
2013-06-23	20.856
