DATE	cout
2010-07-10	3.728
2010-07-11	3.518
2010-07-12	3.327
2010-07-13	3.181
2010-07-14	2.989
2010-07-15	2.809
2010-07-16	2.644
2010-07-17	2.492
2010-07-18	2.351
2010-07-19	2.221
2010-07-20	2.102
2010-07-21	1.983
2010-07-22	1.87
2010-07-23	1.772
2010-07-24	1.711
2010-07-25	1.615
2010-07-26	1.513
2010-07-27	1.419
2010-07-28	1.333
2010-07-29	1.295
2010-07-30	1.216
2010-07-31	1.139
2010-08-01	1.068
2010-08-02	1.003
2010-08-03	0.946
2010-08-04	0.891
2010-08-05	0.853
2010-08-06	0.803
2010-08-07	0.755
2010-08-08	0.71
2010-08-09	0.668
2010-08-10	0.63
2010-08-11	0.593
2010-08-12	0.566
2010-08-13	0.532
2010-08-14	0.501
2010-08-15	0.471
2010-08-16	0.443
2010-08-17	0.419
2010-08-18	0.395
2010-08-19	0.373
2010-08-20	0.35
2010-08-21	0.336
2010-08-22	0.58
2010-08-23	0.799
2010-08-24	0.892
2010-08-25	0.918
2010-08-26	0.915
2010-08-27	0.895
2010-08-28	0.866
2010-08-29	0.833
2010-08-30	0.798
2010-08-31	0.761
2010-09-01	0.724
2010-09-02	0.689
2010-09-03	0.658
2010-09-04	0.853
2010-09-05	1.008
2010-09-06	1.039
2010-09-07	1.012
2010-09-08	0.968
2010-09-09	0.918
2010-09-10	0.868
2010-09-11	0.821
2010-09-12	0.796
2010-09-13	0.765
2010-09-14	0.728
2010-09-15	0.688
2010-09-16	2.51
2010-09-17	4.132
2010-09-18	4.729
2010-09-19	4.913
2010-09-20	4.866
2010-09-21	4.697
2010-09-22	4.497
2010-09-23	4.262
2010-09-24	4.03
2010-09-25	3.808
2010-09-26	3.601
2010-09-27	3.407
2010-09-28	11.379
2010-09-29	18.21
2010-09-30	17.251
2010-10-01	14.023
2010-10-02	11.833
2010-10-03	14.464
2010-10-04	16.132
2010-10-05	15.602
2010-10-06	15.276
2010-10-07	15.173
2010-10-08	14.906
2010-10-09	14.434
2010-10-10	13.834
2010-10-11	13.177
2010-10-12	12.507
2010-10-13	11.845
2010-10-14	11.543
2010-10-15	12.278
2010-10-16	12.863
2010-10-17	12.94
2010-10-18	12.727
2010-10-19	12.314
2010-10-20	11.795
2010-10-21	11.511
2010-10-22	11.268
2010-10-23	10.901
2010-10-24	10.445
2010-10-25	9.954
2010-10-26	12.912
2010-10-27	15.818
2010-10-28	15.561
2010-10-29	14.596
2010-10-30	13.842
2010-10-31	13.167
2010-11-01	12.503
2010-11-02	11.848
2010-11-03	11.212
2010-11-04	10.624
2010-11-05	11.484
2010-11-06	12.809
2010-11-07	13.303
2010-11-08	13.201
2010-11-09	12.799
2010-11-10	12.263
2010-11-11	11.674
2010-11-12	11.075
2010-11-13	10.487
2010-11-14	9.926
2010-11-15	9.38
2010-11-16	10.052
2010-11-17	14.675
2010-11-18	17.659
2010-11-19	17.415
2010-11-20	16.325
2010-11-21	15.25
2010-11-22	14.917
2010-11-23	15.237
2010-11-24	15.496
2010-11-25	23.78
2010-11-26	33.676
2010-11-27	33.665
2010-11-28	28.874
2010-11-29	25.049
2010-11-30	38.603
2010-12-01	52.753
2010-12-02	47.326
2010-12-03	37.764
2010-12-04	31.06
2010-12-05	26.774
2010-12-06	23.906
2010-12-07	21.823
2010-12-08	20.201
2010-12-09	18.859
2010-12-10	17.688
2010-12-11	16.968
2010-12-12	19.637
2010-12-13	21.442
2010-12-14	20.742
2010-12-15	19.449
2010-12-16	18.228
2010-12-17	17.133
2010-12-18	16.137
2010-12-19	15.219
2010-12-20	14.366
2010-12-21	13.559
2010-12-22	12.801
2010-12-23	12.09
2010-12-24	11.417
2010-12-25	10.782
2010-12-26	10.188
2010-12-27	9.621
2010-12-28	9.084
2010-12-29	8.579
2010-12-30	8.331
2010-12-31	13.604
2011-01-01	43.2
2011-01-02	65.778
2011-01-03	52.367
2011-01-04	37.268
2011-01-05	27.858
2011-01-06	22.295
2011-01-07	18.875
2011-01-08	16.624
2011-01-09	15.037
2011-01-10	13.824
2011-01-11	12.867
2011-01-12	12.052
2011-01-13	11.313
2011-01-14	10.647
2011-01-15	10.036
2011-01-16	9.464
2011-01-17	8.93
2011-01-18	9.189
2011-01-19	9.852
2011-01-20	10.166
2011-01-21	10.126
2011-01-22	9.847
2011-01-23	9.461
2011-01-24	9.024
2011-01-25	8.582
2011-01-26	8.149
2011-01-27	7.73
2011-01-28	7.333
2011-01-29	6.941
2011-01-30	6.555
2011-01-31	6.19
2011-02-01	5.882
2011-02-02	5.685
2011-02-03	5.503
2011-02-04	5.25
2011-02-05	4.998
2011-02-06	4.736
2011-02-07	4.576
2011-02-08	4.471
2011-02-09	4.326
2011-02-10	4.155
2011-02-11	3.969
2011-02-12	3.791
2011-02-13	3.868
2011-02-14	5.633
2011-02-15	7.334
2011-02-16	8.519
2011-02-17	20.622
2011-02-18	45.836
2011-02-19	57.194
2011-02-20	45.662
2011-02-21	34.583
2011-02-22	27.457
2011-02-23	22.966
2011-02-24	20.385
2011-02-25	18.965
2011-02-26	17.831
2011-02-27	17.17
2011-02-28	41.996
2011-03-01	64.624
2011-03-02	56.058
2011-03-03	42.168
2011-03-04	33.908
2011-03-05	46.03
2011-03-06	56.497
2011-03-07	49.115
2011-03-08	39.936
2011-03-09	41.248
2011-03-10	54.904
2011-03-11	59.916
2011-03-12	51.056
2011-03-13	42.539
2011-03-14	36.803
2011-03-15	33.356
2011-03-16	31.867
2011-03-17	31.564
2011-03-18	31.583
2011-03-19	31.285
2011-03-20	30.454
2011-03-21	34.122
2011-03-22	37.071
2011-03-23	35.497
2011-03-24	33.046
2011-03-25	30.893
2011-03-26	29.003
2011-03-27	27.296
2011-03-28	25.727
2011-03-29	24.259
2011-03-30	22.944
2011-03-31	21.778
2011-04-01	20.858
2011-04-02	20.259
2011-04-03	19.724
2011-04-04	27.337
2011-04-05	33.723
2011-04-06	31.502
2011-04-07	27.709
2011-04-08	25.659
2011-04-09	24.674
2011-04-10	23.796
2011-04-11	22.925
2011-04-12	22.009
2011-04-13	21.009
2011-04-14	19.964
2011-04-15	18.915
2011-04-16	18.645
2011-04-17	18.765
2011-04-18	18.755
2011-04-19	18.923
2011-04-20	28.005
2011-04-21	34.88
2011-04-22	32.576
2011-04-23	29.572
2011-04-24	27.693
2011-04-25	34.66
2011-04-26	38.697
2011-04-27	35.612
2011-04-28	31.756
2011-04-29	28.984
2011-04-30	26.949
2011-05-01	25.411
2011-05-02	24.4
2011-05-03	27.173
2011-05-04	30.194
2011-05-05	29.237
2011-05-06	27.117
2011-05-07	25.244
2011-05-08	23.679
2011-05-09	22.294
2011-05-10	21.014
2011-05-11	19.824
2011-05-12	18.755
2011-05-13	21.036
2011-05-14	26.893
2011-05-15	30.526
2011-05-16	30.024
2011-05-17	28.063
2011-05-18	27.108
2011-05-19	26.708
2011-05-20	26.099
2011-05-21	25.167
2011-05-22	24.064
2011-05-23	22.876
2011-05-24	21.72
2011-05-25	20.605
2011-05-26	31.948
2011-05-27	44.724
2011-05-28	43.259
2011-05-29	36.083
2011-05-30	30.617
2011-05-31	26.976
2011-06-01	24.432
2011-06-02	22.514
2011-06-03	20.956
2011-06-04	19.616
2011-06-05	18.431
2011-06-06	17.358
2011-06-07	17.054
2011-06-08	16.981
2011-06-09	16.748
2011-06-10	16.273
2011-06-11	15.616
2011-06-12	14.892
2011-06-13	14.132
2011-06-14	13.383
2011-06-15	12.652
2011-06-16	11.98
2011-06-17	11.315
2011-06-18	10.678
2011-06-19	10.097
2011-06-20	9.531
2011-06-21	9.002
2011-06-22	8.496
2011-06-23	8.041
2011-06-24	7.708
2011-06-25	7.414
2011-06-26	7.092
2011-06-27	6.747
2011-06-28	6.407
2011-06-29	6.071
2011-06-30	5.741
2011-07-01	5.423
2011-07-02	5.131
2011-07-03	4.885
2011-07-04	4.601
2011-07-05	4.332
2011-07-06	4.083
2011-07-07	3.853
2011-07-08	3.638
2011-07-09	3.434
2011-07-10	3.24
2011-07-11	3.064
2011-07-12	2.892
2011-07-13	2.731
2011-07-14	2.58
2011-07-15	2.436
2011-07-16	2.299
2011-07-17	2.169
2011-07-18	2.058
2011-07-19	1.996
2011-07-20	1.867
2011-07-21	1.747
2011-07-22	1.658
2011-07-23	1.662
2011-07-24	1.935
2011-07-25	2.364
2011-07-26	2.731
2011-07-27	2.962
2011-07-28	3.64
2011-07-29	4.364
2011-07-30	4.794
2011-07-31	4.962
2011-08-01	4.957
2011-08-02	4.838
2011-08-03	4.674
2011-08-04	4.462
2011-08-05	4.238
2011-08-06	4.014
2011-08-07	3.799
2011-08-08	3.595
2011-08-09	3.875
2011-08-10	4.541
2011-08-11	5.147
2011-08-12	5.477
2011-08-13	5.573
2011-08-14	10.409
2011-08-15	17.33
2011-08-16	19.436
2011-08-17	17.432
2011-08-18	15.139
2011-08-19	13.481
2011-08-20	12.287
2011-08-21	11.534
2011-08-22	10.895
2011-08-23	10.276
2011-08-24	9.713
2011-08-25	15.863
2011-08-26	19.005
2011-08-27	17.177
2011-08-28	14.852
2011-08-29	13.138
2011-08-30	11.91
2011-08-31	10.976
2011-09-01	10.225
2011-09-02	9.573
2011-09-03	8.994
2011-09-04	8.494
2011-09-05	8.759
2011-09-06	8.716
2011-09-07	8.508
2011-09-08	8.406
2011-09-09	8.339
2011-09-10	22.021
2011-09-11	31.447
2011-09-12	27.578
2011-09-13	21.614
2011-09-14	17.695
2011-09-15	15.833
2011-09-16	14.924
2011-09-17	14.218
2011-09-18	13.527
2011-09-19	12.887
2011-09-20	12.663
2011-09-21	12.779
2011-09-22	12.83
2011-09-23	12.663
2011-09-24	12.286
2011-09-25	11.787
2011-09-26	11.65
2011-09-27	11.764
2011-09-28	11.723
2011-09-29	11.446
2011-09-30	11.347
2011-10-01	11.747
2011-10-02	12.634
2011-10-03	13.546
2011-10-04	14.045
2011-10-05	14.059
2011-10-06	13.734
2011-10-07	13.221
2011-10-08	12.622
2011-10-09	11.995
2011-10-10	11.37
2011-10-11	10.759
2011-10-12	10.398
2011-10-13	10.172
2011-10-14	12.512
2011-10-15	15.162
2011-10-16	16.085
2011-10-17	16.187
2011-10-18	15.961
2011-10-19	27.256
2011-10-20	42.093
2011-10-21	47.703
2011-10-22	42.229
2011-10-23	34.315
2011-10-24	28.811
2011-10-25	25.345
2011-10-26	23.47
2011-10-27	22.944
2011-10-28	22.774
2011-10-29	22.316
2011-10-30	21.549
2011-10-31	20.608
2011-11-01	19.599
2011-11-02	18.581
2011-11-03	17.587
2011-11-04	16.63
2011-11-05	15.716
2011-11-06	14.847
2011-11-07	14.024
2011-11-08	13.245
2011-11-09	12.511
2011-11-10	11.818
2011-11-11	11.34
2011-11-12	10.938
2011-11-13	10.51
2011-11-14	13.309
2011-11-15	20.672
2011-11-16	25.039
2011-11-17	23.103
2011-11-18	20.063
2011-11-19	17.737
2011-11-20	16.08
2011-11-21	14.829
2011-11-22	19.752
2011-11-23	27.684
2011-11-24	28.515
2011-11-25	24.89
2011-11-26	21.597
2011-11-27	19.712
2011-11-28	19.484
2011-11-29	21.561
2011-11-30	22.557
2011-12-01	22.38
2011-12-02	21.812
2011-12-03	21.015
2011-12-04	20.177
2011-12-05	31.594
2011-12-06	53.077
2011-12-07	58.485
2011-12-08	47.219
2011-12-09	37.12
2011-12-10	30.639
2011-12-11	26.519
2011-12-12	23.746
2011-12-13	21.808
2011-12-14	20.627
2011-12-15	29.595
2011-12-16	36.774
2011-12-17	33.647
2011-12-18	28.645
2011-12-19	25.355
2011-12-20	23.652
2011-12-21	28.829
2011-12-22	33.169
2011-12-23	31.542
2011-12-24	28.729
2011-12-25	26.492
2011-12-26	24.81
2011-12-27	24.073
2011-12-28	23.742
2011-12-29	23.165
2011-12-30	22.889
2011-12-31	23.116
2012-01-01	23.24
2012-01-02	22.995
2012-01-03	22.295
2012-01-04	21.365
2012-01-05	20.444
2012-01-06	20.806
2012-01-07	21.551
2012-01-08	21.27
2012-01-09	20.432
2012-01-10	19.437
2012-01-11	18.558
2012-01-12	19.042
2012-01-13	19.37
2012-01-14	19.098
2012-01-15	18.504
2012-01-16	17.749
2012-01-17	48.515
2012-01-18	75.832
2012-01-19	64.323
2012-01-20	46.83
2012-01-21	35.523
2012-01-22	28.767
2012-01-23	30.963
2012-01-24	33.729
2012-01-25	30.68
2012-01-26	27.025
2012-01-27	36.478
2012-01-28	44.241
2012-01-29	39.389
2012-01-30	32.843
2012-01-31	28.852
2012-02-01	26.951
2012-02-02	25.702
2012-02-03	24.51
2012-02-04	23.294
2012-02-05	22.075
2012-02-06	20.886
2012-02-07	19.746
2012-02-08	18.663
2012-02-09	17.628
2012-02-10	16.655
2012-02-11	15.753
2012-02-12	14.877
2012-02-13	14.035
2012-02-14	13.255
2012-02-15	12.672
2012-02-16	14.405
2012-02-17	16.427
2012-02-18	16.406
2012-02-19	15.526
2012-02-20	14.553
2012-02-21	13.69
2012-02-22	12.983
2012-02-23	12.713
2012-02-24	13.485
2012-02-25	14.548
2012-02-26	14.899
2012-02-27	15.016
2012-02-28	15.067
2012-02-29	21.698
2012-03-01	27.261
2012-03-02	26.23
2012-03-03	24.042
2012-03-04	22.436
2012-03-05	21.146
2012-03-06	19.934
2012-03-07	19.136
2012-03-08	21.498
2012-03-09	23.736
2012-03-10	23.163
2012-03-11	21.72
2012-03-12	20.954
2012-03-13	21.071
2012-03-14	21.263
2012-03-15	21.57
2012-03-16	22.25
2012-03-17	22.678
2012-03-18	23.156
2012-03-19	23.584
2012-03-20	23.526
2012-03-21	22.964
2012-03-22	22.093
2012-03-23	21.085
2012-03-24	20.069
2012-03-25	19.04
2012-03-26	18.038
2012-03-27	17.07
2012-03-28	16.139
2012-03-29	15.252
2012-03-30	14.418
2012-03-31	13.628
2012-04-01	12.861
2012-04-02	12.144
2012-04-03	11.463
2012-04-04	10.823
2012-04-05	10.226
2012-04-06	9.659
2012-04-07	9.121
2012-04-08	8.615
2012-04-09	8.135
2012-04-10	7.685
2012-04-11	7.263
2012-04-12	6.856
2012-04-13	6.472
2012-04-14	6.115
2012-04-15	5.774
2012-04-16	5.45
2012-04-17	5.144
2012-04-18	4.858
2012-04-19	4.587
2012-04-20	4.332
2012-04-21	4.116
2012-04-22	3.885
2012-04-23	3.667
2012-04-24	3.459
2012-04-25	3.262
2012-04-26	3.083
2012-04-27	2.913
2012-04-28	2.755
2012-04-29	2.599
2012-04-30	2.454
2012-05-01	2.354
2012-05-02	2.208
2012-05-03	2.07
2012-05-04	1.949
2012-05-05	1.838
2012-05-06	1.733
2012-05-07	1.645
2012-05-08	4.211
2012-05-09	8.014
2012-05-10	8.909
2012-05-11	8.036
2012-05-12	6.999
2012-05-13	6.167
2012-05-14	5.538
2012-05-15	5.054
2012-05-16	4.668
2012-05-17	4.35
2012-05-18	4.07
2012-05-19	3.821
2012-05-20	3.596
2012-05-21	3.388
2012-05-22	3.197
2012-05-23	3.016
2012-05-24	2.846
2012-05-25	2.688
2012-05-26	2.54
2012-05-27	2.396
2012-05-28	2.261
2012-05-29	2.142
2012-05-30	2.022
2012-05-31	1.909
2012-06-01	1.849
2012-06-02	1.736
2012-06-03	1.627
2012-06-04	1.529
2012-06-05	1.441
2012-06-06	1.358
2012-06-07	1.28
2012-06-08	1.206
2012-06-09	1.135
2012-06-10	1.07
2012-06-11	1.008
2012-06-12	0.953
2012-06-13	0.899
2012-06-14	0.848
2012-06-15	0.798
2012-06-16	0.752
2012-06-17	0.73
2012-06-18	0.699
2012-06-19	0.652
2012-06-20	0.609
2012-06-21	0.571
2012-06-22	0.535
2012-06-23	0.504
2012-06-24	0.474
2012-06-25	0.447
2012-06-26	0.421
2012-06-27	0.396
2012-06-28	0.37
2012-06-29	0.346
2012-06-30	0.325
2012-07-01	0.305
2012-07-02	0.29
2012-07-03	0.296
2012-07-04	0.283
2012-07-05	0.267
2012-07-06	0.248
2012-07-07	0.229
2012-07-08	0.212
2012-07-09	0.197
2012-07-10	0.184
2012-07-11	0.172
2012-07-12	0.161
2012-07-13	0.15
2012-07-14	0.14
2012-07-15	0.132
2012-07-16	0.123
2012-07-17	0.114
2012-07-18	0.105
2012-07-19	0.113
2012-07-20	0.107
2012-07-21	0.099
2012-07-22	0.09
2012-07-23	0.083
2012-07-24	0.076
2012-07-25	0.069
2012-07-26	0.066
2012-07-27	0.067
2012-07-28	0.074
2012-07-29	0.069
2012-07-30	0.062
2012-07-31	0.056
2012-08-01	0.05
2012-08-02	0.045
2012-08-03	0.04
2012-08-04	0.036
2012-08-05	0.035
2012-08-06	0.032
2012-08-07	0.029
2012-08-08	0.026
2012-08-09	0.026
2012-08-10	0.035
2012-08-11	0.034
2012-08-12	0.03
2012-08-13	0.027
2012-08-14	0.026
2012-08-15	0.023
2012-08-16	0.02
2012-08-17	0.018
2012-08-18	0.016
2012-08-19	0.014
2012-08-20	0.013
2012-08-21	0.012
2012-08-22	0.01
2012-08-23	0.009
2012-08-24	0.008
2012-08-25	0.007
2012-08-26	0.006
2012-08-27	0.01
2012-08-28	0.009
2012-08-29	0.008
2012-08-30	0.007
2012-08-31	0.006
2012-09-01	0.005
2012-09-02	0.005
2012-09-03	0.004
2012-09-04	0.004
2012-09-05	0.004
2012-09-06	0.003
2012-09-07	0.003
2012-09-08	8.93
2012-09-09	25.082
2012-09-10	26.293
2012-09-11	20.042
2012-09-12	15.037
2012-09-13	11.829
2012-09-14	9.841
2012-09-15	8.527
2012-09-16	7.608
2012-09-17	6.93
2012-09-18	6.851
2012-09-19	7.06
2012-09-20	7.161
2012-09-21	7.102
2012-09-22	21.383
2012-09-23	36.583
2012-09-24	34.924
2012-09-25	27.373
2012-09-26	27.996
2012-09-27	30.18
2012-09-28	27.114
2012-09-29	23.265
2012-09-30	20.386
2012-10-01	18.334
2012-10-02	17.301
2012-10-03	16.907
2012-10-04	16.573
2012-10-05	16.143
2012-10-06	23.203
2012-10-07	30.974
2012-10-08	30.079
2012-10-09	26.089
2012-10-10	23.245
2012-10-11	21.467
2012-10-12	20.121
2012-10-13	18.944
2012-10-14	17.946
2012-10-15	17.237
2012-10-16	16.643
2012-10-17	15.985
2012-10-18	15.336
2012-10-19	14.668
2012-10-20	14.135
2012-10-21	13.658
2012-10-22	13.127
2012-10-23	12.938
2012-10-24	13.179
2012-10-25	13.378
2012-10-26	13.332
2012-10-27	23.86
2012-10-28	43.941
2012-10-29	77.711
2012-10-30	151.931
2012-10-31	200.903
2012-11-01	172.84
2012-11-02	122.198
2012-11-03	82.69
2012-11-04	59.207
2012-11-05	45.744
2012-11-06	37.742
2012-11-07	32.696
2012-11-08	29.278
2012-11-09	26.778
2012-11-10	24.959
2012-11-11	23.52
2012-11-12	25.751
2012-11-13	27.989
2012-11-14	26.844
2012-11-15	24.83
2012-11-16	23.045
2012-11-17	21.529
2012-11-18	20.203
2012-11-19	19.009
2012-11-20	17.913
2012-11-21	16.896
2012-11-22	15.944
2012-11-23	15.063
2012-11-24	14.257
2012-11-25	13.491
2012-11-26	12.827
2012-11-27	12.25
2012-11-28	11.674
2012-11-29	11.131
2012-11-30	10.639
2012-12-01	10.168
2012-12-02	12.464
2012-12-03	14.236
2012-12-04	15.048
2012-12-05	15.313
2012-12-06	15.151
2012-12-07	14.934
2012-12-08	15.014
2012-12-09	15.254
2012-12-10	15.882
2012-12-11	16.494
2012-12-12	16.608
2012-12-13	16.436
2012-12-14	16.164
2012-12-15	15.764
2012-12-16	15.291
2012-12-17	14.747
2012-12-18	22.03
2012-12-19	27.315
2012-12-20	26.597
2012-12-21	30.175
2012-12-22	32.288
2012-12-23	29.61
2012-12-24	26.392
2012-12-25	23.968
2012-12-26	22.276
2012-12-27	20.826
2012-12-28	19.513
2012-12-29	18.357
2012-12-30	17.279
2012-12-31	16.282
2013-01-01	15.362
2013-01-02	14.497
2013-01-03	13.685
2013-01-04	12.923
2013-01-05	12.201
2013-01-06	11.684
2013-01-07	11.3
2013-01-08	10.995
2013-01-09	11.339
2013-01-10	12.193
2013-01-11	27.617
2013-01-12	42.179
2013-01-13	39.024
2013-01-14	31.613
2013-01-15	26.183
2013-01-16	22.638
2013-01-17	20.234
2013-01-18	18.49
2013-01-19	17.694
2013-01-20	17.475
2013-01-21	17.141
2013-01-22	16.579
2013-01-23	15.877
2013-01-24	15.117
2013-01-25	14.349
2013-01-26	13.583
2013-01-27	12.842
2013-01-28	17.572
2013-01-29	21.684
2013-01-30	21.666
2013-01-31	20.644
2013-02-01	19.571
2013-02-02	18.542
2013-02-03	17.536
2013-02-04	16.584
2013-02-05	15.666
2013-02-06	14.801
2013-02-07	13.974
2013-02-08	13.551
2013-02-09	13.267
2013-02-10	12.877
2013-02-11	19.107
2013-02-12	24.279
2013-02-13	22.705
2013-02-14	19.651
2013-02-15	17.394
2013-02-16	15.873
2013-02-17	14.749
2013-02-18	13.774
2013-02-19	16.665
2013-02-20	19.175
2013-02-21	18.379
2013-02-22	16.731
2013-02-23	15.539
2013-02-24	14.798
2013-02-25	14.146
2013-02-26	13.856
2013-02-27	23.054
2013-02-28	30.652
2013-03-01	28.247
2013-03-02	23.799
2013-03-03	20.509
2013-03-04	18.248
2013-03-05	16.604
2013-03-06	15.64
2013-03-07	15.121
2013-03-08	14.624
2013-03-09	14.234
2013-03-10	14.019
2013-03-11	16.065
2013-03-12	18.877
2013-03-13	19.872
2013-03-14	19.542
2013-03-15	18.77
2013-03-16	17.955
2013-03-17	17.096
2013-03-18	16.299
2013-03-19	15.666
2013-03-20	15.125
2013-03-21	14.533
2013-03-22	13.872
2013-03-23	13.204
2013-03-24	12.584
2013-03-25	12.462
2013-03-26	12.842
2013-03-27	13.521
2013-03-28	14.484
2013-03-29	15.625
2013-03-30	16.419
2013-03-31	16.583
2013-04-01	16.278
2013-04-02	15.715
2013-04-03	15.021
2013-04-04	14.277
2013-04-05	13.533
2013-04-06	12.807
2013-04-07	12.107
2013-04-08	11.436
2013-04-09	10.802
2013-04-10	10.624
2013-04-11	11.964
2013-04-12	14.398
2013-04-13	15.783
2013-04-14	16.047
2013-04-15	15.726
2013-04-16	15.172
2013-04-17	14.491
2013-04-18	13.762
2013-04-19	13.361
2013-04-20	13.106
2013-04-21	12.723
2013-04-22	12.22
2013-04-23	11.652
2013-04-24	12.505
2013-04-25	13.606
2013-04-26	13.742
2013-04-27	13.351
2013-04-28	12.869
2013-04-29	12.484
2013-04-30	12.137
2013-05-01	11.732
2013-05-02	11.253
2013-05-03	10.731
2013-05-04	10.192
2013-05-05	9.658
2013-05-06	9.136
2013-05-07	8.637
2013-05-08	8.166
2013-05-09	7.715
2013-05-10	7.33
2013-05-11	7.517
2013-05-12	7.992
2013-05-13	8.273
2013-05-14	8.275
2013-05-15	8.086
2013-05-16	7.793
2013-05-17	7.446
2013-05-18	7.079
2013-05-19	6.713
2013-05-20	6.352
2013-05-21	6.007
2013-05-22	5.678
2013-05-23	5.387
2013-05-24	5.095
2013-05-25	4.806
2013-05-26	4.534
2013-05-27	4.281
2013-05-28	4.481
2013-05-29	4.699
2013-05-30	4.743
2013-05-31	4.665
2013-06-01	6.874
2013-06-02	18.409
2013-06-03	25.48
2013-06-04	22.859
2013-06-05	18.512
2013-06-06	21.666
2013-06-07	25.548
2013-06-08	23.422
2013-06-09	19.967
2013-06-10	18.105
2013-06-11	17.318
2013-06-12	16.705
2013-06-13	16.665
2013-06-14	16.801
2013-06-15	16.648
2013-06-16	16.211
2013-06-17	15.571
2013-06-18	14.843
2013-06-19	14.09
2013-06-20	13.345
2013-06-21	12.621
2013-06-22	11.925
2013-06-23	11.267
