DATE	cout
2010-05-11	5.143
2010-05-12	5.83
2010-05-13	5.742
2010-05-14	8.36
2010-05-15	8.663
2010-05-16	6.253
2010-05-17	4.849
2010-05-18	3.984
2010-05-19	3.345
2010-05-20	2.831
2010-05-21	2.403
2010-05-22	3.875
2010-05-23	4.62
2010-05-24	3.138
2010-05-25	2.326
2010-05-26	1.875
2010-05-27	1.562
2010-05-28	1.317
2010-05-29	1.116
2010-05-30	0.947
2010-05-31	0.805
2010-06-01	3.019
2010-06-02	5.253
2010-06-03	4.52
2010-06-04	3.038
2010-06-05	3.092
2010-06-06	16.455
2010-06-07	21.813
2010-06-08	11.129
2010-06-09	7.682
2010-06-10	6.506
2010-06-11	4.769
2010-06-12	3.77
2010-06-13	3.633
2010-06-14	3.424
2010-06-15	2.669
2010-06-16	3.721
2010-06-17	4.153
2010-06-18	2.888
2010-06-19	2.18
2010-06-20	1.77
2010-06-21	1.478
2010-06-22	1.743
2010-06-23	1.733
2010-06-24	1.371
2010-06-25	1.175
2010-06-26	0.926
2010-06-27	0.758
2010-06-28	2.884
2010-06-29	4.204
2010-06-30	2.583
2010-07-01	1.76
2010-07-02	1.36
2010-07-03	1.112
2010-07-04	0.927
2010-07-05	0.78
2010-07-06	0.657
2010-07-07	0.555
2010-07-08	0.468
2010-07-09	5.05
2010-07-10	7.55
2010-07-11	4.507
2010-07-12	4.086
2010-07-13	3.909
2010-07-14	2.805
2010-07-15	2.168
2010-07-16	4.668
2010-07-17	6.197
2010-07-18	4.032
2010-07-19	4.589
2010-07-20	4.949
2010-07-21	3.442
2010-07-22	2.596
2010-07-23	4.242
2010-07-24	6.026
2010-07-25	4.909
2010-07-26	3.406
2010-07-27	2.613
2010-07-28	4.257
2010-07-29	4.486
2010-07-30	3.073
2010-07-31	2.314
2010-08-01	1.886
2010-08-02	1.579
2010-08-03	1.334
2010-08-04	1.13
2010-08-05	1.531
2010-08-06	1.847
2010-08-07	1.287
2010-08-08	0.966
2010-08-09	0.849
2010-08-10	0.724
2010-08-11	0.586
2010-08-12	0.487
2010-08-13	0.41
2010-08-14	0.347
2010-08-15	0.295
2010-08-16	0.25
2010-08-17	0.212
2010-08-18	0.18
2010-08-19	0.153
2010-08-20	0.13
2010-08-21	0.111
2010-08-22	25.452
2010-08-23	36.066
2010-08-24	16.206
2010-08-25	7.908
2010-08-26	5.015
2010-08-27	3.765
2010-08-28	3.043
2010-08-29	2.528
2010-08-30	2.121
2010-08-31	1.786
2010-09-01	1.507
2010-09-02	1.272
2010-09-03	2.558
2010-09-04	3.149
2010-09-05	2.038
2010-09-06	1.456
2010-09-07	1.152
2010-09-08	0.95
2010-09-09	0.794
2010-09-10	0.668
2010-09-11	0.562
2010-09-12	0.646
2010-09-13	0.644
2010-09-14	0.475
2010-09-15	0.372
2010-09-16	4.448
2010-09-17	6.727
2010-09-18	4.046
2010-09-19	2.714
2010-09-20	2.091
2010-09-21	1.71
2010-09-22	3.066
2010-09-23	3.746
2010-09-24	2.501
2010-09-25	1.829
2010-09-26	1.463
2010-09-27	1.224
2010-09-28	5.776
2010-09-29	8.05
2010-09-30	5.025
2010-10-01	3.495
2010-10-02	3.929
2010-10-03	5.349
2010-10-04	5.056
2010-10-05	5.541
2010-10-06	6.295
2010-10-07	4.888
2010-10-08	3.704
2010-10-09	3
2010-10-10	2.512
2010-10-11	2.141
2010-10-12	2.408
2010-10-13	2.488
2010-10-14	7.896
2010-10-15	10.319
2010-10-16	6.557
2010-10-17	4.644
2010-10-18	3.686
2010-10-19	3.061
2010-10-20	2.581
2010-10-21	3.272
2010-10-22	4.23
2010-10-23	3.796
2010-10-24	2.967
2010-10-25	2.847
2010-10-26	4.309
2010-10-27	5.091
2010-10-28	4.222
2010-10-29	3.677
2010-10-30	3.321
2010-10-31	2.821
2010-11-01	2.388
2010-11-02	2.023
2010-11-03	1.716
2010-11-04	1.457
2010-11-05	1.367
2010-11-06	1.218
2010-11-07	1.014
2010-11-08	0.853
2010-11-09	0.724
2010-11-10	0.617
2010-11-11	0.525
2010-11-12	0.448
2010-11-13	0.383
2010-11-14	0.327
2010-11-15	0.279
2010-11-16	0.246
2010-11-17	3.945
2010-11-18	6.466
2010-11-19	4.697
2010-11-20	3.59
2010-11-21	2.935
2010-11-22	6.43
2010-11-23	11.602
2010-11-24	11.306
2010-11-25	8.858
2010-11-26	8.722
2010-11-27	8.61
2010-11-28	7.081
2010-11-29	6.88
2010-11-30	12.969
2010-12-01	17.348
2010-12-02	14.229
2010-12-03	10.864
2010-12-04	8.688
2010-12-05	7.2
2010-12-06	6.308
2010-12-07	5.674
2010-12-08	4.923
2010-12-09	4.249
2010-12-10	4.406
2010-12-11	5.73
2010-12-12	8.426
2010-12-13	9.175
2010-12-14	7.115
2010-12-15	5.669
2010-12-16	4.717
2010-12-17	3.987
2010-12-18	3.388
2010-12-19	2.885
2010-12-20	2.48
2010-12-21	2.142
2010-12-22	1.839
2010-12-23	1.601
2010-12-24	1.404
2010-12-25	1.214
2010-12-26	1.042
2010-12-27	0.892
2010-12-28	0.766
2010-12-29	0.668
2010-12-30	1.214
2010-12-31	5.185
2011-01-01	20.085
2011-01-02	25.146
2011-01-03	14.832
2011-01-04	10.205
2011-01-05	8.231
2011-01-06	6.734
2011-01-07	5.619
2011-01-08	4.731
2011-01-09	3.994
2011-01-10	3.378
2011-01-11	2.861
2011-01-12	2.45
2011-01-13	2.11
2011-01-14	1.818
2011-01-15	1.616
2011-01-16	1.453
2011-01-17	1.274
2011-01-18	3.188
2011-01-19	4.612
2011-01-20	3.432
2011-01-21	2.627
2011-01-22	2.141
2011-01-23	1.791
2011-01-24	1.512
2011-01-25	1.364
2011-01-26	1.279
2011-01-27	1.201
2011-01-28	1.126
2011-01-29	1.057
2011-01-30	0.974
2011-01-31	0.858
2011-02-01	0.742
2011-02-02	0.751
2011-02-03	0.778
2011-02-04	0.717
2011-02-05	0.649
2011-02-06	0.646
2011-02-07	1.537
2011-02-08	2.145
2011-02-09	1.699
2011-02-10	1.375
2011-02-11	1.152
2011-02-12	1.032
2011-02-13	1.822
2011-02-14	7.205
2011-02-15	9.717
2011-02-16	6.787
2011-02-17	9.395
2011-02-18	16.539
2011-02-19	16.774
2011-02-20	11.641
2011-02-21	8.802
2011-02-22	7.156
2011-02-23	5.985
2011-02-24	5.835
2011-02-25	6.104
2011-02-26	5.522
2011-02-27	5.205
2011-02-28	8.995
2011-03-01	10.943
2011-03-02	8.1
2011-03-03	6.23
2011-03-04	5.285
2011-03-05	30.426
2011-03-06	43.299
2011-03-07	24.51
2011-03-08	15.144
2011-03-09	12.532
2011-03-10	23.152
2011-03-11	29.928
2011-03-12	22.762
2011-03-13	16.724
2011-03-14	13.08
2011-03-15	10.845
2011-03-16	14.248
2011-03-17	18.153
2011-03-18	17.342
2011-03-19	14.717
2011-03-20	11.161
2011-03-21	12.2
2011-03-22	13.002
2011-03-23	10.769
2011-03-24	9.217
2011-03-25	7.616
2011-03-26	6.358
2011-03-27	5.355
2011-03-28	4.528
2011-03-29	3.907
2011-03-30	3.633
2011-03-31	3.527
2011-04-01	4.322
2011-04-02	4.638
2011-04-03	3.928
2011-04-04	11.731
2011-04-05	16.161
2011-04-06	11.517
2011-04-07	9.372
2011-04-08	7.853
2011-04-09	6.385
2011-04-10	5.307
2011-04-11	4.464
2011-04-12	3.772
2011-04-13	3.194
2011-04-14	2.707
2011-04-15	2.296
2011-04-16	5.082
2011-04-17	6.647
2011-04-18	4.482
2011-04-19	3.307
2011-04-20	5.75
2011-04-21	7.128
2011-04-22	5.093
2011-04-23	8.511
2011-04-24	10.929
2011-04-25	9.985
2011-04-26	10.136
2011-04-27	9.379
2011-04-28	10.188
2011-04-29	9.77
2011-04-30	7.609
2011-05-01	6.958
2011-05-02	6.382
2011-05-03	6.737
2011-05-04	6.811
2011-05-05	5.168
2011-05-06	4.343
2011-05-07	3.871
2011-05-08	3.197
2011-05-09	2.653
2011-05-10	2.236
2011-05-11	1.897
2011-05-12	1.613
2011-05-13	1.374
2011-05-14	1.171
2011-05-15	3.215
2011-05-16	5.087
2011-05-17	4.351
2011-05-18	3.184
2011-05-19	3.665
2011-05-20	3.889
2011-05-21	2.809
2011-05-22	2.22
2011-05-23	1.867
2011-05-24	1.55
2011-05-25	1.304
2011-05-26	6.794
2011-05-27	11.807
2011-05-28	9.041
2011-05-29	6
2011-05-30	9.99
2011-05-31	10.756
2011-06-01	7.03
2011-06-02	5.141
2011-06-03	4.149
2011-06-04	5.247
2011-06-05	5.684
2011-06-06	4.08
2011-06-07	7.329
2011-06-08	8.959
2011-06-09	5.983
2011-06-10	4.386
2011-06-11	3.524
2011-06-12	2.936
2011-06-13	2.477
2011-06-14	2.1
2011-06-15	1.783
2011-06-16	1.516
2011-06-17	1.29
2011-06-18	1.098
2011-06-19	0.935
2011-06-20	0.798
2011-06-21	0.68
2011-06-22	1.472
2011-06-23	4.263
2011-06-24	5.805
2011-06-25	4.586
2011-06-26	3.023
2011-06-27	2.248
2011-06-28	1.811
2011-06-29	1.505
2011-06-30	1.265
2011-07-01	1.068
2011-07-02	0.903
2011-07-03	1.028
2011-07-04	1.102
2011-07-05	0.809
2011-07-06	0.631
2011-07-07	0.517
2011-07-08	0.433
2011-07-09	0.365
2011-07-10	0.309
2011-07-11	0.262
2011-07-12	0.222
2011-07-13	0.188
2011-07-14	0.16
2011-07-15	0.135
2011-07-16	0.115
2011-07-17	0.098
2011-07-18	0.083
2011-07-19	0.071
2011-07-20	0.06
2011-07-21	0.051
2011-07-22	0.044
2011-07-23	0.037
2011-07-24	0.891
2011-07-25	1.532
2011-07-26	0.889
2011-07-27	0.57
2011-07-28	2.263
2011-07-29	6.663
2011-07-30	7.266
2011-07-31	4.451
2011-08-01	3.085
2011-08-02	2.413
2011-08-03	2.088
2011-08-04	1.848
2011-08-05	1.507
2011-08-06	1.302
2011-08-07	1.294
2011-08-08	1.186
2011-08-09	4.545
2011-08-10	6.476
2011-08-11	4.015
2011-08-12	2.764
2011-08-13	2.154
2011-08-14	2.995
2011-08-15	3.803
2011-08-16	2.696
2011-08-17	1.985
2011-08-18	1.586
2011-08-19	1.315
2011-08-20	1.105
2011-08-21	1.294
2011-08-22	1.371
2011-08-23	1
2011-08-24	0.777
2011-08-25	11.754
2011-08-26	17.337
2011-08-27	8.932
2011-08-28	5.166
2011-08-29	3.67
2011-08-30	2.904
2011-08-31	2.398
2011-09-01	2.079
2011-09-02	1.797
2011-09-03	1.491
2011-09-04	1.954
2011-09-05	2.571
2011-09-06	2.207
2011-09-07	1.878
2011-09-08	1.705
2011-09-09	1.293
2011-09-10	1.034
2011-09-11	0.858
2011-09-12	0.722
2011-09-13	0.611
2011-09-14	0.517
2011-09-15	0.783
2011-09-16	0.888
2011-09-17	0.608
2011-09-18	0.454
2011-09-19	1.819
2011-09-20	4.578
2011-09-21	7.691
2011-09-22	7.813
2011-09-23	5.121
2011-09-24	3.749
2011-09-25	3.008
2011-09-26	2.504
2011-09-27	6.475
2011-09-28	8.79
2011-09-29	6.459
2011-09-30	8.384
2011-10-01	9.261
2011-10-02	7.211
2011-10-03	6.413
2011-10-04	5.743
2011-10-05	4.816
2011-10-06	4.058
2011-10-07	3.438
2011-10-08	2.919
2011-10-09	2.481
2011-10-10	2.111
2011-10-11	1.797
2011-10-12	3.178
2011-10-13	5.092
2011-10-14	11.665
2011-10-15	14.992
2011-10-16	9.802
2011-10-17	7.152
2011-10-18	5.713
2011-10-19	7.098
2011-10-20	12.319
2011-10-21	13.908
2011-10-22	10.946
2011-10-23	8.627
2011-10-24	7.205
2011-10-25	6.285
2011-10-26	6.22
2011-10-27	6.535
2011-10-28	6.021
2011-10-29	5.107
2011-10-30	4.316
2011-10-31	3.653
2011-11-01	3.099
2011-11-02	2.633
2011-11-03	2.236
2011-11-04	1.899
2011-11-05	1.614
2011-11-06	1.372
2011-11-07	1.167
2011-11-08	0.994
2011-11-09	2.849
2011-11-10	3.986
2011-11-11	2.785
2011-11-12	2.158
2011-11-13	1.794
2011-11-14	2.991
2011-11-15	4.012
2011-11-16	3.361
2011-11-17	2.784
2011-11-18	2.338
2011-11-19	1.975
2011-11-20	1.671
2011-11-21	1.416
2011-11-22	1.2
2011-11-23	5.603
2011-11-24	9.305
2011-11-25	7.19
2011-11-26	5.382
2011-11-27	8.557
2011-11-28	11.111
2011-11-29	41.761
2011-11-30	58.238
2011-12-01	33.657
2011-12-02	19.228
2011-12-03	13.347
2011-12-04	11.751
2011-12-05	15.22
2011-12-06	17.76
2011-12-07	15.163
2011-12-08	12.028
2011-12-09	9.83
2011-12-10	8.25
2011-12-11	6.967
2011-12-12	5.915
2011-12-13	5.12
2011-12-14	5.978
2011-12-15	16.466
2011-12-16	21.567
2011-12-17	14.038
2011-12-18	9.911
2011-12-19	7.964
2011-12-20	6.797
2011-12-21	6.97
2011-12-22	7.082
2011-12-23	5.998
2011-12-24	5.105
2011-12-25	4.377
2011-12-26	3.804
2011-12-27	4.308
2011-12-28	4.791
2011-12-29	4.144
2011-12-30	5.499
2011-12-31	9.233
2012-01-01	10.699
2012-01-02	9.233
2012-01-03	7.566
2012-01-04	6.268
2012-01-05	5.365
2012-01-06	5.2
2012-01-07	5.005
2012-01-08	4.215
2012-01-09	3.539
2012-01-10	2.986
2012-01-11	2.525
2012-01-12	3.157
2012-01-13	3.967
2012-01-14	3.676
2012-01-15	3.067
2012-01-16	2.647
2012-01-17	10.601
2012-01-18	15.583
2012-01-19	10.194
2012-01-20	7.23
2012-01-21	5.702
2012-01-22	4.738
2012-01-23	8.639
2012-01-24	11.363
2012-01-25	8.632
2012-01-26	6.775
2012-01-27	6.994
2012-01-28	7.459
2012-01-29	6.877
2012-01-30	6.161
2012-01-31	8.282
2012-02-01	10.654
2012-02-02	9.26
2012-02-03	7.337
2012-02-04	6.011
2012-02-05	5.027
2012-02-06	4.235
2012-02-07	3.578
2012-02-08	3.027
2012-02-09	2.563
2012-02-10	2.176
2012-02-11	1.915
2012-02-12	1.715
2012-02-13	1.505
2012-02-14	1.804
2012-02-15	2.51
2012-02-16	3.209
2012-02-17	3.42
2012-02-18	3.114
2012-02-19	2.85
2012-02-20	2.485
2012-02-21	2.236
2012-02-22	4.234
2012-02-23	5.718
2012-02-24	5.548
2012-02-25	5.478
2012-02-26	4.633
2012-02-27	4.001
2012-02-28	3.541
2012-02-29	3.096
2012-03-01	3.071
2012-03-02	3.322
2012-03-03	4.099
2012-03-04	4.482
2012-03-05	3.785
2012-03-06	3.166
2012-03-07	2.762
2012-03-08	4.878
2012-03-09	6.305
2012-03-10	4.982
2012-03-11	4.015
2012-03-12	4.332
2012-03-13	6.486
2012-03-14	7.071
2012-03-15	6.583
2012-03-16	6.148
2012-03-17	5.136
2012-03-18	4.268
2012-03-19	3.589
2012-03-20	3.034
2012-03-21	2.569
2012-03-22	2.178
2012-03-23	1.847
2012-03-24	1.855
2012-03-25	1.745
2012-03-26	1.364
2012-03-27	1.109
2012-03-28	0.929
2012-03-29	0.785
2012-03-30	0.834
2012-03-31	1.012
2012-04-01	0.999
2012-04-02	0.818
2012-04-03	0.627
2012-04-04	0.508
2012-04-05	0.425
2012-04-06	0.359
2012-04-07	0.305
2012-04-08	0.26
2012-04-09	0.222
2012-04-10	0.189
2012-04-11	0.162
2012-04-12	0.138
2012-04-13	0.118
2012-04-14	0.101
2012-04-15	0.464
2012-04-16	0.682
2012-04-17	0.41
2012-04-18	0.275
2012-04-19	0.211
2012-04-20	0.172
2012-04-21	1.378
2012-04-22	2.001
2012-04-23	1.174
2012-04-24	0.771
2012-04-25	0.584
2012-04-26	0.472
2012-04-27	0.391
2012-04-28	0.327
2012-04-29	0.274
2012-04-30	0.389
2012-05-01	1.158
2012-05-02	1.444
2012-05-03	0.894
2012-05-04	2.085
2012-05-05	2.762
2012-05-06	1.729
2012-05-07	1.203
2012-05-08	1.89
2012-05-09	3.087
2012-05-10	2.889
2012-05-11	1.934
2012-05-12	1.437
2012-05-13	1.158
2012-05-14	0.962
2012-05-15	0.809
2012-05-16	0.683
2012-05-17	0.578
2012-05-18	0.489
2012-05-19	0.414
2012-05-20	0.351
2012-05-21	0.298
2012-05-22	0.253
2012-05-23	0.215
2012-05-24	0.182
2012-05-25	0.155
2012-05-26	0.132
2012-05-27	0.47
2012-05-28	0.652
2012-05-29	0.816
2012-05-30	0.946
2012-05-31	0.595
2012-06-01	17.591
2012-06-02	24.803
2012-06-03	12.689
2012-06-04	7.67
2012-06-05	5.044
2012-06-06	5.804
2012-06-07	5.882
2012-06-08	4.247
2012-06-09	3.369
2012-06-10	2.786
2012-06-11	2.311
2012-06-12	1.942
2012-06-13	1.64
2012-06-14	1.389
2012-06-15	1.177
2012-06-16	0.998
2012-06-17	0.847
2012-06-18	0.719
2012-06-19	0.611
2012-06-20	0.519
2012-06-21	0.441
2012-06-22	1.481
2012-06-23	1.976
2012-06-24	1.21
2012-06-25	0.867
2012-06-26	0.685
2012-06-27	0.55
2012-06-28	0.455
2012-06-29	0.381
2012-06-30	0.321
2012-07-01	0.271
2012-07-02	0.229
2012-07-03	0.22
2012-07-04	1.107
2012-07-05	1.601
2012-07-06	0.953
2012-07-07	0.632
2012-07-08	0.481
2012-07-09	0.389
2012-07-10	0.323
2012-07-11	0.27
2012-07-12	0.226
2012-07-13	0.19
2012-07-14	0.16
2012-07-15	0.134
2012-07-16	0.113
2012-07-17	0.095
2012-07-18	0.08
2012-07-19	0.067
2012-07-20	0.056
2012-07-21	0.047
2012-07-22	0.04
2012-07-23	0.034
2012-07-24	0.028
2012-07-25	0.024
2012-07-26	1.87
2012-07-27	3.259
2012-07-28	2.529
2012-07-29	1.539
2012-07-30	1.087
2012-07-31	0.855
2012-08-01	0.702
2012-08-02	0.584
2012-08-03	0.489
2012-08-04	0.409
2012-08-05	1.282
2012-08-06	1.797
2012-08-07	1.102
2012-08-08	0.749
2012-08-09	1.566
2012-08-10	4.947
2012-08-11	9.747
2012-08-12	9.58
2012-08-13	6.095
2012-08-14	7.416
2012-08-15	8.25
2012-08-16	5.759
2012-08-17	4.743
2012-08-18	4.135
2012-08-19	3.313
2012-08-20	2.734
2012-08-21	2.298
2012-08-22	1.945
2012-08-23	1.65
2012-08-24	1.402
2012-08-25	1.192
2012-08-26	1.014
2012-08-27	0.864
2012-08-28	0.736
2012-08-29	0.628
2012-08-30	0.535
2012-08-31	0.457
2012-09-01	0.391
2012-09-02	0.334
2012-09-03	0.286
2012-09-04	2.555
2012-09-05	3.581
2012-09-06	2.089
2012-09-07	1.372
2012-09-08	10.732
2012-09-09	15.635
2012-09-10	8.335
2012-09-11	5.002
2012-09-12	3.631
2012-09-13	2.899
2012-09-14	2.925
2012-09-15	2.846
2012-09-16	2.179
2012-09-17	1.746
2012-09-18	20.364
2012-09-19	28.987
2012-09-20	13.932
2012-09-21	7.47
2012-09-22	8.565
2012-09-23	9.397
2012-09-24	6.591
2012-09-25	5.004
2012-09-26	4.076
2012-09-27	3.41
2012-09-28	2.88
2012-09-29	2.442
2012-09-30	2.073
2012-10-01	1.762
2012-10-02	1.499
2012-10-03	1.338
2012-10-04	1.198
2012-10-05	0.99
2012-10-06	2.482
2012-10-07	3.295
2012-10-08	2.121
2012-10-09	1.509
2012-10-10	1.207
2012-10-11	1.016
2012-10-12	0.862
2012-10-13	0.734
2012-10-14	3.922
2012-10-15	5.733
2012-10-16	3.683
2012-10-17	2.97
2012-10-18	2.695
2012-10-19	2.176
2012-10-20	5.882
2012-10-21	8.265
2012-10-22	5.785
2012-10-23	6.408
2012-10-24	6.869
2012-10-25	5.325
2012-10-26	4.316
2012-10-27	8.232
2012-10-28	11.725
2012-10-29	13.248
2012-10-30	18.537
2012-10-31	20.534
2012-11-01	17.785
2012-11-02	14.404
2012-11-03	11.726
2012-11-04	9.76
2012-11-05	8.214
2012-11-06	6.943
2012-11-07	5.878
2012-11-08	4.981
2012-11-09	4.223
2012-11-10	3.583
2012-11-11	3.042
2012-11-12	4.21
2012-11-13	5.007
2012-11-14	3.929
2012-11-15	3.278
2012-11-16	2.873
2012-11-17	2.472
2012-11-18	2.107
2012-11-19	1.791
2012-11-20	1.521
2012-11-21	1.293
2012-11-22	1.099
2012-11-23	1.421
2012-11-24	1.713
2012-11-25	1.461
2012-11-26	1.22
2012-11-27	1.032
2012-11-28	0.877
2012-11-29	0.748
2012-11-30	0.642
2012-12-01	0.555
2012-12-02	4.289
2012-12-03	6.953
2012-12-04	6.494
2012-12-05	6.361
2012-12-06	5.131
2012-12-07	4.215
2012-12-08	3.987
2012-12-09	3.982
2012-12-10	5.952
2012-12-11	7.127
2012-12-12	5.656
2012-12-13	4.577
2012-12-14	3.811
2012-12-15	3.207
2012-12-16	4.652
2012-12-17	5.69
2012-12-18	4.511
2012-12-19	3.649
2012-12-20	4.708
2012-12-21	7.758
2012-12-22	8.316
2012-12-23	6.571
2012-12-24	5.304
2012-12-25	4.41
2012-12-26	3.74
2012-12-27	3.425
2012-12-28	3.181
2012-12-29	2.859
2012-12-30	2.603
2012-12-31	2.524
2013-01-01	2.449
2013-01-02	2.147
2013-01-03	1.839
2013-01-04	1.575
2013-01-05	1.426
2013-01-06	2.472
2013-01-07	3.173
2013-01-08	2.597
2013-01-09	2.604
2013-01-10	2.724
2013-01-11	5.275
2013-01-12	8.554
2013-01-13	31.545
2013-01-14	41.41
2013-01-15	23.45
2013-01-16	14.484
2013-01-17	10.572
2013-01-18	8.449
2013-01-19	7.134
2013-01-20	6.181
2013-01-21	5.283
2013-01-22	4.48
2013-01-23	3.789
2013-01-24	3.202
2013-01-25	2.707
2013-01-26	2.298
2013-01-27	1.97
2013-01-28	3.448
2013-01-29	17.248
2013-01-30	26.653
2013-01-31	20.362
2013-02-01	14.451
2013-02-02	11.018
2013-02-03	8.914
2013-02-04	7.42
2013-02-05	6.244
2013-02-06	5.306
2013-02-07	4.544
2013-02-08	6.615
2013-02-09	7.873
2013-02-10	5.849
2013-02-11	9.706
2013-02-12	12.284
2013-02-13	8.878
2013-02-14	6.816
2013-02-15	5.632
2013-02-16	4.788
2013-02-17	4.065
2013-02-18	3.448
2013-02-19	4.905
2013-02-20	6.1
2013-02-21	4.956
2013-02-22	4.054
2013-02-23	3.884
2013-02-24	3.826
2013-02-25	3.308
2013-02-26	2.986
2013-02-27	4.51
2013-02-28	5.833
2013-03-01	5.044
2013-03-02	4.137
2013-03-03	3.452
2013-03-04	2.919
2013-03-05	2.481
2013-03-06	2.162
2013-03-07	2.006
2013-03-08	1.93
2013-03-09	1.859
2013-03-10	7.345
2013-03-11	18.793
2013-03-12	21.34
2013-03-13	15.502
2013-03-14	11.32
2013-03-15	8.956
2013-03-16	7.435
2013-03-17	6.255
2013-03-18	5.3
2013-03-19	4.979
2013-03-20	4.71
2013-03-21	3.999
2013-03-22	3.441
2013-03-23	3.062
2013-03-24	2.741
2013-03-25	2.481
2013-03-26	2.779
2013-03-27	3.002
2013-03-28	2.835
2013-03-29	2.744
2013-03-30	2.473
2013-03-31	2.136
2013-04-01	1.838
2013-04-02	1.584
2013-04-03	1.352
2013-04-04	1.151
2013-04-05	0.979
2013-04-06	0.832
2013-04-07	0.714
2013-04-08	1.14
2013-04-09	4.442
2013-04-10	25.866
2013-04-11	34.987
2013-04-12	26.395
2013-04-13	22.689
2013-04-14	16.155
2013-04-15	12.308
2013-04-16	10.215
2013-04-17	8.722
2013-04-18	8.382
2013-04-19	7.833
2013-04-20	6.252
2013-04-21	5.112
2013-04-22	4.278
2013-04-23	3.612
2013-04-24	5.08
2013-04-25	5.812
2013-04-26	4.137
2013-04-27	3.165
2013-04-28	3.271
2013-04-29	3.498
2013-04-30	2.837
2013-05-01	2.218
2013-05-02	1.818
2013-05-03	1.527
2013-05-04	1.293
2013-05-05	1.099
2013-05-06	0.935
2013-05-07	0.797
2013-05-08	0.679
2013-05-09	0.579
2013-05-10	0.52
2013-05-11	0.45
2013-05-12	0.376
2013-05-13	0.319
2013-05-14	0.272
2013-05-15	0.233
2013-05-16	0.199
2013-05-17	0.171
2013-05-18	0.147
2013-05-19	0.126
2013-05-20	0.108
2013-05-21	0.209
2013-05-22	0.206
2013-05-23	0.137
2013-05-24	0.138
2013-05-25	0.123
2013-05-26	0.092
2013-05-27	0.074
2013-05-28	4.907
2013-05-29	14.991
2013-05-30	15.919
2013-05-31	9.119
2013-06-01	7.712
2013-06-02	8.706
2013-06-03	7.506
2013-06-04	5.516
2013-06-05	4.356
2013-06-06	3.6
2013-06-07	3.026
2013-06-08	2.56
2013-06-09	2.17
2013-06-10	2.988
2013-06-11	4.314
2013-06-12	5.931
2013-06-13	9.756
2013-06-14	10.011
2013-06-15	6.684
2013-06-16	5.382
2013-06-17	4.686
2013-06-18	3.763
2013-06-19	3.085
2013-06-20	2.586
2013-06-21	2.188
2013-06-22	1.857
2013-06-23	1.579
2013-06-24	1.343
