DATE	cout
2010-09-07	0.237
2010-09-08	0.232
2010-09-09	0.225
2010-09-10	0.214
2010-09-11	0.201
2010-09-12	0.222
2010-09-13	0.314
2010-09-14	0.375
2010-09-15	0.378
2010-09-16	6.541
2010-09-17	7.836
2010-09-18	5.928
2010-09-19	4.487
2010-09-20	3.588
2010-09-21	2.977
2010-09-22	2.689
2010-09-23	2.485
2010-09-24	2.242
2010-09-25	1.992
2010-09-26	1.761
2010-09-27	1.641
2010-09-28	22.534
2010-09-29	24.14
2010-09-30	15.195
2010-10-01	9.669
2010-10-02	6.99
2010-10-03	5.535
2010-10-04	4.609
2010-10-05	3.963
2010-10-06	4.086
2010-10-07	4.085
2010-10-08	3.791
2010-10-09	3.405
2010-10-10	3.029
2010-10-11	2.694
2010-10-12	2.403
2010-10-13	2.152
2010-10-14	14.344
2010-10-15	14.748
2010-10-16	9.949
2010-10-17	7.043
2010-10-18	5.493
2010-10-19	4.553
2010-10-20	3.895
2010-10-21	3.813
2010-10-22	3.715
2010-10-23	4.077
2010-10-24	5.204
2010-10-25	5.92
2010-10-26	6.581
2010-10-27	6.845
2010-10-28	6.517
2010-10-29	5.92
2010-10-30	5.278
2010-10-31	4.677
2010-11-01	4.147
2010-11-02	3.688
2010-11-03	3.297
2010-11-04	3.145
2010-11-05	3.457
2010-11-06	3.565
2010-11-07	3.384
2010-11-08	3.098
2010-11-09	2.804
2010-11-10	2.533
2010-11-11	2.294
2010-11-12	2.084
2010-11-13	1.901
2010-11-14	1.744
2010-11-15	1.604
2010-11-16	1.506
2010-11-17	11.783
2010-11-18	12.876
2010-11-19	9.025
2010-11-20	6.497
2010-11-21	5.101
2010-11-22	4.994
2010-11-23	5.878
2010-11-24	6.178
2010-11-25	5.848
2010-11-26	5.748
2010-11-27	5.381
2010-11-28	4.825
2010-11-29	4.579
2010-11-30	23.402
2010-12-01	29.798
2010-12-02	22.757
2010-12-03	15.789
2010-12-04	11.762
2010-12-05	9.414
2010-12-06	7.875
2010-12-07	6.734
2010-12-08	5.835
2010-12-09	5.1
2010-12-10	4.522
2010-12-11	4.132
2010-12-12	4.914
2010-12-13	5.107
2010-12-14	4.709
2010-12-15	4.215
2010-12-16	3.757
2010-12-17	3.353
2010-12-18	2.997
2010-12-19	2.689
2010-12-20	2.426
2010-12-21	2.199
2010-12-22	2.002
2010-12-23	1.893
2010-12-24	1.817
2010-12-25	1.709
2010-12-26	1.582
2010-12-27	1.455
2010-12-28	1.363
2010-12-29	1.301
2010-12-30	1.271
2010-12-31	8.692
2011-01-01	40.286
2011-01-02	38.547
2011-01-03	22.981
2011-01-04	13.999
2011-01-05	9.753
2011-01-06	7.555
2011-01-07	6.225
2011-01-08	5.293
2011-01-09	4.579
2011-01-10	4.006
2011-01-11	3.537
2011-01-12	3.188
2011-01-13	2.85
2011-01-14	2.56
2011-01-15	2.36
2011-01-16	2.146
2011-01-17	1.95
2011-01-18	2.33
2011-01-19	2.347
2011-01-20	2.134
2011-01-21	1.94
2011-01-22	1.757
2011-01-23	1.594
2011-01-24	1.453
2011-01-25	1.34
2011-01-26	1.301
2011-01-27	1.308
2011-01-28	1.305
2011-01-29	1.252
2011-01-30	1.161
2011-01-31	1.063
2011-02-01	0.972
2011-02-02	0.934
2011-02-03	0.86
2011-02-04	0.79
2011-02-05	0.744
2011-02-06	0.729
2011-02-07	0.982
2011-02-08	1.083
2011-02-09	1.027
2011-02-10	0.935
2011-02-11	0.842
2011-02-12	0.771
2011-02-13	0.9
2011-02-14	3.094
2011-02-15	3.461
2011-02-16	3.132
2011-02-17	17.683
2011-02-18	41.031
2011-02-19	34.779
2011-02-20	20.604
2011-02-21	12.821
2011-02-22	9.026
2011-02-23	6.994
2011-02-24	5.845
2011-02-25	5.134
2011-02-26	4.548
2011-02-27	4.341
2011-02-28	5.117
2011-03-01	5.075
2011-03-02	4.581
2011-03-03	4.06
2011-03-04	3.767
2011-03-05	54.162
2011-03-06	57.13
2011-03-07	34.808
2011-03-08	20.657
2011-03-09	14.266
2011-03-10	31.227
2011-03-11	40.467
2011-03-12	32.254
2011-03-13	22.956
2011-03-14	17.41
2011-03-15	14.185
2011-03-16	15.228
2011-03-17	27.352
2011-03-18	47.864
2011-03-19	40.167
2011-03-20	26.23
2011-03-21	20.309
2011-03-22	17.388
2011-03-23	15.889
2011-03-24	14.089
2011-03-25	12.261
2011-03-26	10.681
2011-03-27	9.344
2011-03-28	8.234
2011-03-29	7.413
2011-03-30	6.922
2011-03-31	6.734
2011-04-01	7.044
2011-04-02	7.321
2011-04-03	7.611
2011-04-04	24.353
2011-04-05	25.303
2011-04-06	18.099
2011-04-07	13.598
2011-04-08	11.241
2011-04-09	9.854
2011-04-10	9.347
2011-04-11	8.802
2011-04-12	8.025
2011-04-13	7.199
2011-04-14	6.429
2011-04-15	5.751
2011-04-16	10.248
2011-04-17	10.888
2011-04-18	9.454
2011-04-19	8.179
2011-04-20	15.95
2011-04-21	15.645
2011-04-22	11.971
2011-04-23	10.774
2011-04-24	10.091
2011-04-25	9.313
2011-04-26	9.553
2011-04-27	14.342
2011-04-28	15.693
2011-04-29	13.962
2011-04-30	12.049
2011-05-01	10.459
2011-05-02	9.124
2011-05-03	8.564
2011-05-04	7.987
2011-05-05	7.234
2011-05-06	6.849
2011-05-07	6.531
2011-05-08	6.034
2011-05-09	5.466
2011-05-10	4.923
2011-05-11	4.432
2011-05-12	3.998
2011-05-13	3.639
2011-05-14	9.814
2011-05-15	22.863
2011-05-16	23.56
2011-05-17	18.071
2011-05-18	15.242
2011-05-19	32.283
2011-05-20	31.313
2011-05-21	22.276
2011-05-22	16.586
2011-05-23	13.416
2011-05-24	11.693
2011-05-25	10.328
2011-05-26	13.224
2011-05-27	13.183
2011-05-28	11.455
2011-05-29	9.914
2011-05-30	10.586
2011-05-31	9.716
2011-06-01	8.413
2011-06-02	7.357
2011-06-03	6.482
2011-06-04	7.823
2011-06-05	8.057
2011-06-06	7.113
2011-06-07	6.216
2011-06-08	6.056
2011-06-09	5.862
2011-06-10	5.432
2011-06-11	4.935
2011-06-12	4.452
2011-06-13	4.018
2011-06-14	3.635
2011-06-15	3.298
2011-06-16	3.006
2011-06-17	2.747
2011-06-18	2.519
2011-06-19	2.316
2011-06-20	2.136
2011-06-21	1.975
2011-06-22	1.846
2011-06-23	2.517
2011-06-24	3.125
2011-06-25	3.217
2011-06-26	3.02
2011-06-27	2.749
2011-06-28	2.492
2011-06-29	2.248
2011-06-30	2.027
2011-07-01	1.835
2011-07-02	1.668
2011-07-03	1.652
2011-07-04	1.64
2011-07-05	1.561
2011-07-06	1.452
2011-07-07	1.341
2011-07-08	1.235
2011-07-09	1.136
2011-07-10	1.047
2011-07-11	0.968
2011-07-12	0.895
2011-07-13	0.831
2011-07-14	0.772
2011-07-15	0.719
2011-07-16	0.67
2011-07-17	0.624
2011-07-18	0.582
2011-07-19	0.544
2011-07-20	0.507
2011-07-21	0.473
2011-07-22	0.442
2011-07-23	0.414
2011-07-24	0.388
2011-07-25	0.364
2011-07-26	0.342
2011-07-27	0.321
2011-07-28	0.302
2011-07-29	0.285
2011-07-30	0.267
2011-07-31	0.25
2011-08-01	0.235
2011-08-02	0.22
2011-08-03	0.209
2011-08-04	0.197
2011-08-05	0.185
2011-08-06	0.173
2011-08-07	0.172
2011-08-08	0.161
2011-08-09	0.158
2011-08-10	0.153
2011-08-11	0.141
2011-08-12	0.128
2011-08-13	0.119
2011-08-14	0.117
2011-08-15	0.111
2011-08-16	0.103
2011-08-17	0.095
2011-08-18	0.089
2011-08-19	0.084
2011-08-20	0.08
2011-08-21	0.08
2011-08-22	0.074
2011-08-23	0.068
2011-08-24	0.065
2011-08-25	0.237
2011-08-26	0.333
2011-08-27	0.335
2011-08-28	0.311
2011-08-29	0.282
2011-08-30	0.252
2011-08-31	0.226
2011-09-01	0.214
2011-09-02	0.192
2011-09-03	0.281
2011-09-04	0.438
2011-09-05	0.673
2011-09-06	0.762
2011-09-07	0.733
2011-09-08	0.667
2011-09-09	0.597
2011-09-10	0.532
2011-09-11	0.475
2011-09-12	0.426
2011-09-13	0.384
2011-09-14	0.347
2011-09-15	0.316
2011-09-16	0.288
2011-09-17	0.264
2011-09-18	0.242
2011-09-19	0.23
2011-09-20	0.763
2011-09-21	1.54
2011-09-22	1.891
2011-09-23	2.333
2011-09-24	2.522
2011-09-25	2.396
2011-09-26	2.151
2011-09-27	2.326
2011-09-28	2.464
2011-09-29	2.431
2011-09-30	3.185
2011-10-01	3.74
2011-10-02	3.822
2011-10-03	3.988
2011-10-04	3.919
2011-10-05	3.596
2011-10-06	3.202
2011-10-07	2.826
2011-10-08	2.492
2011-10-09	2.206
2011-10-10	1.961
2011-10-11	1.752
2011-10-12	1.712
2011-10-13	4.04
2011-10-14	19.126
2011-10-15	19.923
2011-10-16	13.886
2011-10-17	9.964
2011-10-18	7.785
2011-10-19	7.108
2011-10-20	53.388
2011-10-21	55.066
2011-10-22	34.895
2011-10-23	22.291
2011-10-24	16.256
2011-10-25	13.526
2011-10-26	13.48
2011-10-27	13.282
2011-10-28	12.161
2011-10-29	10.775
2011-10-30	9.453
2011-10-31	8.286
2011-11-01	7.284
2011-11-02	6.429
2011-11-03	5.704
2011-11-04	5.086
2011-11-05	4.559
2011-11-06	4.106
2011-11-07	3.715
2011-11-08	3.381
2011-11-09	3.404
2011-11-10	3.403
2011-11-11	3.27
2011-11-12	3.093
2011-11-13	2.888
2011-11-14	3.924
2011-11-15	4.636
2011-11-16	4.627
2011-11-17	4.293
2011-11-18	3.879
2011-11-19	3.479
2011-11-20	3.127
2011-11-21	2.82
2011-11-22	2.549
2011-11-23	3.537
2011-11-24	4.284
2011-11-25	4.405
2011-11-26	4.174
2011-11-27	10.158
2011-11-28	11.236
2011-11-29	58.63
2011-11-30	61.695
2011-12-01	40.384
2011-12-02	25.966
2011-12-03	18.533
2011-12-04	25.299
2011-12-05	33.366
2011-12-06	28.014
2011-12-07	20.077
2011-12-08	15.144
2011-12-09	12.221
2011-12-10	10.263
2011-12-11	8.805
2011-12-12	7.653
2011-12-13	6.892
2011-12-14	7.462
2011-12-15	23.373
2011-12-16	22.733
2011-12-17	16.071
2011-12-18	12.059
2011-12-19	9.902
2011-12-20	8.495
2011-12-21	7.883
2011-12-22	7.48
2011-12-23	6.951
2011-12-24	6.296
2011-12-25	5.647
2011-12-26	5.118
2011-12-27	5.139
2011-12-28	5.058
2011-12-29	4.722
2011-12-30	4.863
2011-12-31	19.531
2012-01-01	20.122
2012-01-02	14.464
2012-01-03	10.841
2012-01-04	8.75
2012-01-05	7.394
2012-01-06	6.786
2012-01-07	6.495
2012-01-08	6.08
2012-01-09	5.531
2012-01-10	5.007
2012-01-11	4.544
2012-01-12	5.189
2012-01-13	5.58
2012-01-14	5.366
2012-01-15	4.907
2012-01-16	4.412
2012-01-17	15.459
2012-01-18	15.731
2012-01-19	10.894
2012-01-20	7.879
2012-01-21	6.256
2012-01-22	5.259
2012-01-23	9.711
2012-01-24	9.758
2012-01-25	8.068
2012-01-26	6.881
2012-01-27	7.194
2012-01-28	7.127
2012-01-29	6.601
2012-01-30	5.95
2012-01-31	8.402
2012-02-01	16.646
2012-02-02	16.237
2012-02-03	11.973
2012-02-04	9.137
2012-02-05	7.454
2012-02-06	6.414
2012-02-07	5.658
2012-02-08	5.018
2012-02-09	4.466
2012-02-10	3.999
2012-02-11	3.626
2012-02-12	3.277
2012-02-13	3.024
2012-02-14	2.88
2012-02-15	2.834
2012-02-16	3.021
2012-02-17	3.078
2012-02-18	3.113
2012-02-19	2.986
2012-02-20	2.749
2012-02-21	2.589
2012-02-22	3.627
2012-02-23	4.076
2012-02-24	4.671
2012-02-25	4.8
2012-02-26	4.476
2012-02-27	4.061
2012-02-28	3.654
2012-02-29	3.284
2012-03-01	3.237
2012-03-02	3.537
2012-03-03	8.037
2012-03-04	8.57
2012-03-05	7.107
2012-03-06	5.943
2012-03-07	12.693
2012-03-08	14.355
2012-03-09	10.958
2012-03-10	7.861
2012-03-11	6.128
2012-03-12	5.333
2012-03-13	5.816
2012-03-14	6.047
2012-03-15	5.771
2012-03-16	5.266
2012-03-17	4.709
2012-03-18	4.188
2012-03-19	3.724
2012-03-20	3.32
2012-03-21	2.972
2012-03-22	2.67
2012-03-23	2.411
2012-03-24	2.192
2012-03-25	1.997
2012-03-26	1.827
2012-03-27	1.679
2012-03-28	1.545
2012-03-29	1.428
2012-03-30	1.324
2012-03-31	1.23
2012-04-01	1.16
2012-04-02	1.081
2012-04-03	1.005
2012-04-04	0.936
2012-04-05	0.875
2012-04-06	0.819
2012-04-07	0.766
2012-04-08	0.718
2012-04-09	0.674
2012-04-10	0.633
2012-04-11	0.595
2012-04-12	0.559
2012-04-13	0.524
2012-04-14	0.492
2012-04-15	0.467
2012-04-16	0.437
2012-04-17	0.409
2012-04-18	0.384
2012-04-19	0.359
2012-04-20	0.336
2012-04-21	0.332
2012-04-22	0.311
2012-04-23	0.307
2012-04-24	0.291
2012-04-25	0.27
2012-04-26	0.252
2012-04-27	0.235
2012-04-28	0.22
2012-04-29	0.206
2012-04-30	0.205
2012-05-01	0.272
2012-05-02	0.292
2012-05-03	0.273
2012-05-04	1.241
2012-05-05	1.957
2012-05-06	2.072
2012-05-07	1.924
2012-05-08	1.955
2012-05-09	1.939
2012-05-10	1.788
2012-05-11	1.586
2012-05-12	1.389
2012-05-13	1.216
2012-05-14	1.066
2012-05-15	0.938
2012-05-16	0.831
2012-05-17	0.739
2012-05-18	0.659
2012-05-19	0.591
2012-05-20	0.533
2012-05-21	0.483
2012-05-22	0.439
2012-05-23	0.4
2012-05-24	0.367
2012-05-25	0.337
2012-05-26	0.311
2012-05-27	0.287
2012-05-28	0.267
2012-05-29	0.248
2012-05-30	0.231
2012-05-31	0.216
2012-06-01	2.532
2012-06-02	2.401
2012-06-03	1.894
2012-06-04	1.678
2012-06-05	1.486
2012-06-06	2.275
2012-06-07	2.688
2012-06-08	2.579
2012-06-09	2.469
2012-06-10	2.264
2012-06-11	1.996
2012-06-12	2.014
2012-06-13	1.976
2012-06-14	1.81
2012-06-15	1.606
2012-06-16	1.413
2012-06-17	1.242
2012-06-18	1.094
2012-06-19	0.967
2012-06-20	0.86
2012-06-21	0.773
2012-06-22	0.696
2012-06-23	0.627
2012-06-24	0.568
2012-06-25	0.517
2012-06-26	0.471
2012-06-27	0.432
2012-06-28	0.397
2012-06-29	0.365
2012-06-30	0.337
2012-07-01	0.312
2012-07-02	0.29
2012-07-03	0.27
2012-07-04	0.251
2012-07-05	0.235
2012-07-06	0.22
2012-07-07	0.206
2012-07-08	0.193
2012-07-09	0.182
2012-07-10	0.171
2012-07-11	0.16
2012-07-12	0.151
2012-07-13	0.142
2012-07-14	0.134
2012-07-15	0.126
2012-07-16	0.119
2012-07-17	0.112
2012-07-18	0.105
2012-07-19	0.099
2012-07-20	0.094
2012-07-21	0.088
2012-07-22	0.083
2012-07-23	0.079
2012-07-24	0.074
2012-07-25	0.07
2012-07-26	0.066
2012-07-27	0.062
2012-07-28	0.059
2012-07-29	0.056
2012-07-30	0.053
2012-07-31	0.052
2012-08-01	0.049
2012-08-02	0.045
2012-08-03	0.042
2012-08-04	0.04
2012-08-05	0.043
2012-08-06	0.039
2012-08-07	0.035
2012-08-08	0.033
2012-08-09	0.033
2012-08-10	0.044
2012-08-11	0.049
2012-08-12	0.041
2012-08-13	0.033
2012-08-14	0.037
2012-08-15	0.033
2012-08-16	0.028
2012-08-17	0.027
2012-08-18	0.025
2012-08-19	0.022
2012-08-20	0.021
2012-08-21	0.02
2012-08-22	0.019
2012-08-23	0.018
2012-08-24	0.017
2012-08-25	0.016
2012-08-26	0.015
2012-08-27	0.017
2012-08-28	0.016
2012-08-29	0.014
2012-08-30	0.013
2012-08-31	0.012
2012-09-01	0.011
2012-09-02	0.011
2012-09-03	0.01
2012-09-04	0.095
2012-09-05	0.09
2012-09-06	0.065
2012-09-07	0.05
2012-09-08	3.003
2012-09-09	3.378
2012-09-10	2.583
2012-09-11	2.024
2012-09-12	1.65
2012-09-13	1.373
2012-09-14	2.016
2012-09-15	2.501
2012-09-16	2.484
2012-09-17	2.255
2012-09-18	10.468
2012-09-19	10.298
2012-09-20	7.194
2012-09-21	5.403
2012-09-22	5.171
2012-09-23	5.028
2012-09-24	4.583
2012-09-25	4.05
2012-09-26	3.543
2012-09-27	3.097
2012-09-28	2.716
2012-09-29	2.399
2012-09-30	2.142
2012-10-01	1.921
2012-10-02	1.727
2012-10-03	1.568
2012-10-04	1.428
2012-10-05	1.313
2012-10-06	1.503
2012-10-07	1.644
2012-10-08	1.612
2012-10-09	1.503
2012-10-10	1.449
2012-10-11	1.396
2012-10-12	1.323
2012-10-13	1.288
2012-10-14	9.598
2012-10-15	10.016
2012-10-16	6.869
2012-10-17	5.154
2012-10-18	4.285
2012-10-19	3.737
2012-10-20	4.313
2012-10-21	4.582
2012-10-22	4.342
2012-10-23	20.629
2012-10-24	20.829
2012-10-25	13.893
2012-10-26	9.893
2012-10-27	26.466
2012-10-28	28.491
2012-10-29	22.564
2012-10-30	23.906
2012-10-31	23.092
2012-11-01	19.684
2012-11-02	16.665
2012-11-03	14.225
2012-11-04	12.228
2012-11-05	10.577
2012-11-06	9.204
2012-11-07	8.054
2012-11-08	7.088
2012-11-09	6.273
2012-11-10	5.612
2012-11-11	5.049
2012-11-12	5.636
2012-11-13	6.082
2012-11-14	5.904
2012-11-15	5.551
2012-11-16	5.163
2012-11-17	4.732
2012-11-18	4.293
2012-11-19	3.885
2012-11-20	3.521
2012-11-21	3.2
2012-11-22	2.921
2012-11-23	2.853
2012-11-24	2.79
2012-11-25	2.639
2012-11-26	2.451
2012-11-27	2.262
2012-11-28	2.087
2012-11-29	1.929
2012-11-30	1.79
2012-12-01	1.683
2012-12-02	15.53
2012-12-03	14.962
2012-12-04	10.278
2012-12-05	7.818
2012-12-06	6.425
2012-12-07	5.533
2012-12-08	5.389
2012-12-09	5.227
2012-12-10	5.506
2012-12-11	5.469
2012-12-12	5.048
2012-12-13	4.522
2012-12-14	4.054
2012-12-15	3.633
2012-12-16	8.474
2012-12-17	9.047
2012-12-18	7.092
2012-12-19	5.654
2012-12-20	4.91
2012-12-21	5.859
2012-12-22	6.285
2012-12-23	5.94
2012-12-24	5.351
2012-12-25	4.744
2012-12-26	4.194
2012-12-27	3.785
2012-12-28	3.388
2012-12-29	3.109
2012-12-30	2.847
2012-12-31	2.658
2013-01-01	2.472
2013-01-02	2.264
2013-01-03	2.059
2013-01-04	1.949
2013-01-05	1.963
2013-01-06	2.053
2013-01-07	2.009
2013-01-08	1.867
2013-01-09	1.841
2013-01-10	2.011
2013-01-11	4.3
2013-01-12	28.254
2013-01-13	60.144
2013-01-14	49.267
2013-01-15	29.338
2013-01-16	18.542
2013-01-17	13.271
2013-01-18	10.4
2013-01-19	8.864
2013-01-20	7.845
2013-01-21	6.909
2013-01-22	6.054
2013-01-23	5.308
2013-01-24	4.668
2013-01-25	4.131
2013-01-26	3.671
2013-01-27	3.277
2013-01-28	3.904
2013-01-29	11.399
2013-01-30	46.447
2013-01-31	43.829
2013-02-01	26.945
2013-02-02	17.181
2013-02-03	12.363
2013-02-04	9.725
2013-02-05	8.042
2013-02-06	6.838
2013-02-07	5.926
2013-02-08	6.979
2013-02-09	6.547
2013-02-10	5.559
2013-02-11	14.332
2013-02-12	14.42
2013-02-13	10.771
2013-02-14	8.417
2013-02-15	7.074
2013-02-16	6.118
2013-02-17	5.327
2013-02-18	4.657
2013-02-19	5.05
2013-02-20	4.99
2013-02-21	4.516
2013-02-22	4.008
2013-02-23	3.71
2013-02-24	3.452
2013-02-25	3.168
2013-02-26	2.921
2013-02-27	5.189
2013-02-28	5.864
2013-03-01	5.131
2013-03-02	4.356
2013-03-03	3.741
2013-03-04	3.245
2013-03-05	2.833
2013-03-06	2.565
2013-03-07	2.605
2013-03-08	2.878
2013-03-09	3.351
2013-03-10	9.968
2013-03-11	51.354
2013-03-12	60.97
2013-03-13	41.771
2013-03-14	25.166
2013-03-15	16.692
2013-03-16	12.424
2013-03-17	9.955
2013-03-18	8.338
2013-03-19	7.437
2013-03-20	6.698
2013-03-21	5.96
2013-03-22	5.328
2013-03-23	4.827
2013-03-24	4.42
2013-03-25	4.148
2013-03-26	4.447
2013-03-27	4.778
2013-03-28	5.122
2013-03-29	5.586
2013-03-30	6.236
2013-03-31	6.944
2013-04-01	7.147
2013-04-02	6.762
2013-04-03	6.151
2013-04-04	5.557
2013-04-05	5.167
2013-04-06	4.805
2013-04-07	5.08
2013-04-08	6.396
2013-04-09	18.708
2013-04-10	43.182
2013-04-11	39.583
2013-04-12	31.004
2013-04-13	26.131
2013-04-14	21.427
2013-04-15	20.98
2013-04-16	18.836
2013-04-17	15.763
2013-04-18	20.461
2013-04-19	21.247
2013-04-20	17.777
2013-04-21	14.688
2013-04-22	12.426
2013-04-23	10.708
2013-04-24	10.059
2013-04-25	9.458
2013-04-26	8.621
2013-04-27	7.734
2013-04-28	6.921
2013-04-29	6.797
2013-04-30	6.539
2013-05-01	6.036
2013-05-02	5.477
2013-05-03	4.95
2013-05-04	4.48
2013-05-05	4.064
2013-05-06	3.7
2013-05-07	3.379
2013-05-08	3.097
2013-05-09	2.847
2013-05-10	2.731
2013-05-11	2.63
2013-05-12	2.488
2013-05-13	2.323
2013-05-14	2.159
2013-05-15	2.006
2013-05-16	1.864
2013-05-17	1.734
2013-05-18	1.616
2013-05-19	1.504
2013-05-20	1.401
2013-05-21	1.806
2013-05-22	4.995
2013-05-23	5.941
2013-05-24	5.064
2013-05-25	4.254
2013-05-26	3.656
2013-05-27	3.198
2013-05-28	3.17
2013-05-29	9.991
2013-05-30	9.913
2013-05-31	7.391
2013-06-01	5.882
2013-06-02	6.013
2013-06-03	6.078
2013-06-04	5.669
2013-06-05	5.1
2013-06-06	4.555
2013-06-07	4.049
2013-06-08	3.596
2013-06-09	3.202
2013-06-10	3.735
2013-06-11	4.671
2013-06-12	4.994
2013-06-13	5.35
2013-06-14	5.302
2013-06-15	4.892
2013-06-16	5.092
2013-06-17	5.144
2013-06-18	4.829
2013-06-19	4.374
2013-06-20	3.915
2013-06-21	3.495
2013-06-22	3.149
2013-06-23	2.831
