DATE	cout
2011-02-12	5.745
2011-02-13	14.731
2011-02-14	28.374
2011-02-15	27.312
2011-02-16	19.001
2011-02-17	16.157
2011-02-18	18.488
2011-02-19	18.263
2011-02-20	14.184
2011-02-21	11.164
2011-02-22	9.152
2011-02-23	7.528
2011-02-24	9.436
2011-02-25	13.575
2011-02-26	13.723
2011-02-27	20.021
2011-02-28	36.086
2011-03-01	39.018
2011-03-02	26.868
2011-03-03	17.276
2011-03-04	13.237
2011-03-05	28.063
2011-03-06	43.738
2011-03-07	34.36
2011-03-08	22.733
2011-03-09	23.971
2011-03-10	37.663
2011-03-11	55.275
2011-03-12	57.822
2011-03-13	40.501
2011-03-14	25.128
2011-03-15	17.512
2011-03-16	16.904
2011-03-17	18.599
2011-03-18	16.77
2011-03-19	13.551
2011-03-20	10.798
2011-03-21	18.016
2011-03-22	23.957
2011-03-23	23.493
2011-03-24	24.573
2011-03-25	18.919
2011-03-26	14.222
2011-03-27	11.321
2011-03-28	9.309
2011-03-29	7.81
2011-03-30	6.72
2011-03-31	5.919
2011-04-01	5.329
2011-04-02	4.912
2011-04-03	7.093
2011-04-04	11.66
2011-04-05	12.471
2011-04-06	12.602
2011-04-07	12.891
2011-04-08	10.033
2011-04-09	7.971
2011-04-10	6.542
2011-04-11	5.443
2011-04-12	4.551
2011-04-13	3.811
2011-04-14	3.193
2011-04-15	2.676
2011-04-16	5.86
2011-04-17	8.064
2011-04-18	5.28
2011-04-19	3.695
2011-04-20	7.303
2011-04-21	9.908
2011-04-22	6.436
2011-04-23	13.251
2011-04-24	18.607
2011-04-25	13.073
2011-04-26	11.837
2011-04-27	15.71
2011-04-28	19.335
2011-04-29	16.45
2011-04-30	12.125
2011-05-01	10.597
2011-05-02	9.651
2011-05-03	10.42
2011-05-04	10.969
2011-05-05	7.933
2011-05-06	8.254
2011-05-07	8.667
2011-05-08	6.301
2011-05-09	4.802
2011-05-10	3.875
2011-05-11	3.205
2011-05-12	2.674
2011-05-13	2.237
2011-05-14	1.874
2011-05-15	8.501
2011-05-16	18.255
2011-05-17	16.826
2011-05-18	11.731
2011-05-19	10.319
2011-05-20	8.521
2011-05-21	6.394
2011-05-22	5.969
2011-05-23	5.753
2011-05-24	4.444
2011-05-25	4.718
2011-05-26	16.351
2011-05-27	23.655
2011-05-28	15.313
2011-05-29	11.201
2011-05-30	9.432
2011-05-31	7.244
2011-06-01	5.783
2011-06-02	4.758
2011-06-03	3.962
2011-06-04	3.313
2011-06-05	2.775
2011-06-06	2.325
2011-06-07	3.23
2011-06-08	3.86
2011-06-09	2.747
2011-06-10	2.012
2011-06-11	1.593
2011-06-12	1.308
2011-06-13	1.088
2011-06-14	0.91
2011-06-15	0.762
2011-06-16	4.349
2011-06-17	6.821
2011-06-18	4.113
2011-06-19	2.693
2011-06-20	2.027
2011-06-21	1.632
2011-06-22	16.126
2011-06-23	39.018
2011-06-24	41.426
2011-06-25	29.493
2011-06-26	19.056
2011-06-27	13.884
2011-06-28	11.013
2011-06-29	9.051
2011-06-30	7.535
2011-07-01	6.301
2011-07-02	6.441
2011-07-03	11.068
2011-07-04	12.834
2011-07-05	8.571
2011-07-06	6.13
2011-07-07	4.811
2011-07-08	3.938
2011-07-09	3.274
2011-07-10	2.736
2011-07-11	2.291
2011-07-12	1.92
2011-07-13	1.609
2011-07-14	1.348
2011-07-15	1.13
2011-07-16	0.947
2011-07-17	0.794
2011-07-18	0.665
2011-07-19	5.206
2011-07-20	8.323
2011-07-21	4.947
2011-07-22	3.211
2011-07-23	2.407
2011-07-24	1.935
2011-07-25	1.598
2011-07-26	1.333
2011-07-27	1.115
2011-07-28	8.708
2011-07-29	22.042
2011-07-30	22.108
2011-07-31	13.507
2011-08-01	9.164
2011-08-02	7.025
2011-08-03	6.832
2011-08-04	6.645
2011-08-05	5.068
2011-08-06	4.011
2011-08-07	3.492
2011-08-08	3.596
2011-08-09	12.482
2011-08-10	18.104
2011-08-11	11.224
2011-08-12	7.467
2011-08-13	5.657
2011-08-14	6.762
2011-08-15	7.503
2011-08-16	5.333
2011-08-17	4.016
2011-08-18	3.227
2011-08-19	2.665
2011-08-20	4.877
2011-08-21	13.71
2011-08-22	16.732
2011-08-23	10.393
2011-08-24	7.592
2011-08-25	15.518
2011-08-26	20.664
2011-08-27	13.426
2011-08-28	9.27
2011-08-29	7.15
2011-08-30	5.813
2011-08-31	4.821
2011-09-01	4.524
2011-09-02	4.228
2011-09-03	3.938
2011-09-04	8.517
2011-09-05	11.716
2011-09-06	8.28
2011-09-07	6.48
2011-09-08	5.701
2011-09-09	4.275
2011-09-10	5.585
2011-09-11	6.507
2011-09-12	4.472
2011-09-13	3.302
2011-09-14	2.915
2011-09-15	3.729
2011-09-16	3.957
2011-09-17	2.829
2011-09-18	2.122
2011-09-19	11.615
2011-09-20	18.328
2011-09-21	11.231
2011-09-22	7.364
2011-09-23	12.734
2011-09-24	16.751
2011-09-25	11.002
2011-09-26	9.79
2011-09-27	9.547
2011-09-28	7.011
2011-09-29	5.415
2011-09-30	11.592
2011-10-01	18.919
2011-10-02	15.482
2011-10-03	13.187
2011-10-04	12.614
2011-10-05	9.154
2011-10-06	7.005
2011-10-07	5.665
2011-10-08	4.688
2011-10-09	3.912
2011-10-10	3.274
2011-10-11	2.743
2011-10-12	6.599
2011-10-13	9.263
2011-10-14	9.066
2011-10-15	9.604
2011-10-16	6.704
2011-10-17	4.857
2011-10-18	3.819
2011-10-19	16.42
2011-10-20	42.582
2011-10-21	50.715
2011-10-22	36.716
2011-10-23	22.733
2011-10-24	15.719
2011-10-25	12.543
2011-10-26	11.022
2011-10-27	10.001
2011-10-28	9.015
2011-10-29	7.782
2011-10-30	6.589
2011-10-31	5.544
2011-11-01	4.656
2011-11-02	3.906
2011-11-03	3.274
2011-11-04	2.744
2011-11-05	2.3
2011-11-06	1.928
2011-11-07	1.616
2011-11-08	1.354
2011-11-09	1.443
2011-11-10	1.468
2011-11-11	1.091
2011-11-12	0.855
2011-11-13	0.7
2011-11-14	5.088
2011-11-15	8.207
2011-11-16	5.044
2011-11-17	3.305
2011-11-18	2.484
2011-11-19	1.999
2011-11-20	1.651
2011-11-21	1.377
2011-11-22	1.242
2011-11-23	12.215
2011-11-24	21.089
2011-11-25	14.914
2011-11-26	10.893
2011-11-27	19.838
2011-11-28	30.581
2011-11-29	76.904
2011-11-30	128.679
2011-12-01	104.379
2011-12-02	63.017
2011-12-03	37.029
2011-12-04	30.801
2011-12-05	43.431
2011-12-06	52.733
2011-12-07	44.484
2011-12-08	29.219
2011-12-09	20.246
2011-12-10	16.359
2011-12-11	13.381
2011-12-12	11.124
2011-12-13	9.45
2011-12-14	11.557
2011-12-15	20.419
2011-12-16	24.16
2011-12-17	18.961
2011-12-18	15.083
2011-12-19	12.667
2011-12-20	10.752
2011-12-21	11.464
2011-12-22	12.404
2011-12-23	10.924
2011-12-24	9.78
2011-12-25	8.457
2011-12-26	7.19
2011-12-27	7.976
2011-12-28	8.98
2011-12-29	7.841
2011-12-30	9.66
2011-12-31	14.661
2012-01-01	17.298
2012-01-02	15.942
2012-01-03	13.237
2012-01-04	10.993
2012-01-05	10.111
2012-01-06	9.883
2012-01-07	8.763
2012-01-08	7.399
2012-01-09	6.205
2012-01-10	5.2
2012-01-11	4.358
2012-01-12	6.727
2012-01-13	10.014
2012-01-14	9.373
2012-01-15	7.697
2012-01-16	6.573
2012-01-17	12.931
2012-01-18	18.324
2012-01-19	14.195
2012-01-20	11.069
2012-01-21	9.012
2012-01-22	7.651
2012-01-23	14.076
2012-01-24	19.593
2012-01-25	15.202
2012-01-26	11.984
2012-01-27	14.413
2012-01-28	16.955
2012-01-29	16.786
2012-01-30	16.704
2012-01-31	15.449
2012-02-01	14.913
2012-02-02	12.383
2012-02-03	10.245
2012-02-04	8.541
2012-02-05	7.145
2012-02-06	5.984
2012-02-07	5.015
2012-02-08	4.203
2012-02-09	3.522
2012-02-10	2.953
2012-02-11	2.549
2012-02-12	2.217
2012-02-13	1.995
2012-02-14	5.45
2012-02-15	8.697
2012-02-16	11.858
2012-02-17	14.605
2012-02-18	11.806
2012-02-19	9.782
2012-02-20	8.212
2012-02-21	7.078
2012-02-22	6.994
2012-02-23	7.674
2012-02-24	9.743
2012-02-25	11.09
2012-02-26	9.67
2012-02-27	8.326
2012-02-28	7.216
2012-02-29	8.026
2012-03-01	9.431
2012-03-02	10.881
2012-03-03	13.631
2012-03-04	13.547
2012-03-05	11.306
2012-03-06	9.377
2012-03-07	7.846
2012-03-08	8.419
2012-03-09	9.18
2012-03-10	7.742
2012-03-11	6.413
2012-03-12	8.762
2012-03-13	14.56
2012-03-14	15.281
2012-03-15	11.551
2012-03-16	9.047
2012-03-17	7.388
2012-03-18	6.135
2012-03-19	5.126
2012-03-20	4.292
2012-03-21	3.596
2012-03-22	3.013
2012-03-23	2.525
2012-03-24	2.116
2012-03-25	1.774
2012-03-26	1.487
2012-03-27	1.246
2012-03-28	1.044
2012-03-29	0.875
2012-03-30	2.014
2012-03-31	2.894
2012-04-01	1.966
2012-04-02	1.338
2012-04-03	1.02
2012-04-04	0.825
2012-04-05	0.683
2012-04-06	0.57
2012-04-07	0.477
2012-04-08	0.4
2012-04-09	0.335
2012-04-10	0.281
2012-04-11	0.415
2012-04-12	0.509
2012-04-13	0.358
2012-04-14	0.26
2012-04-15	5.656
2012-04-16	9.442
2012-04-17	5.601
2012-04-18	3.566
2012-04-19	2.64
2012-04-20	2.147
2012-04-21	4.17
2012-04-22	5.527
2012-04-23	3.629
2012-04-24	2.543
2012-04-25	1.977
2012-04-26	1.612
2012-04-27	1.338
2012-04-28	1.118
2012-04-29	0.936
2012-04-30	3.973
2012-05-01	7.55
2012-05-02	6.248
2012-05-03	3.955
2012-05-04	11.507
2012-05-05	17.005
2012-05-06	10.525
2012-05-07	10.013
2012-05-08	11.135
2012-05-09	8.589
2012-05-10	6.32
2012-05-11	4.923
2012-05-12	4.007
2012-05-13	3.33
2012-05-14	2.787
2012-05-15	2.33
2012-05-16	1.951
2012-05-17	1.634
2012-05-18	1.37
2012-05-19	1.148
2012-05-20	0.962
2012-05-21	0.822
2012-05-22	0.702
2012-05-23	0.581
2012-05-24	0.484
2012-05-25	0.405
2012-05-26	0.339
2012-05-27	4.488
2012-05-28	7.374
2012-05-29	4.381
2012-05-30	2.81
2012-05-31	2.09
2012-06-01	9.99
2012-06-02	15.552
2012-06-03	10.592
2012-06-04	8.069
2012-06-05	5.789
2012-06-06	4.471
2012-06-07	3.632
2012-06-08	3.011
2012-06-09	2.679
2012-06-10	2.392
2012-06-11	1.941
2012-06-12	3.005
2012-06-13	3.731
2012-06-14	2.525
2012-06-15	1.821
2012-06-16	1.435
2012-06-17	10.001
2012-06-18	16.005
2012-06-19	9.687
2012-06-20	6.285
2012-06-21	9.236
2012-06-22	14.065
2012-06-23	12.056
2012-06-24	8.065
2012-06-25	5.928
2012-06-26	4.717
2012-06-27	3.881
2012-06-28	3.233
2012-06-29	2.703
2012-06-30	2.264
2012-07-01	1.897
2012-07-02	1.59
2012-07-03	5.047
2012-07-04	7.436
2012-07-05	4.822
2012-07-06	3.41
2012-07-07	2.546
2012-07-08	2.033
2012-07-09	1.675
2012-07-10	1.395
2012-07-11	1.167
2012-07-12	0.978
2012-07-13	0.819
2012-07-14	0.687
2012-07-15	10.75
2012-07-16	18.322
2012-07-17	11.513
2012-07-18	7.308
2012-07-19	15.363
2012-07-20	21.232
2012-07-21	13.433
2012-07-22	9.199
2012-07-23	7.079
2012-07-24	5.751
2012-07-25	4.768
2012-07-26	12.964
2012-07-27	19.212
2012-07-28	18.17
2012-07-29	17.785
2012-07-30	11.983
2012-07-31	8.708
2012-08-01	6.887
2012-08-02	5.653
2012-08-03	4.704
2012-08-04	3.933
2012-08-05	5.901
2012-08-06	7.213
2012-08-07	4.959
2012-08-08	3.608
2012-08-09	5.248
2012-08-10	20.624
2012-08-11	30.248
2012-08-12	21.456
2012-08-13	15.139
2012-08-14	17.192
2012-08-15	19.201
2012-08-16	13.308
2012-08-17	9.815
2012-08-18	7.813
2012-08-19	6.429
2012-08-20	5.354
2012-08-21	4.478
2012-08-22	3.75
2012-08-23	3.142
2012-08-24	2.633
2012-08-25	2.207
2012-08-26	1.849
2012-08-27	1.986
2012-08-28	2.046
2012-08-29	1.535
2012-08-30	1.194
2012-08-31	0.972
2012-09-01	0.806
2012-09-02	0.673
2012-09-03	0.563
2012-09-04	4.825
2012-09-05	7.831
2012-09-06	4.752
2012-09-07	3.067
2012-09-08	15.235
2012-09-09	23.937
2012-09-10	14.633
2012-09-11	9.54
2012-09-12	7.148
2012-09-13	5.746
2012-09-14	10.994
2012-09-15	14.611
2012-09-16	9.622
2012-09-17	6.764
2012-09-18	6.437
2012-09-19	6.308
2012-09-20	4.778
2012-09-21	3.743
2012-09-22	3.299
2012-09-23	2.95
2012-09-24	2.36
2012-09-25	1.928
2012-09-26	1.6
2012-09-27	1.337
2012-09-28	1.119
2012-09-29	0.938
2012-09-30	0.786
2012-10-01	0.659
2012-10-02	0.552
2012-10-03	0.463
2012-10-04	0.388
2012-10-05	0.325
2012-10-06	1.16
2012-10-07	1.744
2012-10-08	1.092
2012-10-09	0.729
2012-10-10	1.064
2012-10-11	1.32
2012-10-12	1.408
2012-10-13	2.03
2012-10-14	5.756
2012-10-15	7.89
2012-10-16	4.921
2012-10-17	4.066
2012-10-18	3.953
2012-10-19	3.043
2012-10-20	4.717
2012-10-21	5.957
2012-10-22	4.003
2012-10-23	6.063
2012-10-24	7.734
2012-10-25	5.135
2012-10-26	3.931
2012-10-27	3.423
2012-10-28	2.757
2012-10-29	7.238
2012-10-30	27.378
2012-10-31	52.362
2012-11-01	55.901
2012-11-02	42.112
2012-11-03	33.238
2012-11-04	28.618
2012-11-05	21.304
2012-11-06	15.769
2012-11-07	12.477
2012-11-08	10.267
2012-11-09	8.573
2012-11-10	7.198
2012-11-11	6.039
2012-11-12	10.263
2012-11-13	13.719
2012-11-14	10.247
2012-11-15	7.86
2012-11-16	6.359
2012-11-17	5.263
2012-11-18	4.392
2012-11-19	3.676
2012-11-20	3.079
2012-11-21	2.58
2012-11-22	2.162
2012-11-23	3.26
2012-11-24	3.993
2012-11-25	2.754
2012-11-26	2.037
2012-11-27	1.641
2012-11-28	1.36
2012-11-29	1.136
2012-11-30	0.96
2012-12-01	0.825
2012-12-02	3.456
2012-12-03	5.775
2012-12-04	7.892
2012-12-05	10.044
2012-12-06	7.981
2012-12-07	6.494
2012-12-08	8.371
2012-12-09	10.852
2012-12-10	11.164
2012-12-11	11.083
2012-12-12	9.615
2012-12-13	8.164
2012-12-14	6.9
2012-12-15	5.901
2012-12-16	8.727
2012-12-17	11.279
2012-12-18	9.086
2012-12-19	7.306
2012-12-20	9.032
2012-12-21	15.346
2012-12-22	17.654
2012-12-23	14.344
2012-12-24	11.614
2012-12-25	9.754
2012-12-26	8.68
2012-12-27	11.862
2012-12-28	15.548
2012-12-29	14.343
2012-12-30	12.899
2012-12-31	12.059
2013-01-01	10.95
2013-01-02	9.435
2013-01-03	7.98
2013-01-04	6.787
2013-01-05	5.843
2013-01-06	6.66
2013-01-07	7.676
2013-01-08	6.69
2013-01-09	6.061
2013-01-10	5.684
2013-01-11	13.983
2013-01-12	21.53
2013-01-13	30.817
2013-01-14	40.781
2013-01-15	30.884
2013-01-16	20.259
2013-01-17	14.848
2013-01-18	11.812
2013-01-19	9.8
2013-01-20	8.303
2013-01-21	7.017
2013-01-22	5.901
2013-01-23	4.952
2013-01-24	4.152
2013-01-25	3.48
2013-01-26	2.947
2013-01-27	2.55
2013-01-28	13.151
2013-01-29	40.457
2013-01-30	58.438
2013-01-31	51.101
2013-02-01	33.701
2013-02-02	20.988
2013-02-03	14.998
2013-02-04	11.801
2013-02-05	9.68
2013-02-06	8.087
2013-02-07	6.936
2013-02-08	14.359
2013-02-09	21.352
2013-02-10	16.871
2013-02-11	15.314
2013-02-12	15.322
2013-02-13	12.602
2013-02-14	10.74
2013-02-15	9.869
2013-02-16	9.011
2013-02-17	7.834
2013-02-18	6.688
2013-02-19	15.801
2013-02-20	24.39
2013-02-21	18.958
2013-02-22	13.899
2013-02-23	12.628
2013-02-24	12.53
2013-02-25	10.94
2013-02-26	10.165
2013-02-27	19.836
2013-02-28	30.104
2013-03-01	24.76
2013-03-02	16.769
2013-03-03	12.436
2013-03-04	9.947
2013-03-05	8.265
2013-03-06	7.143
2013-03-07	6.336
2013-03-08	5.548
2013-03-09	4.815
2013-03-10	5.599
2013-03-11	11.455
2013-03-12	15.72
2013-03-13	13.688
2013-03-14	11.531
2013-03-15	9.808
2013-03-16	8.698
2013-03-17	7.785
2013-03-18	6.892
2013-03-19	6.255
2013-03-20	5.579
2013-03-21	4.804
2013-03-22	4.457
2013-03-23	4.482
2013-03-24	4.223
2013-03-25	3.796
2013-03-26	3.432
2013-03-27	3.104
2013-03-28	2.871
2013-03-29	2.649
2013-03-30	2.308
2013-03-31	2.005
2013-04-01	1.761
2013-04-02	1.513
2013-04-03	1.279
2013-04-04	1.076
2013-04-05	0.902
2013-04-06	0.757
2013-04-07	0.635
2013-04-08	1.368
2013-04-09	8.963
2013-04-10	33.343
2013-04-11	62.986
2013-04-12	83.401
2013-04-13	79.939
2013-04-14	52.33
2013-04-15	30.384
2013-04-16	19.475
2013-04-17	14.413
2013-04-18	18.747
2013-04-19	26.98
2013-04-20	24.312
2013-04-21	17.128
2013-04-22	12.948
2013-04-23	10.421
2013-04-24	17.946
2013-04-25	23.119
2013-04-26	15.481
2013-04-27	11.043
2013-04-28	11.106
2013-04-29	11.365
2013-04-30	8.547
2013-05-01	6.606
2013-05-02	5.359
2013-05-03	4.44
2013-05-04	3.706
2013-05-05	3.102
2013-05-06	2.599
2013-05-07	2.178
2013-05-08	1.825
2013-05-09	1.53
2013-05-10	1.282
2013-05-11	1.075
2013-05-12	0.901
2013-05-13	0.755
2013-05-14	0.633
2013-05-15	0.531
2013-05-16	0.445
2013-05-17	0.373
2013-05-18	0.312
2013-05-19	0.262
2013-05-20	0.22
2013-05-21	0.184
2013-05-22	0.154
2013-05-23	0.312
2013-05-24	0.421
2013-05-25	0.278
2013-05-26	0.194
2013-05-27	0.151
2013-05-28	13.765
2013-05-29	32.248
2013-05-30	29.011
2013-05-31	17.759
2013-06-01	12.153
2013-06-02	9.384
2013-06-03	7.632
2013-06-04	6.317
2013-06-05	5.269
2013-06-06	4.409
2013-06-07	3.693
2013-06-08	3.094
2013-06-09	2.593
2013-06-10	4.474
2013-06-11	7.108
2013-06-12	6.169
2013-06-13	11.644
2013-06-14	15.839
2013-06-15	9.967
2013-06-16	6.938
2013-06-17	5.485
2013-06-18	5.268
2013-06-19	5.087
2013-06-20	3.854
2013-06-21	3.045
2013-06-22	2.496
2013-06-23	2.075
