DATE	cout
2010-06-17	1.254
2010-06-18	1.051
2010-06-19	0.881
2010-06-20	0.738
2010-06-21	0.619
2010-06-22	0.686
2010-06-23	0.711
2010-06-24	0.52
2010-06-25	0.404
2010-06-26	0.33
2010-06-27	0.386
2010-06-28	0.414
2010-06-29	0.296
2010-06-30	0.226
2010-07-01	0.183
2010-07-02	0.152
2010-07-03	0.127
2010-07-04	0.106
2010-07-05	0.089
2010-07-06	0.074
2010-07-07	0.062
2010-07-08	1.508
2010-07-09	3.709
2010-07-10	3.474
2010-07-11	2.227
2010-07-12	6.942
2010-07-13	9.941
2010-07-14	5.887
2010-07-15	4.267
2010-07-16	9.037
2010-07-17	13.723
2010-07-18	10.513
2010-07-19	7.488
2010-07-20	6.092
2010-07-21	4.639
2010-07-22	3.719
2010-07-23	4.475
2010-07-24	4.883
2010-07-25	3.451
2010-07-26	2.624
2010-07-27	2.121
2010-07-28	1.755
2010-07-29	1.464
2010-07-30	1.225
2010-07-31	1.302
2010-08-01	1.316
2010-08-02	0.978
2010-08-03	0.767
2010-08-04	0.628
2010-08-05	0.522
2010-08-06	0.436
2010-08-07	0.365
2010-08-08	0.306
2010-08-09	0.256
2010-08-10	0.215
2010-08-11	0.18
2010-08-12	0.574
2010-08-13	0.826
2010-08-14	0.5
2010-08-15	0.339
2010-08-16	0.26
2010-08-17	0.212
2010-08-18	0.176
2010-08-19	0.147
2010-08-20	0.123
2010-08-21	0.103
2010-08-22	0.184
2010-08-23	0.234
2010-08-24	0.152
2010-08-25	0.109
2010-08-26	0.085
2010-08-27	0.07
2010-08-28	0.058
2010-08-29	0.049
2010-08-30	0.041
2010-08-31	0.034
2010-09-01	0.029
2010-09-02	0.402
2010-09-03	1.07
2010-09-04	1.073
2010-09-05	0.634
2010-09-06	0.43
2010-09-07	0.331
2010-09-08	0.269
2010-09-09	0.223
2010-09-10	0.186
2010-09-11	0.156
2010-09-12	1.049
2010-09-13	1.628
2010-09-14	0.948
2010-09-15	0.62
2010-09-16	4.349
2010-09-17	6.793
2010-09-18	4.088
2010-09-19	2.819
2010-09-20	2.074
2010-09-21	1.646
2010-09-22	1.781
2010-09-23	1.835
2010-09-24	1.341
2010-09-25	1.042
2010-09-26	0.85
2010-09-27	0.705
2010-09-28	9.036
2010-09-29	14.462
2010-09-30	8.297
2010-10-01	5.355
2010-10-02	8.186
2010-10-03	10.145
2010-10-04	6.604
2010-10-05	4.744
2010-10-06	3.743
2010-10-07	3.071
2010-10-08	2.555
2010-10-09	2.136
2010-10-10	1.789
2010-10-11	1.499
2010-10-12	1.511
2010-10-13	1.475
2010-10-14	9.177
2010-10-15	14.252
2010-10-16	8.337
2010-10-17	5.477
2010-10-18	4.146
2010-10-19	3.348
2010-10-20	2.77
2010-10-21	4.523
2010-10-22	5.604
2010-10-23	3.726
2010-10-24	2.737
2010-10-25	2.19
2010-10-26	2.156
2010-10-27	2.099
2010-10-28	1.623
2010-10-29	1.302
2010-10-30	1.074
2010-10-31	0.895
2010-11-01	0.749
2010-11-02	0.627
2010-11-03	0.526
2010-11-04	0.649
2010-11-05	3.286
2010-11-06	7.779
2010-11-07	8.285
2010-11-08	5.76
2010-11-09	4.278
2010-11-10	3.419
2010-11-11	2.818
2010-11-12	2.348
2010-11-13	1.964
2010-11-14	2.292
2010-11-15	2.451
2010-11-16	1.767
2010-11-17	7.624
2010-11-18	12.211
2010-11-19	8.486
2010-11-20	6.303
2010-11-21	5.043
2010-11-22	6.702
2010-11-23	8.765
2010-11-24	7.554
2010-11-25	6.856
2010-11-26	10.661
2010-11-27	13.293
2010-11-28	10.091
2010-11-29	7.368
2010-11-30	10.727
2010-12-01	16.867
2010-12-02	15.744
2010-12-03	10.702
2010-12-04	7.837
2010-12-05	7.332
2010-12-06	7.171
2010-12-07	6.227
2010-12-08	5.272
2010-12-09	4.433
2010-12-10	3.965
2010-12-11	3.802
2010-12-12	8.562
2010-12-13	13.014
2010-12-14	10.21
2010-12-15	7.276
2010-12-16	5.649
2010-12-17	4.619
2010-12-18	3.856
2010-12-19	3.228
2010-12-20	4.64
2010-12-21	7.328
2010-12-22	7.923
2010-12-23	10.145
2010-12-24	11.584
2010-12-25	8.686
2010-12-26	6.388
2010-12-27	5.08
2010-12-28	4.206
2010-12-29	3.519
2010-12-30	3.144
2010-12-31	3.893
2011-01-01	9.158
2011-01-02	12.351
2011-01-03	9.263
2011-01-04	7.451
2011-01-05	6.534
2011-01-06	5.55
2011-01-07	4.671
2011-01-08	3.922
2011-01-09	3.298
2011-01-10	2.788
2011-01-11	2.356
2011-01-12	1.992
2011-01-13	1.685
2011-01-14	1.418
2011-01-15	1.204
2011-01-16	1.028
2011-01-17	0.867
2011-01-18	8.991
2011-01-19	17.307
2011-01-20	13.336
2011-01-21	8.386
2011-01-22	6.045
2011-01-23	4.781
2011-01-24	3.926
2011-01-25	4.125
2011-01-26	5.675
2011-01-27	6.741
2011-01-28	6.384
2011-01-29	5.687
2011-01-30	5.109
2011-01-31	4.411
2011-02-01	3.735
2011-02-02	3.232
2011-02-03	2.839
2011-02-04	2.417
2011-02-05	2.037
2011-02-06	1.741
2011-02-07	5.019
2011-02-08	7.657
2011-02-09	5.669
2011-02-10	4.381
2011-02-11	3.561
2011-02-12	3.039
2011-02-13	8.172
2011-02-14	16.706
2011-02-15	16.562
2011-02-16	11.084
2011-02-17	8.721
2011-02-18	8.803
2011-02-19	8.064
2011-02-20	6.337
2011-02-21	5.078
2011-02-22	4.177
2011-02-23	3.473
2011-02-24	4.502
2011-02-25	6.573
2011-02-26	6.595
2011-02-27	10.559
2011-02-28	20.308
2011-03-01	21.988
2011-03-02	14.625
2011-03-03	9.094
2011-03-04	6.871
2011-03-05	14.684
2011-03-06	22.658
2011-03-07	17.345
2011-03-08	11.26
2011-03-09	11.93
2011-03-10	18.682
2011-03-11	28.653
2011-03-12	30.83
2011-03-13	21.143
2011-03-14	12.757
2011-03-15	8.723
2011-03-16	8.176
2011-03-17	8.87
2011-03-18	8.1
2011-03-19	6.532
2011-03-20	5.145
2011-03-21	8.998
2011-03-22	11.901
2011-03-23	12.065
2011-03-24	13.206
2011-03-25	9.965
2011-03-26	7.273
2011-03-27	5.734
2011-03-28	4.701
2011-03-29	3.949
2011-03-30	3.407
2011-03-31	2.994
2011-04-01	2.692
2011-04-02	2.389
2011-04-03	3.522
2011-04-04	6.198
2011-04-05	6.681
2011-04-06	6.419
2011-04-07	6.342
2011-04-08	4.879
2011-04-09	3.894
2011-04-10	3.206
2011-04-11	2.67
2011-04-12	2.234
2011-04-13	1.871
2011-04-14	1.568
2011-04-15	1.314
2011-04-16	2.85
2011-04-17	3.814
2011-04-18	2.429
2011-04-19	1.73
2011-04-20	3.462
2011-04-21	4.607
2011-04-22	2.914
2011-04-23	6.545
2011-04-24	9.102
2011-04-25	6.033
2011-04-26	5.482
2011-04-27	7.835
2011-04-28	10.025
2011-04-29	8.528
2011-04-30	6.202
2011-05-01	5.418
2011-05-02	4.907
2011-05-03	5.31
2011-05-04	5.549
2011-05-05	3.957
2011-05-06	4.365
2011-05-07	4.669
2011-05-08	3.291
2011-05-09	2.501
2011-05-10	2.021
2011-05-11	1.672
2011-05-12	1.395
2011-05-13	1.168
2011-05-14	0.978
2011-05-15	3.933
2011-05-16	8.349
2011-05-17	7.643
2011-05-18	5.397
2011-05-19	5.095
2011-05-20	4.292
2011-05-21	3.132
2011-05-22	2.584
2011-05-23	2.222
2011-05-24	1.789
2011-05-25	1.731
2011-05-26	7.358
2011-05-27	11.011
2011-05-28	6.867
2011-05-29	5.272
2011-05-30	4.647
2011-05-31	3.467
2011-06-01	2.74
2011-06-02	2.248
2011-06-03	1.871
2011-06-04	1.564
2011-06-05	1.31
2011-06-06	1.097
2011-06-07	2.313
2011-06-08	3.075
2011-06-09	1.945
2011-06-10	1.366
2011-06-11	1.067
2011-06-12	0.872
2011-06-13	0.725
2011-06-14	0.605
2011-06-15	0.507
2011-06-16	1.708
2011-06-17	2.477
2011-06-18	1.494
2011-06-19	1.009
2011-06-20	0.774
2011-06-21	0.628
2011-06-22	6.481
2011-06-23	17.758
2011-06-24	20.608
2011-06-25	14.573
2011-06-26	9.275
2011-06-27	6.773
2011-06-28	5.386
2011-06-29	4.432
2011-06-30	3.691
2011-07-01	3.087
2011-07-02	3.011
2011-07-03	5.519
2011-07-04	6.592
2011-07-05	4.243
2011-07-06	3.03
2011-07-07	2.385
2011-07-08	1.955
2011-07-09	1.626
2011-07-10	1.359
2011-07-11	1.138
2011-07-12	0.954
2011-07-13	0.799
2011-07-14	0.67
2011-07-15	0.561
2011-07-16	0.47
2011-07-17	0.394
2011-07-18	0.33
2011-07-19	1.591
2011-07-20	2.405
2011-07-21	1.42
2011-07-22	0.941
2011-07-23	0.715
2011-07-24	0.578
2011-07-25	0.479
2011-07-26	0.4
2011-07-27	0.334
2011-07-28	4.025
2011-07-29	10.059
2011-07-30	9.693
2011-07-31	5.766
2011-08-01	3.935
2011-08-02	3.036
2011-08-03	2.916
2011-08-04	2.786
2011-08-05	2.127
2011-08-06	1.696
2011-08-07	1.546
2011-08-08	1.927
2011-08-09	6.738
2011-08-10	9.274
2011-08-11	5.503
2011-08-12	3.676
2011-08-13	2.806
2011-08-14	3.142
2011-08-15	3.318
2011-08-16	2.381
2011-08-17	1.829
2011-08-18	1.484
2011-08-19	1.23
2011-08-20	2.986
2011-08-21	7.817
2011-08-22	8.701
2011-08-23	5.245
2011-08-24	3.865
2011-08-25	9.174
2011-08-26	12.362
2011-08-27	7.627
2011-08-28	5.256
2011-08-29	4.071
2011-08-30	3.317
2011-08-31	2.753
2011-09-01	2.72
2011-09-02	2.621
2011-09-03	2.651
2011-09-04	5.612
2011-09-05	7.299
2011-09-06	5.077
2011-09-07	3.766
2011-09-08	3.161
2011-09-09	2.426
2011-09-10	2.519
2011-09-11	2.554
2011-09-12	1.879
2011-09-13	1.466
2011-09-14	1.504
2011-09-15	2.334
2011-09-16	2.497
2011-09-17	1.663
2011-09-18	1.222
2011-09-19	6.048
2011-09-20	9.213
2011-09-21	5.447
2011-09-22	3.613
2011-09-23	6.56
2011-09-24	8.54
2011-09-25	5.428
2011-09-26	4.917
2011-09-27	4.805
2011-09-28	3.484
2011-09-29	2.701
2011-09-30	6.32
2011-10-01	9.669
2011-10-02	7.127
2011-10-03	6.589
2011-10-04	6.624
2011-10-05	4.69
2011-10-06	3.582
2011-10-07	2.899
2011-10-08	2.401
2011-10-09	2.004
2011-10-10	1.677
2011-10-11	1.405
2011-10-12	3.512
2011-10-13	4.846
2011-10-14	5.16
2011-10-15	5.831
2011-10-16	3.966
2011-10-17	2.837
2011-10-18	2.227
2011-10-19	8.877
2011-10-20	22.843
2011-10-21	27.156
2011-10-22	19.43
2011-10-23	11.786
2011-10-24	8.012
2011-10-25	6.338
2011-10-26	5.568
2011-10-27	5.071
2011-10-28	4.553
2011-10-29	3.917
2011-10-30	3.312
2011-10-31	2.786
2011-11-01	2.339
2011-11-02	1.962
2011-11-03	1.645
2011-11-04	1.378
2011-11-05	1.155
2011-11-06	0.968
2011-11-07	0.812
2011-11-08	0.68
2011-11-09	0.57
2011-11-10	0.478
2011-11-11	0.4
2011-11-12	0.336
2011-11-13	0.281
2011-11-14	2.664
2011-11-15	4.233
2011-11-16	2.477
2011-11-17	1.627
2011-11-18	1.231
2011-11-19	0.994
2011-11-20	0.822
2011-11-21	0.686
2011-11-22	0.576
2011-11-23	5.948
2011-11-24	10.035
2011-11-25	6.814
2011-11-26	4.983
2011-11-27	9.762
2011-11-28	15.069
2011-11-29	39.396
2011-11-30	65.936
2011-12-01	52.365
2011-12-02	31.287
2011-12-03	18.382
2011-12-04	15.544
2011-12-05	22.163
2011-12-06	26.51
2011-12-07	22.042
2011-12-08	14.204
2011-12-09	9.994
2011-12-10	8.289
2011-12-11	6.747
2011-12-12	5.6
2011-12-13	4.727
2011-12-14	5.493
2011-12-15	9.559
2011-12-16	11.183
2011-12-17	8.745
2011-12-18	7.293
2011-12-19	6.288
2011-12-20	5.387
2011-12-21	5.765
2011-12-22	6.197
2011-12-23	5.469
2011-12-24	4.967
2011-12-25	4.304
2011-12-26	3.659
2011-12-27	4.119
2011-12-28	4.654
2011-12-29	4.041
2011-12-30	5.042
2011-12-31	7.72
2012-01-01	9.184
2012-01-02	8.458
2012-01-03	6.939
2012-01-04	5.744
2012-01-05	5.601
2012-01-06	5.752
2012-01-07	4.994
2012-01-08	4.159
2012-01-09	3.473
2012-01-10	2.907
2012-01-11	2.435
2012-01-12	3.599
2012-01-13	5.293
2012-01-14	4.976
2012-01-15	4.047
2012-01-16	3.46
2012-01-17	6.478
2012-01-18	8.854
2012-01-19	6.744
2012-01-20	5.299
2012-01-21	4.335
2012-01-22	3.677
2012-01-23	6.971
2012-01-24	9.602
2012-01-25	7.263
2012-01-26	5.753
2012-01-27	7.363
2012-01-28	8.814
2012-01-29	8.981
2012-01-30	9.15
2012-01-31	8.144
2012-02-01	7.762
2012-02-02	6.427
2012-02-03	5.313
2012-02-04	4.43
2012-02-05	3.706
2012-02-06	3.104
2012-02-07	2.601
2012-02-08	2.18
2012-02-09	1.827
2012-02-10	1.531
2012-02-11	1.29
2012-02-12	1.089
2012-02-13	1.046
2012-02-14	3.108
2012-02-15	4.888
2012-02-16	6.196
2012-02-17	7.301
2012-02-18	5.874
2012-02-19	4.955
2012-02-20	4.193
2012-02-21	3.617
2012-02-22	3.55
2012-02-23	3.984
2012-02-24	5.109
2012-02-25	5.69
2012-02-26	4.924
2012-02-27	4.209
2012-02-28	3.603
2012-02-29	3.746
2012-03-01	4.153
2012-03-02	4.819
2012-03-03	6.296
2012-03-04	6.443
2012-03-05	5.355
2012-03-06	4.443
2012-03-07	3.717
2012-03-08	4.22
2012-03-09	4.735
2012-03-10	3.911
2012-03-11	3.224
2012-03-12	4.378
2012-03-13	7.293
2012-03-14	7.605
2012-03-15	5.663
2012-03-16	4.446
2012-03-17	3.638
2012-03-18	3.024
2012-03-19	2.527
2012-03-20	2.116
2012-03-21	1.773
2012-03-22	1.486
2012-03-23	1.245
2012-03-24	1.044
2012-03-25	0.875
2012-03-26	0.733
2012-03-27	0.614
2012-03-28	0.515
2012-03-29	0.432
2012-03-30	0.857
2012-03-31	1.134
2012-04-01	0.736
2012-04-02	0.517
2012-04-03	0.404
2012-04-04	0.33
2012-04-05	0.274
2012-04-06	0.229
2012-04-07	0.192
2012-04-08	0.16
2012-04-09	0.135
2012-04-10	0.113
2012-04-11	0.29
2012-04-12	0.402
2012-04-13	0.248
2012-04-14	0.171
2012-04-15	2.675
2012-04-16	4.312
2012-04-17	2.46
2012-04-18	1.579
2012-04-19	1.182
2012-04-20	0.988
2012-04-21	2.112
2012-04-22	2.78
2012-04-23	1.748
2012-04-24	1.223
2012-04-25	0.954
2012-04-26	0.779
2012-04-27	0.647
2012-04-28	0.541
2012-04-29	0.453
2012-04-30	2.04
2012-05-01	3.764
2012-05-02	2.974
2012-05-03	1.86
2012-05-04	5.443
2012-05-05	7.846
2012-05-06	4.694
2012-05-07	4.362
2012-05-08	4.992
2012-05-09	4.112
2012-05-10	2.999
2012-05-11	2.306
2012-05-12	1.869
2012-05-13	1.548
2012-05-14	1.292
2012-05-15	1.081
2012-05-16	0.906
2012-05-17	0.759
2012-05-18	0.636
2012-05-19	0.533
2012-05-20	0.447
2012-05-21	0.374
2012-05-22	0.314
2012-05-23	0.263
2012-05-24	0.22
2012-05-25	0.185
2012-05-26	0.155
2012-05-27	1.833
2012-05-28	2.925
2012-05-29	1.679
2012-05-30	1.084
2012-05-31	0.814
2012-06-01	4.941
2012-06-02	7.626
2012-06-03	5.128
2012-06-04	4.04
2012-06-05	2.837
2012-06-06	2.18
2012-06-07	1.77
2012-06-08	1.467
2012-06-09	1.405
2012-06-10	1.323
2012-06-11	1.026
2012-06-12	1.513
2012-06-13	1.817
2012-06-14	1.209
2012-06-15	0.882
2012-06-16	0.701
2012-06-17	4.916
2012-06-18	7.654
2012-06-19	4.446
2012-06-20	2.904
2012-06-21	4.847
2012-06-22	7.449
2012-06-23	6.072
2012-06-24	3.994
2012-06-25	2.953
2012-06-26	2.36
2012-06-27	1.945
2012-06-28	1.621
2012-06-29	1.356
2012-06-30	1.136
2012-07-01	0.952
2012-07-02	0.797
2012-07-03	2.408
2012-07-04	3.437
2012-07-05	2.091
2012-07-06	1.423
2012-07-07	1.095
2012-07-08	0.89
2012-07-09	0.738
2012-07-10	0.616
2012-07-11	0.516
2012-07-12	0.432
2012-07-13	0.362
2012-07-14	0.304
2012-07-15	6.055
2012-07-16	9.941
2012-07-17	5.813
2012-07-18	3.71
2012-07-19	6.55
2012-07-20	8.479
2012-07-21	5.359
2012-07-22	3.765
2012-07-23	2.942
2012-07-24	2.404
2012-07-25	1.998
2012-07-26	6.071
2012-07-27	9.083
2012-07-28	9.14
2012-07-29	9.242
2012-07-30	5.976
2012-07-31	4.311
2012-08-01	3.408
2012-08-02	2.798
2012-08-03	2.329
2012-08-04	1.947
2012-08-05	3.129
2012-08-06	3.844
2012-08-07	2.542
2012-08-08	1.846
2012-08-09	2.456
2012-08-10	10.547
2012-08-11	14.663
2012-08-12	9.574
2012-08-13	7.302
2012-08-14	8.366
2012-08-15	9.26
2012-08-16	6.275
2012-08-17	4.649
2012-08-18	3.717
2012-08-19	3.064
2012-08-20	2.553
2012-08-21	2.136
2012-08-22	1.789
2012-08-23	1.499
2012-08-24	1.256
2012-08-25	1.053
2012-08-26	0.882
2012-08-27	1.019
2012-08-28	1.082
2012-08-29	0.78
2012-08-30	0.601
2012-08-31	0.488
2012-09-01	0.405
2012-09-02	0.338
2012-09-03	0.283
2012-09-04	2.763
2012-09-05	4.375
2012-09-06	2.521
2012-09-07	1.634
2012-09-08	8.495
2012-09-09	13.003
2012-09-10	7.591
2012-09-11	4.982
2012-09-12	3.769
2012-09-13	3.043
2012-09-14	5.75
2012-09-15	7.45
2012-09-16	4.784
2012-09-17	3.399
2012-09-18	3.516
2012-09-19	3.585
2012-09-20	2.606
2012-09-21	2.02
2012-09-22	1.717
2012-09-23	1.486
2012-09-24	1.209
2012-09-25	0.999
2012-09-26	0.833
2012-09-27	0.697
2012-09-28	0.584
2012-09-29	0.489
2012-09-30	0.41
2012-10-01	0.344
2012-10-02	0.288
2012-10-03	0.242
2012-10-04	0.202
2012-10-05	0.17
2012-10-06	0.65
2012-10-07	0.958
2012-10-08	0.573
2012-10-09	0.384
2012-10-10	0.595
2012-10-11	0.737
2012-10-12	0.898
2012-10-13	1.256
2012-10-14	3.394
2012-10-15	4.616
2012-10-16	2.762
2012-10-17	2.387
2012-10-18	2.421
2012-10-19	1.865
2012-10-20	2.733
2012-10-21	3.326
2012-10-22	2.192
2012-10-23	3.52
2012-10-24	4.462
2012-10-25	2.86
2012-10-26	2.099
2012-10-27	1.787
2012-10-28	1.511
2012-10-29	4.071
2012-10-30	15.053
2012-10-31	28.411
2012-11-01	30.013
2012-11-02	22.95
2012-11-03	19.534
2012-11-04	17.258
2012-11-05	12.212
2012-11-06	8.521
2012-11-07	6.582
2012-11-08	5.365
2012-11-09	4.461
2012-11-10	3.735
2012-11-11	3.129
2012-11-12	5.283
2012-11-13	6.89
2012-11-14	5
2012-11-15	3.838
2012-11-16	3.112
2012-11-17	2.578
2012-11-18	2.153
2012-11-19	1.802
2012-11-20	1.509
2012-11-21	1.265
2012-11-22	1.06
2012-11-23	1.624
2012-11-24	1.965
2012-11-25	1.325
2012-11-26	0.99
2012-11-27	0.804
2012-11-28	0.668
2012-11-29	0.558
2012-11-30	0.467
2012-12-01	0.391
2012-12-02	1.994
2012-12-03	3.288
2012-12-04	4.325
2012-12-05	5.418
2012-12-06	4.18
2012-12-07	3.393
2012-12-08	4.452
2012-12-09	5.725
2012-12-10	5.599
2012-12-11	5.403
2012-12-12	4.73
2012-12-13	4.029
2012-12-14	3.405
2012-12-15	2.908
2012-12-16	4.268
2012-12-17	5.423
2012-12-18	4.314
2012-12-19	3.48
2012-12-20	4.162
2012-12-21	7.39
2012-12-22	8.819
2012-12-23	7.127
2012-12-24	5.797
2012-12-25	4.874
2012-12-26	4.31
2012-12-27	6.132
2012-12-28	8.598
2012-12-29	8.149
2012-12-30	7.233
2012-12-31	6.748
2013-01-01	5.95
2013-01-02	5.069
2013-01-03	4.271
2013-01-04	3.638
2013-01-05	3.147
2013-01-06	3.726
2013-01-07	4.332
2013-01-08	3.69
2013-01-09	3.289
2013-01-10	3.003
2013-01-11	6.877
2013-01-12	10.295
2013-01-13	15.129
2013-01-14	20.085
2013-01-15	14.843
2013-01-16	9.643
2013-01-17	7.126
2013-01-18	5.698
2013-01-19	4.737
2013-01-20	4.015
2013-01-21	3.393
2013-01-22	2.852
2013-01-23	2.393
2013-01-24	2.006
2013-01-25	1.682
2013-01-26	1.413
2013-01-27	1.208
2013-01-28	7.16
2013-01-29	21.656
2013-01-30	30.428
2013-01-31	26.087
2013-02-01	16.879
2013-02-02	10.332
2013-02-03	7.392
2013-02-04	5.829
2013-02-05	4.782
2013-02-06	3.982
2013-02-07	3.395
2013-02-08	8.301
2013-02-09	12.911
2013-02-10	9.955
2013-02-11	8.325
2013-02-12	7.922
2013-02-13	6.46
2013-02-14	5.501
2013-02-15	5.051
2013-02-16	4.613
2013-02-17	3.995
2013-02-18	3.4
2013-02-19	8.619
2013-02-20	13.4
2013-02-21	10.164
2013-02-22	7.229
2013-02-23	6.597
2013-02-24	6.574
2013-02-25	5.675
2013-02-26	5.289
2013-02-27	9.953
2013-02-28	14.725
2013-03-01	11.978
2013-03-02	8.133
2013-03-03	6.121
2013-03-04	4.931
2013-03-05	4.108
2013-03-06	3.568
2013-03-07	3.181
2013-03-08	2.78
2013-03-09	2.394
2013-03-10	2.638
2013-03-11	5.56
2013-03-12	7.875
2013-03-13	6.9
2013-03-14	5.816
2013-03-15	4.956
2013-03-16	4.386
2013-03-17	3.895
2013-03-18	3.437
2013-03-19	3.123
2013-03-20	2.785
2013-03-21	2.392
2013-03-22	2.279
2013-03-23	2.381
2013-03-24	2.262
2013-03-25	2.013
2013-03-26	1.778
2013-03-27	1.569
2013-03-28	1.423
2013-03-29	1.294
2013-03-30	1.119
2013-03-31	0.99
2013-04-01	0.895
2013-04-02	0.776
2013-04-03	0.658
2013-04-04	0.554
2013-04-05	0.465
2013-04-06	0.389
2013-04-07	0.327
2013-04-08	0.786
2013-04-09	5.257
2013-04-10	19.097
2013-04-11	34.43
2013-04-12	43.411
2013-04-13	40.351
2013-04-14	25.677
2013-04-15	14.655
2013-04-16	9.395
2013-04-17	6.992
2013-04-18	9.486
2013-04-19	14.124
2013-04-20	12.773
2013-04-21	8.856
2013-04-22	6.711
2013-04-23	5.416
2013-04-24	9.273
2013-04-25	11.68
2013-04-26	7.638
2013-04-27	5.501
2013-04-28	5.594
2013-04-29	5.66
2013-04-30	4.186
2013-05-01	3.262
2013-05-02	2.66
2013-05-03	2.208
2013-05-04	1.845
2013-05-05	1.545
2013-05-06	1.294
2013-05-07	1.085
2013-05-08	0.909
2013-05-09	0.762
2013-05-10	0.639
2013-05-11	0.535
2013-05-12	0.449
2013-05-13	0.376
2013-05-14	0.315
2013-05-15	0.264
2013-05-16	0.222
2013-05-17	0.186
2013-05-18	0.156
2013-05-19	0.131
2013-05-20	0.109
2013-05-21	0.092
2013-05-22	0.077
2013-05-23	0.185
2013-05-24	0.254
2013-05-25	0.158
2013-05-26	0.11
2013-05-27	0.085
2013-05-28	6.565
2013-05-29	15.849
2013-05-30	14.459
2013-05-31	8.601
2013-06-01	5.891
2013-06-02	4.573
2013-06-03	3.739
2013-06-04	3.093
2013-06-05	2.58
2013-06-06	2.158
2013-06-07	1.808
2013-06-08	1.515
2013-06-09	1.269
2013-06-10	2.145
2013-06-11	3.35
2013-06-12	2.863
2013-06-13	5.546
2013-06-14	7.442
2013-06-15	4.528
2013-06-16	3.286
2013-06-17	2.707
2013-06-18	2.391
2013-06-19	2.171
2013-06-20	1.681
2013-06-21	1.353
2013-06-22	1.117
2013-06-23	0.932
