DATE	cout
2010-04-14	5.742
2010-04-15	5.116
2010-04-16	4.657
2010-04-17	4.292
2010-04-18	3.987
2010-04-19	3.721
2010-04-20	3.486
2010-04-21	3.273
2010-04-22	3.079
2010-04-23	2.902
2010-04-24	2.738
2010-04-25	5.437
2010-04-26	6.506
2010-04-27	5.12
2010-04-28	4.052
2010-04-29	3.437
2010-04-30	3.067
2010-05-01	2.817
2010-05-02	2.629
2010-05-03	4.907
2010-05-04	6.129
2010-05-05	6.561
2010-05-06	6.442
2010-05-07	7.55
2010-05-08	15.189
2010-05-09	18.919
2010-05-10	16.275
2010-05-11	13.178
2010-05-12	10.588
2010-05-13	12.003
2010-05-14	14.049
2010-05-15	12.152
2010-05-16	9.18
2010-05-17	7.187
2010-05-18	6.003
2010-05-19	5.26
2010-05-20	4.746
2010-05-21	4.357
2010-05-22	4.04
2010-05-23	3.769
2010-05-24	3.53
2010-05-25	3.316
2010-05-26	3.122
2010-05-27	2.943
2010-05-28	2.779
2010-05-29	2.626
2010-05-30	2.484
2010-05-31	2.352
2010-06-01	2.42
2010-06-02	6.485
2010-06-03	9.055
2010-06-04	7.646
2010-06-05	6.588
2010-06-06	12.646
2010-06-07	14.286
2010-06-08	10.965
2010-06-09	11.045
2010-06-10	12.223
2010-06-11	10.93
2010-06-12	8.716
2010-06-13	7.098
2010-06-14	6.073
2010-06-15	5.391
2010-06-16	6.448
2010-06-17	6.84
2010-06-18	5.892
2010-06-19	5.094
2010-06-20	4.551
2010-06-21	4.16
2010-06-22	5.593
2010-06-23	6.234
2010-06-24	6.561
2010-06-25	6.528
2010-06-26	6.071
2010-06-27	5.617
2010-06-28	14.051
2010-06-29	19.896
2010-06-30	17.412
2010-07-01	12.68
2010-07-02	9.095
2010-07-03	7.02
2010-07-04	5.838
2010-07-05	5.111
2010-07-06	4.615
2010-07-07	4.244
2010-07-08	3.943
2010-07-09	9.434
2010-07-10	11.622
2010-07-11	8.868
2010-07-12	10.392
2010-07-13	11.696
2010-07-14	9.905
2010-07-15	7.687
2010-07-16	11.783
2010-07-17	15.25
2010-07-18	13.177
2010-07-19	10.987
2010-07-20	9.478
2010-07-21	7.627
2010-07-22	6.217
2010-07-23	13.707
2010-07-24	22.762
2010-07-25	23.349
2010-07-26	18.025
2010-07-27	12.452
2010-07-28	9.092
2010-07-29	7.143
2010-07-30	5.929
2010-07-31	5.171
2010-08-01	4.655
2010-08-02	4.268
2010-08-03	3.957
2010-08-04	3.692
2010-08-05	3.459
2010-08-06	3.25
2010-08-07	3.06
2010-08-08	2.894
2010-08-09	2.785
2010-08-10	2.637
2010-08-11	2.474
2010-08-12	2.332
2010-08-13	2.205
2010-08-14	2.088
2010-08-15	1.98
2010-08-16	1.878
2010-08-17	1.783
2010-08-18	1.693
2010-08-19	1.607
2010-08-20	1.527
2010-08-21	1.451
2010-08-22	1.63
2010-08-23	1.677
2010-08-24	1.5
2010-08-25	1.353
2010-08-26	1.25
2010-08-27	1.171
2010-08-28	1.106
2010-08-29	1.048
2010-08-30	0.995
2010-08-31	0.945
2010-09-01	0.898
2010-09-02	1.355
2010-09-03	3.004
2010-09-04	4.421
2010-09-05	4.802
2010-09-06	4.156
2010-09-07	3.139
2010-09-08	2.5
2010-09-09	2.179
2010-09-10	1.985
2010-09-11	1.837
2010-09-12	2.142
2010-09-13	2.289
2010-09-14	2.077
2010-09-15	1.864
2010-09-16	7.297
2010-09-17	9.213
2010-09-18	6.897
2010-09-19	5.129
2010-09-20	4.101
2010-09-21	3.48
2010-09-22	3.401
2010-09-23	3.303
2010-09-24	2.918
2010-09-25	2.594
2010-09-26	2.355
2010-09-27	2.171
2010-09-28	13.412
2010-09-29	17.853
2010-09-30	13.742
2010-10-01	9.952
2010-10-02	8.815
2010-10-03	8.267
2010-10-04	7.135
2010-10-05	6.157
2010-10-06	6.083
2010-10-07	5.988
2010-10-08	5.548
2010-10-09	5.096
2010-10-10	4.702
2010-10-11	4.362
2010-10-12	4.063
2010-10-13	3.792
2010-10-14	8.719
2010-10-15	10.766
2010-10-16	8.963
2010-10-17	7.082
2010-10-18	5.865
2010-10-19	5.114
2010-10-20	4.603
2010-10-21	6.005
2010-10-22	7.287
2010-10-23	8.517
2010-10-24	11.78
2010-10-25	13.167
2010-10-26	14.962
2010-10-27	15.773
2010-10-28	13.349
2010-10-29	10.444
2010-10-30	8.138
2010-10-31	6.486
2010-11-01	5.462
2010-11-02	4.811
2010-11-03	4.363
2010-11-04	4.092
2010-11-05	3.91
2010-11-06	3.722
2010-11-07	3.517
2010-11-08	3.313
2010-11-09	3.119
2010-11-10	2.939
2010-11-11	2.772
2010-11-12	2.617
2010-11-13	2.473
2010-11-14	2.347
2010-11-15	2.235
2010-11-16	2.133
2010-11-17	6.547
2010-11-18	9.448
2010-11-19	8.428
2010-11-20	6.777
2010-11-21	5.639
2010-11-22	7.143
2010-11-23	11.043
2010-11-24	12.494
2010-11-25	10.63
2010-11-26	8.161
2010-11-27	6.407
2010-11-28	5.334
2010-11-29	4.775
2010-11-30	17.187
2010-12-01	27.282
2010-12-02	26.238
2010-12-03	20.356
2010-12-04	14.404
2010-12-05	10.129
2010-12-06	7.62
2010-12-07	6.192
2010-12-08	5.329
2010-12-09	4.756
2010-12-10	4.342
2010-12-11	4.081
2010-12-12	4.295
2010-12-13	4.44
2010-12-14	4.217
2010-12-15	3.84
2010-12-16	3.478
2010-12-17	3.183
2010-12-18	2.936
2010-12-19	2.722
2010-12-20	2.54
2010-12-21	2.381
2010-12-22	2.24
2010-12-23	2.113
2010-12-24	1.997
2010-12-25	1.889
2010-12-26	1.787
2010-12-27	1.692
2010-12-28	1.605
2010-12-29	1.527
2010-12-30	1.48
2010-12-31	5.861
2011-01-01	33.774
2011-01-02	53.264
2011-01-03	50.484
2011-01-04	38.021
2011-01-05	25.808
2011-01-06	16.747
2011-01-07	11.12
2011-01-08	8.071
2011-01-09	6.419
2011-01-10	5.464
2011-01-11	4.854
2011-01-12	4.423
2011-01-13	4.089
2011-01-14	3.811
2011-01-15	3.571
2011-01-16	3.356
2011-01-17	3.162
2011-01-18	3.034
2011-01-19	2.907
2011-01-20	2.756
2011-01-21	2.607
2011-01-22	2.466
2011-01-23	2.334
2011-01-24	2.21
2011-01-25	2.095
2011-01-26	1.991
2011-01-27	1.895
2011-01-28	1.804
2011-01-29	1.716
2011-01-30	1.631
2011-01-31	1.549
2011-02-01	1.471
2011-02-02	1.398
2011-02-03	1.328
2011-02-04	1.262
2011-02-05	1.199
2011-02-06	1.14
2011-02-07	1.106
2011-02-08	1.068
2011-02-09	1.017
2011-02-10	0.965
2011-02-11	0.916
2011-02-12	0.87
2011-02-13	0.862
2011-02-14	1.105
2011-02-15	1.295
2011-02-16	1.399
2011-02-17	9.616
2011-02-18	26.209
2011-02-19	34.276
2011-02-20	30.472
2011-02-21	22.56
2011-02-22	15.428
2011-02-23	10.547
2011-02-24	7.778
2011-02-25	6.281
2011-02-26	5.397
2011-02-27	4.903
2011-02-28	4.767
2011-03-01	4.646
2011-03-02	4.392
2011-03-03	4.075
2011-03-04	3.901
2011-03-05	27.413
2011-03-06	45.702
2011-03-07	44.213
2011-03-08	33.754
2011-03-09	23.617
2011-03-10	30.934
2011-03-11	39.662
2011-03-12	37.31
2011-03-13	29.211
2011-03-14	20.787
2011-03-15	14.666
2011-03-16	15.349
2011-03-17	34.815
2011-03-18	68.581
2011-03-19	83.701
2011-03-20	73.039
2011-03-21	61.042
2011-03-22	51.522
2011-03-23	39.467
2011-03-24	27.617
2011-03-25	18.477
2011-03-26	12.564
2011-03-27	9.203
2011-03-28	7.315
2011-03-29	6.235
2011-03-30	5.64
2011-03-31	5.51
2011-04-01	6.483
2011-04-02	9.798
2011-04-03	14.141
2011-04-04	36.305
2011-04-05	53.062
2011-04-06	50.08
2011-04-07	40.138
2011-04-08	31.647
2011-04-09	25.491
2011-04-10	23.693
2011-04-11	23.447
2011-04-12	20.403
2011-04-13	15.7
2011-04-14	11.572
2011-04-15	8.761
2011-04-16	12.597
2011-04-17	15.493
2011-04-18	13.609
2011-04-19	10.481
2011-04-20	19.531
2011-04-21	27.307
2011-04-22	25.54
2011-04-23	25.521
2011-04-24	24.546
2011-04-25	19.696
2011-04-26	17.003
2011-04-27	20.715
2011-04-28	26.401
2011-04-29	26.023
2011-04-30	19.998
2011-05-01	14.298
2011-05-02	10.5
2011-05-03	9.121
2011-05-04	8.257
2011-05-05	7.036
2011-05-06	6.889
2011-05-07	6.954
2011-05-08	6.377
2011-05-09	5.716
2011-05-10	5.195
2011-05-11	4.777
2011-05-12	4.425
2011-05-13	4.118
2011-05-14	11.481
2011-05-15	23.233
2011-05-16	30.643
2011-05-17	29.536
2011-05-18	23.301
2011-05-19	26.513
2011-05-20	29.398
2011-05-21	24.043
2011-05-22	16.565
2011-05-23	12.901
2011-05-24	11.27
2011-05-25	9.154
2011-05-26	12.17
2011-05-27	15.36
2011-05-28	14.188
2011-05-29	11.248
2011-05-30	11.31
2011-05-31	11.484
2011-06-01	9.619
2011-06-02	7.669
2011-06-03	6.402
2011-06-04	6.807
2011-06-05	6.793
2011-06-06	5.89
2011-06-07	7.096
2011-06-08	7.104
2011-06-09	6.044
2011-06-10	5.232
2011-06-11	4.673
2011-06-12	4.257
2011-06-13	3.925
2011-06-14	3.645
2011-06-15	3.4
2011-06-16	3.183
2011-06-17	2.988
2011-06-18	2.81
2011-06-19	2.647
2011-06-20	2.497
2011-06-21	2.358
2011-06-22	2.229
2011-06-23	6.523
2011-06-24	9.858
2011-06-25	8.56
2011-06-26	6.476
2011-06-27	5.137
2011-06-28	4.353
2011-06-29	3.859
2011-06-30	3.515
2011-07-01	3.251
2011-07-02	3.033
2011-07-03	5.533
2011-07-04	6.834
2011-07-05	5.489
2011-07-06	4.372
2011-07-07	3.713
2011-07-08	3.314
2011-07-09	3.045
2011-07-10	2.842
2011-07-11	2.675
2011-07-12	2.528
2011-07-13	2.396
2011-07-14	2.273
2011-07-15	2.157
2011-07-16	2.049
2011-07-17	1.947
2011-07-18	1.85
2011-07-19	1.758
2011-07-20	1.671
2011-07-21	1.588
2011-07-22	1.51
2011-07-23	1.436
2011-07-24	1.365
2011-07-25	1.298
2011-07-26	1.234
2011-07-27	1.174
2011-07-28	1.227
2011-07-29	2.894
2011-07-30	3.633
2011-07-31	2.799
2011-08-01	2.146
2011-08-02	1.78
2011-08-03	1.605
2011-08-04	1.485
2011-08-05	1.373
2011-08-06	1.283
2011-08-07	2.329
2011-08-08	2.892
2011-08-09	4.715
2011-08-10	5.449
2011-08-11	4.164
2011-08-12	3.166
2011-08-13	2.599
2011-08-14	2.635
2011-08-15	3.15
2011-08-16	3.206
2011-08-17	2.71
2011-08-18	2.324
2011-08-19	2.079
2011-08-20	2.983
2011-08-21	5.724
2011-08-22	7.6
2011-08-23	6.74
2011-08-24	6.279
2011-08-25	9.448
2011-08-26	9.363
2011-08-27	7.302
2011-08-28	5.876
2011-08-29	5
2011-08-30	4.418
2011-08-31	3.994
2011-09-01	4.356
2011-09-02	4.486
2011-09-03	4.506
2011-09-04	5.219
2011-09-05	5.417
2011-09-06	4.764
2011-09-07	4.118
2011-09-08	3.658
2011-09-09	3.322
2011-09-10	3.059
2011-09-11	2.841
2011-09-12	2.652
2011-09-13	2.485
2011-09-14	2.334
2011-09-15	3.106
2011-09-16	3.464
2011-09-17	2.95
2011-09-18	2.518
2011-09-19	6.834
2011-09-20	8.98
2011-09-21	7.395
2011-09-22	5.815
2011-09-23	8.258
2011-09-24	9.496
2011-09-25	7.713
2011-09-26	6.2
2011-09-27	16.115
2011-09-28	22.575
2011-09-29	22.045
2011-09-30	21.374
2011-10-01	19.437
2011-10-02	16.737
2011-10-03	16.722
2011-10-04	15.899
2011-10-05	12.571
2011-10-06	9.352
2011-10-07	7.276
2011-10-08	6.045
2011-10-09	5.275
2011-10-10	4.747
2011-10-11	4.349
2011-10-12	4.707
2011-10-13	5.688
2011-10-14	22.908
2011-10-15	39.02
2011-10-16	41.646
2011-10-17	34.486
2011-10-18	24.665
2011-10-19	18.813
2011-10-20	31.528
2011-10-21	42.555
2011-10-22	39.319
2011-10-23	29.394
2011-10-24	21.927
2011-10-25	19.239
2011-10-26	21.226
2011-10-27	22.28
2011-10-28	18.971
2011-10-29	13.994
2011-10-30	10.017
2011-10-31	7.651
2011-11-01	6.294
2011-11-02	5.465
2011-11-03	4.906
2011-11-04	4.491
2011-11-05	4.158
2011-11-06	3.877
2011-11-07	3.63
2011-11-08	3.41
2011-11-09	3.315
2011-11-10	3.236
2011-11-11	3.169
2011-11-12	3.133
2011-11-13	3.071
2011-11-14	5.015
2011-11-15	6.258
2011-11-16	5.79
2011-11-17	5.176
2011-11-18	4.683
2011-11-19	4.309
2011-11-20	4.047
2011-11-21	3.836
2011-11-22	3.628
2011-11-23	4.216
2011-11-24	5.945
2011-11-25	7.452
2011-11-26	7.305
2011-11-27	14.198
2011-11-28	20.945
2011-11-29	47.244
2011-11-30	64.94
2011-12-01	59.185
2011-12-02	43.918
2011-12-03	29.804
2011-12-04	32.924
2011-12-05	45.476
2011-12-06	47.437
2011-12-07	38.299
2011-12-08	27.043
2011-12-09	18.003
2011-12-10	12.13
2011-12-11	8.82
2011-12-12	6.976
2011-12-13	6.006
2011-12-14	8.26
2011-12-15	25.039
2011-12-16	37.79
2011-12-17	35.586
2011-12-18	26.931
2011-12-19	19.33
2011-12-20	13.713
2011-12-21	10.905
2011-12-22	10.102
2011-12-23	8.86
2011-12-24	7.308
2011-12-25	6.207
2011-12-26	5.504
2011-12-27	5.14
2011-12-28	4.846
2011-12-29	4.512
2011-12-30	4.488
2011-12-31	12.91
2012-01-01	22.402
2012-01-02	24.23
2012-01-03	19.997
2012-01-04	14.609
2012-01-05	10.428
2012-01-06	10.383
2012-01-07	14.023
2012-01-08	15.618
2012-01-09	13.441
2012-01-10	10.789
2012-01-11	8.845
2012-01-12	9.149
2012-01-13	9.588
2012-01-14	8.264
2012-01-15	6.74
2012-01-16	5.724
2012-01-17	12.309
2012-01-18	18.689
2012-01-19	18.073
2012-01-20	14.006
2012-01-21	10.1
2012-01-22	7.57
2012-01-23	12.439
2012-01-24	17.511
2012-01-25	16.623
2012-01-26	12.811
2012-01-27	9.491
2012-01-28	7.51
2012-01-29	6.329
2012-01-30	5.542
2012-01-31	9.978
2012-02-01	19.385
2012-02-02	24.503
2012-02-03	21.871
2012-02-04	16.37
2012-02-05	11.531
2012-02-06	8.452
2012-02-07	6.723
2012-02-08	5.718
2012-02-09	5.077
2012-02-10	4.625
2012-02-11	4.274
2012-02-12	3.984
2012-02-13	3.734
2012-02-14	3.518
2012-02-15	3.336
2012-02-16	3.353
2012-02-17	3.346
2012-02-18	3.261
2012-02-19	3.121
2012-02-20	2.929
2012-02-21	2.749
2012-02-22	3.634
2012-02-23	4.323
2012-02-24	4.483
2012-02-25	4.418
2012-02-26	4.146
2012-02-27	3.84
2012-02-28	3.552
2012-02-29	3.3
2012-03-01	3.199
2012-03-02	3.61
2012-03-03	8.286
2012-03-04	11.222
2012-03-05	10.383
2012-03-06	8.383
2012-03-07	16.007
2012-03-08	31.41
2012-03-09	37.817
2012-03-10	32.406
2012-03-11	25.593
2012-03-12	20.675
2012-03-13	19.731
2012-03-14	18.696
2012-03-15	14.756
2012-03-16	10.772
2012-03-17	8.054
2012-03-18	6.476
2012-03-19	5.544
2012-03-20	4.943
2012-03-21	4.514
2012-03-22	4.178
2012-03-23	3.898
2012-03-24	3.655
2012-03-25	3.437
2012-03-26	3.24
2012-03-27	3.058
2012-03-28	2.89
2012-03-29	2.734
2012-03-30	2.588
2012-03-31	2.452
2012-04-01	2.324
2012-04-02	2.204
2012-04-03	2.091
2012-04-04	1.985
2012-04-05	1.885
2012-04-06	1.79
2012-04-07	1.7
2012-04-08	1.615
2012-04-09	1.535
2012-04-10	1.459
2012-04-11	1.386
2012-04-12	1.318
2012-04-13	1.253
2012-04-14	1.191
2012-04-15	1.132
2012-04-16	1.077
2012-04-17	1.024
2012-04-18	0.974
2012-04-19	0.926
2012-04-20	0.88
2012-04-21	1.424
2012-04-22	1.687
2012-04-23	1.388
2012-04-24	1.142
2012-04-25	0.995
2012-04-26	0.903
2012-04-27	0.839
2012-04-28	0.789
2012-04-29	0.746
2012-04-30	1.279
2012-05-01	1.636
2012-05-02	1.402
2012-05-03	1.127
2012-05-04	4.054
2012-05-05	5.56
2012-05-06	4.269
2012-05-07	3.179
2012-05-08	2.884
2012-05-09	2.758
2012-05-10	2.432
2012-05-11	2.146
2012-05-12	1.927
2012-05-13	1.754
2012-05-14	1.612
2012-05-15	1.491
2012-05-16	1.386
2012-05-17	1.293
2012-05-18	1.21
2012-05-19	1.135
2012-05-20	1.066
2012-05-21	1.004
2012-05-22	0.946
2012-05-23	0.893
2012-05-24	0.844
2012-05-25	0.798
2012-05-26	0.755
2012-05-27	0.715
2012-05-28	0.678
2012-05-29	0.643
2012-05-30	0.61
2012-05-31	0.579
2012-06-01	7.537
2012-06-02	11.014
2012-06-03	9.43
2012-06-04	7.755
2012-06-05	6.006
2012-06-06	4.888
2012-06-07	4.181
2012-06-08	3.69
2012-06-09	4.149
2012-06-10	4.296
2012-06-11	3.738
2012-06-12	3.419
2012-06-13	3.174
2012-06-14	2.847
2012-06-15	2.581
2012-06-16	2.376
2012-06-17	2.396
2012-06-18	2.367
2012-06-19	2.157
2012-06-20	1.972
2012-06-21	1.928
2012-06-22	1.836
2012-06-23	1.691
2012-06-24	1.573
2012-06-25	1.477
2012-06-26	1.395
2012-06-27	1.32
2012-06-28	1.251
2012-06-29	1.187
2012-06-30	1.127
2012-07-01	1.07
2012-07-02	1.016
2012-07-03	0.965
2012-07-04	0.917
2012-07-05	0.871
2012-07-06	0.828
2012-07-07	0.787
2012-07-08	0.748
2012-07-09	0.711
2012-07-10	0.676
2012-07-11	0.643
2012-07-12	0.611
2012-07-13	0.581
2012-07-14	0.553
2012-07-15	0.526
2012-07-16	0.5
2012-07-17	0.475
2012-07-18	0.452
2012-07-19	0.43
2012-07-20	0.409
2012-07-21	0.389
2012-07-22	0.37
2012-07-23	0.352
2012-07-24	0.335
2012-07-25	0.318
2012-07-26	4.735
2012-07-27	6.947
2012-07-28	4.963
2012-07-29	3.396
2012-07-30	2.555
2012-07-31	2.112
2012-08-01	1.86
2012-08-02	1.7
2012-08-03	1.584
2012-08-04	1.491
2012-08-05	1.508
2012-08-06	1.479
2012-08-07	1.368
2012-08-08	1.273
2012-08-09	1.61
2012-08-10	7.985
2012-08-11	11.385
2012-08-12	8.885
2012-08-13	6.385
2012-08-14	5.108
2012-08-15	4.366
2012-08-16	3.784
2012-08-17	3.388
2012-08-18	3.108
2012-08-19	2.892
2012-08-20	2.711
2012-08-21	2.552
2012-08-22	2.409
2012-08-23	2.278
2012-08-24	2.156
2012-08-25	2.043
2012-08-26	1.936
2012-08-27	2.771
2012-08-28	3.189
2012-08-29	2.686
2012-08-30	2.263
2012-08-31	2
2012-09-01	1.829
2012-09-02	1.705
2012-09-03	1.605
2012-09-04	3.416
2012-09-05	4.33
2012-09-06	3.414
2012-09-07	2.669
2012-09-08	10.614
2012-09-09	13.345
2012-09-10	9.613
2012-09-11	6.887
2012-09-12	5.395
2012-09-13	4.557
2012-09-14	6.764
2012-09-15	7.921
2012-09-16	6.558
2012-09-17	5.385
2012-09-18	10.485
2012-09-19	11.335
2012-09-20	8.796
2012-09-21	7.033
2012-09-22	6.921
2012-09-23	6.74
2012-09-24	5.998
2012-09-25	5.342
2012-09-26	4.812
2012-09-27	4.376
2012-09-28	4.01
2012-09-29	3.696
2012-09-30	5.112
2012-10-01	5.793
2012-10-02	4.999
2012-10-03	4.272
2012-10-04	3.766
2012-10-05	3.401
2012-10-06	3.494
2012-10-07	3.501
2012-10-08	3.242
2012-10-09	2.971
2012-10-10	3.053
2012-10-11	3.057
2012-10-12	2.911
2012-10-13	2.842
2012-10-14	10.337
2012-10-15	14.177
2012-10-16	12.431
2012-10-17	10.433
2012-10-18	8.663
2012-10-19	7.047
2012-10-20	8.382
2012-10-21	9.701
2012-10-22	8.628
2012-10-23	18.521
2012-10-24	26.303
2012-10-25	24.216
2012-10-26	19.512
2012-10-27	21.64
2012-10-28	22.993
2012-10-29	23.598
2012-10-30	29.144
2012-10-31	34.331
2012-11-01	33.508
2012-11-02	27.583
2012-11-03	19.999
2012-11-04	13.73
2012-11-05	9.803
2012-11-06	7.595
2012-11-07	6.317
2012-11-08	5.517
2012-11-09	5.004
2012-11-10	4.637
2012-11-11	4.322
2012-11-12	6.012
2012-11-13	7.24
2012-11-14	6.71
2012-11-15	5.964
2012-11-16	5.401
2012-11-17	4.969
2012-11-18	4.612
2012-11-19	4.307
2012-11-20	4.037
2012-11-21	3.795
2012-11-22	3.574
2012-11-23	3.791
2012-11-24	3.999
2012-11-25	3.913
2012-11-26	3.731
2012-11-27	3.531
2012-11-28	3.333
2012-11-29	3.146
2012-11-30	2.971
2012-12-01	2.811
2012-12-02	10.14
2012-12-03	15.766
2012-12-04	19.022
2012-12-05	19.478
2012-12-06	15.966
2012-12-07	11.718
2012-12-08	9.095
2012-12-09	7.609
2012-12-10	8.254
2012-12-11	8.757
2012-12-12	7.701
2012-12-13	6.504
2012-12-14	5.74
2012-12-15	5.247
2012-12-16	9.358
2012-12-17	14.367
2012-12-18	14.725
2012-12-19	11.817
2012-12-20	8.926
2012-12-21	9.03
2012-12-22	9.322
2012-12-23	8.121
2012-12-24	6.819
2012-12-25	5.903
2012-12-26	5.27
2012-12-27	4.803
2012-12-28	4.433
2012-12-29	4.125
2012-12-30	3.858
2012-12-31	3.624
2013-01-01	3.411
2013-01-02	3.216
2013-01-03	3.034
2013-01-04	2.87
2013-01-05	2.727
2013-01-06	2.644
2013-01-07	2.563
2013-01-08	2.433
2013-01-09	2.35
2013-01-10	2.331
2013-01-11	5.87
2013-01-12	22.118
2013-01-13	40.435
2013-01-14	44.732
2013-01-15	36.665
2013-01-16	26.031
2013-01-17	17.332
2013-01-18	11.651
2013-01-19	8.575
2013-01-20	6.925
2013-01-21	5.92
2013-01-22	5.241
2013-01-23	4.747
2013-01-24	4.364
2013-01-25	4.047
2013-01-26	3.775
2013-01-27	3.535
2013-01-28	3.425
2013-01-29	14.455
2013-01-30	40.023
2013-01-31	57.281
2013-02-01	53.069
2013-02-02	39.59
2013-02-03	26.739
2013-02-04	17.351
2013-02-05	11.558
2013-02-06	8.403
2013-02-07	6.676
2013-02-08	5.707
2013-02-09	5.094
2013-02-10	4.629
2013-02-11	7.787
2013-02-12	10.554
2013-02-13	10.091
2013-02-14	8.295
2013-02-15	6.841
2013-02-16	5.89
2013-02-17	5.206
2013-02-18	4.692
2013-02-19	4.681
2013-02-20	4.713
2013-02-21	4.491
2013-02-22	4.16
2013-02-23	3.897
2013-02-24	3.685
2013-02-25	3.477
2013-02-26	3.314
2013-02-27	3.407
2013-02-28	3.548
2013-03-01	3.484
2013-03-02	3.259
2013-03-03	2.995
2013-03-04	2.756
2013-03-05	2.557
2013-03-06	2.451
2013-03-07	2.597
2013-03-08	2.769
2013-03-09	2.975
2013-03-10	9.251
2013-03-11	43.834
2013-03-12	73.158
2013-03-13	74.581
2013-03-14	58.437
2013-03-15	40.248
2013-03-16	26.162
2013-03-17	16.743
2013-03-18	11.234
2013-03-19	8.339
2013-03-20	6.775
2013-03-21	5.818
2013-03-22	5.188
2013-03-23	4.774
2013-03-24	4.492
2013-03-25	4.31
2013-03-26	4.45
2013-03-27	4.648
2013-03-28	4.961
2013-03-29	5.861
2013-03-30	9.99
2013-03-31	16.675
2013-04-01	19.29
2013-04-02	16.618
2013-04-03	12.493
2013-04-04	9.263
2013-04-05	7.359
2013-04-06	6.253
2013-04-07	6.819
2013-04-08	10.146
2013-04-09	19.949
2013-04-10	42.152
2013-04-11	52.145
2013-04-12	49.192
2013-04-13	44.935
2013-04-14	40.543
2013-04-15	36.091
2013-04-16	30.92
2013-04-17	23.302
2013-04-18	29.669
2013-04-19	43.073
2013-04-20	45.594
2013-04-21	36.858
2013-04-22	26.326
2013-04-23	17.725
2013-04-24	14.982
2013-04-25	15.491
2013-04-26	14.199
2013-04-27	11.263
2013-04-28	8.538
2013-04-29	8.152
2013-04-30	7.933
2013-05-01	6.881
2013-05-02	5.989
2013-05-03	5.362
2013-05-04	4.897
2013-05-05	4.525
2013-05-06	4.212
2013-05-07	3.938
2013-05-08	3.694
2013-05-09	3.473
2013-05-10	8.477
2013-05-11	10.374
2013-05-12	8.032
2013-05-13	6.231
2013-05-14	5.181
2013-05-15	4.544
2013-05-16	4.116
2013-05-17	3.797
2013-05-18	3.539
2013-05-19	3.317
2013-05-20	3.121
2013-05-21	5.293
2013-05-22	6.564
2013-05-23	5.402
2013-05-24	4.375
2013-05-25	3.753
2013-05-26	3.367
2013-05-27	3.1
2013-05-28	4.318
2013-05-29	11.804
2013-05-30	15.21
2013-05-31	12.838
2013-06-01	14.787
2013-06-02	21.612
2013-06-03	22.911
2013-06-04	17.987
2013-06-05	12.576
2013-06-06	9.109
2013-06-07	7.15
2013-06-08	6.003
2013-06-09	5.268
2013-06-10	12.56
2013-06-11	21.027
2013-06-12	23.991
2013-06-13	22.207
2013-06-14	17.121
2013-06-15	11.846
2013-06-16	9.568
2013-06-17	8.345
2013-06-18	6.988
2013-06-19	6.025
2013-06-20	5.369
2013-06-21	4.89
2013-06-22	4.527
2013-06-23	4.211
