DATE	cout
2010-07-04	6.239
2010-07-05	5.248
2010-07-06	4.435
2010-07-07	3.757
2010-07-08	3.488
2010-07-09	9.871
2010-07-10	17.15
2010-07-11	13.063
2010-07-12	13.343
2010-07-13	16.242
2010-07-14	12.622
2010-07-15	9.329
2010-07-16	12.63
2010-07-17	17.778
2010-07-18	13.93
2010-07-19	11.345
2010-07-20	10.465
2010-07-21	8.361
2010-07-22	6.644
2010-07-23	13.052
2010-07-24	23.404
2010-07-25	20.648
2010-07-26	15.009
2010-07-27	11.337
2010-07-28	9.731
2010-07-29	8.801
2010-07-30	7.441
2010-07-31	6.266
2010-08-01	5.317
2010-08-02	4.531
2010-08-03	3.869
2010-08-04	3.307
2010-08-05	2.83
2010-08-06	2.423
2010-08-07	2.076
2010-08-08	2.227
2010-08-09	2.79
2010-08-10	2.54
2010-08-11	1.958
2010-08-12	1.549
2010-08-13	1.28
2010-08-14	1.081
2010-08-15	0.921
2010-08-16	0.788
2010-08-17	0.675
2010-08-18	0.58
2010-08-19	0.498
2010-08-20	0.428
2010-08-21	0.368
2010-08-22	1.14
2010-08-23	2.092
2010-08-24	1.658
2010-08-25	1.178
2010-08-26	0.898
2010-08-27	0.729
2010-08-28	0.61
2010-08-29	0.517
2010-08-30	0.44
2010-08-31	0.375
2010-09-01	0.321
2010-09-02	1.376
2010-09-03	5.04
2010-09-04	9.003
2010-09-05	10.78
2010-09-06	10.028
2010-09-07	7.366
2010-09-08	5.827
2010-09-09	5.142
2010-09-10	4.205
2010-09-11	3.434
2010-09-12	3.792
2010-09-13	4.437
2010-09-14	3.608
2010-09-15	2.812
2010-09-16	7.978
2010-09-17	14.269
2010-09-18	11.204
2010-09-19	8.033
2010-09-20	6.191
2010-09-21	5.053
2010-09-22	5.023
2010-09-23	5.445
2010-09-24	4.453
2010-09-25	3.513
2010-09-26	2.87
2010-09-27	2.411
2010-09-28	23.695
2010-09-29	36.788
2010-09-30	22.759
2010-10-01	13.686
2010-10-02	10.918
2010-10-03	10.365
2010-10-04	8.428
2010-10-05	6.789
2010-10-06	6.7
2010-10-07	6.97
2010-10-08	5.859
2010-10-09	4.808
2010-10-10	4.028
2010-10-11	3.428
2010-10-12	2.949
2010-10-13	2.544
2010-10-14	11.583
2010-10-15	20.627
2010-10-16	13.012
2010-10-17	8.129
2010-10-18	5.834
2010-10-19	4.619
2010-10-20	3.836
2010-10-21	5.619
2010-10-22	7.9
2010-10-23	7.386
2010-10-24	8.953
2010-10-25	9.946
2010-10-26	10.63
2010-10-27	12.021
2010-10-28	9.922
2010-10-29	7.949
2010-10-30	6.622
2010-10-31	5.607
2010-11-01	4.774
2010-11-02	4.074
2010-11-03	3.483
2010-11-04	3.012
2010-11-05	2.651
2010-11-06	2.335
2010-11-07	2.029
2010-11-08	1.751
2010-11-09	1.509
2010-11-10	1.301
2010-11-11	1.121
2010-11-12	0.967
2010-11-13	0.835
2010-11-14	0.721
2010-11-15	0.624
2010-11-16	0.54
2010-11-17	5.631
2010-11-18	12.348
2010-11-19	10.992
2010-11-20	8.672
2010-11-21	7.028
2010-11-22	8.304
2010-11-23	12.589
2010-11-24	13.933
2010-11-25	12.039
2010-11-26	10.84
2010-11-27	10.896
2010-11-28	10.344
2010-11-29	9.231
2010-11-30	23.609
2010-12-01	36.559
2010-12-02	29.285
2010-12-03	22.194
2010-12-04	17.709
2010-12-05	14.648
2010-12-06	12.385
2010-12-07	10.636
2010-12-08	9.122
2010-12-09	7.82
2010-12-10	6.704
2010-12-11	7.305
2010-12-12	13.71
2010-12-13	17.57
2010-12-14	14.546
2010-12-15	11.576
2010-12-16	9.594
2010-12-17	8.163
2010-12-18	6.982
2010-12-19	5.972
2010-12-20	5.116
2010-12-21	4.391
2010-12-22	3.768
2010-12-23	3.233
2010-12-24	2.775
2010-12-25	2.382
2010-12-26	2.045
2010-12-27	1.757
2010-12-28	1.518
2010-12-29	1.333
2010-12-30	1.609
2010-12-31	8.813
2011-01-01	51.359
2011-01-02	71.667
2011-01-03	45.802
2011-01-04	29.902
2011-01-05	22.344
2011-01-06	18.026
2011-01-07	14.979
2011-01-08	12.597
2011-01-09	10.631
2011-01-10	8.984
2011-01-11	7.599
2011-01-12	6.446
2011-01-13	5.498
2011-01-14	4.705
2011-01-15	4.126
2011-01-16	3.712
2011-01-17	3.264
2011-01-18	3.759
2011-01-19	4.719
2011-01-20	4.24
2011-01-21	3.546
2011-01-22	2.98
2011-01-23	2.524
2011-01-24	2.146
2011-01-25	1.918
2011-01-26	1.862
2011-01-27	1.763
2011-01-28	1.618
2011-01-29	1.478
2011-01-30	1.334
2011-01-31	1.175
2011-02-01	1.02
2011-02-02	0.92
2011-02-03	0.881
2011-02-04	0.8
2011-02-05	0.711
2011-02-06	0.752
2011-02-07	1.17
2011-02-08	1.582
2011-02-09	1.522
2011-02-10	1.336
2011-02-11	1.154
2011-02-12	1.042
2011-02-13	1.254
2011-02-14	5.828
2011-02-15	9.732
2011-02-16	8.047
2011-02-17	30.957
2011-02-18	60.948
2011-02-19	58.293
2011-02-20	38.49
2011-02-21	26.927
2011-02-22	20.856
2011-02-23	17.061
2011-02-24	14.359
2011-02-25	12.272
2011-02-26	10.497
2011-02-27	9.491
2011-02-28	13.101
2011-03-01	15.588
2011-03-02	12.702
2011-03-03	10.307
2011-03-04	9.492
2011-03-05	67.98
2011-03-06	102.104
2011-03-07	59.221
2011-03-08	35.195
2011-03-09	26.1
2011-03-10	37.216
2011-03-11	49.377
2011-03-12	41.862
2011-03-13	33.253
2011-03-14	27.185
2011-03-15	22.97
2011-03-16	22.423
2011-03-17	36.011
2011-03-18	65.25
2011-03-19	73.788
2011-03-20	55.493
2011-03-21	41.437
2011-03-22	36.88
2011-03-23	30.462
2011-03-24	25.225
2011-03-25	20.971
2011-03-26	17.588
2011-03-27	14.828
2011-03-28	12.534
2011-03-29	10.69
2011-03-30	10.41
2011-03-31	11.856
2011-04-01	13.039
2011-04-02	14.326
2011-04-03	15.072
2011-04-04	34.81
2011-04-05	50.015
2011-04-06	37.212
2011-04-07	27.597
2011-04-08	22.822
2011-04-09	19.623
2011-04-10	18.292
2011-04-11	17.593
2011-04-12	14.944
2011-04-13	12.394
2011-04-14	10.361
2011-04-15	8.718
2011-04-16	12.278
2011-04-17	17.015
2011-04-18	13.831
2011-04-19	10.5
2011-04-20	14.766
2011-04-21	21.116
2011-04-22	17.551
2011-04-23	17.556
2011-04-24	19.962
2011-04-25	17.055
2011-04-26	15.544
2011-04-27	18.771
2011-04-28	22.849
2011-04-29	21.819
2011-04-30	17.767
2011-05-01	14.647
2011-05-02	12.384
2011-05-03	11.374
2011-05-04	10.84
2011-05-05	9.137
2011-05-06	8.811
2011-05-07	9.023
2011-05-08	7.588
2011-05-09	6.22
2011-05-10	5.206
2011-05-11	4.42
2011-05-12	3.777
2011-05-13	3.237
2011-05-14	9.421
2011-05-15	22.007
2011-05-16	26.342
2011-05-17	22.238
2011-05-18	16.825
2011-05-19	19.592
2011-05-20	25.149
2011-05-21	21.04
2011-05-22	16.554
2011-05-23	14.767
2011-05-24	14.127
2011-05-25	11.74
2011-05-26	13.437
2011-05-27	16.671
2011-05-28	14.213
2011-05-29	11.289
2011-05-30	11.625
2011-05-31	12.83
2011-06-01	10.553
2011-06-02	8.489
2011-06-03	7.05
2011-06-04	7.954
2011-06-05	9.261
2011-06-06	7.535
2011-06-07	8.084
2011-06-08	9.315
2011-06-09	7.518
2011-06-10	5.879
2011-06-11	4.807
2011-06-12	4.046
2011-06-13	3.449
2011-06-14	2.956
2011-06-15	2.54
2011-06-16	2.185
2011-06-17	1.882
2011-06-18	1.622
2011-06-19	1.4
2011-06-20	1.208
2011-06-21	1.044
2011-06-22	0.923
2011-06-23	6.601
2011-06-24	15.515
2011-06-25	14.844
2011-06-26	10.588
2011-06-27	7.722
2011-06-28	6.081
2011-06-29	5.012
2011-06-30	4.215
2011-07-01	3.573
2011-07-02	3.04
2011-07-03	6.426
2011-07-04	10.767
2011-07-05	8.242
2011-07-06	5.74
2011-07-07	4.321
2011-07-08	3.471
2011-07-09	2.876
2011-07-10	2.414
2011-07-11	2.037
2011-07-12	1.723
2011-07-13	1.459
2011-07-14	1.236
2011-07-15	1.048
2011-07-16	0.89
2011-07-17	0.755
2011-07-18	0.642
2011-07-19	0.545
2011-07-20	0.464
2011-07-21	0.395
2011-07-22	0.336
2011-07-23	0.286
2011-07-24	0.244
2011-07-25	0.208
2011-07-26	0.178
2011-07-27	0.152
2011-07-28	0.769
2011-07-29	4.104
2011-07-30	6.801
2011-07-31	4.954
2011-08-01	3.302
2011-08-02	2.417
2011-08-03	2.428
2011-08-04	2.683
2011-08-05	2.124
2011-08-06	1.624
2011-08-07	3.159
2011-08-08	5.247
2011-08-09	7.693
2011-08-10	11.283
2011-08-11	9.402
2011-08-12	6.81
2011-08-13	5.171
2011-08-14	5.216
2011-08-15	6.728
2011-08-16	7.212
2011-08-17	5.618
2011-08-18	4.27
2011-08-19	3.415
2011-08-20	4.663
2011-08-21	9.848
2011-08-22	14.595
2011-08-23	13.426
2011-08-24	11.453
2011-08-25	14.754
2011-08-26	16.076
2011-08-27	12.43
2011-08-28	9.474
2011-08-29	7.619
2011-08-30	6.335
2011-08-31	5.346
2011-09-01	5.871
2011-09-02	6.882
2011-09-03	6.665
2011-09-04	8.359
2011-09-05	9.335
2011-09-06	7.842
2011-09-07	5.926
2011-09-08	4.653
2011-09-09	3.814
2011-09-10	3.196
2011-09-11	2.702
2011-09-12	2.293
2011-09-13	1.949
2011-09-14	1.659
2011-09-15	3.016
2011-09-16	4.734
2011-09-17	3.635
2011-09-18	2.567
2011-09-19	6.836
2011-09-20	13.205
2011-09-21	11.767
2011-09-22	8.698
2011-09-23	11.107
2011-09-24	15.271
2011-09-25	12.089
2011-09-26	8.963
2011-09-27	18.091
2011-09-28	27.019
2011-09-29	20.913
2011-09-30	17.534
2011-10-01	15.988
2011-10-02	13.5
2011-10-03	13.745
2011-10-04	14.438
2011-10-05	12.222
2011-10-06	10.019
2011-10-07	8.353
2011-10-08	7.051
2011-10-09	5.987
2011-10-10	5.097
2011-10-11	4.345
2011-10-12	5.004
2011-10-13	7.3
2011-10-14	37.667
2011-10-15	57.35
2011-10-16	42.381
2011-10-17	29.992
2011-10-18	22.684
2011-10-19	19.519
2011-10-20	46.884
2011-10-21	64.897
2011-10-22	43.545
2011-10-23	29.839
2011-10-24	23.561
2011-10-25	21.593
2011-10-26	23.074
2011-10-27	24.282
2011-10-28	20.981
2011-10-29	17.412
2011-10-30	14.56
2011-10-31	12.271
2011-11-01	10.382
2011-11-02	8.8
2011-11-03	7.466
2011-11-04	6.34
2011-11-05	5.387
2011-11-06	4.58
2011-11-07	3.896
2011-11-08	3.316
2011-11-09	3.171
2011-11-10	3.109
2011-11-11	2.651
2011-11-12	2.247
2011-11-13	1.915
2011-11-14	4.551
2011-11-15	7.968
2011-11-16	6.953
2011-11-17	5.511
2011-11-18	4.495
2011-11-19	3.76
2011-11-20	3.229
2011-11-21	2.847
2011-11-22	2.482
2011-11-23	4.148
2011-11-24	7.84
2011-11-25	9.532
2011-11-26	8.811
2011-11-27	13.358
2011-11-28	19.949
2011-11-29	81.089
2011-11-30	118.183
2011-12-01	70.307
2011-12-02	42.278
2011-12-03	29.574
2011-12-04	34.335
2011-12-05	47.196
2011-12-06	45.999
2011-12-07	37.745
2011-12-08	30.5
2011-12-09	25.376
2011-12-10	21.565
2011-12-11	18.315
2011-12-12	15.697
2011-12-13	13.879
2011-12-14	14.649
2011-12-15	29.297
2011-12-16	39.784
2011-12-17	31.863
2011-12-18	24.587
2011-12-19	20.179
2011-12-20	17.345
2011-12-21	15.962
2011-12-22	15.582
2011-12-23	14.125
2011-12-24	12.283
2011-12-25	10.591
2011-12-26	9.209
2011-12-27	8.604
2011-12-28	8.365
2011-12-29	7.423
2011-12-30	7.452
2011-12-31	14.927
2012-01-01	23.672
2012-01-02	24.491
2012-01-03	20.467
2012-01-04	16.674
2012-01-05	14.229
2012-01-06	14.151
2012-01-07	15.696
2012-01-08	15.776
2012-01-09	13.546
2012-01-10	11.488
2012-01-11	10.163
2012-01-12	11.034
2012-01-13	12.914
2012-01-14	11.625
2012-01-15	9.782
2012-01-16	8.215
2012-01-17	12.163
2012-01-18	17.996
2012-01-19	15.807
2012-01-20	12.772
2012-01-21	10.504
2012-01-22	8.828
2012-01-23	12.469
2012-01-24	17.884
2012-01-25	15.792
2012-01-26	12.842
2012-01-27	11.733
2012-01-28	11.688
2012-01-29	10.53
2012-01-30	9.219
2012-01-31	12.292
2012-02-01	20.001
2012-02-02	22.628
2012-02-03	18.959
2012-02-04	15.271
2012-02-05	12.576
2012-02-06	10.529
2012-02-07	8.883
2012-02-08	7.519
2012-02-09	6.371
2012-02-10	5.408
2012-02-11	4.623
2012-02-12	4.014
2012-02-13	3.522
2012-02-14	3.125
2012-02-15	3.627
2012-02-16	5.02
2012-02-17	5.397
2012-02-18	5.308
2012-02-19	5.29
2012-02-20	4.717
2012-02-21	4.171
2012-02-22	5.04
2012-02-23	6.328
2012-02-24	7.149
2012-02-25	8.068
2012-02-26	7.282
2012-02-27	6.439
2012-02-28	5.856
2012-02-29	5.22
2012-03-01	4.669
2012-03-02	4.619
2012-03-03	8.851
2012-03-04	13.824
2012-03-05	12.314
2012-03-06	10.017
2012-03-07	13.45
2012-03-08	21.616
2012-03-09	22.138
2012-03-10	18.513
2012-03-11	16.12
2012-03-12	15.302
2012-03-13	16.379
2012-03-14	18.026
2012-03-15	15.697
2012-03-16	13.051
2012-03-17	10.914
2012-03-18	9.19
2012-03-19	7.766
2012-03-20	6.573
2012-03-21	5.569
2012-03-22	4.721
2012-03-23	4.005
2012-03-24	3.403
2012-03-25	2.893
2012-03-26	2.458
2012-03-27	2.089
2012-03-28	1.777
2012-03-29	1.513
2012-03-30	1.289
2012-03-31	1.099
2012-04-01	0.957
2012-04-02	0.829
2012-04-03	0.701
2012-04-04	0.595
2012-04-05	0.508
2012-04-06	0.435
2012-04-07	0.372
2012-04-08	0.319
2012-04-09	0.273
2012-04-10	0.235
2012-04-11	0.202
2012-04-12	0.173
2012-04-13	0.149
2012-04-14	0.128
2012-04-15	0.471
2012-04-16	0.869
2012-04-17	0.646
2012-04-18	0.434
2012-04-19	0.319
2012-04-20	0.253
2012-04-21	1.414
2012-04-22	2.805
2012-04-23	2.076
2012-04-24	1.367
2012-04-25	0.986
2012-04-26	0.773
2012-04-27	0.631
2012-04-28	0.524
2012-04-29	0.438
2012-04-30	1.553
2012-05-01	3.574
2012-05-02	3.636
2012-05-03	2.6
2012-05-04	5.854
2012-05-05	10.189
2012-05-06	7.8
2012-05-07	5.42
2012-05-08	4.963
2012-05-09	5.282
2012-05-10	4.349
2012-05-11	3.449
2012-05-12	2.822
2012-05-13	2.362
2012-05-14	1.997
2012-05-15	1.696
2012-05-16	1.443
2012-05-17	1.229
2012-05-18	1.048
2012-05-19	0.894
2012-05-20	0.763
2012-05-21	0.652
2012-05-22	0.558
2012-05-23	0.477
2012-05-24	0.409
2012-05-25	0.35
2012-05-26	0.3
2012-05-27	0.258
2012-05-28	0.221
2012-05-29	0.225
2012-05-30	0.245
2012-05-31	0.202
2012-06-01	33.37
2012-06-02	54.353
2012-06-03	32.102
2012-06-04	20.29
2012-06-05	13.573
2012-06-06	10.117
2012-06-07	8.288
2012-06-08	6.953
2012-06-09	7.353
2012-06-10	8.19
2012-06-11	6.67
2012-06-12	5.923
2012-06-13	5.781
2012-06-14	4.693
2012-06-15	3.753
2012-06-16	3.093
2012-06-17	3.282
2012-06-18	3.745
2012-06-19	3.018
2012-06-20	2.336
2012-06-21	2.488
2012-06-22	2.856
2012-06-23	2.28
2012-06-24	1.737
2012-06-25	1.389
2012-06-26	1.151
2012-06-27	0.969
2012-06-28	0.82
2012-06-29	0.696
2012-06-30	0.592
2012-07-01	0.503
2012-07-02	0.428
2012-07-03	0.365
2012-07-04	0.311
2012-07-05	0.265
2012-07-06	0.226
2012-07-07	0.193
2012-07-08	0.165
2012-07-09	0.141
2012-07-10	0.121
2012-07-11	0.104
2012-07-12	0.089
2012-07-13	0.076
2012-07-14	0.065
2012-07-15	0.056
2012-07-16	0.101
2012-07-17	0.118
2012-07-18	0.082
2012-07-19	0.06
2012-07-20	0.048
2012-07-21	0.04
2012-07-22	0.034
2012-07-23	0.029
2012-07-24	0.025
2012-07-25	0.021
2012-07-26	8.33
2012-07-27	18.415
2012-07-28	14.293
2012-07-29	9.876
2012-07-30	7.144
2012-07-31	5.551
2012-08-01	4.518
2012-08-02	3.757
2012-08-03	3.153
2012-08-04	2.656
2012-08-05	2.834
2012-08-06	3.167
2012-08-07	2.529
2012-08-08	1.95
2012-08-09	2.584
2012-08-10	13.136
2012-08-11	23.428
2012-08-12	19.153
2012-08-13	13.288
2012-08-14	10.632
2012-08-15	9.592
2012-08-16	7.869
2012-08-17	6.664
2012-08-18	5.881
2012-08-19	4.918
2012-08-20	4.104
2012-08-21	3.462
2012-08-22	2.94
2012-08-23	2.505
2012-08-24	2.138
2012-08-25	1.826
2012-08-26	1.561
2012-08-27	2.971
2012-08-28	4.777
2012-08-29	3.661
2012-08-30	2.569
2012-08-31	1.946
2012-09-01	1.57
2012-09-02	1.304
2012-09-03	1.097
2012-09-04	3.811
2012-09-05	7.129
2012-09-06	5.371
2012-09-07	3.637
2012-09-08	11.606
2012-09-09	21.303
2012-09-10	16.235
2012-09-11	11.245
2012-09-12	8.461
2012-09-13	6.813
2012-09-14	9.383
2012-09-15	13.019
2012-09-16	10.268
2012-09-17	7.572
2012-09-18	22.821
2012-09-19	33.473
2012-09-20	19.475
2012-09-21	11.918
2012-09-22	10.096
2012-09-23	10.46
2012-09-24	9.288
2012-09-25	7.842
2012-09-26	6.416
2012-09-27	5.326
2012-09-28	4.499
2012-09-29	3.836
2012-09-30	5.687
2012-10-01	8.001
2012-10-02	6.39
2012-10-03	4.808
2012-10-04	3.848
2012-10-05	3.189
2012-10-06	3.553
2012-10-07	4.153
2012-10-08	3.453
2012-10-09	2.756
2012-10-10	3.069
2012-10-11	3.686
2012-10-12	3.364
2012-10-13	3.328
2012-10-14	14.546
2012-10-15	24.125
2012-10-16	18.092
2012-10-17	13.245
2012-10-18	10.827
2012-10-19	9.15
2012-10-20	10.366
2012-10-21	12.501
2012-10-22	10.781
2012-10-23	23.428
2012-10-24	33.876
2012-10-25	25.327
2012-10-26	18.964
2012-10-27	21.666
2012-10-28	26.235
2012-10-29	25.219
2012-10-30	29.878
2012-10-31	33.718
2012-11-01	31.465
2012-11-02	27.212
2012-11-03	23.173
2012-11-04	19.685
2012-11-05	16.723
2012-11-06	14.214
2012-11-07	12.088
2012-11-08	10.287
2012-11-09	8.782
2012-11-10	7.533
2012-11-11	6.45
2012-11-12	8.408
2012-11-13	11.425
2012-11-14	9.957
2012-11-15	8.072
2012-11-16	6.673
2012-11-17	5.611
2012-11-18	4.754
2012-11-19	4.041
2012-11-20	3.441
2012-11-21	2.933
2012-11-22	2.502
2012-11-23	2.989
2012-11-24	3.933
2012-11-25	3.703
2012-11-26	3.287
2012-11-27	2.93
2012-11-28	2.557
2012-11-29	2.235
2012-11-30	1.983
2012-12-01	1.813
2012-12-02	10.638
2012-12-03	19.479
2012-12-04	18.619
2012-12-05	18.128
2012-12-06	15.234
2012-12-07	12.533
2012-12-08	11.146
2012-12-09	10.544
2012-12-10	10.726
2012-12-11	11.296
2012-12-12	10.089
2012-12-13	8.659
2012-12-14	7.516
2012-12-15	6.604
2012-12-16	9.578
2012-12-17	14.181
2012-12-18	13.065
2012-12-19	10.951
2012-12-20	9.439
2012-12-21	10.47
2012-12-22	12.184
2012-12-23	10.962
2012-12-24	9.279
2012-12-25	7.84
2012-12-26	6.652
2012-12-27	5.731
2012-12-28	5.02
2012-12-29	4.364
2012-12-30	3.805
2012-12-31	3.287
2013-01-01	2.832
2013-01-02	2.435
2013-01-03	2.091
2013-01-04	1.807
2013-01-05	1.95
2013-01-06	3.573
2013-01-07	5.081
2013-01-08	4.622
2013-01-09	4.471
2013-01-10	4.743
2013-01-11	8.917
2013-01-12	29.333
2013-01-13	48.69
2013-01-14	47.599
2013-01-15	32.338
2013-01-16	23.353
2013-01-17	18.344
2013-01-18	15.062
2013-01-19	12.937
2013-01-20	11.495
2013-01-21	9.951
2013-01-22	8.489
2013-01-23	7.215
2013-01-24	6.128
2013-01-25	5.206
2013-01-26	4.427
2013-01-27	3.781
2013-01-28	5.647
2013-01-29	30.047
2013-01-30	62.144
2013-01-31	61.851
2013-02-01	44.477
2013-02-02	32.495
2013-02-03	25.496
2013-02-04	20.9
2013-02-05	17.47
2013-02-06	14.761
2013-02-07	12.612
2013-02-08	11.416
2013-02-09	10.608
2013-02-10	8.806
2013-02-11	23.356
2013-02-12	33.899
2013-02-13	23.56
2013-02-14	16.675
2013-02-15	13.459
2013-02-16	11.745
2013-02-17	10.023
2013-02-18	8.485
2013-02-19	9.967
2013-02-20	12.579
2013-02-21	11.199
2013-02-22	9.312
2013-02-23	8.489
2013-02-24	8.248
2013-02-25	7.383
2013-02-26	6.756
2013-02-27	8.157
2013-02-28	10.742
2013-03-01	10.969
2013-03-02	9.622
2013-03-03	8.204
2013-03-04	7.004
2013-03-05	6.004
2013-03-06	5.387
2013-03-07	5.501
2013-03-08	5.823
2013-03-09	5.873
2013-03-10	9.948
2013-03-11	62.485
2013-03-12	96.462
2013-03-13	65.639
2013-03-14	41.227
2013-03-15	28.607
2013-03-16	22.041
2013-03-17	17.953
2013-03-18	14.973
2013-03-19	13.176
2013-03-20	12.099
2013-03-21	10.535
2013-03-22	9.009
2013-03-23	7.948
2013-03-24	7.395
2013-03-25	7.267
2013-03-26	7.394
2013-03-27	7.194
2013-03-28	6.938
2013-03-29	7.573
2013-03-30	9.575
2013-03-31	12.137
2013-04-01	12.666
2013-04-02	10.796
2013-04-03	8.897
2013-04-04	7.449
2013-04-05	6.392
2013-04-06	5.566
2013-04-07	5.613
2013-04-08	7.909
2013-04-09	14.64
2013-04-10	49.563
2013-04-11	67.781
2013-04-12	48.579
2013-04-13	40.567
2013-04-14	35.877
2013-04-15	31.556
2013-04-16	27.374
2013-04-17	23.208
2013-04-18	28.731
2013-04-19	40.952
2013-04-20	40.737
2013-04-21	32.706
2013-04-22	25.96
2013-04-23	21.249
2013-04-24	20.237
2013-04-25	20.688
2013-04-26	17.352
2013-04-27	13.969
2013-04-28	11.487
2013-04-29	11.032
2013-04-30	11.119
2013-05-01	9.236
2013-05-02	7.509
2013-05-03	6.24
2013-05-04	5.262
2013-05-05	4.466
2013-05-06	3.802
2013-05-07	3.241
2013-05-08	2.766
2013-05-09	2.363
2013-05-10	7.611
2013-05-11	13.947
2013-05-12	10.775
2013-05-13	7.634
2013-05-14	5.738
2013-05-15	4.586
2013-05-16	3.795
2013-05-17	3.189
2013-05-18	2.697
2013-05-19	2.287
2013-05-20	1.942
2013-05-21	5.02
2013-05-22	9.625
2013-05-23	8.104
2013-05-24	5.797
2013-05-25	4.24
2013-05-26	3.308
2013-05-27	2.696
2013-05-28	4.319
2013-05-29	13.233
2013-05-30	20.687
2013-05-31	16.909
2013-06-01	16.222
2013-06-02	20.989
2013-06-03	20.246
2013-06-04	15.524
2013-06-05	11.986
2013-06-06	9.726
2013-06-07	8.261
2013-06-08	7.143
2013-06-09	6.037
2013-06-10	12.295
2013-06-11	22.238
2013-06-12	21.055
2013-06-13	16.793
2013-06-14	13.425
2013-06-15	10.749
2013-06-16	10.417
2013-06-17	10.848
2013-06-18	8.884
2013-06-19	7.098
2013-06-20	5.85
2013-06-21	4.923
2013-06-22	4.483
2013-06-23	4.332
