DATE	cout
2010-04-16	12.885
2010-04-17	12.596
2010-04-18	12.311
2010-04-19	12.024
2010-04-20	11.737
2010-04-21	11.448
2010-04-22	11.16
2010-04-23	10.873
2010-04-24	10.592
2010-04-25	10.718
2010-04-26	10.806
2010-04-27	10.662
2010-04-28	10.392
2010-04-29	10.08
2010-04-30	9.759
2010-05-01	9.463
2010-05-02	9.393
2010-05-03	9.511
2010-05-04	9.484
2010-05-05	9.291
2010-05-06	9.017
2010-05-07	9.342
2010-05-08	9.672
2010-05-09	9.684
2010-05-10	9.504
2010-05-11	10.295
2010-05-12	11.018
2010-05-13	11.495
2010-05-14	11.752
2010-05-15	11.816
2010-05-16	11.772
2010-05-17	11.675
2010-05-18	11.563
2010-05-19	11.423
2010-05-20	11.255
2010-05-21	11.072
2010-05-22	10.923
2010-05-23	10.759
2010-05-24	10.562
2010-05-25	10.342
2010-05-26	10.108
2010-05-27	9.871
2010-05-28	9.63
2010-05-29	9.386
2010-05-30	9.139
2010-05-31	8.949
2010-06-01	8.753
2010-06-02	8.795
2010-06-03	8.815
2010-06-04	8.679
2010-06-05	8.466
2010-06-06	10.965
2010-06-07	12.815
2010-06-08	13.135
2010-06-09	12.755
2010-06-10	12.162
2010-06-11	11.549
2010-06-12	10.978
2010-06-13	10.46
2010-06-14	9.995
2010-06-15	9.573
2010-06-16	9.197
2010-06-17	8.845
2010-06-18	8.505
2010-06-19	8.191
2010-06-20	7.89
2010-06-21	7.599
2010-06-22	7.365
2010-06-23	7.144
2010-06-24	6.92
2010-06-25	6.686
2010-06-26	6.447
2010-06-27	6.215
2010-06-28	6.002
2010-06-29	5.795
2010-06-30	5.591
2010-07-01	5.391
2010-07-02	5.196
2010-07-03	5.005
2010-07-04	4.819
2010-07-05	4.639
2010-07-06	4.465
2010-07-07	4.301
2010-07-08	4.165
2010-07-09	4.041
2010-07-10	3.914
2010-07-11	3.802
2010-07-12	3.862
2010-07-13	3.895
2010-07-14	3.821
2010-07-15	3.708
2010-07-16	4.192
2010-07-17	4.575
2010-07-18	4.611
2010-07-19	4.471
2010-07-20	4.295
2010-07-21	4.114
2010-07-22	3.936
2010-07-23	3.814
2010-07-24	3.718
2010-07-25	3.61
2010-07-26	3.495
2010-07-27	3.38
2010-07-28	3.292
2010-07-29	3.198
2010-07-30	3.096
2010-07-31	2.992
2010-08-01	2.889
2010-08-02	2.788
2010-08-03	2.689
2010-08-04	2.594
2010-08-05	2.504
2010-08-06	2.416
2010-08-07	2.331
2010-08-08	2.247
2010-08-09	2.168
2010-08-10	2.092
2010-08-11	2.017
2010-08-12	1.956
2010-08-13	1.896
2010-08-14	1.831
2010-08-15	1.766
2010-08-16	1.702
2010-08-17	1.639
2010-08-18	1.579
2010-08-19	1.521
2010-08-20	1.468
2010-08-21	1.42
2010-08-22	1.374
2010-08-23	1.326
2010-08-24	1.279
2010-08-25	1.232
2010-08-26	1.186
2010-08-27	1.142
2010-08-28	1.099
2010-08-29	1.056
2010-08-30	1.014
2010-08-31	0.975
2010-09-01	0.938
2010-09-02	0.908
2010-09-03	0.883
2010-09-04	0.859
2010-09-05	0.833
2010-09-06	0.807
2010-09-07	0.78
2010-09-08	0.753
2010-09-09	0.726
2010-09-10	0.7
2010-09-11	0.685
2010-09-12	0.675
2010-09-13	0.66
2010-09-14	0.641
2010-09-15	0.619
2010-09-16	0.91
2010-09-17	1.166
2010-09-18	1.257
2010-09-19	1.256
2010-09-20	1.22
2010-09-21	1.173
2010-09-22	1.131
2010-09-23	1.09
2010-09-24	1.051
2010-09-25	1.014
2010-09-26	0.979
2010-09-27	0.948
2010-09-28	3.06
2010-09-29	4.743
2010-09-30	5.167
2010-10-01	5.001
2010-10-02	5.04
2010-10-03	5.028
2010-10-04	4.852
2010-10-05	4.612
2010-10-06	4.373
2010-10-07	4.153
2010-10-08	3.956
2010-10-09	3.781
2010-10-10	3.622
2010-10-11	3.478
2010-10-12	3.347
2010-10-13	3.235
2010-10-14	3.28
2010-10-15	3.28
2010-10-16	3.205
2010-10-17	3.1
2010-10-18	2.991
2010-10-19	2.885
2010-10-20	2.784
2010-10-21	2.8
2010-10-22	2.821
2010-10-23	2.784
2010-10-24	2.712
2010-10-25	2.627
2010-10-26	2.55
2010-10-27	2.474
2010-10-28	2.397
2010-10-29	2.32
2010-10-30	2.245
2010-10-31	2.172
2010-11-01	2.102
2010-11-02	2.035
2010-11-03	1.971
2010-11-04	1.912
2010-11-05	1.857
2010-11-06	1.803
2010-11-07	1.749
2010-11-08	1.696
2010-11-09	1.643
2010-11-10	1.592
2010-11-11	1.543
2010-11-12	1.495
2010-11-13	1.448
2010-11-14	1.407
2010-11-15	1.367
2010-11-16	1.328
2010-11-17	1.713
2010-11-18	2.044
2010-11-19	2.151
2010-11-20	2.141
2010-11-21	2.089
2010-11-22	2.121
2010-11-23	2.289
2010-11-24	2.498
2010-11-25	3.068
2010-11-26	3.665
2010-11-27	4.09
2010-11-28	4.376
2010-11-29	4.603
2010-11-30	5.53
2010-12-01	6.509
2010-12-02	7.148
2010-12-03	7.542
2010-12-04	7.795
2010-12-05	7.967
2010-12-06	8.084
2010-12-07	8.158
2010-12-08	8.199
2010-12-09	8.209
2010-12-10	8.201
2010-12-11	8.17
2010-12-12	8.413
2010-12-13	8.646
2010-12-14	8.775
2010-12-15	8.823
2010-12-16	8.815
2010-12-17	8.769
2010-12-18	8.696
2010-12-19	8.605
2010-12-20	8.496
2010-12-21	8.37
2010-12-22	8.234
2010-12-23	8.087
2010-12-24	7.932
2010-12-25	7.771
2010-12-26	7.608
2010-12-27	7.441
2010-12-28	7.27
2010-12-29	7.096
2010-12-30	6.925
2010-12-31	7.22
2011-01-01	8.053
2011-01-02	8.836
2011-01-03	9.309
2011-01-04	9.576
2011-01-05	9.727
2011-01-06	9.814
2011-01-07	9.854
2011-01-08	9.856
2011-01-09	9.826
2011-01-10	9.765
2011-01-11	9.7
2011-01-12	9.635
2011-01-13	9.542
2011-01-14	9.42
2011-01-15	9.289
2011-01-16	9.139
2011-01-17	8.974
2011-01-18	8.825
2011-01-19	8.672
2011-01-20	8.505
2011-01-21	8.331
2011-01-22	8.151
2011-01-23	7.966
2011-01-24	7.782
2011-01-25	7.595
2011-01-26	7.405
2011-01-27	7.221
2011-01-28	7.041
2011-01-29	6.88
2011-01-30	6.715
2011-01-31	6.54
2011-02-01	6.363
2011-02-02	6.253
2011-02-03	6.136
2011-02-04	5.989
2011-02-05	5.828
2011-02-06	5.661
2011-02-07	5.496
2011-02-08	5.333
2011-02-09	5.173
2011-02-10	5.015
2011-02-11	4.862
2011-02-12	4.714
2011-02-13	4.584
2011-02-14	4.517
2011-02-15	4.489
2011-02-16	4.475
2011-02-17	5.453
2011-02-18	7.468
2011-02-19	8.847
2011-02-20	9.408
2011-02-21	9.661
2011-02-22	9.753
2011-02-23	9.749
2011-02-24	9.71
2011-02-25	9.661
2011-02-26	9.599
2011-02-27	9.52
2011-02-28	9.48
2011-03-01	9.42
2011-03-02	9.329
2011-03-03	9.211
2011-03-04	9.12
2011-03-05	12.447
2011-03-06	15.253
2011-03-07	16.201
2011-03-08	16.198
2011-03-09	16.54
2011-03-10	17.384
2011-03-11	18.026
2011-03-12	18.305
2011-03-13	18.396
2011-03-14	18.402
2011-03-15	18.363
2011-03-16	18.7
2011-03-17	19.323
2011-03-18	20.103
2011-03-19	20.854
2011-03-20	21.476
2011-03-21	22.836
2011-03-22	24.2
2011-03-23	25.236
2011-03-24	25.928
2011-03-25	26.354
2011-03-26	26.59
2011-03-27	26.688
2011-03-28	26.68
2011-03-29	26.588
2011-03-30	26.438
2011-03-31	26.254
2011-04-01	26.068
2011-04-02	25.9
2011-04-03	25.818
2011-04-04	25.828
2011-04-05	25.856
2011-04-06	26.083
2011-04-07	26.325
2011-04-08	26.482
2011-04-09	26.527
2011-04-10	26.462
2011-04-11	26.343
2011-04-12	26.161
2011-04-13	25.912
2011-04-14	25.605
2011-04-15	25.25
2011-04-16	25.067
2011-04-17	24.815
2011-04-18	24.441
2011-04-19	23.991
2011-04-20	24.125
2011-04-21	24.302
2011-04-22	24.253
2011-04-23	24.856
2011-04-24	25.393
2011-04-25	25.581
2011-04-26	25.534
2011-04-27	25.588
2011-04-28	26.308
2011-04-29	27.03
2011-04-30	27.389
2011-05-01	27.482
2011-05-02	27.405
2011-05-03	27.223
2011-05-04	26.969
2011-05-05	26.654
2011-05-06	26.306
2011-05-07	25.915
2011-05-08	25.483
2011-05-09	25.016
2011-05-10	24.538
2011-05-11	24.036
2011-05-12	23.584
2011-05-13	23.142
2011-05-14	22.882
2011-05-15	23.956
2011-05-16	24.847
2011-05-17	24.989
2011-05-18	24.815
2011-05-19	24.86
2011-05-20	24.857
2011-05-21	24.68
2011-05-22	24.415
2011-05-23	24.093
2011-05-24	23.723
2011-05-25	26.229
2011-05-26	29.065
2011-05-27	30.398
2011-05-28	30.609
2011-05-29	30.389
2011-05-30	30.002
2011-05-31	29.522
2011-06-01	28.987
2011-06-02	28.43
2011-06-03	27.86
2011-06-04	27.271
2011-06-05	26.67
2011-06-06	26.062
2011-06-07	25.446
2011-06-08	24.828
2011-06-09	24.209
2011-06-10	23.624
2011-06-11	23.043
2011-06-12	22.451
2011-06-13	21.854
2011-06-14	21.258
2011-06-15	20.67
2011-06-16	20.124
2011-06-17	19.601
2011-06-18	19.067
2011-06-19	18.518
2011-06-20	17.965
2011-06-21	17.422
2011-06-22	17.07
2011-06-23	16.755
2011-06-24	16.385
2011-06-25	15.94
2011-06-26	15.455
2011-06-27	14.959
2011-06-28	14.473
2011-06-29	13.997
2011-06-30	13.529
2011-07-01	13.068
2011-07-02	12.626
2011-07-03	12.201
2011-07-04	11.792
2011-07-05	11.396
2011-07-06	11.017
2011-07-07	10.65
2011-07-08	10.296
2011-07-09	9.951
2011-07-10	9.616
2011-07-11	9.309
2011-07-12	9.01
2011-07-13	8.715
2011-07-14	8.428
2011-07-15	8.151
2011-07-16	7.882
2011-07-17	7.619
2011-07-18	7.369
2011-07-19	7.144
2011-07-20	6.919
2011-07-21	6.693
2011-07-22	6.468
2011-07-23	6.249
2011-07-24	6.038
2011-07-25	5.836
2011-07-26	5.643
2011-07-27	5.459
2011-07-28	6.946
2011-07-29	9.491
2011-07-30	11.086
2011-07-31	11.444
2011-08-01	11.164
2011-08-02	10.669
2011-08-03	10.195
2011-08-04	9.748
2011-08-05	9.312
2011-08-06	8.916
2011-08-07	8.568
2011-08-08	8.24
2011-08-09	8.586
2011-08-10	8.884
2011-08-11	8.836
2011-08-12	8.6
2011-08-13	8.334
2011-08-14	8.069
2011-08-15	7.796
2011-08-16	7.517
2011-08-17	7.242
2011-08-18	6.978
2011-08-19	6.722
2011-08-20	6.493
2011-08-21	6.547
2011-08-22	6.586
2011-08-23	6.465
2011-08-24	6.274
2011-08-25	6.08
2011-08-26	5.875
2011-08-27	5.662
2011-08-28	5.451
2011-08-29	5.247
2011-08-30	5.051
2011-08-31	4.865
2011-09-01	4.684
2011-09-02	4.508
2011-09-03	4.34
2011-09-04	4.192
2011-09-05	4.052
2011-09-06	3.915
2011-09-07	3.854
2011-09-08	4.034
2011-09-09	4.141
2011-09-10	5.245
2011-09-11	6.056
2011-09-12	6.248
2011-09-13	6.134
2011-09-14	5.935
2011-09-15	5.728
2011-09-16	5.524
2011-09-17	5.326
2011-09-18	5.135
2011-09-19	5.515
2011-09-20	5.846
2011-09-21	5.879
2011-09-22	5.756
2011-09-23	6.093
2011-09-24	6.346
2011-09-25	6.351
2011-09-26	6.725
2011-09-27	7.065
2011-09-28	7.214
2011-09-29	7.25
2011-09-30	7.292
2011-10-01	7.347
2011-10-02	7.381
2011-10-03	7.381
2011-10-04	7.347
2011-10-05	7.286
2011-10-06	7.202
2011-10-07	7.101
2011-10-08	6.984
2011-10-09	6.857
2011-10-10	6.722
2011-10-11	6.58
2011-10-12	6.44
2011-10-13	6.3
2011-10-14	6.167
2011-10-15	6.047
2011-10-16	5.917
2011-10-17	5.775
2011-10-18	5.627
2011-10-19	6.348
2011-10-20	9.637
2011-10-21	12.281
2011-10-22	13.32
2011-10-23	13.541
2011-10-24	13.492
2011-10-25	13.376
2011-10-26	13.242
2011-10-27	13.12
2011-10-28	12.997
2011-10-29	12.903
2011-10-30	12.815
2011-10-31	12.713
2011-11-01	12.587
2011-11-02	12.435
2011-11-03	12.262
2011-11-04	12.073
2011-11-05	11.871
2011-11-06	11.657
2011-11-07	11.433
2011-11-08	11.209
2011-11-09	11.042
2011-11-10	10.898
2011-11-11	10.744
2011-11-12	10.57
2011-11-13	10.379
2011-11-14	10.374
2011-11-15	10.415
2011-11-16	10.417
2011-11-17	10.377
2011-11-18	10.301
2011-11-19	10.196
2011-11-20	10.065
2011-11-21	9.915
2011-11-22	9.795
2011-11-23	10.711
2011-11-24	11.61
2011-11-25	12.075
2011-11-26	12.273
2011-11-27	13.002
2011-11-28	13.746
2011-11-29	22.46
2011-11-30	30.231
2011-12-01	33.451
2011-12-02	34.088
2011-12-03	33.738
2011-12-04	33.735
2011-12-05	34.221
2011-12-06	34.701
2011-12-07	34.881
2011-12-08	34.73
2011-12-09	34.367
2011-12-10	33.885
2011-12-11	33.339
2011-12-12	32.757
2011-12-13	32.165
2011-12-14	31.977
2011-12-15	32.134
2011-12-16	32.3
2011-12-17	32.3
2011-12-18	32.135
2011-12-19	31.857
2011-12-20	31.5
2011-12-21	31.149
2011-12-22	30.799
2011-12-23	30.423
2011-12-24	30.001
2011-12-25	29.527
2011-12-26	29.01
2011-12-27	28.588
2011-12-28	28.198
2011-12-29	27.785
2011-12-30	27.422
2011-12-31	27.172
2012-01-01	27.017
2012-01-02	26.869
2012-01-03	26.673
2012-01-04	26.413
2012-01-05	26.091
2012-01-06	25.746
2012-01-07	25.389
2012-01-08	25.01
2012-01-09	24.603
2012-01-10	24.167
2012-01-11	23.706
2012-01-12	23.364
2012-01-13	23.107
2012-01-14	22.836
2012-01-15	22.516
2012-01-16	22.151
2012-01-17	22.554
2012-01-18	23.024
2012-01-19	23.196
2012-01-20	23.15
2012-01-21	22.992
2012-01-22	22.757
2012-01-23	23.296
2012-01-24	23.904
2012-01-25	24.186
2012-01-26	24.235
2012-01-27	24.247
2012-01-28	24.204
2012-01-29	24.1
2012-01-30	23.912
2012-01-31	23.875
2012-02-01	23.903
2012-02-02	23.881
2012-02-03	23.787
2012-02-04	23.624
2012-02-05	23.402
2012-02-06	23.129
2012-02-07	22.819
2012-02-08	22.476
2012-02-09	22.104
2012-02-10	21.71
2012-02-11	21.352
2012-02-12	20.97
2012-02-13	20.544
2012-02-14	20.097
2012-02-15	19.632
2012-02-16	19.79
2012-02-17	19.989
2012-02-18	19.955
2012-02-19	19.766
2012-02-20	19.497
2012-02-21	19.203
2012-02-22	18.947
2012-02-23	18.744
2012-02-24	18.596
2012-02-25	18.427
2012-02-26	18.209
2012-02-27	17.976
2012-02-28	17.732
2012-02-29	18.03
2012-03-01	18.525
2012-03-02	19.042
2012-03-03	19.595
2012-03-04	20.097
2012-03-05	20.485
2012-03-06	20.75
2012-03-07	20.908
2012-03-08	21.003
2012-03-09	21.041
2012-03-10	21.015
2012-03-11	20.918
2012-03-12	20.898
2012-03-13	21.005
2012-03-14	21.111
2012-03-15	21.166
2012-03-16	21.166
2012-03-17	21.093
2012-03-18	20.948
2012-03-19	20.741
2012-03-20	20.485
2012-03-21	20.188
2012-03-22	19.858
2012-03-23	19.504
2012-03-24	19.148
2012-03-25	18.776
2012-03-26	18.385
2012-03-27	17.98
2012-03-28	17.567
2012-03-29	17.149
2012-03-30	16.829
2012-03-31	16.508
2012-04-01	16.138
2012-04-02	15.732
2012-04-03	15.307
2012-04-04	14.878
2012-04-05	14.454
2012-04-06	14.038
2012-04-07	13.628
2012-04-08	13.228
2012-04-09	12.836
2012-04-10	12.455
2012-04-11	12.084
2012-04-12	11.722
2012-04-13	11.365
2012-04-14	11.02
2012-04-15	11.469
2012-04-16	11.843
2012-04-17	11.797
2012-04-18	11.523
2012-04-19	11.173
2012-04-20	10.831
2012-04-21	10.508
2012-04-22	10.189
2012-04-23	9.871
2012-04-24	9.558
2012-04-25	9.25
2012-04-26	8.953
2012-04-27	8.668
2012-04-28	8.393
2012-04-29	8.125
2012-04-30	8.064
2012-05-01	7.989
2012-05-02	7.811
2012-05-03	7.575
2012-05-04	10.35
2012-05-05	12.908
2012-05-06	13.675
2012-05-07	14.013
2012-05-08	14.027
2012-05-09	13.813
2012-05-10	13.502
2012-05-11	13.149
2012-05-12	12.813
2012-05-13	12.513
2012-05-14	12.211
2012-05-15	11.898
2012-05-16	11.592
2012-05-17	11.288
2012-05-18	10.982
2012-05-19	10.675
2012-05-20	10.371
2012-05-21	10.081
2012-05-22	9.798
2012-05-23	9.518
2012-05-24	9.239
2012-05-25	8.966
2012-05-26	8.706
2012-05-27	8.482
2012-05-28	8.258
2012-05-29	8.016
2012-05-30	7.769
2012-05-31	7.529
2012-06-01	7.459
2012-06-02	7.382
2012-06-03	7.219
2012-06-04	7.005
2012-06-05	6.775
2012-06-06	6.543
2012-06-07	6.317
2012-06-08	6.095
2012-06-09	5.879
2012-06-10	5.672
2012-06-11	5.482
2012-06-12	5.315
2012-06-13	5.15
2012-06-14	4.982
2012-06-15	4.811
2012-06-16	4.642
2012-06-17	4.511
2012-06-18	4.389
2012-06-19	4.254
2012-06-20	4.11
2012-06-21	3.965
2012-06-22	3.829
2012-06-23	3.697
2012-06-24	3.567
2012-06-25	3.444
2012-06-26	3.323
2012-06-27	3.204
2012-06-28	3.086
2012-06-29	2.97
2012-06-30	2.859
2012-07-01	2.755
2012-07-02	2.654
2012-07-03	2.971
2012-07-04	3.722
2012-07-05	4.142
2012-07-06	4.219
2012-07-07	4.149
2012-07-08	4.032
2012-07-09	3.906
2012-07-10	3.781
2012-07-11	3.661
2012-07-12	3.543
2012-07-13	3.429
2012-07-14	3.316
2012-07-15	3.207
2012-07-16	3.099
2012-07-17	2.993
2012-07-18	2.891
2012-07-19	2.862
2012-07-20	2.836
2012-07-21	2.782
2012-07-22	2.707
2012-07-23	2.62
2012-07-24	2.527
2012-07-25	2.433
2012-07-26	2.631
2012-07-27	2.799
2012-07-28	2.797
2012-07-29	2.707
2012-07-30	2.587
2012-07-31	2.469
2012-08-01	2.356
2012-08-02	2.247
2012-08-03	2.143
2012-08-04	2.048
2012-08-05	1.963
2012-08-06	1.881
2012-08-07	1.801
2012-08-08	1.723
2012-08-09	1.97
2012-08-10	4.856
2012-08-11	7.457
2012-08-12	8.324
2012-08-13	8.242
2012-08-14	8.357
2012-08-15	8.321
2012-08-16	8.022
2012-08-17	7.635
2012-08-18	7.251
2012-08-19	6.901
2012-08-20	6.586
2012-08-21	6.303
2012-08-22	6.046
2012-08-23	5.808
2012-08-24	5.585
2012-08-25	5.375
2012-08-26	5.177
2012-08-27	5.009
2012-08-28	4.85
2012-08-29	4.69
2012-08-30	4.53
2012-08-31	4.372
2012-09-01	4.217
2012-09-02	4.07
2012-09-03	3.929
2012-09-04	3.864
2012-09-05	3.83
2012-09-06	3.778
2012-09-07	3.705
2012-09-08	4.009
2012-09-09	4.285
2012-09-10	4.342
2012-09-11	4.273
2012-09-12	4.155
2012-09-13	4.024
2012-09-14	4.147
2012-09-15	4.252
2012-09-16	4.216
2012-09-17	4.105
2012-09-18	3.973
2012-09-19	3.84
2012-09-20	3.712
2012-09-21	3.589
2012-09-22	3.481
2012-09-23	3.379
2012-09-24	3.277
2012-09-25	3.174
2012-09-26	3.074
2012-09-27	2.976
2012-09-28	2.882
2012-09-29	2.79
2012-09-30	2.702
2012-10-01	2.617
2012-10-02	2.537
2012-10-03	2.46
2012-10-04	2.384
2012-10-05	2.316
2012-10-06	2.253
2012-10-07	2.189
2012-10-08	2.125
2012-10-09	2.061
2012-10-10	2.004
2012-10-11	1.947
2012-10-12	1.891
2012-10-13	1.857
2012-10-14	1.95
2012-10-15	2.046
2012-10-16	2.079
2012-10-17	2.072
2012-10-18	2.12
2012-10-19	2.177
2012-10-20	2.234
2012-10-21	2.268
2012-10-22	2.275
2012-10-23	2.384
2012-10-24	2.514
2012-10-25	2.589
2012-10-26	2.619
2012-10-27	2.621
2012-10-28	2.606
2012-10-29	2.581
2012-10-30	2.659
2012-10-31	2.795
2012-11-01	2.918
2012-11-02	3.01
2012-11-03	3.072
2012-11-04	3.11
2012-11-05	3.127
2012-11-06	3.129
2012-11-07	3.118
2012-11-08	3.096
2012-11-09	3.066
2012-11-10	3.029
2012-11-11	2.986
2012-11-12	2.96
2012-11-13	2.939
2012-11-14	2.911
2012-11-15	2.876
2012-11-16	2.834
2012-11-17	2.788
2012-11-18	2.739
2012-11-19	2.688
2012-11-20	2.635
2012-11-21	2.582
2012-11-22	2.527
2012-11-23	2.482
2012-11-24	2.439
2012-11-25	2.396
2012-11-26	2.35
2012-11-27	2.301
2012-11-28	2.25
2012-11-29	2.2
2012-11-30	2.154
2012-12-01	2.114
2012-12-02	2.148
2012-12-03	2.231
2012-12-04	2.378
2012-12-05	2.55
2012-12-06	2.706
2012-12-07	2.862
2012-12-08	3.075
2012-12-09	3.317
2012-12-10	3.57
2012-12-11	3.805
2012-12-12	3.999
2012-12-13	4.149
2012-12-14	4.268
2012-12-15	4.371
2012-12-16	4.686
2012-12-17	5.075
2012-12-18	5.418
2012-12-19	5.698
2012-12-20	6.091
2012-12-21	6.592
2012-12-22	7.075
2012-12-23	7.478
2012-12-24	7.797
2012-12-25	8.039
2012-12-26	8.228
2012-12-27	8.384
2012-12-28	8.485
2012-12-29	8.539
2012-12-30	8.55
2012-12-31	8.524
2013-01-01	8.469
2013-01-02	8.392
2013-01-03	8.297
2013-01-04	8.189
2013-01-05	8.069
2013-01-06	7.95
2013-01-07	7.824
2013-01-08	7.687
2013-01-09	7.574
2013-01-10	7.479
2013-01-11	10.164
2013-01-12	12.787
2013-01-13	15.008
2013-01-14	16.616
2013-01-15	17.606
2013-01-16	18.222
2013-01-17	18.62
2013-01-18	18.878
2013-01-19	19.045
2013-01-20	19.137
2013-01-21	19.166
2013-01-22	19.135
2013-01-23	19.05
2013-01-24	18.927
2013-01-25	18.767
2013-01-26	18.567
2013-01-27	18.33
2013-01-28	18.668
2013-01-29	20.262
2013-01-30	22.278
2013-01-31	24.02
2013-02-01	25.31
2013-02-02	26.231
2013-02-03	26.855
2013-02-04	27.251
2013-02-05	27.468
2013-02-06	27.542
2013-02-07	27.502
2013-02-08	27.41
2013-02-09	27.235
2013-02-10	26.973
2013-02-11	27.08
2013-02-12	27.269
2013-02-13	27.332
2013-02-14	27.298
2013-02-15	27.169
2013-02-16	26.956
2013-02-17	26.666
2013-02-18	26.311
2013-02-19	26.077
2013-02-20	25.883
2013-02-21	25.641
2013-02-22	25.385
2013-02-23	25.082
2013-02-24	24.729
2013-02-25	24.337
2013-02-26	23.953
2013-02-27	24.188
2013-02-28	24.594
2013-03-01	24.816
2013-03-02	24.833
2013-03-03	24.694
2013-03-04	24.452
2013-03-05	24.148
2013-03-06	23.825
2013-03-07	23.508
2013-03-08	23.203
2013-03-09	23.079
2013-03-10	23.505
2013-03-11	24.774
2013-03-12	26.229
2013-03-13	27.368
2013-03-14	28.131
2013-03-15	28.596
2013-03-16	28.863
2013-03-17	28.959
2013-03-18	28.925
2013-03-19	28.79
2013-03-20	28.57
2013-03-21	28.283
2013-03-22	27.941
2013-03-23	27.562
2013-03-24	27.163
2013-03-25	26.764
2013-03-26	26.414
2013-03-27	26.093
2013-03-28	25.772
2013-03-29	25.435
2013-03-30	25.066
2013-03-31	24.669
2013-04-01	24.244
2013-04-02	23.804
2013-04-03	23.351
2013-04-04	22.872
2013-04-05	22.369
2013-04-06	21.853
2013-04-07	21.33
2013-04-08	20.829
2013-04-09	20.423
2013-04-10	23.75
2013-04-11	29.268
2013-04-12	35.221
2013-04-13	39.645
2013-04-14	41.954
2013-04-15	42.8
2013-04-16	42.857
2013-04-17	42.505
2013-04-18	45.252
2013-04-19	49.988
2013-04-20	53.52
2013-04-21	54.928
2013-04-22	54.778
2013-04-23	53.816
2013-04-24	53.664
2013-04-25	53.833
2013-04-26	53.544
2013-04-27	52.743
2013-04-28	51.683
2013-04-29	50.501
2013-04-30	49.264
2013-05-01	47.983
2013-05-02	46.684
2013-05-03	45.393
2013-05-04	44.122
2013-05-05	42.872
2013-05-06	41.64
2013-05-07	40.427
2013-05-08	39.235
2013-05-09	38.069
2013-05-10	36.996
2013-05-11	35.949
2013-05-12	34.907
2013-05-13	33.871
2013-05-14	32.843
2013-05-15	31.831
2013-05-16	30.84
2013-05-17	29.872
2013-05-18	28.933
2013-05-19	28.019
2013-05-20	27.129
2013-05-21	26.271
2013-05-22	25.445
2013-05-23	24.664
2013-05-24	23.914
2013-05-25	23.181
2013-05-26	22.46
2013-05-27	21.757
2013-05-28	21.53
2013-05-29	21.244
2013-05-30	20.776
2013-05-31	20.229
2013-06-01	19.707
2013-06-02	19.188
2013-06-03	18.649
2013-06-04	18.098
2013-06-05	17.545
2013-06-06	17.002
2013-06-07	16.472
2013-06-08	15.953
2013-06-09	15.448
2013-06-10	15.713
2013-06-11	15.957
2013-06-12	15.829
2013-06-13	16.426
2013-06-14	16.932
2013-06-15	16.977
2013-06-16	16.778
2013-06-17	16.468
2013-06-18	16.116
2013-06-19	15.729
2013-06-20	15.317
2013-06-21	14.896
2013-06-22	14.474
2013-06-23	14.057
