DATE	cout
2010-06-11	12.444
2010-06-12	9.891
2010-06-13	8.102
2010-06-14	6.961
2010-06-15	6.126
2010-06-16	7.705
2010-06-17	8.537
2010-06-18	7.277
2010-06-19	6.03
2010-06-20	5.187
2010-06-21	4.616
2010-06-22	6.04
2010-06-23	6.78
2010-06-24	7.709
2010-06-25	7.986
2010-06-26	7.863
2010-06-27	7.446
2010-06-28	14.633
2010-06-29	18.263
2010-06-30	14.534
2010-07-01	10.511
2010-07-02	7.975
2010-07-03	6.504
2010-07-04	5.604
2010-07-05	4.999
2010-07-06	4.552
2010-07-07	4.242
2010-07-08	4.46
2010-07-09	8.249
2010-07-10	10.08
2010-07-11	8.167
2010-07-12	10.083
2010-07-13	11.274
2010-07-14	9.178
2010-07-15	7.324
2010-07-16	10.685
2010-07-17	13.486
2010-07-18	11.666
2010-07-19	10.26
2010-07-20	9.172
2010-07-21	7.83
2010-07-22	6.779
2010-07-23	13.551
2010-07-24	24.445
2010-07-25	25.536
2010-07-26	19.112
2010-07-27	13.11
2010-07-28	11.239
2010-07-29	10.128
2010-07-30	8.13
2010-07-31	6.83
2010-08-01	6.056
2010-08-02	5.398
2010-08-03	4.816
2010-08-04	4.357
2010-08-05	3.992
2010-08-06	3.691
2010-08-07	3.433
2010-08-08	3.769
2010-08-09	4.376
2010-08-10	4.198
2010-08-11	3.587
2010-08-12	3.109
2010-08-13	2.794
2010-08-14	2.574
2010-08-15	2.485
2010-08-16	2.399
2010-08-17	2.24
2010-08-18	2.089
2010-08-19	1.999
2010-08-20	1.921
2010-08-21	2.128
2010-08-22	2.947
2010-08-23	3.472
2010-08-24	3.132
2010-08-25	2.528
2010-08-26	2.103
2010-08-27	1.847
2010-08-28	1.683
2010-08-29	1.565
2010-08-30	1.472
2010-08-31	1.392
2010-09-01	1.32
2010-09-02	1.313
2010-09-03	2.841
2010-09-04	5.351
2010-09-05	7.127
2010-09-06	6.807
2010-09-07	5.193
2010-09-08	4.567
2010-09-09	4.65
2010-09-10	4.186
2010-09-11	3.478
2010-09-12	4.159
2010-09-13	4.714
2010-09-14	4.148
2010-09-15	3.432
2010-09-16	10.499
2010-09-17	13.772
2010-09-18	10.459
2010-09-19	7.565
2010-09-20	5.808
2010-09-21	4.758
2010-09-22	5.097
2010-09-23	5.287
2010-09-24	4.513
2010-09-25	4.207
2010-09-26	3.969
2010-09-27	3.814
2010-09-28	19.753
2010-09-29	24.931
2010-09-30	17.606
2010-10-01	11.863
2010-10-02	10.171
2010-10-03	9.337
2010-10-04	7.766
2010-10-05	6.5
2010-10-06	6.991
2010-10-07	7.236
2010-10-08	6.39
2010-10-09	5.509
2010-10-10	4.841
2010-10-11	4.503
2010-10-12	4.208
2010-10-13	3.84
2010-10-14	15.042
2010-10-15	18.441
2010-10-16	12.975
2010-10-17	9.008
2010-10-18	6.767
2010-10-19	5.466
2010-10-20	4.644
2010-10-21	6.46
2010-10-22	7.984
2010-10-23	8.346
2010-10-24	9.722
2010-10-25	9.741
2010-10-26	10.945
2010-10-27	12.034
2010-10-28	10.722
2010-10-29	9.096
2010-10-30	7.807
2010-10-31	6.685
2010-11-01	5.843
2010-11-02	5.219
2010-11-03	4.91
2010-11-04	4.837
2010-11-05	4.683
2010-11-06	4.347
2010-11-07	3.967
2010-11-08	3.639
2010-11-09	3.363
2010-11-10	3.125
2010-11-11	2.917
2010-11-12	2.73
2010-11-13	2.562
2010-11-14	2.74
2010-11-15	2.802
2010-11-16	2.555
2010-11-17	9.704
2010-11-18	13.395
2010-11-19	10.974
2010-11-20	8.408
2010-11-21	6.732
2010-11-22	7.882
2010-11-23	12.126
2010-11-24	13.901
2010-11-25	11.825
2010-11-26	9.289
2010-11-27	7.571
2010-11-28	6.424
2010-11-29	5.789
2010-11-30	28.535
2010-12-01	41.718
2010-12-02	34.676
2010-12-03	23.81
2010-12-04	15.828
2010-12-05	11.106
2010-12-06	8.462
2010-12-07	6.924
2010-12-08	5.936
2010-12-09	5.241
2010-12-10	4.756
2010-12-11	4.488
2010-12-12	4.902
2010-12-13	5.22
2010-12-14	4.966
2010-12-15	4.488
2010-12-16	4.022
2010-12-17	3.631
2010-12-18	3.302
2010-12-19	3.017
2010-12-20	2.779
2010-12-21	2.576
2010-12-22	2.392
2010-12-23	2.245
2010-12-24	2.127
2010-12-25	2.007
2010-12-26	1.885
2010-12-27	1.767
2010-12-28	1.668
2010-12-29	1.594
2010-12-30	1.569
2010-12-31	10.587
2011-01-01	58.529
2011-01-02	77.554
2011-01-03	61.624
2011-01-04	41.032
2011-01-05	25.138
2011-01-06	15.702
2011-01-07	10.663
2011-01-08	7.974
2011-01-09	6.454
2011-01-10	5.519
2011-01-11	4.884
2011-01-12	4.415
2011-01-13	4.042
2011-01-14	3.732
2011-01-15	3.465
2011-01-16	3.23
2011-01-17	3.021
2011-01-18	2.971
2011-01-19	2.959
2011-01-20	2.847
2011-01-21	2.687
2011-01-22	2.519
2011-01-23	2.357
2011-01-24	2.206
2011-01-25	2.07
2011-01-26	1.977
2011-01-27	1.938
2011-01-28	1.9
2011-01-29	1.826
2011-01-30	1.728
2011-01-31	1.623
2011-02-01	1.52
2011-02-02	1.425
2011-02-03	1.337
2011-02-04	1.255
2011-02-05	1.18
2011-02-06	1.114
2011-02-07	1.145
2011-02-08	1.19
2011-02-09	1.156
2011-02-10	1.089
2011-02-11	1.016
2011-02-12	0.948
2011-02-13	1
2011-02-14	1.684
2011-02-15	2.154
2011-02-16	2.297
2011-02-17	19.282
2011-02-18	52.441
2011-02-19	59.041
2011-02-20	43.659
2011-02-21	27.92
2011-02-22	17.516
2011-02-23	11.727
2011-02-24	8.685
2011-02-25	7.063
2011-02-26	6.08
2011-02-27	5.568
2011-02-28	5.86
2011-03-01	6.059
2011-03-02	5.693
2011-03-03	5.167
2011-03-04	4.965
2011-03-05	55.355
2011-03-06	80.06
2011-03-07	63.907
2011-03-08	42.439
2011-03-09	26.366
2011-03-10	43.18
2011-03-11	56.164
2011-03-12	47.752
2011-03-13	33.814
2011-03-14	22.43
2011-03-15	15.526
2011-03-16	17.795
2011-03-17	47.676
2011-03-18	96.033
2011-03-19	108.039
2011-03-20	86.542
2011-03-21	68.692
2011-03-22	55.863
2011-03-23	40.884
2011-03-24	27.296
2011-03-25	18.175
2011-03-26	12.872
2011-03-27	9.837
2011-03-28	8.017
2011-03-29	6.925
2011-03-30	6.34
2011-03-31	6.409
2011-04-01	7.853
2011-04-02	10.319
2011-04-03	13.719
2011-04-04	48.784
2011-04-05	70.079
2011-04-06	60.721
2011-04-07	44.902
2011-04-08	33.08
2011-04-09	25.988
2011-04-10	24.178
2011-04-11	23.989
2011-04-12	20.824
2011-04-13	15.831
2011-04-14	11.682
2011-04-15	9.009
2011-04-16	13.708
2011-04-17	17.487
2011-04-18	15.575
2011-04-19	12.188
2011-04-20	26.969
2011-04-21	36.971
2011-04-22	30.925
2011-04-23	27.623
2011-04-24	25.739
2011-04-25	20.288
2011-04-26	17.455
2011-04-27	22.634
2011-04-28	30.176
2011-04-29	29.126
2011-04-30	21.592
2011-05-01	15.597
2011-05-02	12.036
2011-05-03	10.864
2011-05-04	10.036
2011-05-05	8.527
2011-05-06	8.695
2011-05-07	9.182
2011-05-08	8.353
2011-05-09	7.131
2011-05-10	6.164
2011-05-11	5.456
2011-05-12	4.917
2011-05-13	4.845
2011-05-14	11.661
2011-05-15	27.244
2011-05-16	35.915
2011-05-17	32.263
2011-05-18	24.003
2011-05-19	29.636
2011-05-20	33.855
2011-05-21	27.016
2011-05-22	18.478
2011-05-23	14.352
2011-05-24	12.386
2011-05-25	10.19
2011-05-26	14.628
2011-05-27	18.398
2011-05-28	16.503
2011-05-29	13.444
2011-05-30	18.44
2011-05-31	20.107
2011-06-01	15.25
2011-06-02	11.336
2011-06-03	8.909
2011-06-04	9.354
2011-06-05	9.503
2011-06-06	8.071
2011-06-07	8.968
2011-06-08	9.797
2011-06-09	8.793
2011-06-10	7.387
2011-06-11	6.259
2011-06-12	5.467
2011-06-13	4.896
2011-06-14	4.456
2011-06-15	4.097
2011-06-16	3.793
2011-06-17	3.528
2011-06-18	3.293
2011-06-19	3.083
2011-06-20	2.892
2011-06-21	2.719
2011-06-22	2.771
2011-06-23	5.952
2011-06-24	9.837
2011-06-25	9.957
2011-06-26	7.92
2011-06-27	6.093
2011-06-28	5.228
2011-06-29	4.707
2011-06-30	4.119
2011-07-01	3.653
2011-07-02	3.314
2011-07-03	5.382
2011-07-04	6.57
2011-07-05	5.412
2011-07-06	4.263
2011-07-07	3.553
2011-07-08	3.128
2011-07-09	2.85
2011-07-10	2.646
2011-07-11	2.482
2011-07-12	2.344
2011-07-13	2.218
2011-07-14	2.1
2011-07-15	1.991
2011-07-16	1.889
2011-07-17	1.793
2011-07-18	1.712
2011-07-19	1.631
2011-07-20	1.546
2011-07-21	1.466
2011-07-22	1.392
2011-07-23	1.322
2011-07-24	1.256
2011-07-25	1.194
2011-07-26	1.135
2011-07-27	1.079
2011-07-28	1.026
2011-07-29	1.095
2011-07-30	1.095
2011-07-31	0.998
2011-08-01	0.912
2011-08-02	0.847
2011-08-03	1.4
2011-08-04	1.725
2011-08-05	1.443
2011-08-06	1.256
2011-08-07	2.431
2011-08-08	3.073
2011-08-09	5.215
2011-08-10	7.014
2011-08-11	6.001
2011-08-12	4.324
2011-08-13	3.168
2011-08-14	3.626
2011-08-15	5.112
2011-08-16	5.247
2011-08-17	4.214
2011-08-18	3.349
2011-08-19	2.771
2011-08-20	3.737
2011-08-21	7.163
2011-08-22	10.115
2011-08-23	9.393
2011-08-24	8.81
2011-08-25	13.577
2011-08-26	14.164
2011-08-27	10.689
2011-08-28	8.061
2011-08-29	6.485
2011-08-30	5.515
2011-08-31	4.864
2011-09-01	5.793
2011-09-02	6.301
2011-09-03	6.665
2011-09-04	8.139
2011-09-05	8.982
2011-09-06	8.003
2011-09-07	6.511
2011-09-08	5.426
2011-09-09	4.691
2011-09-10	4.192
2011-09-11	3.833
2011-09-12	3.567
2011-09-13	3.339
2011-09-14	3.125
2011-09-15	4.109
2011-09-16	4.625
2011-09-17	3.977
2011-09-18	3.342
2011-09-19	7.439
2011-09-20	11.116
2011-09-21	10.594
2011-09-22	8.592
2011-09-23	10.752
2011-09-24	12.106
2011-09-25	9.981
2011-09-26	7.894
2011-09-27	19.048
2011-09-28	22.427
2011-09-29	17.432
2011-09-30	14.947
2011-10-01	13.023
2011-10-02	11.379
2011-10-03	12.243
2011-10-04	12.586
2011-10-05	10.836
2011-10-06	8.77
2011-10-07	7.278
2011-10-08	6.281
2011-10-09	5.582
2011-10-10	5.053
2011-10-11	4.628
2011-10-12	5.661
2011-10-13	7.683
2011-10-14	32.701
2011-10-15	50.467
2011-10-16	48.628
2011-10-17	37.341
2011-10-18	24.86
2011-10-19	18.07
2011-10-20	41.314
2011-10-21	54.973
2011-10-22	45.66
2011-10-23	31.13
2011-10-24	21.357
2011-10-25	18.007
2011-10-26	21.765
2011-10-27	24.101
2011-10-28	20.103
2011-10-29	14.656
2011-10-30	10.696
2011-10-31	8.31
2011-11-01	6.877
2011-11-02	5.954
2011-11-03	5.304
2011-11-04	4.808
2011-11-05	4.406
2011-11-06	4.068
2011-11-07	3.776
2011-11-08	3.518
2011-11-09	4.05
2011-11-10	4.496
2011-11-11	4.267
2011-11-12	4.073
2011-11-13	3.818
2011-11-14	6.121
2011-11-15	7.725
2011-11-16	6.936
2011-11-17	5.874
2011-11-18	5.078
2011-11-19	4.633
2011-11-20	4.42
2011-11-21	4.126
2011-11-22	3.739
2011-11-23	4.962
2011-11-24	7.584
2011-11-25	9.072
2011-11-26	8.432
2011-11-27	17.513
2011-11-28	25.131
2011-11-29	74.133
2011-11-30	96.785
2011-12-01	77.885
2011-12-02	52.382
2011-12-03	32.38
2011-12-04	37.27
2011-12-05	55.057
2011-12-06	56.753
2011-12-07	43.154
2011-12-08	28.159
2011-12-09	18.206
2011-12-10	12.629
2011-12-11	9.521
2011-12-12	7.69
2011-12-13	6.669
2011-12-14	8.886
2011-12-15	35.15
2011-12-16	51.12
2011-12-17	43.196
2011-12-18	29.347
2011-12-19	19.408
2011-12-20	13.587
2011-12-21	11.035
2011-12-22	10.347
2011-12-23	9.4
2011-12-24	8.053
2011-12-25	6.938
2011-12-26	6.151
2011-12-27	5.782
2011-12-28	5.508
2011-12-29	5.132
2011-12-30	5.228
2011-12-31	20.73
2012-01-01	32.467
2012-01-02	30.929
2012-01-03	23.32
2012-01-04	16.01
2012-01-05	11.282
2012-01-06	10.806
2012-01-07	14.969
2012-01-08	16.809
2012-01-09	13.895
2012-01-10	10.634
2012-01-11	8.539
2012-01-12	8.918
2012-01-13	9.602
2012-01-14	8.615
2012-01-15	7.194
2012-01-16	6.134
2012-01-17	15.942
2012-01-18	24.032
2012-01-19	21.526
2012-01-20	15.434
2012-01-21	10.786
2012-01-22	8.062
2012-01-23	15.34
2012-01-24	21.816
2012-01-25	19.471
2012-01-26	14.201
2012-01-27	10.517
2012-01-28	8.505
2012-01-29	7.28
2012-01-30	6.403
2012-01-31	14.437
2012-02-01	26.148
2012-02-02	30.338
2012-02-03	25.026
2012-02-04	17.299
2012-02-05	11.887
2012-02-06	8.823
2012-02-07	7.103
2012-02-08	6.048
2012-02-09	5.339
2012-02-10	4.825
2012-02-11	4.422
2012-02-12	4.087
2012-02-13	3.82
2012-02-14	3.64
2012-02-15	3.532
2012-02-16	3.669
2012-02-17	3.721
2012-02-18	3.642
2012-02-19	3.499
2012-02-20	3.27
2012-02-21	3.054
2012-02-22	4.899
2012-02-23	6.169
2012-02-24	6.032
2012-02-25	5.683
2012-02-26	5.14
2012-02-27	4.611
2012-02-28	4.159
2012-02-29	3.776
2012-03-01	3.628
2012-03-02	4.541
2012-03-03	11.192
2012-03-04	13.959
2012-03-05	11.669
2012-03-06	9.016
2012-03-07	17.844
2012-03-08	34.852
2012-03-09	41.025
2012-03-10	33.709
2012-03-11	24.638
2012-03-12	18.892
2012-03-13	18.764
2012-03-14	18.814
2012-03-15	15.32
2012-03-16	11.455
2012-03-17	8.775
2012-03-18	7.137
2012-03-19	6.113
2012-03-20	5.419
2012-03-21	4.906
2012-03-22	4.499
2012-03-23	4.16
2012-03-24	4.014
2012-03-25	3.82
2012-03-26	3.525
2012-03-27	3.26
2012-03-28	3.041
2012-03-29	2.896
2012-03-30	2.758
2012-03-31	2.596
2012-04-01	2.934
2012-04-02	3.089
2012-04-03	2.757
2012-04-04	2.427
2012-04-05	2.197
2012-04-06	2.033
2012-04-07	1.905
2012-04-08	1.798
2012-04-09	1.702
2012-04-10	1.614
2012-04-11	1.574
2012-04-12	1.522
2012-04-13	1.432
2012-04-14	1.355
2012-04-15	1.824
2012-04-16	2.06
2012-04-17	1.765
2012-04-18	1.482
2012-04-19	1.301
2012-04-20	1.185
2012-04-21	2.074
2012-04-22	2.565
2012-04-23	2.237
2012-04-24	1.906
2012-04-25	1.77
2012-04-26	1.786
2012-04-27	1.661
2012-04-28	1.43
2012-04-29	1.245
2012-04-30	2.094
2012-05-01	3.444
2012-05-02	3.494
2012-05-03	2.872
2012-05-04	5.875
2012-05-05	7.626
2012-05-06	6.064
2012-05-07	4.552
2012-05-08	4.744
2012-05-09	5.207
2012-05-10	4.621
2012-05-11	3.807
2012-05-12	3.213
2012-05-13	2.896
2012-05-14	2.651
2012-05-15	2.394
2012-05-16	2.33
2012-05-17	2.235
2012-05-18	2.027
2012-05-19	1.843
2012-05-20	1.699
2012-05-21	1.605
2012-05-22	1.596
2012-05-23	1.55
2012-05-24	1.429
2012-05-25	1.317
2012-05-26	1.226
2012-05-27	1.161
2012-05-28	1.099
2012-05-29	1.059
2012-05-30	1.011
2012-05-31	0.949
2012-06-01	2.209
2012-06-02	3.303
2012-06-03	5.361
2012-06-04	6.141
2012-06-05	5.066
2012-06-06	4.431
2012-06-07	3.947
2012-06-08	3.307
2012-06-09	4.39
2012-06-10	4.995
2012-06-11	4.116
2012-06-12	4.171
2012-06-13	4.148
2012-06-14	3.369
2012-06-15	2.696
2012-06-16	2.26
2012-06-17	2.913
2012-06-18	3.552
2012-06-19	3.178
2012-06-20	2.54
2012-06-21	2.741
2012-06-22	3.164
2012-06-23	2.891
2012-06-24	2.344
2012-06-25	1.975
2012-06-26	1.739
2012-06-27	1.572
2012-06-28	1.453
2012-06-29	1.359
2012-06-30	1.281
2012-07-01	1.211
2012-07-02	1.147
2012-07-03	1.096
2012-07-04	1.044
2012-07-05	0.988
2012-07-06	0.936
2012-07-07	0.888
2012-07-08	0.843
2012-07-09	0.801
2012-07-10	0.761
2012-07-11	0.723
2012-07-12	0.687
2012-07-13	0.654
2012-07-14	0.621
2012-07-15	0.591
2012-07-16	0.562
2012-07-17	0.534
2012-07-18	0.508
2012-07-19	0.483
2012-07-20	0.46
2012-07-21	0.437
2012-07-22	0.416
2012-07-23	0.395
2012-07-24	0.376
2012-07-25	0.358
2012-07-26	0.34
2012-07-27	0.889
2012-07-28	1.813
2012-07-29	1.939
2012-07-30	1.435
2012-07-31	1.065
2012-08-01	0.85
2012-08-02	0.705
2012-08-03	0.614
2012-08-04	0.557
2012-08-05	1.173
2012-08-06	1.513
2012-08-07	1.208
2012-08-08	0.93
2012-08-09	1.637
2012-08-10	8.171
2012-08-11	12.646
2012-08-12	10.969
2012-08-13	7.913
2012-08-14	6.53
2012-08-15	5.722
2012-08-16	4.562
2012-08-17	4.334
2012-08-18	4.194
2012-08-19	3.617
2012-08-20	3.132
2012-08-21	2.809
2012-08-22	2.585
2012-08-23	2.414
2012-08-24	2.271
2012-08-25	2.146
2012-08-26	2.033
2012-08-27	3.112
2012-08-28	3.716
2012-08-29	3.124
2012-08-30	2.536
2012-08-31	2.17
2012-09-01	1.945
2012-09-02	1.794
2012-09-03	1.68
2012-09-04	3.411
2012-09-05	4.387
2012-09-06	3.537
2012-09-07	2.701
2012-09-08	12.061
2012-09-09	16.881
2012-09-10	12.91
2012-09-11	8.976
2012-09-12	6.596
2012-09-13	5.245
2012-09-14	7.699
2012-09-15	9.234
2012-09-16	7.635
2012-09-17	6.003
2012-09-18	15.283
2012-09-19	18.208
2012-09-20	14.125
2012-09-21	10.769
2012-09-22	10.289
2012-09-23	10.583
2012-09-24	9.987
2012-09-25	8.724
2012-09-26	7.227
2012-09-27	6.096
2012-09-28	5.312
2012-09-29	5.126
2012-09-30	7.248
2012-10-01	8.174
2012-10-02	6.907
2012-10-03	6.056
2012-10-04	5.476
2012-10-05	4.901
2012-10-06	5.584
2012-10-07	6.023
2012-10-08	5.385
2012-10-09	4.587
2012-10-10	5.081
2012-10-11	5.572
2012-10-12	5.764
2012-10-13	6.082
2012-10-14	18.679
2012-10-15	22.631
2012-10-16	16.777
2012-10-17	12.449
2012-10-18	9.849
2012-10-19	7.941
2012-10-20	8.874
2012-10-21	9.424
2012-10-22	8.113
2012-10-23	22.036
2012-10-24	30.091
2012-10-25	25.145
2012-10-26	18.654
2012-10-27	28.045
2012-10-28	32.372
2012-10-29	31.149
2012-10-30	37.041
2012-10-31	40.557
2012-11-01	36.205
2012-11-02	27.853
2012-11-03	19.73
2012-11-04	14.054
2012-11-05	10.636
2012-11-06	8.576
2012-11-07	7.248
2012-11-08	6.318
2012-11-09	5.76
2012-11-10	5.307
2012-11-11	4.805
2012-11-12	6.956
2012-11-13	8.439
2012-11-14	7.544
2012-11-15	6.485
2012-11-16	5.728
2012-11-17	5.141
2012-11-18	4.663
2012-11-19	4.271
2012-11-20	3.944
2012-11-21	3.661
2012-11-22	3.413
2012-11-23	4.315
2012-11-24	4.915
2012-11-25	4.483
2012-11-26	3.945
2012-11-27	3.531
2012-11-28	3.219
2012-11-29	2.972
2012-11-30	2.765
2012-12-01	2.605
2012-12-02	16.779
2012-12-03	23.411
2012-12-04	22.6
2012-12-05	20.359
2012-12-06	15.807
2012-12-07	11.679
2012-12-08	9.508
2012-12-09	8.296
2012-12-10	8.872
2012-12-11	9.389
2012-12-12	8.494
2012-12-13	7.305
2012-12-14	6.551
2012-12-15	5.995
2012-12-16	10.078
2012-12-17	15.709
2012-12-18	16.129
2012-12-19	12.633
2012-12-20	9.625
2012-12-21	9.673
2012-12-22	10.056
2012-12-23	9.053
2012-12-24	7.766
2012-12-25	6.743
2012-12-26	5.979
2012-12-27	5.416
2012-12-28	4.974
2012-12-29	4.612
2012-12-30	4.318
2012-12-31	4.07
2013-01-01	3.836
2013-01-02	3.596
2013-01-03	3.357
2013-01-04	3.159
2013-01-05	3.026
2013-01-06	2.988
2013-01-07	2.934
2013-01-08	2.782
2013-01-09	2.7
2013-01-10	2.703
2013-01-11	7.953
2013-01-12	37.009
2013-01-13	69.986
2013-01-14	70.341
2013-01-15	49.646
2013-01-16	30.885
2013-01-17	19.208
2013-01-18	12.851
2013-01-19	9.564
2013-01-20	7.754
2013-01-21	6.59
2013-01-22	5.767
2013-01-23	5.151
2013-01-24	4.666
2013-01-25	4.267
2013-01-26	3.928
2013-01-27	3.635
2013-01-28	3.67
2013-01-29	28.14
2013-01-30	69.839
2013-01-31	82.801
2013-02-01	67.666
2013-02-02	45.84
2013-02-03	28.221
2013-02-04	17.631
2013-02-05	11.933
2013-02-06	8.868
2013-02-07	7.123
2013-02-08	6.465
2013-02-09	6.117
2013-02-10	5.559
2013-02-11	12.104
2013-02-12	15.645
2013-02-13	13.063
2013-02-14	10.085
2013-02-15	8.132
2013-02-16	6.889
2013-02-17	5.983
2013-02-18	5.302
2013-02-19	5.44
2013-02-20	5.615
2013-02-21	5.287
2013-02-22	4.795
2013-02-23	4.432
2013-02-24	4.167
2013-02-25	3.905
2013-02-26	3.707
2013-02-27	4.06
2013-02-28	4.506
2013-03-01	4.468
2013-03-02	4.123
2013-03-03	3.719
2013-03-04	3.354
2013-03-05	3.043
2013-03-06	2.911
2013-03-07	3.202
2013-03-08	3.533
2013-03-09	3.865
2013-03-10	15.8
2013-03-11	78.682
2013-03-12	116.053
2013-03-13	101.928
2013-03-14	71.703
2013-03-15	44.768
2013-03-16	26.943
2013-03-17	16.921
2013-03-18	11.62
2013-03-19	8.916
2013-03-20	7.43
2013-03-21	6.425
2013-03-22	5.707
2013-03-23	5.224
2013-03-24	4.897
2013-03-25	4.734
2013-03-26	5.165
2013-03-27	5.547
2013-03-28	6.166
2013-03-29	7.603
2013-03-30	10.656
2013-03-31	16.806
2013-04-01	19.775
2013-04-02	16.646
2013-04-03	12.225
2013-04-04	9.172
2013-04-05	7.545
2013-04-06	6.579
2013-04-07	7.393
2013-04-08	11.035
2013-04-09	24.847
2013-04-10	63.512
2013-04-11	75.814
2013-04-12	65.428
2013-04-13	55.6
2013-04-14	46.722
2013-04-15	39.573
2013-04-16	32.615
2013-04-17	24.178
2013-04-18	32.399
2013-04-19	47.574
2013-04-20	50.017
2013-04-21	38.99
2013-04-22	25.831
2013-04-23	16.841
2013-04-24	14.521
2013-04-25	14.994
2013-04-26	13.857
2013-04-27	11.396
2013-04-28	9.261
2013-04-29	9.465
2013-04-30	9.422
2013-05-01	8.123
2013-05-02	6.913
2013-05-03	6.049
2013-05-04	5.423
2013-05-05	4.939
2013-05-06	4.544
2013-05-07	4.207
2013-05-08	3.973
2013-05-09	3.748
2013-05-10	8.033
2013-05-11	10.87
2013-05-12	9.668
2013-05-13	7.956
2013-05-14	6.413
2013-05-15	5.373
2013-05-16	4.684
2013-05-17	4.189
2013-05-18	3.828
2013-05-19	3.548
2013-05-20	3.316
2013-05-21	5.262
2013-05-22	7.24
2013-05-23	7.156
2013-05-24	6.362
2013-05-25	5.311
2013-05-26	4.365
2013-05-27	3.743
2013-05-28	5.426
2013-05-29	17.212
2013-05-30	21.423
2013-05-31	16.718
2013-06-01	15.625
2013-06-02	20.505
2013-06-03	21.626
2013-06-04	17.057
2013-06-05	12.423
2013-06-06	9.496
2013-06-07	8.279
2013-06-08	7.428
2013-06-09	6.391
2013-06-10	12.225
2013-06-11	21.097
2013-06-12	24.832
2013-06-13	22.912
2013-06-14	17.973
2013-06-15	13.089
2013-06-16	11.496
2013-06-17	10.76
2013-06-18	9.067
2013-06-19	7.508
2013-06-20	6.414
2013-06-21	5.658
2013-06-22	5.616
2013-06-23	6.015
