DATE	cout
2010-07-03	0.67
2010-07-04	0.627
2010-07-05	0.587
2010-07-06	0.549
2010-07-07	0.514
2010-07-08	0.482
2010-07-09	0.463
2010-07-10	0.453
2010-07-11	0.438
2010-07-12	0.52
2010-07-13	0.659
2010-07-14	0.739
2010-07-15	0.787
2010-07-16	1.062
2010-07-17	1.812
2010-07-18	2.431
2010-07-19	2.656
2010-07-20	2.722
2010-07-21	2.62
2010-07-22	2.464
2010-07-23	2.3
2010-07-24	2.142
2010-07-25	1.994
2010-07-26	1.856
2010-07-27	1.729
2010-07-28	1.611
2010-07-29	1.503
2010-07-30	1.402
2010-07-31	1.309
2010-08-01	1.222
2010-08-02	1.142
2010-08-03	1.068
2010-08-04	0.998
2010-08-05	0.934
2010-08-06	0.874
2010-08-07	0.818
2010-08-08	0.766
2010-08-09	0.718
2010-08-10	0.672
2010-08-11	0.63
2010-08-12	0.591
2010-08-13	0.554
2010-08-14	0.519
2010-08-15	0.487
2010-08-16	0.457
2010-08-17	0.429
2010-08-18	0.403
2010-08-19	0.378
2010-08-20	0.355
2010-08-21	0.333
2010-08-22	0.313
2010-08-23	0.294
2010-08-24	0.276
2010-08-25	0.259
2010-08-26	0.244
2010-08-27	0.229
2010-08-28	0.215
2010-08-29	0.202
2010-08-30	0.19
2010-08-31	0.178
2010-09-01	0.168
2010-09-02	0.158
2010-09-03	0.148
2010-09-04	0.139
2010-09-05	0.131
2010-09-06	0.123
2010-09-07	0.116
2010-09-08	0.109
2010-09-09	0.102
2010-09-10	0.096
2010-09-11	0.09
2010-09-12	0.085
2010-09-13	0.08
2010-09-14	0.075
2010-09-15	0.071
2010-09-16	0.119
2010-09-17	0.2
2010-09-18	0.25
2010-09-19	0.283
2010-09-20	0.306
2010-09-21	0.321
2010-09-22	0.331
2010-09-23	0.337
2010-09-24	0.339
2010-09-25	0.339
2010-09-26	0.336
2010-09-27	0.331
2010-09-28	0.831
2010-09-29	2.057
2010-09-30	2.995
2010-10-01	3.197
2010-10-02	4.289
2010-10-03	6.255
2010-10-04	7.255
2010-10-05	7.183
2010-10-06	6.687
2010-10-07	6.096
2010-10-08	5.518
2010-10-09	4.986
2010-10-10	4.505
2010-10-11	4.075
2010-10-12	3.689
2010-10-13	3.344
2010-10-14	4.359
2010-10-15	6.589
2010-10-16	7.855
2010-10-17	7.856
2010-10-18	7.332
2010-10-19	6.682
2010-10-20	6.042
2010-10-21	5.946
2010-10-22	6.111
2010-10-23	5.93
2010-10-24	5.572
2010-10-25	5.122
2010-10-26	4.779
2010-10-27	4.501
2010-10-28	4.164
2010-10-29	3.826
2010-10-30	3.508
2010-10-31	3.217
2010-11-01	2.953
2010-11-02	2.713
2010-11-03	2.495
2010-11-04	2.297
2010-11-05	2.718
2010-11-06	3.842
2010-11-07	4.761
2010-11-08	5.023
2010-11-09	4.817
2010-11-10	4.466
2010-11-11	4.094
2010-11-12	3.74
2010-11-13	3.415
2010-11-14	3.137
2010-11-15	2.904
2010-11-16	2.694
2010-11-17	3.865
2010-11-18	6.013
2010-11-19	7.04
2010-11-20	6.986
2010-11-21	6.514
2010-11-22	6.829
2010-11-23	8.123
2010-11-24	8.872
2010-11-25	9.265
2010-11-26	9.466
2010-11-27	8.972
2010-11-28	8.208
2010-11-29	7.99
2010-11-30	9.739
2010-12-01	12.285
2010-12-02	13.28
2010-12-03	12.823
2010-12-04	11.772
2010-12-05	10.603
2010-12-06	9.488
2010-12-07	8.474
2010-12-08	7.567
2010-12-09	6.762
2010-12-10	6.049
2010-12-11	5.421
2010-12-12	5.946
2010-12-13	7.252
2010-12-14	7.699
2010-12-15	7.379
2010-12-16	6.794
2010-12-17	6.169
2010-12-18	5.576
2010-12-19	5.037
2010-12-20	4.551
2010-12-21	4.117
2010-12-22	3.728
2010-12-23	3.381
2010-12-24	3.07
2010-12-25	2.792
2010-12-26	2.542
2010-12-27	2.317
2010-12-28	2.115
2010-12-29	1.934
2010-12-30	1.774
2010-12-31	2.656
2011-01-01	6.901
2011-01-02	12.518
2011-01-03	15.533
2011-01-04	15.863
2011-01-05	14.839
2011-01-06	13.43
2011-01-07	12.012
2011-01-08	10.701
2011-01-09	9.525
2011-01-10	8.48
2011-01-11	7.554
2011-01-12	6.736
2011-01-13	6.012
2011-01-14	5.371
2011-01-15	4.804
2011-01-16	4.302
2011-01-17	3.856
2011-01-18	3.466
2011-01-19	3.125
2011-01-20	2.824
2011-01-21	2.556
2011-01-22	2.317
2011-01-23	2.103
2011-01-24	1.911
2011-01-25	1.739
2011-01-26	1.585
2011-01-27	1.446
2011-01-28	1.321
2011-01-29	1.208
2011-01-30	1.106
2011-01-31	1.015
2011-02-01	0.931
2011-02-02	0.856
2011-02-03	0.788
2011-02-04	0.726
2011-02-05	0.67
2011-02-06	0.618
2011-02-07	0.572
2011-02-08	0.532
2011-02-09	0.495
2011-02-10	0.462
2011-02-11	0.431
2011-02-12	0.402
2011-02-13	0.383
2011-02-14	0.569
2011-02-15	0.854
2011-02-16	1.056
2011-02-17	2.384
2011-02-18	6.18
2011-02-19	10.389
2011-02-20	12.421
2011-02-21	12.487
2011-02-22	11.622
2011-02-23	10.519
2011-02-24	9.436
2011-02-25	8.447
2011-02-26	7.561
2011-02-27	6.784
2011-02-28	6.153
2011-03-01	5.644
2011-03-02	5.231
2011-03-03	4.852
2011-03-04	4.576
2011-03-05	7.008
2011-03-06	11.524
2011-03-07	14.191
2011-03-08	14.613
2011-03-09	14.993
2011-03-10	17.868
2011-03-11	21.654
2011-03-12	23.38
2011-03-13	22.907
2011-03-14	21.232
2011-03-15	19.414
2011-03-16	19.19
2011-03-17	20.907
2011-03-18	22.507
2011-03-19	22.457
2011-03-20	20.943
2011-03-21	20.111
2011-03-22	20.062
2011-03-23	19.1
2011-03-24	17.397
2011-03-25	15.568
2011-03-26	13.844
2011-03-27	12.288
2011-03-28	10.905
2011-03-29	9.688
2011-03-30	8.627
2011-03-31	8.015
2011-04-01	7.884
2011-04-02	7.624
2011-04-03	7.465
2011-04-04	7.853
2011-04-05	8.015
2011-04-06	8.278
2011-04-07	8.591
2011-04-08	8.207
2011-04-09	7.543
2011-04-10	6.841
2011-04-11	6.186
2011-04-12	5.586
2011-04-13	5.039
2011-04-14	4.548
2011-04-15	4.108
2011-04-16	3.721
2011-04-17	3.381
2011-04-18	3.076
2011-04-19	2.801
2011-04-20	3.08
2011-04-21	3.628
2011-04-22	3.727
2011-04-23	4.836
2011-04-24	6.541
2011-04-25	7.447
2011-04-26	7.978
2011-04-27	8.923
2011-04-28	10.262
2011-04-29	10.805
2011-04-30	10.366
2011-05-01	9.654
2011-05-02	8.917
2011-05-03	8.511
2011-05-04	8.246
2011-05-05	7.627
2011-05-06	7.078
2011-05-07	6.601
2011-05-08	6.033
2011-05-09	5.472
2011-05-10	4.951
2011-05-11	4.481
2011-05-12	4.058
2011-05-13	3.68
2011-05-14	3.34
2011-05-15	3.11
2011-05-16	3.975
2011-05-17	5.452
2011-05-18	6.188
2011-05-19	6.371
2011-05-20	6.174
2011-05-21	5.727
2011-05-22	5.233
2011-05-23	4.767
2011-05-24	4.34
2011-05-25	3.954
2011-05-26	5.04
2011-05-27	7.546
2011-05-28	9.019
2011-05-29	9.044
2011-05-30	8.475
2011-05-31	7.721
2011-06-01	6.965
2011-06-02	6.265
2011-06-03	5.632
2011-06-04	5.067
2011-06-05	4.563
2011-06-06	4.114
2011-06-07	3.714
2011-06-08	3.357
2011-06-09	3.038
2011-06-10	2.753
2011-06-11	2.499
2011-06-12	2.27
2011-06-13	2.065
2011-06-14	1.881
2011-06-15	1.716
2011-06-16	1.598
2011-06-17	1.514
2011-06-18	1.425
2011-06-19	1.336
2011-06-20	1.253
2011-06-21	1.174
2011-06-22	1.383
2011-06-23	3.773
2011-06-24	7.984
2011-06-25	10.54
2011-06-26	10.777
2011-06-27	10.081
2011-06-28	9.149
2011-06-29	8.216
2011-06-30	7.354
2011-07-01	6.579
2011-07-02	5.888
2011-07-03	5.283
2011-07-04	4.752
2011-07-05	4.277
2011-07-06	3.853
2011-07-07	3.475
2011-07-08	3.138
2011-07-09	2.838
2011-07-10	2.569
2011-07-11	2.329
2011-07-12	2.114
2011-07-13	1.922
2011-07-14	1.749
2011-07-15	1.594
2011-07-16	1.454
2011-07-17	1.329
2011-07-18	1.215
2011-07-19	1.161
2011-07-20	1.144
2011-07-21	1.109
2011-07-22	1.066
2011-07-23	1.02
2011-07-24	0.974
2011-07-25	0.929
2011-07-26	0.885
2011-07-27	0.842
2011-07-28	0.868
2011-07-29	1.011
2011-07-30	1.227
2011-07-31	1.377
2011-08-01	1.404
2011-08-02	1.383
2011-08-03	1.345
2011-08-04	1.299
2011-08-05	1.25
2011-08-06	1.2
2011-08-07	1.15
2011-08-08	1.1
2011-08-09	1.218
2011-08-10	1.496
2011-08-11	1.659
2011-08-12	1.666
2011-08-13	1.616
2011-08-14	1.548
2011-08-15	1.475
2011-08-16	1.402
2011-08-17	1.332
2011-08-18	1.263
2011-08-19	1.198
2011-08-20	1.135
2011-08-21	1.141
2011-08-22	1.191
2011-08-23	1.202
2011-08-24	1.192
2011-08-25	1.863
2011-08-26	2.847
2011-08-27	3.183
2011-08-28	3.13
2011-08-29	2.951
2011-08-30	2.744
2011-08-31	2.54
2011-09-01	2.349
2011-09-02	2.173
2011-09-03	2.011
2011-09-04	1.863
2011-09-05	1.728
2011-09-06	1.603
2011-09-07	1.488
2011-09-08	1.383
2011-09-09	1.286
2011-09-10	1.447
2011-09-11	1.736
2011-09-12	1.819
2011-09-13	1.786
2011-09-14	1.714
2011-09-15	1.631
2011-09-16	1.547
2011-09-17	1.465
2011-09-18	1.386
2011-09-19	2.065
2011-09-20	3.437
2011-09-21	4.214
2011-09-22	4.244
2011-09-23	4.914
2011-09-24	6.027
2011-09-25	6.309
2011-09-26	6.345
2011-09-27	6.306
2011-09-28	5.911
2011-09-29	5.42
2011-09-30	5.936
2011-10-01	7.944
2011-10-02	9.713
2011-10-03	10.675
2011-10-04	10.888
2011-10-05	10.227
2011-10-06	9.301
2011-10-07	8.364
2011-10-08	7.495
2011-10-09	6.712
2011-10-10	6.014
2011-10-11	5.393
2011-10-12	4.858
2011-10-13	4.4
2011-10-14	4.339
2011-10-15	4.55
2011-10-16	4.5
2011-10-17	4.231
2011-10-18	3.905
2011-10-19	5.263
2011-10-20	9.551
2011-10-21	13.835
2011-10-22	15.458
2011-10-23	15.022
2011-10-24	13.884
2011-10-25	12.746
2011-10-26	11.686
2011-10-27	10.73
2011-10-28	9.804
2011-10-29	8.845
2011-10-30	7.94
2011-10-31	7.12
2011-11-01	6.386
2011-11-02	5.733
2011-11-03	5.153
2011-11-04	4.636
2011-11-05	4.177
2011-11-06	3.767
2011-11-07	3.403
2011-11-08	3.077
2011-11-09	2.787
2011-11-10	2.527
2011-11-11	2.295
2011-11-12	2.087
2011-11-13	1.9
2011-11-14	2.207
2011-11-15	2.759
2011-11-16	2.909
2011-11-17	2.824
2011-11-18	2.666
2011-11-19	2.492
2011-11-20	2.323
2011-11-21	2.164
2011-11-22	2.016
2011-11-23	3.377
2011-11-24	5.912
2011-11-25	7.285
2011-11-26	7.378
2011-11-27	8.413
2011-11-28	10.501
2011-11-29	15.869
2011-11-30	24.171
2011-12-01	29.147
2011-12-02	29.716
2011-12-03	27.989
2011-12-04	26.464
2011-12-05	26.698
2011-12-06	27.098
2011-12-07	25.941
2011-12-08	23.707
2011-12-09	21.217
2011-12-10	18.839
2011-12-11	16.684
2011-12-12	14.766
2011-12-13	13.239
2011-12-14	13.225
2011-12-15	15.254
2011-12-16	17.149
2011-12-17	17.203
2011-12-18	16.022
2011-12-19	14.523
2011-12-20	13.047
2011-12-21	12.142
2011-12-22	11.577
2011-12-23	10.687
2011-12-24	9.665
2011-12-25	8.679
2011-12-26	7.782
2011-12-27	7.127
2011-12-28	6.613
2011-12-29	6.043
2011-12-30	6.131
2011-12-31	7.277
2012-01-01	8.548
2012-01-02	8.945
2012-01-03	8.511
2012-01-04	7.797
2012-01-05	7.05
2012-01-06	6.41
2012-01-07	5.859
2012-01-08	5.325
2012-01-09	4.831
2012-01-10	4.384
2012-01-11	3.981
2012-01-12	4.015
2012-01-13	4.222
2012-01-14	4.091
2012-01-15	3.825
2012-01-16	3.534
2012-01-17	4.62
2012-01-18	6.683
2012-01-19	7.638
2012-01-20	7.53
2012-01-21	7.005
2012-01-22	6.382
2012-01-23	6.91
2012-01-24	8.2
2012-01-25	8.556
2012-01-26	8.134
2012-01-27	7.828
2012-01-28	7.608
2012-01-29	7.069
2012-01-30	6.441
2012-01-31	6.789
2012-02-01	7.737
2012-02-02	7.871
2012-02-03	7.405
2012-02-04	6.769
2012-02-05	6.128
2012-02-06	5.532
2012-02-07	4.992
2012-02-08	4.508
2012-02-09	4.075
2012-02-10	3.688
2012-02-11	3.342
2012-02-12	3.033
2012-02-13	2.756
2012-02-14	2.507
2012-02-15	2.284
2012-02-16	2.883
2012-02-17	4.184
2012-02-18	4.911
2012-02-19	4.928
2012-02-20	4.645
2012-02-21	4.289
2012-02-22	4.228
2012-02-23	4.377
2012-02-24	4.484
2012-02-25	4.466
2012-02-26	4.225
2012-02-27	4.076
2012-02-28	3.991
2012-02-29	4.266
2012-03-01	5.024
2012-03-02	6.042
2012-03-03	7.129
2012-03-04	7.526
2012-03-05	7.18
2012-03-06	6.599
2012-03-07	5.995
2012-03-08	5.764
2012-03-09	5.673
2012-03-10	5.308
2012-03-11	4.87
2012-03-12	5.103
2012-03-13	6.314
2012-03-14	7.173
2012-03-15	7.071
2012-03-16	6.578
2012-03-17	6.002
2012-03-18	5.441
2012-03-19	4.924
2012-03-20	4.458
2012-03-21	4.039
2012-03-22	3.664
2012-03-23	3.328
2012-03-24	3.027
2012-03-25	2.756
2012-03-26	2.513
2012-03-27	2.294
2012-03-28	2.097
2012-03-29	1.919
2012-03-30	1.759
2012-03-31	1.614
2012-04-01	1.482
2012-04-02	1.363
2012-04-03	1.255
2012-04-04	1.156
2012-04-05	1.067
2012-04-06	0.985
2012-04-07	0.911
2012-04-08	0.843
2012-04-09	0.78
2012-04-10	0.723
2012-04-11	0.671
2012-04-12	0.623
2012-04-13	0.579
2012-04-14	0.538
2012-04-15	0.535
2012-04-16	0.557
2012-04-17	0.561
2012-04-18	0.555
2012-04-19	0.545
2012-04-20	0.532
2012-04-21	0.517
2012-04-22	0.501
2012-04-23	0.484
2012-04-24	0.467
2012-04-25	0.449
2012-04-26	0.431
2012-04-27	0.413
2012-04-28	0.395
2012-04-29	0.377
2012-04-30	0.36
2012-05-01	0.343
2012-05-02	0.326
2012-05-03	0.31
2012-05-04	0.392
2012-05-05	0.568
2012-05-06	0.697
2012-05-07	0.8
2012-05-08	0.9
2012-05-09	1.056
2012-05-10	1.203
2012-05-11	1.234
2012-05-12	1.218
2012-05-13	1.184
2012-05-14	1.144
2012-05-15	1.101
2012-05-16	1.057
2012-05-17	1.013
2012-05-18	0.969
2012-05-19	0.926
2012-05-20	0.883
2012-05-21	0.842
2012-05-22	0.801
2012-05-23	0.762
2012-05-24	0.724
2012-05-25	0.688
2012-05-26	0.652
2012-05-27	0.64
2012-05-28	0.642
2012-05-29	0.633
2012-05-30	0.618
2012-05-31	0.601
2012-06-01	0.653
2012-06-02	0.746
2012-06-03	0.797
2012-06-04	0.824
2012-06-05	0.836
2012-06-06	0.839
2012-06-07	0.835
2012-06-08	0.826
2012-06-09	0.811
2012-06-10	0.794
2012-06-11	0.773
2012-06-12	0.751
2012-06-13	0.727
2012-06-14	0.701
2012-06-15	0.675
2012-06-16	0.649
2012-06-17	0.711
2012-06-18	0.823
2012-06-19	0.88
2012-06-20	0.907
2012-06-21	0.93
2012-06-22	0.963
2012-06-23	0.991
2012-06-24	1.001
2012-06-25	1.001
2012-06-26	0.992
2012-06-27	0.977
2012-06-28	0.957
2012-06-29	0.934
2012-06-30	0.908
2012-07-01	0.88
2012-07-02	0.85
2012-07-03	0.832
2012-07-04	0.821
2012-07-05	0.802
2012-07-06	0.78
2012-07-07	0.754
2012-07-08	0.728
2012-07-09	0.7
2012-07-10	0.673
2012-07-11	0.645
2012-07-12	0.617
2012-07-13	0.59
2012-07-14	0.563
2012-07-15	0.581
2012-07-16	0.627
2012-07-17	0.647
2012-07-18	0.654
2012-07-19	0.762
2012-07-20	0.917
2012-07-21	0.986
2012-07-22	1.013
2012-07-23	1.021
2012-07-24	1.016
2012-07-25	1.005
2012-07-26	1.066
2012-07-27	1.163
2012-07-28	1.73
2012-07-29	2.405
2012-07-30	2.54
2012-07-31	2.468
2012-08-01	2.334
2012-08-02	2.187
2012-08-03	2.044
2012-08-04	1.908
2012-08-05	1.782
2012-08-06	1.664
2012-08-07	1.555
2012-08-08	1.453
2012-08-09	1.359
2012-08-10	2.077
2012-08-11	4.19
2012-08-12	6.053
2012-08-13	6.522
2012-08-14	6.911
2012-08-15	7.259
2012-08-16	6.922
2012-08-17	6.365
2012-08-18	5.78
2012-08-19	5.229
2012-08-20	4.727
2012-08-21	4.276
2012-08-22	3.872
2012-08-23	3.51
2012-08-24	3.186
2012-08-25	2.896
2012-08-26	2.636
2012-08-27	2.402
2012-08-28	2.191
2012-08-29	2.002
2012-08-30	1.831
2012-08-31	1.677
2012-09-01	1.538
2012-09-02	1.412
2012-09-03	1.298
2012-09-04	1.225
2012-09-05	1.179
2012-09-06	1.125
2012-09-07	1.068
2012-09-08	1.112
2012-09-09	1.267
2012-09-10	1.369
2012-09-11	1.381
2012-09-12	1.356
2012-09-13	1.317
2012-09-14	1.3
2012-09-15	1.3
2012-09-16	1.285
2012-09-17	1.26
2012-09-18	1.229
2012-09-19	1.194
2012-09-20	1.157
2012-09-21	1.117
2012-09-22	1.077
2012-09-23	1.035
2012-09-24	0.993
2012-09-25	0.951
2012-09-26	0.91
2012-09-27	0.869
2012-09-28	0.829
2012-09-29	0.79
2012-09-30	0.751
2012-10-01	0.714
2012-10-02	0.679
2012-10-03	0.644
2012-10-04	0.611
2012-10-05	0.579
2012-10-06	0.549
2012-10-07	0.52
2012-10-08	0.492
2012-10-09	0.465
2012-10-10	0.44
2012-10-11	0.416
2012-10-12	0.393
2012-10-13	0.371
2012-10-14	0.371
2012-10-15	0.399
2012-10-16	0.432
2012-10-17	0.472
2012-10-18	0.549
2012-10-19	0.634
2012-10-20	1.184
2012-10-21	1.901
2012-10-22	2.131
2012-10-23	2.501
2012-10-24	2.899
2012-10-25	2.9
2012-10-26	2.847
2012-10-27	3.026
2012-10-28	3.19
2012-10-29	3.861
2012-10-30	6.951
2012-10-31	12.06
2012-11-01	16.019
2012-11-02	17.316
2012-11-03	17.195
2012-11-04	16.453
2012-11-05	15.117
2012-11-06	13.597
2012-11-07	12.136
2012-11-08	10.806
2012-11-09	9.621
2012-11-10	8.576
2012-11-11	7.654
2012-11-12	7.54
2012-11-13	7.817
2012-11-14	7.528
2012-11-15	6.95
2012-11-16	6.314
2012-11-17	5.708
2012-11-18	5.153
2012-11-19	4.654
2012-11-20	4.207
2012-11-21	3.808
2012-11-22	3.45
2012-11-23	3.15
2012-11-24	2.903
2012-11-25	2.683
2012-11-26	2.484
2012-11-27	2.302
2012-11-28	2.136
2012-11-29	1.983
2012-11-30	1.852
2012-12-01	1.743
2012-12-02	1.991
2012-12-03	2.371
2012-12-04	2.949
2012-12-05	3.571
2012-12-06	3.66
2012-12-07	3.551
2012-12-08	3.934
2012-12-09	4.455
2012-12-10	5.051
2012-12-11	5.636
2012-12-12	5.577
2012-12-13	5.227
2012-12-14	4.818
2012-12-15	4.448
2012-12-16	4.765
2012-12-17	5.35
2012-12-18	5.345
2012-12-19	5.041
2012-12-20	5.376
2012-12-21	6.849
2012-12-22	8.061
2012-12-23	8.147
2012-12-24	7.642
2012-12-25	6.976
2012-12-26	6.309
2012-12-27	5.691
2012-12-28	5.132
2012-12-29	4.631
2012-12-30	4.183
2012-12-31	3.784
2013-01-01	3.427
2013-01-02	3.107
2013-01-03	2.821
2013-01-04	2.565
2013-01-05	2.335
2013-01-06	2.131
2013-01-07	1.952
2013-01-08	1.793
2013-01-09	1.709
2013-01-10	1.697
2013-01-11	3.595
2013-01-12	7.282
2013-01-13	11.422
2013-01-14	14.93
2013-01-15	16.092
2013-01-16	15.489
2013-01-17	14.174
2013-01-18	12.729
2013-01-19	11.427
2013-01-20	10.28
2013-01-21	9.207
2013-01-22	8.235
2013-01-23	7.366
2013-01-24	6.594
2013-01-25	5.909
2013-01-26	5.3
2013-01-27	4.76
2013-01-28	5.097
2013-01-29	8.062
2013-01-30	12.59
2013-01-31	15.427
2013-02-01	15.777
2013-02-02	14.775
2013-02-03	13.378
2013-02-04	11.968
2013-02-05	10.665
2013-02-06	9.494
2013-02-07	8.453
2013-02-08	7.533
2013-02-09	6.72
2013-02-10	6.001
2013-02-11	6.389
2013-02-12	7.545
2013-02-13	7.909
2013-02-14	7.553
2013-02-15	6.95
2013-02-16	6.311
2013-02-17	5.707
2013-02-18	5.158
2013-02-19	5.572
2013-02-20	6.557
2013-02-21	6.772
2013-02-22	6.422
2013-02-23	5.912
2013-02-24	5.396
2013-02-25	4.936
2013-02-26	4.569
2013-02-27	5.404
2013-02-28	7.019
2013-03-01	7.67
2013-03-02	7.44
2013-03-03	6.879
2013-03-04	6.257
2013-03-05	5.666
2013-03-06	5.189
2013-03-07	4.85
2013-03-08	4.604
2013-03-09	4.622
2013-03-10	5.582
2013-03-11	7.718
2013-03-12	9.692
2013-03-13	10.249
2013-03-14	9.739
2013-03-15	8.9
2013-03-16	8.025
2013-03-17	7.204
2013-03-18	6.463
2013-03-19	5.804
2013-03-20	5.222
2013-03-21	4.705
2013-03-22	4.249
2013-03-23	3.851
2013-03-24	3.506
2013-03-25	3.298
2013-03-26	3.282
2013-03-27	3.28
2013-03-28	3.164
2013-03-29	2.982
2013-03-30	2.782
2013-03-31	2.587
2013-04-01	2.403
2013-04-02	2.233
2013-04-03	2.076
2013-04-04	1.931
2013-04-05	1.798
2013-04-06	1.675
2013-04-07	1.561
2013-04-08	1.456
2013-04-09	1.604
2013-04-10	3.749
2013-04-11	8.666
2013-04-12	14.918
2013-04-13	19.653
2013-04-14	20.962
2013-04-15	19.963
2013-04-16	18.145
2013-04-17	16.215
2013-04-18	14.974
2013-04-19	14.957
2013-04-20	14.836
2013-04-21	13.791
2013-04-22	12.459
2013-04-23	11.142
2013-04-24	10.657
2013-04-25	10.913
2013-04-26	10.68
2013-04-27	9.864
2013-04-28	9.076
2013-04-29	8.486
2013-04-30	7.855
2013-05-01	7.138
2013-05-02	6.442
2013-05-03	5.803
2013-05-04	5.228
2013-05-05	4.714
2013-05-06	4.255
2013-05-07	3.845
2013-05-08	3.479
2013-05-09	3.152
2013-05-10	2.86
2013-05-11	2.598
2013-05-12	2.363
2013-05-13	2.152
2013-05-14	1.963
2013-05-15	1.792
2013-05-16	1.639
2013-05-17	1.5
2013-05-18	1.375
2013-05-19	1.262
2013-05-20	1.159
2013-05-21	1.066
2013-05-22	0.981
2013-05-23	0.905
2013-05-24	0.835
2013-05-25	0.771
2013-05-26	0.713
2013-05-27	0.66
2013-05-28	0.766
2013-05-29	1.687
2013-05-30	2.802
2013-05-31	3.167
2013-06-01	3.13
2013-06-02	2.963
2013-06-03	2.765
2013-06-04	2.569
2013-06-05	2.384
2013-06-06	2.212
2013-06-07	2.054
2013-06-08	1.908
2013-06-09	1.774
2013-06-10	1.651
2013-06-11	1.537
2013-06-12	1.432
2013-06-13	1.428
2013-06-14	1.582
2013-06-15	1.706
2013-06-16	1.703
2013-06-17	1.652
2013-06-18	1.585
2013-06-19	1.514
2013-06-20	1.442
2013-06-21	1.373
2013-06-22	1.305
2013-06-23	1.239
