DATE	cout
2010-08-25	0.746
2010-08-26	0.709
2010-08-27	0.674
2010-08-28	0.641
2010-08-29	0.61
2010-08-30	0.58
2010-08-31	0.552
2010-09-01	0.525
2010-09-02	0.499
2010-09-03	0.475
2010-09-04	0.451
2010-09-05	0.429
2010-09-06	0.408
2010-09-07	0.388
2010-09-08	0.369
2010-09-09	0.351
2010-09-10	0.334
2010-09-11	0.317
2010-09-12	0.882
2010-09-13	1.045
2010-09-14	0.757
2010-09-15	0.575
2010-09-16	5.261
2010-09-17	6.652
2010-09-18	4.357
2010-09-19	2.946
2010-09-20	2.257
2010-09-21	1.909
2010-09-22	1.713
2010-09-23	1.585
2010-09-24	1.489
2010-09-25	1.408
2010-09-26	1.335
2010-09-27	1.268
2010-09-28	12.375
2010-09-29	15.111
2010-09-30	9.11
2010-10-01	5.525
2010-10-02	8.904
2010-10-03	9.333
2010-10-04	6.176
2010-10-05	4.308
2010-10-06	3.39
2010-10-07	2.917
2010-10-08	2.641
2010-10-09	2.455
2010-10-10	2.31
2010-10-11	2.186
2010-10-12	2.075
2010-10-13	1.971
2010-10-14	11.623
2010-10-15	20.642
2010-10-16	17.86
2010-10-17	11.316
2010-10-18	6.98
2010-10-19	4.703
2010-10-20	3.598
2010-10-21	7.095
2010-10-22	10.336
2010-10-23	9.917
2010-10-24	8.027
2010-10-25	5.893
2010-10-26	5.725
2010-10-27	5.611
2010-10-28	4.448
2010-10-29	3.459
2010-10-30	2.91
2010-10-31	2.6
2010-11-01	2.4
2010-11-02	2.252
2010-11-03	2.128
2010-11-04	2.053
2010-11-05	10.439
2010-11-06	22.374
2010-11-07	26.063
2010-11-08	19.756
2010-11-09	11.819
2010-11-10	7.016
2010-11-11	4.596
2010-11-12	3.443
2010-11-13	2.872
2010-11-14	3.343
2010-11-15	3.608
2010-11-16	3.23
2010-11-17	17.56
2010-11-18	30.123
2010-11-19	26.554
2010-11-20	17.12
2010-11-21	9.962
2010-11-22	14.071
2010-11-23	21.392
2010-11-24	19.054
2010-11-25	17.327
2010-11-26	14.625
2010-11-27	9.636
2010-11-28	6.223
2010-11-29	11.849
2010-11-30	30.203
2010-12-01	41.566
2010-12-02	36.089
2010-12-03	23.583
2010-12-04	13.53
2010-12-05	7.953
2010-12-06	5.224
2010-12-07	3.906
2010-12-08	3.248
2010-12-09	2.887
2010-12-10	2.672
2010-12-11	2.896
2010-12-12	16.038
2010-12-13	27.063
2010-12-14	23.553
2010-12-15	15.355
2010-12-16	9.263
2010-12-17	5.829
2010-12-18	4.12
2010-12-19	3.278
2010-12-20	2.844
2010-12-21	2.618
2010-12-22	2.486
2010-12-23	2.451
2010-12-24	2.425
2010-12-25	2.308
2010-12-26	2.137
2010-12-27	1.981
2010-12-28	1.855
2010-12-29	1.749
2010-12-30	1.714
2010-12-31	14.266
2011-01-01	48.663
2011-01-02	68.686
2011-01-03	59.537
2011-01-04	39.404
2011-01-05	22.718
2011-01-06	12.675
2011-01-07	7.438
2011-01-08	4.953
2011-01-09	3.776
2011-01-10	3.186
2011-01-11	2.855
2011-01-12	2.64
2011-01-13	2.479
2011-01-14	2.344
2011-01-15	2.224
2011-01-16	2.113
2011-01-17	2.008
2011-01-18	2.446
2011-01-19	2.846
2011-01-20	2.81
2011-01-21	2.62
2011-01-22	2.436
2011-01-23	2.288
2011-01-24	2.163
2011-01-25	2.062
2011-01-26	2.011
2011-01-27	1.985
2011-01-28	1.932
2011-01-29	1.867
2011-01-30	1.766
2011-01-31	1.633
2011-02-01	1.515
2011-02-02	1.426
2011-02-03	1.353
2011-02-04	1.286
2011-02-05	1.223
2011-02-06	1.163
2011-02-07	1.157
2011-02-08	1.148
2011-02-09	1.097
2011-02-10	1.036
2011-02-11	0.982
2011-02-12	0.934
2011-02-13	1.069
2011-02-14	3.847
2011-02-15	6.25
2011-02-16	6.829
2011-02-17	20.213
2011-02-18	51.464
2011-02-19	67.348
2011-02-20	57.113
2011-02-21	37.372
2011-02-22	21.4
2011-02-23	11.989
2011-02-24	7.344
2011-02-25	5.204
2011-02-26	4.088
2011-02-27	3.76
2011-02-28	5.265
2011-03-01	6.259
2011-03-02	6.218
2011-03-03	5.399
2011-03-04	8.99
2011-03-05	39.293
2011-03-06	64.165
2011-03-07	59.084
2011-03-08	41.796
2011-03-09	36.359
2011-03-10	54.472
2011-03-11	69.088
2011-03-12	63.527
2011-03-13	48.039
2011-03-14	30.905
2011-03-15	20.793
2011-03-16	29.755
2011-03-17	46.133
2011-03-18	51.376
2011-03-19	41.919
2011-03-20	27.034
2011-03-21	29.397
2011-03-22	34.764
2011-03-23	27.405
2011-03-24	16.979
2011-03-25	10.031
2011-03-26	6.262
2011-03-27	4.431
2011-03-28	3.547
2011-03-29	3.139
2011-03-30	3.023
2011-03-31	8.21
2011-04-01	14.972
2011-04-02	13.948
2011-04-03	14.469
2011-04-04	20.188
2011-04-05	18.658
2011-04-06	18.101
2011-04-07	16.392
2011-04-08	11.197
2011-04-09	7.129
2011-04-10	4.883
2011-04-11	3.783
2011-04-12	3.222
2011-04-13	2.903
2011-04-14	2.691
2011-04-15	2.529
2011-04-16	4.297
2011-04-17	4.752
2011-04-18	3.744
2011-04-19	3.099
2011-04-20	7.85
2011-04-21	10.938
2011-04-22	9.507
2011-04-23	20.413
2011-04-24	28.846
2011-04-25	27.06
2011-04-26	24.076
2011-04-27	27.252
2011-04-28	31.934
2011-04-29	28.617
2011-04-30	18.968
2011-05-01	13.1
2011-05-02	9.846
2011-05-03	10.213
2011-05-04	10.524
2011-05-05	8.227
2011-05-06	8.254
2011-05-07	8.361
2011-05-08	6.616
2011-05-09	4.848
2011-05-10	3.789
2011-05-11	3.224
2011-05-12	2.9
2011-05-13	2.687
2011-05-14	2.525
2011-05-15	6.591
2011-05-16	12.872
2011-05-17	15.078
2011-05-18	14.412
2011-05-19	14.18
2011-05-20	10.97
2011-05-21	6.884
2011-05-22	4.943
2011-05-23	4.175
2011-05-24	3.566
2011-05-25	3.473
2011-05-26	17.81
2011-05-27	31.981
2011-05-28	29.063
2011-05-29	20.956
2011-05-30	14.263
2011-05-31	8.975
2011-06-01	5.789
2011-06-02	4.159
2011-06-03	3.354
2011-06-04	2.929
2011-06-05	2.673
2011-06-06	2.494
2011-06-07	2.947
2011-06-08	3.029
2011-06-09	2.644
2011-06-10	2.353
2011-06-11	2.163
2011-06-12	2.024
2011-06-13	1.911
2011-06-14	1.812
2011-06-15	1.72
2011-06-16	3.605
2011-06-17	4.09
2011-06-18	3.072
2011-06-19	2.443
2011-06-20	2.108
2011-06-21	1.912
2011-06-22	11.428
2011-06-23	22.721
2011-06-24	26.33
2011-06-25	21.858
2011-06-26	14.023
2011-06-27	8.266
2011-06-28	5.32
2011-06-29	3.933
2011-06-30	3.252
2011-07-01	2.882
2011-07-02	2.87
2011-07-03	5.392
2011-07-04	5.915
2011-07-05	4.445
2011-07-06	3.512
2011-07-07	3.015
2011-07-08	2.726
2011-07-09	2.531
2011-07-10	2.381
2011-07-11	2.253
2011-07-12	2.138
2011-07-13	2.031
2011-07-14	1.931
2011-07-15	1.836
2011-07-16	1.746
2011-07-17	1.661
2011-07-18	1.58
2011-07-19	3.971
2011-07-20	4.587
2011-07-21	3.327
2011-07-22	2.567
2011-07-23	2.174
2011-07-24	1.951
2011-07-25	1.805
2011-07-26	1.695
2011-07-27	1.603
2011-07-28	6.307
2011-07-29	12.524
2011-07-30	11.4
2011-07-31	7.168
2011-08-01	4.687
2011-08-02	3.495
2011-08-03	3.091
2011-08-04	2.817
2011-08-05	2.523
2011-08-06	2.322
2011-08-07	2.175
2011-08-08	2.093
2011-08-09	7.703
2011-08-10	9.448
2011-08-11	6.458
2011-08-12	4.387
2011-08-13	3.359
2011-08-14	3.758
2011-08-15	3.73
2011-08-16	3.102
2011-08-17	2.698
2011-08-18	2.453
2011-08-19	2.284
2011-08-20	3.382
2011-08-21	8.114
2011-08-22	8.885
2011-08-23	6.097
2011-08-24	4.208
2011-08-25	8.997
2011-08-26	11.563
2011-08-27	8.969
2011-08-28	6.087
2011-08-29	4.297
2011-08-30	3.394
2011-08-31	2.925
2011-09-01	2.651
2011-09-02	2.465
2011-09-03	2.441
2011-09-04	5.075
2011-09-05	5.949
2011-09-06	4.555
2011-09-07	3.887
2011-09-08	3.441
2011-09-09	2.939
2011-09-10	3.679
2011-09-11	3.786
2011-09-12	3.143
2011-09-13	2.73
2011-09-14	2.481
2011-09-15	2.724
2011-09-16	2.852
2011-09-17	2.61
2011-09-18	2.348
2011-09-19	11.13
2011-09-20	17.18
2011-09-21	13.849
2011-09-22	8.888
2011-09-23	15.01
2011-09-24	21.004
2011-09-25	16.288
2011-09-26	13.13
2011-09-27	11.776
2011-09-28	8.752
2011-09-29	6.246
2011-09-30	15.868
2011-10-01	29.543
2011-10-02	32.141
2011-10-03	30.674
2011-10-04	24.448
2011-10-05	15.399
2011-10-06	9.064
2011-10-07	5.687
2011-10-08	4.086
2011-10-09	3.311
2011-10-10	2.901
2011-10-11	2.652
2011-10-12	4.859
2011-10-13	5.706
2011-10-14	10.075
2011-10-15	15.194
2011-10-16	13.157
2011-10-17	8.385
2011-10-18	5.39
2011-10-19	21.394
2011-10-20	53.002
2011-10-21	66.121
2011-10-22	54.469
2011-10-23	34.496
2011-10-24	20.16
2011-10-25	13.98
2011-10-26	11.386
2011-10-27	9.969
2011-10-28	8.086
2011-10-29	5.824
2011-10-30	4.27
2011-10-31	3.471
2011-11-01	3.054
2011-11-02	2.8
2011-11-03	2.617
2011-11-04	2.47
2011-11-05	2.341
2011-11-06	2.223
2011-11-07	2.112
2011-11-08	2.008
2011-11-09	1.938
2011-11-10	1.875
2011-11-11	1.799
2011-11-12	1.718
2011-11-13	1.637
2011-11-14	4.947
2011-11-15	7.987
2011-11-16	7.254
2011-11-17	5.196
2011-11-18	3.771
2011-11-19	3.031
2011-11-20	2.639
2011-11-21	2.404
2011-11-22	2.253
2011-11-23	15.841
2011-11-24	27.614
2011-11-25	24.104
2011-11-26	15.488
2011-11-27	24.266
2011-11-28	35.687
2011-11-29	77.681
2011-11-30	116.026
2011-12-01	107.232
2011-12-02	76.426
2011-12-03	49.434
2011-12-04	40.112
2011-12-05	46.825
2011-12-06	48.518
2011-12-07	37.447
2011-12-08	23.375
2011-12-09	13.391
2011-12-10	7.905
2011-12-11	5.211
2011-12-12	3.93
2011-12-13	6.313
2011-12-14	17.002
2011-12-15	32.459
2011-12-16	36.853
2011-12-17	27.711
2011-12-18	16.857
2011-12-19	11.603
2011-12-20	8.726
2011-12-21	11.315
2011-12-22	12.322
2011-12-23	9.256
2011-12-24	6.332
2011-12-25	4.959
2011-12-26	4.421
2011-12-27	6.031
2011-12-28	6.556
2011-12-29	5.173
2011-12-30	11.267
2011-12-31	21.838
2012-01-01	27.397
2012-01-02	22.692
2012-01-03	14.427
2012-01-04	8.74
2012-01-05	5.661
2012-01-06	6.728
2012-01-07	7.288
2012-01-08	5.792
2012-01-09	4.405
2012-01-10	3.582
2012-01-11	3.128
2012-01-12	6.328
2012-01-13	8.338
2012-01-14	7.06
2012-01-15	5.247
2012-01-16	4.013
2012-01-17	15.845
2012-01-18	26.126
2012-01-19	22.285
2012-01-20	14.285
2012-01-21	8.688
2012-01-22	5.632
2012-01-23	15.144
2012-01-24	23.569
2012-01-25	19.476
2012-01-26	12.097
2012-01-27	12.29
2012-01-28	12.183
2012-01-29	8.906
2012-01-30	6.147
2012-01-31	15.381
2012-02-01	23.487
2012-02-02	19.554
2012-02-03	12.355
2012-02-04	7.566
2012-02-05	5.069
2012-02-06	3.857
2012-02-07	3.248
2012-02-08	2.907
2012-02-09	2.687
2012-02-10	2.521
2012-02-11	2.384
2012-02-12	2.261
2012-02-13	2.149
2012-02-14	2.062
2012-02-15	1.976
2012-02-16	10.728
2012-02-17	19.852
2012-02-18	18.471
2012-02-19	12.577
2012-02-20	7.944
2012-02-21	5.264
2012-02-22	6.488
2012-02-23	8.712
2012-02-24	11.02
2012-02-25	10.164
2012-02-26	7.11
2012-02-27	6.928
2012-02-28	6.844
2012-02-29	8.634
2012-03-01	11.156
2012-03-02	16.057
2012-03-03	20.953
2012-03-04	17.714
2012-03-05	11.084
2012-03-06	6.859
2012-03-07	4.914
2012-03-08	7.711
2012-03-09	8.412
2012-03-10	6.135
2012-03-11	4.482
2012-03-12	9.001
2012-03-13	19.248
2012-03-14	20.695
2012-03-15	14.193
2012-03-16	8.924
2012-03-17	5.973
2012-03-18	4.34
2012-03-19	3.526
2012-03-20	3.093
2012-03-21	2.829
2012-03-22	2.642
2012-03-23	2.492
2012-03-24	2.361
2012-03-25	2.242
2012-03-26	2.13
2012-03-27	2.025
2012-03-28	1.926
2012-03-29	1.832
2012-03-30	1.753
2012-03-31	1.729
2012-04-01	1.658
2012-04-02	1.55
2012-04-03	1.459
2012-04-04	1.381
2012-04-05	1.311
2012-04-06	1.246
2012-04-07	1.184
2012-04-08	1.126
2012-04-09	1.071
2012-04-10	1.019
2012-04-11	0.969
2012-04-12	0.921
2012-04-13	0.876
2012-04-14	0.833
2012-04-15	3.968
2012-04-16	4.879
2012-04-17	3.338
2012-04-18	2.387
2012-04-19	1.913
2012-04-20	1.664
2012-04-21	2.569
2012-04-22	2.786
2012-04-23	2.208
2012-04-24	1.831
2012-04-25	1.619
2012-04-26	1.486
2012-04-27	1.39
2012-04-28	1.313
2012-04-29	1.244
2012-04-30	2.786
2012-05-01	3.619
2012-05-02	2.927
2012-05-03	2.216
2012-05-04	7.264
2012-05-05	8.496
2012-05-06	5.578
2012-05-07	5.302
2012-05-08	4.919
2012-05-09	3.77
2012-05-10	3.052
2012-05-11	2.658
2012-05-12	2.421
2012-05-13	2.256
2012-05-14	2.126
2012-05-15	2.013
2012-05-16	1.911
2012-05-17	1.816
2012-05-18	1.726
2012-05-19	1.642
2012-05-20	1.561
2012-05-21	1.485
2012-05-22	1.412
2012-05-23	1.343
2012-05-24	1.278
2012-05-25	1.215
2012-05-26	1.156
2012-05-27	3.41
2012-05-28	4.034
2012-05-29	2.884
2012-05-30	2.175
2012-05-31	1.812
2012-06-01	6.772
2012-06-02	8.055
2012-06-03	5.492
2012-06-04	3.887
2012-06-05	3.009
2012-06-06	2.548
2012-06-07	2.287
2012-06-08	2.116
2012-06-09	1.987
2012-06-10	1.879
2012-06-11	1.782
2012-06-12	2.069
2012-06-13	2.097
2012-06-14	1.839
2012-06-15	1.656
2012-06-16	1.533
2012-06-17	6.955
2012-06-18	8.38
2012-06-19	5.521
2012-06-20	3.779
2012-06-21	5.464
2012-06-22	6.871
2012-06-23	5.599
2012-06-24	4.017
2012-06-25	3.148
2012-06-26	2.696
2012-06-27	2.435
2012-06-28	2.26
2012-06-29	2.125
2012-06-30	2.011
2012-07-01	1.908
2012-07-02	1.813
2012-07-03	3.563
2012-07-04	4.027
2012-07-05	3.074
2012-07-06	2.468
2012-07-07	2.141
2012-07-08	1.946
2012-07-09	1.812
2012-07-10	1.707
2012-07-11	1.616
2012-07-12	1.534
2012-07-13	1.458
2012-07-14	1.386
2012-07-15	6.889
2012-07-16	8.347
2012-07-17	5.435
2012-07-18	3.638
2012-07-19	9.098
2012-07-20	10.129
2012-07-21	6.432
2012-07-22	4.278
2012-07-23	3.242
2012-07-24	2.723
2012-07-25	2.435
2012-07-26	7.873
2012-07-27	9.149
2012-07-28	9.154
2012-07-29	8.323
2012-07-30	5.775
2012-07-31	4.137
2012-08-01	3.313
2012-08-02	2.88
2012-08-03	2.622
2012-08-04	2.444
2012-08-05	3.503
2012-08-06	3.753
2012-08-07	3.078
2012-08-08	2.622
2012-08-09	3.411
2012-08-10	12.79
2012-08-11	16.346
2012-08-12	12.299
2012-08-13	8.386
2012-08-14	9.356
2012-08-15	10.195
2012-08-16	8.133
2012-08-17	5.757
2012-08-18	4.214
2012-08-19	3.417
2012-08-20	2.991
2012-08-21	2.733
2012-08-22	2.551
2012-08-23	2.405
2012-08-24	2.279
2012-08-25	2.163
2012-08-26	2.056
2012-08-27	1.955
2012-08-28	1.859
2012-08-29	1.768
2012-08-30	1.681
2012-08-31	1.599
2012-09-01	1.521
2012-09-02	1.447
2012-09-03	1.376
2012-09-04	3.719
2012-09-05	4.401
2012-09-06	3.207
2012-09-07	2.442
2012-09-08	10.415
2012-09-09	13.401
2012-09-10	9.313
2012-09-11	6.005
2012-09-12	4.18
2012-09-13	3.276
2012-09-14	6.532
2012-09-15	8.382
2012-09-16	6.79
2012-09-17	4.889
2012-09-18	3.923
2012-09-19	3.374
2012-09-20	2.912
2012-09-21	2.617
2012-09-22	2.421
2012-09-23	2.273
2012-09-24	2.149
2012-09-25	2.038
2012-09-26	1.936
2012-09-27	1.841
2012-09-28	1.75
2012-09-29	1.664
2012-09-30	1.583
2012-10-01	1.505
2012-10-02	1.432
2012-10-03	1.362
2012-10-04	1.295
2012-10-05	1.232
2012-10-06	1.205
2012-10-07	1.159
2012-10-08	1.089
2012-10-09	1.027
2012-10-10	0.973
2012-10-11	0.923
2012-10-12	0.878
2012-10-13	0.837
2012-10-14	2.857
2012-10-15	3.475
2012-10-16	2.488
2012-10-17	1.899
2012-10-18	1.599
2012-10-19	1.412
2012-10-20	2.472
2012-10-21	3.143
2012-10-22	2.726
2012-10-23	6.012
2012-10-24	7.975
2012-10-25	6.288
2012-10-26	5.319
2012-10-27	5.798
2012-10-28	5.355
2012-10-29	12.679
2012-10-30	37.452
2012-10-31	63.335
2012-11-01	67.859
2012-11-02	55.599
2012-11-03	44.231
2012-11-04	34.23
2012-11-05	22.427
2012-11-06	12.993
2012-11-07	7.688
2012-11-08	5.075
2012-11-09	3.86
2012-11-10	3.287
2012-11-11	2.969
2012-11-12	9.491
2012-11-13	14.078
2012-11-14	11.478
2012-11-15	7.513
2012-11-16	5.028
2012-11-17	3.782
2012-11-18	3.158
2012-11-19	2.814
2012-11-20	2.594
2012-11-21	2.432
2012-11-22	2.297
2012-11-23	2.778
2012-11-24	3.027
2012-11-25	2.846
2012-11-26	2.667
2012-11-27	2.517
2012-11-28	2.385
2012-11-29	2.294
2012-11-30	2.282
2012-12-01	2.277
2012-12-02	5.915
2012-12-03	8.142
2012-12-04	13.148
2012-12-05	14.248
2012-12-06	10.22
2012-12-07	7.48
2012-12-08	11.322
2012-12-09	12.402
2012-12-10	14.849
2012-12-11	14.523
2012-12-12	10.077
2012-12-13	6.787
2012-12-14	4.906
2012-12-15	4.056
2012-12-16	9.85
2012-12-17	12.593
2012-12-18	9.718
2012-12-19	6.665
2012-12-20	10.239
2012-12-21	20
2012-12-22	22.733
2012-12-23	16.807
2012-12-24	10.337
2012-12-25	6.477
2012-12-26	4.556
2012-12-27	3.718
2012-12-28	3.302
2012-12-29	3.013
2012-12-30	2.781
2012-12-31	2.578
2013-01-01	2.402
2013-01-02	2.255
2013-01-03	2.131
2013-01-04	2.021
2013-01-05	1.92
2013-01-06	1.872
2013-01-07	1.851
2013-01-08	1.816
2013-01-09	3.893
2013-01-10	9.097
2013-01-11	30.62
2013-01-12	48.112
2013-01-13	59.499
2013-01-14	59.901
2013-01-15	45.769
2013-01-16	28.52
2013-01-17	15.969
2013-01-18	9.072
2013-01-19	6.303
2013-01-20	4.953
2013-01-21	3.953
2013-01-22	3.38
2013-01-23	3.046
2013-01-24	2.824
2013-01-25	2.654
2013-01-26	2.511
2013-01-27	2.382
2013-01-28	12.305
2013-01-29	39.809
2013-01-30	62.013
2013-01-31	59.413
2013-02-01	41.926
2013-02-02	25.034
2013-02-03	14.001
2013-02-04	8.096
2013-02-05	5.27
2013-02-06	3.932
2013-02-07	3.272
2013-02-08	3.045
2013-02-09	2.932
2013-02-10	2.753
2013-02-11	14.66
2013-02-12	25.37
2013-02-13	22.189
2013-02-14	14.684
2013-02-15	9.431
2013-02-16	6.251
2013-02-17	4.47
2013-02-18	3.565
2013-02-19	15.31
2013-02-20	25.648
2013-02-21	22.176
2013-02-22	14.457
2013-02-23	9.933
2013-02-24	7.526
2013-02-25	5.905
2013-02-26	5.314
2013-02-27	16.879
2013-02-28	28.386
2013-03-01	26.437
2013-03-02	17.801
2013-03-03	10.561
2013-03-04	6.471
2013-03-05	4.488
2013-03-06	4.666
2013-03-07	5.292
2013-03-08	5.15
2013-03-09	6.162
2013-03-10	10.734
2013-03-11	22.377
2013-03-12	30.061
2013-03-13	24.739
2013-03-14	15.504
2013-03-15	9.308
2013-03-16	5.986
2013-03-17	4.347
2013-03-18	3.53
2013-03-19	3.125
2013-03-20	2.895
2013-03-21	2.73
2013-03-22	2.617
2013-03-23	2.565
2013-03-24	2.563
2013-03-25	4.213
2013-03-26	6.072
2013-03-27	5.977
2013-03-28	4.754
2013-03-29	3.75
2013-03-30	3.191
2013-03-31	2.872
2013-04-01	2.662
2013-04-02	2.503
2013-04-03	2.368
2013-04-04	2.247
2013-04-05	2.135
2013-04-06	2.03
2013-04-07	1.93
2013-04-08	1.883
2013-04-09	8.818
2013-04-10	38.025
2013-04-11	71.371
2013-04-12	93.072
2013-04-13	90.119
2013-04-14	66.72
2013-04-15	39.911
2013-04-16	21.238
2013-04-17	11.474
2013-04-18	16.665
2013-04-19	30.534
2013-04-20	33.171
2013-04-21	23.156
2013-04-22	13.046
2013-04-23	7.542
2013-04-24	16.354
2013-04-25	26.17
2013-04-26	22.189
2013-04-27	13.499
2013-04-28	10.792
2013-04-29	11.143
2013-04-30	9.271
2013-05-01	6.425
2013-05-02	4.572
2013-05-03	3.629
2013-05-04	3.137
2013-05-05	2.847
2013-05-06	2.649
2013-05-07	2.494
2013-05-08	2.361
2013-05-09	2.241
2013-05-10	2.13
2013-05-11	2.025
2013-05-12	1.925
2013-05-13	1.831
2013-05-14	1.741
2013-05-15	1.656
2013-05-16	1.575
2013-05-17	1.498
2013-05-18	1.425
2013-05-19	1.355
2013-05-20	1.289
2013-05-21	1.226
2013-05-22	1.166
2013-05-23	1.109
2013-05-24	1.054
2013-05-25	1.003
2013-05-26	0.954
2013-05-27	0.907
2013-05-28	9.72
2013-05-29	17.636
2013-05-30	16.012
2013-05-31	10.915
2013-06-01	6.921
2013-06-02	4.67
2013-06-03	3.571
2013-06-04	3.017
2013-06-05	2.705
2013-06-06	2.502
2013-06-07	2.349
2013-06-08	2.221
2013-06-09	2.106
2013-06-10	2.991
2013-06-11	3.532
2013-06-12	3.071
2013-06-13	7.147
2013-06-14	8.056
2013-06-15	5.477
2013-06-16	3.906
2013-06-17	3.124
2013-06-18	2.837
2013-06-19	2.626
2013-06-20	2.397
2013-06-21	2.231
2013-06-22	2.1
2013-06-23	1.988
