DATE	cout
2011-09-11	10.44
2011-09-12	6.766
2011-09-13	5.542
2011-09-14	5.074
2011-09-15	4.876
2011-09-16	4.694
2011-09-17	4.398
2011-09-18	4.064
2011-09-19	5.426
2011-09-20	6.627
2011-09-21	6.449
2011-09-22	6.03
2011-09-23	6.519
2011-09-24	6.851
2011-09-25	6.622
2011-09-26	11.452
2011-09-27	11.421
2011-09-28	9.602
2011-09-29	9.132
2011-09-30	9.431
2011-10-01	9.803
2011-10-02	9.628
2011-10-03	9.109
2011-10-04	8.466
2011-10-05	7.805
2011-10-06	7.16
2011-10-07	6.549
2011-10-08	5.98
2011-10-09	5.456
2011-10-10	4.979
2011-10-11	4.546
2011-10-12	4.172
2011-10-13	3.834
2011-10-14	3.552
2011-10-15	3.459
2011-10-16	3.362
2011-10-17	3.164
2011-10-18	2.94
2011-10-19	5.666
2011-10-20	35.065
2011-10-21	35.518
2011-10-22	21.719
2011-10-23	16.447
2011-10-24	14.593
2011-10-25	13.637
2011-10-26	12.705
2011-10-27	11.868
2011-10-28	11.035
2011-10-29	10.4
2011-10-30	9.791
2011-10-31	9.099
2011-11-01	8.38
2011-11-02	7.66
2011-11-03	6.981
2011-11-04	6.359
2011-11-05	5.794
2011-11-06	5.282
2011-11-07	4.82
2011-11-08	4.422
2011-11-09	4.698
2011-11-10	5.18
2011-11-11	5.197
2011-11-12	4.943
2011-11-13	4.612
2011-11-14	5.07
2011-11-15	5.607
2011-11-16	5.551
2011-11-17	5.258
2011-11-18	4.906
2011-11-19	4.551
2011-11-20	4.212
2011-11-21	3.896
2011-11-22	3.906
2011-11-23	18.291
2011-11-24	17.214
2011-11-25	10.476
2011-11-26	8.176
2011-11-27	15.201
2011-11-28	15.538
2011-11-29	76.669
2011-11-30	90.737
2011-12-01	60.478
2011-12-02	41.916
2011-12-03	34.265
2011-12-04	34.539
2011-12-05	33.631
2011-12-06	29.965
2011-12-07	26.726
2011-12-08	23.857
2011-12-09	21.331
2011-12-10	19.018
2011-12-11	16.93
2011-12-12	15.159
2011-12-13	13.788
2011-12-14	13.915
2011-12-15	14.863
2011-12-16	15.144
2011-12-17	14.533
2011-12-18	13.59
2011-12-19	12.61
2011-12-20	11.633
2011-12-21	11.079
2011-12-22	10.772
2011-12-23	10.25
2011-12-24	9.531
2011-12-25	8.888
2011-12-26	8.316
2011-12-27	8.502
2011-12-28	8.805
2011-12-29	8.533
2011-12-30	8.835
2011-12-31	9.974
2012-01-01	10.172
2012-01-02	9.725
2012-01-03	9.139
2012-01-04	8.496
2012-01-05	7.893
2012-01-06	7.356
2012-01-07	6.834
2012-01-08	6.301
2012-01-09	5.788
2012-01-10	5.311
2012-01-11	4.874
2012-01-12	5.123
2012-01-13	5.52
2012-01-14	5.413
2012-01-15	5.106
2012-01-16	4.757
2012-01-17	15.152
2012-01-18	15.125
2012-01-19	10.258
2012-01-20	8.394
2012-01-21	7.566
2012-01-22	6.955
2012-01-23	17.66
2012-01-24	18.079
2012-01-25	12.917
2012-01-26	10.763
2012-01-27	10.544
2012-01-28	10.788
2012-01-29	10.575
2012-01-30	9.977
2012-01-31	10.465
2012-02-01	10.437
2012-02-02	9.617
2012-02-03	8.846
2012-02-04	8.13
2012-02-05	7.455
2012-02-06	6.823
2012-02-07	6.244
2012-02-08	5.711
2012-02-09	5.224
2012-02-10	4.788
2012-02-11	4.5
2012-02-12	4.156
2012-02-13	3.829
2012-02-14	3.593
2012-02-15	3.793
2012-02-16	7.32
2012-02-17	9.287
2012-02-18	8.413
2012-02-19	7.686
2012-02-20	7.119
2012-02-21	6.776
2012-02-22	6.6
2012-02-23	6.465
2012-02-24	6.729
2012-02-25	6.911
2012-02-26	6.668
2012-02-27	6.517
2012-02-28	6.422
2012-02-29	14.641
2012-03-01	16.059
2012-03-02	13.187
2012-03-03	12.53
2012-03-04	12.44
2012-03-05	11.944
2012-03-06	11.256
2012-03-07	10.508
2012-03-08	9.944
2012-03-09	9.446
2012-03-10	8.785
2012-03-11	8.067
2012-03-12	8.084
2012-03-13	8.814
2012-03-14	9.126
2012-03-15	8.962
2012-03-16	8.798
2012-03-17	8.461
2012-03-18	7.917
2012-03-19	7.305
2012-03-20	6.7
2012-03-21	6.121
2012-03-22	5.578
2012-03-23	5.084
2012-03-24	4.667
2012-03-25	4.266
2012-03-26	3.894
2012-03-27	3.564
2012-03-28	3.266
2012-03-29	2.997
2012-03-30	3.098
2012-03-31	3.285
2012-04-01	3.373
2012-04-02	3.238
2012-04-03	3.017
2012-04-04	2.784
2012-04-05	2.569
2012-04-06	2.368
2012-04-07	2.181
2012-04-08	2.012
2012-04-09	1.857
2012-04-10	1.719
2012-04-11	1.593
2012-04-12	1.476
2012-04-13	1.364
2012-04-14	1.267
2012-04-15	2.381
2012-04-16	3.528
2012-04-17	3.681
2012-04-18	3.5
2012-04-19	3.255
2012-04-20	3.115
2012-04-21	3.127
2012-04-22	3.053
2012-04-23	2.866
2012-04-24	2.651
2012-04-25	2.436
2012-04-26	2.244
2012-04-27	2.064
2012-04-28	1.901
2012-04-29	1.747
2012-04-30	2.056
2012-05-01	2.468
2012-05-02	2.545
2012-05-03	2.424
2012-05-04	15.479
2012-05-05	24.264
2012-05-06	18.762
2012-05-07	16.76
2012-05-08	16.535
2012-05-09	15.983
2012-05-10	15.344
2012-05-11	14.325
2012-05-12	13.368
2012-05-13	12.819
2012-05-14	12.254
2012-05-15	11.378
2012-05-16	10.431
2012-05-17	9.468
2012-05-18	8.547
2012-05-19	7.687
2012-05-20	6.908
2012-05-21	6.23
2012-05-22	5.608
2012-05-23	5.043
2012-05-24	4.534
2012-05-25	4.09
2012-05-26	3.705
2012-05-27	3.374
2012-05-28	3.05
2012-05-29	2.756
2012-05-30	2.499
2012-05-31	2.277
2012-06-01	2.181
2012-06-02	2.015
2012-06-03	1.853
2012-06-04	1.692
2012-06-05	1.547
2012-06-06	1.414
2012-06-07	1.29
2012-06-08	1.173
2012-06-09	1.067
2012-06-10	0.972
2012-06-11	0.9
2012-06-12	0.85
2012-06-13	0.781
2012-06-14	0.711
2012-06-15	0.644
2012-06-16	0.585
2012-06-17	0.555
2012-06-18	0.515
2012-06-19	0.47
2012-06-20	0.425
2012-06-21	0.387
2012-06-22	0.357
2012-06-23	0.325
2012-06-24	0.295
2012-06-25	0.27
2012-06-26	0.245
2012-06-27	0.22
2012-06-28	0.193
2012-06-29	0.171
2012-06-30	0.152
2012-07-01	0.135
2012-07-02	0.119
2012-07-03	0.147
2012-07-04	1.157
2012-07-05	1.539
2012-07-06	1.291
2012-07-07	1.112
2012-07-08	0.979
2012-07-09	0.869
2012-07-10	0.776
2012-07-11	0.693
2012-07-12	0.617
2012-07-13	0.551
2012-07-14	0.489
2012-07-15	0.437
2012-07-16	0.387
2012-07-17	0.342
2012-07-18	0.304
2012-07-19	0.359
2012-07-20	0.362
2012-07-21	0.324
2012-07-22	0.283
2012-07-23	0.246
2012-07-24	0.213
2012-07-25	0.184
2012-07-26	0.179
2012-07-27	0.377
2012-07-28	0.526
2012-07-29	0.518
2012-07-30	0.47
2012-07-31	0.422
2012-08-01	0.375
2012-08-02	0.332
2012-08-03	0.293
2012-08-04	0.264
2012-08-05	0.238
2012-08-06	0.212
2012-08-07	0.188
2012-08-08	0.167
2012-08-09	0.297
2012-08-10	11.865
2012-08-11	19.879
2012-08-12	15.136
2012-08-13	11.491
2012-08-14	10.947
2012-08-15	11.033
2012-08-16	10.455
2012-08-17	9.703
2012-08-18	8.903
2012-08-19	8.123
2012-08-20	7.378
2012-08-21	6.686
2012-08-22	6.044
2012-08-23	5.452
2012-08-24	4.916
2012-08-25	4.43
2012-08-26	3.997
2012-08-27	3.67
2012-08-28	3.328
2012-08-29	3.014
2012-08-30	2.729
2012-08-31	2.473
2012-09-01	2.245
2012-09-02	2.048
2012-09-03	1.868
2012-09-04	1.795
2012-09-05	1.692
2012-09-06	1.557
2012-09-07	1.432
2012-09-08	2.257
2012-09-09	3.192
2012-09-10	3.363
2012-09-11	3.215
2012-09-12	2.983
2012-09-13	2.745
2012-09-14	3.251
2012-09-15	3.865
2012-09-16	3.901
2012-09-17	3.697
2012-09-18	3.444
2012-09-19	3.182
2012-09-20	2.933
2012-09-21	2.7
2012-09-22	2.512
2012-09-23	2.319
2012-09-24	2.136
2012-09-25	1.966
2012-09-26	1.813
2012-09-27	1.673
2012-09-28	1.546
2012-09-29	1.431
2012-09-30	1.326
2012-10-01	1.232
2012-10-02	1.15
2012-10-03	1.074
2012-10-04	0.999
2012-10-05	0.945
2012-10-06	0.893
2012-10-07	0.84
2012-10-08	0.79
2012-10-09	0.742
2012-10-10	0.711
2012-10-11	0.671
2012-10-12	0.635
2012-10-13	0.91
2012-10-14	2.018
2012-10-15	2.96
2012-10-16	3.15
2012-10-17	3.184
2012-10-18	4.139
2012-10-19	5.152
2012-10-20	5.906
2012-10-21	6.403
2012-10-22	6.304
2012-10-23	7.188
2012-10-24	8.321
2012-10-25	8.398
2012-10-26	8.047
2012-10-27	7.561
2012-10-28	7.039
2012-10-29	6.525
2012-10-30	6.795
2012-10-31	7.389
2012-11-01	7.467
2012-11-02	7.159
2012-11-03	6.701
2012-11-04	6.208
2012-11-05	5.725
2012-11-06	5.266
2012-11-07	4.837
2012-11-08	4.44
2012-11-09	4.076
2012-11-10	3.745
2012-11-11	3.441
2012-11-12	3.646
2012-11-13	3.971
2012-11-14	3.923
2012-11-15	3.713
2012-11-16	3.463
2012-11-17	3.215
2012-11-18	2.981
2012-11-19	2.765
2012-11-20	2.566
2012-11-21	2.383
2012-11-22	2.214
2012-11-23	2.261
2012-11-24	2.343
2012-11-25	2.288
2012-11-26	2.192
2012-11-27	2.081
2012-11-28	1.993
2012-11-29	1.946
2012-11-30	1.897
2012-12-01	1.823
2012-12-02	2.16
2012-12-03	2.581
2012-12-04	2.954
2012-12-05	3.191
2012-12-06	3.122
2012-12-07	3.163
2012-12-08	3.65
2012-12-09	4.145
2012-12-10	4.427
2012-12-11	4.52
2012-12-12	4.357
2012-12-13	4.106
2012-12-14	3.837
2012-12-15	3.641
2012-12-16	4.418
2012-12-17	5.282
2012-12-18	5.373
2012-12-19	5.224
2012-12-20	5.854
2012-12-21	7.044
2012-12-22	7.601
2012-12-23	7.462
2012-12-24	7.077
2012-12-25	6.616
2012-12-26	6.193
2012-12-27	5.815
2012-12-28	5.382
2012-12-29	4.986
2012-12-30	4.598
2012-12-31	4.235
2013-01-01	3.901
2013-01-02	3.597
2013-01-03	3.323
2013-01-04	3.074
2013-01-05	2.846
2013-01-06	3.546
2013-01-07	4.473
2013-01-08	4.664
2013-01-09	5.39
2013-01-10	6.197
2013-01-11	21.581
2013-01-12	21.656
2013-01-13	24.142
2013-01-14	21.822
2013-01-15	16.625
2013-01-16	14.389
2013-01-17	13.078
2013-01-18	11.983
2013-01-19	11.029
2013-01-20	10.159
2013-01-21	9.314
2013-01-22	8.496
2013-01-23	7.738
2013-01-24	7.072
2013-01-25	6.458
2013-01-26	5.898
2013-01-27	5.385
2013-01-28	17.593
2013-01-29	32.205
2013-01-30	32.833
2013-01-31	26.445
2013-02-01	21.198
2013-02-02	18.546
2013-02-03	16.714
2013-02-04	15.153
2013-02-05	13.722
2013-02-06	12.405
2013-02-07	11.205
2013-02-08	10.381
2013-02-09	9.414
2013-02-10	8.466
2013-02-11	12.936
2013-02-12	15.662
2013-02-13	13.517
2013-02-14	12.007
2013-02-15	10.985
2013-02-16	10.079
2013-02-17	9.219
2013-02-18	8.411
2013-02-19	8.268
2013-02-20	8.3
2013-02-21	7.919
2013-02-22	7.469
2013-02-23	7.443
2013-02-24	7.586
2013-02-25	7.462
2013-02-26	7.533
2013-02-27	19.29
2013-02-28	20.077
2013-03-01	15.025
2013-03-02	12.861
2013-03-03	11.674
2013-03-04	10.714
2013-03-05	9.827
2013-03-06	9.189
2013-03-07	8.704
2013-03-08	8.125
2013-03-09	7.507
2013-03-10	10.298
2013-03-11	10.467
2013-03-12	9.168
2013-03-13	8.393
2013-03-14	7.772
2013-03-15	7.318
2013-03-16	7.002
2013-03-17	6.554
2013-03-18	6.078
2013-03-19	5.629
2013-03-20	5.207
2013-03-21	4.808
2013-03-22	4.449
2013-03-23	4.554
2013-03-24	4.941
2013-03-25	5.088
2013-03-26	4.95
2013-03-27	4.681
2013-03-28	4.377
2013-03-29	4.074
2013-03-30	3.777
2013-03-31	3.574
2013-04-01	3.421
2013-04-02	3.218
2013-04-03	2.991
2013-04-04	2.763
2013-04-05	2.549
2013-04-06	2.355
2013-04-07	2.176
2013-04-08	2.179
2013-04-09	2.851
2013-04-10	30.168
2013-04-11	51.322
2013-04-12	54.74
2013-04-13	42.821
2013-04-14	31.271
2013-04-15	25.943
2013-04-16	22.715
2013-04-17	20.25
2013-04-18	44.318
2013-04-19	46.643
2013-04-20	35.038
2013-04-21	27.927
2013-04-22	24.008
2013-04-23	21.166
2013-04-24	21.362
2013-04-25	21.746
2013-04-26	20.178
2013-04-27	18.321
2013-04-28	16.702
2013-04-29	15.223
2013-04-30	14.1
2013-05-01	13.091
2013-05-02	11.951
2013-05-03	10.818
2013-05-04	9.753
2013-05-05	8.781
2013-05-06	7.896
2013-05-07	7.1
2013-05-08	6.391
2013-05-09	5.758
2013-05-10	5.28
2013-05-11	4.791
2013-05-12	4.36
2013-05-13	3.962
2013-05-14	3.592
2013-05-15	3.259
2013-05-16	2.96
2013-05-17	2.688
2013-05-18	2.45
2013-05-19	2.228
2013-05-20	2.026
2013-05-21	1.854
2013-05-22	1.7
2013-05-23	1.578
2013-05-24	1.466
2013-05-25	1.355
2013-05-26	1.251
2013-05-27	1.159
2013-05-28	4.963
2013-05-29	7.744
2013-05-30	6.838
2013-05-31	6.358
2013-06-01	6.565
2013-06-02	6.713
2013-06-03	6.455
2013-06-04	6.042
2013-06-05	5.591
2013-06-06	5.151
2013-06-07	4.728
2013-06-08	4.325
2013-06-09	3.953
2013-06-10	4.661
2013-06-11	5.277
2013-06-12	5.178
2013-06-13	12.802
2013-06-14	14.598
2013-06-15	11.177
2013-06-16	9.626
2013-06-17	8.857
2013-06-18	8.256
2013-06-19	7.622
2013-06-20	6.969
2013-06-21	6.34
2013-06-22	5.751
2013-06-23	5.212
