DATE	cout
2010-04-08	14.951
2010-04-09	14.261
2010-04-10	9.14
2010-04-11	5.721
2010-04-12	3.823
2010-04-13	2.73
2010-04-14	2.056
2010-04-15	1.612
2010-04-16	1.299
2010-04-17	1.067
2010-04-18	0.887
2010-04-19	0.742
2010-04-20	0.624
2010-04-21	0.527
2010-04-22	0.446
2010-04-23	0.377
2010-04-24	0.32
2010-04-25	1.773
2010-04-26	1.712
2010-04-27	1.282
2010-04-28	0.986
2010-04-29	0.785
2010-04-30	0.639
2010-05-01	0.668
2010-05-02	0.577
2010-05-03	0.749
2010-05-04	0.664
2010-05-05	0.811
2010-05-06	0.91
2010-05-07	1.04
2010-05-08	2.343
2010-05-09	2.196
2010-05-10	1.717
2010-05-11	3.242
2010-05-12	3.303
2010-05-13	3.685
2010-05-14	5.468
2010-05-15	4.956
2010-05-16	3.647
2010-05-17	2.709
2010-05-18	2.104
2010-05-19	1.688
2010-05-20	1.383
2010-05-21	1.149
2010-05-22	2.405
2010-05-23	2.235
2010-05-24	1.729
2010-05-25	1.368
2010-05-26	1.111
2010-05-27	0.917
2010-05-28	0.764
2010-05-29	0.641
2010-05-30	0.54
2010-05-31	0.456
2010-06-01	1.356
2010-06-02	1.484
2010-06-03	1.249
2010-06-04	0.983
2010-06-05	1.724
2010-06-06	11.537
2010-06-07	10.299
2010-06-08	6.479
2010-06-09	4.712
2010-06-10	3.422
2010-06-11	2.517
2010-06-12	1.933
2010-06-13	1.536
2010-06-14	1.248
2010-06-15	1.03
2010-06-16	1.143
2010-06-17	1.002
2010-06-18	0.81
2010-06-19	0.663
2010-06-20	0.55
2010-06-21	0.459
2010-06-22	0.385
2010-06-23	0.324
2010-06-24	0.338
2010-06-25	0.294
2010-06-26	0.241
2010-06-27	0.199
2010-06-28	1.108
2010-06-29	1.055
2010-06-30	0.779
2010-07-01	0.592
2010-07-02	0.467
2010-07-03	0.377
2010-07-04	0.309
2010-07-05	0.256
2010-07-06	0.213
2010-07-07	0.178
2010-07-08	0.149
2010-07-09	1.715
2010-07-10	1.663
2010-07-11	1.216
2010-07-12	1.182
2010-07-13	0.984
2010-07-14	0.77
2010-07-15	0.615
2010-07-16	3.462
2010-07-17	3.251
2010-07-18	2.349
2010-07-19	2.751
2010-07-20	2.355
2010-07-21	1.825
2010-07-22	1.449
2010-07-23	2.631
2010-07-24	2.568
2010-07-25	2.021
2010-07-26	1.589
2010-07-27	1.281
2010-07-28	1.066
2010-07-29	0.887
2010-07-30	0.74
2010-07-31	0.62
2010-08-01	0.521
2010-08-02	0.439
2010-08-03	0.371
2010-08-04	0.313
2010-08-05	0.899
2010-08-06	0.837
2010-08-07	0.631
2010-08-08	0.49
2010-08-09	0.392
2010-08-10	0.32
2010-08-11	0.264
2010-08-12	0.22
2010-08-13	0.184
2010-08-14	0.154
2010-08-15	0.203
2010-08-16	0.183
2010-08-17	0.146
2010-08-18	0.118
2010-08-19	0.097
2010-08-20	0.08
2010-08-21	0.067
2010-08-22	2.955
2010-08-23	2.867
2010-08-24	2.071
2010-08-25	1.545
2010-08-26	1.202
2010-08-27	0.963
2010-08-28	0.786
2010-08-29	0.649
2010-08-30	0.54
2010-08-31	0.451
2010-09-01	0.378
2010-09-02	0.318
2010-09-03	1.28
2010-09-04	1.222
2010-09-05	0.913
2010-09-06	0.7
2010-09-07	0.555
2010-09-08	0.449
2010-09-09	0.369
2010-09-10	0.306
2010-09-11	0.255
2010-09-12	0.263
2010-09-13	0.228
2010-09-14	0.185
2010-09-15	0.152
2010-09-16	2.038
2010-09-17	2.008
2010-09-18	1.494
2010-09-19	1.14
2010-09-20	0.903
2010-09-21	0.732
2010-09-22	1.376
2010-09-23	1.266
2010-09-24	0.982
2010-09-25	0.778
2010-09-26	0.632
2010-09-27	0.521
2010-09-28	1.486
2010-09-29	1.423
2010-09-30	1.095
2010-10-01	0.861
2010-10-02	1.441
2010-10-03	1.897
2010-10-04	1.605
2010-10-05	1.411
2010-10-06	1.739
2010-10-07	1.518
2010-10-08	1.204
2010-10-09	0.974
2010-10-10	0.802
2010-10-11	0.862
2010-10-12	0.75
2010-10-13	0.614
2010-10-14	2.112
2010-10-15	2.038
2010-10-16	1.563
2010-10-17	1.225
2010-10-18	0.989
2010-10-19	0.814
2010-10-20	0.677
2010-10-21	1.151
2010-10-22	1.065
2010-10-23	0.845
2010-10-24	0.685
2010-10-25	0.855
2010-10-26	1.342
2010-10-27	1.207
2010-10-28	0.955
2010-10-29	0.771
2010-10-30	0.636
2010-10-31	0.53
2010-11-01	0.446
2010-11-02	0.376
2010-11-03	0.319
2010-11-04	0.271
2010-11-05	0.23
2010-11-06	0.196
2010-11-07	0.167
2010-11-08	0.142
2010-11-09	0.121
2010-11-10	0.104
2010-11-11	0.089
2010-11-12	0.076
2010-11-13	0.065
2010-11-14	0.056
2010-11-15	0.048
2010-11-16	0.043
2010-11-17	1.816
2010-11-18	1.981
2010-11-19	1.595
2010-11-20	1.286
2010-11-21	1.066
2010-11-22	3.293
2010-11-23	5.037
2010-11-24	4.399
2010-11-25	3.581
2010-11-26	2.86
2010-11-27	2.262
2010-11-28	1.831
2010-11-29	2.865
2010-11-30	8.48
2010-12-01	8.833
2010-12-02	6.31
2010-12-03	4.237
2010-12-04	2.992
2010-12-05	2.242
2010-12-06	1.774
2010-12-07	1.457
2010-12-08	1.217
2010-12-09	1.026
2010-12-10	0.879
2010-12-11	0.953
2010-12-12	2.279
2010-12-13	2.447
2010-12-14	1.854
2010-12-15	1.368
2010-12-16	1.062
2010-12-17	0.856
2010-12-18	0.705
2010-12-19	0.589
2010-12-20	0.499
2010-12-21	0.427
2010-12-22	0.367
2010-12-23	0.317
2010-12-24	0.275
2010-12-25	0.238
2010-12-26	0.206
2010-12-27	0.178
2010-12-28	0.153
2010-12-29	0.133
2010-12-30	0.172
2010-12-31	3.384
2011-01-01	21.094
2011-01-02	20.503
2011-01-03	13.169
2011-01-04	7.956
2011-01-05	5.038
2011-01-06	3.412
2011-01-07	2.459
2011-01-08	1.864
2011-01-09	1.467
2011-01-10	1.185
2011-01-11	0.973
2011-01-12	0.809
2011-01-13	0.677
2011-01-14	0.569
2011-01-15	0.481
2011-01-16	0.407
2011-01-17	0.345
2011-01-18	0.367
2011-01-19	0.37
2011-01-20	0.346
2011-01-21	0.31
2011-01-22	0.272
2011-01-23	0.236
2011-01-24	0.203
2011-01-25	0.18
2011-01-26	0.161
2011-01-27	0.145
2011-01-28	0.132
2011-01-29	0.119
2011-01-30	0.106
2011-01-31	0.093
2011-02-01	0.081
2011-02-02	0.071
2011-02-03	0.062
2011-02-04	0.054
2011-02-05	0.047
2011-02-06	0.041
2011-02-07	0.051
2011-02-08	0.057
2011-02-09	0.056
2011-02-10	0.052
2011-02-11	0.047
2011-02-12	0.043
2011-02-13	0.082
2011-02-14	0.584
2011-02-15	0.701
2011-02-16	0.696
2011-02-17	4.227
2011-02-18	11.475
2011-02-19	10.775
2011-02-20	7.219
2011-02-21	4.741
2011-02-22	3.317
2011-02-23	2.462
2011-02-24	1.932
2011-02-25	1.579
2011-02-26	1.314
2011-02-27	1.128
2011-02-28	1.866
2011-03-01	2.105
2011-03-02	1.737
2011-03-03	1.37
2011-03-04	1.222
2011-03-05	24.783
2011-03-06	24.97
2011-03-07	16.162
2011-03-08	9.667
2011-03-09	7.089
2011-03-10	18.236
2011-03-11	17.779
2011-03-12	12.395
2011-03-13	8.017
2011-03-14	5.319
2011-03-15	4.09
2011-03-16	10.849
2011-03-17	14.92
2011-03-18	19.584
2011-03-19	16.459
2011-03-20	11.015
2011-03-21	12.214
2011-03-22	10.861
2011-03-23	7.505
2011-03-24	5.077
2011-03-25	3.638
2011-03-26	2.752
2011-03-27	2.168
2011-03-28	1.76
2011-03-29	1.472
2011-03-30	1.269
2011-03-31	1.241
2011-04-01	1.499
2011-04-02	1.693
2011-04-03	2.167
2011-04-04	7.385
2011-04-05	8.146
2011-04-06	6.331
2011-04-07	5.166
2011-04-08	4.125
2011-04-09	3.322
2011-04-10	2.758
2011-04-11	2.31
2011-04-12	1.94
2011-04-13	1.634
2011-04-14	1.379
2011-04-15	1.166
2011-04-16	2.345
2011-04-17	2.2
2011-04-18	1.733
2011-04-19	1.475
2011-04-20	3.037
2011-04-21	3.236
2011-04-22	2.587
2011-04-23	6.423
2011-04-24	6.434
2011-04-25	5.914
2011-04-26	5.3
2011-04-27	4.798
2011-04-28	4.794
2011-04-29	3.975
2011-04-30	3.127
2011-05-01	3.025
2011-05-02	2.599
2011-05-03	3.134
2011-05-04	2.894
2011-05-05	2.333
2011-05-06	2.398
2011-05-07	2.083
2011-05-08	1.702
2011-05-09	1.406
2011-05-10	1.173
2011-05-11	0.984
2011-05-12	0.83
2011-05-13	0.701
2011-05-14	0.593
2011-05-15	1.474
2011-05-16	2.26
2011-05-17	2.056
2011-05-18	1.64
2011-05-19	2.033
2011-05-20	1.845
2011-05-21	1.508
2011-05-22	1.384
2011-05-23	1.176
2011-05-24	0.972
2011-05-25	0.81
2011-05-26	6.762
2011-05-27	7.392
2011-05-28	5.244
2011-05-29	3.686
2011-05-30	3.331
2011-05-31	2.746
2011-06-01	2.158
2011-06-02	1.727
2011-06-03	1.41
2011-06-04	1.32
2011-06-05	1.135
2011-06-06	0.936
2011-06-07	1.67
2011-06-08	1.535
2011-06-09	1.197
2011-06-10	0.953
2011-06-11	0.776
2011-06-12	0.641
2011-06-13	0.535
2011-06-14	0.449
2011-06-15	0.378
2011-06-16	0.319
2011-06-17	0.269
2011-06-18	0.228
2011-06-19	0.193
2011-06-20	0.164
2011-06-21	0.139
2011-06-22	1.876
2011-06-23	3.171
2011-06-24	2.954
2011-06-25	2.261
2011-06-26	1.723
2011-06-27	1.357
2011-06-28	1.096
2011-06-29	0.9
2011-06-30	0.747
2011-07-01	0.623
2011-07-02	0.545
2011-07-03	0.668
2011-07-04	0.588
2011-07-05	0.47
2011-07-06	0.381
2011-07-07	0.314
2011-07-08	0.261
2011-07-09	0.218
2011-07-10	0.183
2011-07-11	0.154
2011-07-12	0.13
2011-07-13	0.109
2011-07-14	0.092
2011-07-15	0.078
2011-07-16	0.066
2011-07-17	0.056
2011-07-18	0.047
2011-07-19	0.042
2011-07-20	0.035
2011-07-21	0.029
2011-07-22	0.025
2011-07-23	0.021
2011-07-24	0.452
2011-07-25	0.451
2011-07-26	0.331
2011-07-27	0.248
2011-07-28	1.195
2011-07-29	1.926
2011-07-30	1.614
2011-07-31	1.197
2011-08-01	0.918
2011-08-02	0.727
2011-08-03	0.834
2011-08-04	0.72
2011-08-05	0.57
2011-08-06	0.459
2011-08-07	0.414
2011-08-08	0.665
2011-08-09	3.828
2011-08-10	3.543
2011-08-11	2.514
2011-08-12	1.847
2011-08-13	1.42
2011-08-14	2.658
2011-08-15	2.42
2011-08-16	1.861
2011-08-17	1.464
2011-08-18	1.182
2011-08-19	0.971
2011-08-20	0.842
2011-08-21	1.058
2011-08-22	0.936
2011-08-23	0.748
2011-08-24	0.607
2011-08-25	5.765
2011-08-26	5.126
2011-08-27	3.364
2011-08-28	2.301
2011-08-29	1.675
2011-08-30	1.281
2011-08-31	1.014
2011-09-01	1.062
2011-09-02	0.912
2011-09-03	0.733
2011-09-04	0.919
2011-09-05	1.273
2011-09-06	1.104
2011-09-07	1.045
2011-09-08	0.872
2011-09-09	0.699
2011-09-10	0.57
2011-09-11	0.471
2011-09-12	0.393
2011-09-13	0.33
2011-09-14	0.278
2011-09-15	0.234
2011-09-16	0.198
2011-09-17	0.167
2011-09-18	0.142
2011-09-19	0.906
2011-09-20	2.015
2011-09-21	2.969
2011-09-22	2.49
2011-09-23	2.371
2011-09-24	1.964
2011-09-25	1.552
2011-09-26	3.002
2011-09-27	4.627
2011-09-28	4.271
2011-09-29	4.042
2011-09-30	5.272
2011-10-01	5.25
2011-10-02	4.453
2011-10-03	3.781
2011-10-04	3.022
2011-10-05	2.413
2011-10-06	1.971
2011-10-07	1.634
2011-10-08	1.367
2011-10-09	1.151
2011-10-10	0.973
2011-10-11	0.824
2011-10-12	1.601
2011-10-13	1.903
2011-10-14	8.627
2011-10-15	8.481
2011-10-16	5.799
2011-10-17	3.878
2011-10-18	2.747
2011-10-19	3.661
2011-10-20	5.457
2011-10-21	5.243
2011-10-22	3.892
2011-10-23	2.846
2011-10-24	2.274
2011-10-25	1.876
2011-10-26	1.895
2011-10-27	1.966
2011-10-28	1.724
2011-10-29	1.45
2011-10-30	1.222
2011-10-31	1.032
2011-11-01	0.893
2011-11-02	0.772
2011-11-03	0.662
2011-11-04	0.566
2011-11-05	0.483
2011-11-06	0.411
2011-11-07	0.35
2011-11-08	0.298
2011-11-09	1.446
2011-11-10	1.553
2011-11-11	1.268
2011-11-12	1.033
2011-11-13	0.855
2011-11-14	1.791
2011-11-15	1.983
2011-11-16	1.634
2011-11-17	1.314
2011-11-18	1.077
2011-11-19	0.894
2011-11-20	0.748
2011-11-21	0.629
2011-11-22	0.53
2011-11-23	4.062
2011-11-24	4.544
2011-11-25	3.453
2011-11-26	2.567
2011-11-27	4.635
2011-11-28	5.062
2011-11-29	25.762
2011-11-30	25.7
2011-12-01	16.795
2011-12-02	10.03
2011-12-03	6.231
2011-12-04	5.3
2011-12-05	8.734
2011-12-06	8.619
2011-12-07	6.195
2011-12-08	4.32
2011-12-09	3.188
2011-12-10	2.466
2011-12-11	1.973
2011-12-12	1.779
2011-12-13	1.843
2011-12-14	2.705
2011-12-15	8.728
2011-12-16	8.97
2011-12-17	6.324
2011-12-18	4.326
2011-12-19	3.362
2011-12-20	2.712
2011-12-21	2.788
2011-12-22	2.572
2011-12-23	2.187
2011-12-24	1.844
2011-12-25	1.623
2011-12-26	1.431
2011-12-27	1.943
2011-12-28	1.943
2011-12-29	1.632
2011-12-30	2.803
2011-12-31	4.552
2012-01-01	5.359
2012-01-02	4.396
2012-01-03	3.36
2012-01-04	2.648
2012-01-05	2.149
2012-01-06	3.163
2012-01-07	3.336
2012-01-08	2.813
2012-01-09	2.304
2012-01-10	1.911
2012-01-11	1.598
2012-01-12	1.955
2012-01-13	1.881
2012-01-14	1.634
2012-01-15	1.399
2012-01-16	1.193
2012-01-17	11.009
2012-01-18	11.209
2012-01-19	7.499
2012-01-20	4.883
2012-01-21	3.385
2012-01-22	2.494
2012-01-23	6.609
2012-01-24	6.788
2012-01-25	4.955
2012-01-26	3.556
2012-01-27	3.209
2012-01-28	2.764
2012-01-29	2.226
2012-01-30	1.809
2012-01-31	4.507
2012-02-01	5.636
2012-02-02	4.665
2012-02-03	3.547
2012-02-04	2.766
2012-02-05	2.221
2012-02-06	1.819
2012-02-07	1.507
2012-02-08	1.259
2012-02-09	1.057
2012-02-10	0.889
2012-02-11	0.75
2012-02-12	0.634
2012-02-13	0.536
2012-02-14	0.46
2012-02-15	0.402
2012-02-16	0.928
2012-02-17	1.213
2012-02-18	1.184
2012-02-19	0.991
2012-02-20	0.816
2012-02-21	0.707
2012-02-22	1.919
2012-02-23	2.17
2012-02-24	2.141
2012-02-25	1.834
2012-02-26	1.518
2012-02-27	1.506
2012-02-28	1.377
2012-02-29	1.228
2012-03-01	1.424
2012-03-02	1.998
2012-03-03	2.647
2012-03-04	2.514
2012-03-05	2.149
2012-03-06	1.821
2012-03-07	1.576
2012-03-08	2.271
2012-03-09	2.275
2012-03-10	1.94
2012-03-11	1.632
2012-03-12	2.224
2012-03-13	3.66
2012-03-14	3.424
2012-03-15	2.733
2012-03-16	2.255
2012-03-17	1.893
2012-03-18	1.594
2012-03-19	1.344
2012-03-20	1.134
2012-03-21	0.957
2012-03-22	0.808
2012-03-23	0.683
2012-03-24	0.733
2012-03-25	0.639
2012-03-26	0.522
2012-03-27	0.431
2012-03-28	0.359
2012-03-29	0.301
2012-03-30	0.478
2012-03-31	0.744
2012-04-01	0.692
2012-04-02	0.547
2012-04-03	0.433
2012-04-04	0.351
2012-04-05	0.29
2012-04-06	0.242
2012-04-07	0.203
2012-04-08	0.171
2012-04-09	0.144
2012-04-10	0.122
2012-04-11	0.103
2012-04-12	0.087
2012-04-13	0.074
2012-04-14	0.063
2012-04-15	0.462
2012-04-16	0.444
2012-04-17	0.327
2012-04-18	0.247
2012-04-19	0.195
2012-04-20	0.157
2012-04-21	0.682
2012-04-22	0.65
2012-04-23	0.484
2012-04-24	0.37
2012-04-25	0.293
2012-04-26	0.238
2012-04-27	0.195
2012-04-28	0.162
2012-04-29	0.135
2012-04-30	0.413
2012-05-01	0.747
2012-05-02	0.651
2012-05-03	0.494
2012-05-04	1.498
2012-05-05	1.429
2012-05-06	1.084
2012-05-07	0.842
2012-05-08	1.181
2012-05-09	1.129
2012-05-10	0.907
2012-05-11	0.724
2012-05-12	0.59
2012-05-13	0.487
2012-05-14	0.406
2012-05-15	0.341
2012-05-16	0.287
2012-05-17	0.242
2012-05-18	0.204
2012-05-19	0.173
2012-05-20	0.146
2012-05-21	0.124
2012-05-22	0.105
2012-05-23	0.089
2012-05-24	0.076
2012-05-25	0.064
2012-05-26	0.055
2012-05-27	0.405
2012-05-28	0.391
2012-05-29	0.675
2012-05-30	0.597
2012-05-31	0.446
2012-06-01	5.287
2012-06-02	4.868
2012-06-03	3.682
2012-06-04	2.911
2012-06-05	2.261
2012-06-06	1.767
2012-06-07	1.415
2012-06-08	1.155
2012-06-09	0.955
2012-06-10	0.795
2012-06-11	0.665
2012-06-12	0.559
2012-06-13	0.47
2012-06-14	0.396
2012-06-15	0.333
2012-06-16	0.281
2012-06-17	0.521
2012-06-18	0.48
2012-06-19	0.372
2012-06-20	0.294
2012-06-21	0.588
2012-06-22	1.345
2012-06-23	1.209
2012-06-24	0.901
2012-06-25	0.764
2012-06-26	0.614
2012-06-27	0.49
2012-06-28	0.399
2012-06-29	0.328
2012-06-30	0.273
2012-07-01	0.227
2012-07-02	0.19
2012-07-03	0.431
2012-07-04	0.604
2012-07-05	0.658
2012-07-06	0.526
2012-07-07	0.401
2012-07-08	0.316
2012-07-09	0.255
2012-07-10	0.208
2012-07-11	0.172
2012-07-12	0.143
2012-07-13	0.119
2012-07-14	0.1
2012-07-15	0.318
2012-07-16	0.379
2012-07-17	0.301
2012-07-18	0.228
2012-07-19	0.681
2012-07-20	0.668
2012-07-21	0.506
2012-07-22	0.386
2012-07-23	0.304
2012-07-24	0.245
2012-07-25	0.201
2012-07-26	1.588
2012-07-27	1.709
2012-07-28	1.3
2012-07-29	0.976
2012-07-30	0.76
2012-07-31	0.608
2012-08-01	0.495
2012-08-02	0.408
2012-08-03	0.338
2012-08-04	0.281
2012-08-05	0.664
2012-08-06	0.616
2012-08-07	0.468
2012-08-08	0.364
2012-08-09	0.647
2012-08-10	1.946
2012-08-11	2.821
2012-08-12	2.416
2012-08-13	1.828
2012-08-14	1.682
2012-08-15	1.404
2012-08-16	1.128
2012-08-17	1.085
2012-08-18	0.923
2012-08-19	0.753
2012-08-20	0.621
2012-08-21	0.516
2012-08-22	0.432
2012-08-23	0.363
2012-08-24	0.306
2012-08-25	0.258
2012-08-26	0.218
2012-08-27	0.284
2012-08-28	0.249
2012-08-29	0.198
2012-08-30	0.161
2012-08-31	0.133
2012-09-01	0.111
2012-09-02	0.093
2012-09-03	0.078
2012-09-04	1.452
2012-09-05	1.403
2012-09-06	1.02
2012-09-07	0.765
2012-09-08	3.158
2012-09-09	2.908
2012-09-10	2.118
2012-09-11	1.601
2012-09-12	1.259
2012-09-13	1.016
2012-09-14	1.365
2012-09-15	1.218
2012-09-16	0.965
2012-09-17	0.777
2012-09-18	9.649
2012-09-19	8.274
2012-09-20	5.145
2012-09-21	3.335
2012-09-22	2.487
2012-09-23	1.887
2012-09-24	1.454
2012-09-25	1.155
2012-09-26	0.938
2012-09-27	0.774
2012-09-28	0.644
2012-09-29	0.539
2012-09-30	0.453
2012-10-01	0.382
2012-10-02	0.322
2012-10-03	0.272
2012-10-04	0.23
2012-10-05	0.195
2012-10-06	1.014
2012-10-07	0.98
2012-10-08	0.736
2012-10-09	0.568
2012-10-10	0.51
2012-10-11	0.428
2012-10-12	0.351
2012-10-13	0.291
2012-10-14	1.369
2012-10-15	1.335
2012-10-16	1.015
2012-10-17	0.944
2012-10-18	0.796
2012-10-19	0.646
2012-10-20	2.236
2012-10-21	2.134
2012-10-22	1.628
2012-10-23	1.767
2012-10-24	1.526
2012-10-25	1.219
2012-10-26	1.14
2012-10-27	4.032
2012-10-28	4.167
2012-10-29	4.731
2012-10-30	6.068
2012-10-31	6.052
2012-11-01	5.085
2012-11-02	3.829
2012-11-03	2.9
2012-11-04	2.282
2012-11-05	1.848
2012-11-06	1.524
2012-11-07	1.272
2012-11-08	1.068
2012-11-09	0.902
2012-11-10	0.764
2012-11-11	0.648
2012-11-12	1.268
2012-11-13	1.26
2012-11-14	1.055
2012-11-15	0.901
2012-11-16	0.773
2012-11-17	0.66
2012-11-18	0.562
2012-11-19	0.478
2012-11-20	0.406
2012-11-21	0.345
2012-11-22	0.293
2012-11-23	0.529
2012-11-24	0.528
2012-11-25	0.448
2012-11-26	0.378
2012-11-27	0.319
2012-11-28	0.27
2012-11-29	0.234
2012-11-30	0.209
2012-12-01	0.196
2012-12-02	1.661
2012-12-03	1.949
2012-12-04	2.192
2012-12-05	1.883
2012-12-06	1.488
2012-12-07	1.198
2012-12-08	1.264
2012-12-09	1.16
2012-12-10	1.954
2012-12-11	1.936
2012-12-12	1.577
2012-12-13	1.283
2012-12-14	1.06
2012-12-15	0.885
2012-12-16	1.695
2012-12-17	1.795
2012-12-18	1.563
2012-12-19	1.332
2012-12-20	2.648
2012-12-21	4.137
2012-12-22	3.79
2012-12-23	2.961
2012-12-24	2.338
2012-12-25	1.895
2012-12-26	1.566
2012-12-27	1.317
2012-12-28	1.116
2012-12-29	0.949
2012-12-30	0.809
2012-12-31	0.69
2013-01-01	0.588
2013-01-02	0.5
2013-01-03	0.426
2013-01-04	0.362
2013-01-05	0.309
2013-01-06	0.314
2013-01-07	0.301
2013-01-08	0.277
2013-01-09	0.646
2013-01-10	0.83
2013-01-11	5.191
2013-01-12	6.004
2013-01-13	15.952
2013-01-14	15.288
2013-01-15	10.041
2013-01-16	6.328
2013-01-17	4.23
2013-01-18	3.018
2013-01-19	2.524
2013-01-20	2.113
2013-01-21	1.758
2013-01-22	1.471
2013-01-23	1.235
2013-01-24	1.04
2013-01-25	0.878
2013-01-26	0.741
2013-01-27	0.627
2013-01-28	1.083
2013-01-29	12.415
2013-01-30	15.791
2013-01-31	12.352
2013-02-01	8.018
2013-02-02	5.205
2013-02-03	3.601
2013-02-04	2.645
2013-02-05	2.037
2013-02-06	1.622
2013-02-07	1.323
2013-02-08	1.176
2013-02-09	1.007
2013-02-10	0.844
2013-02-11	4.567
2013-02-12	4.774
2013-02-13	3.506
2013-02-14	2.564
2013-02-15	1.984
2013-02-16	1.592
2013-02-17	1.303
2013-02-18	1.081
2013-02-19	1.802
2013-02-20	2.017
2013-02-21	1.606
2013-02-22	1.231
2013-02-23	1.062
2013-02-24	0.929
2013-02-25	0.818
2013-02-26	0.757
2013-02-27	1.289
2013-02-28	1.733
2013-03-01	1.45
2013-03-02	1.097
2013-03-03	0.86
2013-03-04	0.702
2013-03-05	0.591
2013-03-06	0.547
2013-03-07	0.756
2013-03-08	0.89
2013-03-09	1.24
2013-03-10	7.857
2013-03-11	16.369
2013-03-12	16.257
2013-03-13	11.365
2013-03-14	7.221
2013-03-15	4.744
2013-03-16	3.325
2013-03-17	2.469
2013-03-18	1.921
2013-03-19	1.563
2013-03-20	1.297
2013-03-21	1.086
2013-03-22	0.92
2013-03-23	0.808
2013-03-24	0.738
2013-03-25	0.812
2013-03-26	1.391
2013-03-27	1.432
2013-03-28	1.408
2013-03-29	1.409
2013-03-30	1.338
2013-03-31	1.215
2013-04-01	1.077
2013-04-02	0.938
2013-04-03	0.807
2013-04-04	0.689
2013-04-05	0.594
2013-04-06	0.511
2013-04-07	0.437
2013-04-08	0.586
2013-04-09	2.207
2013-04-10	11.385
2013-04-11	12.884
2013-04-12	14.739
2013-04-13	12.366
2013-04-14	8.18
2013-04-15	5.321
2013-04-16	3.932
2013-04-17	2.979
2013-04-18	2.829
2013-04-19	2.826
2013-04-20	2.416
2013-04-21	1.989
2013-04-22	1.653
2013-04-23	1.385
2013-04-24	2.475
2013-04-25	2.457
2013-04-26	1.984
2013-04-27	1.595
2013-04-28	1.716
2013-04-29	1.804
2013-04-30	1.57
2013-05-01	1.305
2013-05-02	1.09
2013-05-03	0.916
2013-05-04	0.772
2013-05-05	0.652
2013-05-06	0.552
2013-05-07	0.468
2013-05-08	0.4
2013-05-09	0.338
2013-05-10	0.386
2013-05-11	0.342
2013-05-12	0.376
2013-05-13	0.325
2013-05-14	0.26
2013-05-15	0.212
2013-05-16	0.176
2013-05-17	0.147
2013-05-18	0.124
2013-05-19	0.105
2013-05-20	0.089
2013-05-21	0.075
2013-05-22	0.064
2013-05-23	0.054
2013-05-24	0.086
2013-05-25	0.077
2013-05-26	0.06
2013-05-27	0.049
2013-05-28	2.148
2013-05-29	8.366
2013-05-30	7.139
2013-05-31	4.634
2013-06-01	3.897
2013-06-02	3.698
2013-06-03	2.952
2013-06-04	2.273
2013-06-05	1.802
2013-06-06	1.463
2013-06-07	1.205
2013-06-08	1.003
2013-06-09	0.839
2013-06-10	2.632
2013-06-11	2.713
2013-06-12	2.17
2013-06-13	3.564
2013-06-14	3.532
2013-06-15	2.724
2013-06-16	2.114
2013-06-17	1.722
2013-06-18	1.411
2013-06-19	1.164
2013-06-20	0.97
2013-06-21	0.814
2013-06-22	0.686
2013-06-23	0.58
