DATE	cout
2010-05-04	9.362
2010-05-05	9.054
2010-05-06	9.618
2010-05-07	10.219
2010-05-08	17.592
2010-05-09	20.279
2010-05-10	14.496
2010-05-11	11.092
2010-05-12	9.411
2010-05-13	10.719
2010-05-14	12.806
2010-05-15	9.883
2010-05-16	7.592
2010-05-17	6.142
2010-05-18	5.113
2010-05-19	4.307
2010-05-20	3.647
2010-05-21	3.094
2010-05-22	2.74
2010-05-23	2.421
2010-05-24	2.016
2010-05-25	1.692
2010-05-26	1.433
2010-05-27	1.219
2010-05-28	1.038
2010-05-29	0.886
2010-05-30	0.756
2010-05-31	0.646
2010-06-01	1.358
2010-06-02	7.495
2010-06-03	14.702
2010-06-04	12.494
2010-06-05	9.899
2010-06-06	15.825
2010-06-07	20.909
2010-06-08	15.083
2010-06-09	14.507
2010-06-10	16.683
2010-06-11	13.617
2010-06-12	10.306
2010-06-13	8.173
2010-06-14	6.734
2010-06-15	5.647
2010-06-16	7.369
2010-06-17	9.31
2010-06-18	6.981
2010-06-19	5.237
2010-06-20	4.19
2010-06-21	3.472
2010-06-22	5.831
2010-06-23	8.471
2010-06-24	8.358
2010-06-25	9.253
2010-06-26	8.006
2010-06-27	7.749
2010-06-28	14.857
2010-06-29	23.133
2010-06-30	16.277
2010-07-01	11.291
2010-07-02	8.628
2010-07-03	6.991
2010-07-04	5.811
2010-07-05	4.881
2010-07-06	4.117
2010-07-07	3.479
2010-07-08	3.277
2010-07-09	10.331
2010-07-10	17.588
2010-07-11	12.264
2010-07-12	13.059
2010-07-13	16.148
2010-07-14	11.816
2010-07-15	8.644
2010-07-16	12.62
2010-07-17	17.869
2010-07-18	13.052
2010-07-19	10.703
2010-07-20	10.024
2010-07-21	7.812
2010-07-22	6.182
2010-07-23	13.409
2010-07-24	23.857
2010-07-25	19.377
2010-07-26	13.516
2010-07-27	10.14
2010-07-28	8.661
2010-07-29	7.595
2010-07-30	6.212
2010-07-31	5.151
2010-08-01	4.327
2010-08-02	3.655
2010-08-03	3.095
2010-08-04	2.623
2010-08-05	2.225
2010-08-06	1.889
2010-08-07	1.604
2010-08-08	1.858
2010-08-09	2.49
2010-08-10	2.158
2010-08-11	1.576
2010-08-12	1.221
2010-08-13	0.998
2010-08-14	0.834
2010-08-15	0.703
2010-08-16	0.596
2010-08-17	0.505
2010-08-18	0.429
2010-08-19	0.365
2010-08-20	0.31
2010-08-21	0.264
2010-08-22	1.099
2010-08-23	1.988
2010-08-24	1.381
2010-08-25	0.917
2010-08-26	0.678
2010-08-27	0.54
2010-08-28	0.445
2010-08-29	0.371
2010-08-30	0.311
2010-08-31	0.262
2010-09-01	0.22
2010-09-02	1.407
2010-09-03	5.289
2010-09-04	9.129
2010-09-05	10.562
2010-09-06	9.54
2010-09-07	6.715
2010-09-08	5.346
2010-09-09	4.779
2010-09-10	3.842
2010-09-11	3.121
2010-09-12	3.602
2010-09-13	4.266
2010-09-14	3.29
2010-09-15	2.53
2010-09-16	8.081
2010-09-17	14.089
2010-09-18	10.005
2010-09-19	6.957
2010-09-20	5.332
2010-09-21	4.336
2010-09-22	4.488
2010-09-23	5.013
2010-09-24	3.918
2010-09-25	3.043
2010-09-26	2.473
2010-09-27	2.071
2010-09-28	20.379
2010-09-29	30.581
2010-09-30	18.185
2010-10-01	11.291
2010-10-02	9.607
2010-10-03	9.382
2010-10-04	7.385
2010-10-05	5.873
2010-10-06	5.9
2010-10-07	6.102
2010-10-08	4.881
2010-10-09	3.924
2010-10-10	3.253
2010-10-11	2.741
2010-10-12	2.326
2010-10-13	1.977
2010-10-14	6.43
2010-10-15	10.932
2010-10-16	7.839
2010-10-17	5.543
2010-10-18	4.3
2010-10-19	3.523
2010-10-20	2.955
2010-10-21	5.035
2010-10-22	7.306
2010-10-23	6.505
2010-10-24	8.307
2010-10-25	9.214
2010-10-26	9.814
2010-10-27	11.185
2010-10-28	8.729
2010-10-29	6.863
2010-10-30	5.679
2010-10-31	4.777
2010-11-01	4.042
2010-11-02	3.429
2010-11-03	2.913
2010-11-04	2.504
2010-11-05	2.177
2010-11-06	1.883
2010-11-07	1.615
2010-11-08	1.381
2010-11-09	1.181
2010-11-10	1.009
2010-11-11	0.863
2010-11-12	0.739
2010-11-13	0.633
2010-11-14	0.543
2010-11-15	0.466
2010-11-16	0.4
2010-11-17	5.834
2010-11-18	12.353
2010-11-19	10.048
2010-11-20	7.724
2010-11-21	6.222
2010-11-22	7.791
2010-11-23	12.213
2010-11-24	13.1
2010-11-25	10.904
2010-11-26	9.754
2010-11-27	9.808
2010-11-28	9.171
2010-11-29	8.055
2010-11-30	19.834
2010-12-01	30.376
2010-12-02	24.831
2010-12-03	19.263
2010-12-04	15.602
2010-12-05	12.965
2010-12-06	10.939
2010-12-07	9.319
2010-12-08	7.909
2010-12-09	6.706
2010-12-10	5.696
2010-12-11	6.483
2010-12-12	13.236
2010-12-13	16.489
2010-12-14	12.751
2010-12-15	9.941
2010-12-16	8.169
2010-12-17	6.887
2010-12-18	5.827
2010-12-19	4.939
2010-12-20	4.196
2010-12-21	3.573
2010-12-22	3.041
2010-12-23	2.589
2010-12-24	2.205
2010-12-25	1.878
2010-12-26	1.6
2010-12-27	1.363
2010-12-28	1.17
2010-12-29	1.025
2010-12-30	1.377
2010-12-31	9.19
2011-01-01	41.271
2011-01-02	52.626
2011-01-03	35.61
2011-01-04	25.454
2011-01-05	20.109
2011-01-06	16.583
2011-01-07	13.858
2011-01-08	11.647
2011-01-09	9.804
2011-01-10	8.258
2011-01-11	6.96
2011-01-12	5.87
2011-01-13	4.955
2011-01-14	4.191
2011-01-15	3.591
2011-01-16	3.1
2011-01-17	2.632
2011-01-18	3.214
2011-01-19	4.183
2011-01-20	3.582
2011-01-21	2.93
2011-01-22	2.433
2011-01-23	2.04
2011-01-24	1.719
2011-01-25	1.497
2011-01-26	1.38
2011-01-27	1.262
2011-01-28	1.126
2011-01-29	0.998
2011-01-30	0.869
2011-01-31	0.744
2011-02-01	0.632
2011-02-02	0.536
2011-02-03	0.454
2011-02-04	0.385
2011-02-05	0.327
2011-02-06	0.348
2011-02-07	0.68
2011-02-08	1.036
2011-02-09	0.953
2011-02-10	0.808
2011-02-11	0.68
2011-02-12	0.601
2011-02-13	0.823
2011-02-14	3.718
2011-02-15	6.503
2011-02-16	6.154
2011-02-17	24.209
2011-02-18	46.893
2011-02-19	44.98
2011-02-20	31.353
2011-02-21	23.309
2011-02-22	18.644
2011-02-23	15.428
2011-02-24	12.979
2011-02-25	11.017
2011-02-26	9.351
2011-02-27	8.458
2011-02-28	10.792
2011-03-01	12.19
2011-03-02	10.18
2011-03-03	8.443
2011-03-04	8.025
2011-03-05	41.934
2011-03-06	57.735
2011-03-07	37.753
2011-03-08	26.283
2011-03-09	21.873
2011-03-10	30.601
2011-03-11	39.202
2011-03-12	35.198
2011-03-13	28.666
2011-03-14	23.733
2011-03-15	20.161
2011-03-16	20.205
2011-03-17	33.584
2011-03-18	63.943
2011-03-19	72.028
2011-03-20	51.688
2011-03-21	38.511
2011-03-22	34.987
2011-03-23	28.266
2011-03-24	23.045
2011-03-25	19.061
2011-03-26	15.929
2011-03-27	13.38
2011-03-28	11.264
2011-03-29	9.584
2011-03-30	9.519
2011-03-31	11.01
2011-04-01	12.015
2011-04-02	13.355
2011-04-03	14.131
2011-04-04	31.268
2011-04-05	43.208
2011-04-06	31.993
2011-04-07	24.484
2011-04-08	20.809
2011-04-09	18.046
2011-04-10	17.076
2011-04-11	16.543
2011-04-12	13.784
2011-04-13	11.358
2011-04-14	9.467
2011-04-15	7.941
2011-04-16	11.903
2011-04-17	16.437
2011-04-18	12.346
2011-04-19	9.133
2011-04-20	14.051
2011-04-21	20.287
2011-04-22	15.663
2011-04-23	16.088
2011-04-24	18.622
2011-04-25	15.17
2011-04-26	13.816
2011-04-27	17.372
2011-04-28	21.365
2011-04-29	19.796
2011-04-30	15.603
2011-05-01	12.747
2011-05-02	10.698
2011-05-03	9.9
2011-05-04	9.461
2011-05-05	7.746
2011-05-06	7.668
2011-05-07	7.966
2011-05-08	6.394
2011-05-09	5.138
2011-05-10	4.26
2011-05-11	3.589
2011-05-12	3.045
2011-05-13	2.591
2011-05-14	9.425
2011-05-15	22.301
2011-05-16	25.299
2011-05-17	20.238
2011-05-18	14.768
2011-05-19	18.278
2011-05-20	23.891
2011-05-21	18.803
2011-05-22	14.508
2011-05-23	13.171
2011-05-24	12.754
2011-05-25	10.271
2011-05-26	12.321
2011-05-27	15.464
2011-05-28	12.398
2011-05-29	9.574
2011-05-30	9.903
2011-05-31	10.659
2011-06-01	8.369
2011-06-02	6.611
2011-06-03	5.441
2011-06-04	6.674
2011-06-05	8.04
2011-06-06	6.096
2011-06-07	6.969
2011-06-08	8.266
2011-06-09	6.224
2011-06-10	4.736
2011-06-11	3.829
2011-06-12	3.195
2011-06-13	2.702
2011-06-14	2.297
2011-06-15	1.957
2011-06-16	1.67
2011-06-17	1.427
2011-06-18	1.219
2011-06-19	1.043
2011-06-20	0.893
2011-06-21	0.765
2011-06-22	0.678
2011-06-23	6.901
2011-06-24	15.898
2011-06-25	14.025
2011-06-26	9.465
2011-06-27	6.827
2011-06-28	5.37
2011-06-29	4.416
2011-06-30	3.699
2011-07-01	3.122
2011-07-02	2.644
2011-07-03	6.495
2011-07-04	10.945
2011-07-05	7.697
2011-07-06	5.277
2011-07-07	3.996
2011-07-08	3.222
2011-07-09	2.67
2011-07-10	2.237
2011-07-11	1.883
2011-07-12	1.588
2011-07-13	1.341
2011-07-14	1.133
2011-07-15	0.958
2011-07-16	0.81
2011-07-17	0.685
2011-07-18	0.58
2011-07-19	0.491
2011-07-20	0.416
2011-07-21	0.353
2011-07-22	0.3
2011-07-23	0.254
2011-07-24	0.216
2011-07-25	0.183
2011-07-26	0.156
2011-07-27	0.132
2011-07-28	0.821
2011-07-29	4.434
2011-07-30	7.014
2011-07-31	4.675
2011-08-01	3.08
2011-08-02	2.281
2011-08-03	2.389
2011-08-04	2.669
2011-08-05	2.025
2011-08-06	1.542
2011-08-07	3.301
2011-08-08	5.437
2011-08-09	7.737
2011-08-10	11.209
2011-08-11	8.691
2011-08-12	6.09
2011-08-13	4.6
2011-08-14	4.823
2011-08-15	6.464
2011-08-16	6.845
2011-08-17	5.072
2011-08-18	3.805
2011-08-19	3.037
2011-08-20	4.543
2011-08-21	10.166
2011-08-22	14.831
2011-08-23	13.023
2011-08-24	11.025
2011-08-25	14.556
2011-08-26	15.196
2011-08-27	11.143
2011-08-28	8.401
2011-08-29	6.747
2011-08-30	5.597
2011-08-31	4.705
2011-09-01	5.455
2011-09-02	6.562
2011-09-03	6.256
2011-09-04	8.211
2011-09-05	9.099
2011-09-06	7.351
2011-09-07	5.429
2011-09-08	4.248
2011-09-09	3.479
2011-09-10	2.908
2011-09-11	2.452
2011-09-12	2.074
2011-09-13	1.757
2011-09-14	1.49
2011-09-15	3.042
2011-09-16	4.8
2011-09-17	3.404
2011-09-18	2.372
2011-09-19	7.141
2011-09-20	13.507
2011-09-21	10.992
2011-09-22	7.699
2011-09-23	10.64
2011-09-24	14.894
2011-09-25	10.949
2011-09-26	7.956
2011-09-27	18.231
2011-09-28	26.775
2011-09-29	19.04
2011-09-30	16.041
2011-10-01	14.618
2011-10-02	12.075
2011-10-03	12.623
2011-10-04	13.334
2011-10-05	10.887
2011-10-06	8.816
2011-10-07	7.313
2011-10-08	6.145
2011-10-09	5.192
2011-10-10	4.397
2011-10-11	3.728
2011-10-12	4.601
2011-10-13	7.087
2011-10-14	30.139
2011-10-15	44.82
2011-10-16	35.15
2011-10-17	26.111
2011-10-18	20.308
2011-10-19	17.893
2011-10-20	33.934
2011-10-21	43.788
2011-10-22	32.551
2011-10-23	24.596
2011-10-24	20.643
2011-10-25	19.675
2011-10-26	21.67
2011-10-27	22.862
2011-10-28	19.173
2011-10-29	15.749
2011-10-30	13.114
2011-10-31	11.01
2011-11-01	9.277
2011-11-02	7.829
2011-11-03	6.613
2011-11-04	5.589
2011-11-05	4.725
2011-11-06	3.997
2011-11-07	3.382
2011-11-08	2.864
2011-11-09	2.777
2011-11-10	2.718
2011-11-11	2.243
2011-11-12	1.881
2011-11-13	1.592
2011-11-14	4.446
2011-11-15	7.758
2011-11-16	6.234
2011-11-17	4.817
2011-11-18	3.901
2011-11-19	3.246
2011-11-20	2.785
2011-11-21	2.462
2011-11-22	2.136
2011-11-23	3.813
2011-11-24	7.389
2011-11-25	8.822
2011-11-26	7.913
2011-11-27	12.907
2011-11-28	19.426
2011-11-29	49.003
2011-11-30	63.502
2011-12-01	44.693
2011-12-02	31.669
2011-12-03	24.54
2011-12-04	32.45
2011-12-05	46.274
2011-12-06	43.375
2011-12-07	34.495
2011-12-08	27.591
2011-12-09	22.901
2011-12-10	19.421
2011-12-11	16.416
2011-12-12	14.014
2011-12-13	12.382
2011-12-14	13.499
2011-12-15	27.105
2011-12-16	35.989
2011-12-17	28.201
2011-12-18	21.895
2011-12-19	18.113
2011-12-20	15.629
2011-12-21	14.467
2011-12-22	14.194
2011-12-23	12.711
2011-12-24	10.955
2011-12-25	9.395
2011-12-26	8.149
2011-12-27	7.649
2011-12-28	7.412
2011-12-29	6.422
2011-12-30	6.503
2011-12-31	13.862
2012-01-01	22.791
2012-01-02	22.972
2012-01-03	18.615
2012-01-04	15.018
2012-01-05	12.837
2012-01-06	13.097
2012-01-07	14.897
2012-01-08	14.908
2012-01-09	12.535
2012-01-10	10.598
2012-01-11	9.428
2012-01-12	10.53
2012-01-13	12.446
2012-01-14	10.824
2012-01-15	8.997
2012-01-16	7.519
2012-01-17	11.914
2012-01-18	17.673
2012-01-19	14.585
2012-01-20	11.562
2012-01-21	9.455
2012-01-22	7.892
2012-01-23	11.951
2012-01-24	17.328
2012-01-25	14.436
2012-01-26	11.538
2012-01-27	10.594
2012-01-28	10.536
2012-01-29	9.256
2012-01-30	7.965
2012-01-31	11.398
2012-02-01	19.468
2012-02-02	21.583
2012-02-03	17.389
2012-02-04	13.865
2012-02-05	11.39
2012-02-06	9.51
2012-02-07	7.995
2012-02-08	6.74
2012-02-09	5.688
2012-02-10	4.805
2012-02-11	4.066
2012-02-12	3.459
2012-02-13	2.972
2012-02-14	2.601
2012-02-15	3.171
2012-02-16	4.555
2012-02-17	4.764
2012-02-18	4.617
2012-02-19	4.592
2012-02-20	4.006
2012-02-21	3.515
2012-02-22	4.53
2012-02-23	5.847
2012-02-24	6.525
2012-02-25	7.313
2012-02-26	6.353
2012-02-27	5.559
2012-02-28	5.053
2012-02-29	4.479
2012-03-01	4.005
2012-03-02	4.074
2012-03-03	8.704
2012-03-04	13.602
2012-03-05	11.394
2012-03-06	9.119
2012-03-07	13.232
2012-03-08	21.799
2012-03-09	21.332
2012-03-10	17.334
2012-03-11	15.154
2012-03-12	14.506
2012-03-13	15.653
2012-03-14	17.239
2012-03-15	14.498
2012-03-16	11.897
2012-03-17	9.896
2012-03-18	8.298
2012-03-19	6.983
2012-03-20	5.886
2012-03-21	4.964
2012-03-22	4.189
2012-03-23	3.537
2012-03-24	2.991
2012-03-25	2.53
2012-03-26	2.137
2012-03-27	1.806
2012-03-28	1.528
2012-03-29	1.293
2012-03-30	1.095
2012-03-31	0.928
2012-04-01	0.808
2012-04-02	0.697
2012-04-03	0.582
2012-04-04	0.491
2012-04-05	0.416
2012-04-06	0.353
2012-04-07	0.3
2012-04-08	0.255
2012-04-09	0.217
2012-04-10	0.185
2012-04-11	0.158
2012-04-12	0.135
2012-04-13	0.115
2012-04-14	0.098
2012-04-15	0.483
2012-04-16	0.887
2012-04-17	0.6
2012-04-18	0.396
2012-04-19	0.293
2012-04-20	0.233
2012-04-21	1.528
2012-04-22	2.937
2012-04-23	1.978
2012-04-24	1.287
2012-04-25	0.942
2012-04-26	0.746
2012-04-27	0.611
2012-04-28	0.508
2012-04-29	0.425
2012-04-30	1.671
2012-05-01	3.755
2012-05-02	3.564
2012-05-03	2.419
2012-05-04	6.091
2012-05-05	10.456
2012-05-06	7.33
2012-05-07	5.016
2012-05-08	4.759
2012-05-09	5.093
2012-05-10	3.974
2012-05-11	3.096
2012-05-12	2.52
2012-05-13	2.101
2012-05-14	1.769
2012-05-15	1.496
2012-05-16	1.267
2012-05-17	1.074
2012-05-18	0.911
2012-05-19	0.773
2012-05-20	0.657
2012-05-21	0.558
2012-05-22	0.475
2012-05-23	0.404
2012-05-24	0.344
2012-05-25	0.293
2012-05-26	0.25
2012-05-27	0.213
2012-05-28	0.182
2012-05-29	0.194
2012-05-30	0.22
2012-05-31	0.173
2012-06-01	22.574
2012-06-02	34.964
2012-06-03	22.206
2012-06-04	16.22
2012-06-05	11.434
2012-06-06	8.7
2012-06-07	7.036
2012-06-08	5.83
2012-06-09	6.475
2012-06-10	7.392
2012-06-11	5.694
2012-06-12	5.132
2012-06-13	5.128
2012-06-14	4.005
2012-06-15	3.153
2012-06-16	2.579
2012-06-17	2.91
2012-06-18	3.441
2012-06-19	2.623
2012-06-20	1.991
2012-06-21	2.263
2012-06-22	2.677
2012-06-23	2.022
2012-06-24	1.511
2012-06-25	1.204
2012-06-26	0.993
2012-06-27	0.831
2012-06-28	0.699
2012-06-29	0.59
2012-06-30	0.498
2012-07-01	0.421
2012-07-02	0.355
2012-07-03	0.3
2012-07-04	0.254
2012-07-05	0.215
2012-07-06	0.182
2012-07-07	0.154
2012-07-08	0.13
2012-07-09	0.111
2012-07-10	0.094
2012-07-11	0.08
2012-07-12	0.068
2012-07-13	0.058
2012-07-14	0.049
2012-07-15	0.042
2012-07-16	0.094
2012-07-17	0.109
2012-07-18	0.069
2012-07-19	0.049
2012-07-20	0.039
2012-07-21	0.032
2012-07-22	0.027
2012-07-23	0.023
2012-07-24	0.02
2012-07-25	0.017
2012-07-26	9.153
2012-07-27	19.277
2012-07-28	13.586
2012-07-29	9.254
2012-07-30	6.718
2012-07-31	5.253
2012-08-01	4.289
2012-08-02	3.569
2012-08-03	2.993
2012-08-04	2.518
2012-08-05	2.778
2012-08-06	3.132
2012-08-07	2.395
2012-08-08	1.837
2012-08-09	2.597
2012-08-10	14.015
2012-08-11	23.837
2012-08-12	17.738
2012-08-13	11.805
2012-08-14	9.499
2012-08-15	8.59
2012-08-16	6.845
2012-08-17	5.784
2012-08-18	5.12
2012-08-19	4.209
2012-08-20	3.481
2012-08-21	2.918
2012-08-22	2.462
2012-08-23	2.084
2012-08-24	1.766
2012-08-25	1.498
2012-08-26	1.272
2012-08-27	2.893
2012-08-28	4.757
2012-08-29	3.344
2012-08-30	2.297
2012-08-31	1.742
2012-09-01	1.405
2012-09-02	1.165
2012-09-03	0.976
2012-09-04	3.984
2012-09-05	7.293
2012-09-06	4.977
2012-09-07	3.297
2012-09-08	11.887
2012-09-09	21.213
2012-09-10	14.655
2012-09-11	9.893
2012-09-12	7.437
2012-09-13	5.982
2012-09-14	9.045
2012-09-15	12.8
2012-09-16	9.405
2012-09-17	6.82
2012-09-18	11.095
2012-09-19	14.764
2012-09-20	10.812
2012-09-21	8.184
2012-09-22	8.14
2012-09-23	8.98
2012-09-24	7.828
2012-09-25	6.524
2012-09-26	5.239
2012-09-27	4.303
2012-09-28	3.606
2012-09-29	3.051
2012-09-30	5.225
2012-10-01	7.616
2012-10-02	5.638
2012-10-03	4.151
2012-10-04	3.311
2012-10-05	2.731
2012-10-06	3.212
2012-10-07	3.822
2012-10-08	3.007
2012-10-09	2.356
2012-10-10	2.797
2012-10-11	3.454
2012-10-12	3.043
2012-10-13	3.038
2012-10-14	12.56
2012-10-15	20.732
2012-10-16	15.314
2012-10-17	11.452
2012-10-18	9.549
2012-10-19	8.093
2012-10-20	9.575
2012-10-21	11.651
2012-10-22	9.55
2012-10-23	19.163
2012-10-24	28.054
2012-10-25	21.157
2012-10-26	16.355
2012-10-27	18.684
2012-10-28	22.169
2012-10-29	21.974
2012-10-30	27.511
2012-10-31	31.167
2012-11-01	28.294
2012-11-02	24.053
2012-11-03	20.301
2012-11-04	17.131
2012-11-05	14.466
2012-11-06	12.223
2012-11-07	10.332
2012-11-08	8.738
2012-11-09	7.419
2012-11-10	6.333
2012-11-11	5.388
2012-11-12	7.701
2012-11-13	10.78
2012-11-14	8.856
2012-11-15	7.037
2012-11-16	5.779
2012-11-17	4.833
2012-11-18	4.071
2012-11-19	3.44
2012-11-20	2.911
2012-11-21	2.465
2012-11-22	2.089
2012-11-23	2.688
2012-11-24	3.656
2012-11-25	3.287
2012-11-26	2.875
2012-11-27	2.547
2012-11-28	2.204
2012-11-29	1.919
2012-11-30	1.698
2012-12-01	1.546
2012-12-02	10.186
2012-12-03	18.931
2012-12-04	17.354
2012-12-05	16.981
2012-12-06	13.896
2012-12-07	11.331
2012-12-08	10.128
2012-12-09	9.607
2012-12-10	9.81
2012-12-11	10.334
2012-12-12	8.985
2012-12-13	7.63
2012-12-14	6.608
2012-12-15	5.805
2012-12-16	9.155
2012-12-17	13.798
2012-12-18	12.085
2012-12-19	9.978
2012-12-20	8.55
2012-12-21	9.676
2012-12-22	11.273
2012-12-23	9.76
2012-12-24	8.139
2012-12-25	6.828
2012-12-26	5.755
2012-12-27	4.886
2012-12-28	4.17
2012-12-29	3.546
2012-12-30	3.026
2012-12-31	2.574
2013-01-01	2.193
2013-01-02	1.867
2013-01-03	1.588
2013-01-04	1.362
2013-01-05	1.596
2013-01-06	3.292
2013-01-07	4.641
2013-01-08	3.973
2013-01-09	3.797
2013-01-10	4.014
2013-01-11	8.479
2013-01-12	26.094
2013-01-13	36.73
2013-01-14	31.833
2013-01-15	24.459
2013-01-16	19.43
2013-01-17	15.973
2013-01-18	13.341
2013-01-19	11.56
2013-01-20	10.316
2013-01-21	8.864
2013-01-22	7.515
2013-01-23	6.353
2013-01-24	5.368
2013-01-25	4.536
2013-01-26	3.834
2013-01-27	3.247
2013-01-28	5.237
2013-01-29	21.919
2013-01-30	45.043
2013-01-31	50.743
2013-02-01	37.769
2013-02-02	28.486
2013-02-03	22.767
2013-02-04	18.785
2013-02-05	15.705
2013-02-06	13.221
2013-02-07	11.207
2013-02-08	9.729
2013-02-09	8.447
2013-02-10	7.093
2013-02-11	15.364
2013-02-12	21.977
2013-02-13	17.264
2013-02-14	13.457
2013-02-15	11.49
2013-02-16	10.266
2013-02-17	8.728
2013-02-18	7.353
2013-02-19	9.066
2013-02-20	11.607
2013-02-21	9.832
2013-02-22	8.023
2013-02-23	7.357
2013-02-24	7.186
2013-02-25	6.321
2013-02-26	5.794
2013-02-27	7.253
2013-02-28	9.612
2013-03-01	9.478
2013-03-02	8.067
2013-03-03	6.783
2013-03-04	5.743
2013-03-05	4.888
2013-03-06	4.403
2013-03-07	4.586
2013-03-08	4.889
2013-03-09	4.951
2013-03-10	9.537
2013-03-11	42.918
2013-03-12	61.017
2013-03-13	48.598
2013-03-14	33.479
2013-03-15	24.797
2013-03-16	19.8
2013-03-17	16.349
2013-03-18	13.68
2013-03-19	12.065
2013-03-20	11.051
2013-03-21	9.483
2013-03-22	8.045
2013-03-23	7.115
2013-03-24	6.683
2013-03-25	6.589
2013-03-26	6.717
2013-03-27	6.526
2013-03-28	6.327
2013-03-29	7.119
2013-03-30	9.321
2013-03-31	11.983
2013-04-01	12.302
2013-04-02	10.183
2013-04-03	8.325
2013-04-04	6.953
2013-04-05	5.965
2013-04-06	5.195
2013-04-07	5.36
2013-04-08	7.814
2013-04-09	14.643
2013-04-10	36.962
2013-04-11	44.231
2013-04-12	36.455
2013-04-13	34.693
2013-04-14	32.01
2013-04-15	28.485
2013-04-16	24.746
2013-04-17	20.876
2013-04-18	27.521
2013-04-19	40.3
2013-04-20	38.712
2013-04-21	30.082
2013-04-22	23.707
2013-04-23	19.377
2013-04-24	18.87
2013-04-25	19.536
2013-04-26	15.888
2013-04-27	12.644
2013-04-28	10.362
2013-04-29	10.139
2013-04-30	10.278
2013-05-01	8.247
2013-05-02	6.631
2013-05-03	5.487
2013-05-04	4.607
2013-05-05	3.893
2013-05-06	3.298
2013-05-07	2.797
2013-05-08	2.375
2013-05-09	2.017
2013-05-10	7.891
2013-05-11	14.314
2013-05-12	10.118
2013-05-13	7.076
2013-05-14	5.336
2013-05-15	4.28
2013-05-16	3.545
2013-05-17	2.976
2013-05-18	2.512
2013-05-19	2.126
2013-05-20	1.802
2013-05-21	5.263
2013-05-22	10.02
2013-05-23	7.832
2013-05-24	5.494
2013-05-25	4.029
2013-05-26	3.166
2013-05-27	2.59
2013-05-28	4.364
2013-05-29	13.48
2013-05-30	20.202
2013-05-31	15.275
2013-06-01	15.068
2013-06-02	20.305
2013-06-03	18.807
2013-06-04	13.766
2013-06-05	10.499
2013-06-06	8.488
2013-06-07	7.213
2013-06-08	6.228
2013-06-09	5.213
2013-06-10	12.252
2013-06-11	22.454
2013-06-12	19.977
2013-06-13	15.324
2013-06-14	11.924
2013-06-15	9.361
2013-06-16	9.341
2013-06-17	9.906
2013-06-18	7.772
2013-06-19	6.121
2013-06-20	5.018
2013-06-21	4.201
2013-06-22	3.883
2013-06-23	3.825
