time,date,hour,precip [mm/day],sub6595 [m3/s],sub6595 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.43268,201.353,
2,2000-01-03,00:00:00.00,7.07559,271.978,
3,2000-01-04,00:00:00.00,4.95606,111.536,
4,2000-01-05,00:00:00.00,4.4709,69.5149,
5,2000-01-06,00:00:00.00,0.402121,50.7946,
6,2000-01-07,00:00:00.00,0.749419,40.4227,
7,2000-01-08,00:00:00.00,0.385014,33.7944,
8,2000-01-09,00:00:00.00,0.898177,29.2532,
9,2000-01-10,00:00:00.00,0.578358,25.9626,
10,2000-01-11,00:00:00.00,4.21108,24.218,
11,2000-01-12,00:00:00.00,0.79213,22.8927,
12,2000-01-13,00:00:00.00,3.45944,20.9021,
13,2000-01-14,00:00:00.00,3.68792,19.2471,
14,2000-01-15,00:00:00.00,1.0447,18.0292,
15,2000-01-16,00:00:00.00,0.454362,17.01,
16,2000-01-17,00:00:00.00,0.297072,16.1459,
17,2000-01-18,00:00:00.00,2.00089,15.4054,
18,2000-01-19,00:00:00.00,1.62093,14.7649,
19,2000-01-20,00:00:00.00,2.09888,14.206,
20,2000-01-21,00:00:00.00,1.8574,13.715,
21,2000-01-22,00:00:00.00,0.879811,13.2811,
22,2000-01-23,00:00:00.00,0.607164,12.8952,
23,2000-01-24,00:00:00.00,0.885597,12.55,
24,2000-01-25,00:00:00.00,0.480143,12.2396,
25,2000-01-26,00:00:00.00,1.10876,11.9593,
26,2000-01-27,00:00:00.00,0.398366,11.7053,
27,2000-01-28,00:00:00.00,0.310008,11.4743,
28,2000-01-29,00:00:00.00,0.239263,11.263,
29,2000-01-30,00:00:00.00,0.222774,11.0689,
30,2000-01-31,00:00:00.00,1.76952,10.8901,
31,2000-02-01,00:00:00.00,0.848185,10.7252,
32,2000-02-02,00:00:00.00,0.833382,10.5727,
33,2000-02-03,00:00:00.00,0.693616,10.4312,
34,2000-02-04,00:00:00.00,1.84091,10.3156,
35,2000-02-05,00:00:00.00,0.75643,10.2089,
36,2000-02-06,00:00:00.00,0.349932,10.0876,
37,2000-02-07,00:00:00.00,0.181472,9.97271,
38,2000-02-08,00:00:00.00,0.205105,9.86983,
39,2000-02-09,00:00:00.00,0.1387,9.77284,
40,2000-02-10,00:00:00.00,0.435784,9.68136,
41,2000-02-11,00:00:00.00,2.02303,9.59524,
42,2000-02-12,00:00:00.00,0.401898,9.51388,
43,2000-02-13,00:00:00.00,0.574221,9.43659,
44,2000-02-14,00:00:00.00,2.80116,9.36305,
45,2000-02-15,00:00:00.00,0.408335,9.29313,
46,2000-02-16,00:00:00.00,2.32899,9.22616,
47,2000-02-17,00:00:00.00,0.611153,9.16159,
48,2000-02-18,00:00:00.00,0.688701,9.09949,
49,2000-02-19,00:00:00.00,1.22515,9.03997,
50,2000-02-20,00:00:00.00,0.392956,8.98271,
51,2000-02-21,00:00:00.00,0.371767,8.92742,
52,2000-02-22,00:00:00.00,0.496425,8.87402,
53,2000-02-23,00:00:00.00,0.537399,8.82229,
54,2000-02-24,00:00:00.00,1.67192,10.9127,
55,2000-02-25,00:00:00.00,2.46829,15.5148,
56,2000-02-26,00:00:00.00,0.805583,19.3147,
57,2000-02-27,00:00:00.00,4.7347,20.4606,
58,2000-02-28,00:00:00.00,1.93206,19.4645,
59,2000-02-29,00:00:00.00,0.301485,17.8674,
60,2000-03-01,00:00:00.00,0.439488,16.5888,
61,2000-03-02,00:00:00.00,2.25009,15.9338,
62,2000-03-03,00:00:00.00,0.132547,15.4566,
63,2000-03-04,00:00:00.00,0.145975,14.7692,
