time,date,hour,precip [mm/day],sub6627 [m3/s],sub6627 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.486587,160.665,
2,2000-01-03,00:00:00.00,5.9715,169.494,
3,2000-01-04,00:00:00.00,6.50914,14.6446,
4,2000-01-05,00:00:00.00,28.0872,12.4586,
5,2000-01-06,00:00:00.00,0.546447,14.4056,
6,2000-01-07,00:00:00.00,0.331816,12.1196,
7,2000-01-08,00:00:00.00,3.66475,7.47141,
8,2000-01-09,00:00:00.00,0.396349,5.65872,
9,2000-01-10,00:00:00.00,0.357617,4.62207,
10,2000-01-11,00:00:00.00,15.9129,4.73003,
11,2000-01-12,00:00:00.00,7.86828,6.96284,
12,2000-01-13,00:00:00.00,2.11291,8.19403,
13,2000-01-14,00:00:00.00,0.979155,6.66717,
14,2000-01-15,00:00:00.00,0.518004,5.02832,
15,2000-01-16,00:00:00.00,0.523025,4.16243,
16,2000-01-17,00:00:00.00,8.77559,3.60911,
17,2000-01-18,00:00:00.00,0.161897,3.21316,
18,2000-01-19,00:00:00.00,0.289429,2.91728,
19,2000-01-20,00:00:00.00,0.530244,2.68902,
20,2000-01-21,00:00:00.00,5.52049,2.50799,
21,2000-01-22,00:00:00.00,1.22066,2.36118,
22,2000-01-23,00:00:00.00,0.194712,2.24023,
23,2000-01-24,00:00:00.00,0.34318,2.13918,
24,2000-01-25,00:00:00.00,1.23769,2.05338,
25,2000-01-26,00:00:00.00,6.02707,1.97956,
26,2000-01-27,00:00:00.00,5.08572,1.91557,
27,2000-01-28,00:00:00.00,0.432271,1.85977,
28,2000-01-29,00:00:00.00,0.147741,1.81095,
29,2000-01-30,00:00:00.00,0.325928,1.76787,
30,2000-01-31,00:00:00.00,0.360864,1.72913,
31,2000-02-01,00:00:00.00,9.18155,1.72975,
32,2000-02-02,00:00:00.00,3.04333,1.78779,
33,2000-02-03,00:00:00.00,0.484727,1.78308,
34,2000-02-04,00:00:00.00,0.242871,1.7153,
35,2000-02-05,00:00:00.00,0.33482,1.6745,
36,2000-02-06,00:00:00.00,3.57801,1.6426,
37,2000-02-07,00:00:00.00,0.852576,1.61333,
38,2000-02-08,00:00:00.00,1.79405,1.58632,
39,2000-02-09,00:00:00.00,0.283064,1.56128,
40,2000-02-10,00:00:00.00,2.0437,1.55393,
41,2000-02-11,00:00:00.00,3.10815,1.57258,
42,2000-02-12,00:00:00.00,6.0828,1.56391,
43,2000-02-13,00:00:00.00,0.185355,1.52755,
44,2000-02-14,00:00:00.00,2.6076,1.50342,
45,2000-02-15,00:00:00.00,16.4498,1.56827,
46,2000-02-16,00:00:00.00,0.205807,1.76842,
47,2000-02-17,00:00:00.00,6.16031,1.86425,
48,2000-02-18,00:00:00.00,0.587812,1.87875,
49,2000-02-19,00:00:00.00,5.37775,1.85973,
50,2000-02-20,00:00:00.00,2.13132,1.76281,
51,2000-02-21,00:00:00.00,1.58819,1.70524,
52,2000-02-22,00:00:00.00,0.570458,1.6609,
53,2000-02-23,00:00:00.00,0.44902,1.62058,
54,2000-02-24,00:00:00.00,0.391233,1.58357,
55,2000-02-25,00:00:00.00,3.81024,1.76842,
56,2000-02-26,00:00:00.00,8.80409,2.6732,
57,2000-02-27,00:00:00.00,0.740367,3.8835,
58,2000-02-28,00:00:00.00,6.83503,5.89958,
59,2000-02-29,00:00:00.00,11.319,11.1181,
60,2000-03-01,00:00:00.00,5.43156,13.992,
61,2000-03-02,00:00:00.00,3.08256,11.2326,
62,2000-03-03,00:00:00.00,5.91748,8.32078,
63,2000-03-04,00:00:00.00,1.10486,6.73496,
64,2000-03-05,00:00:00.00,0.111511,5.53311,
65,2000-03-06,00:00:00.00,1.55699,4.60143,
66,2000-03-07,00:00:00.00,0.0761227,4.07474,
67,2000-03-08,00:00:00.00,1.19797,3.66906,
68,2000-03-09,00:00:00.00,0.181573,4.27759,
69,2000-03-10,00:00:00.00,6.37748,10.7517,
70,2000-03-11,00:00:00.00,0.869588,19.8033,
71,2000-03-12,00:00:00.00,4.29553,17.7198,
72,2000-03-13,00:00:00.00,5.78409,10.8409,
73,2000-03-14,00:00:00.00,0.0908528,8.59932,
74,2000-03-15,00:00:00.00,2.03796,6.93957,
75,2000-03-16,00:00:00.00,3.89427,5.92899,
76,2000-03-17,00:00:00.00,7.99319,6.50584,
77,2000-03-18,00:00:00.00,4.46896,7.84502,
78,2000-03-19,00:00:00.00,0.139389,7.33915,
79,2000-03-20,00:00:00.00,0.0971812,5.71725,
80,2000-03-21,00:00:00.00,0.125889,4.85771,
81,2000-03-22,00:00:00.00,0.316355,5.01199,
82,2000-03-23,00:00:00.00,1.13219,7.34613,
83,2000-03-24,00:00:00.00,0.603183,10.0942,
84,2000-03-25,00:00:00.00,0.229544,9.89469,
85,2000-03-26,00:00:00.00,2.67154,7.83419,
86,2000-03-27,00:00:00.00,1.39872,6.53875,
87,2000-03-28,00:00:00.00,2.73492,5.95201,
88,2000-03-29,00:00:00.00,19.3501,7.3613,
89,2000-03-30,00:00:00.00,5.72794,12.2822,
90,2000-03-31,00:00:00.00,1.78679,13.5096,
91,2000-04-01,00:00:00.00,0.433906,9.80684,
92,2000-04-02,00:00:00.00,0.0597204,7.26524,
93,2000-04-03,00:00:00.00,5.90813,6.4163,
94,2000-04-04,00:00:00.00,4.07255,6.97692,
95,2000-04-05,00:00:00.00,19.9202,9.42215,
96,2000-04-06,00:00:00.00,1.21164,13.509,
97,2000-04-07,00:00:00.00,4.39953,12.9496,
98,2000-04-08,00:00:00.00,1.82961,9.28737,
99,2000-04-09,00:00:00.00,25.3492,10.8639,
100,2000-04-10,00:00:00.00,22.1965,18.1054,
101,2000-04-11,00:00:00.00,0.850554,19.6166,
102,2000-04-12,00:00:00.00,4.39963,13.4889,
103,2000-04-13,00:00:00.00,2.57134,9.66677,
104,2000-04-14,00:00:00.00,0.0402513,7.87868,
105,2000-04-15,00:00:00.00,0.119058,6.51225,
106,2000-04-16,00:00:00.00,1.03988,6.66188,
107,2000-04-17,00:00:00.00,2.30151,8.69175,
108,2000-04-18,00:00:00.00,0.104526,9.11742,
109,2000-04-19,00:00:00.00,0.123659,7.36044,
110,2000-04-20,00:00:00.00,0.374277,6.10866,
111,2000-04-21,00:00:00.00,7.22903,5.991,
112,2000-04-22,00:00:00.00,33.0957,11.864,
113,2000-04-23,00:00:00.00,3.52362,22.7527,
114,2000-04-24,00:00:00.00,1.28661,21.6927,
115,2000-04-25,00:00:00.00,0.274585,12.6069,
116,2000-04-26,00:00:00.00,0.129743,8.79592,
117,2000-04-27,00:00:00.00,1.30009,7.08449,
118,2000-04-28,00:00:00.00,3.6685,6.42737,
119,2000-04-29,00:00:00.00,0.22869,6.47903,
120,2000-04-30,00:00:00.00,0.638242,6.13311,
121,2000-05-01,00:00:00.00,0.105019,5.39863,
122,2000-05-02,00:00:00.00,11.2575,5.71009,
123,2000-05-03,00:00:00.00,2.10347,7.22019,
124,2000-05-04,00:00:00.00,0.182842,7.27847,
125,2000-05-05,00:00:00.00,0.221731,5.95557,
126,2000-05-06,00:00:00.00,7.0756,5.6903,
127,2000-05-07,00:00:00.00,2.85936,6.28641,
128,2000-05-08,00:00:00.00,1.15294,6.11407,
129,2000-05-09,00:00:00.00,8.23098,5.76854,
130,2000-05-10,00:00:00.00,12.4501,7.62726,
131,2000-05-11,00:00:00.00,31.5121,14.6795,
132,2000-05-12,00:00:00.00,2.09612,23.0466,
133,2000-05-13,00:00:00.00,0.322375,19.4924,
134,2000-05-14,00:00:00.00,16.8424,12.9578,
135,2000-05-15,00:00:00.00,0.0597269,14.1461,
136,2000-05-16,00:00:00.00,0.191184,12.5373,
137,2000-05-17,00:00:00.00,2.00862,8.54015,
138,2000-05-18,00:00:00.00,2.17241,6.78634,
139,2000-05-19,00:00:00.00,21.0857,7.95441,
140,2000-05-20,00:00:00.00,9.93423,13.8255,
141,2000-05-21,00:00:00.00,1.41248,16.1101,
142,2000-05-22,00:00:00.00,0.513218,11.7775,
143,2000-05-23,00:00:00.00,1.24818,8.24163,
144,2000-05-24,00:00:00.00,4.62028,6.73574,
145,2000-05-25,00:00:00.00,20.382,8.10429,
146,2000-05-26,00:00:00.00,6.45988,13.1698,
147,2000-05-27,00:00:00.00,0.129886,13.9671,
148,2000-05-28,00:00:00.00,0.145034,9.85224,
149,2000-05-29,00:00:00.00,0.228064,7.38875,
150,2000-05-30,00:00:00.00,0.175224,6.1556,
151,2000-05-31,00:00:00.00,0.176746,5.38643,
152,2000-06-01,00:00:00.00,2.69016,4.8468,
153,2000-06-02,00:00:00.00,0.609118,4.44648,
154,2000-06-03,00:00:00.00,6.015,4.23615,
155,2000-06-04,00:00:00.00,0.934658,4.21637,
156,2000-06-05,00:00:00.00,0.144585,4.06579,
157,2000-06-06,00:00:00.00,2.35342,3.77908,
158,2000-06-07,00:00:00.00,2.72755,3.63328,
159,2000-06-08,00:00:00.00,0.486341,3.60936,
160,2000-06-09,00:00:00.00,0.39183,3.49727,
161,2000-06-10,00:00:00.00,10.3207,3.79927,
162,2000-06-11,00:00:00.00,0.286405,4.89856,
163,2000-06-12,00:00:00.00,8.32718,5.4267,
164,2000-06-13,00:00:00.00,1.96403,5.46253,
165,2000-06-14,00:00:00.00,18.256,6.56795,
166,2000-06-15,00:00:00.00,6.06169,9.44827,
167,2000-06-16,00:00:00.00,5.70225,9.95216,
168,2000-06-17,00:00:00.00,0.986479,7.53941,
169,2000-06-18,00:00:00.00,1.87978,5.98798,
170,2000-06-19,00:00:00.00,1.32635,5.02464,
171,2000-06-20,00:00:00.00,0.183384,4.4079,
172,2000-06-21,00:00:00.00,0.292748,3.96396,
173,2000-06-22,00:00:00.00,19.6953,4.85083,
174,2000-06-23,00:00:00.00,0.379296,7.77266,
175,2000-06-24,00:00:00.00,1.02826,8.13773,
176,2000-06-25,00:00:00.00,0.430084,5.96104,
177,2000-06-26,00:00:00.00,2.74269,4.88264,
178,2000-06-27,00:00:00.00,0.220666,4.24211,
179,2000-06-28,00:00:00.00,1.68564,3.78653,
180,2000-06-29,00:00:00.00,0.163762,3.44329,
181,2000-06-30,00:00:00.00,2.89428,3.17632,
182,2000-07-01,00:00:00.00,6.22909,3.11944,
183,2000-07-02,00:00:00.00,0.626075,3.31684,
184,2000-07-03,00:00:00.00,0.186677,3.2554,
185,2000-07-04,00:00:00.00,1.76288,2.93587,
186,2000-07-05,00:00:00.00,1.65165,2.72835,
187,2000-07-06,00:00:00.00,0.447997,2.57069,
188,2000-07-07,00:00:00.00,0.568657,2.43581,
189,2000-07-08,00:00:00.00,0.230428,2.31738,
190,2000-07-09,00:00:00.00,0.837246,2.21165,
191,2000-07-10,00:00:00.00,11.2582,2.39928,
192,2000-07-11,00:00:00.00,1.89355,3.04005,
193,2000-07-12,00:00:00.00,0.28503,3.16119,
194,2000-07-13,00:00:00.00,0.259014,2.73409,
195,2000-07-14,00:00:00.00,0.162273,2.49864,
196,2000-07-15,00:00:00.00,0.429696,2.33097,
197,2000-07-16,00:00:00.00,5.00021,2.30184,
198,2000-07-17,00:00:00.00,4.80322,2.55919,
199,2000-07-18,00:00:00.00,0.391736,2.76531,
200,2000-07-19,00:00:00.00,0.43213,2.59794,
201,2000-07-20,00:00:00.00,0.881825,2.34027,
202,2000-07-21,00:00:00.00,3.54448,2.17913,
203,2000-07-22,00:00:00.00,3.02377,2.05485,
204,2000-07-23,00:00:00.00,0.387945,1.94939,
205,2000-07-24,00:00:00.00,0.28946,1.85635,
206,2000-07-25,00:00:00.00,1.92199,1.77213,
207,2000-07-26,00:00:00.00,1.58827,1.69626,
208,2000-07-27,00:00:00.00,1.24939,1.6275,
209,2000-07-28,00:00:00.00,6.34201,1.6448,
210,2000-07-29,00:00:00.00,2.03295,1.79128,
211,2000-07-30,00:00:00.00,4.29579,1.81037,
212,2000-07-31,00:00:00.00,3.29783,1.70859,
213,2000-08-01,00:00:00.00,6.47998,1.74619,
214,2000-08-02,00:00:00.00,7.82991,2.13331,
215,2000-08-03,00:00:00.00,7.24072,2.80939,
216,2000-08-04,00:00:00.00,13.5463,3.68747,
217,2000-08-05,00:00:00.00,0.0754953,4.69843,
218,2000-08-06,00:00:00.00,0.163901,4.56423,
219,2000-08-07,00:00:00.00,1.41985,3.62923,
220,2000-08-08,00:00:00.00,7.56733,3.32098,
221,2000-08-09,00:00:00.00,0.142099,3.4485,
222,2000-08-10,00:00:00.00,4.4969,3.33908,
223,2000-08-11,00:00:00.00,0.178435,3.01106,
224,2000-08-12,00:00:00.00,21.9588,3.62497,
225,2000-08-13,00:00:00.00,9.34259,6.18829,
226,2000-08-14,00:00:00.00,0.651495,7.56038,
227,2000-08-15,00:00:00.00,0.0997388,6.10548,
228,2000-08-16,00:00:00.00,0.237812,4.64101,
229,2000-08-17,00:00:00.00,13.7502,4.40682,
230,2000-08-18,00:00:00.00,0.389963,5.18695,
231,2000-08-19,00:00:00.00,1.09862,5.03212,
232,2000-08-20,00:00:00.00,0.516602,3.9836,
233,2000-08-21,00:00:00.00,0.0147832,3.39266,
234,2000-08-22,00:00:00.00,0.0902358,2.99984,
235,2000-08-23,00:00:00.00,0.886938,2.69951,
236,2000-08-24,00:00:00.00,15.1467,2.98571,
237,2000-08-25,00:00:00.00,1.11957,4.13918,
238,2000-08-26,00:00:00.00,0.141394,4.30502,
239,2000-08-27,00:00:00.00,0.117561,3.44457,
240,2000-08-28,00:00:00.00,6.1942,3.13788,
241,2000-08-29,00:00:00.00,0.0891948,3.1963,
242,2000-08-30,00:00:00.00,0.665206,3.03489,
243,2000-08-31,00:00:00.00,0.192626,2.65285,
244,2000-09-01,00:00:00.00,0.726526,2.40288,
245,2000-09-02,00:00:00.00,3.52298,2.24837,
246,2000-09-03,00:00:00.00,2.65778,2.20082,
247,2000-09-04,00:00:00.00,0.8453,2.1542,
248,2000-09-05,00:00:00.00,6.70446,2.17208,
249,2000-09-06,00:00:00.00,0.08954,2.40548,
250,2000-09-07,00:00:00.00,0.169132,2.39525,
251,2000-09-08,00:00:00.00,0.0354525,2.12271,
252,2000-09-09,00:00:00.00,1.21092,1.96213,
253,2000-09-10,00:00:00.00,0.0483946,1.84389,
254,2000-09-11,00:00:00.00,0.175257,1.74165,
255,2000-09-12,00:00:00.00,9.21993,1.85899,
256,2000-09-13,00:00:00.00,5.75745,2.44559,
257,2000-09-14,00:00:00.00,2.59638,2.86807,
258,2000-09-15,00:00:00.00,0.924528,2.70666,
259,2000-09-16,00:00:00.00,11.5248,2.76698,
260,2000-09-17,00:00:00.00,0.741089,3.44846,
261,2000-09-18,00:00:00.00,0.276225,3.50895,
262,2000-09-19,00:00:00.00,0.0460681,2.9028,
263,2000-09-20,00:00:00.00,0.0944236,2.56796,
264,2000-09-21,00:00:00.00,0.579169,2.33934,
265,2000-09-22,00:00:00.00,3.69836,2.19449,
266,2000-09-23,00:00:00.00,0.292816,2.13872,
267,2000-09-24,00:00:00.00,22.5752,2.76316,
268,2000-09-25,00:00:00.00,14.8475,5.4397,
269,2000-09-26,00:00:00.00,0.392827,7.62381,
270,2000-09-27,00:00:00.00,0.450522,6.58842,
271,2000-09-28,00:00:00.00,2.16196,4.8513,
272,2000-09-29,00:00:00.00,0.641949,3.96993,
273,2000-09-30,00:00:00.00,0.788228,3.41699,
274,2000-10-01,00:00:00.00,0.0903037,3.01829,
275,2000-10-02,00:00:00.00,0.524997,2.71624,
276,2000-10-03,00:00:00.00,0.574423,2.47931,
277,2000-10-04,00:00:00.00,0.127181,2.28893,
278,2000-10-05,00:00:00.00,8.47057,2.39524,
279,2000-10-06,00:00:00.00,5.8047,3.13671,
280,2000-10-07,00:00:00.00,6.10817,3.93347,
281,2000-10-08,00:00:00.00,6.52409,4.48446,
