time,date,hour,precip [mm/day],sub6570 [m3/s],sub6570 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.241543,634.712,
2,2000-01-03,00:00:00.00,8.61005,716.184,
3,2000-01-04,00:00:00.00,0.984935,126.892,
4,2000-01-05,00:00:00.00,2.35853,77.1835,
5,2000-01-06,00:00:00.00,1.91112,56.4348,
6,2000-01-07,00:00:00.00,1.18013,45.041,
7,2000-01-08,00:00:00.00,0.194566,37.8835,
8,2000-01-09,00:00:00.00,0.184621,33.0091,
9,2000-01-10,00:00:00.00,0.262085,29.4952,
10,2000-01-11,00:00:00.00,4.85284,26.8545,
11,2000-01-12,00:00:00.00,0.23843,24.8064,
12,2000-01-13,00:00:00.00,3.09948,23.1783,
13,2000-01-14,00:00:00.00,1.38969,21.8588,
14,2000-01-15,00:00:00.00,1.91275,20.7723,
15,2000-01-16,00:00:00.00,0.364369,19.8655,
16,2000-01-17,00:00:00.00,0.385747,19.099,
17,2000-01-18,00:00:00.00,2.59386,18.4439,
18,2000-01-19,00:00:00.00,0.212465,17.8794,
19,2000-01-20,00:00:00.00,1.73177,17.3896,
20,2000-01-21,00:00:00.00,0.126505,16.9617,
21,2000-01-22,00:00:00.00,0.120669,16.5858,
22,2000-01-23,00:00:00.00,2.04057,16.2539,
23,2000-01-24,00:00:00.00,0.134491,15.9594,
24,2000-01-25,00:00:00.00,0.399295,15.6963,
25,2000-01-26,00:00:00.00,0.455705,15.4602,
26,2000-01-27,00:00:00.00,0.115787,15.2474,
27,2000-01-28,00:00:00.00,0.141014,15.0547,
28,2000-01-29,00:00:00.00,0.137163,14.8792,
29,2000-01-30,00:00:00.00,0.20494,14.7186,
30,2000-01-31,00:00:00.00,0.211931,14.5706,
31,2000-02-01,00:00:00.00,0.569778,14.4337,
32,2000-02-02,00:00:00.00,0.25146,14.3064,
33,2000-02-03,00:00:00.00,2.61217,14.1877,
34,2000-02-04,00:00:00.00,2.32823,14.0767,
35,2000-02-05,00:00:00.00,0.410797,13.9725,
36,2000-02-06,00:00:00.00,0.118861,13.8744,
37,2000-02-07,00:00:00.00,0.222264,13.7818,
38,2000-02-08,00:00:00.00,0.14151,13.6935,
39,2000-02-09,00:00:00.00,0.112708,13.6088,
40,2000-02-10,00:00:00.00,0.326759,13.5273,
41,2000-02-11,00:00:00.00,4.25438,13.4485,
42,2000-02-12,00:00:00.00,0.153371,13.3727,
43,2000-02-13,00:00:00.00,1.35845,13.3007,
44,2000-02-14,00:00:00.00,0.825267,13.2323,
45,2000-02-15,00:00:00.00,0.257693,13.1668,
46,2000-02-16,00:00:00.00,5.82929,13.1036,
47,2000-02-17,00:00:00.00,0.344865,13.042,
48,2000-02-18,00:00:00.00,1.40601,12.982,
49,2000-02-19,00:00:00.00,0.59472,12.9237,
50,2000-02-20,00:00:00.00,0.107613,12.8667,
51,2000-02-21,00:00:00.00,0.160999,12.8104,
52,2000-02-22,00:00:00.00,0.153319,12.7543,
53,2000-02-23,00:00:00.00,0.35767,12.6981,
54,2000-02-24,00:00:00.00,2.30235,12.6413,
55,2000-02-25,00:00:00.00,1.41176,12.5869,
56,2000-02-26,00:00:00.00,0.80708,12.7499,
57,2000-02-27,00:00:00.00,2.79693,14.4263,
58,2000-02-28,00:00:00.00,0.29219,19.789,
59,2000-02-29,00:00:00.00,0.130624,26.3844,
60,2000-03-01,00:00:00.00,0.128011,27.4158,
61,2000-03-02,00:00:00.00,0.177775,24.487,
62,2000-03-03,00:00:00.00,0.102339,22.6461,
63,2000-03-04,00:00:00.00,0.0357987,21.377,
64,2000-03-05,00:00:00.00,0.0426529,20.1414,
65,2000-03-06,00:00:00.00,0.0993531,19.127,
66,2000-03-07,00:00:00.00,0.221634,18.3148,
67,2000-03-08,00:00:00.00,0.456202,18.3532,
68,2000-03-09,00:00:00.00,3.97523,21.9861,
69,2000-03-10,00:00:00.00,16.9422,29.2504,
70,2000-03-11,00:00:00.00,0.148347,31.9896,
71,2000-03-12,00:00:00.00,0.207229,28.6145,
72,2000-03-13,00:00:00.00,0.0791549,25.206,
73,2000-03-14,00:00:00.00,0.246938,23.0664,
74,2000-03-15,00:00:00.00,0.666294,21.6296,
75,2000-03-16,00:00:00.00,9.17447,20.4823,
76,2000-03-17,00:00:00.00,0.0769956,19.5218,
77,2000-03-18,00:00:00.00,0.176978,18.7079,
78,2000-03-19,00:00:00.00,3.43765,18.0123,
79,2000-03-20,00:00:00.00,0.407737,17.413,
80,2000-03-21,00:00:00.00,1.44897,16.8917,
81,2000-03-22,00:00:00.00,1.04539,16.4341,
82,2000-03-23,00:00:00.00,0.60435,16.0289,
83,2000-03-24,00:00:00.00,0.512352,15.6664,
84,2000-03-25,00:00:00.00,3.62309,15.8593,
85,2000-03-26,00:00:00.00,0.497081,18.8224,
86,2000-03-27,00:00:00.00,8.2557,26.0116,
87,2000-03-28,00:00:00.00,2.18485,32.9369,
88,2000-03-29,00:00:00.00,2.64932,34.9339,
89,2000-03-30,00:00:00.00,0.0588361,32.1218,
90,2000-03-31,00:00:00.00,0.117928,27.9499,
91,2000-04-01,00:00:00.00,0.143939,25.1676,
92,2000-04-02,00:00:00.00,0.0270946,23.4068,
93,2000-04-03,00:00:00.00,0.313718,22.5319,
94,2000-04-04,00:00:00.00,2.59165,22.2142,
95,2000-04-05,00:00:00.00,0.130365,21.539,
96,2000-04-06,00:00:00.00,2.55004,20.5013,
97,2000-04-07,00:00:00.00,0.883407,19.6047,
98,2000-04-08,00:00:00.00,0.132808,19.0403,
99,2000-04-09,00:00:00.00,0.107021,18.7859,
100,2000-04-10,00:00:00.00,1.09302,18.3121,
101,2000-04-11,00:00:00.00,0.458908,17.6118,
102,2000-04-12,00:00:00.00,5.0714,17.0188,
103,2000-04-13,00:00:00.00,0.387594,16.5413,
104,2000-04-14,00:00:00.00,3.23793,16.1514,
105,2000-04-15,00:00:00.00,2.38583,16.0745,
106,2000-04-16,00:00:00.00,5.8444,16.9319,
107,2000-04-17,00:00:00.00,2.04335,18.3595,
108,2000-04-18,00:00:00.00,2.80482,18.5368,
109,2000-04-19,00:00:00.00,0.337637,17.5612,
110,2000-04-20,00:00:00.00,3.32004,17.0633,
111,2000-04-21,00:00:00.00,3.717,18.1973,
112,2000-04-22,00:00:00.00,0.0451655,20.6639,
113,2000-04-23,00:00:00.00,0.423805,21.422,
114,2000-04-24,00:00:00.00,0.533853,20.0589,
115,2000-04-25,00:00:00.00,0.0377387,18.729,
116,2000-04-26,00:00:00.00,0.0455677,17.8529,
117,2000-04-27,00:00:00.00,0.697466,17.2143,
118,2000-04-28,00:00:00.00,0.163009,16.6622,
119,2000-04-29,00:00:00.00,1.71088,16.1692,
120,2000-04-30,00:00:00.00,0.0384616,15.7285,
121,2000-05-01,00:00:00.00,0.0817378,15.3347,
122,2000-05-02,00:00:00.00,1.44901,14.9782,
123,2000-05-03,00:00:00.00,0.03735,14.6511,
124,2000-05-04,00:00:00.00,0.0111824,14.3507,
125,2000-05-05,00:00:00.00,1.68205,14.0713,
126,2000-05-06,00:00:00.00,0.418719,13.8085,
127,2000-05-07,00:00:00.00,0.144139,13.5629,
128,2000-05-08,00:00:00.00,4.0513,13.3629,
129,2000-05-09,00:00:00.00,3.20747,13.3095,
130,2000-05-10,00:00:00.00,0.0964749,13.3887,
131,2000-05-11,00:00:00.00,0.612622,13.3223,
132,2000-05-12,00:00:00.00,13.1499,13.3329,
133,2000-05-13,00:00:00.00,3.39871,14.5569,
134,2000-05-14,00:00:00.00,0.662588,16.8291,
135,2000-05-15,00:00:00.00,0.209243,17.4387,
136,2000-05-16,00:00:00.00,0.108192,16.2719,
137,2000-05-17,00:00:00.00,3.68534,15.3362,
138,2000-05-18,00:00:00.00,0.767188,14.854,
139,2000-05-19,00:00:00.00,13.8395,14.8622,
140,2000-05-20,00:00:00.00,0.58158,16.0558,
141,2000-05-21,00:00:00.00,0.0355148,18.1487,
142,2000-05-22,00:00:00.00,0.206701,18.4994,
143,2000-05-23,00:00:00.00,2.99035,17.1328,
144,2000-05-24,00:00:00.00,0.258337,16.0872,
145,2000-05-25,00:00:00.00,0.71095,15.4606,
146,2000-05-26,00:00:00.00,0.240279,14.9671,
147,2000-05-27,00:00:00.00,0.0349117,14.4926,
148,2000-05-28,00:00:00.00,0.436094,14.0676,
149,2000-05-29,00:00:00.00,0.204826,13.6866,
150,2000-05-30,00:00:00.00,0.068065,13.3402,
151,2000-05-31,00:00:00.00,23.1574,13.4664,
152,2000-06-01,00:00:00.00,0.419454,15.6395,
153,2000-06-02,00:00:00.00,34.1393,20.4233,
154,2000-06-03,00:00:00.00,0.455506,26.4575,
155,2000-06-04,00:00:00.00,0.45859,32.8487,
156,2000-06-05,00:00:00.00,4.23083,33.2992,
157,2000-06-06,00:00:00.00,0.123919,28.4052,
158,2000-06-07,00:00:00.00,0.0656314,25.0967,
159,2000-06-08,00:00:00.00,0.619548,22.8985,
160,2000-06-09,00:00:00.00,0.857921,21.1212,
161,2000-06-10,00:00:00.00,3.20699,19.6719,
162,2000-06-11,00:00:00.00,2.514,18.4918,
163,2000-06-12,00:00:00.00,1.15606,17.5081,
164,2000-06-13,00:00:00.00,0.42106,16.6728,
165,2000-06-14,00:00:00.00,1.01105,15.9522,
166,2000-06-15,00:00:00.00,4.27974,15.3333,
167,2000-06-16,00:00:00.00,3.78167,14.8492,
168,2000-06-17,00:00:00.00,10.0775,14.6876,
169,2000-06-18,00:00:00.00,0.145973,15.3731,
170,2000-06-19,00:00:00.00,3.72709,16.6721,
171,2000-06-20,00:00:00.00,2.71573,16.8992,
172,2000-06-21,00:00:00.00,14.8181,16.3759,
173,2000-06-22,00:00:00.00,2.9196,17.2134,
174,2000-06-23,00:00:00.00,2.77179,19.1668,
175,2000-06-24,00:00:00.00,1.50019,19.3608,
176,2000-06-25,00:00:00.00,6.95872,17.8698,
177,2000-06-26,00:00:00.00,0.585586,17.1209,
178,2000-06-27,00:00:00.00,12.0011,17.2899,
179,2000-06-28,00:00:00.00,0.236176,17.9772,
180,2000-06-29,00:00:00.00,3.31261,18.8836,
181,2000-06-30,00:00:00.00,0.636143,18.8069,
182,2000-07-01,00:00:00.00,0.607183,17.783,
