time,date,hour,precip [mm/day],sub6670 [m3/s],sub6670 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,1.19043,60.3405,
2,2000-01-03,00:00:00.00,13.2895,90.4367,
3,2000-01-04,00:00:00.00,1.17659,49.3661,
4,2000-01-05,00:00:00.00,4.47872,33.1116,
5,2000-01-06,00:00:00.00,4.83942,24.4745,
6,2000-01-07,00:00:00.00,3.73218,19.169,
7,2000-01-08,00:00:00.00,1.20229,15.6076,
8,2000-01-09,00:00:00.00,0.573357,13.0678,
9,2000-01-10,00:00:00.00,0.767984,11.1747,
10,2000-01-11,00:00:00.00,10.6239,9.71515,
11,2000-01-12,00:00:00.00,1.28778,8.55957,
12,2000-01-13,00:00:00.00,1.08148,7.62462,
13,2000-01-14,00:00:00.00,0.593576,6.85454,
14,2000-01-15,00:00:00.00,3.73142,6.21061,
15,2000-01-16,00:00:00.00,1.34749,5.66519,
16,2000-01-17,00:00:00.00,3.23999,5.19802,
17,2000-01-18,00:00:00.00,4.84838,4.79398,
18,2000-01-19,00:00:00.00,2.67936,4.44153,
19,2000-01-20,00:00:00.00,0.654591,4.13176,
20,2000-01-21,00:00:00.00,0.557779,3.85763,
21,2000-01-22,00:00:00.00,0.500469,3.61357,
22,2000-01-23,00:00:00.00,4.74591,3.39507,
23,2000-01-24,00:00:00.00,2.9523,3.19848,
24,2000-01-25,00:00:00.00,1.25677,3.02078,
25,2000-01-26,00:00:00.00,2.47484,2.85948,
26,2000-01-27,00:00:00.00,0.575337,2.71251,
27,2000-01-28,00:00:00.00,0.323075,2.57812,
28,2000-01-29,00:00:00.00,0.219566,2.45481,
29,2000-01-30,00:00:00.00,0.283139,2.34134,
30,2000-01-31,00:00:00.00,0.29975,2.23662,
31,2000-02-01,00:00:00.00,3.31826,2.13971,
32,2000-02-02,00:00:00.00,2.42611,2.04982,
33,2000-02-03,00:00:00.00,4.25013,1.96623,
34,2000-02-04,00:00:00.00,4.62758,1.88835,
35,2000-02-05,00:00:00.00,1.47325,1.81562,
36,2000-02-06,00:00:00.00,0.449373,1.74758,
37,2000-02-07,00:00:00.00,0.178364,1.68381,
38,2000-02-08,00:00:00.00,0.331168,1.62394,
39,2000-02-09,00:00:00.00,0.446751,1.56763,
40,2000-02-10,00:00:00.00,1.0644,1.51459,
41,2000-02-11,00:00:00.00,4.22759,1.46456,
42,2000-02-12,00:00:00.00,0.388772,1.4173,
43,2000-02-13,00:00:00.00,2.40736,1.3726,
44,2000-02-14,00:00:00.00,1.52092,1.33026,
45,2000-02-15,00:00:00.00,0.591717,1.29011,
46,2000-02-16,00:00:00.00,6.28924,1.25199,
47,2000-02-17,00:00:00.00,0.752115,1.21576,
48,2000-02-18,00:00:00.00,0.586643,1.18129,
49,2000-02-19,00:00:00.00,0.42874,1.14846,
50,2000-02-20,00:00:00.00,0.358254,1.11717,
51,2000-02-21,00:00:00.00,0.413256,1.0873,
52,2000-02-22,00:00:00.00,0.336993,1.05877,
53,2000-02-23,00:00:00.00,0.277868,1.0315,
54,2000-02-24,00:00:00.00,1.71465,1.00543,
55,2000-02-25,00:00:00.00,1.69121,0.980631,
56,2000-02-26,00:00:00.00,1.01218,0.956962,
57,2000-02-27,00:00:00.00,3.35816,0.9357,
58,2000-02-28,00:00:00.00,1.6107,0.916316,
59,2000-02-29,00:00:00.00,0.326317,0.896109,
60,2000-03-01,00:00:00.00,0.290062,0.875553,
61,2000-03-02,00:00:00.00,0.795154,0.855786,
62,2000-03-03,00:00:00.00,0.205424,0.836767,
63,2000-03-04,00:00:00.00,0.207637,0.818458,
64,2000-03-05,00:00:00.00,0.230596,0.800821,
65,2000-03-06,00:00:00.00,0.0994521,0.788795,
66,2000-03-07,00:00:00.00,0.489721,1.34496,
67,2000-03-08,00:00:00.00,0.60349,5.04393,
68,2000-03-09,00:00:00.00,8.12281,14.1809,
69,2000-03-10,00:00:00.00,13.5506,21.1263,
70,2000-03-11,00:00:00.00,0.162191,17.7563,
71,2000-03-12,00:00:00.00,0.0965222,12.4684,
72,2000-03-13,00:00:00.00,0.163665,10.7466,
73,2000-03-14,00:00:00.00,0.217905,9.39687,
74,2000-03-15,00:00:00.00,3.06449,8.31405,
75,2000-03-16,00:00:00.00,10.6683,7.42932,
76,2000-03-17,00:00:00.00,0.0619206,6.69548,
77,2000-03-18,00:00:00.00,0.185522,6.07856,
78,2000-03-19,00:00:00.00,2.503,5.55375,
79,2000-03-20,00:00:00.00,1.22133,5.1026,
80,2000-03-21,00:00:00.00,2.41807,4.71129,
81,2000-03-22,00:00:00.00,1.72525,4.36922,
82,2000-03-23,00:00:00.00,1.17237,4.06804,
83,2000-03-24,00:00:00.00,1.3233,4.20455,
84,2000-03-25,00:00:00.00,3.37998,7.92452,
85,2000-03-26,00:00:00.00,3.39767,16.7378,
86,2000-03-27,00:00:00.00,2.35407,25.2202,
87,2000-03-28,00:00:00.00,9.52069,29.263,
88,2000-03-29,00:00:00.00,6.96324,27.8371,
89,2000-03-30,00:00:00.00,0.251828,22.9923,
90,2000-03-31,00:00:00.00,0.131945,18.5546,
91,2000-04-01,00:00:00.00,0.539069,17.0938,
92,2000-04-02,00:00:00.00,0.018816,19.7284,
93,2000-04-03,00:00:00.00,0.0642337,21.3066,
94,2000-04-04,00:00:00.00,4.75209,20.0613,
95,2000-04-05,00:00:00.00,0.329754,18.3055,
96,2000-04-06,00:00:00.00,3.37294,15.933,
97,2000-04-07,00:00:00.00,3.78316,14.2327,
98,2000-04-08,00:00:00.00,0.166632,13.2276,
99,2000-04-09,00:00:00.00,0.097889,11.7503,
100,2000-04-10,00:00:00.00,2.07044,10.2295,
101,2000-04-11,00:00:00.00,0.682075,9.05842,
102,2000-04-12,00:00:00.00,4.43357,8.07014,
103,2000-04-13,00:00:00.00,0.352742,7.22858,
104,2000-04-14,00:00:00.00,3.14443,6.55253,
105,2000-04-15,00:00:00.00,3.78304,6.21219,
106,2000-04-16,00:00:00.00,4.09847,6.05227,
107,2000-04-17,00:00:00.00,3.6767,5.68836,
108,2000-04-18,00:00:00.00,4.91084,5.22279,
109,2000-04-19,00:00:00.00,0.527321,4.81827,
110,2000-04-20,00:00:00.00,1.40153,4.57727,
111,2000-04-21,00:00:00.00,1.68473,4.49623,
112,2000-04-22,00:00:00.00,0.0279399,4.59481,
113,2000-04-23,00:00:00.00,0.0403879,4.73924,
114,2000-04-24,00:00:00.00,0.0519944,4.58748,
115,2000-04-25,00:00:00.00,0.121664,4.26755,
116,2000-04-26,00:00:00.00,0.144325,3.98139,
