time,date,hour,precip [mm/day],sub6561 [m3/s],sub6561 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.379015,466.387,
2,2000-01-03,00:00:00.00,10.3269,709.187,
3,2000-01-04,00:00:00.00,5.15436,412.402,
4,2000-01-05,00:00:00.00,9.30501,292.23,
5,2000-01-06,00:00:00.00,0.296179,218.396,
6,2000-01-07,00:00:00.00,1.96001,175.272,
7,2000-01-08,00:00:00.00,0.542047,148.226,
8,2000-01-09,00:00:00.00,0.201551,128.394,
9,2000-01-10,00:00:00.00,0.666257,112.619,
10,2000-01-11,00:00:00.00,4.7384,101.985,
11,2000-01-12,00:00:00.00,1.42273,96.3726,
12,2000-01-13,00:00:00.00,2.82687,90.5846,
13,2000-01-14,00:00:00.00,2.71394,82.741,
14,2000-01-15,00:00:00.00,0.755053,76.2235,
15,2000-01-16,00:00:00.00,1.61585,71.2021,
16,2000-01-17,00:00:00.00,0.235497,67.0054,
17,2000-01-18,00:00:00.00,1.31548,63.3978,
18,2000-01-19,00:00:00.00,2.76067,60.2692,
19,2000-01-20,00:00:00.00,1.31053,57.5331,
20,2000-01-21,00:00:00.00,1.29038,55.1222,
21,2000-01-22,00:00:00.00,0.386318,52.985,
22,2000-01-23,00:00:00.00,0.624069,51.0801,
23,2000-01-24,00:00:00.00,1.29655,49.3728,
24,2000-01-25,00:00:00.00,0.325704,47.8336,
25,2000-01-26,00:00:00.00,0.683369,46.4394,
26,2000-01-27,00:00:00.00,0.331908,45.1725,
27,2000-01-28,00:00:00.00,0.188111,44.0174,
28,2000-01-29,00:00:00.00,0.249625,42.9598,
29,2000-01-30,00:00:00.00,0.334382,41.9866,
30,2000-01-31,00:00:00.00,1.15568,41.088,
31,2000-02-01,00:00:00.00,0.715771,40.2566,
32,2000-02-02,00:00:00.00,0.686144,39.4853,
33,2000-02-03,00:00:00.00,0.767349,38.7684,
34,2000-02-04,00:00:00.00,2.11752,38.1003,
35,2000-02-05,00:00:00.00,0.474409,37.4755,
36,2000-02-06,00:00:00.00,0.543702,36.8904,
37,2000-02-07,00:00:00.00,0.26588,36.341,
38,2000-02-08,00:00:00.00,0.244942,35.8236,
39,2000-02-09,00:00:00.00,0.224622,35.3357,
40,2000-02-10,00:00:00.00,0.32857,34.8749,
41,2000-02-11,00:00:00.00,4.7516,34.4393,
42,2000-02-12,00:00:00.00,0.738893,34.0275,
43,2000-02-13,00:00:00.00,0.48699,33.6378,
44,2000-02-14,00:00:00.00,3.25227,33.2682,
45,2000-02-15,00:00:00.00,0.467015,32.9166,
46,2000-02-16,00:00:00.00,5.12832,32.5815,
47,2000-02-17,00:00:00.00,1.45969,32.2604,
48,2000-02-18,00:00:00.00,0.546749,31.9523,
49,2000-02-19,00:00:00.00,1.11319,31.658,
50,2000-02-20,00:00:00.00,0.384355,31.3762,
51,2000-02-21,00:00:00.00,0.480618,31.105,
52,2000-02-22,00:00:00.00,0.267487,30.8438,
53,2000-02-23,00:00:00.00,0.504363,30.591,
54,2000-02-24,00:00:00.00,1.43444,32.0752,
55,2000-02-25,00:00:00.00,3.44495,39.4064,
56,2000-02-26,00:00:00.00,0.638591,48.2188,
57,2000-02-27,00:00:00.00,4.13938,55.2193,
58,2000-02-28,00:00:00.00,4.18463,70.3789,
59,2000-02-29,00:00:00.00,0.259074,79.4954,
60,2000-03-01,00:00:00.00,0.337645,71.378,
61,2000-03-02,00:00:00.00,2.79083,63.3453,
62,2000-03-03,00:00:00.00,0.111043,60.6941,
63,2000-03-04,00:00:00.00,0.120615,58.5219,
64,2000-03-05,00:00:00.00,0.197305,55.6978,
65,2000-03-06,00:00:00.00,0.12807,53.4478,
