time,date,hour,precip [mm/day],sub6668 [m3/s],sub6668 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,6.90661,
1,2000-01-02,00:00:00.00,0.471771,3.45352,
2,2000-01-03,00:00:00.00,9.51413,0.000859172,
3,2000-01-04,00:00:00.00,0.56129,0.00117171,
4,2000-01-05,00:00:00.00,2.48905,0.000952869,
5,2000-01-06,00:00:00.00,6.24586,0.000774827,
6,2000-01-07,00:00:00.00,3.86564,0.000623221,
7,2000-01-08,00:00:00.00,1.17567,0.000491036,
8,2000-01-09,00:00:00.00,0.452789,0.000396502,
9,2000-01-10,00:00:00.00,0.606159,0.000304205,
10,2000-01-11,00:00:00.00,10.2057,0.183833,
11,2000-01-12,00:00:00.00,1.19805,0.483801,
12,2000-01-13,00:00:00.00,1.96663,0.309209,
13,2000-01-14,00:00:00.00,0.789688,0.012811,
14,2000-01-15,00:00:00.00,2.82049,0.00697715,
15,2000-01-16,00:00:00.00,0.615358,0.00604198,
16,2000-01-17,00:00:00.00,1.60156,0.00498681,
17,2000-01-18,00:00:00.00,4.53814,0.00414727,
18,2000-01-19,00:00:00.00,0.407751,0.00352379,
19,2000-01-20,00:00:00.00,0.603155,0.00297213,
20,2000-01-21,00:00:00.00,0.310273,0.00265158,
21,2000-01-22,00:00:00.00,0.465418,0.00256203,
22,2000-01-23,00:00:00.00,5.4523,0.00249725,
23,2000-01-24,00:00:00.00,4.9897,0.00231898,
24,2000-01-25,00:00:00.00,0.548498,0.00208081,
25,2000-01-26,00:00:00.00,3.06664,0.00182823,
26,2000-01-27,00:00:00.00,0.262478,0.00159615,
27,2000-01-28,00:00:00.00,0.322503,0.00138482,
28,2000-01-29,00:00:00.00,0.309554,0.00116302,
29,2000-01-30,00:00:00.00,0.280163,0.000928586,
30,2000-01-31,00:00:00.00,0.328941,0.000683952,
31,2000-02-01,00:00:00.00,3.49085,0.000461929,
32,2000-02-02,00:00:00.00,0.744236,0.000280003,
33,2000-02-03,00:00:00.00,2.65528,0.000148662,
34,2000-02-04,00:00:00.00,4.22366,9.51788e-05,
35,2000-02-05,00:00:00.00,0.69408,9.51849e-05,
36,2000-02-06,00:00:00.00,0.219938,9.51892e-05,
37,2000-02-07,00:00:00.00,0.406733,9.51916e-05,
38,2000-02-08,00:00:00.00,0.31227,9.51924e-05,
39,2000-02-09,00:00:00.00,0.529264,9.51921e-05,
40,2000-02-10,00:00:00.00,1.09243,9.51911e-05,
41,2000-02-11,00:00:00.00,4.05338,9.51898e-05,
42,2000-02-12,00:00:00.00,0.230975,9.51884e-05,
43,2000-02-13,00:00:00.00,2.14205,9.51869e-05,
44,2000-02-14,00:00:00.00,0.231655,9.51853e-05,
45,2000-02-15,00:00:00.00,0.483644,9.51837e-05,
46,2000-02-16,00:00:00.00,5.64334,9.51819e-05,
47,2000-02-17,00:00:00.00,0.275435,9.518e-05,
48,2000-02-18,00:00:00.00,0.39785,9.51781e-05,
49,2000-02-19,00:00:00.00,0.348411,9.51762e-05,
50,2000-02-20,00:00:00.00,0.198627,9.51742e-05,
51,2000-02-21,00:00:00.00,0.444135,9.51722e-05,
52,2000-02-22,00:00:00.00,0.224109,9.51703e-05,
53,2000-02-23,00:00:00.00,0.779884,9.51683e-05,
54,2000-02-24,00:00:00.00,1.75972,9.5177e-05,
55,2000-02-25,00:00:00.00,2.17968,0.00231724,
56,2000-02-26,00:00:00.00,1.83152,0.00796355,
57,2000-02-27,00:00:00.00,3.51971,0.0313953,
58,2000-02-28,00:00:00.00,1.45035,0.0650129,
59,2000-02-29,00:00:00.00,0.280667,0.0454984,
60,2000-03-01,00:00:00.00,0.246673,0.00626919,
