time,date,hour,precip [mm/day],sub6574 [m3/s],sub6574 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.214454,347.983,
2,2000-01-03,00:00:00.00,7.39756,457.14,
3,2000-01-04,00:00:00.00,0.917108,172.636,
4,2000-01-05,00:00:00.00,2.06087,108.017,
5,2000-01-06,00:00:00.00,1.89636,78.8711,
6,2000-01-07,00:00:00.00,1.08555,62.3503,
7,2000-01-08,00:00:00.00,0.189851,51.7714,
8,2000-01-09,00:00:00.00,0.177083,44.4545,
9,2000-01-10,00:00:00.00,0.241034,39.1141,
10,2000-01-11,00:00:00.00,4.79382,35.0585,
11,2000-01-12,00:00:00.00,0.200342,31.8837,
12,2000-01-13,00:00:00.00,3.23628,29.3381,
13,2000-01-14,00:00:00.00,1.29313,27.2571,
14,2000-01-15,00:00:00.00,1.70615,25.5282,
15,2000-01-16,00:00:00.00,0.303646,24.0712,
16,2000-01-17,00:00:00.00,0.305124,22.8282,
17,2000-01-18,00:00:00.00,2.22552,21.7572,
18,2000-01-19,00:00:00.00,0.159115,20.8268,
19,2000-01-20,00:00:00.00,1.58669,20.0121,
20,2000-01-21,00:00:00.00,0.137124,19.2939,
21,2000-01-22,00:00:00.00,0.316575,18.6572,
22,2000-01-23,00:00:00.00,1.96864,18.0897,
23,2000-01-24,00:00:00.00,0.108372,17.5807,
24,2000-01-25,00:00:00.00,0.422439,17.1221,
25,2000-01-26,00:00:00.00,0.417579,16.7074,
26,2000-01-27,00:00:00.00,0.134492,16.3308,
27,2000-01-28,00:00:00.00,0.145025,15.9873,
28,2000-01-29,00:00:00.00,0.135148,15.6727,
29,2000-01-30,00:00:00.00,0.191355,15.3836,
30,2000-01-31,00:00:00.00,0.178377,15.1169,
31,2000-02-01,00:00:00.00,0.508859,14.8701,
32,2000-02-02,00:00:00.00,0.215471,14.641,
33,2000-02-03,00:00:00.00,2.36335,14.4281,
34,2000-02-04,00:00:00.00,2.08196,14.2296,
35,2000-02-05,00:00:00.00,0.218462,14.0439,
36,2000-02-06,00:00:00.00,0.125842,13.8701,
37,2000-02-07,00:00:00.00,0.184568,13.7067,
38,2000-02-08,00:00:00.00,0.117464,13.5523,
39,2000-02-09,00:00:00.00,0.147461,13.4063,
40,2000-02-10,00:00:00.00,0.505226,13.2679,
41,2000-02-11,00:00:00.00,3.81667,13.1365,
42,2000-02-12,00:00:00.00,0.181967,13.0124,
43,2000-02-13,00:00:00.00,1.16075,12.8955,
44,2000-02-14,00:00:00.00,1.01994,12.7847,
45,2000-02-15,00:00:00.00,0.242338,12.6792,
46,2000-02-16,00:00:00.00,5.61748,12.5782,
47,2000-02-17,00:00:00.00,0.203911,12.4813,
48,2000-02-18,00:00:00.00,1.74946,12.3888,
49,2000-02-19,00:00:00.00,0.582196,12.3001,
50,2000-02-20,00:00:00.00,0.117765,12.2144,
51,2000-02-21,00:00:00.00,0.144257,12.1312,
52,2000-02-22,00:00:00.00,0.198133,12.0503,
53,2000-02-23,00:00:00.00,0.26744,11.9709,
54,2000-02-24,00:00:00.00,2.6968,11.8933,
55,2000-02-25,00:00:00.00,1.27818,12.6543,
56,2000-02-26,00:00:00.00,1.034,15.975,
57,2000-02-27,00:00:00.00,2.97794,21.3979,
58,2000-02-28,00:00:00.00,0.350985,27.0273,
59,2000-02-29,00:00:00.00,0.235282,26.9123,
60,2000-03-01,00:00:00.00,0.186181,22.8975,
61,2000-03-02,00:00:00.00,0.0796224,21.2466,
