time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
112,2000-04-22,00:00:00.00,9.56861,14.592,
113,2000-04-23,00:00:00.00,0.35793,26.9348,
114,2000-04-24,00:00:00.00,0.0157883,30.6669,
115,2000-04-25,00:00:00.00,0.0104683,24.0619,
116,2000-04-26,00:00:00.00,0.0939462,18.0651,
117,2000-04-27,00:00:00.00,0.015984,14.7265,
118,2000-04-28,00:00:00.00,0.0348098,12.63,
119,2000-04-29,00:00:00.00,1.19641,11.1015,
120,2000-04-30,00:00:00.00,0.0143548,9.91803,
121,2000-05-01,00:00:00.00,0.373486,8.97134,
122,2000-05-02,00:00:00.00,7.83987,8.4247,
123,2000-05-03,00:00:00.00,0.324891,9.01819,
124,2000-05-04,00:00:00.00,0.00822046,9.99946,
125,2000-05-05,00:00:00.00,0.106144,9.59101,
126,2000-05-06,00:00:00.00,0.729965,8.38174,
127,2000-05-07,00:00:00.00,0.241785,7.50937,
128,2000-05-08,00:00:00.00,4.03199,6.9237,
129,2000-05-09,00:00:00.00,3.19152,6.53517,
130,2000-05-10,00:00:00.00,9.25416,6.47594,
131,2000-05-11,00:00:00.00,20.7887,8.02806,
132,2000-05-12,00:00:00.00,2.9658,13.8862,
133,2000-05-13,00:00:00.00,6.88259,19.9317,
134,2000-05-14,00:00:00.00,7.52103,19.9471,
135,2000-05-15,00:00:00.00,0.0407193,17.9236,
136,2000-05-16,00:00:00.00,0.153509,16.6968,
137,2000-05-17,00:00:00.00,1.07509,14.4845,
138,2000-05-18,00:00:00.00,0.021315,12.1638,
139,2000-05-19,00:00:00.00,24.1346,11.7032,
140,2000-05-20,00:00:00.00,8.03347,18.3011,
141,2000-05-21,00:00:00.00,0.0547163,29.5423,
142,2000-05-22,00:00:00.00,0.0835187,31.0865,
143,2000-05-23,00:00:00.00,0.0502864,23.6871,
144,2000-05-24,00:00:00.00,4.29615,17.9374,
145,2000-05-25,00:00:00.00,1.28709,15.2133,
146,2000-05-26,00:00:00.00,0.296672,13.7215,
147,2000-05-27,00:00:00.00,0.111724,12.1402,
148,2000-05-28,00:00:00.00,0.0339532,10.6034,
149,2000-05-29,00:00:00.00,0.0221294,9.43726,
150,2000-05-30,00:00:00.00,0.0190332,8.53478,
151,2000-05-31,00:00:00.00,0.014409,7.79351,
152,2000-06-01,00:00:00.00,7.16032,7.28791,
153,2000-06-02,00:00:00.00,7.18005,7.48924,
154,2000-06-03,00:00:00.00,0.994559,8.37062,
155,2000-06-04,00:00:00.00,0.241415,8.69609,
156,2000-06-05,00:00:00.00,0.0989751,7.97906,
157,2000-06-06,00:00:00.00,3.42988,7.09829,
158,2000-06-07,00:00:00.00,1.17139,6.57831,
159,2000-06-08,00:00:00.00,0.0968033,6.24415,
160,2000-06-09,00:00:00.00,0.0543001,5.8626,
161,2000-06-10,00:00:00.00,0.104252,5.45442,
162,2000-06-11,00:00:00.00,0.0529414,5.10245,
163,2000-06-12,00:00:00.00,19.6999,5.17217,
164,2000-06-13,00:00:00.00,0.300044,7.09342,
165,2000-06-14,00:00:00.00,24.6161,10.6719,
166,2000-06-15,00:00:00.00,7.18253,16.1101,
167,2000-06-16,00:00:00.00,8.22425,22.1145,
168,2000-06-17,00:00:00.00,0.34367,23.5459,
169,2000-06-18,00:00:00.00,0.0728612,20.8213,
170,2000-06-19,00:00:00.00,2.61921,17.1034,
171,2000-06-20,00:00:00.00,0.0513204,13.7835,
172,2000-06-21,00:00:00.00,0.0370241,11.6298,
173,2000-06-22,00:00:00.00,15.0412,10.6849,
174,2000-06-23,00:00:00.00,0.181189,12.5924,
175,2000-06-24,00:00:00.00,0.0117549,15.3845,
176,2000-06-25,00:00:00.00,2.57601,14.5851,
177,2000-06-26,00:00:00.00,38.5108,13.7829,
178,2000-06-27,00:00:00.00,0.459096,25.6418,
179,2000-06-28,00:00:00.00,3.36149,41.3669,
180,2000-06-29,00:00:00.00,0.0862943,37.7897,
181,2000-06-30,00:00:00.00,11.04,25.846,
182,2000-07-01,00:00:00.00,0.0393966,22.9339,
183,2000-07-02,00:00:00.00,0.00518488,23.2179,
184,2000-07-03,00:00:00.00,0.0538317,20.1156,
185,2000-07-04,00:00:00.00,43.2009,18.8035,
186,2000-07-05,00:00:00.00,0.120404,37.9205,
187,2000-07-06,00:00:00.00,0.0910017,60.9226,
188,2000-07-07,00:00:00.00,0.0866948,51.9534,
