time,date,hour,precip [mm/day],sub6503 [m3/s],sub6503 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.344502,273.772,
2,2000-01-03,00:00:00.00,1.84872,286.075,
3,2000-01-04,00:00:00.00,23.4978,24.8472,
4,2000-01-05,00:00:00.00,13.1905,25.6789,
5,2000-01-06,00:00:00.00,0.391777,21.2366,
6,2000-01-07,00:00:00.00,0.112209,12.9583,
7,2000-01-08,00:00:00.00,0.0943652,8.42445,
8,2000-01-09,00:00:00.00,0.139341,6.3934,
9,2000-01-10,00:00:00.00,1.07127,5.27458,
10,2000-01-11,00:00:00.00,2.90405,4.96951,
11,2000-01-12,00:00:00.00,1.35922,4.93765,
12,2000-01-13,00:00:00.00,0.368142,4.44955,
13,2000-01-14,00:00:00.00,4.23096,3.78481,
14,2000-01-15,00:00:00.00,0.526429,3.32214,
15,2000-01-16,00:00:00.00,0.241545,2.99447,
16,2000-01-17,00:00:00.00,0.0568268,2.73212,
17,2000-01-18,00:00:00.00,1.40055,2.51696,
18,2000-01-19,00:00:00.00,0.977349,2.33832,
19,2000-01-20,00:00:00.00,1.64502,2.18774,
20,2000-01-21,00:00:00.00,6.01613,2.05891,
21,2000-01-22,00:00:00.00,0.371773,1.94765,
22,2000-01-23,00:00:00.00,2.56055,1.85091,
23,2000-01-24,00:00:00.00,0.131751,1.76566,
24,2000-01-25,00:00:00.00,0.0986582,1.68965,
25,2000-01-26,00:00:00.00,0.312007,1.622,
26,2000-01-27,00:00:00.00,0.45268,1.56146,
27,2000-01-28,00:00:00.00,0.19628,1.50679,
28,2000-01-29,00:00:00.00,0.963637,1.45723,
29,2000-01-30,00:00:00.00,1.96529,1.41167,
30,2000-01-31,00:00:00.00,4.4957,1.44837,
31,2000-02-01,00:00:00.00,0.597347,1.52237,
32,2000-02-02,00:00:00.00,0.511676,1.46666,
33,2000-02-03,00:00:00.00,0.193992,1.37369,
34,2000-02-04,00:00:00.00,2.47361,1.44605,
35,2000-02-05,00:00:00.00,0.946326,1.57844,
36,2000-02-06,00:00:00.00,0.16929,1.52553,
37,2000-02-07,00:00:00.00,0.266718,1.4067,
38,2000-02-08,00:00:00.00,0.274724,1.35799,
39,2000-02-09,00:00:00.00,0.246126,1.31767,
40,2000-02-10,00:00:00.00,0.217357,1.27997,
41,2000-02-11,00:00:00.00,1.76039,1.28759,
42,2000-02-12,00:00:00.00,0.903791,1.3168,
43,2000-02-13,00:00:00.00,0.0791082,1.27528,
44,2000-02-14,00:00:00.00,4.1713,1.43974,
45,2000-02-15,00:00:00.00,7.75107,1.90538,
46,2000-02-16,00:00:00.00,0.256855,2.05999,
47,2000-02-17,00:00:00.00,0.205979,1.81793,
48,2000-02-18,00:00:00.00,0.414919,1.63829,
49,2000-02-19,00:00:00.00,14.8438,2.92429,
50,2000-02-20,00:00:00.00,0.351183,4.79679,
51,2000-02-21,00:00:00.00,0.366273,4.46644,
52,2000-02-22,00:00:00.00,0.0693222,3.38335,
53,2000-02-23,00:00:00.00,0.126203,3.02415,
54,2000-02-24,00:00:00.00,0.115653,10.2328,
55,2000-02-25,00:00:00.00,2.05827,19.1969,
56,2000-02-26,00:00:00.00,1.11283,15.9201,
57,2000-02-27,00:00:00.00,0.132789,9.4933,
58,2000-02-28,00:00:00.00,3.25127,7.44999,
59,2000-02-29,00:00:00.00,0.0663571,6.45671,
60,2000-03-01,00:00:00.00,0.0669703,5.42075,
61,2000-03-02,00:00:00.00,0.568127,4.55933,
62,2000-03-03,00:00:00.00,0.0644425,3.99629,
63,2000-03-04,00:00:00.00,0.245298,3.5706,
64,2000-03-05,00:00:00.00,0.0715114,3.23312,
65,2000-03-06,00:00:00.00,0.207565,2.95569,
66,2000-03-07,00:00:00.00,0.153053,2.72246,
67,2000-03-08,00:00:00.00,0.178606,2.52146,
68,2000-03-09,00:00:00.00,0.18924,2.34415,
69,2000-03-10,00:00:00.00,0.931278,2.18729,
70,2000-03-11,00:00:00.00,0.041994,2.05045,
71,2000-03-12,00:00:00.00,7.71608,2.44606,
72,2000-03-13,00:00:00.00,0.904359,3.05284,
73,2000-03-14,00:00:00.00,0.0437029,2.84598,
74,2000-03-15,00:00:00.00,0.0947106,2.39407,
75,2000-03-16,00:00:00.00,0.819018,2.21871,
76,2000-03-17,00:00:00.00,5.31287,2.34009,
77,2000-03-18,00:00:00.00,0.10763,2.57838,
78,2000-03-19,00:00:00.00,0.0677799,2.40589,
79,2000-03-20,00:00:00.00,4.41863,2.42363,
80,2000-03-21,00:00:00.00,9.48852,3.71471,
81,2000-03-22,00:00:00.00,0.348784,4.86957,
82,2000-03-23,00:00:00.00,0.292527,4.29607,
83,2000-03-24,00:00:00.00,0.257203,3.41678,
84,2000-03-25,00:00:00.00,0.069745,3.03947,
85,2000-03-26,00:00:00.00,1.34921,2.74214,
86,2000-03-27,00:00:00.00,0.10376,2.49979,
87,2000-03-28,00:00:00.00,4.95458,2.60694,
88,2000-03-29,00:00:00.00,2.40766,2.95046,
89,2000-03-30,00:00:00.00,0.330816,2.85944,
90,2000-03-31,00:00:00.00,0.0868473,2.49053,
91,2000-04-01,00:00:00.00,0.182419,2.24798,
92,2000-04-02,00:00:00.00,0.0120681,2.07663,
93,2000-04-03,00:00:00.00,2.8278,2.02471,
94,2000-04-04,00:00:00.00,6.49006,2.39734,
95,2000-04-05,00:00:00.00,5.05682,3.07472,
96,2000-04-06,00:00:00.00,1.53307,3.22745,
97,2000-04-07,00:00:00.00,0.139418,2.78179,
98,2000-04-08,00:00:00.00,32.5587,7.43912,
99,2000-04-09,00:00:00.00,34.0322,28.5158,
100,2000-04-10,00:00:00.00,0.50182,37.7303,
101,2000-04-11,00:00:00.00,0.0332826,22.4941,
102,2000-04-12,00:00:00.00,1.56239,11.9157,
103,2000-04-13,00:00:00.00,0.00526976,8.49022,
104,2000-04-14,00:00:00.00,0.0767125,6.64182,
105,2000-04-15,00:00:00.00,0.143913,5.46315,
106,2000-04-16,00:00:00.00,1.06651,4.64804,
107,2000-04-17,00:00:00.00,3.76763,4.28132,
108,2000-04-18,00:00:00.00,7.12483,5.00383,
109,2000-04-19,00:00:00.00,1.354,5.68654,
110,2000-04-20,00:00:00.00,1.66224,4.99049,
111,2000-04-21,00:00:00.00,20.4227,8.12036,
112,2000-04-22,00:00:00.00,3.05358,12.8487,
113,2000-04-23,00:00:00.00,0.133188,11.3177,
114,2000-04-24,00:00:00.00,0.0828541,7.76328,
115,2000-04-25,00:00:00.00,0.33993,6.10413,
116,2000-04-26,00:00:00.00,0.039698,5.08426,
117,2000-04-27,00:00:00.00,0.0189632,4.36229,
118,2000-04-28,00:00:00.00,0.0598002,3.81985,
119,2000-04-29,00:00:00.00,0.033188,3.39526,
120,2000-04-30,00:00:00.00,0,3.05104,
121,2000-05-01,00:00:00.00,0.0237737,2.76483,
122,2000-05-02,00:00:00.00,18.1403,4.39803,
123,2000-05-03,00:00:00.00,0.127643,6.66632,
124,2000-05-04,00:00:00.00,0.0161413,5.98847,
125,2000-05-05,00:00:00.00,2.14152,4.43394,
126,2000-05-06,00:00:00.00,2.52463,3.79944,
127,2000-05-07,00:00:00.00,1.19968,3.33479,
128,2000-05-08,00:00:00.00,1.51857,2.97076,
129,2000-05-09,00:00:00.00,1.07547,2.67571,
130,2000-05-10,00:00:00.00,0.689575,2.43088,
131,2000-05-11,00:00:00.00,7.31588,2.49384,
132,2000-05-12,00:00:00.00,0.210365,2.67856,
133,2000-05-13,00:00:00.00,1.24889,2.45761,
134,2000-05-14,00:00:00.00,17.704,3.44789,
135,2000-05-15,00:00:00.00,0.226883,5.05271,
136,2000-05-16,00:00:00.00,0.234721,4.58182,
137,2000-05-17,00:00:00.00,2.95128,3.48081,
138,2000-05-18,00:00:00.00,3.5891,3.05257,
139,2000-05-19,00:00:00.00,16.2735,4.0276,
140,2000-05-20,00:00:00.00,23.7556,9.83607,
141,2000-05-21,00:00:00.00,0.0336238,14.0633,
142,2000-05-22,00:00:00.00,0.095232,10.9049,
143,2000-05-23,00:00:00.00,0.119946,7.20788,
144,2000-05-24,00:00:00.00,13.7614,7.564,
145,2000-05-25,00:00:00.00,0.656709,8.71107,
146,2000-05-26,00:00:00.00,0.523095,7.22586,
147,2000-05-27,00:00:00.00,0.746421,5.37125,
148,2000-05-28,00:00:00.00,9.59265,5.50693,
149,2000-05-29,00:00:00.00,16.2252,9.31465,
150,2000-05-30,00:00:00.00,0.150274,11.9444,
151,2000-05-31,00:00:00.00,0.206248,9.37952,
152,2000-06-01,00:00:00.00,2.10917,6.52722,
153,2000-06-02,00:00:00.00,1.56171,5.23233,
154,2000-06-03,00:00:00.00,0.463672,4.3663,
155,2000-06-04,00:00:00.00,0.304805,3.74016,
156,2000-06-05,00:00:00.00,2.37988,3.26859,
157,2000-06-06,00:00:00.00,10.8676,3.81789,
158,2000-06-07,00:00:00.00,1.1234,4.7036,
159,2000-06-08,00:00:00.00,0.519077,4.20253,
160,2000-06-09,00:00:00.00,0.144363,3.34024,
161,2000-06-10,00:00:00.00,0.0312705,2.93445,
162,2000-06-11,00:00:00.00,0.343336,2.61503,
163,2000-06-12,00:00:00.00,0.52248,2.35437,
164,2000-06-13,00:00:00.00,13.5624,2.98907,
165,2000-06-14,00:00:00.00,7.5307,4.41039,
166,2000-06-15,00:00:00.00,4.2913,4.62833,
167,2000-06-16,00:00:00.00,5.53098,3.95279,
168,2000-06-17,00:00:00.00,8.93806,4.0653,
169,2000-06-18,00:00:00.00,11.4271,5.27187,
170,2000-06-19,00:00:00.00,11.0547,7.19972,
171,2000-06-20,00:00:00.00,0.0361669,7.6797,
172,2000-06-21,00:00:00.00,0.140724,6.11964,
173,2000-06-22,00:00:00.00,5.63147,5.01855,
174,2000-06-23,00:00:00.00,0.32697,4.65044,
175,2000-06-24,00:00:00.00,0.150551,4.0018,
176,2000-06-25,00:00:00.00,6.20382,3.61227,
177,2000-06-26,00:00:00.00,2.95736,3.50973,
178,2000-06-27,00:00:00.00,1.43342,3.12483,
179,2000-06-28,00:00:00.00,0.522046,2.70349,
180,2000-06-29,00:00:00.00,0.229747,2.43255,
181,2000-06-30,00:00:00.00,4.55042,2.27337,
182,2000-07-01,00:00:00.00,0.300382,2.17202,
183,2000-07-02,00:00:00.00,0.0315512,1.99518,
184,2000-07-03,00:00:00.00,0.209744,1.80937,
185,2000-07-04,00:00:00.00,21.3867,2.94981,
186,2000-07-05,00:00:00.00,0.456465,4.60781,
187,2000-07-06,00:00:00.00,0.053886,4.20188,
188,2000-07-07,00:00:00.00,0.0462149,3.13198,
189,2000-07-08,00:00:00.00,0.142144,2.74931,
190,2000-07-09,00:00:00.00,0.337828,2.45312,
191,2000-07-10,00:00:00.00,0.513884,2.21012,
192,2000-07-11,00:00:00.00,10.465,2.39224,
193,2000-07-12,00:00:00.00,0.541658,2.74085,
194,2000-07-13,00:00:00.00,0.0727779,2.49257,
195,2000-07-14,00:00:00.00,0.272814,2.08472,
196,2000-07-15,00:00:00.00,3.95229,1.95005,
197,2000-07-16,00:00:00.00,0.714987,1.86649,
198,2000-07-17,00:00:00.00,0.429101,1.71975,
199,2000-07-18,00:00:00.00,0.0520061,1.56599,
200,2000-07-19,00:00:00.00,0.0894336,1.45528,
201,2000-07-20,00:00:00.00,2.12248,1.35913,
202,2000-07-21,00:00:00.00,0.596253,1.27463,
203,2000-07-22,00:00:00.00,1.40905,1.19924,
204,2000-07-23,00:00:00.00,0.592058,1.13164,
205,2000-07-24,00:00:00.00,0.000941001,1.07071,
206,2000-07-25,00:00:00.00,0.00942218,1.0153,
207,2000-07-26,00:00:00.00,0.753112,0.964793,
208,2000-07-27,00:00:00.00,0.919004,0.918711,
209,2000-07-28,00:00:00.00,2.37269,0.876604,
210,2000-07-29,00:00:00.00,7.24106,0.900332,
211,2000-07-30,00:00:00.00,10.8332,1.14659,
212,2000-07-31,00:00:00.00,21.7563,2.10259,
213,2000-08-01,00:00:00.00,11.7088,3.6378,
214,2000-08-02,00:00:00.00,2.47117,4.07887,
215,2000-08-03,00:00:00.00,9.4005,3.82362,
216,2000-08-04,00:00:00.00,6.30389,4.25531,
217,2000-08-05,00:00:00.00,0.213825,4.24375,
218,2000-08-06,00:00:00.00,0.473097,3.51325,
219,2000-08-07,00:00:00.00,12.1511,3.63289,
220,2000-08-08,00:00:00.00,13.2565,5.32374,
221,2000-08-09,00:00:00.00,0.572862,6.25309,
222,2000-08-10,00:00:00.00,3.59832,5.19574,
223,2000-08-11,00:00:00.00,0.0775496,4.08573,
224,2000-08-12,00:00:00.00,0.37712,3.50208,
225,2000-08-13,00:00:00.00,0.0827836,3.04742,
226,2000-08-14,00:00:00.00,0.161024,2.70089,
227,2000-08-15,00:00:00.00,0.111559,2.42182,
228,2000-08-16,00:00:00.00,1.74187,2.19208,
229,2000-08-17,00:00:00.00,0.0658208,2.00011,
230,2000-08-18,00:00:00.00,13.0013,2.48582,
231,2000-08-19,00:00:00.00,9.00958,3.7748,
232,2000-08-20,00:00:00.00,0.0547416,4.18129,
233,2000-08-21,00:00:00.00,0.881131,3.439,
234,2000-08-22,00:00:00.00,1.37531,2.83233,
235,2000-08-23,00:00:00.00,0.244641,2.52186,
236,2000-08-24,00:00:00.00,10.8961,2.81759,
237,2000-08-25,00:00:00.00,1.80772,3.33744,
238,2000-08-26,00:00:00.00,0.23967,3.02044,
239,2000-08-27,00:00:00.00,0.389182,2.47981,
240,2000-08-28,00:00:00.00,8.71222,2.66343,
241,2000-08-29,00:00:00.00,0.19428,3.03528,
242,2000-08-30,00:00:00.00,0.305416,2.75221,
243,2000-08-31,00:00:00.00,0.303041,2.29842,
244,2000-09-01,00:00:00.00,0.399371,2.08312,
245,2000-09-02,00:00:00.00,6.80571,2.09564,
246,2000-09-03,00:00:00.00,1.35692,2.20335,
247,2000-09-04,00:00:00.00,0.455409,2.02347,
248,2000-09-05,00:00:00.00,3.91684,1.8594,
249,2000-09-06,00:00:00.00,0,1.84588,
250,2000-09-07,00:00:00.00,0.0528049,1.70861,
251,2000-09-08,00:00:00.00,0.0605007,1.54398,
