time,date,hour,precip [mm/day],sub6568 [m3/s],sub6568 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.196882,327.96,
2,2000-01-03,00:00:00.00,11.4164,377.693,
3,2000-01-04,00:00:00.00,1.18365,77.6391,
4,2000-01-05,00:00:00.00,3.5064,47.3686,
5,2000-01-06,00:00:00.00,1.86275,34.5516,
6,2000-01-07,00:00:00.00,1.41934,27.524,
7,2000-01-08,00:00:00.00,0.162311,23.103,
8,2000-01-09,00:00:00.00,0.0815118,20.0787,
9,2000-01-10,00:00:00.00,0.179563,17.8882,
10,2000-01-11,00:00:00.00,4.47934,16.2344,
11,2000-01-12,00:00:00.00,0.452518,14.9461,
12,2000-01-13,00:00:00.00,2.74388,13.9176,
13,2000-01-14,00:00:00.00,1.56954,13.0804,
14,2000-01-15,00:00:00.00,1.8956,12.388,
15,2000-01-16,00:00:00.00,0.27718,11.807,
16,2000-01-17,00:00:00.00,0.268194,11.3132,
17,2000-01-18,00:00:00.00,2.54763,10.8894,
18,2000-01-19,00:00:00.00,0.0825778,10.523,
19,2000-01-20,00:00:00.00,1.73258,10.2035,
20,2000-01-21,00:00:00.00,0.0697723,9.92331,
21,2000-01-22,00:00:00.00,0.0620976,9.67617,
22,2000-01-23,00:00:00.00,2.32703,9.45703,
23,2000-01-24,00:00:00.00,0.0769036,9.26149,
24,2000-01-25,00:00:00.00,0.219924,9.08609,
25,2000-01-26,00:00:00.00,0.413836,8.92816,
26,2000-01-27,00:00:00.00,0.0981526,8.78536,
27,2000-01-28,00:00:00.00,0.169046,8.65568,
28,2000-01-29,00:00:00.00,0.128613,8.53728,
29,2000-01-30,00:00:00.00,0.282537,8.42858,
30,2000-01-31,00:00:00.00,0.198694,8.32839,
31,2000-02-01,00:00:00.00,0.289282,8.23573,
32,2000-02-02,00:00:00.00,0.135665,8.14972,
33,2000-02-03,00:00:00.00,2.88878,8.06976,
34,2000-02-04,00:00:00.00,2.49286,7.99517,
35,2000-02-05,00:00:00.00,0.567896,7.92535,
36,2000-02-06,00:00:00.00,0.0710105,7.85993,
37,2000-02-07,00:00:00.00,0.136847,7.79817,
38,2000-02-08,00:00:00.00,0.0770067,7.73936,
39,2000-02-09,00:00:00.00,0.105823,7.68333,
40,2000-02-10,00:00:00.00,0.230596,7.62967,
41,2000-02-11,00:00:00.00,4.81723,7.5782,
42,2000-02-12,00:00:00.00,0.055745,7.52951,
43,2000-02-13,00:00:00.00,1.53653,7.48365,
44,2000-02-14,00:00:00.00,0.814444,7.44006,
45,2000-02-15,00:00:00.00,0.240965,7.3983,
46,2000-02-16,00:00:00.00,6.89313,7.35802,
47,2000-02-17,00:00:00.00,0.533539,7.31902,
48,2000-02-18,00:00:00.00,1.38648,7.28146,
49,2000-02-19,00:00:00.00,0.789006,7.24521,
50,2000-02-20,00:00:00.00,0.118028,7.20979,
51,2000-02-21,00:00:00.00,0.137879,7.17489,
52,2000-02-22,00:00:00.00,0.140021,7.14035,
53,2000-02-23,00:00:00.00,0.244026,7.10578,
54,2000-02-24,00:00:00.00,2.15177,7.07591,
55,2000-02-25,00:00:00.00,1.81487,7.09633,
56,2000-02-26,00:00:00.00,0.619359,7.19476,
57,2000-02-27,00:00:00.00,2.47376,7.26703,
58,2000-02-28,00:00:00.00,0.221182,7.36832,
59,2000-02-29,00:00:00.00,0.0936199,7.38801,
60,2000-03-01,00:00:00.00,0.105943,7.26228,
61,2000-03-02,00:00:00.00,0.417582,7.18462,
62,2000-03-03,00:00:00.00,0.117459,7.13247,
63,2000-03-04,00:00:00.00,0.0236933,7.08255,
64,2000-03-05,00:00:00.00,0.00837019,7.03391,
65,2000-03-06,00:00:00.00,0.124122,6.9862,
66,2000-03-07,00:00:00.00,0.228681,6.93947,
67,2000-03-08,00:00:00.00,0.288753,7.99324,
68,2000-03-09,00:00:00.00,3.89708,13.7483,
69,2000-03-10,00:00:00.00,18.0028,21.9295,
70,2000-03-11,00:00:00.00,0.0329281,22.6437,
71,2000-03-12,00:00:00.00,0.126472,18.3524,
72,2000-03-13,00:00:00.00,0.0303826,16.1105,
73,2000-03-14,00:00:00.00,0.0712453,14.7873,
74,2000-03-15,00:00:00.00,0.77785,13.7316,
75,2000-03-16,00:00:00.00,10.1621,12.8702,
76,2000-03-17,00:00:00.00,0.0460832,12.1552,
77,2000-03-18,00:00:00.00,0.0632294,11.5543,
78,2000-03-19,00:00:00.00,3.38368,11.044,
79,2000-03-20,00:00:00.00,0.217832,10.6053,
80,2000-03-21,00:00:00.00,2.03372,10.2242,
81,2000-03-22,00:00:00.00,1.29587,9.89096,
82,2000-03-23,00:00:00.00,0.522295,9.59769,
83,2000-03-24,00:00:00.00,0.407627,9.33629,
84,2000-03-25,00:00:00.00,4.71217,10.1739,
85,2000-03-26,00:00:00.00,0.133192,14.3292,
86,2000-03-27,00:00:00.00,9.22531,19.5791,
87,2000-03-28,00:00:00.00,3.32336,23.3132,
88,2000-03-29,00:00:00.00,2.96575,22.6767,
89,2000-03-30,00:00:00.00,0.0775282,18.9797,
90,2000-03-31,00:00:00.00,0.126984,16.8107,
91,2000-04-01,00:00:00.00,0.188963,15.4043,
92,2000-04-02,00:00:00.00,0.0175864,15.0642,
93,2000-04-03,00:00:00.00,0.298003,16.5257,
94,2000-04-04,00:00:00.00,2.20457,16.6842,
95,2000-04-05,00:00:00.00,0.0253909,15.0119,
96,2000-04-06,00:00:00.00,2.38617,13.8959,
97,2000-04-07,00:00:00.00,0.332766,13.0506,
98,2000-04-08,00:00:00.00,0.0424178,12.3645,
99,2000-04-09,00:00:00.00,0.0626694,11.7942,
100,2000-04-10,00:00:00.00,0.873477,11.3063,
101,2000-04-11,00:00:00.00,0.364856,10.8847,
102,2000-04-12,00:00:00.00,4.47211,10.5172,
103,2000-04-13,00:00:00.00,0.498711,10.194,
104,2000-04-14,00:00:00.00,2.56821,9.91552,
105,2000-04-15,00:00:00.00,1.78569,10.0152,
106,2000-04-16,00:00:00.00,4.92396,10.9299,
107,2000-04-17,00:00:00.00,1.15078,11.4221,
108,2000-04-18,00:00:00.00,2.5312,10.8758,
109,2000-04-19,00:00:00.00,0.583026,10.3339,
110,2000-04-20,00:00:00.00,2.99572,10.3747,
111,2000-04-21,00:00:00.00,3.40236,11.371,
112,2000-04-22,00:00:00.00,0.035765,11.8692,
113,2000-04-23,00:00:00.00,0.282639,11.2162,
114,2000-04-24,00:00:00.00,0.225923,10.6142,
115,2000-04-25,00:00:00.00,0.0145163,10.2333,
116,2000-04-26,00:00:00.00,0.036215,9.91861,
117,2000-04-27,00:00:00.00,0.611892,9.63525,
118,2000-04-28,00:00:00.00,0.0227117,9.37768,
119,2000-04-29,00:00:00.00,0.951689,9.14275,
120,2000-04-30,00:00:00.00,0.0402917,8.92936,
121,2000-05-01,00:00:00.00,0.0266265,8.73403,
122,2000-05-02,00:00:00.00,1.9607,8.55247,
123,2000-05-03,00:00:00.00,0.052865,8.38528,
124,2000-05-04,00:00:00.00,0.0247787,8.22947,
125,2000-05-05,00:00:00.00,1.39938,8.08025,
126,2000-05-06,00:00:00.00,0.478556,7.93923,
127,2000-05-07,00:00:00.00,0.0951092,7.80617,
128,2000-05-08,00:00:00.00,4.36993,7.72781,
129,2000-05-09,00:00:00.00,2.8106,7.7614,
130,2000-05-10,00:00:00.00,0.0878077,7.71345,
131,2000-05-11,00:00:00.00,0.200564,7.54373,
132,2000-05-12,00:00:00.00,11.8386,7.86452,
133,2000-05-13,00:00:00.00,4.21382,9.26212,
