time,date,hour,precip [mm/day],sub6665 [m3/s],sub6665 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.365037,988.176,
2,2000-01-03,00:00:00.00,7.33595,1043.44,
3,2000-01-04,00:00:00.00,0.332401,83.7871,
4,2000-01-05,00:00:00.00,0.53415,47.3048,
5,2000-01-06,00:00:00.00,7.26787,32.609,
6,2000-01-07,00:00:00.00,2.37799,24.6975,
7,2000-01-08,00:00:00.00,0.340112,19.7851,
8,2000-01-09,00:00:00.00,0.373383,16.4568,
9,2000-01-10,00:00:00.00,0.52374,14.0626,
10,2000-01-11,00:00:00.00,9.27187,12.7338,
11,2000-01-12,00:00:00.00,0.606103,12.2023,
12,2000-01-13,00:00:00.00,2.29434,11.088,
13,2000-01-14,00:00:00.00,0.564016,9.68351,
14,2000-01-15,00:00:00.00,2.4267,8.77526,
15,2000-01-16,00:00:00.00,0.362656,8.04494,
16,2000-01-17,00:00:00.00,0.570473,7.42856,
17,2000-01-18,00:00:00.00,3.07867,6.90258,
18,2000-01-19,00:00:00.00,0.403509,6.44907,
19,2000-01-20,00:00:00.00,0.687542,6.05415,
20,2000-01-21,00:00:00.00,0.194827,5.70796,
21,2000-01-22,00:00:00.00,0.238802,5.40259,
22,2000-01-23,00:00:00.00,5.58031,5.13104,
23,2000-01-24,00:00:00.00,0.871413,4.88763,
24,2000-01-25,00:00:00.00,0.399853,4.6686,
25,2000-01-26,00:00:00.00,0.335575,4.47063,
26,2000-01-27,00:00:00.00,0.147578,4.29069,
27,2000-01-28,00:00:00.00,0.158875,4.12639,
28,2000-01-29,00:00:00.00,0.237302,3.97552,
29,2000-01-30,00:00:00.00,0.286106,3.83632,
30,2000-01-31,00:00:00.00,0.266705,3.70745,
31,2000-02-01,00:00:00.00,1.61487,3.58772,
32,2000-02-02,00:00:00.00,0.315519,3.47613,
33,2000-02-03,00:00:00.00,2.16644,3.37187,
34,2000-02-04,00:00:00.00,2.86382,3.27431,
35,2000-02-05,00:00:00.00,0.635283,3.18323,
36,2000-02-06,00:00:00.00,0.196751,3.09786,
37,2000-02-07,00:00:00.00,0.207544,3.01697,
38,2000-02-08,00:00:00.00,0.168276,2.93984,
39,2000-02-09,00:00:00.00,0.356234,2.86639,
40,2000-02-10,00:00:00.00,0.743871,2.79627,
41,2000-02-11,00:00:00.00,3.16552,2.7296,
42,2000-02-12,00:00:00.00,0.148243,2.6671,
43,2000-02-13,00:00:00.00,1.70453,2.60849,
44,2000-02-14,00:00:00.00,0.154532,2.55301,
45,2000-02-15,00:00:00.00,0.28763,2.50001,
46,2000-02-16,00:00:00.00,4.93976,2.44908,
47,2000-02-17,00:00:00.00,0.276672,2.40033,
48,2000-02-18,00:00:00.00,0.557986,2.35398,
49,2000-02-19,00:00:00.00,0.190615,2.30943,
50,2000-02-20,00:00:00.00,0.162316,2.26614,
51,2000-02-21,00:00:00.00,0.268763,2.22407,
52,2000-02-22,00:00:00.00,0.181794,2.18288,
53,2000-02-23,00:00:00.00,0.586771,2.14239,
54,2000-02-24,00:00:00.00,1.69893,2.57162,
55,2000-02-25,00:00:00.00,1.91352,4.66714,
56,2000-02-26,00:00:00.00,2.08801,9.24288,
57,2000-02-27,00:00:00.00,3.34851,18.6118,
58,2000-02-28,00:00:00.00,0.364472,28.9461,
59,2000-02-29,00:00:00.00,0.144222,28.1454,
60,2000-03-01,00:00:00.00,0.135789,21.1194,
61,2000-03-02,00:00:00.00,0.0992559,17.6335,
62,2000-03-03,00:00:00.00,0.0876271,15.3351,
63,2000-03-04,00:00:00.00,0.0652876,13.3879,
64,2000-03-05,00:00:00.00,0.079824,13.2711,
65,2000-03-06,00:00:00.00,0.141303,14.9638,
66,2000-03-07,00:00:00.00,0.409637,14.7251,
67,2000-03-08,00:00:00.00,0.679879,12.5609,
68,2000-03-09,00:00:00.00,19.3602,17.0553,
69,2000-03-10,00:00:00.00,11.5374,28.1243,
70,2000-03-11,00:00:00.00,0.0881679,27.9842,
71,2000-03-12,00:00:00.00,0.126958,20.1985,
72,2000-03-13,00:00:00.00,0.132678,17.0083,
73,2000-03-14,00:00:00.00,0.126372,14.8997,
74,2000-03-15,00:00:00.00,2.98604,13.2771,
75,2000-03-16,00:00:00.00,9.14836,11.9927,
76,2000-03-17,00:00:00.00,0.0909781,10.9551,
77,2000-03-18,00:00:00.00,0.126959,10.099,
78,2000-03-19,00:00:00.00,1.81829,9.379,
79,2000-03-20,00:00:00.00,0.285162,8.76366,
80,2000-03-21,00:00:00.00,0.229917,8.22828,
81,2000-03-22,00:00:00.00,0.345878,7.75671,
82,2000-03-23,00:00:00.00,0.108357,11.3346,
83,2000-03-24,00:00:00.00,0.824268,20.526,
84,2000-03-25,00:00:00.00,6.96942,25.7769,
85,2000-03-26,00:00:00.00,1.47787,26.4247,
86,2000-03-27,00:00:00.00,4.1563,25.335,
87,2000-03-28,00:00:00.00,4.51738,24.0984,
88,2000-03-29,00:00:00.00,2.50084,24.2134,
89,2000-03-30,00:00:00.00,0.181532,21.6044,
90,2000-03-31,00:00:00.00,0.147251,18.0737,
91,2000-04-01,00:00:00.00,0.163716,15.6724,
92,2000-04-02,00:00:00.00,0.126124,13.9791,
93,2000-04-03,00:00:00.00,0.512856,12.6365,
94,2000-04-04,00:00:00.00,2.16268,11.7778,
95,2000-04-05,00:00:00.00,0.285685,11.3219,
96,2000-04-06,00:00:00.00,4.55341,11.1503,
97,2000-04-07,00:00:00.00,1.35979,11.3589,
98,2000-04-08,00:00:00.00,0.0941684,10.7843,
99,2000-04-09,00:00:00.00,0.462961,9.6693,
100,2000-04-10,00:00:00.00,0.568048,9.03181,
101,2000-04-11,00:00:00.00,1.21515,8.51136,
102,2000-04-12,00:00:00.00,4.46453,8.05989,
103,2000-04-13,00:00:00.00,0.0738743,7.66319,
104,2000-04-14,00:00:00.00,2.72868,7.6309,
105,2000-04-15,00:00:00.00,3.88536,8.55936,
106,2000-04-16,00:00:00.00,2.82255,9.49113,
107,2000-04-17,00:00:00.00,5.34193,8.91368,
108,2000-04-18,00:00:00.00,2.91518,7.9244,
109,2000-04-19,00:00:00.00,0.466172,7.48354,
110,2000-04-20,00:00:00.00,2.08975,8.50173,
111,2000-04-21,00:00:00.00,1.07933,11.2792,
112,2000-04-22,00:00:00.00,0.0814986,11.683,
113,2000-04-23,00:00:00.00,1.87727,9.87497,
114,2000-04-24,00:00:00.00,0.618213,8.93205,
115,2000-04-25,00:00:00.00,0.104623,8.37385,
116,2000-04-26,00:00:00.00,0.28472,7.88454,
117,2000-04-27,00:00:00.00,0.525807,7.43332,
118,2000-04-28,00:00:00.00,0.855871,7.02089,
119,2000-04-29,00:00:00.00,2.87252,6.8505,
120,2000-04-30,00:00:00.00,0.0297941,6.92069,
121,2000-05-01,00:00:00.00,1.28096,6.62919,
122,2000-05-02,00:00:00.00,0.403697,6.12182,
123,2000-05-03,00:00:00.00,0.263817,5.80739,
124,2000-05-04,00:00:00.00,0.265396,5.52532,
125,2000-05-05,00:00:00.00,2.40337,5.25755,
126,2000-05-06,00:00:00.00,0.222693,5.01189,
127,2000-05-07,00:00:00.00,0.186071,4.77978,
128,2000-05-08,00:00:00.00,1.15009,4.55894,
129,2000-05-09,00:00:00.00,13.0411,5.59991,
130,2000-05-10,00:00:00.00,0.124191,8.06378,
131,2000-05-11,00:00:00.00,3.07558,7.95824,
132,2000-05-12,00:00:00.00,11.6509,7.75795,
133,2000-05-13,00:00:00.00,0.930985,10.4419,
134,2000-05-14,00:00:00.00,0.45057,10.2407,
135,2000-05-15,00:00:00.00,0.116632,8.1256,
136,2000-05-16,00:00:00.00,0.161086,7.38916,
137,2000-05-17,00:00:00.00,0.615445,6.85633,
138,2000-05-18,00:00:00.00,0.354369,6.38821,
139,2000-05-19,00:00:00.00,0.044452,5.97444,
140,2000-05-20,00:00:00.00,0.622174,5.60701,
141,2000-05-21,00:00:00.00,0.133387,5.27623,
142,2000-05-22,00:00:00.00,3.20965,5.02585,
143,2000-05-23,00:00:00.00,2.0525,4.8606,
144,2000-05-24,00:00:00.00,1.11068,4.61945,
145,2000-05-25,00:00:00.00,2.52132,4.33678,
146,2000-05-26,00:00:00.00,0.138082,4.12342,
147,2000-05-27,00:00:00.00,0.0822042,3.93069,
148,2000-05-28,00:00:00.00,3.93634,3.76431,
149,2000-05-29,00:00:00.00,5.69705,3.82753,
150,2000-05-30,00:00:00.00,0.466224,4.0946,
151,2000-05-31,00:00:00.00,15.2785,5.10244,
152,2000-06-01,00:00:00.00,0.424956,7.24381,
153,2000-06-02,00:00:00.00,9.5721,7.90002,
154,2000-06-03,00:00:00.00,1.75771,7.84935,
155,2000-06-04,00:00:00.00,0.405166,7.43758,
156,2000-06-05,00:00:00.00,2.17579,6.18001,
157,2000-06-06,00:00:00.00,0.715951,5.70373,
158,2000-06-07,00:00:00.00,0.235322,5.34416,
159,2000-06-08,00:00:00.00,1.07724,5.01888,
160,2000-06-09,00:00:00.00,2.99172,4.72732,
161,2000-06-10,00:00:00.00,2.54103,4.46528,
162,2000-06-11,00:00:00.00,5.44922,4.30244,
163,2000-06-12,00:00:00.00,0.557571,4.24182,
164,2000-06-13,00:00:00.00,0.319103,4.04182,
165,2000-06-14,00:00:00.00,3.74028,3.764,
166,2000-06-15,00:00:00.00,13.0105,4.31469,
167,2000-06-16,00:00:00.00,5.86685,5.90811,
168,2000-06-17,00:00:00.00,10.9431,6.94754,
169,2000-06-18,00:00:00.00,0.392903,7.52253,
170,2000-06-19,00:00:00.00,6.53064,7.39338,
171,2000-06-20,00:00:00.00,0.356224,6.92082,
172,2000-06-21,00:00:00.00,11.0918,7.42429,
173,2000-06-22,00:00:00.00,3.79233,8.61506,
174,2000-06-23,00:00:00.00,2.45259,8.40323,
175,2000-06-24,00:00:00.00,5.43597,7.10835,
176,2000-06-25,00:00:00.00,1.3034,6.75281,
177,2000-06-26,00:00:00.00,2.74338,6.31769,
178,2000-06-27,00:00:00.00,18.9569,7.71978,
179,2000-06-28,00:00:00.00,0.132337,11.4103,
180,2000-06-29,00:00:00.00,1.74188,11.2463,
181,2000-06-30,00:00:00.00,0.0952568,8.58003,
182,2000-07-01,00:00:00.00,0.809237,7.69127,
183,2000-07-02,00:00:00.00,1.17413,7.06923,
184,2000-07-03,00:00:00.00,17.3205,8.41288,
185,2000-07-04,00:00:00.00,0.238082,11.8041,
186,2000-07-05,00:00:00.00,0.161552,11.5278,
187,2000-07-06,00:00:00.00,4.4688,9.07342,
188,2000-07-07,00:00:00.00,1.73948,8.44853,
189,2000-07-08,00:00:00.00,2.29642,7.78606,
190,2000-07-09,00:00:00.00,14.2608,8.3602,
191,2000-07-10,00:00:00.00,10.2408,11.4059,
192,2000-07-11,00:00:00.00,0.0461441,12.7741,
193,2000-07-12,00:00:00.00,0.342106,10.8405,
194,2000-07-13,00:00:00.00,2.62323,9.12861,
195,2000-07-14,00:00:00.00,0.415019,8.40767,
196,2000-07-15,00:00:00.00,0.211069,7.71807,
197,2000-07-16,00:00:00.00,0.0578873,7.03193,
198,2000-07-17,00:00:00.00,0.137482,6.49007,
199,2000-07-18,00:00:00.00,0.112225,6.01944,
200,2000-07-19,00:00:00.00,0.633988,5.60603,
201,2000-07-20,00:00:00.00,0.39298,5.24179,
202,2000-07-21,00:00:00.00,3.35572,4.91764,
203,2000-07-22,00:00:00.00,0.717939,4.62993,
204,2000-07-23,00:00:00.00,0.149181,4.37185,
205,2000-07-24,00:00:00.00,0.72848,4.13568,
206,2000-07-25,00:00:00.00,0.0346823,3.91927,
207,2000-07-26,00:00:00.00,6.77638,4.04963,
208,2000-07-27,00:00:00.00,14.0967,5.61296,
209,2000-07-28,00:00:00.00,3.47362,7.73827,
210,2000-07-29,00:00:00.00,1.74941,7.3176,
211,2000-07-30,00:00:00.00,0.470997,5.73928,
212,2000-07-31,00:00:00.00,0.172598,5.20033,
213,2000-08-01,00:00:00.00,0.629641,4.8701,
214,2000-08-02,00:00:00.00,12.4197,5.43054,
215,2000-08-03,00:00:00.00,0.783938,6.94557,
216,2000-08-04,00:00:00.00,0.154514,6.71633,
217,2000-08-05,00:00:00.00,0.162677,5.42167,
218,2000-08-06,00:00:00.00,10.5596,5.73741,
219,2000-08-07,00:00:00.00,12.7713,8.07299,
220,2000-08-08,00:00:00.00,0.501916,10.0587,
221,2000-08-09,00:00:00.00,25.5874,12.3425,
222,2000-08-10,00:00:00.00,0.396177,17.6016,
223,2000-08-11,00:00:00.00,0.0816727,17.2974,
224,2000-08-12,00:00:00.00,0.115883,12.7056,
225,2000-08-13,00:00:00.00,0.959604,10.959,
226,2000-08-14,00:00:00.00,4.32891,9.99057,
227,2000-08-15,00:00:00.00,3.50848,9.45389,
228,2000-08-16,00:00:00.00,9.04469,9.5839,
229,2000-08-17,00:00:00.00,1.42601,10.4718,
230,2000-08-18,00:00:00.00,35.136,17.4473,
231,2000-08-19,00:00:00.00,0.153092,31.8803,
232,2000-08-20,00:00:00.00,0.0230028,32.0588,
233,2000-08-21,00:00:00.00,0.0179434,21.6419,
234,2000-08-22,00:00:00.00,0.567725,17.5139,
235,2000-08-23,00:00:00.00,0.1217,14.8802,
236,2000-08-24,00:00:00.00,0.086198,12.9032,
