time,date,hour,precip [mm/day],sub6594 [m3/s],sub6594 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.332983,46.1055,
2,2000-01-03,00:00:00.00,9.39333,91.1395,
3,2000-01-04,00:00:00.00,3.89987,91.5481,
4,2000-01-05,00:00:00.00,8.41649,90.9459,
5,2000-01-06,00:00:00.00,0.53403,86.0802,
6,2000-01-07,00:00:00.00,1.59564,81.4146,
7,2000-01-08,00:00:00.00,0.909212,78.0287,
8,2000-01-09,00:00:00.00,0.380369,75.1612,
9,2000-01-10,00:00:00.00,0.61904,72.5553,
10,2000-01-11,00:00:00.00,5.03862,70.5364,
11,2000-01-12,00:00:00.00,1.64468,70.1614,
12,2000-01-13,00:00:00.00,3.53616,69.476,
13,2000-01-14,00:00:00.00,2.80108,66.9359,
14,2000-01-15,00:00:00.00,1.10818,64.4824,
15,2000-01-16,00:00:00.00,0.952328,62.6621,
16,2000-01-17,00:00:00.00,0.247092,61.0799,
17,2000-01-18,00:00:00.00,1.62441,59.6077,
18,2000-01-19,00:00:00.00,2.43764,58.2366,
19,2000-01-20,00:00:00.00,1.7591,56.9571,
20,2000-01-21,00:00:00.00,1.56732,55.76,
21,2000-01-22,00:00:00.00,1.42174,54.6383,
22,2000-01-23,00:00:00.00,0.709432,53.5858,
23,2000-01-24,00:00:00.00,1.3041,52.5963,
24,2000-01-25,00:00:00.00,0.408944,51.6638,
25,2000-01-26,00:00:00.00,0.881022,50.7831,
26,2000-01-27,00:00:00.00,0.318437,49.9505,
27,2000-01-28,00:00:00.00,0.299337,49.1626,
28,2000-01-29,00:00:00.00,0.470682,48.4158,
29,2000-01-30,00:00:00.00,0.410264,47.706,
30,2000-01-31,00:00:00.00,1.39645,47.03,
31,2000-02-01,00:00:00.00,1.00637,46.3859,
32,2000-02-02,00:00:00.00,0.945026,45.7719,
33,2000-02-03,00:00:00.00,0.865979,45.1861,
34,2000-02-04,00:00:00.00,1.90282,44.6259,
35,2000-02-05,00:00:00.00,0.537367,44.0895,
36,2000-02-06,00:00:00.00,0.486258,43.5756,
37,2000-02-07,00:00:00.00,0.254386,43.0826,
38,2000-02-08,00:00:00.00,0.298515,42.6087,
39,2000-02-09,00:00:00.00,0.267947,42.1528,
40,2000-02-10,00:00:00.00,0.458368,41.7139,
41,2000-02-11,00:00:00.00,3.63259,41.2913,
42,2000-02-12,00:00:00.00,0.579373,40.8846,
43,2000-02-13,00:00:00.00,0.481475,40.4933,
44,2000-02-14,00:00:00.00,2.55766,40.1164,
45,2000-02-15,00:00:00.00,0.478344,39.7524,
46,2000-02-16,00:00:00.00,3.90981,39.4008,
47,2000-02-17,00:00:00.00,1.18949,39.0603,
48,2000-02-18,00:00:00.00,1.01624,38.7299,
49,2000-02-19,00:00:00.00,1.09149,38.4099,
50,2000-02-20,00:00:00.00,0.421993,38.0999,
51,2000-02-21,00:00:00.00,0.449193,37.7989,
52,2000-02-22,00:00:00.00,0.239249,37.5064,
53,2000-02-23,00:00:00.00,0.475454,37.2215,
54,2000-02-24,00:00:00.00,1.13643,37.9451,
55,2000-02-25,00:00:00.00,2.66557,43.8359,
56,2000-02-26,00:00:00.00,0.787652,53.714,
57,2000-02-27,00:00:00.00,3.69702,61.2326,
58,2000-02-28,00:00:00.00,2.26502,66.6612,
59,2000-02-29,00:00:00.00,0.339664,67.057,
60,2000-03-01,00:00:00.00,0.474522,61.6624,
61,2000-03-02,00:00:00.00,3.4191,57.6079,
62,2000-03-03,00:00:00.00,0.115387,56.6392,
63,2000-03-04,00:00:00.00,0.118003,56.1373,
64,2000-03-05,00:00:00.00,0.138953,54.8328,
65,2000-03-06,00:00:00.00,0.0726571,53.5511,
66,2000-03-07,00:00:00.00,0.423972,52.5591,
67,2000-03-08,00:00:00.00,0.215759,51.6681,
68,2000-03-09,00:00:00.00,1.19124,50.8173,
69,2000-03-10,00:00:00.00,3.43788,50.0918,
70,2000-03-11,00:00:00.00,1.14631,49.7518,
71,2000-03-12,00:00:00.00,0.66966,49.3447,
72,2000-03-13,00:00:00.00,0.0559025,48.4834,
73,2000-03-14,00:00:00.00,1.76414,47.6898,
74,2000-03-15,00:00:00.00,0.779377,47.2837,
75,2000-03-16,00:00:00.00,3.97453,47.0459,
76,2000-03-17,00:00:00.00,0.0752652,47.2213,
77,2000-03-18,00:00:00.00,0.076536,47.1891,
78,2000-03-19,00:00:00.00,0.737771,46.2648,
79,2000-03-20,00:00:00.00,0.689628,45.345,
80,2000-03-21,00:00:00.00,5.34137,45.0138,
81,2000-03-22,00:00:00.00,0.932865,45.8867,
82,2000-03-23,00:00:00.00,1.81226,46.4299,
83,2000-03-24,00:00:00.00,2.60186,45.3847,
84,2000-03-25,00:00:00.00,2.20602,44.2975,
85,2000-03-26,00:00:00.00,0.944932,43.6958,
86,2000-03-27,00:00:00.00,1.44084,43.22,
87,2000-03-28,00:00:00.00,6.54827,43.0551,
88,2000-03-29,00:00:00.00,1.18212,44.0806,
89,2000-03-30,00:00:00.00,0.116013,44.7555,
90,2000-03-31,00:00:00.00,0.0899184,43.7456,
91,2000-04-01,00:00:00.00,0.249326,42.6775,
92,2000-04-02,00:00:00.00,0.0383278,42.1175,
93,2000-04-03,00:00:00.00,0.428439,41.6844,
94,2000-04-04,00:00:00.00,2.17742,41.2688,
95,2000-04-05,00:00:00.00,1.57807,40.9188,
96,2000-04-06,00:00:00.00,1.44305,40.6984,
97,2000-04-07,00:00:00.00,0.846864,40.4284,
98,2000-04-08,00:00:00.00,4.65795,40.2088,
99,2000-04-09,00:00:00.00,0.735596,40.8408,
100,2000-04-10,00:00:00.00,1.11418,41.2757,
101,2000-04-11,00:00:00.00,0.221435,40.5097,
102,2000-04-12,00:00:00.00,2.57457,39.7766,
103,2000-04-13,00:00:00.00,1.28722,39.7202,
104,2000-04-14,00:00:00.00,0.503151,39.6683,
105,2000-04-15,00:00:00.00,0.395204,39.1868,
106,2000-04-16,00:00:00.00,1.31399,38.6868,
107,2000-04-17,00:00:00.00,2.61183,38.4001,
108,2000-04-18,00:00:00.00,0.373522,38.4677,
109,2000-04-19,00:00:00.00,0.144267,38.4495,
110,2000-04-20,00:00:00.00,2.87668,37.9915,
111,2000-04-21,00:00:00.00,18.1755,38.5103,
112,2000-04-22,00:00:00.00,6.83542,43.2974,
113,2000-04-23,00:00:00.00,0.47641,48.0322,
114,2000-04-24,00:00:00.00,0.266164,46.7936,
115,2000-04-25,00:00:00.00,0.0237231,43.6623,
116,2000-04-26,00:00:00.00,0.00648431,42.1593,
117,2000-04-27,00:00:00.00,0.121557,41.5559,
118,2000-04-28,00:00:00.00,0.409097,41.078,
119,2000-04-29,00:00:00.00,0.235806,40.6084,
120,2000-04-30,00:00:00.00,0.15471,40.149,
121,2000-05-01,00:00:00.00,0.32332,39.7023,
122,2000-05-02,00:00:00.00,2.90578,39.2678,
123,2000-05-03,00:00:00.00,0.00906622,38.8486,
124,2000-05-04,00:00:00.00,0.0670568,38.4421,
125,2000-05-05,00:00:00.00,2.24127,38.0382,
126,2000-05-06,00:00:00.00,0.148569,37.6411,
127,2000-05-07,00:00:00.00,0.20353,37.2553,
128,2000-05-08,00:00:00.00,2.39576,36.8766,
129,2000-05-09,00:00:00.00,1.01473,36.5081,
130,2000-05-10,00:00:00.00,15.842,36.7853,
131,2000-05-11,00:00:00.00,2.08939,39.6313,
132,2000-05-12,00:00:00.00,12.684,42.1843,
133,2000-05-13,00:00:00.00,23.4932,44.1008,
134,2000-05-14,00:00:00.00,0.249464,49.9521,
135,2000-05-15,00:00:00.00,0.263078,52.6295,
136,2000-05-16,00:00:00.00,0.0368402,48.6701,
137,2000-05-17,00:00:00.00,5.70636,45.4958,
138,2000-05-18,00:00:00.00,0.517629,45.2238,
139,2000-05-19,00:00:00.00,24.3772,46.5297,
140,2000-05-20,00:00:00.00,0.0469257,52.2643,
141,2000-05-21,00:00:00.00,0.190284,56.2941,
142,2000-05-22,00:00:00.00,0.297574,52.865,
143,2000-05-23,00:00:00.00,2.39047,49.2315,
144,2000-05-24,00:00:00.00,1.16282,47.8306,
145,2000-05-25,00:00:00.00,0.954919,46.9866,
146,2000-05-26,00:00:00.00,0.271821,46.1816,
147,2000-05-27,00:00:00.00,0.0844921,45.4105,
148,2000-05-28,00:00:00.00,0.0603199,44.6685,
149,2000-05-29,00:00:00.00,0.0310561,43.951,
150,2000-05-30,00:00:00.00,0.244049,43.2588,
151,2000-05-31,00:00:00.00,8.21576,42.7988,
152,2000-06-01,00:00:00.00,14.6304,43.8111,
153,2000-06-02,00:00:00.00,11.3157,47.535,
154,2000-06-03,00:00:00.00,3.56294,51.0783,
155,2000-06-04,00:00:00.00,2.34364,50.4733,
156,2000-06-05,00:00:00.00,0.44837,47.5507,
157,2000-06-06,00:00:00.00,0.953501,45.6136,
158,2000-06-07,00:00:00.00,0.905702,44.669,
159,2000-06-08,00:00:00.00,0.195255,43.9407,
160,2000-06-09,00:00:00.00,0.61162,43.2398,
161,2000-06-10,00:00:00.00,2.06655,42.561,
162,2000-06-11,00:00:00.00,1.55446,41.9085,
163,2000-06-12,00:00:00.00,7.21128,41.469,
164,2000-06-13,00:00:00.00,0.46449,41.7917,
165,2000-06-14,00:00:00.00,9.36542,42.165,
166,2000-06-15,00:00:00.00,2.51816,42.5278,
167,2000-06-16,00:00:00.00,2.68307,42.5421,
168,2000-06-17,00:00:00.00,1.89859,41.3854,
169,2000-06-18,00:00:00.00,0.241074,40.2636,
170,2000-06-19,00:00:00.00,1.01676,39.6097,
171,2000-06-20,00:00:00.00,2.82324,39.0754,
172,2000-06-21,00:00:00.00,4.3976,38.5754,
173,2000-06-22,00:00:00.00,1.67204,38.1647,
174,2000-06-23,00:00:00.00,0.568566,37.7523,
175,2000-06-24,00:00:00.00,0.224212,37.2538,
176,2000-06-25,00:00:00.00,2.7592,36.7593,
177,2000-06-26,00:00:00.00,0.292777,36.3076,
