time,date,hour,precip [mm/day],sub6644 [m3/s],sub6644 (observed) [m3/s]
73,2000-03-14,00:00:00.00,1.34885,3.29539,4.4
74,2000-03-15,00:00:00.00,0.0772961,3.23214,4.15
75,2000-03-16,00:00:00.00,0.425685,3.19871,3.95
76,2000-03-17,00:00:00.00,0.0610322,3.16611,3.75
77,2000-03-18,00:00:00.00,0.175276,3.13443,3.55
78,2000-03-19,00:00:00.00,1.33402,3.10419,3.31
79,2000-03-20,00:00:00.00,0.228017,3.07734,3.22
80,2000-03-21,00:00:00.00,0.32352,3.05312,3.1
81,2000-03-22,00:00:00.00,2.25606,3.02809,3.01
82,2000-03-23,00:00:00.00,0.366089,3.01357,2.93
83,2000-03-24,00:00:00.00,0.45007,3.01275,3.03
84,2000-03-25,00:00:00.00,7.28852,3.15473,3.37
85,2000-03-26,00:00:00.00,6.45621,4.16023,4.48
86,2000-03-27,00:00:00.00,3.24061,6.91351,6.91
87,2000-03-28,00:00:00.00,15.1128,10.8502,12.4
88,2000-03-29,00:00:00.00,0.58812,14.7441,13.6
89,2000-03-30,00:00:00.00,0.148872,16.9645,12.1
90,2000-03-31,00:00:00.00,0.0411555,15.497,10.7
91,2000-04-01,00:00:00.00,0.134786,13.1096,10.1
92,2000-04-02,00:00:00.00,0.374189,13.2094,9.94
93,2000-04-03,00:00:00.00,0.115778,13.7739,10.4
94,2000-04-04,00:00:00.00,9.37063,13.1456,13.6
95,2000-04-05,00:00:00.00,0.0108497,13.0235,15.4
96,2000-04-06,00:00:00.00,3.37071,14.1334,15.4
97,2000-04-07,00:00:00.00,2.74744,14.1354,15.9
98,2000-04-08,00:00:00.00,0.146379,12.7841,14.1
99,2000-04-09,00:00:00.00,0.336825,11.7915,12.5
100,2000-04-10,00:00:00.00,2.49925,11.2849,11.7
101,2000-04-11,00:00:00.00,0.514723,10.9298,10.6
102,2000-04-12,00:00:00.00,0.685443,10.5944,9.67
103,2000-04-13,00:00:00.00,0.0363886,10.2778,8.86
104,2000-04-14,00:00:00.00,1.6919,9.98302,8.23
105,2000-04-15,00:00:00.00,0.679427,9.72415,7.84
106,2000-04-16,00:00:00.00,0.529763,9.49515,7.83
107,2000-04-17,00:00:00.00,0.0783662,9.24873,7.28
108,2000-04-18,00:00:00.00,0.0499958,8.98349,6.85
109,2000-04-19,00:00:00.00,0.152262,8.73701,6.67
110,2000-04-20,00:00:00.00,0.0273596,8.51195,6.66
111,2000-04-21,00:00:00.00,0.0235165,8.30025,6.82
112,2000-04-22,00:00:00.00,0.00620297,8.14383,7.38
113,2000-04-23,00:00:00.00,1.21501,8.17871,8.72
114,2000-04-24,00:00:00.00,0.0160382,8.3554,11.4
115,2000-04-25,00:00:00.00,0.00468284,8.24607,14.7
116,2000-04-26,00:00:00.00,0.010815,7.85453,19.6
117,2000-04-27,00:00:00.00,0.455058,7.54577,22.1
118,2000-04-28,00:00:00.00,1.45804,7.34832,23.8
119,2000-04-29,00:00:00.00,4.10746,7.19513,24.7
120,2000-04-30,00:00:00.00,0.014837,7.07887,24.7
121,2000-05-01,00:00:00.00,2.5427,6.99223,23.1
122,2000-05-02,00:00:00.00,0.326484,6.86831,21.7
123,2000-05-03,00:00:00.00,0.0835429,6.70607,20.3
124,2000-05-04,00:00:00.00,0.0926891,6.55245,19.5
125,2000-05-05,00:00:00.00,0.493954,6.41201,19.1
126,2000-05-06,00:00:00.00,4.42978,6.28443,18.1
127,2000-05-07,00:00:00.00,0.447759,6.16699,17.8
128,2000-05-08,00:00:00.00,0.246368,6.05636,20.7
129,2000-05-09,00:00:00.00,60.1523,6.8126,28
130,2000-05-10,00:00:00.00,0.0698798,11.2855,40.6
131,2000-05-11,00:00:00.00,0.184048,19.0042,46.7
132,2000-05-12,00:00:00.00,2.38522,20.6543,42
133,2000-05-13,00:00:00.00,5.02504,15.934,36
134,2000-05-14,00:00:00.00,5.64467,13.0998,34.1
135,2000-05-15,00:00:00.00,0.300647,12.9565,34.6
136,2000-05-16,00:00:00.00,0.0553237,13.4094,34.2
137,2000-05-17,00:00:00.00,0.000549759,12.9877,30.6
138,2000-05-18,00:00:00.00,0.0329445,12.0719,27.4
139,2000-05-19,00:00:00.00,0.147515,11.4104,24.5
140,2000-05-20,00:00:00.00,0.0380332,10.9895,21.7
141,2000-05-21,00:00:00.00,0.114178,10.6459,19.3
142,2000-05-22,00:00:00.00,0.486836,10.3229,17.5
143,2000-05-23,00:00:00.00,2.03607,10.0184,15.9
144,2000-05-24,00:00:00.00,4.80049,9.73629,15.1
145,2000-05-25,00:00:00.00,0.776045,9.49099,14.7
146,2000-05-26,00:00:00.00,0.0222686,9.27495,14.1
147,2000-05-27,00:00:00.00,0.173323,9.03814,13.2
148,2000-05-28,00:00:00.00,0.0747242,8.78064,12.2
149,2000-05-29,00:00:00.00,0.0960423,8.54287,11.1
150,2000-05-30,00:00:00.00,0.282949,8.32717,10.1
151,2000-05-31,00:00:00.00,3.26069,8.12515,9.92
152,2000-06-01,00:00:00.00,0.000783149,7.93447,9.82
153,2000-06-02,00:00:00.00,2.78478,7.75393,9.72
154,2000-06-03,00:00:00.00,3.07761,7.57797,12
155,2000-06-04,00:00:00.00,3.61693,7.40648,15.2
156,2000-06-05,00:00:00.00,0.293979,7.24417,18
157,2000-06-06,00:00:00.00,0.249768,7.0906,18.3
158,2000-06-07,00:00:00.00,0.246263,6.94171,16.8
159,2000-06-08,00:00:00.00,0.259668,6.79683,14.4
160,2000-06-09,00:00:00.00,0.452603,6.65804,12.9
161,2000-06-10,00:00:00.00,2.39274,6.52524,11.3
162,2000-06-11,00:00:00.00,32.4856,6.62539,13.3
163,2000-06-12,00:00:00.00,0.652189,7.65096,26.4
164,2000-06-13,00:00:00.00,0.436721,9.38712,41.8
165,2000-06-14,00:00:00.00,0.0976464,9.61411,40
166,2000-06-15,00:00:00.00,16.231,8.48263,32.3
167,2000-06-16,00:00:00.00,1.86593,8.40337,26.5
168,2000-06-17,00:00:00.00,1.64895,9.37171,23.1
169,2000-06-18,00:00:00.00,0.376103,9.46099,20.4
170,2000-06-19,00:00:00.00,6.09571,8.54985,17.7
171,2000-06-20,00:00:00.00,0.377954,8.04979,15.8
172,2000-06-21,00:00:00.00,30.7639,8.50591,16
173,2000-06-22,00:00:00.00,0.975814,10.8502,18.1
174,2000-06-23,00:00:00.00,0.307899,14.5725,20.2
175,2000-06-24,00:00:00.00,9.58677,15.2861,19.9
176,2000-06-25,00:00:00.00,6.88282,13.428,18.2
177,2000-06-26,00:00:00.00,0.166583,13.1069,16.5
178,2000-06-27,00:00:00.00,6.19643,13.3567,16.2
179,2000-06-28,00:00:00.00,0.337489,12.828,16.1
180,2000-06-29,00:00:00.00,4.47642,12.2028,16.3
181,2000-06-30,00:00:00.00,0.782196,11.8125,15.6
182,2000-07-01,00:00:00.00,3.83101,11.4802,13.9
183,2000-07-02,00:00:00.00,8.57775,11.1497,13.5
184,2000-07-03,00:00:00.00,3.34924,11.0402,13.6
185,2000-07-04,00:00:00.00,0.310295,11.248,13.4
186,2000-07-05,00:00:00.00,0.0941617,11.0571,12.7
187,2000-07-06,00:00:00.00,8.3941,10.4722,11.2
188,2000-07-07,00:00:00.00,3.34834,10.2025,9.95
189,2000-07-08,00:00:00.00,1.87762,10.243,8.51
190,2000-07-09,00:00:00.00,9.86644,10.0977,7.79
191,2000-07-10,00:00:00.00,0.561637,9.87073,7.39
192,2000-07-11,00:00:00.00,0.02522,9.86671,6.69
193,2000-07-12,00:00:00.00,0.0236426,9.66527,6.11
194,2000-07-13,00:00:00.00,5.80384,9.21736,5.57
195,2000-07-14,00:00:00.00,6.12801,8.92755,5.47
196,2000-07-15,00:00:00.00,0.958396,8.85185,5.3
197,2000-07-16,00:00:00.00,0.103954,8.77185,4.96
198,2000-07-17,00:00:00.00,0.0855973,8.52333,4.59
199,2000-07-18,00:00:00.00,0.589261,8.2146,4.33
200,2000-07-19,00:00:00.00,0.671754,7.96885,3.8
201,2000-07-20,00:00:00.00,1.25887,7.77316,3.65
202,2000-07-21,00:00:00.00,2.63934,7.59513,3.58
203,2000-07-22,00:00:00.00,0.0592691,7.42487,3.4
204,2000-07-23,00:00:00.00,0.0166679,7.26179,3.3
205,2000-07-24,00:00:00.00,0.10147,7.10543,3.25
206,2000-07-25,00:00:00.00,0.0938057,6.95539,3.22
207,2000-07-26,00:00:00.00,8.60791,6.81415,3.17
208,2000-07-27,00:00:00.00,1.88099,6.68983,3.14
209,2000-07-28,00:00:00.00,0.198494,6.57903,3.12
210,2000-07-29,00:00:00.00,2.70867,6.45454,3.12
211,2000-07-30,00:00:00.00,0.0909228,6.3166,3.04
212,2000-07-31,00:00:00.00,0.20695,6.18839,2.87
213,2000-08-01,00:00:00.00,0.155997,6.07113,2.7
214,2000-08-02,00:00:00.00,16.7711,5.99483,2.83
215,2000-08-03,00:00:00.00,7.92,6.09124,3.04
216,2000-08-04,00:00:00.00,0.0855574,6.41185,3.07
217,2000-08-05,00:00:00.00,0.0720473,6.59019,3.55
218,2000-08-06,00:00:00.00,6.76336,6.36144,3.94
219,2000-08-07,00:00:00.00,10.4345,6.13441,4.11
220,2000-08-08,00:00:00.00,0.105967,6.36355,4.48
221,2000-08-09,00:00:00.00,0.156445,6.79286,5.02
222,2000-08-10,00:00:00.00,1.80757,6.70555,6.48
223,2000-08-11,00:00:00.00,0.844838,6.21008,6.95
224,2000-08-12,00:00:00.00,0.164312,5.87698,6.39
225,2000-08-13,00:00:00.00,3.12713,5.72474,5.67
226,2000-08-14,00:00:00.00,0.0563135,5.62355,5.17
227,2000-08-15,00:00:00.00,5.1796,5.52986,4.42
228,2000-08-16,00:00:00.00,3.62461,5.45412,4.13
229,2000-08-17,00:00:00.00,0.0133243,5.39537,3.43
230,2000-08-18,00:00:00.00,1.39292,5.32006,3.23
231,2000-08-19,00:00:00.00,0.0582599,5.21864,3.1
232,2000-08-20,00:00:00.00,0.543976,5.11959,2.82
233,2000-08-21,00:00:00.00,1.41343,5.03358,2.61
234,2000-08-22,00:00:00.00,0.477776,4.95497,2.45
235,2000-08-23,00:00:00.00,0.00978823,4.87939,2.34
236,2000-08-24,00:00:00.00,0.220867,4.80602,2.24
237,2000-08-25,00:00:00.00,0.10743,4.73475,2.1
238,2000-08-26,00:00:00.00,1.43918,4.6655,2
239,2000-08-27,00:00:00.00,0.0283426,4.59819,2.05
240,2000-08-28,00:00:00.00,0.0976927,4.53272,1.97
241,2000-08-29,00:00:00.00,0.181443,4.46903,1.88
242,2000-08-30,00:00:00.00,4.57486,4.40716,1.92
243,2000-08-31,00:00:00.00,0.0824558,4.34736,1.77
244,2000-09-01,00:00:00.00,7.90907,4.29233,2.03
245,2000-09-02,00:00:00.00,0.0271498,4.24929,2.15
246,2000-09-03,00:00:00.00,0.252013,4.21532,2.26
247,2000-09-04,00:00:00.00,5.74093,4.16749,2.47
248,2000-09-05,00:00:00.00,0.0326298,4.11729,2.54
249,2000-09-06,00:00:00.00,0.0664091,4.08551,2.5
250,2000-09-07,00:00:00.00,7.63541,4.04802,2.4
251,2000-09-08,00:00:00.00,8.19117,4.06673,2.62
252,2000-09-09,00:00:00.00,0.194759,4.2618,2.54
253,2000-09-10,00:00:00.00,0.7092,4.4925,2.46
254,2000-09-11,00:00:00.00,0.147104,4.4194,2.53
255,2000-09-12,00:00:00.00,1.75314,4.1394,2.47
256,2000-09-13,00:00:00.00,0.232749,3.96025,2.45
257,2000-09-14,00:00:00.00,0.0526513,3.88467,2.27
258,2000-09-15,00:00:00.00,2.0544,3.83799,2.14
259,2000-09-16,00:00:00.00,0.120129,3.79733,2.01
260,2000-09-17,00:00:00.00,0.231961,3.76149,1.92
261,2000-09-18,00:00:00.00,0.0412982,3.71853,1.8
262,2000-09-19,00:00:00.00,0.175135,3.66835,1.64
263,2000-09-20,00:00:00.00,6.00474,3.62815,1.62
264,2000-09-21,00:00:00.00,1.8145,3.61775,1.57
265,2000-09-22,00:00:00.00,0.175732,3.62896,1.53
266,2000-09-23,00:00:00.00,2.81342,3.60034,1.44
267,2000-09-24,00:00:00.00,3.0802,3.5434,1.53
268,2000-09-25,00:00:00.00,0.166707,3.52816,1.47
269,2000-09-26,00:00:00.00,0.116522,3.52913,1.41
270,2000-09-27,00:00:00.00,0.320094,3.48146,1.4
271,2000-09-28,00:00:00.00,0.0585307,3.40416,1.4
272,2000-09-29,00:00:00.00,0.0978942,3.34644,1.36
273,2000-09-30,00:00:00.00,0.0685971,3.30671,1.32
274,2000-10-01,00:00:00.00,0.0223618,3.27194,1.31
275,2000-10-02,00:00:00.00,1.76468,3.23852,1.28
276,2000-10-03,00:00:00.00,5.6031,3.21643,1.28
277,2000-10-04,00:00:00.00,0.0470738,3.22827,1.3
278,2000-10-05,00:00:00.00,0.0386259,3.25996,1.24
279,2000-10-06,00:00:00.00,0.831684,3.23299,1.19
280,2000-10-07,00:00:00.00,1.02752,3.15518,1.18
281,2000-10-08,00:00:00.00,0.261668,3.10154,1.15
282,2000-10-09,00:00:00.00,0.0574879,3.07229,1.15
283,2000-10-10,00:00:00.00,0.139911,3.04129,1.14
284,2000-10-11,00:00:00.00,0.0708387,3.00529,1.14
285,2000-10-12,00:00:00.00,0.349767,2.97278,1.14
286,2000-10-13,00:00:00.00,0.128438,2.94374,1.15
287,2000-10-14,00:00:00.00,1.19338,2.91602,1.17
288,2000-10-15,00:00:00.00,0.398856,2.88896,1.22
289,2000-10-16,00:00:00.00,0.0554384,2.86249,1.24
290,2000-10-17,00:00:00.00,0.043024,2.83632,1.23
291,2000-10-18,00:00:00.00,0.268434,2.8104,1.23
292,2000-10-19,00:00:00.00,1.71954,2.78538,1.22
293,2000-10-20,00:00:00.00,0.00426958,2.76235,1.19
294,2000-10-21,00:00:00.00,0.0157923,2.74087,1.18
295,2000-10-22,00:00:00.00,0.0781439,2.7172,1.17
296,2000-10-23,00:00:00.00,0.0140107,2.69133,1.13
297,2000-10-24,00:00:00.00,1.04428,2.66676,1.11
298,2000-10-25,00:00:00.00,0.0481728,2.64399,1.11
299,2000-10-26,00:00:00.00,13.4841,2.6557,1.15
300,2000-10-27,00:00:00.00,13.7296,2.91779,1.24
301,2000-10-28,00:00:00.00,1.88804,3.76836,1.42
302,2000-10-29,00:00:00.00,0.120829,4.82147,1.43
303,2000-10-30,00:00:00.00,0.0736528,4.85908,1.42
304,2000-10-31,00:00:00.00,1.64522,4.02466,1.41
305,2000-11-01,00:00:00.00,1.88182,3.48996,1.41
306,2000-11-02,00:00:00.00,1.43553,3.46087,1.48
307,2000-11-03,00:00:00.00,13.3624,3.78119,1.86
308,2000-11-04,00:00:00.00,0.111089,4.78696,1.95
309,2000-11-05,00:00:00.00,0.0672291,6.29749,1.96
310,2000-11-06,00:00:00.00,0.0306636,6.40572,2.07
311,2000-11-07,00:00:00.00,0.074059,5.15781,2.61
312,2000-11-08,00:00:00.00,21.6062,4.77126,3.13
313,2000-11-09,00:00:00.00,3.62654,6.69453,3.22
314,2000-11-10,00:00:00.00,0.177304,10.4476,3.14
315,2000-11-11,00:00:00.00,0.218901,11.6546,3.31
316,2000-11-12,00:00:00.00,0.10575,9.4632,3.36
317,2000-11-13,00:00:00.00,3.74696,7.55566,3.33
318,2000-11-14,00:00:00.00,3.96889,6.88539,3.27
319,2000-11-15,00:00:00.00,6.79579,6.7179,3.23
320,2000-11-16,00:00:00.00,0.116368,6.60688,3.05
321,2000-11-17,00:00:00.00,0.380447,6.49757,2.96
322,2000-11-18,00:00:00.00,0.116187,6.38943,2.78
323,2000-11-19,00:00:00.00,1.19871,6.28344,2.59
324,2000-11-20,00:00:00.00,4.55926,6.18094,2.52
325,2000-11-21,00:00:00.00,1.59669,6.08181,2.45
326,2000-11-22,00:00:00.00,0.330799,5.9855,2.39
327,2000-11-23,00:00:00.00,0.437009,5.89175,2.12
328,2000-11-24,00:00:00.00,0.258377,5.80026,2.25
329,2000-11-25,00:00:00.00,0.55887,5.71085,2.27
330,2000-11-26,00:00:00.00,0.034147,5.62355,2.33
331,2000-11-27,00:00:00.00,0.242832,5.53835,2.25
332,2000-11-28,00:00:00.00,0.453034,5.45452,2.1
333,2000-11-29,00:00:00.00,0.427964,5.37171,2.06
334,2000-11-30,00:00:00.00,0.37267,5.29071,1.99
335,2000-12-01,00:00:00.00,1.58024,5.21224,1.93
336,2000-12-02,00:00:00.00,0.523544,5.13633,1.91
337,2000-12-03,00:00:00.00,0.464132,5.06261,1.98
338,2000-12-04,00:00:00.00,0.203363,4.99062,1.94
339,2000-12-05,00:00:00.00,1.99781,4.91992,1.88
340,2000-12-06,00:00:00.00,0.229598,4.85042,1.83
341,2000-12-07,00:00:00.00,1.17035,4.78266,1.8
342,2000-12-08,00:00:00.00,0.231822,4.71728,1.76
343,2000-12-09,00:00:00.00,0.269994,4.65428,1.73
344,2000-12-10,00:00:00.00,4.50189,4.59317,1.69
345,2000-12-11,00:00:00.00,0.643211,4.53354,1.65
346,2000-12-12,00:00:00.00,0.254385,4.47522,1.61
347,2000-12-13,00:00:00.00,0.202157,4.41832,1.59
348,2000-12-14,00:00:00.00,0.265504,4.36296,1.57
349,2000-12-15,00:00:00.00,1.82074,4.30903,1.54
350,2000-12-16,00:00:00.00,1.79628,4.25636,1.52
351,2000-12-17,00:00:00.00,15.3955,4.20476,1.44
352,2000-12-18,00:00:00.00,0.286902,4.154,1.44
353,2000-12-19,00:00:00.00,0.273919,4.1041,1.44
354,2000-12-20,00:00:00.00,0.144516,4.05539,1.31
355,2000-12-21,00:00:00.00,2.42,4.00806,1.29
356,2000-12-22,00:00:00.00,6.42087,3.96197,1.29
357,2000-12-23,00:00:00.00,0.189463,3.9169,1.28
358,2000-12-24,00:00:00.00,0.180706,3.87277,1.26
359,2000-12-25,00:00:00.00,0.199446,3.82962,1.24
360,2000-12-26,00:00:00.00,0.211408,3.78747,1.22
361,2000-12-27,00:00:00.00,0.191683,3.74624,1.18
362,2000-12-28,00:00:00.00,0.32774,3.70589,1.14
363,2000-12-29,00:00:00.00,0.252018,3.66639,1.1
364,2000-12-30,00:00:00.00,0.319979,3.62771,1.08
365,2000-12-31,00:00:00.00,0.403578,3.58982,1.07
366,2001-01-01,00:00:00.00,0.151292,3.55264,1.06
367,2001-01-02,00:00:00.00,0.209693,3.51613,1.06
368,2001-01-03,00:00:00.00,0.807253,3.48026,1.06
369,2001-01-04,00:00:00.00,2.74564,3.44493,1.05
370,2001-01-05,00:00:00.00,3.40992,3.41002,1.05
371,2001-01-06,00:00:00.00,1.11572,3.37551,1.05
372,2001-01-07,00:00:00.00,7.15883,3.34132,1.04
373,2001-01-08,00:00:00.00,0.691835,3.30752,1.03
374,2001-01-09,00:00:00.00,0.133913,3.27447,1.01
375,2001-01-10,00:00:00.00,0.309804,3.2423,1
376,2001-01-11,00:00:00.00,0.315762,3.21095,0.99
377,2001-01-12,00:00:00.00,0.299001,3.18067,0.99
378,2001-01-13,00:00:00.00,2.79588,3.1514,0.98
379,2001-01-14,00:00:00.00,0.633449,3.1214,0.97
380,2001-01-15,00:00:00.00,0.296,3.09055,0.96
381,2001-01-16,00:00:00.00,2.80808,3.06055,0.96
382,2001-01-17,00:00:00.00,0.254143,3.03163,0.95
383,2001-01-18,00:00:00.00,4.12987,3.00347,0.95
384,2001-01-19,00:00:00.00,3.78039,2.97588,0.94
385,2001-01-20,00:00:00.00,0.0848498,2.94874,0.94
386,2001-01-21,00:00:00.00,0.242549,2.92201,0.84
387,2001-01-22,00:00:00.00,0.236641,2.89574,0.89
388,2001-01-23,00:00:00.00,2.23186,2.86993,0.95
389,2001-01-24,00:00:00.00,0.524876,2.84449,0.99
390,2001-01-25,00:00:00.00,0.165056,2.81929,1.06
391,2001-01-26,00:00:00.00,0.230713,2.79438,1.09
392,2001-01-27,00:00:00.00,5.40548,2.76982,1.08
393,2001-01-28,00:00:00.00,1.2398,2.74562,1.07
394,2001-01-29,00:00:00.00,0.247461,2.72177,1.06
395,2001-01-30,00:00:00.00,0.601988,2.69835,1.06
396,2001-01-31,00:00:00.00,3.2553,2.67528,1.05
397,2001-02-01,00:00:00.00,5.62095,2.65252,1.04
398,2001-02-02,00:00:00.00,0.960449,2.63014,1.04
399,2001-02-03,00:00:00.00,0.252493,2.60824,1.04
400,2001-02-04,00:00:00.00,0.461109,2.58681,1.03
401,2001-02-05,00:00:00.00,0.165446,2.56576,1.02
402,2001-02-06,00:00:00.00,0.691614,2.54498,1
403,2001-02-07,00:00:00.00,0.705424,2.52444,0.99
404,2001-02-08,00:00:00.00,0.554849,2.50413,0.98
405,2001-02-09,00:00:00.00,3.39507,2.48408,0.96
406,2001-02-10,00:00:00.00,2.32744,2.46437,0.95
407,2001-02-11,00:00:00.00,0.114246,2.445,0.91
408,2001-02-12,00:00:00.00,0.477013,2.42599,0.88
409,2001-02-13,00:00:00.00,1.1278,2.40731,0.9
410,2001-02-14,00:00:00.00,1.12621,2.3889,0.9
411,2001-02-15,00:00:00.00,0.202249,2.37071,0.9
412,2001-02-16,00:00:00.00,0.169359,2.35272,0.9
413,2001-02-17,00:00:00.00,0.459314,2.33498,0.89
414,2001-02-18,00:00:00.00,0.139389,2.31749,0.84
415,2001-02-19,00:00:00.00,0.160032,2.30027,0.78
416,2001-02-20,00:00:00.00,0.644374,2.28331,0.7
417,2001-02-21,00:00:00.00,0.506618,2.26657,0.65
418,2001-02-22,00:00:00.00,0.120812,2.25007,0.62
419,2001-02-23,00:00:00.00,2.25399,2.23382,0.65
420,2001-02-24,00:00:00.00,0.120123,2.21783,0.71
421,2001-02-25,00:00:00.00,4.22642,2.20206,0.77
422,2001-02-26,00:00:00.00,13.9753,2.18647,0.82
423,2001-02-27,00:00:00.00,0.762137,2.17104,0.85
424,2001-02-28,00:00:00.00,0.089746,2.15579,0.86
425,2001-03-01,00:00:00.00,0.333894,2.14076,0.86
426,2001-03-02,00:00:00.00,0.177889,2.12598,0.85
427,2001-03-03,00:00:00.00,0.649547,2.11139,0.85
428,2001-03-04,00:00:00.00,2.84185,2.09694,0.85
429,2001-03-05,00:00:00.00,0.435777,2.08263,0.85
430,2001-03-06,00:00:00.00,0.0694841,2.06851,0.85
431,2001-03-07,00:00:00.00,0.187208,2.0546,0.85
432,2001-03-08,00:00:00.00,0.704471,2.04088,0.85
433,2001-03-09,00:00:00.00,1.69268,2.02733,0.85
434,2001-03-10,00:00:00.00,0.0781643,2.01396,0.85
435,2001-03-11,00:00:00.00,3.84605,2.00076,0.85
436,2001-03-12,00:00:00.00,0.110754,1.98773,0.85
437,2001-03-13,00:00:00.00,6.516,1.97488,0.85
438,2001-03-14,00:00:00.00,5.98171,1.9622,0.85
439,2001-03-15,00:00:00.00,0.231844,1.94967,0.85
440,2001-03-16,00:00:00.00,0.148496,1.9373,0.84
441,2001-03-17,00:00:00.00,0.0793209,1.92508,0.84
442,2001-03-18,00:00:00.00,0.0887242,1.91302,0.84
443,2001-03-19,00:00:00.00,0.156333,1.9011,0.84
444,2001-03-20,00:00:00.00,0.248919,1.88933,0.84
445,2001-03-21,00:00:00.00,1.78235,1.87801,0.84
446,2001-03-22,00:00:00.00,0.165434,1.86796,0.84
