time,date,hour,precip [mm/day],sub6614 [m3/s],sub6614 (observed) [m3/s]
101,2000-04-11,00:00:00.00,0.387053,1.53516,21
102,2000-04-12,00:00:00.00,1.50381,1.31279,19.4
103,2000-04-13,00:00:00.00,0.332123,0.823088,17.3
104,2000-04-14,00:00:00.00,0.0696749,0.621318,16.4
105,2000-04-15,00:00:00.00,0.0627823,0.594569,14.9
106,2000-04-16,00:00:00.00,0.655319,0.77156,13.3
107,2000-04-17,00:00:00.00,0.248676,1.64494,12.4
108,2000-04-18,00:00:00.00,0.236347,2.81055,11.7
109,2000-04-19,00:00:00.00,0.254433,2.54962,10.8
110,2000-04-20,00:00:00.00,0.507469,1.33886,10.1
111,2000-04-21,00:00:00.00,9.47122,0.894434,9.62
112,2000-04-22,00:00:00.00,29.5116,1.73357,13.1
113,2000-04-23,00:00:00.00,2.96121,4.65944,23.6
114,2000-04-24,00:00:00.00,0.46694,7.869,28.6
115,2000-04-25,00:00:00.00,0.0530399,6.94169,27
116,2000-04-26,00:00:00.00,0.0840742,3.51757,24.1
117,2000-04-27,00:00:00.00,0.0826421,1.87158,21.2
118,2000-04-28,00:00:00.00,0.00947685,1.60539,18.6
119,2000-04-29,00:00:00.00,0.139786,1.56609,16.4
120,2000-04-30,00:00:00.00,0.298653,1.54012,14.4
121,2000-05-01,00:00:00.00,0.10755,1.51614,12.9
122,2000-05-02,00:00:00.00,1.33745,1.4953,11.4
123,2000-05-03,00:00:00.00,0.268056,1.47851,10.7
124,2000-05-04,00:00:00.00,0.157725,1.46473,9.68
125,2000-05-05,00:00:00.00,0.108179,1.4524,8.7
126,2000-05-06,00:00:00.00,3.66965,1.44395,8.28
127,2000-05-07,00:00:00.00,0.203044,1.44855,8.31
128,2000-05-08,00:00:00.00,2.49995,1.4591,7.75
129,2000-05-09,00:00:00.00,9.06244,1.4713,7.52
130,2000-05-10,00:00:00.00,7.12442,1.58672,15.9
131,2000-05-11,00:00:00.00,16.1629,1.95754,21.3
132,2000-05-12,00:00:00.00,0.259284,2.62498,20.8
133,2000-05-13,00:00:00.00,0.137257,3.17216,18.4
134,2000-05-14,00:00:00.00,12.6769,2.90544,18.4
135,2000-05-15,00:00:00.00,0.0810132,2.56549,19.2
136,2000-05-16,00:00:00.00,0.062706,2.84388,17.6
137,2000-05-17,00:00:00.00,1.65459,2.68682,15.3
138,2000-05-18,00:00:00.00,0.142361,2.08295,13.8
139,2000-05-19,00:00:00.00,27.7327,2.10161,21.2
140,2000-05-20,00:00:00.00,0.0930457,3.463,38.4
