time,date,hour,precip [mm/day],sub6502 [m3/s],sub6502 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.368804,517.914,
2,2000-01-03,00:00:00.00,1.66378,529.38,
3,2000-01-04,00:00:00.00,20.7722,19.5148,
4,2000-01-05,00:00:00.00,10.5196,22.8084,
5,2000-01-06,00:00:00.00,0.285053,29.7405,
6,2000-01-07,00:00:00.00,0.246897,23.6511,
7,2000-01-08,00:00:00.00,0.122163,13.8527,
8,2000-01-09,00:00:00.00,0.172506,8.88652,
9,2000-01-10,00:00:00.00,0.830617,6.68039,
10,2000-01-11,00:00:00.00,2.31951,5.67302,
11,2000-01-12,00:00:00.00,1.17428,5.54557,
12,2000-01-13,00:00:00.00,0.353989,5.53752,
13,2000-01-14,00:00:00.00,2.85918,4.98288,
14,2000-01-15,00:00:00.00,0.447033,4.27317,
15,2000-01-16,00:00:00.00,0.220148,3.75228,
16,2000-01-17,00:00:00.00,0.0925066,3.3918,
17,2000-01-18,00:00:00.00,2.26832,3.11311,
18,2000-01-19,00:00:00.00,1.0768,2.88652,
19,2000-01-20,00:00:00.00,2.3154,2.6997,
20,2000-01-21,00:00:00.00,5.07158,2.543,
21,2000-01-22,00:00:00.00,0.210975,2.40949,
22,2000-01-23,00:00:00.00,3.19888,2.29482,
23,2000-01-24,00:00:00.00,0.285528,2.19567,
24,2000-01-25,00:00:00.00,0.162714,2.10841,
25,2000-01-26,00:00:00.00,0.382911,2.03081,
26,2000-01-27,00:00:00.00,0.372456,1.96191,
27,2000-01-28,00:00:00.00,0.162992,1.9004,
28,2000-01-29,00:00:00.00,0.393238,1.8452,
29,2000-01-30,00:00:00.00,3.94839,1.79534,
30,2000-01-31,00:00:00.00,2.46743,1.75699,
31,2000-02-01,00:00:00.00,0.750516,1.75437,
32,2000-02-02,00:00:00.00,0.419826,1.7527,
33,2000-02-03,00:00:00.00,0.137583,1.7085,
34,2000-02-04,00:00:00.00,1.90488,1.68687,
35,2000-02-05,00:00:00.00,0.562684,1.82093,
36,2000-02-06,00:00:00.00,0.350193,1.95369,
37,2000-02-07,00:00:00.00,0.111686,1.88987,
38,2000-02-08,00:00:00.00,0.280833,1.77355,
39,2000-02-09,00:00:00.00,0.317422,1.70379,
40,2000-02-10,00:00:00.00,0.175464,1.65613,
41,2000-02-11,00:00:00.00,1.65528,1.76425,
42,2000-02-12,00:00:00.00,0.630494,2.65811,
43,2000-02-13,00:00:00.00,0.0981328,3.51898,
44,2000-02-14,00:00:00.00,4.20469,3.42761,
45,2000-02-15,00:00:00.00,5.08917,3.74044,
46,2000-02-16,00:00:00.00,0.191097,4.55891,
47,2000-02-17,00:00:00.00,0.165818,4.56755,
48,2000-02-18,00:00:00.00,0.57153,3.92155,
49,2000-02-19,00:00:00.00,13.4536,3.9576,
50,2000-02-20,00:00:00.00,0.324518,7.70838,
51,2000-02-21,00:00:00.00,0.201324,10.7294,
52,2000-02-22,00:00:00.00,0.100041,8.82617,
53,2000-02-23,00:00:00.00,0.104094,6.42978,
54,2000-02-24,00:00:00.00,0.642581,6.80317,
55,2000-02-25,00:00:00.00,1.85383,19.9448,
56,2000-02-26,00:00:00.00,1.55128,29.0305,
57,2000-02-27,00:00:00.00,0.801812,20.4338,
58,2000-02-28,00:00:00.00,2.46956,12.1669,
59,2000-02-29,00:00:00.00,0.265754,8.85964,
60,2000-03-01,00:00:00.00,0.243417,7.36633,
61,2000-03-02,00:00:00.00,0.64291,6.1281,
62,2000-03-03,00:00:00.00,0.0254949,5.2092,
63,2000-03-04,00:00:00.00,0.156737,4.57744,
64,2000-03-05,00:00:00.00,0.114306,4.11439,
65,2000-03-06,00:00:00.00,0.262616,3.74692,
66,2000-03-07,00:00:00.00,0.107058,3.44208,
67,2000-03-08,00:00:00.00,0.346128,3.18116,
68,2000-03-09,00:00:00.00,0.334362,2.9523,
69,2000-03-10,00:00:00.00,0.885731,2.74908,
70,2000-03-11,00:00:00.00,0.110374,2.56942,
71,2000-03-12,00:00:00.00,10.4422,2.63197,
72,2000-03-13,00:00:00.00,0.79745,3.8482,
73,2000-03-14,00:00:00.00,0.0800896,4.94911,
74,2000-03-15,00:00:00.00,0.102392,4.54684,
75,2000-03-16,00:00:00.00,1.03809,4.04979,
76,2000-03-17,00:00:00.00,4.83524,3.94469,
77,2000-03-18,00:00:00.00,0.0870859,4.18443,
78,2000-03-19,00:00:00.00,0.0747529,4.319,
79,2000-03-20,00:00:00.00,4.71233,4.01754,
80,2000-03-21,00:00:00.00,12.029,4.98111,
81,2000-03-22,00:00:00.00,0.130308,9.60695,
82,2000-03-23,00:00:00.00,0.1785,12.1621,
83,2000-03-24,00:00:00.00,0.0502565,9.45145,
84,2000-03-25,00:00:00.00,0.137601,6.76311,
85,2000-03-26,00:00:00.00,0.730002,5.33961,
86,2000-03-27,00:00:00.00,0.315321,4.50285,
87,2000-03-28,00:00:00.00,4.23559,4.02803,
88,2000-03-29,00:00:00.00,1.31837,4.235,
89,2000-03-30,00:00:00.00,0.142996,4.42786,
90,2000-03-31,00:00:00.00,0.173618,3.94996,
91,2000-04-01,00:00:00.00,1.61154,3.39191,
92,2000-04-02,00:00:00.00,0.00565805,3.01709,
93,2000-04-03,00:00:00.00,4.33717,2.84124,
94,2000-04-04,00:00:00.00,6.25186,3.31193,
95,2000-04-05,00:00:00.00,3.0243,4.6016,
96,2000-04-06,00:00:00.00,1.43688,5.42628,
97,2000-04-07,00:00:00.00,0.0395163,4.9786,
98,2000-04-08,00:00:00.00,27.9525,5.5036,
99,2000-04-09,00:00:00.00,27.9496,21.5126,
100,2000-04-10,00:00:00.00,0.643284,53.3066,
101,2000-04-11,00:00:00.00,0.0113585,51.3635,
102,2000-04-12,00:00:00.00,1.20572,24.2215,
103,2000-04-13,00:00:00.00,0.219072,12.9093,
104,2000-04-14,00:00:00.00,0.353831,8.83933,
105,2000-04-15,00:00:00.00,0.31692,6.97475,
106,2000-04-16,00:00:00.00,1.43759,5.80126,
107,2000-04-17,00:00:00.00,7.15149,5.30507,
108,2000-04-18,00:00:00.00,9.11371,7.20105,
109,2000-04-19,00:00:00.00,1.00851,12.0404,
110,2000-04-20,00:00:00.00,1.07021,13.396,
111,2000-04-21,00:00:00.00,18.9749,11.6986,
112,2000-04-22,00:00:00.00,2.65033,20.1031,
113,2000-04-23,00:00:00.00,0.358984,25.4623,
114,2000-04-24,00:00:00.00,0.289548,17.7111,
115,2000-04-25,00:00:00.00,0.126027,11.0282,
116,2000-04-26,00:00:00.00,0.0566018,7.94813,
117,2000-04-27,00:00:00.00,0.0175596,6.37526,
118,2000-04-28,00:00:00.00,0.0448664,5.35623,
119,2000-04-29,00:00:00.00,0.0784425,4.62589,
120,2000-04-30,00:00:00.00,0.0384816,4.07173,
121,2000-05-01,00:00:00.00,0.0136472,3.63154,
122,2000-05-02,00:00:00.00,18.3549,3.95679,
123,2000-05-03,00:00:00.00,0.156305,8.86747,
124,2000-05-04,00:00:00.00,0.0500465,12.6798,
125,2000-05-05,00:00:00.00,5.43705,10.2045,
126,2000-05-06,00:00:00.00,4.19745,7.68178,
127,2000-05-07,00:00:00.00,4.1852,6.64461,
128,2000-05-08,00:00:00.00,0.704884,5.93415,
129,2000-05-09,00:00:00.00,1.31489,5.22367,
130,2000-05-10,00:00:00.00,0.811618,4.44275,
131,2000-05-11,00:00:00.00,7.51543,3.96772,
132,2000-05-12,00:00:00.00,0.17491,4.34699,
133,2000-05-13,00:00:00.00,1.04575,4.68097,
134,2000-05-14,00:00:00.00,17.7173,4.74147,
135,2000-05-15,00:00:00.00,0.123047,8.29708,
136,2000-05-16,00:00:00.00,0.109769,11.0939,
137,2000-05-17,00:00:00.00,3.10151,8.90493,
138,2000-05-18,00:00:00.00,5.91534,6.40736,
139,2000-05-19,00:00:00.00,10.0767,5.58746,
140,2000-05-20,00:00:00.00,20.3274,8.30266,
141,2000-05-21,00:00:00.00,0.117685,18.5695,
142,2000-05-22,00:00:00.00,0.350022,22.3253,
143,2000-05-23,00:00:00.00,0.481969,14.7029,
144,2000-05-24,00:00:00.00,13.6285,10.0049,
145,2000-05-25,00:00:00.00,0.760223,11.9673,
146,2000-05-26,00:00:00.00,0.233815,13.3994,
147,2000-05-27,00:00:00.00,0.564268,10.0629,
148,2000-05-28,00:00:00.00,20.3342,8.47058,
149,2000-05-29,00:00:00.00,22.0971,19.2726,
150,2000-05-30,00:00:00.00,0.197119,40.3132,
151,2000-05-31,00:00:00.00,0.382313,38.9672,
152,2000-06-01,00:00:00.00,1.55255,20.5312,
153,2000-06-02,00:00:00.00,1.91125,11.5465,
154,2000-06-03,00:00:00.00,0.375542,8.03589,
155,2000-06-04,00:00:00.00,0.126907,6.3102,
156,2000-06-05,00:00:00.00,2.81038,5.20598,
157,2000-06-06,00:00:00.00,11.6351,4.9445,
158,2000-06-07,00:00:00.00,1.01437,7.60214,
159,2000-06-08,00:00:00.00,0.943465,9.62645,
160,2000-06-09,00:00:00.00,0.173815,7.89265,
161,2000-06-10,00:00:00.00,0.113483,5.86447,
162,2000-06-11,00:00:00.00,0.505187,4.71333,
163,2000-06-12,00:00:00.00,0.526923,4.00588,
164,2000-06-13,00:00:00.00,11.8803,3.80366,
165,2000-06-14,00:00:00.00,6.06438,5.53739,
166,2000-06-15,00:00:00.00,3.59588,7.73992,
167,2000-06-16,00:00:00.00,3.46409,7.41284,
168,2000-06-17,00:00:00.00,5.15282,5.78141,
169,2000-06-18,00:00:00.00,13.7257,5.23031,
170,2000-06-19,00:00:00.00,11.2505,8.71622,
171,2000-06-20,00:00:00.00,0.201973,14.8614,
172,2000-06-21,00:00:00.00,0.468834,15.1654,
173,2000-06-22,00:00:00.00,4.51623,10.552,
174,2000-06-23,00:00:00.00,0.224185,7.77332,
175,2000-06-24,00:00:00.00,0.264452,6.43076,
176,2000-06-25,00:00:00.00,8.46578,5.47444,
177,2000-06-26,00:00:00.00,2.26433,5.73781,
178,2000-06-27,00:00:00.00,3.44641,6.01009,
179,2000-06-28,00:00:00.00,0.536577,5.11843,
180,2000-06-29,00:00:00.00,0.210701,4.16763,
181,2000-06-30,00:00:00.00,3.87624,3.5652,
