time,date,hour,precip [mm/day],sub6673 [m3/s],sub6673 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,2.30206,1020.29,
2,2000-01-03,00:00:00.00,13.5983,1169.49,
3,2000-01-04,00:00:00.00,1.31459,230.236,
4,2000-01-05,00:00:00.00,9.96952,136.399,
5,2000-01-06,00:00:00.00,1.51971,97.5499,
6,2000-01-07,00:00:00.00,9.44103,76.3768,
7,2000-01-08,00:00:00.00,2.52589,63.0886,
8,2000-01-09,00:00:00.00,2.25055,54.1605,
9,2000-01-10,00:00:00.00,0.53137,47.9358,
10,2000-01-11,00:00:00.00,9.90566,43.4065,
11,2000-01-12,00:00:00.00,4.25441,40.1097,
12,2000-01-13,00:00:00.00,1.00539,38.1728,
13,2000-01-14,00:00:00.00,0.506374,37.6538,
14,2000-01-15,00:00:00.00,1.57334,37.3178,
15,2000-01-16,00:00:00.00,5.50693,35.4082,
16,2000-01-17,00:00:00.00,1.48233,32.6676,
17,2000-01-18,00:00:00.00,3.10018,30.4997,
18,2000-01-19,00:00:00.00,6.4623,28.9428,
19,2000-01-20,00:00:00.00,0.713417,27.7152,
20,2000-01-21,00:00:00.00,0.511338,26.3623,
21,2000-01-22,00:00:00.00,0.528948,24.9344,
22,2000-01-23,00:00:00.00,3.20643,23.6766,
23,2000-01-24,00:00:00.00,6.01038,22.5779,
24,2000-01-25,00:00:00.00,0.548979,21.6266,
25,2000-01-26,00:00:00.00,0.679904,20.7998,
26,2000-01-27,00:00:00.00,0.403081,20.0632,
27,2000-01-28,00:00:00.00,0.523945,19.398,
28,2000-01-29,00:00:00.00,0.26573,18.7943,
29,2000-01-30,00:00:00.00,0.429817,18.2443,
30,2000-01-31,00:00:00.00,0.726735,17.7409,
31,2000-02-01,00:00:00.00,2.78117,17.278,
32,2000-02-02,00:00:00.00,0.625413,16.8503,
33,2000-02-03,00:00:00.00,2.03093,16.4537,
34,2000-02-04,00:00:00.00,5.10609,16.0852,
35,2000-02-05,00:00:00.00,0.566146,15.7422,
36,2000-02-06,00:00:00.00,1.03856,15.4221,
37,2000-02-07,00:00:00.00,0.232725,15.1227,
38,2000-02-08,00:00:00.00,0.43301,14.8418,
39,2000-02-09,00:00:00.00,0.433247,14.5774,
40,2000-02-10,00:00:00.00,3.27223,14.3279,
41,2000-02-11,00:00:00.00,5.68249,14.0915,
42,2000-02-12,00:00:00.00,0.458504,13.8672,
43,2000-02-13,00:00:00.00,1.67371,13.654,
44,2000-02-14,00:00:00.00,2.01153,13.4518,
45,2000-02-15,00:00:00.00,0.536047,13.2602,
46,2000-02-16,00:00:00.00,8.254,13.0787,
47,2000-02-17,00:00:00.00,1.88926,12.9061,
48,2000-02-18,00:00:00.00,0.752511,12.7416,
49,2000-02-19,00:00:00.00,0.689998,12.5843,
50,2000-02-20,00:00:00.00,0.422799,12.4335,
51,2000-02-21,00:00:00.00,0.542396,12.2888,
52,2000-02-22,00:00:00.00,0.335392,12.1497,
53,2000-02-23,00:00:00.00,0.3098,12.0154,
54,2000-02-24,00:00:00.00,0.533063,11.8853,
55,2000-02-25,00:00:00.00,2.71699,11.7723,
56,2000-02-26,00:00:00.00,0.752091,11.7184,
57,2000-02-27,00:00:00.00,7.56191,11.8073,
58,2000-02-28,00:00:00.00,3.28892,12.2317,
59,2000-02-29,00:00:00.00,1.54202,13.106,
60,2000-03-01,00:00:00.00,0.731342,14.3647,
61,2000-03-02,00:00:00.00,6.07339,15.7405,
62,2000-03-03,00:00:00.00,0.247751,16.5232,
63,2000-03-04,00:00:00.00,0.162615,16.641,
64,2000-03-05,00:00:00.00,0.113415,16.9285,
65,2000-03-06,00:00:00.00,0.149005,17.6738,
66,2000-03-07,00:00:00.00,0.177982,18.725,
67,2000-03-08,00:00:00.00,0.863234,21.1599,
68,2000-03-09,00:00:00.00,3.55755,26.502,
69,2000-03-10,00:00:00.00,13.2709,35.7404,
70,2000-03-11,00:00:00.00,0.144032,50.2124,
71,2000-03-12,00:00:00.00,0.233468,66.9055,
72,2000-03-13,00:00:00.00,0.188911,74.5733,
73,2000-03-14,00:00:00.00,0.446361,68.2555,
74,2000-03-15,00:00:00.00,1.20404,57.6145,
75,2000-03-16,00:00:00.00,6.77003,49.5916,
76,2000-03-17,00:00:00.00,0.161504,43.7643,
77,2000-03-18,00:00:00.00,0.173156,39.7073,
78,2000-03-19,00:00:00.00,0.246359,36.8564,
79,2000-03-20,00:00:00.00,0.199414,34.5841,
80,2000-03-21,00:00:00.00,4.41798,32.5499,
81,2000-03-22,00:00:00.00,0.194559,30.9116,
82,2000-03-23,00:00:00.00,1.56927,30.1467,
83,2000-03-24,00:00:00.00,0.968494,31.437,
84,2000-03-25,00:00:00.00,2.37143,36.647,
85,2000-03-26,00:00:00.00,5.92114,49.0319,
86,2000-03-27,00:00:00.00,0.940829,70.8029,
87,2000-03-28,00:00:00.00,9.40922,95.0226,
88,2000-03-29,00:00:00.00,0.580077,108.961,
89,2000-03-30,00:00:00.00,0.172558,106.474,
90,2000-03-31,00:00:00.00,0.150194,95.7322,
91,2000-04-01,00:00:00.00,0.083297,85.0739,
92,2000-04-02,00:00:00.00,0.639172,73.3357,
93,2000-04-03,00:00:00.00,0.280781,62.4479,
94,2000-04-04,00:00:00.00,4.80205,54.8175,
95,2000-04-05,00:00:00.00,1.03425,49.5392,
96,2000-04-06,00:00:00.00,1.19123,46.139,
97,2000-04-07,00:00:00.00,4.69252,44.3415,
98,2000-04-08,00:00:00.00,0.260431,43.3587,
99,2000-04-09,00:00:00.00,0.247192,42.1649,
100,2000-04-10,00:00:00.00,2.18321,41.2547,
101,2000-04-11,00:00:00.00,0.685127,40.6133,
102,2000-04-12,00:00:00.00,0.724082,38.977,
103,2000-04-13,00:00:00.00,0.497725,36.8966,
104,2000-04-14,00:00:00.00,1.09277,35.1569,
105,2000-04-15,00:00:00.00,2.58949,33.4871,
106,2000-04-16,00:00:00.00,3.23881,32.0327,
107,2000-04-17,00:00:00.00,0.15594,31.0732,
108,2000-04-18,00:00:00.00,1.87366,30.645,
109,2000-04-19,00:00:00.00,1.32799,30.6179,
110,2000-04-20,00:00:00.00,0.776844,30.435,
111,2000-04-21,00:00:00.00,1.44504,29.6198,
112,2000-04-22,00:00:00.00,0.0759735,28.5211,
113,2000-04-23,00:00:00.00,0.367782,27.5431,
114,2000-04-24,00:00:00.00,0.134423,26.6966,
115,2000-04-25,00:00:00.00,0.0208355,25.9573,
116,2000-04-26,00:00:00.00,0.102876,25.2627,
117,2000-04-27,00:00:00.00,0.436558,24.5844,
118,2000-04-28,00:00:00.00,0.25012,23.9333,
119,2000-04-29,00:00:00.00,0.578511,23.3104,
120,2000-04-30,00:00:00.00,0.0961592,22.7152,
121,2000-05-01,00:00:00.00,0.0421377,22.1465,
122,2000-05-02,00:00:00.00,2.34376,21.6044,
123,2000-05-03,00:00:00.00,0.0872006,21.0898,
124,2000-05-04,00:00:00.00,0.0896496,20.5998,
125,2000-05-05,00:00:00.00,2.75842,20.1313,
126,2000-05-06,00:00:00.00,1.12057,19.6827,
127,2000-05-07,00:00:00.00,0.201792,19.2483,
128,2000-05-08,00:00:00.00,1.48847,18.8257,
129,2000-05-09,00:00:00.00,4.0141,18.4225,
130,2000-05-10,00:00:00.00,0.24692,18.0502,
131,2000-05-11,00:00:00.00,0.0346991,17.7197,
132,2000-05-12,00:00:00.00,4.95378,17.4582,
133,2000-05-13,00:00:00.00,10.9094,17.3786,
134,2000-05-14,00:00:00.00,1.01283,17.7341,
135,2000-05-15,00:00:00.00,0.151264,18.7977,
136,2000-05-16,00:00:00.00,0.00716042,20.5692,
137,2000-05-17,00:00:00.00,0.0506034,22.0194,
138,2000-05-18,00:00:00.00,0.182134,21.9036,
139,2000-05-19,00:00:00.00,1.12927,20.8456,
140,2000-05-20,00:00:00.00,0.103686,19.8522,
141,2000-05-21,00:00:00.00,0.436086,19.0006,
142,2000-05-22,00:00:00.00,0.025515,18.3282,
143,2000-05-23,00:00:00.00,1.1243,17.7942,
144,2000-05-24,00:00:00.00,2.24025,17.3112,
145,2000-05-25,00:00:00.00,0.730905,16.8495,
146,2000-05-26,00:00:00.00,0.268498,16.4109,
147,2000-05-27,00:00:00.00,0.0267101,15.9985,
148,2000-05-28,00:00:00.00,0.00633434,15.6108,
149,2000-05-29,00:00:00.00,0.0197925,15.2422,
150,2000-05-30,00:00:00.00,0.0804431,14.8868,
151,2000-05-31,00:00:00.00,12.1419,14.6082,
152,2000-06-01,00:00:00.00,0.873226,14.6223,
153,2000-06-02,00:00:00.00,10.0463,15.1718,
154,2000-06-03,00:00:00.00,5.3731,16.5591,
155,2000-06-04,00:00:00.00,0.325206,18.4897,
156,2000-06-05,00:00:00.00,0.540734,19.9985,
157,2000-06-06,00:00:00.00,0.172127,20.8799,
158,2000-06-07,00:00:00.00,0.175665,20.8102,
159,2000-06-08,00:00:00.00,0.31967,19.7586,
160,2000-06-09,00:00:00.00,1.18968,18.6041,
161,2000-06-10,00:00:00.00,11.4786,17.7113,
162,2000-06-11,00:00:00.00,8.49014,17.2741,
163,2000-06-12,00:00:00.00,4.02089,17.5396,
164,2000-06-13,00:00:00.00,0.144999,18.6456,
165,2000-06-14,00:00:00.00,0.068533,20.1448,
166,2000-06-15,00:00:00.00,3.13211,20.7981,
167,2000-06-16,00:00:00.00,4.32298,20.2205,
168,2000-06-17,00:00:00.00,7.36366,19.2159,
169,2000-06-18,00:00:00.00,0.146951,18.4393,
170,2000-06-19,00:00:00.00,0.862687,18.1492,
171,2000-06-20,00:00:00.00,0.263537,18.3128,
172,2000-06-21,00:00:00.00,10.4439,18.4903,
173,2000-06-22,00:00:00.00,2.94484,18.2938,
174,2000-06-23,00:00:00.00,1.77461,18.095,
175,2000-06-24,00:00:00.00,0.55405,18.3479,
176,2000-06-25,00:00:00.00,6.17251,18.6749,
177,2000-06-26,00:00:00.00,0.747403,18.3657,
178,2000-06-27,00:00:00.00,12.4248,17.7512,
179,2000-06-28,00:00:00.00,0.0159993,17.6511,
180,2000-06-29,00:00:00.00,0.629561,18.2013,
181,2000-06-30,00:00:00.00,3.99845,19.3176,
182,2000-07-01,00:00:00.00,0.479394,20.3749,
183,2000-07-02,00:00:00.00,0.667833,20.2058,
184,2000-07-03,00:00:00.00,4.88305,19.2039,
185,2000-07-04,00:00:00.00,0.0996516,18.3382,
186,2000-07-05,00:00:00.00,0.198499,17.5904,
187,2000-07-06,00:00:00.00,0.16856,17.0262,
188,2000-07-07,00:00:00.00,1.05657,16.6018,
189,2000-07-08,00:00:00.00,0.0187355,16.0703,
190,2000-07-09,00:00:00.00,7.63175,15.4827,
