time,date,hour,precip [mm/day],sub6576 [m3/s],sub6576 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,1.60762,
1,2000-01-02,00:00:00.00,0.0625608,1.26944,0.3398
2,2000-01-03,00:00:00.00,7.57908,1.00358,0.3398
3,2000-01-04,00:00:00.00,1.96218,1.18642,0.3398
4,2000-01-05,00:00:00.00,3.37241,1.23145,0.3398
5,2000-01-06,00:00:00.00,0.353319,1.14229,0.3398
6,2000-01-07,00:00:00.00,0.242957,1.11066,0.3681
7,2000-01-08,00:00:00.00,0.0759044,1.09516,0.3398
8,2000-01-09,00:00:00.00,0.0330164,1.08044,0.3681
9,2000-01-10,00:00:00.00,0.143656,1.06628,0.3681
10,2000-01-11,00:00:00.00,3.14882,1.10015,0.5947
11,2000-01-12,00:00:00.00,0.104516,1.21561,0.4531
12,2000-01-13,00:00:00.00,4.76549,1.2389,0.3681
13,2000-01-14,00:00:00.00,2.65067,1.16655,0.3964
14,2000-01-15,00:00:00.00,0.936033,1.13608,0.3681
15,2000-01-16,00:00:00.00,0.0485976,1.11765,0.3681
16,2000-01-17,00:00:00.00,0.10894,1.10004,0.3681
17,2000-01-18,00:00:00.00,2.13465,1.08325,0.3681
18,2000-01-19,00:00:00.00,0.26913,1.06744,0.3681
19,2000-01-20,00:00:00.00,2.20077,1.05252,0.3398
20,2000-01-21,00:00:00.00,0.419223,1.0384,0.3398
21,2000-01-22,00:00:00.00,0.164777,1.02514,0.3115
22,2000-01-23,00:00:00.00,0.691463,1.01268,0.3115
23,2000-01-24,00:00:00.00,0.0975039,1.0008,0.3681
24,2000-01-25,00:00:00.00,0.141749,0.989415,0.3964
25,2000-01-26,00:00:00.00,0.25719,0.978552,0.3681
26,2000-01-27,00:00:00.00,0.0779451,0.968208,0.3681
27,2000-01-28,00:00:00.00,0.0728562,0.958317,0.3681
28,2000-01-29,00:00:00.00,0.355441,0.94874,0.3681
29,2000-01-30,00:00:00.00,0.19269,0.939388,0.3964
30,2000-01-31,00:00:00.00,0.393868,0.930294,0.3681
31,2000-02-01,00:00:00.00,0.0587145,0.921475,0.3681
32,2000-02-02,00:00:00.00,0.0733067,0.912886,0.3681
33,2000-02-03,00:00:00.00,1.63232,0.904533,0.3681
34,2000-02-04,00:00:00.00,1.07119,0.896362,0.3398
35,2000-02-05,00:00:00.00,0.332464,0.88835,0.3681
36,2000-02-06,00:00:00.00,0.0491022,0.880535,0.3681
37,2000-02-07,00:00:00.00,0.0916373,0.872799,0.3681
38,2000-02-08,00:00:00.00,0.0652267,0.865107,0.3681
39,2000-02-09,00:00:00.00,0.155917,0.857536,0.3964
40,2000-02-10,00:00:00.00,0.0846482,0.850031,0.3681
41,2000-02-11,00:00:00.00,4.17174,0.842606,0.3964
42,2000-02-12,00:00:00.00,0.0855253,0.835414,0.3964
43,2000-02-13,00:00:00.00,1.04627,0.828486,0.3964
44,2000-02-14,00:00:00.00,1.75228,0.821694,0.4248
45,2000-02-15,00:00:00.00,0.126117,0.814991,0.4248
46,2000-02-16,00:00:00.00,4.41385,0.808427,0.4248
