time,date,hour,precip [mm/day],sub6564 [m3/s],sub6564 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,40.5366,
1,2000-01-02,00:00:00.00,1.82156,181.73,17.5564
2,2000-01-03,00:00:00.00,19.1348,290.747,17.5564
3,2000-01-04,00:00:00.00,1.65528,236.839,17.5564
4,2000-01-05,00:00:00.00,10.9067,199.623,17.5564
5,2000-01-06,00:00:00.00,2.93019,172.71,17.5564
6,2000-01-07,00:00:00.00,8.34403,152.442,17.5564
7,2000-01-08,00:00:00.00,1.6986,136.505,17.5564
8,2000-01-09,00:00:00.00,2.88979,123.59,17.5564
9,2000-01-10,00:00:00.00,0.520888,112.911,17.5564
10,2000-01-11,00:00:00.00,9.61747,103.936,18.1228
11,2000-01-12,00:00:00.00,3.87862,96.2924,18.406
12,2000-01-13,00:00:00.00,0.87946,89.7139,18.6891
13,2000-01-14,00:00:00.00,0.770927,83.9999,19.2555
14,2000-01-15,00:00:00.00,2.82009,78.9936,19.2555
15,2000-01-16,00:00:00.00,3.82847,74.5735,19.2555
16,2000-01-17,00:00:00.00,1.21768,70.6441,19.2555
17,2000-01-18,00:00:00.00,3.95036,67.1294,19.2555
18,2000-01-19,00:00:00.00,6.4491,63.9678,19.2555
19,2000-01-20,00:00:00.00,0.728732,61.1088,19.2555
20,2000-01-21,00:00:00.00,0.460412,58.5115,19.2555
21,2000-01-22,00:00:00.00,0.737694,56.1426,19.2555
22,2000-01-23,00:00:00.00,4.22513,53.9741,19.2555
23,2000-01-24,00:00:00.00,4.55314,51.9822,19.2555
24,2000-01-25,00:00:00.00,0.597209,50.1466,18.6891
25,2000-01-26,00:00:00.00,0.892471,48.4502,18.6891
26,2000-01-27,00:00:00.00,0.653784,46.8776,18.6891
27,2000-01-28,00:00:00.00,0.51111,45.4156,18.1228
28,2000-01-29,00:00:00.00,0.34539,44.053,18.1228
29,2000-01-30,00:00:00.00,0.471487,42.7799,17.5564
30,2000-01-31,00:00:00.00,0.673923,41.5879,17.5564
31,2000-02-01,00:00:00.00,2.44109,40.469,17.2733
32,2000-02-02,00:00:00.00,0.859492,39.4166,16.9901
33,2000-02-03,00:00:00.00,2.71469,38.4247,16.9901
34,2000-02-04,00:00:00.00,5.32168,37.4883,16.9901
35,2000-02-05,00:00:00.00,0.657997,36.6029,16.9901
36,2000-02-06,00:00:00.00,0.83516,35.7645,16.9901
37,2000-02-07,00:00:00.00,0.368393,34.9694,16.9901
38,2000-02-08,00:00:00.00,0.512653,34.2144,16.9901
39,2000-02-09,00:00:00.00,0.816251,33.4962,16.9901
40,2000-02-10,00:00:00.00,1.91493,32.812,16.9901
41,2000-02-11,00:00:00.00,6.24751,32.159,16.9901
42,2000-02-12,00:00:00.00,0.461686,31.5348,16.9901
43,2000-02-13,00:00:00.00,1.93166,30.9379,16.9901
44,2000-02-14,00:00:00.00,2.33453,30.3666,16.9901
45,2000-02-15,00:00:00.00,0.518064,29.8201,16.9901
46,2000-02-16,00:00:00.00,8.51646,29.2972,16.9901
47,2000-02-17,00:00:00.00,1.66265,28.7964,16.9901
48,2000-02-18,00:00:00.00,1.21851,28.3161,16.9901
49,2000-02-19,00:00:00.00,0.568918,27.8547,16.9901
50,2000-02-20,00:00:00.00,0.428975,27.411,16.9901
51,2000-02-21,00:00:00.00,0.614207,26.9837,16.9901
52,2000-02-22,00:00:00.00,0.407599,26.5718,17.5564
53,2000-02-23,00:00:00.00,0.352016,26.1743,18.6891
54,2000-02-24,00:00:00.00,0.871766,25.79,19.8218
55,2000-02-25,00:00:00.00,3.23304,25.4299,22.6535
56,2000-02-26,00:00:00.00,0.788109,25.1799,26.901
57,2000-02-27,00:00:00.00,4.69606,25.5187,29.7327
58,2000-02-28,00:00:00.00,3.48528,27.5299,36.8119
59,2000-02-29,00:00:00.00,1.41476,32.1196,39.6436
60,2000-03-01,00:00:00.00,0.331881,39.7658,42.4753
