time,date,hour,precip [mm/day],sub6629 [m3/s],sub6629 (observed) [m3/s]
58,2000-02-28,00:00:00.00,6.71813,10.3209,26.3
59,2000-02-29,00:00:00.00,0.245789,9.52465,18.4
60,2000-03-01,00:00:00.00,0.179225,7.69145,10.2
61,2000-03-02,00:00:00.00,5.24768,6.68112,8.17
62,2000-03-03,00:00:00.00,0.0751012,6.77819,7.9
63,2000-03-04,00:00:00.00,0.073662,5.92178,5.59
64,2000-03-05,00:00:00.00,0.0423948,4.8425,4.62
65,2000-03-06,00:00:00.00,0.0297279,4.22645,4.04
66,2000-03-07,00:00:00.00,0.00512203,3.78897,3.57
67,2000-03-08,00:00:00.00,0.138664,3.45718,3.43
68,2000-03-09,00:00:00.00,0.0278666,3.19279,3.66
69,2000-03-10,00:00:00.00,6.47346,3.50896,4.05
70,2000-03-11,00:00:00.00,0.0639491,4.12713,3.61
71,2000-03-12,00:00:00.00,2.23772,3.9555,2.88
72,2000-03-13,00:00:00.00,2.15833,3.57728,2.69
73,2000-03-14,00:00:00.00,0.213291,3.4942,2.37
74,2000-03-15,00:00:00.00,2.1298,3.36663,2.47
75,2000-03-16,00:00:00.00,0.928322,3.24149,4.71
76,2000-03-17,00:00:00.00,6.55351,3.77701,7.38
77,2000-03-18,00:00:00.00,0.086707,4.64229,6.73
78,2000-03-19,00:00:00.00,0.254803,4.44317,4.08
79,2000-03-20,00:00:00.00,4.0992,4.16365,3.23
80,2000-03-21,00:00:00.00,0.384676,4.37244,2.81
81,2000-03-22,00:00:00.00,0.381366,4.06075,2.55
82,2000-03-23,00:00:00.00,0.159887,3.55791,2.35
83,2000-03-24,00:00:00.00,0.331565,3.24855,2.21
84,2000-03-25,00:00:00.00,0.444616,3.00364,2.12
85,2000-03-26,00:00:00.00,5.06046,3.14678,2.17
86,2000-03-27,00:00:00.00,0.0555702,3.49607,2.05
87,2000-03-28,00:00:00.00,4.67336,3.76514,2.58
88,2000-03-29,00:00:00.00,0.0116984,4.01401,4.34
89,2000-03-30,00:00:00.00,1.21307,3.77401,3.59
90,2000-03-31,00:00:00.00,0.0145989,3.30367,2.9
91,2000-04-01,00:00:00.00,0.0440855,3.02965,2.49
92,2000-04-02,00:00:00.00,0.00296103,2.81021,2.17
93,2000-04-03,00:00:00.00,1.9499,2.66429,2.01
94,2000-04-04,00:00:00.00,0.460448,2.56726,1.92
95,2000-04-05,00:00:00.00,3.51556,2.59312,2.09
96,2000-04-06,00:00:00.00,0.273648,2.69418,2.43
97,2000-04-07,00:00:00.00,1.60066,2.5875,2.57
98,2000-04-08,00:00:00.00,11.4803,3.47344,2.28
99,2000-04-09,00:00:00.00,20.8468,9.71051,2.78
100,2000-04-10,00:00:00.00,0.163344,15.3882,3.56
101,2000-04-11,00:00:00.00,0.162018,12.407,3.1
102,2000-04-12,00:00:00.00,2.47163,8.02952,2.59
103,2000-04-13,00:00:00.00,0.119551,6.5009,2.37
104,2000-04-14,00:00:00.00,0.0809135,5.38253,2.09
105,2000-04-15,00:00:00.00,0.114634,4.52328,2.01
106,2000-04-16,00:00:00.00,0.248866,3.95329,1.93
107,2000-04-17,00:00:00.00,0.00193243,3.53328,1.76
108,2000-04-18,00:00:00.00,0.281492,3.21262,1.6
109,2000-04-19,00:00:00.00,0.100456,2.95967,1.54
110,2000-04-20,00:00:00.00,0.552769,2.75276,1.49
111,2000-04-21,00:00:00.00,29.4914,7.59223,4.73
112,2000-04-22,00:00:00.00,9.97161,17.0484,32.5
113,2000-04-23,00:00:00.00,0.272692,17.779,21.9
114,2000-04-24,00:00:00.00,0.0264452,11.3012,12.3
115,2000-04-25,00:00:00.00,0.00400275,7.5447,8.04
116,2000-04-26,00:00:00.00,0.0310472,5.8717,5.7
117,2000-04-27,00:00:00.00,0.00303452,4.87955,4.31
118,2000-04-28,00:00:00.00,0.667902,4.21612,3.46
119,2000-04-29,00:00:00.00,1.46434,3.7401,2.9
120,2000-04-30,00:00:00.00,0.0206085,3.37892,2.5
121,2000-05-01,00:00:00.00,1.16146,3.0932,2.12
122,2000-05-02,00:00:00.00,9.44075,3.69756,2.08
123,2000-05-03,00:00:00.00,0.295667,4.76386,2.32
124,2000-05-04,00:00:00.00,0.00865141,4.54663,1.97
125,2000-05-05,00:00:00.00,0.108513,3.75302,1.81
126,2000-05-06,00:00:00.00,0.105877,3.33311,1.71
127,2000-05-07,00:00:00.00,0.278073,3.01196,1.55
128,2000-05-08,00:00:00.00,4.15376,2.84798,1.44
129,2000-05-09,00:00:00.00,2.38085,2.77936,1.38
130,2000-05-10,00:00:00.00,9.36768,3.30047,1.6
131,2000-05-11,00:00:00.00,20.295,7.00273,4.93
132,2000-05-12,00:00:00.00,3.03574,10.688,4.74
133,2000-05-13,00:00:00.00,5.76599,9.39206,3.54
134,2000-05-14,00:00:00.00,7.40489,7.32012,3.95
135,2000-05-15,00:00:00.00,0.134471,6.63707,2.79
136,2000-05-16,00:00:00.00,0.111432,5.53461,2.14
137,2000-05-17,00:00:00.00,0.419438,4.52837,1.84
138,2000-05-18,00:00:00.00,0.0516789,3.90901,1.77
139,2000-05-19,00:00:00.00,23.5695,7.02159,2.89
140,2000-05-20,00:00:00.00,10.3018,14.1364,7.64
141,2000-05-21,00:00:00.00,0.0578545,15.2277,6.61
142,2000-05-22,00:00:00.00,0.0739841,10.2741,4.55
143,2000-05-23,00:00:00.00,0.00173867,7.02022,3.52
144,2000-05-24,00:00:00.00,5.66677,5.98213,3.76
145,2000-05-25,00:00:00.00,0.694346,5.67068,6.75
146,2000-05-26,00:00:00.00,0.179593,4.93565,6.24
147,2000-05-27,00:00:00.00,0.137249,4.13843,4.45
148,2000-05-28,00:00:00.00,0.0466118,3.63538,3.2
149,2000-05-29,00:00:00.00,0.00713492,3.25626,2.6
150,2000-05-30,00:00:00.00,0.0280068,2.95678,2.16
151,2000-05-31,00:00:00.00,0.00823515,2.71229,1.82
152,2000-06-01,00:00:00.00,4.77277,2.51062,1.63
153,2000-06-02,00:00:00.00,12.5787,3.09285,1.53
154,2000-06-03,00:00:00.00,0.116749,4.1105,1.69
155,2000-06-04,00:00:00.00,0.159412,3.96289,1.53
156,2000-06-05,00:00:00.00,0.0211723,3.27041,1.27
157,2000-06-06,00:00:00.00,8.97535,3.52051,1.17
158,2000-06-07,00:00:00.00,3.20636,4.13816,1.22
159,2000-06-08,00:00:00.00,0.0419317,3.87495,1.08
160,2000-06-09,00:00:00.00,0.0716685,3.24324,0.99
161,2000-06-10,00:00:00.00,0.0215217,2.88994,0.92
162,2000-06-11,00:00:00.00,0.0576992,2.61433,0.87
163,2000-06-12,00:00:00.00,17.1471,3.51949,14.1
164,2000-06-13,00:00:00.00,0.778218,5.08064,61.2
165,2000-06-14,00:00:00.00,27.1884,8.54523,53.7
166,2000-06-15,00:00:00.00,9.84437,13.4316,49.6
167,2000-06-16,00:00:00.00,9.97678,14.432,34.1
168,2000-06-17,00:00:00.00,0.282321,11.9547,17.6
169,2000-06-18,00:00:00.00,0.0500027,8.70213,10.8
170,2000-06-19,00:00:00.00,4.91816,6.55954,8.93
171,2000-06-20,00:00:00.00,0.0469689,5.76264,8.91
172,2000-06-21,00:00:00.00,0.00609231,4.86414,6.24
173,2000-06-22,00:00:00.00,13.2788,5.5441,7.97
174,2000-06-23,00:00:00.00,0.146781,7.09401,7.8
175,2000-06-24,00:00:00.00,0.00230004,6.37768,4.87
176,2000-06-25,00:00:00.00,1.46397,4.83781,3.63
177,2000-06-26,00:00:00.00,28.2439,8.56505,12
178,2000-06-27,00:00:00.00,0.363099,14.0951,13.7
179,2000-06-28,00:00:00.00,3.79417,12.0651,10.6
180,2000-06-29,00:00:00.00,0.0325555,7.54035,7.24
181,2000-06-30,00:00:00.00,11.7087,7.44574,5.45
182,2000-07-01,00:00:00.00,0.00756354,8.55391,4.16
183,2000-07-02,00:00:00.00,0.0393939,7.29667,3.05
184,2000-07-03,00:00:00.00,0.00354078,5.4113,2.46
185,2000-07-04,00:00:00.00,32.256,10.8091,2.45
186,2000-07-05,00:00:00.00,0.0650271,18.0668,2.51
187,2000-07-06,00:00:00.00,0.0351183,14.7149,2.03
188,2000-07-07,00:00:00.00,0.0262117,8.56417,1.76
189,2000-07-08,00:00:00.00,2.86777e-308,6.26635,1.56
190,2000-07-09,00:00:00.00,0.31059,5.01554,1.45
191,2000-07-10,00:00:00.00,5.11607,4.31018,69.6
192,2000-07-11,00:00:00.00,0.0374478,3.88502,96
193,2000-07-12,00:00:00.00,0.0374252,3.459,39.6
194,2000-07-13,00:00:00.00,0.000330605,3.06953,16.4
195,2000-07-14,00:00:00.00,0.0121387,2.77834,8.57
196,2000-07-15,00:00:00.00,9.03352,3.07651,5.9
197,2000-07-16,00:00:00.00,2.33244,3.69233,4.74
198,2000-07-17,00:00:00.00,0.834694,3.50961,6.11
199,2000-07-18,00:00:00.00,0.0250407,2.97555,5.67
200,2000-07-19,00:00:00.00,0.0130531,2.68573,4.32
201,2000-07-20,00:00:00.00,0.153677,2.45626,3.21
202,2000-07-21,00:00:00.00,0.888551,2.26655,2.69
203,2000-07-22,00:00:00.00,0.212757,2.1062,2.51
204,2000-07-23,00:00:00.00,0.0515698,1.96847,2.26
205,2000-07-24,00:00:00.00,0.713498,1.84856,1.94
206,2000-07-25,00:00:00.00,0.00311064,1.74297,1.77
207,2000-07-26,00:00:00.00,0.021736,1.64883,1.6
208,2000-07-27,00:00:00.00,0.00568313,1.56399,1.44
209,2000-07-28,00:00:00.00,0.0478878,1.48708,1.34
210,2000-07-29,00:00:00.00,5.52943,1.54709,1.38
211,2000-07-30,00:00:00.00,5.45121,1.8265,2.04
212,2000-07-31,00:00:00.00,11.1544,2.40566,12.5
213,2000-08-01,00:00:00.00,7.78801,3.30903,9.83
214,2000-08-02,00:00:00.00,4.53418,3.78539,6.36
215,2000-08-03,00:00:00.00,7.84856,3.84686,11.2
216,2000-08-04,00:00:00.00,0.879763,3.89306,9.95
217,2000-08-05,00:00:00.00,0.399198,3.50407,6.86
218,2000-08-06,00:00:00.00,0.0326337,2.97908,4.39
219,2000-08-07,00:00:00.00,8.27553,3.05997,3.35
220,2000-08-08,00:00:00.00,3.13707,3.40592,2.95
221,2000-08-09,00:00:00.00,0.285283,3.1758,2.43
222,2000-08-10,00:00:00.00,9.40514,3.27624,3.79
223,2000-08-11,00:00:00.00,0.0503854,3.84701,16.9
224,2000-08-12,00:00:00.00,0.120739,3.59095,11.7
225,2000-08-13,00:00:00.00,0.0218697,2.99016,5.17
226,2000-08-14,00:00:00.00,0.082554,2.662,3.43
227,2000-08-15,00:00:00.00,0.0186327,2.40846,2.57
228,2000-08-16,00:00:00.00,2.45115,2.20293,2.01
229,2000-08-17,00:00:00.00,0.168868,2.03349,1.75
230,2000-08-18,00:00:00.00,0.364126,1.89108,1.58
231,2000-08-19,00:00:00.00,0.247117,1.76895,1.38
232,2000-08-20,00:00:00.00,0.0749121,1.66275,1.33
233,2000-08-21,00:00:00.00,0.349651,1.56972,1.28
234,2000-08-22,00:00:00.00,0.646979,1.48754,1.19
235,2000-08-23,00:00:00.00,0.0170371,1.414,1.11
236,2000-08-24,00:00:00.00,11.109,1.70528,1.33
237,2000-08-25,00:00:00.00,0.0178133,2.23294,1.48
238,2000-08-26,00:00:00.00,0.281682,2.18813,1.25
239,2000-08-27,00:00:00.00,0.220354,1.86615,1.07
240,2000-08-28,00:00:00.00,2.2817,1.74549,0.97
241,2000-08-29,00:00:00.00,0.0811219,1.65753,0.95
242,2000-08-30,00:00:00.00,0.0232987,1.56317,0.86
243,2000-08-31,00:00:00.00,0.0202135,1.47097,0.88
244,2000-09-01,00:00:00.00,0.0701165,1.39403,0.9
245,2000-09-02,00:00:00.00,0.0327947,1.32527,0.86
246,2000-09-03,00:00:00.00,0.13456,1.26319,1.44
247,2000-09-04,00:00:00.00,3.6122,1.20978,2.13
248,2000-09-05,00:00:00.00,6.73658,1.29681,1.3
249,2000-09-06,00:00:00.00,0.00214312,1.46966,0.99
250,2000-09-07,00:00:00.00,0.0573983,1.42589,0.9
251,2000-09-08,00:00:00.00,0.00413214,1.28599,0.81
252,2000-09-09,00:00:00.00,7.24374,1.3799,0.81
253,2000-09-10,00:00:00.00,8.10439,1.78792,1.62
254,2000-09-11,00:00:00.00,11.1575,2.49502,1.85
255,2000-09-12,00:00:00.00,0.0105063,2.99597,1.37
256,2000-09-13,00:00:00.00,17.5069,3.78411,1.22
257,2000-09-14,00:00:00.00,0.00035586,4.89312,1.32
258,2000-09-15,00:00:00.00,17.7061,6.25412,1.28
259,2000-09-16,00:00:00.00,4.86708,8.05081,2.03
260,2000-09-17,00:00:00.00,0.293329,7.72367,3.23
261,2000-09-18,00:00:00.00,0.148456,5.75552,2.36
262,2000-09-19,00:00:00.00,0.0608133,4.50343,1.77
263,2000-09-20,00:00:00.00,0.026371,3.76328,1.46
264,2000-09-21,00:00:00.00,3.6332,3.33727,1.31
265,2000-09-22,00:00:00.00,7.01087,3.55495,1.45
266,2000-09-23,00:00:00.00,1.24856,3.93249,1.42
267,2000-09-24,00:00:00.00,25.8115,6.62751,13.3
268,2000-09-25,00:00:00.00,2.18369,10.5155,21.6
269,2000-09-26,00:00:00.00,0.256005,9.51391,11.9
270,2000-09-27,00:00:00.00,0.0695697,6.39082,6.34
271,2000-09-28,00:00:00.00,0.021689,4.98727,4.28
272,2000-09-29,00:00:00.00,0.508818,4.14351,3.13
273,2000-09-30,00:00:00.00,0.0453695,3.56792,2.5
274,2000-10-01,00:00:00.00,0.00914533,3.14802,2.19
275,2000-10-02,00:00:00.00,0.0432291,2.82636,1.96
276,2000-10-03,00:00:00.00,0.0189156,2.57127,1.82
277,2000-10-04,00:00:00.00,0.0018609,2.36381,1.69
278,2000-10-05,00:00:00.00,8.90856,2.7362,1.73
279,2000-10-06,00:00:00.00,4.52374,3.75001,1.83
280,2000-10-07,00:00:00.00,0.893556,4.06005,1.9
281,2000-10-08,00:00:00.00,0.425192,3.50916,2.03
282,2000-10-09,00:00:00.00,0.256168,3.02955,2.29
283,2000-10-10,00:00:00.00,0.285677,2.73586,2.3
284,2000-10-11,00:00:00.00,0.162315,2.50581,2.24
285,2000-10-12,00:00:00.00,0.0111308,2.31749,1.99
286,2000-10-13,00:00:00.00,0.0242375,2.15955,1.7
287,2000-10-14,00:00:00.00,0.039481,2.02475,1.58
288,2000-10-15,00:00:00.00,0.245102,1.90834,1.53
289,2000-10-16,00:00:00.00,1.266,1.80744,1.46
290,2000-10-17,00:00:00.00,3.7506,1.86285,1.42
291,2000-10-18,00:00:00.00,0.0375851,2.01161,1.39
292,2000-10-19,00:00:00.00,0.00804629,1.94404,1.4
293,2000-10-20,00:00:00.00,0.0161669,1.78107,1.36
294,2000-10-21,00:00:00.00,0.0650323,1.69145,1.35
295,2000-10-22,00:00:00.00,0.0165314,1.61427,1.24
296,2000-10-23,00:00:00.00,0.0586395,1.54534,1.17
297,2000-10-24,00:00:00.00,0.615574,1.4833,1.11
298,2000-10-25,00:00:00.00,2.2729,1.46504,1.14
299,2000-10-26,00:00:00.00,0.0362512,1.47496,1.2
300,2000-10-27,00:00:00.00,0.00786159,1.42869,1.25
301,2000-10-28,00:00:00.00,2.90999,1.43952,1.23
302,2000-10-29,00:00:00.00,0.0894601,1.52344,1.25
303,2000-10-30,00:00:00.00,0.154992,1.48311,1.12
304,2000-10-31,00:00:00.00,0.13103,1.38724,1.09
305,2000-11-01,00:00:00.00,0.251563,1.33656,1.06
306,2000-11-02,00:00:00.00,0.269515,1.29205,1.03
307,2000-11-03,00:00:00.00,0.0219817,1.25112,0.99
308,2000-11-04,00:00:00.00,0.227456,1.21322,1
309,2000-11-05,00:00:00.00,0.0259823,1.17825,0.99
310,2000-11-06,00:00:00.00,0.0196176,1.14606,0.98
311,2000-11-07,00:00:00.00,0.0323756,1.11621,0.94
312,2000-11-08,00:00:00.00,0.698807,1.08845,0.92
313,2000-11-09,00:00:00.00,0.589291,1.06278,0.9
314,2000-11-10,00:00:00.00,11.7195,1.50353,1.05
315,2000-11-11,00:00:00.00,21.4823,4.11871,2.69
316,2000-11-12,00:00:00.00,0.0233073,7.04242,3.02
317,2000-11-13,00:00:00.00,0.163883,6.51422,2.25
318,2000-11-14,00:00:00.00,2.50334,4.94074,1.95
319,2000-11-15,00:00:00.00,1.79581,4.54947,1.89
320,2000-11-16,00:00:00.00,0.385667,4.16069,1.8
321,2000-11-17,00:00:00.00,1.21892,3.64835,1.75
322,2000-11-18,00:00:00.00,1.77866,3.38361,1.72
323,2000-11-19,00:00:00.00,0.105189,3.24376,1.6
324,2000-11-20,00:00:00.00,0.229673,2.95393,1.57
325,2000-11-21,00:00:00.00,4.27545,2.99467,1.57
326,2000-11-22,00:00:00.00,1.39076,3.29378,1.48
327,2000-11-23,00:00:00.00,1.89744,3.10689,1.17
328,2000-11-24,00:00:00.00,2.88621,2.72195,1.12
329,2000-11-25,00:00:00.00,0.483594,2.50367,1.31
330,2000-11-26,00:00:00.00,1.99713,2.43353,1.35
331,2000-11-27,00:00:00.00,8.28926,3.5085,4.18
332,2000-11-28,00:00:00.00,2.02945,5.42361,10.5
333,2000-11-29,00:00:00.00,1.10994,5.90965,9.92
334,2000-11-30,00:00:00.00,0.882296,5.16059,7.71
335,2000-12-01,00:00:00.00,0.235422,4.43129,5.97
336,2000-12-02,00:00:00.00,0.0932721,3.80956,4.57
337,2000-12-03,00:00:00.00,0.302178,3.36445,3.46
338,2000-12-04,00:00:00.00,0.225525,3.04238,2.66
339,2000-12-05,00:00:00.00,0.193331,2.79251,2.31
340,2000-12-06,00:00:00.00,2.72954,2.59273,2.3
341,2000-12-07,00:00:00.00,0.944415,2.42969,1.72
342,2000-12-08,00:00:00.00,1.8096,2.29462,1.5
343,2000-12-09,00:00:00.00,1.80253,2.18098,1.3
344,2000-12-10,00:00:00.00,0.216921,2.08389,1.19
345,2000-12-11,00:00:00.00,0.305638,1.99986,1.3
346,2000-12-12,00:00:00.00,11.6429,1.92633,1.18
347,2000-12-13,00:00:00.00,8.34465,1.8614,1.14
348,2000-12-14,00:00:00.00,3.11458,1.8036,1.1
349,2000-12-15,00:00:00.00,5.53771,1.75198,1.06
350,2000-12-16,00:00:00.00,0.0497802,1.7056,1.02
351,2000-12-17,00:00:00.00,17.7012,3.3731,1.62
352,2000-12-18,00:00:00.00,12.4315,8.87211,10.4
353,2000-12-19,00:00:00.00,0.669988,11.9676,12.2
354,2000-12-20,00:00:00.00,3.37776,9.26267,8.39
355,2000-12-21,00:00:00.00,0.559478,6.46851,6.06
356,2000-12-22,00:00:00.00,3.18678,5.1935,5
357,2000-12-23,00:00:00.00,0.17581,4.40781,4.45
358,2000-12-24,00:00:00.00,0.842621,3.87153,4
359,2000-12-25,00:00:00.00,1.30762,3.48349,3.72
360,2000-12-26,00:00:00.00,3.05374,3.1904,3.45
361,2000-12-27,00:00:00.00,1.70174,2.96199,3.22
362,2000-12-28,00:00:00.00,0.956888,2.77937,3.02
363,2000-12-29,00:00:00.00,0.258621,2.63029,2.87
364,2000-12-30,00:00:00.00,0.574858,2.50666,2.73
365,2000-12-31,00:00:00.00,3.6106,2.40256,2.59
366,2001-01-01,00:00:00.00,0.593597,2.31365,2.47
367,2001-01-02,00:00:00.00,0.314984,2.23695,2.44
368,2001-01-03,00:00:00.00,0.168428,2.17006,2.35
369,2001-01-04,00:00:00.00,2.1593,2.11113,2.26
370,2001-01-05,00:00:00.00,0.478353,2.05892,2.18
371,2001-01-06,00:00:00.00,9.29794,2.41274,2.08
372,2001-01-07,00:00:00.00,0.379978,3.00968,2.02
373,2001-01-08,00:00:00.00,0.405253,2.98917,1.97
374,2001-01-09,00:00:00.00,0.36683,2.6697,1.92
375,2001-01-10,00:00:00.00,0.221196,2.52806,1.86
376,2001-01-11,00:00:00.00,0.130996,2.4147,1.81
377,2001-01-12,00:00:00.00,0.163862,2.31772,1.76
378,2001-01-13,00:00:00.00,0.100181,2.2338,1.72
379,2001-01-14,00:00:00.00,0.365731,2.16029,1.68
380,2001-01-15,00:00:00.00,0.764702,2.09949,1.65
381,2001-01-16,00:00:00.00,4.14158,2.39205,2.3
382,2001-01-17,00:00:00.00,0.546735,2.91297,3.8
383,2001-01-18,00:00:00.00,0.335118,2.91781,4
384,2001-01-19,00:00:00.00,0.276419,2.63334,3.62
385,2001-01-20,00:00:00.00,0.238317,2.48493,3.5
386,2001-01-21,00:00:00.00,0.259172,2.37238,3.1
387,2001-01-22,00:00:00.00,0.234397,2.27688,2.86
388,2001-01-23,00:00:00.00,0.18002,2.19441,2.63
389,2001-01-24,00:00:00.00,0.349955,2.12228,2.45
390,2001-01-25,00:00:00.00,0.468008,2.05867,2.3
391,2001-01-26,00:00:00.00,0.240899,2.00213,2.15
392,2001-01-27,00:00:00.00,1.39925,1.95141,2
393,2001-01-28,00:00:00.00,2.24237,1.90547,1.9
394,2001-01-29,00:00:00.00,0.139344,1.86367,1.8
395,2001-01-30,00:00:00.00,0.329418,1.8253,1.72
396,2001-01-31,00:00:00.00,15.0417,3.36672,2.8
397,2001-02-01,00:00:00.00,3.69908,6.9163,9.25
398,2001-02-02,00:00:00.00,0.538941,8.06173,7.4
399,2001-02-03,00:00:00.00,3.00342,6.33417,6
400,2001-02-04,00:00:00.00,0.124026,5.01574,5.2
401,2001-02-05,00:00:00.00,1.54712,4.29174,4.6
402,2001-02-06,00:00:00.00,1.74699,3.96957,4.3
403,2001-02-07,00:00:00.00,1.5984,3.88633,3.9
404,2001-02-08,00:00:00.00,0.128838,3.63855,3.58
405,2001-02-09,00:00:00.00,18.063,6.48012,3.3
406,2001-02-10,00:00:00.00,37.0572,23.3587,17
407,2001-02-11,00:00:00.00,5.5905,33.6866,80.7
408,2001-02-12,00:00:00.00,0.373305,21.8242,57.9
409,2001-02-13,00:00:00.00,0.371261,11.207,32.5
410,2001-02-14,00:00:00.00,0.1829,7.9421,15.9
411,2001-02-15,00:00:00.00,11.6131,9.37755,10.4
412,2001-02-16,00:00:00.00,0.557509,12.1861,8.39
413,2001-02-17,00:00:00.00,0.463917,10.4231,6.87
414,2001-02-18,00:00:00.00,1.11878,7.4469,5.63
415,2001-02-19,00:00:00.00,0.238659,6.12518,4.9
416,2001-02-20,00:00:00.00,0.365469,5.3237,4.2
417,2001-02-21,00:00:00.00,0.837874,4.78077,3.6
418,2001-02-22,00:00:00.00,0.780466,4.39198,3.18
419,2001-02-23,00:00:00.00,0.870097,4.10084,2.85
420,2001-02-24,00:00:00.00,0.350631,3.87383,2.6
421,2001-02-25,00:00:00.00,3.89642,3.69056,2.4
422,2001-02-26,00:00:00.00,17.457,7.50735,13.7
423,2001-02-27,00:00:00.00,0.28008,13.1437,41.2
424,2001-02-28,00:00:00.00,0.318401,11.9591,21.9
425,2001-03-01,00:00:00.00,0.31834,8.01622,11.4
426,2001-03-02,00:00:00.00,1.10227,6.43459,7.77
427,2001-03-03,00:00:00.00,0.48275,5.51487,5.97
428,2001-03-04,00:00:00.00,0.244333,4.90493,5.02
429,2001-03-05,00:00:00.00,0.777043,4.47082,4.8
430,2001-03-06,00:00:00.00,3.36052,4.14696,4.3
431,2001-03-07,00:00:00.00,0.886654,3.89614,3.8
432,2001-03-08,00:00:00.00,0.0614906,3.69489,3.45
433,2001-03-09,00:00:00.00,0.551754,3.52902,3.2
434,2001-03-10,00:00:00.00,1.74591,3.38953,2.95
435,2001-03-11,00:00:00.00,0.163198,3.26969,2.72
436,2001-03-12,00:00:00.00,6.13139,3.16446,2.55
437,2001-03-13,00:00:00.00,2.13013,3.07046,2.46
438,2001-03-14,00:00:00.00,8.33121,4.20626,5.37
439,2001-03-15,00:00:00.00,0.0753368,5.99921,7.47
440,2001-03-16,00:00:00.00,0.265906,6.62928,10.2
441,2001-03-17,00:00:00.00,2.25979,6.68152,13.6
442,2001-03-18,00:00:00.00,5.14984,6.11454,9.17
443,2001-03-19,00:00:00.00,0.0999457,5.14623,6.57
444,2001-03-20,00:00:00.00,0.0517273,4.53607,5.89
445,2001-03-21,00:00:00.00,0.0183006,4.1092,8.12
446,2001-03-22,00:00:00.00,0.0449207,8.04547,11.8
