time,date,hour,precip [mm/day],sub6555 [m3/s],sub6555 (observed) [m3/s]
99,2000-04-09,00:00:00.00,12.1044,23.8458,
100,2000-04-10,00:00:00.00,0.721124,26.5866,
101,2000-04-11,00:00:00.00,0.19134,24.8415,
102,2000-04-12,00:00:00.00,2.15878,21.6188,
103,2000-04-13,00:00:00.00,0.138059,19.7347,
104,2000-04-14,00:00:00.00,0.00483001,19.7119,
105,2000-04-15,00:00:00.00,0.0842992,22.5507,
106,2000-04-16,00:00:00.00,0.403677,23.6091,
107,2000-04-17,00:00:00.00,0.151004,21.0731,
108,2000-04-18,00:00:00.00,0.000991515,19.172,
109,2000-04-19,00:00:00.00,0.0478035,18.1993,
110,2000-04-20,00:00:00.00,0.828165,17.6369,
111,2000-04-21,00:00:00.00,31.4468,20.1226,
112,2000-04-22,00:00:00.00,7.8654,30.5823,
113,2000-04-23,00:00:00.00,0.00863355,37.6695,
114,2000-04-24,00:00:00.00,0.0113104,32.1581,
115,2000-04-25,00:00:00.00,0.0154852,24.675,
116,2000-04-26,00:00:00.00,0.0246646,20.8701,
117,2000-04-27,00:00:00.00,9.78037e-308,19.1209,
118,2000-04-28,00:00:00.00,0.108759,18.0476,
119,2000-04-29,00:00:00.00,0.642178,17.3607,
120,2000-04-30,00:00:00.00,0.016952,17.0432,
121,2000-05-01,00:00:00.00,0.157424,16.722,
122,2000-05-02,00:00:00.00,8.43084,17.0171,
123,2000-05-03,00:00:00.00,0.257463,19.4882,
124,2000-05-04,00:00:00.00,0.0172278,20.4767,
125,2000-05-05,00:00:00.00,0.0424241,18.3445,
126,2000-05-06,00:00:00.00,0.219604,16.6474,
127,2000-05-07,00:00:00.00,0.0988434,15.8956,
128,2000-05-08,00:00:00.00,3.5312,15.7087,
129,2000-05-09,00:00:00.00,1.29985,16.3703,
130,2000-05-10,00:00:00.00,9.57211,17.496,
131,2000-05-11,00:00:00.00,17.2453,20.7149,
132,2000-05-12,00:00:00.00,4.65869,26.4626,
133,2000-05-13,00:00:00.00,10.3968,28.947,
134,2000-05-14,00:00:00.00,6.86887,28.9423,
135,2000-05-15,00:00:00.00,0.0821392,28.722,
136,2000-05-16,00:00:00.00,0.166895,25.0753,
137,2000-05-17,00:00:00.00,1.07871,20.4405,
138,2000-05-18,00:00:00.00,0.038929,18.053,
139,2000-05-19,00:00:00.00,23.6071,18.8731,
140,2000-05-20,00:00:00.00,4.86857,26.1913,
141,2000-05-21,00:00:00.00,0.0573848,30.8034,
142,2000-05-22,00:00:00.00,0.136341,25.7841,
143,2000-05-23,00:00:00.00,0.00818913,20.0988,
144,2000-05-24,00:00:00.00,3.2999,17.5846,
145,2000-05-25,00:00:00.00,0.543846,17.4617,
146,2000-05-26,00:00:00.00,0.301654,17.3315,
147,2000-05-27,00:00:00.00,0.0804792,16.0434,
148,2000-05-28,00:00:00.00,0.107991,14.8947,
149,2000-05-29,00:00:00.00,0.00422499,14.1642,
150,2000-05-30,00:00:00.00,0.144651,13.6698,
151,2000-05-31,00:00:00.00,0.1118,13.3255,
152,2000-06-01,00:00:00.00,9.73429,13.8188,
153,2000-06-02,00:00:00.00,9.74187,17.053,
154,2000-06-03,00:00:00.00,0.688826,20.9018,
155,2000-06-04,00:00:00.00,0.225634,20.2761,
156,2000-06-05,00:00:00.00,0.00975031,16.8525,
157,2000-06-06,00:00:00.00,1.39851,14.6647,
158,2000-06-07,00:00:00.00,0.328628,13.9601,
159,2000-06-08,00:00:00.00,0.0739867,13.5646,
160,2000-06-09,00:00:00.00,0.0321423,12.8627,
161,2000-06-10,00:00:00.00,0.0092961,12.2182,
162,2000-06-11,00:00:00.00,0.0204475,11.7741,
163,2000-06-12,00:00:00.00,23.3752,12.8252,
164,2000-06-13,00:00:00.00,0.0575533,16.8607,
165,2000-06-14,00:00:00.00,26.4382,20.2529,
166,2000-06-15,00:00:00.00,2.75174,24.7946,
167,2000-06-16,00:00:00.00,3.15488,26.8733,
168,2000-06-17,00:00:00.00,1.87728,22.7571,
169,2000-06-18,00:00:00.00,0.110836,19.1507,
170,2000-06-19,00:00:00.00,4.03707,16.8543,
171,2000-06-20,00:00:00.00,0.12662,16.1317,
172,2000-06-21,00:00:00.00,0.0321667,15.4416,
173,2000-06-22,00:00:00.00,15.7591,15.0042,
174,2000-06-23,00:00:00.00,0.700935,18.5897,
175,2000-06-24,00:00:00.00,0.138401,20.1448,
176,2000-06-25,00:00:00.00,1.23901,16.6852,
177,2000-06-26,00:00:00.00,32.6873,17.0431,
178,2000-06-27,00:00:00.00,3.25025,26.7101,
179,2000-06-28,00:00:00.00,1.2753,31.6296,
180,2000-06-29,00:00:00.00,0.23658,25.0368,
