time,date,hour,precip [mm/day],sub6593 [m3/s],sub6593 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.455985,15.4659,
2,2000-01-03,00:00:00.00,6.04054,31.2194,
3,2000-01-04,00:00:00.00,5.0875,32.2642,
4,2000-01-05,00:00:00.00,4.74876,33.8292,
5,2000-01-06,00:00:00.00,0.480808,34.7334,
6,2000-01-07,00:00:00.00,0.625599,34.4737,
7,2000-01-08,00:00:00.00,0.508299,33.6999,
8,2000-01-09,00:00:00.00,0.498234,33.1254,
9,2000-01-10,00:00:00.00,0.633566,33.0573,
10,2000-01-11,00:00:00.00,4.61103,33.9535,
11,2000-01-12,00:00:00.00,1.17516,36.049,
12,2000-01-13,00:00:00.00,3.60619,38.5073,
13,2000-01-14,00:00:00.00,3.94522,39.6576,
14,2000-01-15,00:00:00.00,1.00649,38.8545,
15,2000-01-16,00:00:00.00,0.411859,37.2241,
16,2000-01-17,00:00:00.00,0.360401,35.646,
17,2000-01-18,00:00:00.00,2.27862,34.3473,
18,2000-01-19,00:00:00.00,1.4024,33.2201,
19,2000-01-20,00:00:00.00,2.80183,32.1482,
20,2000-01-21,00:00:00.00,1.93876,31.1146,
21,2000-01-22,00:00:00.00,0.744461,30.2738,
22,2000-01-23,00:00:00.00,0.981207,29.688,
23,2000-01-24,00:00:00.00,0.842702,29.241,
24,2000-01-25,00:00:00.00,0.44078,28.8549,
25,2000-01-26,00:00:00.00,1.0321,28.5729,
26,2000-01-27,00:00:00.00,0.404469,28.4189,
27,2000-01-28,00:00:00.00,0.402909,28.2674,
28,2000-01-29,00:00:00.00,0.376754,28.1163,
29,2000-01-30,00:00:00.00,0.30514,27.9586,
30,2000-01-31,00:00:00.00,2.09933,27.7956,
31,2000-02-01,00:00:00.00,0.56212,27.6373,
32,2000-02-02,00:00:00.00,0.575876,27.4839,
33,2000-02-03,00:00:00.00,0.836811,27.3314,
34,2000-02-04,00:00:00.00,1.63133,27.1772,
35,2000-02-05,00:00:00.00,0.614105,27.0195,
36,2000-02-06,00:00:00.00,0.272205,26.8647,
37,2000-02-07,00:00:00.00,0.169882,26.7054,
38,2000-02-08,00:00:00.00,0.23971,26.5402,
39,2000-02-09,00:00:00.00,0.202283,26.3809,
40,2000-02-10,00:00:00.00,0.35416,26.2842,
41,2000-02-11,00:00:00.00,1.66761,26.2809,
42,2000-02-12,00:00:00.00,0.395147,26.3304,
43,2000-02-13,00:00:00.00,0.608885,26.3146,
44,2000-02-14,00:00:00.00,3.02054,26.152,
45,2000-02-15,00:00:00.00,0.426925,25.9217,
46,2000-02-16,00:00:00.00,2.4428,25.6969,
47,2000-02-17,00:00:00.00,0.61622,25.4768,
48,2000-02-18,00:00:00.00,0.520605,25.2624,
49,2000-02-19,00:00:00.00,1.48685,25.0632,
50,2000-02-20,00:00:00.00,0.271086,24.8718,
51,2000-02-21,00:00:00.00,0.355185,24.6897,
52,2000-02-22,00:00:00.00,0.406558,24.6647,
53,2000-02-23,00:00:00.00,0.39752,25.7593,
54,2000-02-24,00:00:00.00,1.18616,29.4104,
55,2000-02-25,00:00:00.00,2.88346,35.5189,
56,2000-02-26,00:00:00.00,0.577559,41.7076,
57,2000-02-27,00:00:00.00,4.5444,44.9745,
58,2000-02-28,00:00:00.00,1.33725,44.7326,
59,2000-02-29,00:00:00.00,0.225216,42.8312,
60,2000-03-01,00:00:00.00,0.703205,40.5863,
61,2000-03-02,00:00:00.00,2.95791,38.3873,
62,2000-03-03,00:00:00.00,0.139301,36.476,
63,2000-03-04,00:00:00.00,0.117484,34.8398,
64,2000-03-05,00:00:00.00,0.0490869,33.203,
65,2000-03-06,00:00:00.00,0.438427,31.6121,
66,2000-03-07,00:00:00.00,0.312927,30.2926,
67,2000-03-08,00:00:00.00,0.0744866,29.1856,
68,2000-03-09,00:00:00.00,2.73246,28.3906,
69,2000-03-10,00:00:00.00,3.81727,28.2189,
70,2000-03-11,00:00:00.00,0.66314,28.6085,
71,2000-03-12,00:00:00.00,0.110083,29.055,
72,2000-03-13,00:00:00.00,0.133244,29.0467,
73,2000-03-14,00:00:00.00,1.96525,28.508,
74,2000-03-15,00:00:00.00,0.931602,27.986,
75,2000-03-16,00:00:00.00,7.21704,28.1904,
76,2000-03-17,00:00:00.00,0.156069,29.1785,
77,2000-03-18,00:00:00.00,0.135078,30.271,
78,2000-03-19,00:00:00.00,0.657872,30.5475,
79,2000-03-20,00:00:00.00,1.3923,29.9022,
80,2000-03-21,00:00:00.00,6.7513,29.4535,
81,2000-03-22,00:00:00.00,0.588175,29.7723,
82,2000-03-23,00:00:00.00,0.540549,30.4308,
83,2000-03-24,00:00:00.00,0.486502,30.6286,
84,2000-03-25,00:00:00.00,5.7091,30.2881,
85,2000-03-26,00:00:00.00,0.358572,29.9451,
86,2000-03-27,00:00:00.00,3.2363,30.0017,
87,2000-03-28,00:00:00.00,9.50666,30.6697,
88,2000-03-29,00:00:00.00,1.88377,31.6923,
89,2000-03-30,00:00:00.00,0.0286087,32.7099,
90,2000-03-31,00:00:00.00,0.0620335,32.9624,
91,2000-04-01,00:00:00.00,0.131509,32.0759,
92,2000-04-02,00:00:00.00,0.131259,30.6123,
93,2000-04-03,00:00:00.00,1.23147,29.2355,
94,2000-04-04,00:00:00.00,1.06092,28.2167,
95,2000-04-05,00:00:00.00,0.866233,27.5353,
96,2000-04-06,00:00:00.00,1.69632,27.1456,
97,2000-04-07,00:00:00.00,0.256714,26.8224,
98,2000-04-08,00:00:00.00,14.075,27.1159,
99,2000-04-09,00:00:00.00,1.62985,28.3093,
100,2000-04-10,00:00:00.00,0.791186,29.8971,
101,2000-04-11,00:00:00.00,0.366453,31.0173,
102,2000-04-12,00:00:00.00,3.39554,31.0289,
103,2000-04-13,00:00:00.00,0.654178,30.4476,
104,2000-04-14,00:00:00.00,0.471419,29.7967,
105,2000-04-15,00:00:00.00,0.0328904,29.2409,
106,2000-04-16,00:00:00.00,0.819246,28.5784,
107,2000-04-17,00:00:00.00,2.31854,27.8117,
108,2000-04-18,00:00:00.00,1.50232,27.2431,
109,2000-04-19,00:00:00.00,0.234858,26.9328,
110,2000-04-20,00:00:00.00,5.91518,26.9241,
111,2000-04-21,00:00:00.00,35.5021,28.9408,
112,2000-04-22,00:00:00.00,8.92392,33.7394,
113,2000-04-23,00:00:00.00,0.536728,39.7493,
114,2000-04-24,00:00:00.00,0.747963,43.8941,
115,2000-04-25,00:00:00.00,0.0365562,43.8475,
116,2000-04-26,00:00:00.00,0.0137939,41.0237,
117,2000-04-27,00:00:00.00,0.159731,37.6209,
