time,date,hour,precip [mm/day],sub6538 [m3/s],sub6538 (observed) [m3/s]
122,2000-05-02,00:00:00.00,3.19274,2.2395,
123,2000-05-03,00:00:00.00,0.235443,2.278,
124,2000-05-04,00:00:00.00,0.238135,2.31734,
125,2000-05-05,00:00:00.00,0.0137968,2.24427,
126,2000-05-06,00:00:00.00,3.79886,2.17686,
127,2000-05-07,00:00:00.00,0.00109473,2.21807,
128,2000-05-08,00:00:00.00,4.79454,2.32181,
129,2000-05-09,00:00:00.00,7.83026,2.5806,
130,2000-05-10,00:00:00.00,4.29973,3.02354,
131,2000-05-11,00:00:00.00,19.783,3.74709,
132,2000-05-12,00:00:00.00,0.023245,4.6828,
133,2000-05-13,00:00:00.00,3.28541,5.17741,
134,2000-05-14,00:00:00.00,15.1541,5.40969,
135,2000-05-15,00:00:00.00,0.0138174,5.80673,
136,2000-05-16,00:00:00.00,0.030549,5.8021,
137,2000-05-17,00:00:00.00,2.43326,5.26902,
138,2000-05-18,00:00:00.00,0.01751,4.6423,
139,2000-05-19,00:00:00.00,27.3888,4.6506,
140,2000-05-20,00:00:00.00,4.11422,5.71242,
141,2000-05-21,00:00:00.00,0.00798748,6.62741,
142,2000-05-22,00:00:00.00,0.00191798,6.46896,
143,2000-05-23,00:00:00.00,0.229785,5.68189,
144,2000-05-24,00:00:00.00,4.97094,4.91909,
145,2000-05-25,00:00:00.00,3.42698,4.53853,
146,2000-05-26,00:00:00.00,0.120819,4.36049,
147,2000-05-27,00:00:00.00,0.0193141,4.03903,
148,2000-05-28,00:00:00.00,0.024853,3.55844,
149,2000-05-29,00:00:00.00,0.0202779,3.08795,
150,2000-05-30,00:00:00.00,0.0396853,2.70417,
151,2000-05-31,00:00:00.00,0.0539427,2.4042,
152,2000-06-01,00:00:00.00,1.82125,2.20912,
153,2000-06-02,00:00:00.00,0.110776,2.10319,
154,2000-06-03,00:00:00.00,1.09155,2.0431,
155,2000-06-04,00:00:00.00,0.112119,2.00935,
156,2000-06-05,00:00:00.00,0.00380643,1.95899,
157,2000-06-06,00:00:00.00,1.6626,1.90409,
158,2000-06-07,00:00:00.00,0.93305,1.88149,
159,2000-06-08,00:00:00.00,0.0174379,1.86562,
160,2000-06-09,00:00:00.00,0.236714,1.82457,
161,2000-06-10,00:00:00.00,11.2654,1.87987,
162,2000-06-11,00:00:00.00,0.0923327,2.07134,
163,2000-06-12,00:00:00.00,14.6501,2.35692,
164,2000-06-13,00:00:00.00,0.410338,2.70004,
165,2000-06-14,00:00:00.00,25.8929,3.22422,
166,2000-06-15,00:00:00.00,1.35463,3.98326,
167,2000-06-16,00:00:00.00,8.7611,4.59308,
168,2000-06-17,00:00:00.00,0.0879604,4.85778,
169,2000-06-18,00:00:00.00,0.0562549,4.70579,
170,2000-06-19,00:00:00.00,0.409587,4.21097,
171,2000-06-20,00:00:00.00,0.0202281,3.64311,
172,2000-06-21,00:00:00.00,0.109635,3.11864,
173,2000-06-22,00:00:00.00,21.5096,3.01638,
174,2000-06-23,00:00:00.00,0.270623,3.47129,
175,2000-06-24,00:00:00.00,0.133261,3.80133,
176,2000-06-25,00:00:00.00,1.79743,3.70109,
177,2000-06-26,00:00:00.00,50.8176,4.35544,
178,2000-06-27,00:00:00.00,0.332425,6.24247,
179,2000-06-28,00:00:00.00,1.11792,7.53423,
180,2000-06-29,00:00:00.00,0.0857668,7.38117,
181,2000-06-30,00:00:00.00,7.69935,6.74632,
182,2000-07-01,00:00:00.00,0.00534373,6.25239,
183,2000-07-02,00:00:00.00,0.0236487,5.68107,
184,2000-07-03,00:00:00.00,0.0472751,4.87405,
185,2000-07-04,00:00:00.00,2.43465,4.13533,
186,2000-07-05,00:00:00.00,0.182185,3.63135,
187,2000-07-06,00:00:00.00,0.0413974,3.23781,
188,2000-07-07,00:00:00.00,0.025862,2.86335,
189,2000-07-08,00:00:00.00,0.0193829,2.5493,
190,2000-07-09,00:00:00.00,0.0174734,2.29728,
191,2000-07-10,00:00:00.00,17.4043,2.38994,
192,2000-07-11,00:00:00.00,0.0407879,2.97484,
193,2000-07-12,00:00:00.00,0.0197459,3.42506,
194,2000-07-13,00:00:00.00,0.0223755,3.37737,
195,2000-07-14,00:00:00.00,0.296861,3.09097,
196,2000-07-15,00:00:00.00,8.13849,2.898,
197,2000-07-16,00:00:00.00,3.53743,2.99521,
198,2000-07-17,00:00:00.00,3.62557,3.21022,
199,2000-07-18,00:00:00.00,0.0267248,3.30217,
200,2000-07-19,00:00:00.00,0.0858315,3.17503,
201,2000-07-20,00:00:00.00,0.0622727,2.90155,
202,2000-07-21,00:00:00.00,0.489421,2.61119,
203,2000-07-22,00:00:00.00,1.3754,2.37542,
204,2000-07-23,00:00:00.00,0.0733183,2.20769,
205,2000-07-24,00:00:00.00,0.00912144,2.06012,
206,2000-07-25,00:00:00.00,0.011216,1.92252,
207,2000-07-26,00:00:00.00,0.0650285,1.81289,
208,2000-07-27,00:00:00.00,0.0217862,1.72214,
209,2000-07-28,00:00:00.00,0.011238,1.64558,
210,2000-07-29,00:00:00.00,0.221697,1.57916,
211,2000-07-30,00:00:00.00,0.350085,1.52844,
212,2000-07-31,00:00:00.00,0.162026,1.49317,
213,2000-08-01,00:00:00.00,6.60835,1.50082,
214,2000-08-02,00:00:00.00,3.34603,1.55785,
215,2000-08-03,00:00:00.00,2.54003,1.62195,
216,2000-08-04,00:00:00.00,1.29377,1.66521,
217,2000-08-05,00:00:00.00,0.0186352,1.6694,
218,2000-08-06,00:00:00.00,0.0383953,1.6343,
219,2000-08-07,00:00:00.00,0.405188,1.57571,
220,2000-08-08,00:00:00.00,3.72113,1.53517,
221,2000-08-09,00:00:00.00,0.273857,1.50603,
222,2000-08-10,00:00:00.00,6.27242,1.4885,
223,2000-08-11,00:00:00.00,1.16102,1.48117,
224,2000-08-12,00:00:00.00,1.1081,1.46238,
225,2000-08-13,00:00:00.00,0.219204,1.43881,
226,2000-08-14,00:00:00.00,0.0996052,1.4093,
227,2000-08-15,00:00:00.00,0.736108,1.38842,
228,2000-08-16,00:00:00.00,2.53717,1.38252,
229,2000-08-17,00:00:00.00,1.03014,1.37223,
230,2000-08-18,00:00:00.00,0.0187555,1.35384,
231,2000-08-19,00:00:00.00,0.342935,1.3446,
232,2000-08-20,00:00:00.00,0.143524,1.34003,
233,2000-08-21,00:00:00.00,0.905124,1.33814,
234,2000-08-22,00:00:00.00,1.97137,1.34165,
235,2000-08-23,00:00:00.00,0.347011,1.33683,
236,2000-08-24,00:00:00.00,8.40148,1.35882,
237,2000-08-25,00:00:00.00,0.0223847,1.37776,
238,2000-08-26,00:00:00.00,0.0213045,1.35612,
239,2000-08-27,00:00:00.00,0.718302,1.33527,
240,2000-08-28,00:00:00.00,1.78989,1.32903,
241,2000-08-29,00:00:00.00,0.00533644,1.32479,
242,2000-08-30,00:00:00.00,0.0294882,1.31655,
243,2000-08-31,00:00:00.00,0.868304,1.31817,
244,2000-09-01,00:00:00.00,0.233664,1.31732,
245,2000-09-02,00:00:00.00,1.63271,1.31861,
246,2000-09-03,00:00:00.00,0.4747,1.31795,
247,2000-09-04,00:00:00.00,2.93205,1.32129,
248,2000-09-05,00:00:00.00,6.05233,1.34216,
249,2000-09-06,00:00:00.00,0.0151486,1.34699,
250,2000-09-07,00:00:00.00,0.168287,1.33283,
251,2000-09-08,00:00:00.00,0.00241718,1.31722,
252,2000-09-09,00:00:00.00,0.421728,1.30729,
253,2000-09-10,00:00:00.00,0.0613499,1.30397,
254,2000-09-11,00:00:00.00,0.41572,1.30187,
255,2000-09-12,00:00:00.00,0.605661,1.30187,
256,2000-09-13,00:00:00.00,7.5783,1.32693,
257,2000-09-14,00:00:00.00,0.0176986,1.34398,
258,2000-09-15,00:00:00.00,15.0939,1.39443,
259,2000-09-16,00:00:00.00,8.10614,1.53007,
260,2000-09-17,00:00:00.00,0.395803,1.6735,
261,2000-09-18,00:00:00.00,1.03781,1.76437,
262,2000-09-19,00:00:00.00,0.0241867,1.77681,
263,2000-09-20,00:00:00.00,0.0269974,1.73207,
264,2000-09-21,00:00:00.00,0.293485,1.66261,
265,2000-09-22,00:00:00.00,5.81482,1.63023,
266,2000-09-23,00:00:00.00,0.591336,1.64515,
267,2000-09-24,00:00:00.00,16.5123,1.77464,
268,2000-09-25,00:00:00.00,0.622506,1.99899,
269,2000-09-26,00:00:00.00,0.368053,2.13226,
270,2000-09-27,00:00:00.00,0.177375,2.12655,
271,2000-09-28,00:00:00.00,0.0739196,2.03446,
272,2000-09-29,00:00:00.00,0.228472,1.91376,
273,2000-09-30,00:00:00.00,0.52801,1.80153,
274,2000-10-01,00:00:00.00,0.0076425,1.71023,
275,2000-10-02,00:00:00.00,0.914167,1.63973,
276,2000-10-03,00:00:00.00,0.838738,1.59427,
277,2000-10-04,00:00:00.00,0.091369,1.56348,
278,2000-10-05,00:00:00.00,7.35084,1.58737,
279,2000-10-06,00:00:00.00,1.67709,1.67541,
280,2000-10-07,00:00:00.00,0.569554,1.74783,
281,2000-10-08,00:00:00.00,4.42051,1.7987,
282,2000-10-09,00:00:00.00,0.843553,1.84836,
283,2000-10-10,00:00:00.00,0.131351,1.86085,
284,2000-10-11,00:00:00.00,0.0472257,1.8216,
285,2000-10-12,00:00:00.00,0.0152997,1.75177,
286,2000-10-13,00:00:00.00,0.176477,1.67351,
287,2000-10-14,00:00:00.00,1.24686,1.6112,
288,2000-10-15,00:00:00.00,0.255416,1.57157,
289,2000-10-16,00:00:00.00,1.22965,1.54761,
290,2000-10-17,00:00:00.00,5.54405,1.57319,
291,2000-10-18,00:00:00.00,0.0837282,1.63534,
292,2000-10-19,00:00:00.00,0.0798824,1.66109,
293,2000-10-20,00:00:00.00,0.035911,1.63817,
294,2000-10-21,00:00:00.00,0.906294,1.59832,
295,2000-10-22,00:00:00.00,0.0538801,1.55658,
296,2000-10-23,00:00:00.00,0.146384,1.51565,
297,2000-10-24,00:00:00.00,0.840584,1.48556,
298,2000-10-25,00:00:00.00,0.245575,1.46339,
299,2000-10-26,00:00:00.00,0.0836977,1.44218,
300,2000-10-27,00:00:00.00,0.332515,1.42146,
301,2000-10-28,00:00:00.00,2.71853,1.41678,
302,2000-10-29,00:00:00.00,0.331584,1.42527,
303,2000-10-30,00:00:00.00,0.0982228,1.42636,
304,2000-10-31,00:00:00.00,0.200413,1.41686,
305,2000-11-01,00:00:00.00,0.0560447,1.4002,
306,2000-11-02,00:00:00.00,0.130955,1.38147,
307,2000-11-03,00:00:00.00,0.215354,1.36253,
308,2000-11-04,00:00:00.00,0.308165,1.34599,
309,2000-11-05,00:00:00.00,0.142109,1.33151,
310,2000-11-06,00:00:00.00,0.0661977,1.31966,
311,2000-11-07,00:00:00.00,0.190815,1.31054,
312,2000-11-08,00:00:00.00,0.147,1.30179,
313,2000-11-09,00:00:00.00,0.208216,1.29388,
314,2000-11-10,00:00:00.00,8.27515,1.32171,
315,2000-11-11,00:00:00.00,16.6855,1.45902,
316,2000-11-12,00:00:00.00,0.0301471,1.63876,
317,2000-11-13,00:00:00.00,0.0744264,1.73524,
318,2000-11-14,00:00:00.00,3.53981,1.77835,
319,2000-11-15,00:00:00.00,1.26036,1.81661,
320,2000-11-16,00:00:00.00,0.340755,1.83107,
321,2000-11-17,00:00:00.00,2.13634,1.82034,
322,2000-11-18,00:00:00.00,0.965738,1.8019,
323,2000-11-19,00:00:00.00,0.281318,1.76744,
324,2000-11-20,00:00:00.00,0.351726,1.71243,
325,2000-11-21,00:00:00.00,4.61654,1.65409,
326,2000-11-22,00:00:00.00,0.582287,1.60571,
327,2000-11-23,00:00:00.00,1.98063,1.56399,
328,2000-11-24,00:00:00.00,0.230895,1.52634,
329,2000-11-25,00:00:00.00,0.0569245,1.4928,
330,2000-11-26,00:00:00.00,0.257249,1.4662,
331,2000-11-27,00:00:00.00,15.7824,1.5874,
332,2000-11-28,00:00:00.00,3.37124,1.97778,
333,2000-11-29,00:00:00.00,2.73346,2.496,
334,2000-11-30,00:00:00.00,0.571318,2.86968,
335,2000-12-01,00:00:00.00,0.215235,2.93237,
336,2000-12-02,00:00:00.00,0.171612,2.76019,
337,2000-12-03,00:00:00.00,0.416969,2.50917,
338,2000-12-04,00:00:00.00,0.540789,2.26558,
339,2000-12-05,00:00:00.00,0.462319,2.06127,
340,2000-12-06,00:00:00.00,2.75346,1.90262,
341,2000-12-07,00:00:00.00,0.744819,1.78625,
342,2000-12-08,00:00:00.00,0.894261,1.70472,
343,2000-12-09,00:00:00.00,1.94456,1.64893,
344,2000-12-10,00:00:00.00,0.203179,1.61039,
345,2000-12-11,00:00:00.00,0.310529,1.57943,
346,2000-12-12,00:00:00.00,7.17252,1.55346,
347,2000-12-13,00:00:00.00,8.47122,1.53639,
348,2000-12-14,00:00:00.00,1.15416,1.52776,
349,2000-12-15,00:00:00.00,4.54557,1.52323,
350,2000-12-16,00:00:00.00,0.245513,1.51867,
351,2000-12-17,00:00:00.00,12.5643,1.55099,
352,2000-12-18,00:00:00.00,15.712,1.91975,
353,2000-12-19,00:00:00.00,0.833588,2.64158,
354,2000-12-20,00:00:00.00,2.04441,3.12099,
355,2000-12-21,00:00:00.00,0.294257,3.12953,
356,2000-12-22,00:00:00.00,1.9296,2.90437,
357,2000-12-23,00:00:00.00,0.108859,2.61883,
358,2000-12-24,00:00:00.00,0.300755,2.35444,
359,2000-12-25,00:00:00.00,2.42474,2.13947,
360,2000-12-26,00:00:00.00,0.704136,1.97414,
361,2000-12-27,00:00:00.00,0.357024,1.85524,
362,2000-12-28,00:00:00.00,0.301343,1.77354,
363,2000-12-29,00:00:00.00,0.26681,1.71599,
364,2000-12-30,00:00:00.00,0.203784,1.67666,
365,2000-12-31,00:00:00.00,3.97591,1.64866,
366,2001-01-01,00:00:00.00,0.552227,1.6199,
367,2001-01-02,00:00:00.00,0.292967,1.60146,1.52
368,2001-01-03,00:00:00.00,0.137645,1.59773,1.48
369,2001-01-04,00:00:00.00,1.33413,1.59354,1.43
370,2001-01-05,00:00:00.00,0.598007,1.58913,1.4
371,2001-01-06,00:00:00.00,11.9626,1.58494,1.49
372,2001-01-07,00:00:00.00,0.37201,1.58005,1.76
373,2001-01-08,00:00:00.00,1.46076,1.57493,1.99
374,2001-01-09,00:00:00.00,0.625396,1.56997,2.05
375,2001-01-10,00:00:00.00,0.672206,1.56513,2.01
376,2001-01-11,00:00:00.00,0.328188,1.56061,1.96
377,2001-01-12,00:00:00.00,0.301829,1.55553,1.95
378,2001-01-13,00:00:00.00,0.234068,1.54982,1.99
379,2001-01-14,00:00:00.00,0.321785,1.54445,1.96
380,2001-01-15,00:00:00.00,0.234197,1.53889,1.9
381,2001-01-16,00:00:00.00,5.33657,1.53335,1.91
382,2001-01-17,00:00:00.00,1.1647,1.52853,2
383,2001-01-18,00:00:00.00,1.0174,1.5237,2.22
384,2001-01-19,00:00:00.00,0.281367,1.51911,2.11
385,2001-01-20,00:00:00.00,0.330673,1.51394,2.28
386,2001-01-21,00:00:00.00,0.180138,1.50833,2.16
387,2001-01-22,00:00:00.00,0.279792,1.504,2.09
388,2001-01-23,00:00:00.00,0.255889,1.49984,2.03
389,2001-01-24,00:00:00.00,0.191692,1.49495,2.2
390,2001-01-25,00:00:00.00,1.15641,1.48952,2.3
391,2001-01-26,00:00:00.00,0.246367,1.48412,2.33
392,2001-01-27,00:00:00.00,0.2911,1.47954,2.28
393,2001-01-28,00:00:00.00,3.72505,1.47486,2.17
394,2001-01-29,00:00:00.00,0.660857,1.47003,2.1
395,2001-01-30,00:00:00.00,0.166992,1.46529,2.06
396,2001-01-31,00:00:00.00,16.361,1.45989,2.24
397,2001-02-01,00:00:00.00,7.69255,1.4542,2.6
398,2001-02-02,00:00:00.00,0.202193,1.44926,3.18
399,2001-02-03,00:00:00.00,3.04352,1.44452,3.23
400,2001-02-04,00:00:00.00,0.16452,1.43952,3.09
401,2001-02-05,00:00:00.00,1.39129,1.43534,2.92
402,2001-02-06,00:00:00.00,2.9971,1.43073,2.97
403,2001-02-07,00:00:00.00,0.585312,1.42523,3.08
404,2001-02-08,00:00:00.00,0.161632,1.42039,3.19
405,2001-02-09,00:00:00.00,12.9203,1.41567,2.88
406,2001-02-10,00:00:00.00,25.7444,1.85232,3.2
407,2001-02-11,00:00:00.00,4.04379,2.7654,5.1
408,2001-02-12,00:00:00.00,0.347694,3.38672,5.55
409,2001-02-13,00:00:00.00,0.211443,3.46488,5.82
410,2001-02-14,00:00:00.00,0.443161,3.23998,5.7
411,2001-02-15,00:00:00.00,7.20393,2.91735,5.5
412,2001-02-16,00:00:00.00,0.424012,2.60493,5.1
413,2001-02-17,00:00:00.00,0.460444,2.34471,4.7
414,2001-02-18,00:00:00.00,0.163103,2.14216,4.2
415,2001-02-19,00:00:00.00,0.0998427,1.99409,3.75
416,2001-02-20,00:00:00.00,0.234736,1.89131,3.3
417,2001-02-21,00:00:00.00,0.476365,1.81799,3.5
418,2001-02-22,00:00:00.00,0.123215,1.76554,3.08
419,2001-02-23,00:00:00.00,0.434328,1.7299,3.03
420,2001-02-24,00:00:00.00,0.895256,1.69354,3.19
421,2001-02-25,00:00:00.00,0.987794,1.66827,3.22
422,2001-02-26,00:00:00.00,16.1927,2.55192,3.68
423,2001-02-27,00:00:00.00,0.17468,4.66998,4.62
424,2001-02-28,00:00:00.00,0.0981355,6.18825,5.04
425,2001-03-01,00:00:00.00,0.39107,6.22736,4.8
426,2001-03-02,00:00:00.00,2.33992,5.56165,4.47
427,2001-03-03,00:00:00.00,3.26875,4.72846,4.13
428,2001-03-04,00:00:00.00,0.219862,3.96497,3.98
429,2001-03-05,00:00:00.00,1.23358,3.34897,3.79
430,2001-03-06,00:00:00.00,13.3429,2.87715,3.57
431,2001-03-07,00:00:00.00,4.16984,2.53935,3.44
432,2001-03-08,00:00:00.00,0.125185,2.31073,3.37
433,2001-03-09,00:00:00.00,0.794925,2.15054,3.35
434,2001-03-10,00:00:00.00,1.10437,2.04076,3.32
435,2001-03-11,00:00:00.00,0.0554078,1.96572,3.25
436,2001-03-12,00:00:00.00,7.74132,1.88649,3.19
437,2001-03-13,00:00:00.00,1.09317,1.833,2.78
438,2001-03-14,00:00:00.00,19.234,2.9206,3.2
439,2001-03-15,00:00:00.00,0.790173,5.58421,3.83
440,2001-03-16,00:00:00.00,0.134354,7.55304,3.8
441,2001-03-17,00:00:00.00,0.0254821,7.70491,3.54
442,2001-03-18,00:00:00.00,1.5432,6.93063,3.19
443,2001-03-19,00:00:00.00,0.0256332,5.84997,2.92
444,2001-03-20,00:00:00.00,0.636148,4.83193,2.8
445,2001-03-21,00:00:00.00,0.10849,4.30878,2.93
446,2001-03-22,00:00:00.00,0.0426714,4.7539,3.08
447,2001-03-23,00:00:00.00,0.0340267,6.7872,3.4
448,2001-03-24,00:00:00.00,0.0179098,10.3828,3.8
449,2001-03-25,00:00:00.00,2.63457,13.1705,4.7
450,2001-03-26,00:00:00.00,1.77828,13.2184,5.5
451,2001-03-27,00:00:00.00,0.668604,11.4254,5.4
452,2001-03-28,00:00:00.00,0.0244289,9.19691,4.76
453,2001-03-29,00:00:00.00,0.00446138,7.21459,3.99
454,2001-03-30,00:00:00.00,1.31125,5.69993,3.6
455,2001-03-31,00:00:00.00,0.290054,4.59758,3.9
456,2001-04-01,00:00:00.00,0.11883,3.81452,4.52
457,2001-04-02,00:00:00.00,0.412172,3.2676,5.06
458,2001-04-03,00:00:00.00,0.733943,3.49487,5.21
459,2001-04-04,00:00:00.00,0.348575,6.36498,5.47
460,2001-04-05,00:00:00.00,0.0569899,11.9536,6.7
461,2001-04-06,00:00:00.00,0.0305169,16.2081,8.29
462,2001-04-07,00:00:00.00,8.38537,16.95,9.98
463,2001-04-08,00:00:00.00,4.26145,16.1246,10.9
464,2001-04-09,00:00:00.00,3.03609,14.8889,13.5
465,2001-04-10,00:00:00.00,2.44353,13.2816,15.3
466,2001-04-11,00:00:00.00,0.0437048,11.4651,14.3
467,2001-04-12,00:00:00.00,0.100954,9.4701,11.1
468,2001-04-13,00:00:00.00,8.97959,8.06011,9.67
469,2001-04-14,00:00:00.00,0.0178175,7.72222,9.29
470,2001-04-15,00:00:00.00,0.0496606,7.36057,8.28
471,2001-04-16,00:00:00.00,0.117983,6.42236,6.47
472,2001-04-17,00:00:00.00,0.797791,5.42035,4.98
473,2001-04-18,00:00:00.00,0.0719666,4.58141,4.16
474,2001-04-19,00:00:00.00,0.0114808,3.92901,3.58
475,2001-04-20,00:00:00.00,0.0543333,3.44481,3.16
476,2001-04-21,00:00:00.00,0.0100653,3.06264,2.94
477,2001-04-22,00:00:00.00,5.02705,2.99034,2.9
478,2001-04-23,00:00:00.00,0.303378,3.34405,3.44
479,2001-04-24,00:00:00.00,1.58157,3.66816,3.58
480,2001-04-25,00:00:00.00,1.70514,3.78481,3.3
