time,date,hour,precip [mm/day],sub6668 [m3/s],sub6668 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.471729,16.4571,
2,2000-01-03,00:00:00.00,9.51409,31.1006,
3,2000-01-04,00:00:00.00,0.561248,27.7523,
4,2000-01-05,00:00:00.00,2.48901,24.8689,
5,2000-01-06,00:00:00.00,6.24582,22.3654,
6,2000-01-07,00:00:00.00,3.8656,20.1534,
7,2000-01-08,00:00:00.00,1.17563,18.1231,
8,2000-01-09,00:00:00.00,0.452747,16.4088,
9,2000-01-10,00:00:00.00,0.606117,14.8014,
10,2000-01-11,00:00:00.00,10.2056,13.1513,
11,2000-01-12,00:00:00.00,1.19801,11.7059,
12,2000-01-13,00:00:00.00,1.96659,10.4771,
13,2000-01-14,00:00:00.00,0.789646,9.60282,
14,2000-01-15,00:00:00.00,2.82045,8.97819,
15,2000-01-16,00:00:00.00,0.615316,8.30928,
16,2000-01-17,00:00:00.00,1.60151,7.47364,
17,2000-01-18,00:00:00.00,4.5381,6.81175,
18,2000-01-19,00:00:00.00,0.407709,6.39106,
19,2000-01-20,00:00:00.00,0.603113,5.92897,
20,2000-01-21,00:00:00.00,0.310231,5.61766,
21,2000-01-22,00:00:00.00,0.465376,5.52181,
22,2000-01-23,00:00:00.00,5.45226,5.51527,
23,2000-01-24,00:00:00.00,4.98966,5.50454,
24,2000-01-25,00:00:00.00,0.548456,5.49444,
25,2000-01-26,00:00:00.00,3.0666,5.48924,
26,2000-01-27,00:00:00.00,0.262436,5.48404,
27,2000-01-28,00:00:00.00,0.322461,5.47885,
28,2000-01-29,00:00:00.00,0.309512,5.47366,
29,2000-01-30,00:00:00.00,0.280121,5.46847,
30,2000-01-31,00:00:00.00,0.328899,5.4633,
31,2000-02-01,00:00:00.00,3.49081,5.45812,
32,2000-02-02,00:00:00.00,0.744194,5.45295,
33,2000-02-03,00:00:00.00,2.65524,5.44779,
34,2000-02-04,00:00:00.00,4.22362,5.44263,
35,2000-02-05,00:00:00.00,0.694038,5.43747,
36,2000-02-06,00:00:00.00,0.219895,5.43232,
37,2000-02-07,00:00:00.00,0.406691,5.42718,
38,2000-02-08,00:00:00.00,0.312228,5.42204,
39,2000-02-09,00:00:00.00,0.529222,5.41691,
40,2000-02-10,00:00:00.00,1.09239,5.41178,
41,2000-02-11,00:00:00.00,4.05334,5.40665,
42,2000-02-12,00:00:00.00,0.230933,5.40153,
43,2000-02-13,00:00:00.00,2.14201,5.39641,
44,2000-02-14,00:00:00.00,0.231613,5.3913,
45,2000-02-15,00:00:00.00,0.483602,5.3862,
46,2000-02-16,00:00:00.00,5.64329,5.3811,
47,2000-02-17,00:00:00.00,0.275393,5.376,
48,2000-02-18,00:00:00.00,0.397808,5.37091,
49,2000-02-19,00:00:00.00,0.348369,5.36582,
50,2000-02-20,00:00:00.00,0.198585,5.36074,
51,2000-02-21,00:00:00.00,0.444093,5.35567,
52,2000-02-22,00:00:00.00,0.224067,5.35059,
53,2000-02-23,00:00:00.00,0.779842,5.34553,
54,2000-02-24,00:00:00.00,1.75968,5.34046,
55,2000-02-25,00:00:00.00,2.17964,5.33541,
56,2000-02-26,00:00:00.00,1.83148,5.83894,
57,2000-02-27,00:00:00.00,3.51967,6.85544,
58,2000-02-28,00:00:00.00,1.45031,6.35832,
59,2000-02-29,00:00:00.00,0.280625,5.33195,
60,2000-03-01,00:00:00.00,0.24663,5.32171,
61,2000-03-02,00:00:00.00,0.677099,5.31669,
62,2000-03-03,00:00:00.00,0.17556,5.30058,
63,2000-03-04,00:00:00.00,0.0737048,5.30504,
64,2000-03-05,00:00:00.00,0.140952,5.32946,
65,2000-03-06,00:00:00.00,0.095993,8.41935,
66,2000-03-07,00:00:00.00,0.318297,21.53,
67,2000-03-08,00:00:00.00,0.626427,46.6241,
68,2000-03-09,00:00:00.00,15.0542,70.5713,
69,2000-03-10,00:00:00.00,10.622,69.0815,
70,2000-03-11,00:00:00.00,0.134614,49.2783,
71,2000-03-12,00:00:00.00,0.217664,36.1053,
72,2000-03-13,00:00:00.00,0.181173,29.9025,
73,2000-03-14,00:00:00.00,0.225593,25.8111,
74,2000-03-15,00:00:00.00,2.84471,22.1509,
75,2000-03-16,00:00:00.00,7.5892,18.7251,
76,2000-03-17,00:00:00.00,0.137804,16.179,
77,2000-03-18,00:00:00.00,0.0838233,14.1122,
78,2000-03-19,00:00:00.00,2.30165,12.1511,
79,2000-03-20,00:00:00.00,0.341406,10.1011,
80,2000-03-21,00:00:00.00,0.621399,8.00188,
81,2000-03-22,00:00:00.00,0.535107,6.53265,
82,2000-03-23,00:00:00.00,0.182214,6.70548,
83,2000-03-24,00:00:00.00,0.790288,11.1316,
84,2000-03-25,00:00:00.00,6.75818,17.8465,
85,2000-03-26,00:00:00.00,3.07567,19.929,
86,2000-03-27,00:00:00.00,3.80736,18.4694,
87,2000-03-28,00:00:00.00,6.17509,16.9742,
88,2000-03-29,00:00:00.00,4.90788,14.51,
89,2000-03-30,00:00:00.00,0.103016,11.6295,
90,2000-03-31,00:00:00.00,0.239039,9.4145,
91,2000-04-01,00:00:00.00,0.0727255,9.40572,
92,2000-04-02,00:00:00.00,0.0544088,8.6538,
93,2000-04-03,00:00:00.00,0.430177,6.86344,
94,2000-04-04,00:00:00.00,3.06179,7.08878,
95,2000-04-05,00:00:00.00,0.264102,6.82489,
96,2000-04-06,00:00:00.00,5.06112,8.18509,
97,2000-04-07,00:00:00.00,2.16536,8.55112,
98,2000-04-08,00:00:00.00,0.0513015,6.4549,
99,2000-04-09,00:00:00.00,0.5215,5.97269,
100,2000-04-10,00:00:00.00,0.835653,5.92106,
101,2000-04-11,00:00:00.00,0.734817,5.68778,
102,2000-04-12,00:00:00.00,4.87626,5.55064,
103,2000-04-13,00:00:00.00,0.0137225,5.47995,
104,2000-04-14,00:00:00.00,2.77885,6.7722,
105,2000-04-15,00:00:00.00,3.40843,7.27925,
106,2000-04-16,00:00:00.00,2.5408,5.81752,
107,2000-04-17,00:00:00.00,4.76476,5.17109,
108,2000-04-18,00:00:00.00,3.4141,5.16562,
109,2000-04-19,00:00:00.00,0.463048,6.09111,
110,2000-04-20,00:00:00.00,1.7291,8.13306,
111,2000-04-21,00:00:00.00,1.01391,7.94987,
112,2000-04-22,00:00:00.00,0.0654112,8.72692,
113,2000-04-23,00:00:00.00,1.11921,9.12253,
114,2000-04-24,00:00:00.00,0.498361,6.44155,
115,2000-04-25,00:00:00.00,0.0439611,5.2913,
116,2000-04-26,00:00:00.00,0.324006,5.21852,
117,2000-04-27,00:00:00.00,0.21901,5.25852,
118,2000-04-28,00:00:00.00,0.590481,5.32818,
119,2000-04-29,00:00:00.00,2.63444,5.83175,
120,2000-04-30,00:00:00.00,0.0130456,5.84798,
121,2000-05-01,00:00:00.00,1.56613,5.72248,
122,2000-05-02,00:00:00.00,0.458423,5.65491,
123,2000-05-03,00:00:00.00,0.222888,5.25821,
124,2000-05-04,00:00:00.00,0.210824,5.18011,
125,2000-05-05,00:00:00.00,2.14885,5.73333,
126,2000-05-06,00:00:00.00,0.213981,5.7292,
127,2000-05-07,00:00:00.00,0.130925,5.13887,
128,2000-05-08,00:00:00.00,0.920978,5.33931,
129,2000-05-09,00:00:00.00,8.89708,7.87871,
130,2000-05-10,00:00:00.00,0.196442,7.6641,
131,2000-05-11,00:00:00.00,1.97801,5.65169,
132,2000-05-12,00:00:00.00,9.78599,8.4301,
133,2000-05-13,00:00:00.00,2.32769,9.51495,
134,2000-05-14,00:00:00.00,0.599822,6.88095,
135,2000-05-15,00:00:00.00,0.193566,5.27762,
136,2000-05-16,00:00:00.00,0.0347866,5.07403,
137,2000-05-17,00:00:00.00,0.480282,5.14438,
138,2000-05-18,00:00:00.00,0.237102,5.19717,
139,2000-05-19,00:00:00.00,0.314098,5.12566,
140,2000-05-20,00:00:00.00,0.478932,5.2097,
141,2000-05-21,00:00:00.00,0.0291982,5.1409,
142,2000-05-22,00:00:00.00,1.96074,5.54768,
143,2000-05-23,00:00:00.00,3.92232,6.67292,
144,2000-05-24,00:00:00.00,1.60415,6.56498,
145,2000-05-25,00:00:00.00,2.01259,6.00629,
146,2000-05-26,00:00:00.00,0.226078,5.60183,
147,2000-05-27,00:00:00.00,0.137064,5.05296,
148,2000-05-28,00:00:00.00,2.09259,5.59002,
149,2000-05-29,00:00:00.00,2.94219,6.39957,
150,2000-05-30,00:00:00.00,0.336725,5.88556,
151,2000-05-31,00:00:00.00,13.715,9.00753,
152,2000-06-01,00:00:00.00,0.194777,10.3926,
153,2000-06-02,00:00:00.00,9.11751,9.05898,
154,2000-06-03,00:00:00.00,1.82099,8.65061,
155,2000-06-04,00:00:00.00,0.15646,6.05739,
156,2000-06-05,00:00:00.00,1.2493,5.33648,
157,2000-06-06,00:00:00.00,0.266835,5.34836,
158,2000-06-07,00:00:00.00,0.0636622,4.99608,
159,2000-06-08,00:00:00.00,0.817117,5.15059,
160,2000-06-09,00:00:00.00,2.85068,5.95481,
161,2000-06-10,00:00:00.00,4.51899,7.02465,
162,2000-06-11,00:00:00.00,6.47148,8.07113,
163,2000-06-12,00:00:00.00,0.357942,6.85932,
164,2000-06-13,00:00:00.00,0.129328,5.01436,
165,2000-06-14,00:00:00.00,2.37603,5.59544,
166,2000-06-15,00:00:00.00,9.70791,8.37081,
167,2000-06-16,00:00:00.00,6.96672,9.699,
168,2000-06-17,00:00:00.00,12.1265,10.397,
169,2000-06-18,00:00:00.00,0.316849,9.40096,
170,2000-06-19,00:00:00.00,6.19435,7.6802,
171,2000-06-20,00:00:00.00,0.0605009,6.66503,
172,2000-06-21,00:00:00.00,12.5896,8.51209,
173,2000-06-22,00:00:00.00,4.3633,11.0121,
174,2000-06-23,00:00:00.00,2.67982,8.21596,
175,2000-06-24,00:00:00.00,4.72201,7.07841,
176,2000-06-25,00:00:00.00,1.53924,6.66221,
177,2000-06-26,00:00:00.00,1.81645,5.79579,
178,2000-06-27,00:00:00.00,17.9045,10.5381,
179,2000-06-28,00:00:00.00,0.0707528,11.5733,
180,2000-06-29,00:00:00.00,1.35867,6.76956,
181,2000-06-30,00:00:00.00,0.17334,5.24984,
182,2000-07-01,00:00:00.00,0.690158,5.04965,
183,2000-07-02,00:00:00.00,1.3441,5.38454,
184,2000-07-03,00:00:00.00,12.2875,8.74585,
185,2000-07-04,00:00:00.00,0.329009,9.04806,
186,2000-07-05,00:00:00.00,0.0287254,5.4897,
187,2000-07-06,00:00:00.00,4.29189,6.03551,
188,2000-07-07,00:00:00.00,3.51318,7.03946,
189,2000-07-08,00:00:00.00,2.76591,6.5918,
190,2000-07-09,00:00:00.00,14.7857,9.85906,
191,2000-07-10,00:00:00.00,11.4469,13.2011,
192,2000-07-11,00:00:00.00,0.0124335,9.54018,
193,2000-07-12,00:00:00.00,0.00170503,5.41825,
194,2000-07-13,00:00:00.00,2.05122,5.38012,
195,2000-07-14,00:00:00.00,0.495228,5.48917,
196,2000-07-15,00:00:00.00,0.50069,5.03034,
197,2000-07-16,00:00:00.00,0.0256701,4.88956,
198,2000-07-17,00:00:00.00,0.0417418,4.75184,
199,2000-07-18,00:00:00.00,0.0689722,4.75986,
200,2000-07-19,00:00:00.00,0.185508,4.79705,
201,2000-07-20,00:00:00.00,0.0230639,4.77921,
202,2000-07-21,00:00:00.00,3.40478,5.70901,
203,2000-07-22,00:00:00.00,1.26953,6.06642,
204,2000-07-23,00:00:00.00,0.024,5.08101,
205,2000-07-24,00:00:00.00,0.544885,4.86634,
206,2000-07-25,00:00:00.00,0.00520685,4.85651,
207,2000-07-26,00:00:00.00,4.01258,5.85854,
208,2000-07-27,00:00:00.00,12.1766,9.38671,
209,2000-07-28,00:00:00.00,3.91683,10.9222,
210,2000-07-29,00:00:00.00,2.24609,8.77131,
211,2000-07-30,00:00:00.00,0.573736,6.27404,
212,2000-07-31,00:00:00.00,0.0530536,4.90693,
213,2000-08-01,00:00:00.00,0.229375,4.75949,
214,2000-08-02,00:00:00.00,15.6796,9.28192,
215,2000-08-03,00:00:00.00,1.31535,11.3292,
216,2000-08-04,00:00:00.00,0.169846,6.8608,
217,2000-08-05,00:00:00.00,0.11755,4.78058,
218,2000-08-06,00:00:00.00,6.90632,6.69601,
219,2000-08-07,00:00:00.00,13.9336,10.6933,
220,2000-08-08,00:00:00.00,1.49752,10.4068,
221,2000-08-09,00:00:00.00,15.8328,10.9851,
222,2000-08-10,00:00:00.00,1.38553,10.8458,
223,2000-08-11,00:00:00.00,0.0373257,6.25461,
224,2000-08-12,00:00:00.00,0.18397,4.7232,
225,2000-08-13,00:00:00.00,0.854589,4.93007,
226,2000-08-14,00:00:00.00,4.43967,6.15515,
227,2000-08-15,00:00:00.00,2.20461,6.54211,
228,2000-08-16,00:00:00.00,5.79746,6.93225,
229,2000-08-17,00:00:00.00,1.07512,6.60053,
230,2000-08-18,00:00:00.00,26.5965,12.6328,
231,2000-08-19,00:00:00.00,0.538955,17.8086,
232,2000-08-20,00:00:00.00,0.450359,13.3173,
233,2000-08-21,00:00:00.00,0.0226938,8.36675,
234,2000-08-22,00:00:00.00,0.412979,5.25963,
235,2000-08-23,00:00:00.00,0.0254458,4.72015,
236,2000-08-24,00:00:00.00,0.0535703,4.60476,
237,2000-08-25,00:00:00.00,0.0604615,4.60976,
238,2000-08-26,00:00:00.00,3.8372,5.70345,
239,2000-08-27,00:00:00.00,6.59349,7.59522,
240,2000-08-28,00:00:00.00,0.0440987,6.97992,
241,2000-08-29,00:00:00.00,1.07715,5.37533,
242,2000-08-30,00:00:00.00,9.38722,7.59331,
243,2000-08-31,00:00:00.00,0.666281,7.46993,
244,2000-09-01,00:00:00.00,4.59762,6.07607,
245,2000-09-02,00:00:00.00,0.705652,6.0836,
246,2000-09-03,00:00:00.00,1.19493,5.09223,
247,2000-09-04,00:00:00.00,18.7826,10.3345,
248,2000-09-05,00:00:00.00,0.14569,13.3013,
249,2000-09-06,00:00:00.00,0.0427189,9.22353,
250,2000-09-07,00:00:00.00,0.13897,5.94624,
251,2000-09-08,00:00:00.00,7.22991,6.66486,
252,2000-09-09,00:00:00.00,0.135688,6.77442,
253,2000-09-10,00:00:00.00,0.701693,4.87557,
254,2000-09-11,00:00:00.00,0.0975327,4.74305,
255,2000-09-12,00:00:00.00,15.3881,9.00067,
256,2000-09-13,00:00:00.00,0.21244,10.7813,
257,2000-09-14,00:00:00.00,0.370536,6.42529,
258,2000-09-15,00:00:00.00,0.71865,4.81813,
259,2000-09-16,00:00:00.00,0.480763,4.8398,
260,2000-09-17,00:00:00.00,0.06276,4.64362,
261,2000-09-18,00:00:00.00,0.103848,4.52956,
262,2000-09-19,00:00:00.00,0.70541,4.71163,
263,2000-09-20,00:00:00.00,2.91695,5.52365,
264,2000-09-21,00:00:00.00,2.56947,6.06039,
265,2000-09-22,00:00:00.00,1.58029,5.66832,
266,2000-09-23,00:00:00.00,2.91878,5.76553,
267,2000-09-24,00:00:00.00,1.09289,5.61994,
268,2000-09-25,00:00:00.00,0.427079,4.89267,
269,2000-09-26,00:00:00.00,0.529103,4.72472,
270,2000-09-27,00:00:00.00,0.139784,4.63699,
