time,date,hour,precip [mm/day],sub6621 [m3/s],sub6621 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.187241,5.78489,
2,2000-01-03,00:00:00.00,0.731294,11.8108,
3,2000-01-04,00:00:00.00,7.3303,15.2307,
4,2000-01-05,00:00:00.00,8.23122,20.0594,
5,2000-01-06,00:00:00.00,0.409207,18.2529,
6,2000-01-07,00:00:00.00,0.179447,13.6114,
7,2000-01-08,00:00:00.00,1.80579,12.665,
8,2000-01-09,00:00:00.00,0.184187,12.498,
9,2000-01-10,00:00:00.00,0.949259,12.2129,
10,2000-01-11,00:00:00.00,17.2345,20.5181,
11,2000-01-12,00:00:00.00,2.79256,24.4953,
12,2000-01-13,00:00:00.00,0.681011,17.1495,
13,2000-01-14,00:00:00.00,17.4501,13.1442,
14,2000-01-15,00:00:00.00,0.328495,12.0262,
15,2000-01-16,00:00:00.00,0.22842,11.5678,
16,2000-01-17,00:00:00.00,0.620567,11.1521,
17,2000-01-18,00:00:00.00,0.549336,10.7628,
18,2000-01-19,00:00:00.00,0.361151,10.4451,
19,2000-01-20,00:00:00.00,0.402111,10.2016,
20,2000-01-21,00:00:00.00,10.7157,10.0092,
21,2000-01-22,00:00:00.00,0.640144,9.85586,
22,2000-01-23,00:00:00.00,0.18052,9.73191,
23,2000-01-24,00:00:00.00,0.424436,9.61915,
24,2000-01-25,00:00:00.00,0.275669,9.51588,
25,2000-01-26,00:00:00.00,2.94642,9.42672,
26,2000-01-27,00:00:00.00,2.18135,9.3428,
27,2000-01-28,00:00:00.00,0.356007,9.26119,
28,2000-01-29,00:00:00.00,0.174484,9.18184,
29,2000-01-30,00:00:00.00,0.340676,9.10275,
30,2000-01-31,00:00:00.00,7.88234,9.44102,
31,2000-02-01,00:00:00.00,7.81116,9.51905,
32,2000-02-02,00:00:00.00,1.2806,9.06087,
33,2000-02-03,00:00:00.00,0.342397,8.85085,
34,2000-02-04,00:00:00.00,1.23576,8.75763,
35,2000-02-05,00:00:00.00,0.950184,8.6711,
36,2000-02-06,00:00:00.00,0.278866,8.58169,
37,2000-02-07,00:00:00.00,0.634598,8.49351,
38,2000-02-08,00:00:00.00,0.39041,8.40781,
39,2000-02-09,00:00:00.00,1.40855,8.32505,
40,2000-02-10,00:00:00.00,0.284777,8.24417,
41,2000-02-11,00:00:00.00,0.426047,8.1625,
42,2000-02-12,00:00:00.00,1.41505,8.08007,
43,2000-02-13,00:00:00.00,0.438582,8.0001,
44,2000-02-14,00:00:00.00,3.50457,7.92465,
45,2000-02-15,00:00:00.00,8.1234,8.29025,
46,2000-02-16,00:00:00.00,0.25148,8.38464,
47,2000-02-17,00:00:00.00,1.13782,7.91765,
48,2000-02-18,00:00:00.00,0.24703,7.70658,
49,2000-02-19,00:00:00.00,7.67168,7.61736,
50,2000-02-20,00:00:00.00,0.965205,7.53815,
51,2000-02-21,00:00:00.00,0.242038,7.4574,
52,2000-02-22,00:00:00.00,0.351201,7.37866,
53,2000-02-23,00:00:00.00,0.393858,7.29981,
54,2000-02-24,00:00:00.00,0.491391,11.1072,
55,2000-02-25,00:00:00.00,1.02418,18.9947,
56,2000-02-26,00:00:00.00,1.60278,38.2963,
57,2000-02-27,00:00:00.00,1.06667,40.4058,
58,2000-02-28,00:00:00.00,3.80504,22.1732,
59,2000-02-29,00:00:00.00,3.69938,16.5924,
60,2000-03-01,00:00:00.00,0.447061,14.4346,
61,2000-03-02,00:00:00.00,2.32634,12.742,
62,2000-03-03,00:00:00.00,3.52823,12.5292,
63,2000-03-04,00:00:00.00,0.223926,11.1139,
64,2000-03-05,00:00:00.00,0.0473554,9.24232,
65,2000-03-06,00:00:00.00,0.0529025,8.9814,
66,2000-03-07,00:00:00.00,0.330879,8.91241,
67,2000-03-08,00:00:00.00,0.554548,8.2899,
68,2000-03-09,00:00:00.00,1.30605,8.32751,
69,2000-03-10,00:00:00.00,3.81312,9.59294,
70,2000-03-11,00:00:00.00,1.24303,9.77556,
71,2000-03-12,00:00:00.00,9.43605,11.8204,
72,2000-03-13,00:00:00.00,5.36741,13.5374,
73,2000-03-14,00:00:00.00,0.13027,10.5021,
74,2000-03-15,00:00:00.00,2.09673,9.67231,
75,2000-03-16,00:00:00.00,1.51731,10.9274,
76,2000-03-17,00:00:00.00,10.8357,14.1667,
77,2000-03-18,00:00:00.00,5.95293,13.9376,
78,2000-03-19,00:00:00.00,0.256,9.33571,
79,2000-03-20,00:00:00.00,0.379384,7.86779,
80,2000-03-21,00:00:00.00,0.415915,10.1634,
81,2000-03-22,00:00:00.00,1.2411,11.2392,
82,2000-03-23,00:00:00.00,0.0206746,8.76104,
83,2000-03-24,00:00:00.00,0.0546427,7.27831,
84,2000-03-25,00:00:00.00,0.462679,6.99458,
85,2000-03-26,00:00:00.00,2.92851,7.88185,
86,2000-03-27,00:00:00.00,0.00489836,7.92439,
87,2000-03-28,00:00:00.00,4.8136,8.45843,
88,2000-03-29,00:00:00.00,0.430403,8.78537,
89,2000-03-30,00:00:00.00,2.43103,7.97461,
90,2000-03-31,00:00:00.00,0.283379,7.59994,
91,2000-04-01,00:00:00.00,0.164791,6.69618,
92,2000-04-02,00:00:00.00,0.0215271,6.21784,
93,2000-04-03,00:00:00.00,6.88136,8.24098,
94,2000-04-04,00:00:00.00,5.28027,10.7304,
95,2000-04-05,00:00:00.00,13.5808,13.8676,
96,2000-04-06,00:00:00.00,0.0755171,13.24,
97,2000-04-07,00:00:00.00,0.389377,8.482,
98,2000-04-08,00:00:00.00,4.48686,8.40557,
99,2000-04-09,00:00:00.00,20.8177,15.7062,
100,2000-04-10,00:00:00.00,0.837649,17.0956,
101,2000-04-11,00:00:00.00,0.436239,10.1813,
102,2000-04-12,00:00:00.00,5.88424,9.57554,
103,2000-04-13,00:00:00.00,0.862002,9.89589,
104,2000-04-14,00:00:00.00,0.0764851,7.79154,
105,2000-04-15,00:00:00.00,0.13013,6.69961,
106,2000-04-16,00:00:00.00,0.528465,6.35244,
107,2000-04-17,00:00:00.00,0.970218,6.34562,
108,2000-04-18,00:00:00.00,6.69377,8.25564,
109,2000-04-19,00:00:00.00,3.64264,9.80028,
110,2000-04-20,00:00:00.00,0.148285,8.07507,
111,2000-04-21,00:00:00.00,9.23623,9.22863,
112,2000-04-22,00:00:00.00,7.60185,12.3651,
113,2000-04-23,00:00:00.00,4.46539,11.9366,
114,2000-04-24,00:00:00.00,0.840344,9.37717,
115,2000-04-25,00:00:00.00,0.160868,7.08599,
116,2000-04-26,00:00:00.00,0.0772849,6.09547,
117,2000-04-27,00:00:00.00,0.240245,5.73925,
118,2000-04-28,00:00:00.00,0.394441,5.5807,
119,2000-04-29,00:00:00.00,0.217358,5.38201,
120,2000-04-30,00:00:00.00,0.358816,5.17451,
121,2000-05-01,00:00:00.00,0.0392276,4.93911,
122,2000-05-02,00:00:00.00,11.6655,8.00157,
123,2000-05-03,00:00:00.00,0.915392,9.39041,
124,2000-05-04,00:00:00.00,0.242688,6.46424,
125,2000-05-05,00:00:00.00,0.751129,5.31684,
126,2000-05-06,00:00:00.00,6.48704,6.76331,
127,2000-05-07,00:00:00.00,0.331357,7.15781,
128,2000-05-08,00:00:00.00,0.879356,5.63738,
129,2000-05-09,00:00:00.00,9.06711,7.23616,
130,2000-05-10,00:00:00.00,2.66301,8.3739,
