time,date,hour,precip [mm/day],sub6664 [m3/s],sub6664 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.162591,17.2471,
2,2000-01-03,00:00:00.00,0.829918,33.5977,
3,2000-01-04,00:00:00.00,0.215587,31.892,
4,2000-01-05,00:00:00.00,0.227194,30.3341,
5,2000-01-06,00:00:00.00,6.11977,28.9254,
6,2000-01-07,00:00:00.00,0.805678,27.5991,
7,2000-01-08,00:00:00.00,0.184175,26.2967,
8,2000-01-09,00:00:00.00,0.126996,25.142,
9,2000-01-10,00:00:00.00,0.3491,24.0045,
10,2000-01-11,00:00:00.00,3.23985,22.7442,
11,2000-01-12,00:00:00.00,0.241996,21.568,
12,2000-01-13,00:00:00.00,3.39751,20.6088,
13,2000-01-14,00:00:00.00,0.188626,19.895,
14,2000-01-15,00:00:00.00,1.79599,19.2842,
15,2000-01-16,00:00:00.00,0.825013,18.5889,
16,2000-01-17,00:00:00.00,0.117741,17.7915,
17,2000-01-18,00:00:00.00,1.19327,17.1306,
18,2000-01-19,00:00:00.00,0.109904,16.5598,
19,2000-01-20,00:00:00.00,1.44236,15.9187,
20,2000-01-21,00:00:00.00,0.119315,15.4413,
21,2000-01-22,00:00:00.00,0.202668,15.1317,
22,2000-01-23,00:00:00.00,4.12593,14.8607,
23,2000-01-24,00:00:00.00,0.126377,14.502,
24,2000-01-25,00:00:00.00,0.138593,14.1649,
25,2000-01-26,00:00:00.00,0.0941644,13.883,
26,2000-01-27,00:00:00.00,0.223016,13.5683,
27,2000-01-28,00:00:00.00,0.0844857,13.3177,
28,2000-01-29,00:00:00.00,0.0771305,13.0583,
29,2000-01-30,00:00:00.00,0.148078,12.6988,
30,2000-01-31,00:00:00.00,0.133969,12.2516,
31,2000-02-01,00:00:00.00,0.191335,11.7929,
32,2000-02-02,00:00:00.00,0.0694148,11.358,
33,2000-02-03,00:00:00.00,0.453954,10.9807,
34,2000-02-04,00:00:00.00,1.8617,10.8119,
