time,date,hour,precip [mm/day],sub6561 [m3/s],sub6561 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.379015,10.5488,
2,2000-01-03,00:00:00.00,10.3269,23.7269,
3,2000-01-04,00:00:00.00,5.15436,28.1336,
4,2000-01-05,00:00:00.00,9.30501,29.6137,
5,2000-01-06,00:00:00.00,0.296179,28.4809,
6,2000-01-07,00:00:00.00,1.96001,26.9098,
7,2000-01-08,00:00:00.00,0.542047,25.7037,
8,2000-01-09,00:00:00.00,0.201551,24.9621,
9,2000-01-10,00:00:00.00,0.666257,24.4572,
10,2000-01-11,00:00:00.00,4.7384,24.9161,
11,2000-01-12,00:00:00.00,1.42273,26.0658,
12,2000-01-13,00:00:00.00,2.82687,26.1577,
13,2000-01-14,00:00:00.00,2.71394,25.1385,
14,2000-01-15,00:00:00.00,0.755053,23.8703,
15,2000-01-16,00:00:00.00,1.61585,22.7431,
16,2000-01-17,00:00:00.00,0.235497,21.9142,
17,2000-01-18,00:00:00.00,1.31548,21.3606,
18,2000-01-19,00:00:00.00,2.76067,20.9179,
19,2000-01-20,00:00:00.00,1.31053,20.4541,
20,2000-01-21,00:00:00.00,1.29038,20.0224,
21,2000-01-22,00:00:00.00,0.386318,19.6804,
22,2000-01-23,00:00:00.00,0.624069,19.359,
23,2000-01-24,00:00:00.00,1.29655,19.0584,
24,2000-01-25,00:00:00.00,0.325704,18.7983,
25,2000-01-26,00:00:00.00,0.683369,18.5964,
26,2000-01-27,00:00:00.00,0.331908,18.4299,
27,2000-01-28,00:00:00.00,0.188111,18.2717,
28,2000-01-29,00:00:00.00,0.249625,18.1358,
29,2000-01-30,00:00:00.00,0.334382,18.0265,
30,2000-01-31,00:00:00.00,1.15568,17.9177,
31,2000-02-01,00:00:00.00,0.715771,17.8116,
32,2000-02-02,00:00:00.00,0.686144,17.7065,
33,2000-02-03,00:00:00.00,0.767349,17.6048,
34,2000-02-04,00:00:00.00,2.11752,17.5057,
35,2000-02-05,00:00:00.00,0.474409,17.4044,
36,2000-02-06,00:00:00.00,0.543702,17.3058,
37,2000-02-07,00:00:00.00,0.26588,17.208,
38,2000-02-08,00:00:00.00,0.244942,17.1076,
39,2000-02-09,00:00:00.00,0.224622,17.01,
40,2000-02-10,00:00:00.00,0.32857,16.9131,
41,2000-02-11,00:00:00.00,4.7516,16.812,
42,2000-02-12,00:00:00.00,0.738893,16.7158,
43,2000-02-13,00:00:00.00,0.48699,16.6315,
44,2000-02-14,00:00:00.00,3.25227,16.5495,
45,2000-02-15,00:00:00.00,0.467015,16.4666,
46,2000-02-16,00:00:00.00,5.12832,16.3856,
47,2000-02-17,00:00:00.00,1.45969,16.2985,
48,2000-02-18,00:00:00.00,0.546749,16.2074,
49,2000-02-19,00:00:00.00,1.11319,16.1243,
50,2000-02-20,00:00:00.00,0.384355,16.0441,
51,2000-02-21,00:00:00.00,0.480618,15.9608,
52,2000-02-22,00:00:00.00,0.267487,15.879,
53,2000-02-23,00:00:00.00,0.504363,15.8135,
54,2000-02-24,00:00:00.00,1.43444,16.4532,
55,2000-02-25,00:00:00.00,3.44495,18.6231,
56,2000-02-26,00:00:00.00,0.638591,21.395,
57,2000-02-27,00:00:00.00,4.13938,28.1327,
58,2000-02-28,00:00:00.00,4.18463,37.9664,
59,2000-02-29,00:00:00.00,0.259074,42.4316,
60,2000-03-01,00:00:00.00,0.337645,40.5746,
61,2000-03-02,00:00:00.00,2.79083,36.8827,
62,2000-03-03,00:00:00.00,0.111043,33.6817,
63,2000-03-04,00:00:00.00,0.120615,30.9323,
64,2000-03-05,00:00:00.00,0.197305,28.633,
65,2000-03-06,00:00:00.00,0.12807,26.7598,
66,2000-03-07,00:00:00.00,0.328784,25.1661,
67,2000-03-08,00:00:00.00,0.245284,23.7421,
68,2000-03-09,00:00:00.00,0.692269,22.4855,
69,2000-03-10,00:00:00.00,2.68452,21.7319,
70,2000-03-11,00:00:00.00,0.961648,21.2031,
71,2000-03-12,00:00:00.00,0.262206,20.4583,
72,2000-03-13,00:00:00.00,0.0529012,19.695,
73,2000-03-14,00:00:00.00,1.57632,19.1098,
74,2000-03-15,00:00:00.00,0.610579,18.7388,
75,2000-03-16,00:00:00.00,2.95083,19.0014,
76,2000-03-17,00:00:00.00,0.101716,19.5882,
77,2000-03-18,00:00:00.00,0.121857,19.5921,
78,2000-03-19,00:00:00.00,0.184934,19.1638,
79,2000-03-20,00:00:00.00,0.920142,18.7572,
80,2000-03-21,00:00:00.00,4.84848,19.0986,
81,2000-03-22,00:00:00.00,0.715592,19.8714,
