time,date,hour,precip [mm/day],sub6502 [m3/s],sub6502 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.368804,1.45898,
2,2000-01-03,00:00:00.00,1.66378,3.18471,
3,2000-01-04,00:00:00.00,20.7722,5.89644,
4,2000-01-05,00:00:00.00,10.5196,16.6664,
5,2000-01-06,00:00:00.00,0.285053,28.4701,
6,2000-01-07,00:00:00.00,0.246897,26.4934,
7,2000-01-08,00:00:00.00,0.122163,15.5781,
8,2000-01-09,00:00:00.00,0.172506,7.68148,
9,2000-01-10,00:00:00.00,0.830617,4.6299,
10,2000-01-11,00:00:00.00,2.31951,4.51817,
11,2000-01-12,00:00:00.00,1.17428,6.22325,
12,2000-01-13,00:00:00.00,0.353989,7.54805,
13,2000-01-14,00:00:00.00,2.85918,6.77591,
14,2000-01-15,00:00:00.00,0.447033,5.15248,
15,2000-01-16,00:00:00.00,0.220148,3.98055,
16,2000-01-17,00:00:00.00,0.0925066,3.32859,
17,2000-01-18,00:00:00.00,2.26832,3.06524,
18,2000-01-19,00:00:00.00,1.0768,2.95575,
19,2000-01-20,00:00:00.00,2.3154,2.8523,
20,2000-01-21,00:00:00.00,5.07158,2.77596,
21,2000-01-22,00:00:00.00,0.210975,2.73267,
22,2000-01-23,00:00:00.00,3.19888,2.70746,
23,2000-01-24,00:00:00.00,0.285528,2.68924,
24,2000-01-25,00:00:00.00,0.162714,2.66983,
25,2000-01-26,00:00:00.00,0.382911,2.65125,
26,2000-01-27,00:00:00.00,0.372456,2.63457,
27,2000-01-28,00:00:00.00,0.162992,2.61749,
28,2000-01-29,00:00:00.00,0.393238,2.60118,
29,2000-01-30,00:00:00.00,3.94839,2.58524,
30,2000-01-31,00:00:00.00,2.46743,2.56724,
31,2000-02-01,00:00:00.00,0.750516,2.54679,
32,2000-02-02,00:00:00.00,0.419826,2.52723,
33,2000-02-03,00:00:00.00,0.137583,2.50891,
34,2000-02-04,00:00:00.00,1.90488,2.55119,
35,2000-02-05,00:00:00.00,0.562684,2.85234,
36,2000-02-06,00:00:00.00,0.350193,3.19958,
37,2000-02-07,00:00:00.00,0.111686,3.12522,
38,2000-02-08,00:00:00.00,0.280833,2.78152,
39,2000-02-09,00:00:00.00,0.317422,2.52882,
40,2000-02-10,00:00:00.00,0.175464,2.41782,
41,2000-02-11,00:00:00.00,1.65528,2.58262,
42,2000-02-12,00:00:00.00,0.630494,3.58426,
43,2000-02-13,00:00:00.00,0.0981328,4.41722,
44,2000-02-14,00:00:00.00,4.20469,4.31784,
45,2000-02-15,00:00:00.00,5.08917,5.6412,
46,2000-02-16,00:00:00.00,0.191097,7.65571,
47,2000-02-17,00:00:00.00,0.165818,7.05312,
48,2000-02-18,00:00:00.00,0.57153,4.75886,
49,2000-02-19,00:00:00.00,13.4536,4.3119,
50,2000-02-20,00:00:00.00,0.324518,9.29859,
51,2000-02-21,00:00:00.00,0.201324,13.1039,
52,2000-02-22,00:00:00.00,0.100041,9.64122,
53,2000-02-23,00:00:00.00,0.104094,9.08532,
54,2000-02-24,00:00:00.00,0.642581,25.6424,
55,2000-02-25,00:00:00.00,1.85383,38.7909,
56,2000-02-26,00:00:00.00,1.55128,29.344,
57,2000-02-27,00:00:00.00,0.801812,16.558,
58,2000-02-28,00:00:00.00,2.46956,10.3016,
59,2000-02-29,00:00:00.00,0.265754,8.45238,
60,2000-03-01,00:00:00.00,0.243417,7.69946,
61,2000-03-02,00:00:00.00,0.64291,5.846,
62,2000-03-03,00:00:00.00,0.0254949,4.48902,
63,2000-03-04,00:00:00.00,0.156737,3.83327,
64,2000-03-05,00:00:00.00,0.114306,3.26096,
65,2000-03-06,00:00:00.00,0.262616,2.93632,
66,2000-03-07,00:00:00.00,0.107058,2.85599,
67,2000-03-08,00:00:00.00,0.346128,2.85016,
68,2000-03-09,00:00:00.00,0.334362,2.89153,
69,2000-03-10,00:00:00.00,0.885731,3.06935,
70,2000-03-11,00:00:00.00,0.110374,3.40424,
71,2000-03-12,00:00:00.00,10.4422,4.21766,
72,2000-03-13,00:00:00.00,0.79745,7.381,
73,2000-03-14,00:00:00.00,0.0800896,9.55862,
74,2000-03-15,00:00:00.00,0.102392,7.66124,
75,2000-03-16,00:00:00.00,1.03809,6.83189,
76,2000-03-17,00:00:00.00,4.83524,7.87374,
77,2000-03-18,00:00:00.00,0.0870859,8.98316,
78,2000-03-19,00:00:00.00,0.0747529,8.67213,
79,2000-03-20,00:00:00.00,4.71233,6.47446,
80,2000-03-21,00:00:00.00,12.029,7.79374,
81,2000-03-22,00:00:00.00,0.130308,14.7077,
82,2000-03-23,00:00:00.00,0.1785,17.3978,
83,2000-03-24,00:00:00.00,0.0502565,11.7735,
84,2000-03-25,00:00:00.00,0.137601,5.97572,
85,2000-03-26,00:00:00.00,0.730002,3.42211,
86,2000-03-27,00:00:00.00,0.315321,2.9542,
87,2000-03-28,00:00:00.00,4.23559,3.49234,
88,2000-03-29,00:00:00.00,1.31837,5.35724,
89,2000-03-30,00:00:00.00,0.142996,6.98698,
90,2000-03-31,00:00:00.00,0.173618,6.01882,
91,2000-04-01,00:00:00.00,1.61154,4.19169,
92,2000-04-02,00:00:00.00,0.00565805,3.63831,
93,2000-04-03,00:00:00.00,4.33717,3.9229,
94,2000-04-04,00:00:00.00,6.25186,5.61673,
95,2000-04-05,00:00:00.00,3.0243,9.23342,
96,2000-04-06,00:00:00.00,1.43688,11.2726,
97,2000-04-07,00:00:00.00,0.0395163,9.73655,
98,2000-04-08,00:00:00.00,27.9525,9.06883,
99,2000-04-09,00:00:00.00,27.9496,22.073,
100,2000-04-10,00:00:00.00,0.643284,45.9815,
101,2000-04-11,00:00:00.00,0.0113585,50.1969,
