time,date,hour,precip [mm/day],sub6595 [m3/s],sub6595 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.43268,4.05405,
2,2000-01-03,00:00:00.00,7.07559,8.90299,
3,2000-01-04,00:00:00.00,4.95606,9.65123,
4,2000-01-05,00:00:00.00,4.4709,9.34556,
5,2000-01-06,00:00:00.00,0.402121,8.88913,
6,2000-01-07,00:00:00.00,0.749419,8.55776,
7,2000-01-08,00:00:00.00,0.385014,8.33357,
8,2000-01-09,00:00:00.00,0.898177,8.2222,
9,2000-01-10,00:00:00.00,0.578358,8.15231,
10,2000-01-11,00:00:00.00,4.21108,8.51345,
11,2000-01-12,00:00:00.00,0.79213,8.88052,
12,2000-01-13,00:00:00.00,3.45944,8.68365,
13,2000-01-14,00:00:00.00,3.68792,8.41441,
14,2000-01-15,00:00:00.00,1.0447,8.21899,
15,2000-01-16,00:00:00.00,0.454362,8.08698,
16,2000-01-17,00:00:00.00,0.297072,7.99853,
17,2000-01-18,00:00:00.00,2.00089,7.93304,
18,2000-01-19,00:00:00.00,1.62093,7.88843,
19,2000-01-20,00:00:00.00,2.09888,7.85843,
20,2000-01-21,00:00:00.00,1.8574,7.83284,
21,2000-01-22,00:00:00.00,0.879811,7.81158,
22,2000-01-23,00:00:00.00,0.607164,7.79179,
23,2000-01-24,00:00:00.00,0.885597,7.77375,
24,2000-01-25,00:00:00.00,0.480143,7.75703,
25,2000-01-26,00:00:00.00,1.10876,7.74029,
26,2000-01-27,00:00:00.00,0.398366,7.72384,
27,2000-01-28,00:00:00.00,0.310008,7.70759,
28,2000-01-29,00:00:00.00,0.239263,7.69147,
29,2000-01-30,00:00:00.00,0.222774,7.67401,
30,2000-01-31,00:00:00.00,1.76952,7.65547,
31,2000-02-01,00:00:00.00,0.848185,7.63756,
32,2000-02-02,00:00:00.00,0.833382,7.62018,
33,2000-02-03,00:00:00.00,0.693616,7.60284,
34,2000-02-04,00:00:00.00,1.84091,7.58518,
