time,date,hour,precip [mm/day],sub6499 [m3/s],sub6499 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.45683,28.4496,
2,2000-01-03,00:00:00.00,0.912519,56.9938,
3,2000-01-04,00:00:00.00,11.1016,58.4744,
4,2000-01-05,00:00:00.00,2.26749,63.6846,
5,2000-01-06,00:00:00.00,0.233271,68.9389,
6,2000-01-07,00:00:00.00,0.214945,69.2801,
7,2000-01-08,00:00:00.00,0.113592,66.4763,
8,2000-01-09,00:00:00.00,0.2179,63.2796,
9,2000-01-10,00:00:00.00,1.80418,60.8368,
10,2000-01-11,00:00:00.00,1.54822,59.9627,
11,2000-01-12,00:00:00.00,0.493647,60.7583,
12,2000-01-13,00:00:00.00,0.20369,61.1838,
13,2000-01-14,00:00:00.00,3.45849,60.0146,
14,2000-01-15,00:00:00.00,0.332591,58.1878,
15,2000-01-16,00:00:00.00,0.274077,56.4779,
16,2000-01-17,00:00:00.00,0.201505,55.1002,
17,2000-01-18,00:00:00.00,2.05936,53.982,
18,2000-01-19,00:00:00.00,0.853603,53.0774,
19,2000-01-20,00:00:00.00,2.12411,52.3577,
20,2000-01-21,00:00:00.00,2.57452,51.793,
21,2000-01-22,00:00:00.00,0.150745,51.3513,
22,2000-01-23,00:00:00.00,1.80613,50.9722,
23,2000-01-24,00:00:00.00,0.16623,50.6316,
24,2000-01-25,00:00:00.00,0.193549,50.3116,
25,2000-01-26,00:00:00.00,0.887683,50.0174,
26,2000-01-27,00:00:00.00,0.198139,49.7426,
27,2000-01-28,00:00:00.00,0.306086,49.4707,
28,2000-01-29,00:00:00.00,0.161815,49.2013,
29,2000-01-30,00:00:00.00,0.943506,48.9327,
30,2000-01-31,00:00:00.00,2.34994,48.664,
31,2000-02-01,00:00:00.00,0.17057,48.3958,
32,2000-02-02,00:00:00.00,0.259258,48.1292,
33,2000-02-03,00:00:00.00,0.232759,47.8647,
34,2000-02-04,00:00:00.00,1.73845,47.6018,
35,2000-02-05,00:00:00.00,0.724923,47.3387,
36,2000-02-06,00:00:00.00,0.1281,47.0764,
37,2000-02-07,00:00:00.00,0.154411,46.8164,
38,2000-02-08,00:00:00.00,0.176624,46.5578,
39,2000-02-09,00:00:00.00,0.182205,46.301,
40,2000-02-10,00:00:00.00,0.143703,46.0456,
41,2000-02-11,00:00:00.00,1.93341,45.8722,
42,2000-02-12,00:00:00.00,0.39502,45.9602,
43,2000-02-13,00:00:00.00,0.134542,46.056,
44,2000-02-14,00:00:00.00,2.18196,45.8276,
45,2000-02-15,00:00:00.00,0.733686,45.4199,
46,2000-02-16,00:00:00.00,0.940544,45.0037,
47,2000-02-17,00:00:00.00,0.164107,44.6232,
48,2000-02-18,00:00:00.00,0.319064,44.2739,
49,2000-02-19,00:00:00.00,10.7438,43.9518,
50,2000-02-20,00:00:00.00,0.498174,43.6482,
51,2000-02-21,00:00:00.00,0.169202,43.3662,
52,2000-02-22,00:00:00.00,0.113671,43.1043,
53,2000-02-23,00:00:00.00,0.233614,44.5412,
54,2000-02-24,00:00:00.00,0.159269,53.8002,
55,2000-02-25,00:00:00.00,4.1726,71.5404,
56,2000-02-26,00:00:00.00,0.359458,84.44,
57,2000-02-27,00:00:00.00,3.22728,84.3883,
58,2000-02-28,00:00:00.00,3.07123,78.3376,
59,2000-02-29,00:00:00.00,0.085801,72.716,
60,2000-03-01,00:00:00.00,0.102259,67.18,
61,2000-03-02,00:00:00.00,0.965559,61.069,
62,2000-03-03,00:00:00.00,0.0605066,55.633,
63,2000-03-04,00:00:00.00,0.0483826,51.2839,
64,2000-03-05,00:00:00.00,0.0243413,47.859,
65,2000-03-06,00:00:00.00,0.382395,45.3347,
66,2000-03-07,00:00:00.00,0.219978,43.596,
67,2000-03-08,00:00:00.00,1.02578,42.5296,
68,2000-03-09,00:00:00.00,0.429419,42.1051,
69,2000-03-10,00:00:00.00,1.20061,42.126,
70,2000-03-11,00:00:00.00,0.0239074,42.2726,
71,2000-03-12,00:00:00.00,5.47858,42.1167,
72,2000-03-13,00:00:00.00,0.39325,41.4219,
73,2000-03-14,00:00:00.00,0.204336,40.5494,
74,2000-03-15,00:00:00.00,0.37068,40.4277,
75,2000-03-16,00:00:00.00,1.25301,42.6854,
76,2000-03-17,00:00:00.00,4.99605,45.9718,
77,2000-03-18,00:00:00.00,0.266133,48.1627,
78,2000-03-19,00:00:00.00,0.270167,48.4806,
79,2000-03-20,00:00:00.00,5.8369,47.4205,
80,2000-03-21,00:00:00.00,8.5454,48.9271,
81,2000-03-22,00:00:00.00,0.373108,53.7385,
82,2000-03-23,00:00:00.00,0.510695,56.3553,
83,2000-03-24,00:00:00.00,1.06409,54.3355,
84,2000-03-25,00:00:00.00,1.45376,50.8844,
85,2000-03-26,00:00:00.00,0.642747,48.1692,
86,2000-03-27,00:00:00.00,0.00124888,45.9802,
87,2000-03-28,00:00:00.00,5.3612,44.2176,
88,2000-03-29,00:00:00.00,1.08104,44.2008,
89,2000-03-30,00:00:00.00,0.040105,44.9113,
90,2000-03-31,00:00:00.00,0.0817839,44.0326,
91,2000-04-01,00:00:00.00,0.0977618,41.9871,
92,2000-04-02,00:00:00.00,0.038998,39.916,
93,2000-04-03,00:00:00.00,0.744656,38.2903,
94,2000-04-04,00:00:00.00,0.628521,37.3022,
95,2000-04-05,00:00:00.00,0.371103,36.8498,
96,2000-04-06,00:00:00.00,1.01985,36.5317,
97,2000-04-07,00:00:00.00,0.0946361,36.315,
98,2000-04-08,00:00:00.00,25.5993,38.3451,
99,2000-04-09,00:00:00.00,9.83745,48.3965,
100,2000-04-10,00:00:00.00,0.0971157,61.884,
101,2000-04-11,00:00:00.00,0.0373774,66.438,
102,2000-04-12,00:00:00.00,2.65498,62.0855,
103,2000-04-13,00:00:00.00,0.540006,56.1701,
104,2000-04-14,00:00:00.00,0.0491994,51.4242,
105,2000-04-15,00:00:00.00,0.18864,46.9749,
106,2000-04-16,00:00:00.00,0.238647,42.8682,
107,2000-04-17,00:00:00.00,2.27927,39.6534,
108,2000-04-18,00:00:00.00,6.77144,38.6764,
