time,date,hour,precip [mm/day],sub6620 [m3/s],sub6620 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.15544,2.95677,
2,2000-01-03,00:00:00.00,1.62384,7.1652,
3,2000-01-04,00:00:00.00,9.96695,15.8257,
4,2000-01-05,00:00:00.00,10.1157,26.435,
5,2000-01-06,00:00:00.00,0.329823,22.6099,
6,2000-01-07,00:00:00.00,0.200074,14.1567,
7,2000-01-08,00:00:00.00,1.03759,12.5663,
8,2000-01-09,00:00:00.00,0.204577,11.7292,
9,2000-01-10,00:00:00.00,1.2003,12.3883,
10,2000-01-11,00:00:00.00,19.5513,29.4217,
11,2000-01-12,00:00:00.00,3.00272,35.7234,
12,2000-01-13,00:00:00.00,0.642081,22.0416,
13,2000-01-14,00:00:00.00,15.6418,16.1081,
14,2000-01-15,00:00:00.00,0.444592,13.7256,
15,2000-01-16,00:00:00.00,0.150817,12.3454,
16,2000-01-17,00:00:00.00,0.287039,10.974,
17,2000-01-18,00:00:00.00,0.551677,9.40673,
18,2000-01-19,00:00:00.00,0.624229,8.01806,
19,2000-01-20,00:00:00.00,0.414712,7.08458,
20,2000-01-21,00:00:00.00,9.85114,6.41692,
21,2000-01-22,00:00:00.00,0.344274,5.94848,
22,2000-01-23,00:00:00.00,0.158404,5.63871,
23,2000-01-24,00:00:00.00,0.523815,5.43769,
24,2000-01-25,00:00:00.00,0.345746,5.27812,
25,2000-01-26,00:00:00.00,2.72203,5.17182,
26,2000-01-27,00:00:00.00,1.38865,5.12662,
27,2000-01-28,00:00:00.00,0.276954,5.09248,
28,2000-01-29,00:00:00.00,0.473508,5.06144,
29,2000-01-30,00:00:00.00,0.461603,5.03015,
30,2000-01-31,00:00:00.00,8.40552,5.08271,
31,2000-02-01,00:00:00.00,4.41729,5.0761,
32,2000-02-02,00:00:00.00,0.54096,4.97199,
33,2000-02-03,00:00:00.00,0.138223,4.92311,
34,2000-02-04,00:00:00.00,1.11689,4.88555,
35,2000-02-05,00:00:00.00,1.78327,4.84866,
36,2000-02-06,00:00:00.00,0.186463,4.81042,
37,2000-02-07,00:00:00.00,0.427249,4.77109,
38,2000-02-08,00:00:00.00,0.322025,4.73215,
39,2000-02-09,00:00:00.00,0.756826,4.69545,
40,2000-02-10,00:00:00.00,0.347073,4.95538,
41,2000-02-11,00:00:00.00,0.386019,5.01705,
42,2000-02-12,00:00:00.00,0.805287,4.74019,
43,2000-02-13,00:00:00.00,0.346585,4.64908,
44,2000-02-14,00:00:00.00,3.25986,4.59657,
45,2000-02-15,00:00:00.00,9.33484,6.54513,
46,2000-02-16,00:00:00.00,0.302673,7.18011,
47,2000-02-17,00:00:00.00,0.779162,5.5503,
48,2000-02-18,00:00:00.00,0.186554,5.14922,
49,2000-02-19,00:00:00.00,10.7494,4.98342,
50,2000-02-20,00:00:00.00,0.655907,4.85892,
51,2000-02-21,00:00:00.00,0.166468,4.7226,
52,2000-02-22,00:00:00.00,0.208721,4.56388,
53,2000-02-23,00:00:00.00,0.573767,4.4203,
54,2000-02-24,00:00:00.00,0.674357,13.4282,
55,2000-02-25,00:00:00.00,1.0453,26.3958,
56,2000-02-26,00:00:00.00,1.05333,49.1143,
57,2000-02-27,00:00:00.00,1.21268,75.924,
58,2000-02-28,00:00:00.00,4.0515,66.3476,
59,2000-02-29,00:00:00.00,3.81665,44.9999,
60,2000-03-01,00:00:00.00,0.490753,36.4485,
61,2000-03-02,00:00:00.00,2.38553,31.5432,
62,2000-03-03,00:00:00.00,2.16001,28.8007,
63,2000-03-04,00:00:00.00,0.237301,22.8961,
64,2000-03-05,00:00:00.00,0.0984002,18.5665,
65,2000-03-06,00:00:00.00,0.0224812,15.1436,
66,2000-03-07,00:00:00.00,0.26777,11.6605,
67,2000-03-08,00:00:00.00,0.622216,10.1219,
68,2000-03-09,00:00:00.00,1.32201,9.90092,
69,2000-03-10,00:00:00.00,3.6321,12.3567,
70,2000-03-11,00:00:00.00,0.653035,12.2668,
71,2000-03-12,00:00:00.00,11.393,19.8073,
72,2000-03-13,00:00:00.00,5.9558,25.2319,
73,2000-03-14,00:00:00.00,0.116595,17.0173,
74,2000-03-15,00:00:00.00,1.49842,17.2708,
75,2000-03-16,00:00:00.00,1.2207,18.7005,
76,2000-03-17,00:00:00.00,12.8928,27.2993,
77,2000-03-18,00:00:00.00,7.8916,28.911,
78,2000-03-19,00:00:00.00,0.269064,16.8416,
79,2000-03-20,00:00:00.00,0.323876,13.6358,
80,2000-03-21,00:00:00.00,0.420318,20.8052,
81,2000-03-22,00:00:00.00,4.67189,26.9978,
82,2000-03-23,00:00:00.00,0.172515,20.4224,
83,2000-03-24,00:00:00.00,0.111949,13.8548,
84,2000-03-25,00:00:00.00,0.686083,11.9994,
85,2000-03-26,00:00:00.00,3.20675,13.9341,
86,2000-03-27,00:00:00.00,0.00625117,13.2454,
87,2000-03-28,00:00:00.00,6.37076,15.6774,
88,2000-03-29,00:00:00.00,0.609077,16.7592,
89,2000-03-30,00:00:00.00,1.43904,12.4156,
