time,date,hour,precip [mm/day],sub6594 [m3/s],sub6594 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.332983,16.0357,
2,2000-01-03,00:00:00.00,9.39333,33.2699,
3,2000-01-04,00:00:00.00,3.89987,35.5905,
4,2000-01-05,00:00:00.00,8.41649,36.8819,
5,2000-01-06,00:00:00.00,0.53403,36.7703,
6,2000-01-07,00:00:00.00,1.59564,36.0575,
7,2000-01-08,00:00:00.00,0.909212,35.1815,
8,2000-01-09,00:00:00.00,0.380369,34.3476,
9,2000-01-10,00:00:00.00,0.61904,33.6259,
10,2000-01-11,00:00:00.00,5.03862,33.5845,
11,2000-01-12,00:00:00.00,1.64468,34.184,
12,2000-01-13,00:00:00.00,3.53616,34.4234,
13,2000-01-14,00:00:00.00,2.80108,34.1235,
14,2000-01-15,00:00:00.00,1.10818,33.6228,
15,2000-01-16,00:00:00.00,0.952328,33.0939,
16,2000-01-17,00:00:00.00,0.247092,32.5839,
17,2000-01-18,00:00:00.00,1.62441,32.154,
18,2000-01-19,00:00:00.00,2.43764,31.8352,
19,2000-01-20,00:00:00.00,1.7591,31.5758,
20,2000-01-21,00:00:00.00,1.56732,31.362,
21,2000-01-22,00:00:00.00,1.42174,31.1795,
22,2000-01-23,00:00:00.00,0.709432,31.0301,
23,2000-01-24,00:00:00.00,1.3041,30.9146,
24,2000-01-25,00:00:00.00,0.408944,30.799,
25,2000-01-26,00:00:00.00,0.881022,30.6947,
26,2000-01-27,00:00:00.00,0.318437,30.612,
27,2000-01-28,00:00:00.00,0.299337,30.534,
28,2000-01-29,00:00:00.00,0.470682,30.4587,
29,2000-01-30,00:00:00.00,0.410264,30.3754,
30,2000-01-31,00:00:00.00,1.39645,30.2913,
31,2000-02-01,00:00:00.00,1.00637,30.2151,
32,2000-02-02,00:00:00.00,0.945026,30.1405,
33,2000-02-03,00:00:00.00,0.865979,30.0671,
34,2000-02-04,00:00:00.00,1.90282,29.9924,
35,2000-02-05,00:00:00.00,0.537367,29.9156,
36,2000-02-06,00:00:00.00,0.486258,29.8411,
37,2000-02-07,00:00:00.00,0.254386,29.7665,
38,2000-02-08,00:00:00.00,0.298515,29.6877,
39,2000-02-09,00:00:00.00,0.267947,29.6101,
40,2000-02-10,00:00:00.00,0.458368,29.5328,
41,2000-02-11,00:00:00.00,3.63259,29.4525,
42,2000-02-12,00:00:00.00,0.579373,29.3768,
43,2000-02-13,00:00:00.00,0.481475,29.3089,
44,2000-02-14,00:00:00.00,2.55766,29.2406,
45,2000-02-15,00:00:00.00,0.478344,29.1709,
46,2000-02-16,00:00:00.00,3.90981,29.1034,
47,2000-02-17,00:00:00.00,1.18949,29.0315,
48,2000-02-18,00:00:00.00,1.01624,28.9564,
49,2000-02-19,00:00:00.00,1.09149,28.8856,
50,2000-02-20,00:00:00.00,0.421993,28.8161,
51,2000-02-21,00:00:00.00,0.449193,28.7436,
52,2000-02-22,00:00:00.00,0.239249,28.6723,
53,2000-02-23,00:00:00.00,0.475454,28.8661,
54,2000-02-24,00:00:00.00,1.13643,30.4741,
55,2000-02-25,00:00:00.00,2.66557,33.8647,
56,2000-02-26,00:00:00.00,0.787652,37.725,
57,2000-02-27,00:00:00.00,3.69702,42.7307,
58,2000-02-28,00:00:00.00,2.26502,47.8313,
59,2000-02-29,00:00:00.00,0.339664,49.5065,
60,2000-03-01,00:00:00.00,0.474522,47.9797,
61,2000-03-02,00:00:00.00,3.4191,45.5593,
62,2000-03-03,00:00:00.00,0.115387,43.2645,
63,2000-03-04,00:00:00.00,0.118003,40.9592,
64,2000-03-05,00:00:00.00,0.138953,38.7545,
65,2000-03-06,00:00:00.00,0.0726571,36.8741,
66,2000-03-07,00:00:00.00,0.423972,35.3806,
67,2000-03-08,00:00:00.00,0.215759,34.234,
68,2000-03-09,00:00:00.00,1.19124,33.4204,
69,2000-03-10,00:00:00.00,3.43788,33.1838,
70,2000-03-11,00:00:00.00,1.14631,33.2796,
71,2000-03-12,00:00:00.00,0.66966,33.0953,
72,2000-03-13,00:00:00.00,0.0559025,32.6546,
73,2000-03-14,00:00:00.00,1.76414,32.1749,
74,2000-03-15,00:00:00.00,0.779377,31.7778,
75,2000-03-16,00:00:00.00,3.97453,32.1651,
76,2000-03-17,00:00:00.00,0.0752652,33.0982,
77,2000-03-18,00:00:00.00,0.076536,33.4481,
78,2000-03-19,00:00:00.00,0.737771,33.1984,
79,2000-03-20,00:00:00.00,0.689628,32.7783,
80,2000-03-21,00:00:00.00,5.34137,32.8414,
81,2000-03-22,00:00:00.00,0.932865,33.3726,
82,2000-03-23,00:00:00.00,1.81226,33.6812,
83,2000-03-24,00:00:00.00,2.60186,33.7954,
84,2000-03-25,00:00:00.00,2.20602,33.9152,
85,2000-03-26,00:00:00.00,0.944932,33.8831,
86,2000-03-27,00:00:00.00,1.44084,33.6612,
87,2000-03-28,00:00:00.00,6.54827,33.8312,
88,2000-03-29,00:00:00.00,1.18212,34.3394,
89,2000-03-30,00:00:00.00,0.116013,34.3679,
90,2000-03-31,00:00:00.00,0.0899184,33.8419,
91,2000-04-01,00:00:00.00,0.249326,33.1136,
92,2000-04-02,00:00:00.00,0.0383278,32.3678,
93,2000-04-03,00:00:00.00,0.428439,31.7161,
94,2000-04-04,00:00:00.00,2.17742,31.3407,
95,2000-04-05,00:00:00.00,1.57807,31.1662,
96,2000-04-06,00:00:00.00,1.44305,31.074,
97,2000-04-07,00:00:00.00,0.846864,31.1352,
98,2000-04-08,00:00:00.00,4.65795,31.4568,
99,2000-04-09,00:00:00.00,0.735596,31.7968,
