time,date,hour,precip [mm/day],sub6568 [m3/s],sub6568 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.196882,10.345,
2,2000-01-03,00:00:00.00,11.4164,20.4266,
3,2000-01-04,00:00:00.00,1.18365,19.9102,
4,2000-01-05,00:00:00.00,3.5064,19.413,
5,2000-01-06,00:00:00.00,1.86275,18.9334,
6,2000-01-07,00:00:00.00,1.41934,18.4678,
7,2000-01-08,00:00:00.00,0.162311,18.0127,
8,2000-01-09,00:00:00.00,0.0815118,17.5752,
9,2000-01-10,00:00:00.00,0.179563,17.1433,
10,2000-01-11,00:00:00.00,4.47934,16.7154,
11,2000-01-12,00:00:00.00,0.452518,16.3045,
12,2000-01-13,00:00:00.00,2.74388,15.9046,
13,2000-01-14,00:00:00.00,1.56954,15.5244,
14,2000-01-15,00:00:00.00,1.8956,15.1641,
15,2000-01-16,00:00:00.00,0.27718,14.8114,
16,2000-01-17,00:00:00.00,0.268194,14.4566,
17,2000-01-18,00:00:00.00,2.54763,14.111,
18,2000-01-19,00:00:00.00,0.0825778,13.7854,
19,2000-01-20,00:00:00.00,1.73258,13.4697,
20,2000-01-21,00:00:00.00,0.0697723,13.1647,
21,2000-01-22,00:00:00.00,0.0620976,12.8738,
22,2000-01-23,00:00:00.00,2.32703,12.5959,
23,2000-01-24,00:00:00.00,0.0769036,12.3215,
24,2000-01-25,00:00:00.00,0.219924,12.0517,
25,2000-01-26,00:00:00.00,0.413836,11.7909,
26,2000-01-27,00:00:00.00,0.0981526,11.5373,
27,2000-01-28,00:00:00.00,0.169046,11.2905,
28,2000-01-29,00:00:00.00,0.128613,11.0472,
29,2000-01-30,00:00:00.00,0.282537,10.8048,
30,2000-01-31,00:00:00.00,0.198694,10.5656,
31,2000-02-01,00:00:00.00,0.289282,10.3326,
32,2000-02-02,00:00:00.00,0.135665,10.1032,
33,2000-02-03,00:00:00.00,2.88878,9.88334,
34,2000-02-04,00:00:00.00,2.49286,9.66996,
35,2000-02-05,00:00:00.00,0.567896,9.45996,
36,2000-02-06,00:00:00.00,0.0710105,9.26095,
37,2000-02-07,00:00:00.00,0.136847,9.06379,
38,2000-02-08,00:00:00.00,0.0770067,8.85993,
39,2000-02-09,00:00:00.00,0.105823,8.6631,
40,2000-02-10,00:00:00.00,0.230596,8.46824,
41,2000-02-11,00:00:00.00,4.81723,8.27139,
42,2000-02-12,00:00:00.00,0.055745,8.09749,
43,2000-02-13,00:00:00.00,1.53653,7.94448,
44,2000-02-14,00:00:00.00,0.814444,7.7943,
45,2000-02-15,00:00:00.00,0.240965,7.6446,
46,2000-02-16,00:00:00.00,6.89313,7.49377,
47,2000-02-17,00:00:00.00,0.533539,7.3402,
48,2000-02-18,00:00:00.00,1.38648,7.1959,
49,2000-02-19,00:00:00.00,0.789006,7.05958,
50,2000-02-20,00:00:00.00,0.118028,6.91871,
51,2000-02-21,00:00:00.00,0.137879,6.77269,
52,2000-02-22,00:00:00.00,0.140021,6.62746,
53,2000-02-23,00:00:00.00,0.244026,6.4729,
54,2000-02-24,00:00:00.00,2.15177,6.30779,
55,2000-02-25,00:00:00.00,1.81487,6.15177,
56,2000-02-26,00:00:00.00,0.619359,6.00648,
57,2000-02-27,00:00:00.00,2.47376,5.96204,
58,2000-02-28,00:00:00.00,0.221182,5.93662,
59,2000-02-29,00:00:00.00,0.0936199,5.82738,
60,2000-03-01,00:00:00.00,0.105943,5.68719,
61,2000-03-02,00:00:00.00,0.417582,5.51851,
62,2000-03-03,00:00:00.00,0.117459,5.37272,
63,2000-03-04,00:00:00.00,0.0236933,5.25576,
64,2000-03-05,00:00:00.00,0.00837019,5.12955,
65,2000-03-06,00:00:00.00,0.124122,4.99513,
66,2000-03-07,00:00:00.00,0.228681,4.86715,
67,2000-03-08,00:00:00.00,0.288753,5.75401,
68,2000-03-09,00:00:00.00,3.89708,8.65826,
69,2000-03-10,00:00:00.00,18.0028,11.0264,
70,2000-03-11,00:00:00.00,0.0329281,11.2745,
71,2000-03-12,00:00:00.00,0.126472,10.6285,
72,2000-03-13,00:00:00.00,0.0303826,9.77661,
73,2000-03-14,00:00:00.00,0.0712453,9.19021,
74,2000-03-15,00:00:00.00,0.77785,8.82062,
75,2000-03-16,00:00:00.00,10.1621,8.5378,
76,2000-03-17,00:00:00.00,0.0460832,8.28988,
77,2000-03-18,00:00:00.00,0.0632294,8.08058,
78,2000-03-19,00:00:00.00,3.38368,7.90536,
79,2000-03-20,00:00:00.00,0.217832,7.72901,
80,2000-03-21,00:00:00.00,2.03372,7.54949,
81,2000-03-22,00:00:00.00,1.29587,7.37428,
82,2000-03-23,00:00:00.00,0.522295,7.20541,
83,2000-03-24,00:00:00.00,0.407627,7.44249,
84,2000-03-25,00:00:00.00,4.71217,8.86914,
85,2000-03-26,00:00:00.00,0.133192,10.4024,
86,2000-03-27,00:00:00.00,9.22531,11.0913,
87,2000-03-28,00:00:00.00,3.32336,11.1045,
88,2000-03-29,00:00:00.00,2.96575,10.5117,
89,2000-03-30,00:00:00.00,0.0775282,9.83161,
90,2000-03-31,00:00:00.00,0.126984,9.24907,
91,2000-04-01,00:00:00.00,0.188963,9.09802,
92,2000-04-02,00:00:00.00,0.0175864,9.13438,
93,2000-04-03,00:00:00.00,0.298003,8.94694,
94,2000-04-04,00:00:00.00,2.20457,8.6789,
95,2000-04-05,00:00:00.00,0.0253909,8.39977,
96,2000-04-06,00:00:00.00,2.38617,8.15406,
97,2000-04-07,00:00:00.00,0.332766,7.99028,
98,2000-04-08,00:00:00.00,0.0424178,7.84265,
99,2000-04-09,00:00:00.00,0.0626694,7.65141,
100,2000-04-10,00:00:00.00,0.873477,7.41976,
101,2000-04-11,00:00:00.00,0.364856,7.18267,
102,2000-04-12,00:00:00.00,4.47211,6.97452,
103,2000-04-13,00:00:00.00,0.498711,6.78349,
104,2000-04-14,00:00:00.00,2.56821,6.84533,
105,2000-04-15,00:00:00.00,1.78569,7.12035,
106,2000-04-16,00:00:00.00,4.92396,7.16836,
107,2000-04-17,00:00:00.00,1.15078,6.95947,
108,2000-04-18,00:00:00.00,2.5312,6.69093,
109,2000-04-19,00:00:00.00,0.583026,6.7921,
110,2000-04-20,00:00:00.00,2.99572,7.0794,
111,2000-04-21,00:00:00.00,3.40236,7.07157,
112,2000-04-22,00:00:00.00,0.035765,7.02543,
113,2000-04-23,00:00:00.00,0.282639,6.90453,
114,2000-04-24,00:00:00.00,0.225923,6.60668,
115,2000-04-25,00:00:00.00,0.0145163,6.27426,
116,2000-04-26,00:00:00.00,0.036215,5.96279,
117,2000-04-27,00:00:00.00,0.611892,5.69494,
118,2000-04-28,00:00:00.00,0.0227117,5.41975,
119,2000-04-29,00:00:00.00,0.951689,5.1661,
120,2000-04-30,00:00:00.00,0.0402917,4.96295,
121,2000-05-01,00:00:00.00,0.0266265,4.75792,
122,2000-05-02,00:00:00.00,1.9607,4.58194,
123,2000-05-03,00:00:00.00,0.052865,4.41564,
124,2000-05-04,00:00:00.00,0.0247787,4.19906,
125,2000-05-05,00:00:00.00,1.39938,3.96789,
126,2000-05-06,00:00:00.00,0.478556,3.75455,
127,2000-05-07,00:00:00.00,0.0951092,3.56644,
128,2000-05-08,00:00:00.00,4.36993,3.63904,
129,2000-05-09,00:00:00.00,2.8106,3.79241,
130,2000-05-10,00:00:00.00,0.0878077,3.68358,
131,2000-05-11,00:00:00.00,0.200564,3.52429,
132,2000-05-12,00:00:00.00,11.8386,3.90555,
133,2000-05-13,00:00:00.00,4.21382,4.42515,
134,2000-05-14,00:00:00.00,0.34999,4.41244,
135,2000-05-15,00:00:00.00,0.0513497,4.22542,
136,2000-05-16,00:00:00.00,0.146405,4.03372,
137,2000-05-17,00:00:00.00,2.86073,3.91754,
138,2000-05-18,00:00:00.00,0.674731,3.82475,
139,2000-05-19,00:00:00.00,13.6134,4.13795,
140,2000-05-20,00:00:00.00,0.748362,4.4538,
141,2000-05-21,00:00:00.00,0.0462161,4.27352,
142,2000-05-22,00:00:00.00,0.0501079,4.02712,
143,2000-05-23,00:00:00.00,2.26447,3.83125,
144,2000-05-24,00:00:00.00,0.313129,3.69518,
145,2000-05-25,00:00:00.00,0.336705,3.52524,
146,2000-05-26,00:00:00.00,0.170581,3.42686,
147,2000-05-27,00:00:00.00,0.0451666,3.40911,
148,2000-05-28,00:00:00.00,0.164625,3.40289,
149,2000-05-29,00:00:00.00,0.0222802,3.39673,
150,2000-05-30,00:00:00.00,0.106139,3.38955,
151,2000-05-31,00:00:00.00,21.1887,4.18327,
152,2000-06-01,00:00:00.00,0.40577,4.84862,
153,2000-06-02,00:00:00.00,34.6553,5.89338,
154,2000-06-03,00:00:00.00,0.547678,7.03435,
155,2000-06-04,00:00:00.00,0.63614,6.89563,
156,2000-06-05,00:00:00.00,3.57427,6.6915,
157,2000-06-06,00:00:00.00,0.085253,6.44162,
158,2000-06-07,00:00:00.00,0.0945576,6.11393,
159,2000-06-08,00:00:00.00,0.514696,5.73953,
160,2000-06-09,00:00:00.00,0.942985,5.40137,
161,2000-06-10,00:00:00.00,3.53862,5.19477,
162,2000-06-11,00:00:00.00,3.11227,5.06636,
163,2000-06-12,00:00:00.00,1.33305,4.95495,
164,2000-06-13,00:00:00.00,0.226118,4.77148,
165,2000-06-14,00:00:00.00,0.569927,4.50406,
166,2000-06-15,00:00:00.00,3.45835,4.33036,
167,2000-06-16,00:00:00.00,2.28064,4.23718,
168,2000-06-17,00:00:00.00,7.63947,4.34093,
169,2000-06-18,00:00:00.00,0.151117,4.43144,
170,2000-06-19,00:00:00.00,3.1328,4.35254,
171,2000-06-20,00:00:00.00,2.98783,4.35008,
172,2000-06-21,00:00:00.00,12.0468,4.67938,
173,2000-06-22,00:00:00.00,2.18768,4.98533,
174,2000-06-23,00:00:00.00,1.70663,4.89166,
175,2000-06-24,00:00:00.00,1.05603,4.71257,
176,2000-06-25,00:00:00.00,8.1656,4.76686,
177,2000-06-26,00:00:00.00,1.28053,4.85574,
178,2000-06-27,00:00:00.00,12.8907,5.11827,
179,2000-06-28,00:00:00.00,0.244684,5.32004,
180,2000-06-29,00:00:00.00,3.751,5.19099,
181,2000-06-30,00:00:00.00,0.903356,5.12479,
182,2000-07-01,00:00:00.00,0.858387,4.93641,
183,2000-07-02,00:00:00.00,0.175331,4.65231,
184,2000-07-03,00:00:00.00,10.0423,4.69359,
185,2000-07-04,00:00:00.00,0.1612,4.76021,
186,2000-07-05,00:00:00.00,0.101001,4.47158,
187,2000-07-06,00:00:00.00,0.324636,4.13993,
188,2000-07-07,00:00:00.00,2.78546,3.93007,
189,2000-07-08,00:00:00.00,1.02039,3.83111,
190,2000-07-09,00:00:00.00,17.9377,4.30787,
191,2000-07-10,00:00:00.00,7.91691,4.95146,
192,2000-07-11,00:00:00.00,0.0587911,4.92472,
193,2000-07-12,00:00:00.00,0.0237044,4.66959,
194,2000-07-13,00:00:00.00,0.451729,4.37794,
195,2000-07-14,00:00:00.00,2.39293,4.15602,
196,2000-07-15,00:00:00.00,0.0828274,3.92623,
197,2000-07-16,00:00:00.00,0.00871376,3.64006,
198,2000-07-17,00:00:00.00,0.679247,3.45978,
199,2000-07-18,00:00:00.00,0.0252001,3.36442,
200,2000-07-19,00:00:00.00,0.286772,3.34155,
201,2000-07-20,00:00:00.00,0.940729,3.36994,
202,2000-07-21,00:00:00.00,2.67849,3.45502,
203,2000-07-22,00:00:00.00,0.672656,3.44546,
204,2000-07-23,00:00:00.00,0.121081,3.34461,
205,2000-07-24,00:00:00.00,0.173837,3.31611,
206,2000-07-25,00:00:00.00,0.0909138,3.31028,
207,2000-07-26,00:00:00.00,0.0356337,3.30039,
208,2000-07-27,00:00:00.00,12.715,3.77199,
209,2000-07-28,00:00:00.00,13.1118,4.62077,
210,2000-07-29,00:00:00.00,7.23077,5.20975,
211,2000-07-30,00:00:00.00,7.17728,5.64797,
212,2000-07-31,00:00:00.00,0.0576605,5.78715,
213,2000-08-01,00:00:00.00,0.504722,5.52364,
214,2000-08-02,00:00:00.00,3.72766,5.29619,
215,2000-08-03,00:00:00.00,2.87133,5.1803,
216,2000-08-04,00:00:00.00,0.287757,5.00988,
217,2000-08-05,00:00:00.00,0.0951519,4.75358,
218,2000-08-06,00:00:00.00,3.82447,4.56969,
219,2000-08-07,00:00:00.00,15.4378,5.01273,
220,2000-08-08,00:00:00.00,0.637376,5.39477,
221,2000-08-09,00:00:00.00,37.7701,6.6142,
222,2000-08-10,00:00:00.00,3.6521,8.07662,
223,2000-08-11,00:00:00.00,1.54132,8.1676,
224,2000-08-12,00:00:00.00,0.4193,7.83554,
225,2000-08-13,00:00:00.00,1.06258,7.32817,
226,2000-08-14,00:00:00.00,8.09841,7.188,
227,2000-08-15,00:00:00.00,0.200087,7.21857,
228,2000-08-16,00:00:00.00,0.933774,6.99398,
229,2000-08-17,00:00:00.00,0.0490562,6.66127,
230,2000-08-18,00:00:00.00,6.68202,6.56387,
231,2000-08-19,00:00:00.00,1.46784,6.60089,
232,2000-08-20,00:00:00.00,0.0463911,6.44217,
233,2000-08-21,00:00:00.00,0.0381224,6.15213,
234,2000-08-22,00:00:00.00,0.138614,5.81679,
235,2000-08-23,00:00:00.00,1.63228,5.55,
236,2000-08-24,00:00:00.00,0.197873,5.32842,
237,2000-08-25,00:00:00.00,0.131022,5.06366,
238,2000-08-26,00:00:00.00,1.60224,4.83038,
239,2000-08-27,00:00:00.00,7.39766,4.8848,
240,2000-08-28,00:00:00.00,0.63718,4.98469,
241,2000-08-29,00:00:00.00,0.00908769,4.83548,
242,2000-08-30,00:00:00.00,7.6381,4.87727,
243,2000-08-31,00:00:00.00,0.295809,4.94739,
244,2000-09-01,00:00:00.00,6.9168,5.0091,
245,2000-09-02,00:00:00.00,5.60133,5.21818,
246,2000-09-03,00:00:00.00,4.89769,5.39348,
247,2000-09-04,00:00:00.00,6.61119,5.65166,
248,2000-09-05,00:00:00.00,0.0683016,5.71662,
249,2000-09-06,00:00:00.00,0.148414,5.51081,
250,2000-09-07,00:00:00.00,0.0824303,5.24767,
251,2000-09-08,00:00:00.00,1.58914,5.03203,
252,2000-09-09,00:00:00.00,0.289499,4.85659,
253,2000-09-10,00:00:00.00,0.195262,4.64604,
254,2000-09-11,00:00:00.00,0.302797,4.41022,
255,2000-09-12,00:00:00.00,10.8114,4.60222,
256,2000-09-13,00:00:00.00,2.07957,4.91021,
257,2000-09-14,00:00:00.00,0.177482,4.82463,
258,2000-09-15,00:00:00.00,2.33146,4.71748,
259,2000-09-16,00:00:00.00,0.138444,4.60594,
260,2000-09-17,00:00:00.00,0.292943,4.4743,
261,2000-09-18,00:00:00.00,0.0563586,4.31103,
262,2000-09-19,00:00:00.00,0.262161,4.1291,
263,2000-09-20,00:00:00.00,2.76781,4.0293,
264,2000-09-21,00:00:00.00,0.513584,3.93465,
265,2000-09-22,00:00:00.00,0.239471,3.79474,
266,2000-09-23,00:00:00.00,2.37413,3.73755,
267,2000-09-24,00:00:00.00,2.18724,3.79143,
268,2000-09-25,00:00:00.00,0.201106,3.78166,
269,2000-09-26,00:00:00.00,0.479693,3.6931,
270,2000-09-27,00:00:00.00,0.172619,3.58265,
271,2000-09-28,00:00:00.00,0.0754938,3.43078,
272,2000-09-29,00:00:00.00,0.905297,3.35815,
273,2000-09-30,00:00:00.00,0.0910202,3.33372,
274,2000-10-01,00:00:00.00,0.222544,3.30259,
275,2000-10-02,00:00:00.00,0.125719,3.29896,
276,2000-10-03,00:00:00.00,1.3925,3.33839,
277,2000-10-04,00:00:00.00,0.13198,3.33522,
278,2000-10-05,00:00:00.00,0.127196,3.28299,
279,2000-10-06,00:00:00.00,0.505101,3.29133,
280,2000-10-07,00:00:00.00,0.950623,3.28563,
281,2000-10-08,00:00:00.00,1.20944,3.26325,
282,2000-10-09,00:00:00.00,0.0386312,3.25498,
283,2000-10-10,00:00:00.00,0.0726172,3.3299,
284,2000-10-11,00:00:00.00,0.117475,3.35106,
285,2000-10-12,00:00:00.00,0.260409,3.27582,
286,2000-10-13,00:00:00.00,0.138797,3.25103,
287,2000-10-14,00:00:00.00,7.20904,3.50864,
288,2000-10-15,00:00:00.00,6.6337,3.95812,
289,2000-10-16,00:00:00.00,0.172051,4.09202,
290,2000-10-17,00:00:00.00,0.208178,4.00012,
291,2000-10-18,00:00:00.00,0.172052,3.91748,
292,2000-10-19,00:00:00.00,0.365119,3.8281,
293,2000-10-20,00:00:00.00,0.272237,3.72968,
294,2000-10-21,00:00:00.00,0.0251408,3.6054,
