time,date,hour,precip [mm/day],sub6592 [m3/s],sub6592 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.474458,9.42109,
2,2000-01-03,00:00:00.00,4.19004,19.1972,
3,2000-01-04,00:00:00.00,4.778,20.1496,
4,2000-01-05,00:00:00.00,3.06195,20.868,
5,2000-01-06,00:00:00.00,0.460067,20.771,
6,2000-01-07,00:00:00.00,0.414244,20.2543,
7,2000-01-08,00:00:00.00,0.535158,19.6857,
8,2000-01-09,00:00:00.00,0.468945,19.5102,
9,2000-01-10,00:00:00.00,0.552507,20.1636,
10,2000-01-11,00:00:00.00,3.94957,21.6765,
11,2000-01-12,00:00:00.00,0.888686,23.5572,
12,2000-01-13,00:00:00.00,2.66784,24.4352,
13,2000-01-14,00:00:00.00,4.13874,23.7764,
14,2000-01-15,00:00:00.00,1.03638,22.4688,
15,2000-01-16,00:00:00.00,0.234063,21.1998,
16,2000-01-17,00:00:00.00,0.401889,20.2093,
17,2000-01-18,00:00:00.00,2.55686,19.4859,
18,2000-01-19,00:00:00.00,1.14065,18.9519,
19,2000-01-20,00:00:00.00,2.95115,18.5575,
20,2000-01-21,00:00:00.00,1.88675,18.2616,
21,2000-01-22,00:00:00.00,0.513,18.0457,
22,2000-01-23,00:00:00.00,0.848544,17.8922,
23,2000-01-24,00:00:00.00,0.580298,17.7614,
24,2000-01-25,00:00:00.00,0.373424,17.6393,
25,2000-01-26,00:00:00.00,1.08834,17.5287,
26,2000-01-27,00:00:00.00,0.430712,17.4266,
27,2000-01-28,00:00:00.00,0.297194,17.3354,
28,2000-01-29,00:00:00.00,0.566687,17.2552,
29,2000-01-30,00:00:00.00,0.289895,17.1708,
30,2000-01-31,00:00:00.00,2.66603,17.0826,
31,2000-02-01,00:00:00.00,0.487241,16.9977,
32,2000-02-02,00:00:00.00,0.478713,16.9163,
33,2000-02-03,00:00:00.00,0.775197,16.8358,
34,2000-02-04,00:00:00.00,1.76865,16.7535,
35,2000-02-05,00:00:00.00,0.596215,16.6669,
36,2000-02-06,00:00:00.00,0.280579,16.5814,
37,2000-02-07,00:00:00.00,0.156274,16.4931,
38,2000-02-08,00:00:00.00,0.222196,16.4015,
39,2000-02-09,00:00:00.00,0.326559,16.3142,
40,2000-02-10,00:00:00.00,0.334252,16.2705,
41,2000-02-11,00:00:00.00,1.12532,16.2871,
42,2000-02-12,00:00:00.00,0.224927,16.2801,
43,2000-02-13,00:00:00.00,0.66299,16.1983,
44,2000-02-14,00:00:00.00,3.15347,16.0732,
45,2000-02-15,00:00:00.00,0.350499,15.9453,
46,2000-02-16,00:00:00.00,1.57807,15.8315,
47,2000-02-17,00:00:00.00,0.438706,15.7193,
48,2000-02-18,00:00:00.00,0.570932,15.6098,
49,2000-02-19,00:00:00.00,2.13773,15.5109,
50,2000-02-20,00:00:00.00,0.264427,15.4202,
51,2000-02-21,00:00:00.00,0.374186,15.3323,
52,2000-02-22,00:00:00.00,0.208655,15.2715,
53,2000-02-23,00:00:00.00,0.23472,16.122,
54,2000-02-24,00:00:00.00,1.1166,19.3626,
55,2000-02-25,00:00:00.00,3.19109,23.9373,
56,2000-02-26,00:00:00.00,0.484762,26.5056,
57,2000-02-27,00:00:00.00,5.27169,26.2793,
