time,date,hour,precip [mm/day],sub6528 [m3/s],sub6528 (observed) [m3/s]
79,2000-03-20,00:00:00.00,0.231535,20.7161,
80,2000-03-21,00:00:00.00,1.13595,20.3995,
81,2000-03-22,00:00:00.00,0.252263,22.9021,
82,2000-03-23,00:00:00.00,0.521901,28.1339,
83,2000-03-24,00:00:00.00,0.259141,31.7014,
84,2000-03-25,00:00:00.00,0.248398,32.1823,
85,2000-03-26,00:00:00.00,1.39173,32.5587,
86,2000-03-27,00:00:00.00,1.37688,34.4417,
87,2000-03-28,00:00:00.00,2.69282,37.0818,
88,2000-03-29,00:00:00.00,3.05364,38.0074,
89,2000-03-30,00:00:00.00,3.6801,36.1701,
90,2000-03-31,00:00:00.00,0.221516,32.8501,
91,2000-04-01,00:00:00.00,0.116685,29.7239,
92,2000-04-02,00:00:00.00,0.402307,27.8443,
93,2000-04-03,00:00:00.00,0.116632,26.9612,
94,2000-04-04,00:00:00.00,0.880698,26.3252,
95,2000-04-05,00:00:00.00,2.84991,25.5738,
96,2000-04-06,00:00:00.00,0.170483,24.7959,
97,2000-04-07,00:00:00.00,3.48406,24.4375,
98,2000-04-08,00:00:00.00,0.0810917,24.275,
99,2000-04-09,00:00:00.00,0.36997,23.9011,
100,2000-04-10,00:00:00.00,0.313812,23.1877,
101,2000-04-11,00:00:00.00,0.235612,22.2168,
102,2000-04-12,00:00:00.00,0.204501,21.2742,
103,2000-04-13,00:00:00.00,0.613093,20.496,
104,2000-04-14,00:00:00.00,0.49439,19.8463,
105,2000-04-15,00:00:00.00,4.80392,20.3222,
106,2000-04-16,00:00:00.00,9.42603,20.9267,
107,2000-04-17,00:00:00.00,0.280206,20.565,
108,2000-04-18,00:00:00.00,0.0957424,20.1716,
109,2000-04-19,00:00:00.00,0.149453,20.1609,
110,2000-04-20,00:00:00.00,0.19985,21.6213,
111,2000-04-21,00:00:00.00,0.0974508,22.9314,
112,2000-04-22,00:00:00.00,0.167444,22.5611,
113,2000-04-23,00:00:00.00,0.123205,21.7109,
114,2000-04-24,00:00:00.00,0.0870078,21.0339,
115,2000-04-25,00:00:00.00,0.0294639,20.7255,
116,2000-04-26,00:00:00.00,0.0464928,20.3372,
117,2000-04-27,00:00:00.00,0.367807,19.5172,
118,2000-04-28,00:00:00.00,0.884107,18.3884,
119,2000-04-29,00:00:00.00,0.557459,17.1314,
120,2000-04-30,00:00:00.00,2.45462,16.2534,
121,2000-05-01,00:00:00.00,0.0699602,15.6452,
122,2000-05-02,00:00:00.00,2.65278,15.2303,
123,2000-05-03,00:00:00.00,0.0564335,15.0671,
124,2000-05-04,00:00:00.00,0.0232398,14.7139,
125,2000-05-05,00:00:00.00,5.65291,14.7117,
126,2000-05-06,00:00:00.00,3.7154,15.118,
127,2000-05-07,00:00:00.00,1.22959,15.1023,
128,2000-05-08,00:00:00.00,2.51016,14.7461,
129,2000-05-09,00:00:00.00,6.19585,14.9019,
130,2000-05-10,00:00:00.00,3.74007,15.4611,
131,2000-05-11,00:00:00.00,5.74839,16.1641,
132,2000-05-12,00:00:00.00,0.180986,16.4824,
133,2000-05-13,00:00:00.00,5.10491,16.5206,
134,2000-05-14,00:00:00.00,27.3945,19.3159,
135,2000-05-15,00:00:00.00,1.31118,22.0227,
136,2000-05-16,00:00:00.00,0.0806048,21.9025,
137,2000-05-17,00:00:00.00,0.113735,21.3465,
138,2000-05-18,00:00:00.00,0.147574,21.028,
139,2000-05-19,00:00:00.00,1.81888,21.3096,
140,2000-05-20,00:00:00.00,0.044402,21.3611,
141,2000-05-21,00:00:00.00,0.218148,20.4349,
142,2000-05-22,00:00:00.00,0.168393,18.7342,
143,2000-05-23,00:00:00.00,0.0359152,16.8689,
144,2000-05-24,00:00:00.00,8.54863,16.2242,
145,2000-05-25,00:00:00.00,8.44277,16.8376,
146,2000-05-26,00:00:00.00,0.0568099,16.9559,
147,2000-05-27,00:00:00.00,0.0795782,16.454,
148,2000-05-28,00:00:00.00,0.0994029,16.0209,
149,2000-05-29,00:00:00.00,0.0462576,15.8229,
150,2000-05-30,00:00:00.00,0.0545994,15.7405,
151,2000-05-31,00:00:00.00,0.88974,15.3669,
152,2000-06-01,00:00:00.00,1.16655,14.5905,
153,2000-06-02,00:00:00.00,0.364515,13.5162,
154,2000-06-03,00:00:00.00,19.3733,14.4041,
155,2000-06-04,00:00:00.00,4.14802,16.0057,
156,2000-06-05,00:00:00.00,2.77374,16.0839,
157,2000-06-06,00:00:00.00,0.425129,15.8944,
158,2000-06-07,00:00:00.00,1.33071,15.8094,
159,2000-06-08,00:00:00.00,0.0600638,15.8989,
160,2000-06-09,00:00:00.00,6.73016,16.5092,
161,2000-06-10,00:00:00.00,0.166408,16.7548,
162,2000-06-11,00:00:00.00,12.019,17.0548,
163,2000-06-12,00:00:00.00,13.6922,18.5888,
164,2000-06-13,00:00:00.00,0.069155,19.1411,
165,2000-06-14,00:00:00.00,0.12104,18.4129,
166,2000-06-15,00:00:00.00,2.07194,17.9709,
167,2000-06-16,00:00:00.00,8.84007,18.7668,
168,2000-06-17,00:00:00.00,4.31272,20.1095,
169,2000-06-18,00:00:00.00,0.412289,20.1944,
170,2000-06-19,00:00:00.00,0.00335828,19.1461,
171,2000-06-20,00:00:00.00,0.659561,17.9413,
172,2000-06-21,00:00:00.00,3.87734,17.4005,
173,2000-06-22,00:00:00.00,12.3955,18.2301,
174,2000-06-23,00:00:00.00,8.85792,19.4162,
175,2000-06-24,00:00:00.00,0.455665,19.3794,
176,2000-06-25,00:00:00.00,5.28491,18.9747,
177,2000-06-26,00:00:00.00,0.644026,18.8138,
178,2000-06-27,00:00:00.00,9.46786,19.5671,
179,2000-06-28,00:00:00.00,1.92081,20.6533,
180,2000-06-29,00:00:00.00,0.306914,20.5342,
181,2000-06-30,00:00:00.00,4.54518,20.1386,
182,2000-07-01,00:00:00.00,3.84488,19.9301,
183,2000-07-02,00:00:00.00,3.52674,19.7623,
184,2000-07-03,00:00:00.00,10.6395,20.2476,
185,2000-07-04,00:00:00.00,0.114352,20.4883,
186,2000-07-05,00:00:00.00,0.191908,19.6948,
187,2000-07-06,00:00:00.00,0.281589,18.7395,
188,2000-07-07,00:00:00.00,0.075336,18.0284,
189,2000-07-08,00:00:00.00,0.154678,17.5507,
190,2000-07-09,00:00:00.00,1.48494,16.9225,
191,2000-07-10,00:00:00.00,6.98195,16.5349,
192,2000-07-11,00:00:00.00,0.629909,15.9321,
193,2000-07-12,00:00:00.00,0.059009,14.7321,
194,2000-07-13,00:00:00.00,0.0828608,13.6348,
195,2000-07-14,00:00:00.00,2.84628,13.0782,
196,2000-07-15,00:00:00.00,11.6903,14.0287,
197,2000-07-16,00:00:00.00,6.42829,15.5421,
198,2000-07-17,00:00:00.00,1.58503,15.928,
199,2000-07-18,00:00:00.00,2.56458,15.7315,
200,2000-07-19,00:00:00.00,0.0680152,15.3836,
201,2000-07-20,00:00:00.00,0.313339,15.089,
202,2000-07-21,00:00:00.00,3.13373,15.1855,
203,2000-07-22,00:00:00.00,11.0377,16.1886,
204,2000-07-23,00:00:00.00,0.208526,16.7094,
205,2000-07-24,00:00:00.00,0.0230849,15.8006,
206,2000-07-25,00:00:00.00,0.168037,14.7224,
207,2000-07-26,00:00:00.00,0.0186272,13.8869,
208,2000-07-27,00:00:00.00,0.0610027,13.3098,
209,2000-07-28,00:00:00.00,0.295728,12.7249,
210,2000-07-29,00:00:00.00,3.74293,12.2268,
211,2000-07-30,00:00:00.00,0.0799756,11.565,
212,2000-07-31,00:00:00.00,0.0750513,10.5294,
213,2000-08-01,00:00:00.00,4.88509,9.98463,
214,2000-08-02,00:00:00.00,20.7302,11.7932,
215,2000-08-03,00:00:00.00,9.3039,14.3819,
216,2000-08-04,00:00:00.00,0.354424,14.9111,
217,2000-08-05,00:00:00.00,0.106428,14.3808,
218,2000-08-06,00:00:00.00,0.0295073,13.9648,
219,2000-08-07,00:00:00.00,0.856782,13.8088,
220,2000-08-08,00:00:00.00,14.8063,15.2389,
221,2000-08-09,00:00:00.00,6.60515,17.0644,
222,2000-08-10,00:00:00.00,12.6972,18.248,
223,2000-08-11,00:00:00.00,0.0907293,18.6645,
224,2000-08-12,00:00:00.00,0.0412487,17.9112,
225,2000-08-13,00:00:00.00,0.0839679,17.4089,
226,2000-08-14,00:00:00.00,4.05352,17.6661,
227,2000-08-15,00:00:00.00,1.2464,18.1608,
228,2000-08-16,00:00:00.00,2.55884,18.0879,
229,2000-08-17,00:00:00.00,0.107231,17.1815,
230,2000-08-18,00:00:00.00,0.360385,15.8583,
231,2000-08-19,00:00:00.00,1.94414,14.9312,
232,2000-08-20,00:00:00.00,0.481433,14.3504,
233,2000-08-21,00:00:00.00,0.110122,13.8115,
234,2000-08-22,00:00:00.00,0.0904579,13.1656,
235,2000-08-23,00:00:00.00,2.05019,12.6558,
236,2000-08-24,00:00:00.00,0.511204,12.1944,
237,2000-08-25,00:00:00.00,0.12306,11.5482,
238,2000-08-26,00:00:00.00,0.0519459,10.8353,
239,2000-08-27,00:00:00.00,11.2864,11.2932,
240,2000-08-28,00:00:00.00,0.119914,11.9647,
241,2000-08-29,00:00:00.00,0.295293,11.5691,
242,2000-08-30,00:00:00.00,0.988343,11.1108,
243,2000-08-31,00:00:00.00,0.192483,10.7247,
244,2000-09-01,00:00:00.00,1.44173,10.5514,
245,2000-09-02,00:00:00.00,13.0601,11.5767,
246,2000-09-03,00:00:00.00,0.101553,12.3199,
247,2000-09-04,00:00:00.00,5.04907,12.2533,
248,2000-09-05,00:00:00.00,0.0338826,12.2894,
249,2000-09-06,00:00:00.00,0.0706111,11.9776,
250,2000-09-07,00:00:00.00,0.0167482,11.7312,
251,2000-09-08,00:00:00.00,0.25197,11.4799,
252,2000-09-09,00:00:00.00,0.211709,11.0968,
253,2000-09-10,00:00:00.00,0.0349489,10.562,
254,2000-09-11,00:00:00.00,3.08952,10.2077,
255,2000-09-12,00:00:00.00,1.48737,9.97816,
256,2000-09-13,00:00:00.00,6.01938,10.1212,
257,2000-09-14,00:00:00.00,0.127784,10.2054,
258,2000-09-15,00:00:00.00,1.61927,9.93292,
259,2000-09-16,00:00:00.00,0.0726517,9.79455,
260,2000-09-17,00:00:00.00,0.523443,9.71008,
261,2000-09-18,00:00:00.00,0.111711,9.60351,
262,2000-09-19,00:00:00.00,0.591841,9.40743,
263,2000-09-20,00:00:00.00,0.336907,9.08189,
264,2000-09-21,00:00:00.00,6.59485,9.28852,
265,2000-09-22,00:00:00.00,7.69329,10.2709,
266,2000-09-23,00:00:00.00,0.128204,10.663,
267,2000-09-24,00:00:00.00,2.44277,10.5964,
268,2000-09-25,00:00:00.00,0.293463,10.6288,
269,2000-09-26,00:00:00.00,0.101204,10.5534,
270,2000-09-27,00:00:00.00,1.19577,10.6042,
271,2000-09-28,00:00:00.00,0.957944,10.5995,
272,2000-09-29,00:00:00.00,0.616868,10.3381,
273,2000-09-30,00:00:00.00,0.13261,10.0132,
274,2000-10-01,00:00:00.00,0.151012,9.59859,
275,2000-10-02,00:00:00.00,0.445465,9.15284,
276,2000-10-03,00:00:00.00,11.1305,9.94532,
277,2000-10-04,00:00:00.00,0.229197,10.7928,
278,2000-10-05,00:00:00.00,0.32939,10.515,
279,2000-10-06,00:00:00.00,0.19825,10.2587,
280,2000-10-07,00:00:00.00,4.28655,10.5377,
281,2000-10-08,00:00:00.00,1.20699,10.9143,
282,2000-10-09,00:00:00.00,0.639256,10.8409,
283,2000-10-10,00:00:00.00,0.153993,10.7234,
284,2000-10-11,00:00:00.00,0.441643,10.6656,
285,2000-10-12,00:00:00.00,0.420686,10.5084,
286,2000-10-13,00:00:00.00,0.0679079,10.193,
287,2000-10-14,00:00:00.00,5.49615,10.3604,
288,2000-10-15,00:00:00.00,16.8441,12.2804,
289,2000-10-16,00:00:00.00,0.159277,13.6949,
290,2000-10-17,00:00:00.00,0.116084,13.4482,
291,2000-10-18,00:00:00.00,0.189372,13.2987,
292,2000-10-19,00:00:00.00,2.91737,13.5928,
293,2000-10-20,00:00:00.00,0.204788,14.074,
294,2000-10-21,00:00:00.00,0.596154,14.1328,
295,2000-10-22,00:00:00.00,0.0591487,13.7437,
296,2000-10-23,00:00:00.00,0.174564,13.1043,
297,2000-10-24,00:00:00.00,0.12033,12.5761,
298,2000-10-25,00:00:00.00,0.370527,12.1474,
299,2000-10-26,00:00:00.00,0.143782,11.7184,
300,2000-10-27,00:00:00.00,0.241538,11.3301,
301,2000-10-28,00:00:00.00,7.45117,11.7308,
302,2000-10-29,00:00:00.00,1.05815,12.1216,
303,2000-10-30,00:00:00.00,0.0976488,11.8166,
304,2000-10-31,00:00:00.00,0.168645,11.5976,
305,2000-11-01,00:00:00.00,0.165074,11.6165,
306,2000-11-02,00:00:00.00,0.363906,11.737,
307,2000-11-03,00:00:00.00,0.263816,11.6708,
308,2000-11-04,00:00:00.00,0.339569,11.4452,
309,2000-11-05,00:00:00.00,0.453107,11.1632,
310,2000-11-06,00:00:00.00,0.192764,10.8967,
311,2000-11-07,00:00:00.00,0.162943,10.6386,
312,2000-11-08,00:00:00.00,0.443378,10.3849,
313,2000-11-09,00:00:00.00,0.188744,10.2527,
314,2000-11-10,00:00:00.00,16.9024,11.8829,
315,2000-11-11,00:00:00.00,19.1272,15.38,
316,2000-11-12,00:00:00.00,0.174493,17.1927,
317,2000-11-13,00:00:00.00,0.228579,17.0747,
318,2000-11-14,00:00:00.00,4.38422,17.1141,
319,2000-11-15,00:00:00.00,2.48348,17.594,
320,2000-11-16,00:00:00.00,0.613316,18.2922,
321,2000-11-17,00:00:00.00,3.97484,18.528,
322,2000-11-18,00:00:00.00,1.25461,17.972,
323,2000-11-19,00:00:00.00,0.994586,16.9432,
324,2000-11-20,00:00:00.00,1.18586,15.9163,
325,2000-11-21,00:00:00.00,6.525,15.0997,
326,2000-11-22,00:00:00.00,2.05837,14.5067,
327,2000-11-23,00:00:00.00,0.797436,14.1627,
328,2000-11-24,00:00:00.00,0.321534,13.9724,
329,2000-11-25,00:00:00.00,2.36216,13.7925,
330,2000-11-26,00:00:00.00,0.136896,13.5877,
331,2000-11-27,00:00:00.00,3.15226,13.3603,
332,2000-11-28,00:00:00.00,1.50025,13.1425,
333,2000-11-29,00:00:00.00,0.531258,12.9411,
334,2000-11-30,00:00:00.00,0.576255,12.7532,
335,2000-12-01,00:00:00.00,1.64107,12.5757,
336,2000-12-02,00:00:00.00,0.360748,12.4077,
337,2000-12-03,00:00:00.00,0.25069,12.248,
338,2000-12-04,00:00:00.00,0.674544,12.0965,
339,2000-12-05,00:00:00.00,1.62442,11.9286,
340,2000-12-06,00:00:00.00,7.09911,11.7522,
341,2000-12-07,00:00:00.00,1.20756,11.5861,
342,2000-12-08,00:00:00.00,0.214819,11.4422,
343,2000-12-09,00:00:00.00,0.25013,11.3206,
344,2000-12-10,00:00:00.00,0.300965,11.201,
345,2000-12-11,00:00:00.00,7.72869,11.0779,
346,2000-12-12,00:00:00.00,0.829829,10.9292,
347,2000-12-13,00:00:00.00,1.4664,10.7881,
348,2000-12-14,00:00:00.00,0.536432,10.6772,
349,2000-12-15,00:00:00.00,3.3983,10.5558,
350,2000-12-16,00:00:00.00,0.742869,10.4252,
351,2000-12-17,00:00:00.00,6.55327,10.2874,
352,2000-12-18,00:00:00.00,6.88629,10.1411,
353,2000-12-19,00:00:00.00,0.528521,9.98616,
354,2000-12-20,00:00:00.00,4.21958,9.85365,
355,2000-12-21,00:00:00.00,0.398684,9.75609,
356,2000-12-22,00:00:00.00,4.80886,9.66173,
357,2000-12-23,00:00:00.00,3.11146,9.56269,
358,2000-12-24,00:00:00.00,0.627604,9.45883,
359,2000-12-25,00:00:00.00,3.4399,9.36329,
360,2000-12-26,00:00:00.00,0.31864,9.27663,
361,2000-12-27,00:00:00.00,0.443577,9.19142,
362,2000-12-28,00:00:00.00,0.729985,9.10123,
363,2000-12-29,00:00:00.00,0.340469,9.01254,
364,2000-12-30,00:00:00.00,0.390345,8.93174,
365,2000-12-31,00:00:00.00,0.501968,8.84853,
366,2001-01-01,00:00:00.00,0.449935,8.76231,
367,2001-01-02,00:00:00.00,0.188717,8.67706,4.46
368,2001-01-03,00:00:00.00,0.270219,8.59761,4.37
369,2001-01-04,00:00:00.00,2.09084,8.50783,4.3
370,2001-01-05,00:00:00.00,1.10119,8.41037,4.24
371,2001-01-06,00:00:00.00,11.0529,8.32377,4.22
372,2001-01-07,00:00:00.00,0.303299,8.2202,4.22
373,2001-01-08,00:00:00.00,0.399709,8.12109,4.22
374,2001-01-09,00:00:00.00,0.190733,8.05125,4.22
375,2001-01-10,00:00:00.00,1.55806,7.98649,4.17
376,2001-01-11,00:00:00.00,0.344396,7.91232,4.17
377,2001-01-12,00:00:00.00,0.316339,7.81366,4.16
378,2001-01-13,00:00:00.00,0.303099,7.70618,4.08
379,2001-01-14,00:00:00.00,1.0038,7.61437,4.03
380,2001-01-15,00:00:00.00,0.431664,7.50789,3.97
381,2001-01-16,00:00:00.00,6.59407,7.39791,3.9
382,2001-01-17,00:00:00.00,2.81457,7.30829,3.88
383,2001-01-18,00:00:00.00,0.226635,7.226,3.82
384,2001-01-19,00:00:00.00,1.46272,7.16373,3.73
385,2001-01-20,00:00:00.00,1.46725,7.0827,3.74
386,2001-01-21,00:00:00.00,0.32405,6.99892,3.69
387,2001-01-22,00:00:00.00,1.10146,6.93781,3.63
388,2001-01-23,00:00:00.00,0.305103,6.87334,3.63
389,2001-01-24,00:00:00.00,1.77309,6.80136,3.64
390,2001-01-25,00:00:00.00,1.28881,6.70985,3.64
391,2001-01-26,00:00:00.00,0.342264,6.61787,3.62
392,2001-01-27,00:00:00.00,1.09315,6.54222,3.56
393,2001-01-28,00:00:00.00,3.06423,6.46496,3.5
394,2001-01-29,00:00:00.00,0.264953,6.39541,3.5
395,2001-01-30,00:00:00.00,0.575921,6.33928,3.43
396,2001-01-31,00:00:00.00,9.30521,6.25835,3.45
397,2001-02-01,00:00:00.00,2.24828,6.17144,3.5
398,2001-02-02,00:00:00.00,1.45832,6.1098,3.56
399,2001-02-03,00:00:00.00,1.73436,6.05088,3.56
400,2001-02-04,00:00:00.00,0.150602,5.99554,3.56
401,2001-02-05,00:00:00.00,1.69321,5.95771,3.56
402,2001-02-06,00:00:00.00,3.48266,5.90016,3.56
403,2001-02-07,00:00:00.00,1.31443,5.82688,3.56
404,2001-02-08,00:00:00.00,0.444747,5.76138,3.56
405,2001-02-09,00:00:00.00,0.355233,5.68855,3.55
406,2001-02-10,00:00:00.00,16.415,5.6095,3.53
407,2001-02-11,00:00:00.00,2.87822,5.53052,3.59
408,2001-02-12,00:00:00.00,0.129213,5.48129,3.6
409,2001-02-13,00:00:00.00,1.61203,5.45919,3.62
410,2001-02-14,00:00:00.00,0.236705,5.42879,3.66
411,2001-02-15,00:00:00.00,2.07456,5.36025,3.73
412,2001-02-16,00:00:00.00,0.25211,5.26137,3.8
413,2001-02-17,00:00:00.00,0.931515,5.19984,3.85
414,2001-02-18,00:00:00.00,0.419062,5.14613,3.82
415,2001-02-19,00:00:00.00,0.324912,5.09407,3.8
416,2001-02-20,00:00:00.00,5.56248,5.05007,3.8
417,2001-02-21,00:00:00.00,1.3961,4.96995,3.79
418,2001-02-22,00:00:00.00,0.225117,4.8942,3.77
419,2001-02-23,00:00:00.00,1.70245,4.8587,3.72
420,2001-02-24,00:00:00.00,0.986855,4.84641,3.7
421,2001-02-25,00:00:00.00,0.514614,4.81922,3.73
422,2001-02-26,00:00:00.00,17.9056,4.78061,3.8
423,2001-02-27,00:00:00.00,1.50345,4.66555,3.83
424,2001-02-28,00:00:00.00,0.52814,4.53579,3.9
425,2001-03-01,00:00:00.00,0.220214,4.48538,3.88
426,2001-03-02,00:00:00.00,0.153954,4.46088,4
427,2001-03-03,00:00:00.00,0.273978,4.4382,4.02
428,2001-03-04,00:00:00.00,0.122776,4.39602,4.05
429,2001-03-05,00:00:00.00,2.71075,4.34938,4.06
430,2001-03-06,00:00:00.00,4.14949,4.29823,4.07
431,2001-03-07,00:00:00.00,0.80582,4.26657,4.04
432,2001-03-08,00:00:00.00,0.204147,4.26432,4.02
433,2001-03-09,00:00:00.00,2.04961,4.26208,3.99
434,2001-03-10,00:00:00.00,1.22341,4.25985,3.97
435,2001-03-11,00:00:00.00,0.286237,4.25761,3.93
436,2001-03-12,00:00:00.00,4.43814,4.25537,3.89
437,2001-03-13,00:00:00.00,2.71438,4.25313,3.8
438,2001-03-14,00:00:00.00,9.28212,4.2509,3.78
439,2001-03-15,00:00:00.00,1.65268,4.24867,3.75
440,2001-03-16,00:00:00.00,0.208909,4.24643,3.73
441,2001-03-17,00:00:00.00,0.0619559,4.2442,3.7
442,2001-03-18,00:00:00.00,0.0520991,4.24197,3.64
443,2001-03-19,00:00:00.00,0.0917074,4.23974,3.66
444,2001-03-20,00:00:00.00,0.0460945,4.23752,3.63
445,2001-03-21,00:00:00.00,0.0767868,4.23529,3.63
446,2001-03-22,00:00:00.00,0.0809708,4.23306,3.6
447,2001-03-23,00:00:00.00,0.0852598,4.23084,3.58
448,2001-03-24,00:00:00.00,1.08135,4.22862,3.58
449,2001-03-25,00:00:00.00,0.645472,4.2264,3.55
450,2001-03-26,00:00:00.00,0.12806,4.22418,3.41
451,2001-03-27,00:00:00.00,0.148754,4.22196,3.27
452,2001-03-28,00:00:00.00,0.398579,4.21974,3.2
453,2001-03-29,00:00:00.00,0.644551,4.21752,3.22
454,2001-03-30,00:00:00.00,0.961715,4.21531,3.2
455,2001-03-31,00:00:00.00,0.10038,4.21309,3.21
456,2001-04-01,00:00:00.00,0.147634,4.21088,3.24
457,2001-04-02,00:00:00.00,1.46136,4.20866,3.28
458,2001-04-03,00:00:00.00,1.45436,4.20645,3.29
459,2001-04-04,00:00:00.00,0.135223,4.20424,3.33
460,2001-04-05,00:00:00.00,0.0529354,4.20203,3.68
461,2001-04-06,00:00:00.00,0.0530706,4.19983,3.86
462,2001-04-07,00:00:00.00,3.25224,4.19762,4.14
463,2001-04-08,00:00:00.00,3.66557,4.2983,4.45
464,2001-04-09,00:00:00.00,3.94859,5.89674,4.96
465,2001-04-10,00:00:00.00,0.166398,7.24451,5.78
466,2001-04-11,00:00:00.00,0.1364,6.97677,6.42
467,2001-04-12,00:00:00.00,0.105917,8.42563,7.16
468,2001-04-13,00:00:00.00,20.86,16.3493,12.9
469,2001-04-14,00:00:00.00,0.189072,23.4514,28.1
470,2001-04-15,00:00:00.00,1.78049,24.355,41
471,2001-04-16,00:00:00.00,0.258801,25.7106,50.4
472,2001-04-17,00:00:00.00,0.247701,27.8926,58.2
473,2001-04-18,00:00:00.00,0.23735,29.7098,61.3
474,2001-04-19,00:00:00.00,0.119302,30.8811,61.4
475,2001-04-20,00:00:00.00,0.0596794,31.8901,59.2
476,2001-04-21,00:00:00.00,0.0223029,35.9829,56.2
477,2001-04-22,00:00:00.00,9.38773,45.3282,54.5
478,2001-04-23,00:00:00.00,1.44556,55.5367,58.6
479,2001-04-24,00:00:00.00,9.40846,68.2151,66.5
480,2001-04-25,00:00:00.00,6.3054,84.5904,87.4
481,2001-04-26,00:00:00.00,0.0112751,96.7709,106
482,2001-04-27,00:00:00.00,11.191,103.748,110
483,2001-04-28,00:00:00.00,0.0274744,110.317,107
