time,date,hour,precip [mm/day],sub6503 [m3/s],sub6503 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.344502,0.0943997,
2,2000-01-03,00:00:00.00,1.84872,0.58576,
3,2000-01-04,00:00:00.00,23.4978,5.65288,
4,2000-01-05,00:00:00.00,13.1905,15.893,
5,2000-01-06,00:00:00.00,0.391777,18.3493,
6,2000-01-07,00:00:00.00,0.112209,10.6684,
7,2000-01-08,00:00:00.00,0.0943652,4.99513,
8,2000-01-09,00:00:00.00,0.139341,3.26443,
9,2000-01-10,00:00:00.00,1.07127,2.48271,
10,2000-01-11,00:00:00.00,2.90405,2.92293,
11,2000-01-12,00:00:00.00,1.35922,3.71442,
12,2000-01-13,00:00:00.00,0.368142,3.17544,
13,2000-01-14,00:00:00.00,4.23096,1.83806,
14,2000-01-15,00:00:00.00,0.526429,1.00111,
15,2000-01-16,00:00:00.00,0.241545,0.632016,
16,2000-01-17,00:00:00.00,0.0568268,0.395745,
17,2000-01-18,00:00:00.00,1.40055,0.234256,
18,2000-01-19,00:00:00.00,0.977349,0.138876,
19,2000-01-20,00:00:00.00,1.64502,0.0876657,
20,2000-01-21,00:00:00.00,6.01613,0.0650507,
21,2000-01-22,00:00:00.00,0.371773,0.0592225,
22,2000-01-23,00:00:00.00,2.56055,0.0587108,
23,2000-01-24,00:00:00.00,0.131751,0.0587699,
24,2000-01-25,00:00:00.00,0.0986582,0.0588124,
25,2000-01-26,00:00:00.00,0.312007,0.0588564,
26,2000-01-27,00:00:00.00,0.45268,0.058914,
27,2000-01-28,00:00:00.00,0.19628,0.0589667,
28,2000-01-29,00:00:00.00,0.963637,0.0590214,
29,2000-01-30,00:00:00.00,1.96529,0.0590746,
30,2000-01-31,00:00:00.00,4.4957,0.0731315,
31,2000-02-01,00:00:00.00,0.597347,0.0961637,
32,2000-02-02,00:00:00.00,0.511676,0.089774,
33,2000-02-03,00:00:00.00,0.193992,0.0709268,
34,2000-02-04,00:00:00.00,2.47361,0.320064,
35,2000-02-05,00:00:00.00,0.946326,0.821279,
36,2000-02-06,00:00:00.00,0.16929,0.845559,
37,2000-02-07,00:00:00.00,0.266718,0.461199,
38,2000-02-08,00:00:00.00,0.274724,0.259496,
39,2000-02-09,00:00:00.00,0.246126,0.188658,
40,2000-02-10,00:00:00.00,0.217357,0.91817,
41,2000-02-11,00:00:00.00,1.76039,3.92492,
42,2000-02-12,00:00:00.00,0.903791,6.4926,
43,2000-02-13,00:00:00.00,0.0791082,4.70814,
44,2000-02-14,00:00:00.00,4.1713,2.89574,
45,2000-02-15,00:00:00.00,7.75107,3.93119,
46,2000-02-16,00:00:00.00,0.256855,3.78567,
47,2000-02-17,00:00:00.00,0.205979,2.86032,
48,2000-02-18,00:00:00.00,0.414919,3.08266,
49,2000-02-19,00:00:00.00,14.8438,5.21153,
50,2000-02-20,00:00:00.00,0.351183,8.60199,
51,2000-02-21,00:00:00.00,0.366273,6.87901,
52,2000-02-22,00:00:00.00,0.0693222,2.84601,
53,2000-02-23,00:00:00.00,0.126203,7.65576,
54,2000-02-24,00:00:00.00,0.115653,17.8607,
55,2000-02-25,00:00:00.00,2.05827,17.1225,
56,2000-02-26,00:00:00.00,1.11283,9.70565,
57,2000-02-27,00:00:00.00,0.132789,6.44602,
58,2000-02-28,00:00:00.00,3.25127,5.00671,
59,2000-02-29,00:00:00.00,0.0663571,4.68576,
60,2000-03-01,00:00:00.00,0.0669703,3.31452,
61,2000-03-02,00:00:00.00,0.568127,1.71587,
62,2000-03-03,00:00:00.00,0.0644425,1.29018,
63,2000-03-04,00:00:00.00,0.245298,0.938965,
64,2000-03-05,00:00:00.00,0.0715114,0.643362,
65,2000-03-06,00:00:00.00,0.207565,0.504664,
66,2000-03-07,00:00:00.00,0.153053,0.441234,
67,2000-03-08,00:00:00.00,0.178606,0.417383,
68,2000-03-09,00:00:00.00,0.18924,0.395432,
69,2000-03-10,00:00:00.00,0.931278,0.561767,
70,2000-03-11,00:00:00.00,0.041994,0.794544,
71,2000-03-12,00:00:00.00,7.71608,1.77453,
72,2000-03-13,00:00:00.00,0.904359,3.43319,
73,2000-03-14,00:00:00.00,0.0437029,3.43405,
74,2000-03-15,00:00:00.00,0.0947106,2.72891,
75,2000-03-16,00:00:00.00,0.819018,2.34617,
76,2000-03-17,00:00:00.00,5.31287,2.75246,
77,2000-03-18,00:00:00.00,0.10763,3.94327,
78,2000-03-19,00:00:00.00,0.0677799,2.96166,
79,2000-03-20,00:00:00.00,4.41863,2.18803,
80,2000-03-21,00:00:00.00,9.48852,5.16771,
81,2000-03-22,00:00:00.00,0.348784,7.78198,
82,2000-03-23,00:00:00.00,0.292527,5.5959,
83,2000-03-24,00:00:00.00,0.257203,2.61452,
84,2000-03-25,00:00:00.00,0.069745,1.73475,
85,2000-03-26,00:00:00.00,1.34921,1.40867,
86,2000-03-27,00:00:00.00,0.10376,1.37166,
87,2000-03-28,00:00:00.00,4.95458,1.93855,
88,2000-03-29,00:00:00.00,2.40766,3.43373,
89,2000-03-30,00:00:00.00,0.330816,3.61281,
90,2000-03-31,00:00:00.00,0.0868473,2.12502,
91,2000-04-01,00:00:00.00,0.182419,1.15431,
92,2000-04-02,00:00:00.00,0.0120681,0.787421,
93,2000-04-03,00:00:00.00,2.8278,0.996485,
94,2000-04-04,00:00:00.00,6.49006,2.68962,
95,2000-04-05,00:00:00.00,5.05682,5.08027,
96,2000-04-06,00:00:00.00,1.53307,5.57246,
97,2000-04-07,00:00:00.00,0.139418,3.87542,
98,2000-04-08,00:00:00.00,32.5587,7.91039,
99,2000-04-09,00:00:00.00,34.0322,24.7136,
100,2000-04-10,00:00:00.00,0.50182,35.0918,
101,2000-04-11,00:00:00.00,0.0332826,23.3789,
102,2000-04-12,00:00:00.00,1.56239,10.6986,
103,2000-04-13,00:00:00.00,0.00526976,7.57686,
104,2000-04-14,00:00:00.00,0.0767125,5.09706,
105,2000-04-15,00:00:00.00,0.143913,2.74338,
106,2000-04-16,00:00:00.00,1.06651,1.79994,
107,2000-04-17,00:00:00.00,3.76763,2.48068,
108,2000-04-18,00:00:00.00,7.12483,5.30229,
109,2000-04-19,00:00:00.00,1.354,7.68115,
110,2000-04-20,00:00:00.00,1.66224,6.48147,
111,2000-04-21,00:00:00.00,20.4227,9.35617,
112,2000-04-22,00:00:00.00,3.05358,17.1871,
113,2000-04-23,00:00:00.00,0.133188,15.1618,
114,2000-04-24,00:00:00.00,0.0828541,7.40642,
115,2000-04-25,00:00:00.00,0.33993,4.31007,
116,2000-04-26,00:00:00.00,0.039698,2.96634,
117,2000-04-27,00:00:00.00,0.0189632,1.78603,
118,2000-04-28,00:00:00.00,0.0598002,0.936702,
119,2000-04-29,00:00:00.00,0.033188,0.519464,
120,2000-04-30,00:00:00.00,0,0.277664,
121,2000-05-01,00:00:00.00,0.0237737,0.142274,
122,2000-05-02,00:00:00.00,18.1403,3.84079,
123,2000-05-03,00:00:00.00,0.127643,9.95461,
124,2000-05-04,00:00:00.00,0.0161413,8.22453,
125,2000-05-05,00:00:00.00,2.14152,3.60366,
126,2000-05-06,00:00:00.00,2.52463,3.62272,
127,2000-05-07,00:00:00.00,1.19968,3.89757,
128,2000-05-08,00:00:00.00,1.51857,3.18628,
129,2000-05-09,00:00:00.00,1.07547,2.55355,
130,2000-05-10,00:00:00.00,0.689575,2.10641,
131,2000-05-11,00:00:00.00,7.31588,2.73604,
132,2000-05-12,00:00:00.00,0.210365,4.19106,
133,2000-05-13,00:00:00.00,1.24889,3.43809,
134,2000-05-14,00:00:00.00,17.704,4.68692,
135,2000-05-15,00:00:00.00,0.226883,8.66576,
136,2000-05-16,00:00:00.00,0.234721,6.77759,
137,2000-05-17,00:00:00.00,2.95128,3.14883,
138,2000-05-18,00:00:00.00,3.5891,3.48064,
139,2000-05-19,00:00:00.00,16.2735,6.40392,
140,2000-05-20,00:00:00.00,23.7556,13.9494,
141,2000-05-21,00:00:00.00,0.0336238,18.7437,
142,2000-05-22,00:00:00.00,0.095232,12.4056,
143,2000-05-23,00:00:00.00,0.119946,5.15296,
144,2000-05-24,00:00:00.00,13.7614,6.08435,
145,2000-05-25,00:00:00.00,0.656709,9.8279,
146,2000-05-26,00:00:00.00,0.523095,7.9046,
147,2000-05-27,00:00:00.00,0.746421,3.70904,
148,2000-05-28,00:00:00.00,9.59265,4.41886,
149,2000-05-29,00:00:00.00,16.2252,10.1557,
150,2000-05-30,00:00:00.00,0.150274,14.1979,
151,2000-05-31,00:00:00.00,0.206248,9.68752,
152,2000-06-01,00:00:00.00,2.10917,4.69524,
153,2000-06-02,00:00:00.00,1.56171,4.16182,
154,2000-06-03,00:00:00.00,0.463672,3.6063,
155,2000-06-04,00:00:00.00,0.304805,2.31786,
156,2000-06-05,00:00:00.00,2.37988,1.76648,
157,2000-06-06,00:00:00.00,10.8676,3.80623,
158,2000-06-07,00:00:00.00,1.1234,6.55416,
159,2000-06-08,00:00:00.00,0.519077,5.28199,
160,2000-06-09,00:00:00.00,0.144363,2.51419,
