    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02FA001,1,1957/09/18,6.48,
02FA001,1,1957/09/19,5.44,
02FA001,1,1957/09/20,4.59,
02FA001,1,1957/09/21,4.79,
02FA001,1,1957/09/22,21.00,
02FA001,1,1957/09/23,15.80,
02FA001,1,1957/09/24,12.70,
02FA001,1,1957/09/25,11.20,
02FA001,1,1957/09/26,9.49,
02FA001,1,1957/09/27,8.21,
02FA001,1,1957/09/28,6.48,
02FA001,1,1957/09/29,5.75,
02FA001,1,1957/09/30,5.15,
02FA001,1,1957/10/01,4.59,
02FA001,1,1957/10/02,3.96,
02FA001,1,1957/10/03,3.60,
02FA001,1,1957/10/04,3.23,
02FA001,1,1957/10/05,3.03,
02FA001,1,1957/10/06,2.83,
02FA001,1,1957/10/07,2.66,
02FA001,1,1957/10/08,2.58,
02FA001,1,1957/10/09,2.58,
02FA001,1,1957/10/10,2.38,
02FA001,1,1957/10/11,2.38,
02FA001,1,1957/10/12,2.38,
02FA001,1,1957/10/13,2.35,
02FA001,1,1957/10/14,2.35,
02FA001,1,1957/10/15,2.10,
02FA001,1,1957/10/16,2.27,
02FA001,1,1957/10/17,3.28,
02FA001,1,1957/10/18,7.31,
02FA001,1,1957/10/19,7.56,
02FA001,1,1957/10/20,6.85,
02FA001,1,1957/10/21,6.17,
02FA001,1,1957/10/22,5.44,
02FA001,1,1957/10/23,6.85,
02FA001,1,1957/10/24,23.20,
02FA001,1,1957/10/25,51.30,
02FA001,1,1957/10/26,35.70,
02FA001,1,1957/10/27,24.10,
02FA001,1,1957/10/28,17.60,
02FA001,1,1957/10/29,14.80,
02FA001,1,1957/10/30,14.30,
02FA001,1,1957/10/31,14.80,
02FA001,1,1957/11/01,14.80,
02FA001,1,1957/11/02,13.90,
02FA001,1,1957/11/03,12.90,
02FA001,1,1957/11/04,12.00,
02FA001,1,1957/11/05,12.00,
02FA001,1,1957/11/06,11.70,
02FA001,1,1957/11/07,11.70,
02FA001,1,1957/11/08,11.50,
02FA001,1,1957/11/09,15.20,
02FA001,1,1957/11/10,16.20,
02FA001,1,1957/11/11,16.20,
02FA001,1,1957/11/12,18.20,
02FA001,1,1957/11/13,24.10,
02FA001,1,1957/11/14,29.70,
02FA001,1,1957/11/15,38.80,
02FA001,1,1957/11/16,37.10,
02FA001,1,1957/11/17,26.70,
02FA001,1,1957/11/18,24.30,
02FA001,1,1957/11/19,22.70,
02FA001,1,1957/11/20,23.60,
02FA001,1,1957/11/21,23.80,
02FA001,1,1957/11/22,22.70,
02FA001,1,1957/11/23,21.60,
02FA001,1,1957/11/24,22.30,
02FA001,1,1957/11/25,24.30,
02FA001,1,1957/11/26,22.30,
02FA001,1,1957/11/27,20.50,
02FA001,1,1957/11/28,20.70,
02FA001,1,1957/11/29,28.90,
02FA001,1,1957/11/30,27.90,
02FA001,1,1957/12/01,24.30,
02FA001,1,1957/12/02,22.00,
02FA001,1,1957/12/03,17.60,
02FA001,1,1957/12/04,17.00,
02FA001,1,1957/12/05,17.80,
02FA001,1,1957/12/06,17.80,
02FA001,1,1957/12/07,34.00,
02FA001,1,1957/12/08,27.70,
02FA001,1,1957/12/09,23.20,
02FA001,1,1957/12/10,19.70,B
02FA001,1,1957/12/11,16.80,B
02FA001,1,1957/12/12,16.40,B
02FA001,1,1957/12/13,16.20,B
02FA001,1,1957/12/14,16.00,B
02FA001,1,1957/12/15,15.80,B
02FA001,1,1957/12/16,15.60,B
02FA001,1,1957/12/17,15.40,B
02FA001,1,1957/12/18,16.00,B
02FA001,1,1957/12/19,33.10,
02FA001,1,1957/12/20,44.70,
02FA001,1,1957/12/21,77.60,
02FA001,1,1957/12/22,84.10,
02FA001,1,1957/12/23,59.70,
02FA001,1,1957/12/24,39.40,
02FA001,1,1957/12/25,32.80,
02FA001,1,1957/12/26,32.30,
02FA001,1,1957/12/27,34.30,
02FA001,1,1957/12/28,31.10,
02FA001,1,1957/12/29,28.90,
02FA001,1,1957/12/30,26.70,
02FA001,1,1957/12/31,24.30,
02FA001,1,1958/01/01,21.00,
02FA001,1,1958/01/02,19.70,
02FA001,1,1958/01/03,18.80,
02FA001,1,1958/01/04,18.20,B
02FA001,1,1958/01/05,17.60,B
02FA001,1,1958/01/06,17.00,B
02FA001,1,1958/01/07,16.60,B
02FA001,1,1958/01/08,16.00,B
02FA001,1,1958/01/09,15.60,B
02FA001,1,1958/01/10,15.00,B
02FA001,1,1958/01/11,14.70,B
02FA001,1,1958/01/12,14.10,B
02FA001,1,1958/01/13,13.70,B
02FA001,1,1958/01/14,13.40,B
02FA001,1,1958/01/15,12.90,B
02FA001,1,1958/01/16,12.50,B
02FA001,1,1958/01/17,12.10,B
02FA001,1,1958/01/18,11.80,B
02FA001,1,1958/01/19,11.50,B
02FA001,1,1958/01/20,11.20,B
02FA001,1,1958/01/21,10.80,B
02FA001,1,1958/01/22,10.50,B
02FA001,1,1958/01/23,10.20,B
02FA001,1,1958/01/24,9.91,B
02FA001,1,1958/01/25,9.77,B
02FA001,1,1958/01/26,9.63,B
02FA001,1,1958/01/27,9.63,B
02FA001,1,1958/01/28,9.49,B
02FA001,1,1958/01/29,9.49,B
02FA001,1,1958/01/30,9.49,B
02FA001,1,1958/01/31,9.34,B
02FA001,1,1958/02/01,9.17,B
02FA001,1,1958/02/02,9.03,B
02FA001,1,1958/02/03,8.89,B
02FA001,1,1958/02/04,8.75,B
02FA001,1,1958/02/05,8.64,B
02FA001,1,1958/02/06,8.50,B
02FA001,1,1958/02/07,8.35,B
02FA001,1,1958/02/08,8.21,B
02FA001,1,1958/02/09,8.10,B
02FA001,1,1958/02/10,7.96,B
02FA001,1,1958/02/11,7.82,B
02FA001,1,1958/02/12,7.70,B
02FA001,1,1958/02/13,7.70,B
02FA001,1,1958/02/14,7.56,B
02FA001,1,1958/02/15,7.45,B
02FA001,1,1958/02/16,7.33,B
02FA001,1,1958/02/17,7.33,B
02FA001,1,1958/02/18,7.45,B
02FA001,1,1958/02/19,7.45,B
02FA001,1,1958/02/20,7.56,B
02FA001,1,1958/02/21,7.56,B
02FA001,1,1958/02/22,7.56,B
02FA001,1,1958/02/23,7.70,B
02FA001,1,1958/02/24,7.70,B
02FA001,1,1958/02/25,7.82,B
02FA001,1,1958/02/26,8.10,B
02FA001,1,1958/02/27,9.17,B
02FA001,1,1958/02/28,10.40,B
02FA001,1,1958/03/01,11.70,B
02FA001,1,1958/03/02,13.00,B
02FA001,1,1958/03/03,14.30,B
02FA001,1,1958/03/04,15.60,B
02FA001,1,1958/03/05,16.80,B
02FA001,1,1958/03/06,17.60,B
02FA001,1,1958/03/07,18.40,B
02FA001,1,1958/03/08,19.00,B
02FA001,1,1958/03/09,19.70,B
02FA001,1,1958/03/10,18.20,B
02FA001,1,1958/03/11,16.20,B
02FA001,1,1958/03/12,15.40,B
02FA001,1,1958/03/13,14.70,
02FA001,1,1958/03/14,14.10,
02FA001,1,1958/03/15,13.90,
02FA001,1,1958/03/16,13.70,
02FA001,1,1958/03/17,13.60,
02FA001,1,1958/03/18,13.40,
02FA001,1,1958/03/19,13.60,
02FA001,1,1958/03/20,14.80,
02FA001,1,1958/03/21,17.00,
02FA001,1,1958/03/22,19.90,
02FA001,1,1958/03/23,23.40,
02FA001,1,1958/03/24,27.90,
02FA001,1,1958/03/25,28.90,
02FA001,1,1958/03/26,30.90,
02FA001,1,1958/03/27,37.90,
02FA001,1,1958/03/28,47.00,
02FA001,1,1958/03/29,55.50,
02FA001,1,1958/03/30,54.90,
02FA001,1,1958/03/31,48.70,
02FA001,1,1958/04/01,41.30,
02FA001,1,1958/04/02,35.70,
02FA001,1,1958/04/03,31.70,
02FA001,1,1958/04/04,29.40,
02FA001,1,1958/04/05,27.40,
02FA001,1,1958/04/06,26.50,
02FA001,1,1958/04/07,33.70,
02FA001,1,1958/04/08,28.60,
02FA001,1,1958/04/09,25.00,
02FA001,1,1958/04/10,23.80,
02FA001,1,1958/04/11,22.90,
02FA001,1,1958/04/12,21.80,
02FA001,1,1958/04/13,21.00,
02FA001,1,1958/04/14,19.50,
02FA001,1,1958/04/15,18.40,
02FA001,1,1958/04/16,17.40,
02FA001,1,1958/04/17,16.60,
02FA001,1,1958/04/18,15.40,
02FA001,1,1958/04/19,15.00,
02FA001,1,1958/04/20,15.20,
02FA001,1,1958/04/21,15.60,
02FA001,1,1958/04/22,15.20,
02FA001,1,1958/04/23,14.30,
02FA001,1,1958/04/24,13.90,
02FA001,1,1958/04/25,13.20,
02FA001,1,1958/04/26,13.00,
02FA001,1,1958/04/27,12.30,
02FA001,1,1958/04/28,11.70,
02FA001,1,1958/04/29,11.30,
02FA001,1,1958/04/30,11.20,
02FA001,1,1958/05/01,9.91,
02FA001,1,1958/05/02,9.63,
02FA001,1,1958/05/03,9.77,
02FA001,1,1958/05/04,9.63,
02FA001,1,1958/05/05,9.34,
02FA001,1,1958/05/06,8.75,
02FA001,1,1958/05/07,8.50,
02FA001,1,1958/05/08,8.10,
02FA001,1,1958/05/09,7.56,
02FA001,1,1958/05/10,6.74,
02FA001,1,1958/05/11,7.56,
02FA001,1,1958/05/12,7.45,
02FA001,1,1958/05/13,6.85,
02FA001,1,1958/05/14,6.74,
02FA001,1,1958/05/15,6.60,
02FA001,1,1958/05/16,6.37,
02FA001,1,1958/05/17,6.06,
02FA001,1,1958/05/18,6.37,
02FA001,1,1958/05/19,6.06,
02FA001,1,1958/05/20,5.95,
02FA001,1,1958/05/21,6.17,
02FA001,1,1958/05/22,5.83,
02FA001,1,1958/05/23,5.32,
02FA001,1,1958/05/24,5.32,
02FA001,1,1958/05/25,4.96,
02FA001,1,1958/05/26,4.79,
02FA001,1,1958/05/27,4.59,
02FA001,1,1958/05/28,4.28,
02FA001,1,1958/05/29,4.59,
02FA001,1,1958/05/30,4.70,
02FA001,1,1958/05/31,4.33,
02FA001,1,1958/06/01,4.79,
02FA001,1,1958/06/02,5.44,
02FA001,1,1958/06/03,5.32,
02FA001,1,1958/06/04,5.04,
02FA001,1,1958/06/05,4.79,
02FA001,1,1958/06/06,4.28,
02FA001,1,1958/06/07,4.11,
02FA001,1,1958/06/08,3.96,
02FA001,1,1958/06/09,3.65,
02FA001,1,1958/06/10,3.54,
02FA001,1,1958/06/11,3.40,
02FA001,1,1958/06/12,3.34,
02FA001,1,1958/06/13,3.14,
02FA001,1,1958/06/14,2.83,
02FA001,1,1958/06/15,2.52,
02FA001,1,1958/06/16,2.44,
02FA001,1,1958/06/17,2.44,
02FA001,1,1958/06/18,2.38,
02FA001,1,1958/06/19,2.21,
02FA001,1,1958/06/20,2.10,
02FA001,1,1958/06/21,2.04,
02FA001,1,1958/06/22,1.95,
02FA001,1,1958/06/23,1.93,
02FA001,1,1958/06/24,1.90,
02FA001,1,1958/06/25,2.04,
02FA001,1,1958/06/26,2.49,
02FA001,1,1958/06/27,2.32,
02FA001,1,1958/06/28,2.97,
02FA001,1,1958/06/29,2.38,
02FA001,1,1958/06/30,2.18,
02FA001,1,1958/07/01,2.04,
02FA001,1,1958/07/02,1.93,
02FA001,1,1958/07/03,1.90,
02FA001,1,1958/07/04,1.81,
02FA001,1,1958/07/05,2.21,
02FA001,1,1958/07/06,1.87,
02FA001,1,1958/07/07,1.53,
02FA001,1,1958/07/08,1.59,
02FA001,1,1958/07/09,1.64,
02FA001,1,1958/07/10,1.59,
02FA001,1,1958/07/11,1.56,
02FA001,1,1958/07/12,1.56,
02FA001,1,1958/07/13,1.53,
02FA001,1,1958/07/14,1.50,
02FA001,1,1958/07/15,1.44,
02FA001,1,1958/07/16,1.56,
02FA001,1,1958/07/17,1.81,
02FA001,1,1958/07/18,1.47,
02FA001,1,1958/07/19,1.59,
02FA001,1,1958/07/20,1.53,
02FA001,1,1958/07/21,1.47,
02FA001,1,1958/07/22,1.56,
02FA001,1,1958/07/23,1.47,
02FA001,1,1958/07/24,1.59,
02FA001,1,1958/07/25,1.47,
02FA001,1,1958/07/26,1.53,
02FA001,1,1958/07/27,1.44,
02FA001,1,1958/07/28,1.36,
02FA001,1,1958/07/29,1.47,
02FA001,1,1958/07/30,1.67,
02FA001,1,1958/07/31,1.64,
02FA001,1,1958/08/01,1.59,
02FA001,1,1958/08/02,1.53,
02FA001,1,1958/08/03,1.56,
02FA001,1,1958/08/04,1.53,
02FA001,1,1958/08/05,1.53,
02FA001,1,1958/08/06,1.44,
02FA001,1,1958/08/07,1.36,
02FA001,1,1958/08/08,1.30,
02FA001,1,1958/08/09,1.19,
02FA001,1,1958/08/10,1.13,
02FA001,1,1958/08/11,1.08,
02FA001,1,1958/08/12,1.05,
02FA001,1,1958/08/13,0.99,
02FA001,1,1958/08/14,0.90,
02FA001,1,1958/08/15,0.87,
02FA001,1,1958/08/16,0.85,
02FA001,1,1958/08/17,0.85,
02FA001,1,1958/08/18,0.79,
02FA001,1,1958/08/19,0.73,
02FA001,1,1958/08/20,0.68,
02FA001,1,1958/08/21,0.90,
02FA001,1,1958/08/22,0.85,
02FA001,1,1958/08/23,1.02,
02FA001,1,1958/08/24,0.90,
02FA001,1,1958/08/25,0.90,
02FA001,1,1958/08/26,0.90,
02FA001,1,1958/08/27,0.85,
02FA001,1,1958/08/28,0.85,
02FA001,1,1958/08/29,0.85,
02FA001,1,1958/08/30,1.42,
02FA001,1,1958/08/31,1.61,
02FA001,1,1958/09/01,1.16,
02FA001,1,1958/09/02,1.27,
02FA001,1,1958/09/03,1.08,
02FA001,1,1958/09/04,1.10,
02FA001,1,1958/09/05,1.08,
02FA001,1,1958/09/06,1.33,
02FA001,1,1958/09/07,1.27,
02FA001,1,1958/09/08,1.19,
02FA001,1,1958/09/09,1.27,
02FA001,1,1958/09/10,1.30,
02FA001,1,1958/09/11,1.30,
02FA001,1,1958/09/12,1.27,
02FA001,1,1958/09/13,1.27,
02FA001,1,1958/09/14,1.30,
02FA001,1,1958/09/15,1.22,
02FA001,1,1958/09/16,1.16,
02FA001,1,1958/09/17,1.16,
02FA001,1,1958/09/18,1.19,
02FA001,1,1958/09/19,1.19,
02FA001,1,1958/09/20,1.36,
02FA001,1,1958/09/21,1.36,
02FA001,1,1958/09/22,1.10,
02FA001,1,1958/09/23,0.85,
02FA001,1,1958/09/24,0.85,
02FA001,1,1958/09/25,1.02,
02FA001,1,1958/09/26,1.02,
02FA001,1,1958/09/27,1.02,
02FA001,1,1958/09/28,0.93,
02FA001,1,1958/09/29,0.79,
02FA001,1,1958/09/30,0.90,
02FA001,1,1958/10/01,1.08,
02FA001,1,1958/10/02,0.93,
02FA001,1,1958/10/03,0.90,
02FA001,1,1958/10/04,0.90,
02FA001,1,1958/10/05,0.93,
02FA001,1,1958/10/06,0.90,
02FA001,1,1958/10/07,1.02,
02FA001,1,1958/10/08,1.10,
02FA001,1,1958/10/09,1.42,
02FA001,1,1958/10/10,1.47,
02FA001,1,1958/10/11,1.44,
02FA001,1,1958/10/12,1.47,
02FA001,1,1958/10/13,1.59,
02FA001,1,1958/10/14,1.64,
02FA001,1,1958/10/15,1.78,
02FA001,1,1958/10/16,1.53,
02FA001,1,1958/10/17,1.25,
02FA001,1,1958/10/18,1.98,
02FA001,1,1958/10/19,1.61,
02FA001,1,1958/10/20,1.19,
02FA001,1,1958/10/21,1.53,
02FA001,1,1958/10/22,1.47,
02FA001,1,1958/10/23,1.56,
02FA001,1,1958/10/24,1.61,
02FA001,1,1958/10/25,1.81,
02FA001,1,1958/10/26,1.59,
02FA001,1,1958/10/27,1.39,
02FA001,1,1958/10/28,1.47,
02FA001,1,1958/10/29,1.47,
02FA001,1,1958/10/30,1.47,
02FA001,1,1958/10/31,1.42,
02FA001,1,1958/11/01,1.44,
02FA001,1,1958/11/02,1.64,
02FA001,1,1958/11/03,1.25,
02FA001,1,1958/11/04,1.27,
02FA001,1,1958/11/05,1.25,
02FA001,1,1958/11/06,1.30,
02FA001,1,1958/11/07,1.42,
02FA001,1,1958/11/08,1.53,
02FA001,1,1958/11/09,1.56,
02FA001,1,1958/11/10,1.93,
02FA001,1,1958/11/11,2.63,
02FA001,1,1958/11/12,2.78,
02FA001,1,1958/11/13,2.78,
02FA001,1,1958/11/14,2.83,
02FA001,1,1958/11/15,4.42,
02FA001,1,1958/11/16,7.19,
02FA001,1,1958/11/17,6.60,
02FA001,1,1958/11/18,6.17,
02FA001,1,1958/11/19,5.15,
02FA001,1,1958/11/20,4.19,
02FA001,1,1958/11/21,4.28,
02FA001,1,1958/11/22,4.42,
02FA001,1,1958/11/23,4.59,
02FA001,1,1958/11/24,5.24,
02FA001,1,1958/11/25,5.95,
02FA001,1,1958/11/26,6.26,
02FA001,1,1958/11/27,5.64,B
02FA001,1,1958/11/28,5.04,B
02FA001,1,1958/11/29,4.50,B
02FA001,1,1958/11/30,4.11,B
02FA001,1,1958/12/01,4.11,B
02FA001,1,1958/12/02,4.42,B
02FA001,1,1958/12/03,4.79,B
02FA001,1,1958/12/04,5.24,B
02FA001,1,1958/12/05,5.83,B
02FA001,1,1958/12/06,5.64,B
02FA001,1,1958/12/07,5.44,B
02FA001,1,1958/12/08,5.32,B
02FA001,1,1958/12/09,5.24,B
02FA001,1,1958/12/10,5.04,B
02FA001,1,1958/12/11,4.96,B
02FA001,1,1958/12/12,4.87,B
02FA001,1,1958/12/13,4.79,B
02FA001,1,1958/12/14,4.70,B
02FA001,1,1958/12/15,4.59,B
02FA001,1,1958/12/16,4.50,B
02FA001,1,1958/12/17,4.42,B
02FA001,1,1958/12/18,4.33,B
02FA001,1,1958/12/19,4.33,B
02FA001,1,1958/12/20,4.28,B
02FA001,1,1958/12/21,4.28,B
02FA001,1,1958/12/22,4.19,B
02FA001,1,1958/12/23,4.19,B
02FA001,1,1958/12/24,4.19,B
02FA001,1,1958/12/25,4.11,B
02FA001,1,1958/12/26,4.11,B
02FA001,1,1958/12/27,4.11,B
02FA001,1,1958/12/28,4.28,B
02FA001,1,1958/12/29,4.42,B
02FA001,1,1958/12/30,4.59,B
02FA001,1,1958/12/31,4.79,B
02FA001,1,1959/01/01,5.04,B
02FA001,1,1959/01/02,5.32,B
02FA001,1,1959/01/03,5.64,B
02FA001,1,1959/01/04,5.95,B
02FA001,1,1959/01/05,5.83,B
02FA001,1,1959/01/06,5.64,B
02FA001,1,1959/01/07,5.52,B
02FA001,1,1959/01/08,5.32,B
02FA001,1,1959/01/09,5.24,B
02FA001,1,1959/01/10,5.15,B
02FA001,1,1959/01/11,5.04,B
02FA001,1,1959/01/12,4.96,B
02FA001,1,1959/01/13,4.87,B
02FA001,1,1959/01/14,4.79,B
02FA001,1,1959/01/15,4.96,B
02FA001,1,1959/01/16,5.15,B
02FA001,1,1959/01/17,5.24,B
02FA001,1,1959/01/18,5.32,B
02FA001,1,1959/01/19,5.44,B
02FA001,1,1959/01/20,5.52,B
02FA001,1,1959/01/21,5.64,B
02FA001,1,1959/01/22,5.95,B
02FA001,1,1959/01/23,6.26,B
02FA001,1,1959/01/24,6.60,B
02FA001,1,1959/01/25,6.97,B
02FA001,1,1959/01/26,7.33,B
02FA001,1,1959/01/27,7.70,B
02FA001,1,1959/01/28,7.96,B
02FA001,1,1959/01/29,7.70,B
02FA001,1,1959/01/30,7.56,B
02FA001,1,1959/01/31,7.45,B
02FA001,1,1959/02/01,7.33,B
02FA001,1,1959/02/02,7.33,B
02FA001,1,1959/02/03,7.19,B
02FA001,1,1959/02/04,7.08,B
02FA001,1,1959/02/05,7.08,B
02FA001,1,1959/02/06,6.97,B
02FA001,1,1959/02/07,6.85,B
02FA001,1,1959/02/08,6.85,B
02FA001,1,1959/02/09,6.74,B
02FA001,1,1959/02/10,6.60,B
02FA001,1,1959/02/11,6.60,B
02FA001,1,1959/02/12,6.48,B
02FA001,1,1959/02/13,6.60,B
02FA001,1,1959/02/14,6.60,B
02FA001,1,1959/02/15,6.74,B
02FA001,1,1959/02/16,6.85,B
02FA001,1,1959/02/17,6.74,B
02FA001,1,1959/02/18,6.48,B
02FA001,1,1959/02/19,6.26,B
02FA001,1,1959/02/20,6.06,B
02FA001,1,1959/02/21,5.95,B
02FA001,1,1959/02/22,5.83,B
02FA001,1,1959/02/23,5.75,B
02FA001,1,1959/02/24,5.75,B
02FA001,1,1959/02/25,5.64,B
02FA001,1,1959/02/26,5.64,B
02FA001,1,1959/02/27,5.75,B
02FA001,1,1959/02/28,5.75,B
02FA001,1,1959/03/01,5.83,B
02FA001,1,1959/03/02,5.95,B
02FA001,1,1959/03/03,6.06,B
02FA001,1,1959/03/04,6.17,B
02FA001,1,1959/03/05,6.37,B
02FA001,1,1959/03/06,6.60,B
02FA001,1,1959/03/07,6.85,B
02FA001,1,1959/03/08,7.08,B
02FA001,1,1959/03/09,7.45,B
02FA001,1,1959/03/10,7.82,B
02FA001,1,1959/03/11,8.21,B
02FA001,1,1959/03/12,8.75,B
02FA001,1,1959/03/13,9.34,B
02FA001,1,1959/03/14,9.91,B
02FA001,1,1959/03/15,10.70,B
02FA001,1,1959/03/16,11.50,B
02FA001,1,1959/03/17,12.30,B
02FA001,1,1959/03/18,13.40,B
02FA001,1,1959/03/19,14.70,B
02FA001,1,1959/03/20,21.00,
02FA001,1,1959/03/21,31.40,
02FA001,1,1959/03/22,36.80,
02FA001,1,1959/03/23,36.50,
02FA001,1,1959/03/24,37.40,
