    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02BD002,1,1920/08/31,16.60,
02BD002,1,1920/09/01,16.40,
02BD002,1,1920/09/02,16.40,
02BD002,1,1920/09/03,16.40,
02BD002,1,1920/09/04,16.40,
02BD002,1,1920/09/05,16.40,
02BD002,1,1920/09/06,16.40,
02BD002,1,1920/09/07,16.40,
02BD002,1,1920/09/08,16.10,
02BD002,1,1920/09/09,16.10,
02BD002,1,1920/09/10,16.10,
02BD002,1,1920/09/11,16.10,
02BD002,1,1920/09/12,17.40,
02BD002,1,1920/09/13,18.30,
02BD002,1,1920/09/14,17.80,
02BD002,1,1920/09/15,17.70,
02BD002,1,1920/09/16,21.50,
02BD002,1,1920/09/17,20.80,
02BD002,1,1920/09/18,20.40,
02BD002,1,1920/09/19,19.80,
02BD002,1,1920/09/20,19.30,
02BD002,1,1920/09/21,19.00,
02BD002,1,1920/09/22,18.70,
02BD002,1,1920/09/23,18.50,
02BD002,1,1920/09/24,18.40,
02BD002,1,1920/09/25,18.10,
02BD002,1,1920/09/26,17.80,
02BD002,1,1920/09/27,17.60,
02BD002,1,1920/09/28,17.30,
02BD002,1,1920/09/29,17.80,
02BD002,1,1920/09/30,19.30,
02BD002,1,1920/10/01,19.30,
02BD002,1,1920/10/02,18.50,
02BD002,1,1920/10/03,17.70,
02BD002,1,1920/10/04,17.10,
02BD002,1,1920/10/05,16.80,
02BD002,1,1920/10/06,17.10,
02BD002,1,1920/10/07,17.60,
02BD002,1,1920/10/08,17.40,
02BD002,1,1920/10/09,17.00,
02BD002,1,1920/10/10,16.70,
02BD002,1,1920/10/11,19.30,
02BD002,1,1920/10/12,28.30,
02BD002,1,1920/10/13,24.90,
02BD002,1,1920/10/14,24.60,
02BD002,1,1920/10/15,25.20,
02BD002,1,1920/10/16,24.60,
02BD002,1,1920/10/17,23.50,
02BD002,1,1920/10/18,22.40,
02BD002,1,1920/10/19,17.60,
02BD002,1,1920/10/20,17.30,
02BD002,1,1920/10/21,18.50,
02BD002,1,1920/10/22,19.50,
02BD002,1,1920/10/23,20.40,
02BD002,1,1920/10/24,19.80,
02BD002,1,1920/10/25,19.80,
02BD002,1,1920/10/26,19.80,
02BD002,1,1920/10/27,19.30,
02BD002,1,1920/10/28,18.50,
02BD002,1,1920/10/29,17.80,
02BD002,1,1920/10/30,17.70,
02BD002,1,1920/10/31,17.40,
02BD002,1,1920/11/01,17.00,
02BD002,1,1920/11/02,16.80,
02BD002,1,1920/11/03,16.70,
02BD002,1,1920/11/04,17.80,
02BD002,1,1920/11/05,18.50,
02BD002,1,1920/11/06,18.50,
02BD002,1,1920/11/07,16.70,
02BD002,1,1920/11/08,16.70,
02BD002,1,1920/11/09,16.70,
02BD002,1,1920/11/10,16.70,
02BD002,1,1920/11/11,16.80,
02BD002,1,1920/11/12,18.40,
02BD002,1,1920/11/13,15.90,
02BD002,1,1920/11/14,16.80,
02BD002,1,1920/11/15,16.70,
02BD002,1,1920/11/16,16.40,
02BD002,1,1920/11/17,16.00,
02BD002,1,1920/11/18,16.10,
02BD002,1,1920/11/19,16.00,
02BD002,1,1920/11/20,16.00,
02BD002,1,1920/11/21,15.90,
02BD002,1,1920/11/22,15.90,
02BD002,1,1920/11/23,15.40,
02BD002,1,1920/11/24,14.70,
02BD002,1,1920/11/25,14.40,
02BD002,1,1920/11/26,14.20,
02BD002,1,1920/11/27,14.20,
02BD002,1,1920/11/28,14.40,
02BD002,1,1920/11/29,14.40,
02BD002,1,1920/11/30,14.40,
02BD002,1,1920/12/01,14.40,
02BD002,1,1920/12/02,14.70,
02BD002,1,1920/12/03,14.70,
02BD002,1,1920/12/04,14.70,
02BD002,1,1920/12/05,14.70,
02BD002,1,1920/12/06,15.10,
02BD002,1,1920/12/07,14.40,
02BD002,1,1920/12/08,12.30,
02BD002,1,1920/12/09,15.00,
02BD002,1,1920/12/10,13.80,
02BD002,1,1920/12/11,13.60,
02BD002,1,1920/12/12,13.40,
02BD002,1,1920/12/13,13.10,
02BD002,1,1920/12/14,13.50,
02BD002,1,1920/12/15,13.80,
02BD002,1,1920/12/16,14.10,
02BD002,1,1920/12/17,14.40,
02BD002,1,1920/12/18,14.40,
02BD002,1,1920/12/19,14.60,
02BD002,1,1920/12/20,14.70,
02BD002,1,1920/12/21,16.00,
02BD002,1,1920/12/22,17.40,
02BD002,1,1920/12/23,17.80,
02BD002,1,1920/12/24,17.80,
02BD002,1,1920/12/25,17.60,
02BD002,1,1920/12/26,17.60,
02BD002,1,1920/12/27,17.80,
02BD002,1,1920/12/28,17.80,
02BD002,1,1920/12/29,17.70,
02BD002,1,1920/12/30,17.70,
02BD002,1,1920/12/31,17.70,
02BD002,1,1921/01/01,21.90,
02BD002,1,1921/01/02,21.90,
02BD002,1,1921/01/03,19.80,
02BD002,1,1921/01/04,20.10,
02BD002,1,1921/01/05,20.20,
02BD002,1,1921/01/06,20.40,
02BD002,1,1921/01/07,20.50,
02BD002,1,1921/01/08,20.70,
02BD002,1,1921/01/09,20.40,
02BD002,1,1921/01/10,20.40,
02BD002,1,1921/01/11,20.20,
02BD002,1,1921/01/12,20.10,
02BD002,1,1921/01/13,20.10,
02BD002,1,1921/01/14,20.10,
02BD002,1,1921/01/15,20.10,
02BD002,1,1921/01/16,20.10,
02BD002,1,1921/01/17,22.70,
02BD002,1,1921/01/18,23.80,
02BD002,1,1921/01/19,24.60,
02BD002,1,1921/01/20,25.50,
02BD002,1,1921/01/21,24.60,
02BD002,1,1921/01/22,24.40,
02BD002,1,1921/01/23,23.80,
02BD002,1,1921/01/24,21.80,
02BD002,1,1921/01/25,20.80,
02BD002,1,1921/01/26,20.40,
02BD002,1,1921/01/27,20.40,
02BD002,1,1921/01/28,20.70,
02BD002,1,1921/01/29,20.70,
02BD002,1,1921/01/30,20.40,
02BD002,1,1921/01/31,20.40,
02BD002,1,1921/02/01,19.80,
02BD002,1,1921/02/02,19.10,
02BD002,1,1921/02/03,17.60,
02BD002,1,1921/02/04,17.30,
02BD002,1,1921/02/05,16.80,
02BD002,1,1921/02/06,16.60,
02BD002,1,1921/02/07,16.40,
02BD002,1,1921/02/08,16.70,
02BD002,1,1921/02/09,17.00,
02BD002,1,1921/02/10,17.30,
02BD002,1,1921/02/11,17.30,
02BD002,1,1921/02/12,17.40,
02BD002,1,1921/02/13,17.60,
02BD002,1,1921/02/14,17.60,
02BD002,1,1921/02/15,17.30,
02BD002,1,1921/02/16,17.30,
02BD002,1,1921/02/17,17.60,
02BD002,1,1921/02/18,18.30,
02BD002,1,1921/02/19,18.30,
02BD002,1,1921/02/20,18.50,
02BD002,1,1921/02/21,18.50,
02BD002,1,1921/02/22,18.30,
02BD002,1,1921/02/23,18.70,
02BD002,1,1921/02/24,19.00,
02BD002,1,1921/02/25,19.50,
02BD002,1,1921/02/26,19.30,
02BD002,1,1921/02/27,18.50,
02BD002,1,1921/02/28,17.80,
02BD002,1,1921/03/01,18.30,
02BD002,1,1921/03/02,19.00,
02BD002,1,1921/03/03,18.80,
02BD002,1,1921/03/04,18.70,
02BD002,1,1921/03/05,18.70,
02BD002,1,1921/03/06,18.70,
02BD002,1,1921/03/07,18.70,
02BD002,1,1921/03/08,18.70,
02BD002,1,1921/03/09,18.80,
02BD002,1,1921/03/10,18.80,
02BD002,1,1921/03/11,19.00,
02BD002,1,1921/03/12,19.10,
02BD002,1,1921/03/13,19.30,
02BD002,1,1921/03/14,19.30,
02BD002,1,1921/03/15,19.30,
02BD002,1,1921/03/16,19.30,
02BD002,1,1921/03/17,19.30,
02BD002,1,1921/03/18,19.70,
02BD002,1,1921/03/19,20.50,
02BD002,1,1921/03/20,21.90,
02BD002,1,1921/03/21,22.90,
02BD002,1,1921/03/22,24.40,
02BD002,1,1921/03/23,25.50,
02BD002,1,1921/03/24,26.60,
02BD002,1,1921/03/25,28.00,
02BD002,1,1921/03/26,29.20,
02BD002,1,1921/03/27,30.60,
02BD002,1,1921/03/28,31.70,
02BD002,1,1921/03/29,32.80,
02BD002,1,1921/03/30,34.50,
02BD002,1,1921/03/31,36.20,
02BD002,1,1921/04/01,37.40,
02BD002,1,1921/04/02,38.80,
02BD002,1,1921/04/03,39.40,
02BD002,1,1921/04/04,39.90,
02BD002,1,1921/04/05,43.60,
02BD002,1,1921/04/06,44.20,
02BD002,1,1921/04/07,66.80,
02BD002,1,1921/04/08,92.90,
02BD002,1,1921/04/09,115.00,
02BD002,1,1921/04/10,129.00,
02BD002,1,1921/04/11,137.00,
02BD002,1,1921/04/12,138.00,
02BD002,1,1921/04/13,136.00,
02BD002,1,1921/04/14,132.00,
02BD002,1,1921/04/15,130.00,
02BD002,1,1921/04/16,125.00,
02BD002,1,1921/04/17,119.00,
02BD002,1,1921/04/18,114.00,
02BD002,1,1921/04/19,112.00,
02BD002,1,1921/04/20,110.00,
02BD002,1,1921/04/21,110.00,
02BD002,1,1921/04/22,109.00,
02BD002,1,1921/04/23,121.00,
02BD002,1,1921/04/24,135.00,
02BD002,1,1921/04/25,142.00,
02BD002,1,1921/04/26,148.00,
02BD002,1,1921/04/27,149.00,
02BD002,1,1921/04/28,149.00,
02BD002,1,1921/04/29,146.00,
02BD002,1,1921/04/30,145.00,
02BD002,1,1921/05/01,144.00,
02BD002,1,1921/05/02,140.00,
02BD002,1,1921/05/03,140.00,
02BD002,1,1921/05/04,126.00,
02BD002,1,1921/05/05,120.00,
02BD002,1,1921/05/06,99.10,
02BD002,1,1921/05/07,101.00,
02BD002,1,1921/05/08,106.00,
02BD002,1,1921/05/09,99.10,
02BD002,1,1921/05/10,101.00,
02BD002,1,1921/05/11,97.70,
02BD002,1,1921/05/12,97.10,
02BD002,1,1921/05/13,97.10,
02BD002,1,1921/05/14,148.00,
02BD002,1,1921/05/15,146.00,
02BD002,1,1921/05/16,146.00,
02BD002,1,1921/05/17,139.00,
02BD002,1,1921/05/18,131.00,
02BD002,1,1921/05/19,125.00,
02BD002,1,1921/05/20,120.00,
02BD002,1,1921/05/21,119.00,
02BD002,1,1921/05/22,119.00,
02BD002,1,1921/05/23,120.00,
02BD002,1,1921/05/24,110.00,
02BD002,1,1921/05/25,106.00,
02BD002,1,1921/05/26,104.00,
02BD002,1,1921/05/27,95.10,
02BD002,1,1921/05/28,93.40,
02BD002,1,1921/05/29,98.30,
02BD002,1,1921/05/30,97.70,
02BD002,1,1921/05/31,90.60,
02BD002,1,1921/06/01,88.30,
02BD002,1,1921/06/02,93.40,
02BD002,1,1921/06/03,92.90,
02BD002,1,1921/06/04,92.30,
02BD002,1,1921/06/05,86.90,
02BD002,1,1921/06/06,78.40,
02BD002,1,1921/06/07,75.60,
02BD002,1,1921/06/08,72.20,
02BD002,1,1921/06/09,73.90,
02BD002,1,1921/06/10,75.90,
02BD002,1,1921/06/11,75.60,
02BD002,1,1921/06/12,79.00,
02BD002,1,1921/06/13,75.90,
02BD002,1,1921/06/14,73.30,
02BD002,1,1921/06/15,70.20,
02BD002,1,1921/06/16,67.10,
02BD002,1,1921/06/17,68.20,
02BD002,1,1921/06/18,66.50,
02BD002,1,1921/06/19,65.70,
02BD002,1,1921/06/20,65.10,
02BD002,1,1921/06/21,60.90,
02BD002,1,1921/06/22,54.90,
02BD002,1,1921/06/23,49.80,
02BD002,1,1921/06/24,47.00,
02BD002,1,1921/06/25,43.30,
02BD002,1,1921/06/26,39.90,
02BD002,1,1921/06/27,45.30,
02BD002,1,1921/06/28,44.70,
02BD002,1,1921/06/29,57.80,
02BD002,1,1921/06/30,44.50,
02BD002,1,1921/07/01,43.00,
02BD002,1,1921/07/02,41.90,
02BD002,1,1921/07/03,39.90,
02BD002,1,1921/07/04,44.50,
02BD002,1,1921/07/05,41.90,
02BD002,1,1921/07/06,41.30,
02BD002,1,1921/07/07,44.50,
02BD002,1,1921/07/08,44.20,
02BD002,1,1921/07/09,40.80,
02BD002,1,1921/07/10,39.90,
02BD002,1,1921/07/11,39.60,
02BD002,1,1921/07/12,34.80,
02BD002,1,1921/07/13,52.40,
02BD002,1,1921/07/14,32.80,
02BD002,1,1921/07/15,29.40,
02BD002,1,1921/07/16,28.60,
02BD002,1,1921/07/17,27.90,
02BD002,1,1921/07/18,28.20,
02BD002,1,1921/07/19,28.20,
02BD002,1,1921/07/20,28.00,
02BD002,1,1921/07/21,28.00,
02BD002,1,1921/07/22,27.90,
02BD002,1,1921/07/23,27.90,
02BD002,1,1921/07/24,27.00,
02BD002,1,1921/07/25,25.60,
02BD002,1,1921/07/26,25.20,
02BD002,1,1921/07/27,43.30,
02BD002,1,1921/07/28,29.20,
02BD002,1,1921/07/29,27.90,
02BD002,1,1921/07/30,45.60,
02BD002,1,1921/07/31,34.80,
02BD002,1,1921/08/01,27.50,
02BD002,1,1921/08/02,26.20,
02BD002,1,1921/08/03,25.10,
02BD002,1,1921/08/04,24.20,
02BD002,1,1921/08/05,26.80,
02BD002,1,1921/08/06,28.00,
02BD002,1,1921/08/07,27.60,
02BD002,1,1921/08/08,24.20,
02BD002,1,1921/08/09,23.80,
02BD002,1,1921/08/10,24.20,
02BD002,1,1921/08/11,24.20,
02BD002,1,1921/08/12,25.50,
02BD002,1,1921/08/13,26.30,
02BD002,1,1921/08/14,28.20,
02BD002,1,1921/08/15,28.20,
02BD002,1,1921/08/16,27.60,
02BD002,1,1921/08/17,25.30,
02BD002,1,1921/08/18,24.60,
02BD002,1,1921/08/19,24.40,
02BD002,1,1921/08/20,33.70,
02BD002,1,1921/08/21,31.10,
02BD002,1,1921/08/22,27.30,
02BD002,1,1921/08/23,26.80,
02BD002,1,1921/08/24,25.90,
02BD002,1,1921/08/25,21.00,
02BD002,1,1921/08/26,31.10,
02BD002,1,1921/08/27,30.90,
02BD002,1,1921/08/28,29.40,
02BD002,1,1921/08/29,26.90,
02BD002,1,1921/08/30,24.20,
02BD002,1,1921/08/31,22.10,
02BD002,1,1921/09/01,21.40,
02BD002,1,1921/09/02,20.80,
02BD002,1,1921/09/03,20.50,
02BD002,1,1921/09/04,20.10,
02BD002,1,1921/09/05,19.80,
02BD002,1,1921/09/06,19.30,
02BD002,1,1921/09/07,18.80,
02BD002,1,1921/09/08,18.80,
02BD002,1,1921/09/09,18.80,
02BD002,1,1921/09/10,19.00,
02BD002,1,1921/09/11,19.10,
02BD002,1,1921/09/12,19.30,
02BD002,1,1921/09/13,19.00,
02BD002,1,1921/09/14,18.50,
02BD002,1,1921/09/15,18.40,
02BD002,1,1921/09/16,18.30,
02BD002,1,1921/09/17,18.30,
02BD002,1,1921/09/18,18.50,
02BD002,1,1921/09/19,18.50,
02BD002,1,1921/09/20,18.50,
02BD002,1,1921/09/21,20.40,
02BD002,1,1921/09/22,20.00,
02BD002,1,1921/09/23,19.80,
02BD002,1,1921/09/24,19.50,
02BD002,1,1921/09/25,19.50,
02BD002,1,1921/09/26,19.00,
02BD002,1,1921/09/27,18.50,
02BD002,1,1921/09/28,17.80,
02BD002,1,1921/09/29,18.10,
02BD002,1,1921/09/30,18.40,
02BD002,1,1921/10/01,18.10,
02BD002,1,1921/10/02,18.10,
02BD002,1,1921/10/03,18.10,
02BD002,1,1921/10/04,18.10,
02BD002,1,1921/10/05,18.00,
02BD002,1,1921/10/06,18.00,
02BD002,1,1921/10/07,18.00,
02BD002,1,1921/10/08,18.00,
02BD002,1,1921/10/09,18.10,
02BD002,1,1921/10/10,18.40,
02BD002,1,1921/10/11,18.50,
02BD002,1,1921/10/12,19.10,
02BD002,1,1921/10/13,19.30,
02BD002,1,1921/10/14,19.50,
02BD002,1,1921/10/15,19.50,
02BD002,1,1921/10/16,19.50,
02BD002,1,1921/10/17,19.30,
02BD002,1,1921/10/18,19.00,
02BD002,1,1921/10/19,17.80,
02BD002,1,1921/10/20,17.60,
02BD002,1,1921/10/21,17.60,
02BD002,1,1921/10/22,17.60,
02BD002,1,1921/10/23,17.60,
02BD002,1,1921/10/24,17.60,
02BD002,1,1921/10/25,17.60,
02BD002,1,1921/10/26,17.60,
02BD002,1,1921/10/27,17.60,
02BD002,1,1921/10/28,17.60,
02BD002,1,1921/10/29,17.80,
02BD002,1,1921/10/30,17.70,
02BD002,1,1921/10/31,17.60,
02BD002,1,1921/11/01,17.10,
02BD002,1,1921/11/02,17.10,
02BD002,1,1921/11/03,17.10,
02BD002,1,1921/11/04,17.30,
02BD002,1,1921/11/05,17.60,
02BD002,1,1921/11/06,17.60,
02BD002,1,1921/11/07,17.60,
02BD002,1,1921/11/08,17.60,
02BD002,1,1921/11/09,17.60,
02BD002,1,1921/11/10,17.40,
02BD002,1,1921/11/11,17.30,
02BD002,1,1921/11/12,17.10,
02BD002,1,1921/11/13,17.10,
02BD002,1,1921/11/14,17.10,
02BD002,1,1921/11/15,17.10,
02BD002,1,1921/11/16,17.10,
02BD002,1,1921/11/17,17.10,
02BD002,1,1921/11/18,17.10,
02BD002,1,1921/11/19,17.10,
02BD002,1,1921/11/20,17.10,
02BD002,1,1921/11/21,17.10,
02BD002,1,1921/11/22,17.10,
02BD002,1,1921/11/23,17.10,
02BD002,1,1921/11/24,17.10,
02BD002,1,1921/11/25,17.10,
02BD002,1,1921/11/26,17.10,
02BD002,1,1921/11/27,17.10,
02BD002,1,1921/11/28,17.10,
02BD002,1,1921/11/29,17.10,
02BD002,1,1921/11/30,17.10,
02BD002,1,1922/04/01,32.30,
02BD002,1,1922/04/02,32.30,
02BD002,1,1922/04/03,32.60,
02BD002,1,1922/04/04,32.60,
02BD002,1,1922/04/05,32.80,
02BD002,1,1922/04/06,33.10,
02BD002,1,1922/04/07,34.30,
02BD002,1,1922/04/08,36.50,
02BD002,1,1922/04/09,38.50,
02BD002,1,1922/04/10,39.60,
02BD002,1,1922/04/11,39.90,
02BD002,1,1922/04/12,40.20,
02BD002,1,1922/04/13,40.80,
02BD002,1,1922/04/14,41.10,
02BD002,1,1922/04/15,41.30,
02BD002,1,1922/04/16,45.00,
02BD002,1,1922/04/17,49.60,
02BD002,1,1922/04/18,56.90,
02BD002,1,1922/04/19,61.70,
02BD002,1,1922/04/20,68.50,
02BD002,1,1922/04/21,79.90,
02BD002,1,1922/04/22,80.10,
02BD002,1,1922/04/23,80.70,
02BD002,1,1922/04/24,80.70,
02BD002,1,1922/04/25,81.00,
02BD002,1,1922/04/26,91.70,
02BD002,1,1922/04/27,111.00,
02BD002,1,1922/04/28,120.00,
02BD002,1,1922/04/29,129.00,
02BD002,1,1922/04/30,138.00,
02BD002,1,1922/05/01,147.00,
02BD002,1,1922/05/02,183.00,
02BD002,1,1922/05/03,216.00,
02BD002,1,1922/05/04,253.00,
02BD002,1,1922/05/05,289.00,
02BD002,1,1922/05/06,323.00,
02BD002,1,1922/05/07,351.00,
02BD002,1,1922/05/08,368.00,
02BD002,1,1922/05/09,368.00,
02BD002,1,1922/05/10,365.00,
02BD002,1,1922/05/11,362.00,
02BD002,1,1922/05/12,357.00,
02BD002,1,1922/05/13,348.00,
02BD002,1,1922/05/14,340.00,
02BD002,1,1922/05/15,331.00,
02BD002,1,1922/05/16,320.00,
02BD002,1,1922/05/17,309.00,
02BD002,1,1922/05/18,300.00,
02BD002,1,1922/05/19,283.00,
02BD002,1,1922/05/20,262.00,
02BD002,1,1922/05/21,243.00,
02BD002,1,1922/05/22,225.00,
02BD002,1,1922/05/23,212.00,
02BD002,1,1922/05/24,198.00,
02BD002,1,1922/05/25,191.00,
02BD002,1,1922/05/26,185.00,
02BD002,1,1922/05/27,178.00,
02BD002,1,1922/05/28,171.00,
02BD002,1,1922/05/29,164.00,
02BD002,1,1922/05/30,157.00,
02BD002,1,1922/05/31,151.00,
02BD002,1,1922/06/01,144.00,
02BD002,1,1922/06/02,139.00,
02BD002,1,1922/06/03,133.00,
02BD002,1,1922/06/04,128.00,
02BD002,1,1922/06/05,123.00,
02BD002,1,1922/06/06,118.00,
02BD002,1,1922/06/07,114.00,
02BD002,1,1922/06/08,110.00,
02BD002,1,1922/06/09,106.00,
02BD002,1,1922/06/10,103.00,
02BD002,1,1922/06/11,99.40,
02BD002,1,1922/06/12,96.00,
02BD002,1,1922/06/13,92.90,
02BD002,1,1922/06/14,89.80,
02BD002,1,1922/06/15,86.40,
02BD002,1,1922/06/16,83.80,
02BD002,1,1922/06/17,106.00,
02BD002,1,1922/06/18,101.00,
02BD002,1,1922/06/19,94.60,
02BD002,1,1922/06/20,66.30,
02BD002,1,1922/06/21,64.60,
02BD002,1,1922/06/22,66.00,
02BD002,1,1922/06/23,66.00,
02BD002,1,1922/06/24,64.80,
02BD002,1,1922/06/25,64.00,
02BD002,1,1922/06/26,62.90,
02BD002,1,1922/06/27,59.20,
02BD002,1,1922/06/28,56.90,
02BD002,1,1922/06/29,52.10,
02BD002,1,1922/06/30,50.70,
02BD002,1,1922/07/01,49.80,
02BD002,1,1922/07/02,49.60,
02BD002,1,1922/07/03,49.30,
02BD002,1,1922/07/04,49.00,
02BD002,1,1922/07/05,49.00,
02BD002,1,1922/07/06,49.00,
02BD002,1,1922/07/07,48.40,
02BD002,1,1922/07/08,48.40,
02BD002,1,1922/07/09,53.80,
02BD002,1,1922/07/10,53.00,
02BD002,1,1922/07/11,51.80,
02BD002,1,1922/07/12,46.40,
02BD002,1,1922/07/13,45.90,
02BD002,1,1922/07/14,45.90,
02BD002,1,1922/07/15,45.90,
02BD002,1,1922/07/16,45.90,
02BD002,1,1922/07/17,45.30,
02BD002,1,1922/07/18,45.00,
02BD002,1,1922/07/19,44.50,E
02BD002,1,1922/07/20,43.90,E
02BD002,1,1922/07/21,43.30,E
02BD002,1,1922/07/22,42.80,E
02BD002,1,1922/07/23,42.20,E
02BD002,1,1922/07/24,42.20,E
02BD002,1,1922/07/25,41.60,E
02BD002,1,1922/07/26,41.10,E
02BD002,1,1922/07/27,40.50,E
02BD002,1,1922/07/28,39.90,E
02BD002,1,1922/07/29,39.40,
02BD002,1,1922/07/30,39.60,
02BD002,1,1922/07/31,39.40,
02BD002,1,1922/08/01,38.20,
02BD002,1,1922/08/02,37.10,
02BD002,1,1922/08/03,36.20,
02BD002,1,1922/08/04,35.70,
02BD002,1,1922/08/05,35.10,
02BD002,1,1922/08/06,34.80,
02BD002,1,1922/08/07,34.80,
02BD002,1,1922/08/08,34.50,
02BD002,1,1922/08/09,34.50,
02BD002,1,1922/08/10,34.50,
02BD002,1,1922/08/11,34.50,
02BD002,1,1922/08/12,34.50,
02BD002,1,1922/08/13,34.30,
02BD002,1,1922/08/14,34.00,
02BD002,1,1922/08/15,34.00,
02BD002,1,1922/08/16,34.00,
02BD002,1,1922/08/17,33.70,
02BD002,1,1922/08/18,33.70,
02BD002,1,1922/08/19,33.70,
02BD002,1,1922/08/20,33.40,
02BD002,1,1922/08/21,33.40,
02BD002,1,1922/08/22,33.10,
02BD002,1,1922/08/23,32.80,
02BD002,1,1922/08/24,37.10,
02BD002,1,1922/08/25,36.50,
02BD002,1,1922/08/26,35.10,
02BD002,1,1922/08/27,33.10,
02BD002,1,1922/08/28,31.70,
02BD002,1,1922/08/29,30.30,
02BD002,1,1922/08/30,28.60,
02BD002,1,1922/08/31,27.30,
02BD002,1,1922/09/01,26.20,
02BD002,1,1922/09/02,25.30,
02BD002,1,1922/09/03,24.60,
02BD002,1,1922/09/04,24.20,
02BD002,1,1922/09/05,23.80,
02BD002,1,1922/09/06,23.50,
02BD002,1,1922/09/07,22.80,
02BD002,1,1922/09/08,21.90,
02BD002,1,1922/09/09,20.70,
02BD002,1,1922/09/10,19.50,
02BD002,1,1922/09/11,18.70,
02BD002,1,1922/09/12,17.80,
02BD002,1,1922/09/13,17.30,
02BD002,1,1922/09/14,16.70,
02BD002,1,1922/09/15,16.30,
02BD002,1,1922/09/16,16.00,
02BD002,1,1922/09/17,15.60,
02BD002,1,1922/09/18,15.30,
02BD002,1,1922/09/19,15.00,
02BD002,1,1922/09/20,14.70,
02BD002,1,1922/09/21,14.40,
02BD002,1,1922/09/22,14.00,
02BD002,1,1922/09/23,13.70,
02BD002,1,1922/09/24,13.50,
02BD002,1,1922/09/25,13.30,
02BD002,1,1922/09/26,13.20,
02BD002,1,1922/09/27,13.20,
02BD002,1,1922/09/28,13.20,
02BD002,1,1922/09/29,13.20,
02BD002,1,1922/09/30,13.20,
02BD002,1,1922/10/01,15.30,
02BD002,1,1922/10/02,15.60,
02BD002,1,1922/10/03,15.90,
02BD002,1,1922/10/04,15.70,
02BD002,1,1922/10/05,15.60,
02BD002,1,1922/10/06,15.40,
02BD002,1,1922/10/07,15.10,
02BD002,1,1922/10/08,15.10,
02BD002,1,1922/10/09,15.00,
02BD002,1,1922/10/10,15.00,
02BD002,1,1922/10/11,14.90,
02BD002,1,1922/10/12,14.70,
02BD002,1,1922/10/13,15.00,
02BD002,1,1922/10/14,15.00,
02BD002,1,1922/10/15,15.10,
02BD002,1,1922/10/16,15.10,
02BD002,1,1922/10/17,15.10,
02BD002,1,1922/10/18,15.00,
02BD002,1,1922/10/19,15.00,
02BD002,1,1922/10/20,15.00,
02BD002,1,1922/10/21,15.00,
02BD002,1,1922/10/22,14.90,
02BD002,1,1922/10/23,14.90,
02BD002,1,1922/10/24,14.70,
02BD002,1,1922/10/25,14.70,
02BD002,1,1922/10/26,14.70,
02BD002,1,1922/10/27,14.70,
02BD002,1,1922/10/28,14.70,
02BD002,1,1922/10/29,14.70,
02BD002,1,1922/10/30,14.60,
02BD002,1,1922/10/31,14.60,
02BD002,1,1922/11/01,14.60,
