    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02FE015,1,1989/03/09,11.40,B
02FE015,1,1989/03/10,11.60,B
02FE015,1,1989/03/11,16.40,B
02FE015,1,1989/03/12,22.60,B
02FE015,1,1989/03/13,34.90,B
02FE015,1,1989/03/14,54.10,B
02FE015,1,1989/03/15,116.00,B
02FE015,1,1989/03/16,180.00,
02FE015,1,1989/03/17,146.00,
02FE015,1,1989/03/18,80.30,
02FE015,1,1989/03/19,58.30,
02FE015,1,1989/03/20,50.50,
02FE015,1,1989/03/21,35.50,B
02FE015,1,1989/03/22,30.00,B
02FE015,1,1989/03/23,28.20,B
02FE015,1,1989/03/24,38.30,B
02FE015,1,1989/03/25,72.70,
02FE015,1,1989/03/26,151.00,
02FE015,1,1989/03/27,206.00,
02FE015,1,1989/03/28,223.00,
02FE015,1,1989/03/29,271.00,
02FE015,1,1989/03/30,242.00,
02FE015,1,1989/03/31,153.00,
02FE015,1,1989/04/01,99.40,
02FE015,1,1989/04/02,74.00,
02FE015,1,1989/04/03,69.10,
02FE015,1,1989/04/04,89.50,
02FE015,1,1989/04/05,107.00,
02FE015,1,1989/04/06,94.40,
02FE015,1,1989/04/07,79.90,
02FE015,1,1989/04/08,72.90,
02FE015,1,1989/04/09,61.60,
02FE015,1,1989/04/10,50.90,
02FE015,1,1989/04/11,46.80,
02FE015,1,1989/04/12,49.60,
02FE015,1,1989/04/13,60.30,
02FE015,1,1989/04/14,62.90,
02FE015,1,1989/04/15,83.60,
02FE015,1,1989/04/16,128.00,
02FE015,1,1989/04/17,121.00,
02FE015,1,1989/04/18,88.20,
02FE015,1,1989/04/19,74.60,
02FE015,1,1989/04/20,59.50,
02FE015,1,1989/04/21,50.10,
02FE015,1,1989/04/22,42.20,
02FE015,1,1989/04/23,36.50,
02FE015,1,1989/04/24,31.10,
02FE015,1,1989/04/25,28.10,
02FE015,1,1989/04/26,27.00,
02FE015,1,1989/04/27,23.90,
02FE015,1,1989/04/28,23.80,
02FE015,1,1989/04/29,21.60,
02FE015,1,1989/04/30,20.40,
02FE015,1,1989/05/01,19.70,
02FE015,1,1989/05/02,19.00,
02FE015,1,1989/05/03,17.10,
02FE015,1,1989/05/04,15.80,
02FE015,1,1989/05/05,17.00,
02FE015,1,1989/05/06,18.30,
02FE015,1,1989/05/07,21.30,
02FE015,1,1989/05/08,24.80,
02FE015,1,1989/05/09,23.60,
02FE015,1,1989/05/10,21.80,
02FE015,1,1989/05/11,21.60,
02FE015,1,1989/05/12,22.00,
02FE015,1,1989/05/13,29.90,E
02FE015,1,1989/05/14,34.80,E
02FE015,1,1989/05/15,29.60,E
02FE015,1,1989/05/16,24.70,E
02FE015,1,1989/05/17,19.80,E
02FE015,1,1989/05/18,18.30,E
02FE015,1,1989/05/19,16.00,E
02FE015,1,1989/05/20,15.00,E
02FE015,1,1989/05/21,16.80,E
02FE015,1,1989/05/22,18.20,E
02FE015,1,1989/05/23,17.10,E
02FE015,1,1989/05/24,14.90,E
02FE015,1,1989/05/25,13.60,E
02FE015,1,1989/05/26,15.20,A
02FE015,1,1989/05/27,17.00,
02FE015,1,1989/05/28,16.10,
02FE015,1,1989/05/29,14.50,
02FE015,1,1989/05/30,15.50,
02FE015,1,1989/05/31,21.60,
02FE015,1,1989/06/01,26.90,
02FE015,1,1989/06/02,29.60,
02FE015,1,1989/06/03,27.60,
02FE015,1,1989/06/04,23.60,
02FE015,1,1989/06/05,21.50,
02FE015,1,1989/06/06,21.10,
02FE015,1,1989/06/07,19.60,
02FE015,1,1989/06/08,18.00,
02FE015,1,1989/06/09,15.40,
02FE015,1,1989/06/10,15.60,
02FE015,1,1989/06/11,30.30,
02FE015,1,1989/06/12,29.50,
02FE015,1,1989/06/13,21.70,
02FE015,1,1989/06/14,18.80,
02FE015,1,1989/06/15,18.10,
02FE015,1,1989/06/16,27.60,
02FE015,1,1989/06/17,41.40,
02FE015,1,1989/06/18,30.20,
02FE015,1,1989/06/19,22.40,
02FE015,1,1989/06/20,20.10,A
02FE015,1,1989/06/21,26.90,E
02FE015,1,1989/06/22,68.10,E
02FE015,1,1989/06/23,54.70,A
02FE015,1,1989/06/24,35.00,A
02FE015,1,1989/06/25,27.60,A
02FE015,1,1989/06/26,22.60,A
02FE015,1,1989/06/27,12.50,A
02FE015,1,1989/06/28,12.90,
02FE015,1,1989/06/29,11.20,
02FE015,1,1989/06/30,10.20,
02FE015,1,1989/07/01,9.00,
02FE015,1,1989/07/02,8.10,
02FE015,1,1989/07/03,7.71,
02FE015,1,1989/07/04,7.12,
02FE015,1,1989/07/05,6.81,
02FE015,1,1989/07/06,8.46,
02FE015,1,1989/07/07,4.92,
02FE015,1,1989/07/08,3.27,
02FE015,1,1989/07/09,3.37,
02FE015,1,1989/07/10,3.38,
02FE015,1,1989/07/11,3.33,
02FE015,1,1989/07/12,3.68,
02FE015,1,1989/07/13,3.49,
02FE015,1,1989/07/14,3.28,
02FE015,1,1989/07/15,3.22,
02FE015,1,1989/07/16,3.11,
02FE015,1,1989/07/17,2.99,
02FE015,1,1989/07/18,2.93,
02FE015,1,1989/07/19,2.99,
02FE015,1,1989/07/20,2.97,
02FE015,1,1989/07/21,2.97,
02FE015,1,1989/07/22,2.92,
02FE015,1,1989/07/23,2.77,
02FE015,1,1989/07/24,2.67,
02FE015,1,1989/07/25,2.51,
02FE015,1,1989/07/26,2.41,
02FE015,1,1989/07/27,2.34,
02FE015,1,1989/07/28,2.19,
02FE015,1,1989/07/29,2.11,
02FE015,1,1989/07/30,2.09,
02FE015,1,1989/07/31,2.01,
02FE015,1,1989/08/01,1.88,
02FE015,1,1989/08/02,1.92,
02FE015,1,1989/08/03,1.78,
02FE015,1,1989/08/04,2.46,
02FE015,1,1989/08/05,4.45,
02FE015,1,1989/08/06,3.99,
02FE015,1,1989/08/07,10.20,
02FE015,1,1989/08/08,8.44,
02FE015,1,1989/08/09,6.10,
02FE015,1,1989/08/10,4.74,
02FE015,1,1989/08/11,3.90,
02FE015,1,1989/08/12,3.47,
02FE015,1,1989/08/13,3.26,
02FE015,1,1989/08/14,3.01,
02FE015,1,1989/08/15,3.14,
02FE015,1,1989/08/16,3.56,
02FE015,1,1989/08/17,3.96,
02FE015,1,1989/08/18,3.60,
02FE015,1,1989/08/19,3.25,
02FE015,1,1989/08/20,3.11,
02FE015,1,1989/08/21,3.02,
02FE015,1,1989/08/22,3.97,
02FE015,1,1989/08/23,3.94,
02FE015,1,1989/08/24,2.67,
02FE015,1,1989/08/25,2.03,
02FE015,1,1989/08/26,1.79,
02FE015,1,1989/08/27,1.73,
02FE015,1,1989/08/28,1.75,
02FE015,1,1989/08/29,2.18,
02FE015,1,1989/08/30,2.70,
02FE015,1,1989/08/31,2.56,
02FE015,1,1989/09/01,3.04,
02FE015,1,1989/09/02,2.79,
02FE015,1,1989/09/03,2.47,
02FE015,1,1989/09/04,2.39,
02FE015,1,1989/09/05,2.36,
02FE015,1,1989/09/06,2.35,
02FE015,1,1989/09/07,2.57,
02FE015,1,1989/09/08,2.66,
02FE015,1,1989/09/09,2.62,
02FE015,1,1989/09/10,2.75,
02FE015,1,1989/09/11,3.21,
02FE015,1,1989/09/12,3.11,
02FE015,1,1989/09/13,3.16,
02FE015,1,1989/09/14,3.29,
02FE015,1,1989/09/15,3.22,
02FE015,1,1989/09/16,2.91,
02FE015,1,1989/09/17,3.35,
02FE015,1,1989/09/18,3.55,
02FE015,1,1989/09/19,3.40,
02FE015,1,1989/09/20,3.71,
02FE015,1,1989/09/21,3.65,
02FE015,1,1989/09/22,3.51,
02FE015,1,1989/09/23,3.46,
02FE015,1,1989/09/24,3.51,
02FE015,1,1989/09/25,4.42,
02FE015,1,1989/09/26,8.41,
02FE015,1,1989/09/27,6.25,
02FE015,1,1989/09/28,5.12,
02FE015,1,1989/09/29,4.09,
02FE015,1,1989/09/30,3.86,
02FE015,1,1989/10/01,3.52,
02FE015,1,1989/10/02,3.29,
02FE015,1,1989/10/03,3.13,
02FE015,1,1989/10/04,3.12,
02FE015,1,1989/10/05,3.04,
02FE015,1,1989/10/06,3.11,
02FE015,1,1989/10/07,3.30,
02FE015,1,1989/10/08,3.80,
02FE015,1,1989/10/09,3.73,
02FE015,1,1989/10/10,4.23,
02FE015,1,1989/10/11,5.83,
02FE015,1,1989/10/12,6.31,
02FE015,1,1989/10/13,7.58,
02FE015,1,1989/10/14,8.56,
02FE015,1,1989/10/15,7.83,
02FE015,1,1989/10/16,6.37,
02FE015,1,1989/10/17,6.02,
02FE015,1,1989/10/18,11.40,
02FE015,1,1989/10/19,8.76,
02FE015,1,1989/10/20,8.05,
02FE015,1,1989/10/21,7.80,
02FE015,1,1989/10/22,9.18,
02FE015,1,1989/10/23,8.19,
02FE015,1,1989/10/24,7.82,
02FE015,1,1989/10/25,7.51,
02FE015,1,1989/10/26,6.24,
02FE015,1,1989/10/27,4.91,
02FE015,1,1989/10/28,4.30,
02FE015,1,1989/10/29,4.14,
02FE015,1,1989/10/30,4.90,
02FE015,1,1989/10/31,7.77,
02FE015,1,1989/11/01,6.69,
02FE015,1,1989/11/02,5.76,
02FE015,1,1989/11/03,6.39,
02FE015,1,1989/11/04,6.57,
02FE015,1,1989/11/05,6.52,
02FE015,1,1989/11/06,6.60,
02FE015,1,1989/11/07,7.39,
02FE015,1,1989/11/08,10.20,
02FE015,1,1989/11/09,11.00,
02FE015,1,1989/11/10,12.90,
02FE015,1,1989/11/11,14.30,
02FE015,1,1989/11/12,14.50,
02FE015,1,1989/11/13,13.20,
02FE015,1,1989/11/14,12.00,
02FE015,1,1989/11/15,14.30,
02FE015,1,1989/11/16,36.60,
02FE015,1,1989/11/17,81.20,
02FE015,1,1989/11/18,78.50,
02FE015,1,1989/11/19,55.30,
02FE015,1,1989/11/20,46.10,
02FE015,1,1989/11/21,64.30,
02FE015,1,1989/11/22,81.20,
02FE015,1,1989/11/23,65.10,B
02FE015,1,1989/11/24,47.50,B
02FE015,1,1989/11/25,37.10,
02FE015,1,1989/11/26,33.70,
02FE015,1,1989/11/27,36.00,
02FE015,1,1989/11/28,58.20,
02FE015,1,1989/11/29,122.00,E
02FE015,1,1989/11/30,118.00,E
02FE015,1,1989/12/01,55.50,E
02FE015,1,1989/12/02,34.20,E
02FE015,1,1989/12/03,25.50,B
02FE015,1,1989/12/04,20.70,B
02FE015,1,1989/12/05,18.90,B
02FE015,1,1989/12/06,18.60,B
02FE015,1,1989/12/07,17.80,B
02FE015,1,1989/12/08,16.80,B
02FE015,1,1989/12/09,16.00,B
02FE015,1,1989/12/10,16.40,B
02FE015,1,1989/12/11,15.50,B
02FE015,1,1989/12/12,14.80,B
02FE015,1,1989/12/13,14.30,B
02FE015,1,1989/12/14,13.50,B
02FE015,1,1989/12/15,13.10,B
02FE015,1,1989/12/16,12.60,B
02FE015,1,1989/12/17,12.30,B
02FE015,1,1989/12/18,11.80,B
02FE015,1,1989/12/19,11.50,B
02FE015,1,1989/12/20,11.20,B
02FE015,1,1989/12/21,10.70,B
02FE015,1,1989/12/22,10.50,B
02FE015,1,1989/12/23,10.10,B
02FE015,1,1989/12/24,9.90,B
02FE015,1,1989/12/25,9.60,B
02FE015,1,1989/12/26,9.35,B
02FE015,1,1989/12/27,9.15,B
02FE015,1,1989/12/28,9.00,B
02FE015,1,1989/12/29,8.90,B
02FE015,1,1989/12/30,8.75,B
02FE015,1,1989/12/31,15.70,B
02FE015,1,1990/01/01,15.30,B
02FE015,1,1990/01/02,20.70,B
02FE015,1,1990/01/03,23.80,B
02FE015,1,1990/01/04,45.60,B
02FE015,1,1990/01/05,65.00,B
02FE015,1,1990/01/06,86.70,B
02FE015,1,1990/01/07,94.20,B
02FE015,1,1990/01/08,68.60,B
02FE015,1,1990/01/09,50.30,B
02FE015,1,1990/01/10,37.80,B
02FE015,1,1990/01/11,32.30,B
02FE015,1,1990/01/12,28.40,B
02FE015,1,1990/01/13,25.40,B
02FE015,1,1990/01/14,21.90,B
02FE015,1,1990/01/15,21.10,B
02FE015,1,1990/01/16,22.40,B
02FE015,1,1990/01/17,33.40,B
02FE015,1,1990/01/18,77.00,B
02FE015,1,1990/01/19,216.00,B
02FE015,1,1990/01/20,205.00,B
02FE015,1,1990/01/21,154.00,
02FE015,1,1990/01/22,113.00,
02FE015,1,1990/01/23,80.00,B
02FE015,1,1990/01/24,69.10,
02FE015,1,1990/01/25,70.00,B
02FE015,1,1990/01/26,96.00,B
02FE015,1,1990/01/27,112.00,B
02FE015,1,1990/01/28,105.00,B
02FE015,1,1990/01/29,116.00,B
02FE015,1,1990/01/30,96.00,B
02FE015,1,1990/01/31,66.00,B
02FE015,1,1990/02/01,53.00,B
02FE015,1,1990/02/02,54.00,B
02FE015,1,1990/02/03,62.00,B
02FE015,1,1990/02/04,48.00,B
02FE015,1,1990/02/05,38.00,B
02FE015,1,1990/02/06,33.00,B
02FE015,1,1990/02/07,31.00,B
02FE015,1,1990/02/08,34.20,B
02FE015,1,1990/02/09,78.90,
02FE015,1,1990/02/10,164.00,
02FE015,1,1990/02/11,152.00,B
02FE015,1,1990/02/12,99.00,B
02FE015,1,1990/02/13,66.70,B
02FE015,1,1990/02/14,56.10,B
02FE015,1,1990/02/15,44.00,B
02FE015,1,1990/02/16,37.00,B
02FE015,1,1990/02/17,33.50,B
02FE015,1,1990/02/18,30.50,B
02FE015,1,1990/02/19,28.00,B
02FE015,1,1990/02/20,27.00,B
02FE015,1,1990/02/21,26.00,B
02FE015,1,1990/02/22,30.00,B
02FE015,1,1990/02/23,63.10,
02FE015,1,1990/02/24,102.00,B
02FE015,1,1990/02/25,80.90,
02FE015,1,1990/02/26,44.00,B
02FE015,1,1990/02/27,37.50,B
02FE015,1,1990/02/28,33.00,B
02FE015,1,1990/03/01,28.50,B
02FE015,1,1990/03/02,29.00,B
02FE015,1,1990/03/03,31.50,B
02FE015,1,1990/03/04,28.00,B
02FE015,1,1990/03/05,25.00,B
02FE015,1,1990/03/06,22.00,B
02FE015,1,1990/03/07,20.00,B
02FE015,1,1990/03/08,19.00,B
02FE015,1,1990/03/09,22.50,B
02FE015,1,1990/03/10,36.80,
02FE015,1,1990/03/11,71.10,
02FE015,1,1990/03/12,170.00,
02FE015,1,1990/03/13,341.00,
02FE015,1,1990/03/14,369.00,
02FE015,1,1990/03/15,264.00,
02FE015,1,1990/03/16,172.00,
02FE015,1,1990/03/17,124.00,
02FE015,1,1990/03/18,102.00,
02FE015,1,1990/03/19,79.50,
02FE015,1,1990/03/20,62.10,
02FE015,1,1990/03/21,51.80,
02FE015,1,1990/03/22,48.40,
02FE015,1,1990/03/23,84.70,
02FE015,1,1990/03/24,125.00,
02FE015,1,1990/03/25,91.70,
02FE015,1,1990/03/26,64.70,
02FE015,1,1990/03/27,53.00,
02FE015,1,1990/03/28,44.40,
02FE015,1,1990/03/29,40.30,
02FE015,1,1990/03/30,38.00,
02FE015,1,1990/03/31,41.00,
02FE015,1,1990/04/01,47.90,
02FE015,1,1990/04/02,51.80,
02FE015,1,1990/04/03,64.20,
02FE015,1,1990/04/04,74.70,
02FE015,1,1990/04/05,63.60,
02FE015,1,1990/04/06,51.80,
02FE015,1,1990/04/07,41.80,
02FE015,1,1990/04/08,36.00,
02FE015,1,1990/04/09,32.00,
02FE015,1,1990/04/10,31.40,
02FE015,1,1990/04/11,38.40,
02FE015,1,1990/04/12,44.00,
02FE015,1,1990/04/13,41.40,
02FE015,1,1990/04/14,34.40,
02FE015,1,1990/04/15,36.90,
02FE015,1,1990/04/16,43.80,
02FE015,1,1990/04/17,50.80,
02FE015,1,1990/04/18,54.20,
02FE015,1,1990/04/19,52.10,
02FE015,1,1990/04/20,45.20,
02FE015,1,1990/04/21,49.40,
02FE015,1,1990/04/22,51.30,
02FE015,1,1990/04/23,46.90,
02FE015,1,1990/04/24,37.90,
02FE015,1,1990/04/25,32.90,
02FE015,1,1990/04/26,29.10,
02FE015,1,1990/04/27,26.00,
02FE015,1,1990/04/28,22.90,
02FE015,1,1990/04/29,20.60,
02FE015,1,1990/04/30,18.10,
02FE015,1,1990/05/01,15.80,
02FE015,1,1990/05/02,13.60,
02FE015,1,1990/05/03,13.30,
02FE015,1,1990/05/04,11.60,
02FE015,1,1990/05/05,14.50,
02FE015,1,1990/05/06,15.60,
02FE015,1,1990/05/07,15.20,
02FE015,1,1990/05/08,14.00,
02FE015,1,1990/05/09,12.80,
02FE015,1,1990/05/10,12.50,
02FE015,1,1990/05/11,11.40,
02FE015,1,1990/05/12,11.60,
02FE015,1,1990/05/13,11.70,
02FE015,1,1990/05/14,11.60,
02FE015,1,1990/05/15,10.90,
02FE015,1,1990/05/16,9.93,
02FE015,1,1990/05/17,16.90,
02FE015,1,1990/05/18,57.80,
02FE015,1,1990/05/19,66.00,
02FE015,1,1990/05/20,49.90,
02FE015,1,1990/05/21,76.80,
02FE015,1,1990/05/22,88.80,
02FE015,1,1990/05/23,61.80,
02FE015,1,1990/05/24,41.20,
02FE015,1,1990/05/25,29.20,
02FE015,1,1990/05/26,24.90,
02FE015,1,1990/05/27,21.50,
02FE015,1,1990/05/28,18.80,
02FE015,1,1990/05/29,16.00,
02FE015,1,1990/05/30,13.00,
02FE015,1,1990/05/31,11.30,
02FE015,1,1990/06/01,11.30,
02FE015,1,1990/06/02,10.10,
02FE015,1,1990/06/03,11.50,
02FE015,1,1990/06/04,11.80,
02FE015,1,1990/06/05,12.10,
02FE015,1,1990/06/06,10.70,
02FE015,1,1990/06/07,9.95,
02FE015,1,1990/06/08,9.19,
02FE015,1,1990/06/09,8.61,
02FE015,1,1990/06/10,8.22,
02FE015,1,1990/06/11,7.77,
02FE015,1,1990/06/12,7.30,
02FE015,1,1990/06/13,6.75,
02FE015,1,1990/06/14,28.80,
02FE015,1,1990/06/15,31.90,
02FE015,1,1990/06/16,20.70,
02FE015,1,1990/06/17,15.10,
02FE015,1,1990/06/18,11.10,
02FE015,1,1990/06/19,8.98,
02FE015,1,1990/06/20,7.70,
02FE015,1,1990/06/21,7.11,
02FE015,1,1990/06/22,6.70,
02FE015,1,1990/06/23,8.24,
02FE015,1,1990/06/24,11.00,
02FE015,1,1990/06/25,10.90,
02FE015,1,1990/06/26,19.00,
02FE015,1,1990/06/27,16.00,
02FE015,1,1990/06/28,12.30,
02FE015,1,1990/06/29,18.90,
02FE015,1,1990/06/30,28.10,
02FE015,1,1990/07/01,25.40,
02FE015,1,1990/07/02,20.80,
02FE015,1,1990/07/03,15.30,
02FE015,1,1990/07/04,10.70,
02FE015,1,1990/07/05,10.40,
02FE015,1,1990/07/06,9.24,
02FE015,1,1990/07/07,8.35,
02FE015,1,1990/07/08,8.01,
02FE015,1,1990/07/09,25.00,
02FE015,1,1990/07/10,27.90,
02FE015,1,1990/07/11,28.20,
02FE015,1,1990/07/12,17.90,
02FE015,1,1990/07/13,11.60,
02FE015,1,1990/07/14,9.34,
02FE015,1,1990/07/15,9.23,
02FE015,1,1990/07/16,9.04,
02FE015,1,1990/07/17,8.10,
02FE015,1,1990/07/18,7.48,
02FE015,1,1990/07/19,7.09,
02FE015,1,1990/07/20,7.20,E
02FE015,1,1990/07/21,7.79,E
02FE015,1,1990/07/22,6.83,E
02FE015,1,1990/07/23,6.43,E
02FE015,1,1990/07/24,5.40,A
02FE015,1,1990/07/25,5.18,
02FE015,1,1990/07/26,4.68,
02FE015,1,1990/07/27,4.27,
02FE015,1,1990/07/28,4.03,
02FE015,1,1990/07/29,3.93,
02FE015,1,1990/07/30,4.65,
02FE015,1,1990/07/31,8.40,
02FE015,1,1990/08/01,8.98,
02FE015,1,1990/08/02,8.03,
02FE015,1,1990/08/03,8.40,
02FE015,1,1990/08/04,6.57,
02FE015,1,1990/08/05,4.94,
02FE015,1,1990/08/06,4.78,
02FE015,1,1990/08/07,4.75,
02FE015,1,1990/08/08,4.21,
02FE015,1,1990/08/09,3.87,
02FE015,1,1990/08/10,3.64,
02FE015,1,1990/08/11,3.42,
02FE015,1,1990/08/12,3.50,
02FE015,1,1990/08/13,4.94,
02FE015,1,1990/08/14,5.49,
02FE015,1,1990/08/15,4.46,
02FE015,1,1990/08/16,4.57,
02FE015,1,1990/08/17,4.66,
02FE015,1,1990/08/18,4.30,
02FE015,1,1990/08/19,3.74,
02FE015,1,1990/08/20,3.35,
02FE015,1,1990/08/21,3.23,
02FE015,1,1990/08/22,3.49,
02FE015,1,1990/08/23,3.78,
02FE015,1,1990/08/24,3.82,A
02FE015,1,1990/08/25,2.82,A
02FE015,1,1990/08/26,2.68,
02FE015,1,1990/08/27,2.78,
02FE015,1,1990/08/28,8.59,
02FE015,1,1990/08/29,6.22,
02FE015,1,1990/08/30,4.73,
02FE015,1,1990/08/31,4.23,
02FE015,1,1990/09/01,4.25,
02FE015,1,1990/09/02,4.00,
02FE015,1,1990/09/03,3.54,
02FE015,1,1990/09/04,3.18,
02FE015,1,1990/09/05,3.14,
02FE015,1,1990/09/06,3.60,
02FE015,1,1990/09/07,4.38,
02FE015,1,1990/09/08,5.30,
02FE015,1,1990/09/09,5.31,
02FE015,1,1990/09/10,5.31,
02FE015,1,1990/09/11,5.24,
02FE015,1,1990/09/12,5.19,
02FE015,1,1990/09/13,4.69,
02FE015,1,1990/09/14,4.90,
02FE015,1,1990/09/15,8.80,
02FE015,1,1990/09/16,9.47,
02FE015,1,1990/09/17,9.37,
02FE015,1,1990/09/18,9.47,
02FE015,1,1990/09/19,8.99,
02FE015,1,1990/09/20,8.16,
02FE015,1,1990/09/21,7.28,
02FE015,1,1990/09/22,6.97,
02FE015,1,1990/09/23,8.24,
02FE015,1,1990/09/24,12.50,
02FE015,1,1990/09/25,9.16,
02FE015,1,1990/09/26,7.66,A
02FE015,1,1990/09/27,8.60,E
02FE015,1,1990/09/28,7.40,E
02FE015,1,1990/09/29,8.50,E
02FE015,1,1990/09/30,13.50,E
02FE015,1,1990/10/01,32.00,E
02FE015,1,1990/10/02,43.00,E
02FE015,1,1990/10/03,31.00,E
02FE015,1,1990/10/04,34.00,E
02FE015,1,1990/10/05,40.70,A
02FE015,1,1990/10/06,52.80,
02FE015,1,1990/10/07,50.90,
02FE015,1,1990/10/08,36.10,
02FE015,1,1990/10/09,50.50,
02FE015,1,1990/10/10,108.00,
02FE015,1,1990/10/11,176.00,
02FE015,1,1990/10/12,185.00,
02FE015,1,1990/10/13,153.00,
02FE015,1,1990/10/14,110.00,
02FE015,1,1990/10/15,85.80,
02FE015,1,1990/10/16,66.80,
02FE015,1,1990/10/17,66.30,
02FE015,1,1990/10/18,95.20,
02FE015,1,1990/10/19,141.00,
02FE015,1,1990/10/20,150.00,
02FE015,1,1990/10/21,116.00,
02FE015,1,1990/10/22,81.40,
02FE015,1,1990/10/23,60.10,
02FE015,1,1990/10/24,49.10,
02FE015,1,1990/10/25,40.90,
02FE015,1,1990/10/26,35.30,
02FE015,1,1990/10/27,30.80,
02FE015,1,1990/10/28,28.60,
02FE015,1,1990/10/29,28.80,
02FE015,1,1990/10/30,30.70,
02FE015,1,1990/10/31,26.80,
02FE015,1,1990/11/01,24.70,
02FE015,1,1990/11/02,24.40,
02FE015,1,1990/11/03,21.80,
02FE015,1,1990/11/04,20.50,
02FE015,1,1990/11/05,29.10,
02FE015,1,1990/11/06,129.00,
02FE015,1,1990/11/07,214.00,
02FE015,1,1990/11/08,206.00,
02FE015,1,1990/11/09,144.00,
02FE015,1,1990/11/10,106.00,
02FE015,1,1990/11/11,87.10,
02FE015,1,1990/11/12,74.80,
02FE015,1,1990/11/13,64.80,
02FE015,1,1990/11/14,57.20,
02FE015,1,1990/11/15,56.40,
02FE015,1,1990/11/16,63.90,
02FE015,1,1990/11/17,68.80,
02FE015,1,1990/11/18,60.40,
02FE015,1,1990/11/19,49.90,
02FE015,1,1990/11/20,42.70,
02FE015,1,1990/11/21,38.80,
02FE015,1,1990/11/22,58.50,
02FE015,1,1990/11/23,107.00,A
02FE015,1,1990/11/24,132.00,
02FE015,1,1990/11/25,115.00,
02FE015,1,1990/11/26,105.00,
02FE015,1,1990/11/27,114.00,
02FE015,1,1990/11/28,208.00,A
02FE015,1,1990/11/29,260.00,
02FE015,1,1990/11/30,198.00,
02FE015,1,1990/12/01,126.00,
02FE015,1,1990/12/02,90.90,
02FE015,1,1990/12/03,73.30,
02FE015,1,1990/12/04,71.90,
02FE015,1,1990/12/05,79.70,
02FE015,1,1990/12/06,78.00,
02FE015,1,1990/12/07,68.70,
02FE015,1,1990/12/08,61.60,
02FE015,1,1990/12/09,56.80,
02FE015,1,1990/12/10,58.30,A
02FE015,1,1990/12/11,62.10,A
02FE015,1,1990/12/12,61.40,
02FE015,1,1990/12/13,72.70,A
02FE015,1,1990/12/14,93.60,
02FE015,1,1990/12/15,85.60,
02FE015,1,1990/12/16,66.00,
02FE015,1,1990/12/17,57.50,
02FE015,1,1990/12/18,59.90,A
02FE015,1,1990/12/19,82.10,A
02FE015,1,1990/12/20,90.90,
02FE015,1,1990/12/21,71.10,
02FE015,1,1990/12/22,68.00,
