    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02GE003,1,1939/05/02,31.70,
02GE003,1,1939/05/03,28.90,
02GE003,1,1939/05/04,24.90,
02GE003,1,1939/05/05,22.70,
02GE003,1,1939/05/06,19.80,
02GE003,1,1939/05/07,17.70,
02GE003,1,1939/05/08,17.40,
02GE003,1,1939/05/09,17.00,
02GE003,1,1939/05/10,15.60,
02GE003,1,1939/05/11,13.30,
02GE003,1,1939/05/12,16.30,
02GE003,1,1939/05/13,17.70,
02GE003,1,1939/05/14,17.70,
02GE003,1,1939/05/15,12.80,
02GE003,1,1939/05/16,6.65,
02GE003,1,1939/05/17,5.66,
02GE003,1,1939/05/18,4.64,
02GE003,1,1939/05/19,3.82,
02GE003,1,1939/05/20,7.36,
02GE003,1,1939/05/21,9.77,
02GE003,1,1939/05/22,11.20,
02GE003,1,1939/05/23,9.94,
02GE003,1,1939/05/24,9.51,
02GE003,1,1939/05/25,9.09,
02GE003,1,1939/05/26,8.07,
02GE003,1,1939/05/27,8.50,
02GE003,1,1939/05/28,7.08,E
02GE003,1,1939/05/29,7.08,E
02GE003,1,1939/05/30,7.08,E
02GE003,1,1939/05/31,6.80,E
02GE003,1,1940/04/01,108.00,
02GE003,1,1940/04/02,141.00,
02GE003,1,1940/04/03,220.00,
02GE003,1,1940/04/04,252.00,
02GE003,1,1940/04/05,266.00,
02GE003,1,1940/04/06,309.00,
02GE003,1,1940/04/07,365.00,
02GE003,1,1940/04/08,447.00,
02GE003,1,1940/04/09,617.00,
02GE003,1,1940/04/10,694.00,
02GE003,1,1940/04/11,501.00,
02GE003,1,1940/04/12,292.00,
02GE003,1,1940/04/13,256.00,
02GE003,1,1940/04/14,154.00,
02GE003,1,1940/04/15,114.00,
02GE003,1,1940/04/16,97.70,
02GE003,1,1940/04/17,111.00,
02GE003,1,1940/04/18,137.00,
02GE003,1,1940/04/19,127.00,
02GE003,1,1940/04/20,111.00,
02GE003,1,1940/04/21,101.00,
02GE003,1,1940/04/22,71.60,
02GE003,1,1940/04/23,55.50,
02GE003,1,1940/04/24,39.60,
02GE003,1,1940/04/25,31.10,
02GE003,1,1940/04/26,29.40,
02GE003,1,1940/04/27,28.00,
02GE003,1,1940/04/28,26.90,
02GE003,1,1940/04/29,24.10,
02GE003,1,1940/04/30,18.00,
02GE003,1,1941/04/01,,
02GE003,1,1941/04/02,,
02GE003,1,1941/04/03,,
02GE003,1,1941/04/04,,
02GE003,1,1941/04/05,130.00,
02GE003,1,1941/04/06,136.00,
02GE003,1,1941/04/07,130.00,
02GE003,1,1941/04/08,112.00,
02GE003,1,1941/04/09,89.80,
02GE003,1,1941/04/10,80.70,
02GE003,1,1941/04/11,60.00,
02GE003,1,1941/04/12,49.80,
02GE003,1,1941/04/13,44.20,
02GE003,1,1941/04/14,39.10,
02GE003,1,1941/04/15,37.40,
02GE003,1,1941/04/16,35.70,
02GE003,1,1941/04/17,38.50,
02GE003,1,1941/04/18,37.90,
02GE003,1,1941/04/19,39.60,
02GE003,1,1941/04/20,41.30,
02GE003,1,1941/04/21,73.60,
02GE003,1,1941/04/22,80.70,
02GE003,1,1941/04/23,59.50,
02GE003,1,1941/04/24,44.70,
02GE003,1,1941/04/25,35.70,
02GE003,1,1941/04/26,27.60,
02GE003,1,1941/04/27,23.60,
02GE003,1,1941/04/28,19.10,
02GE003,1,1941/04/29,17.70,
02GE003,1,1941/04/30,17.10,
02GE003,1,1941/05/01,15.10,
02GE003,1,1941/05/02,13.20,
02GE003,1,1941/05/03,12.20,
02GE003,1,1941/05/04,11.60,
02GE003,1,1941/05/05,11.10,
02GE003,1,1941/05/06,10.50,
02GE003,1,1941/05/07,10.10,
02GE003,1,1941/05/08,9.68,
02GE003,1,1941/05/09,9.26,
02GE003,1,1941/05/10,9.26,
02GE003,1,1941/05/11,10.10,
02GE003,1,1941/05/12,8.83,
02GE003,1,1941/05/13,7.65,
02GE003,1,1941/05/14,7.42,
02GE003,1,1941/05/15,7.42,
02GE003,1,1941/05/16,7.28,
02GE003,1,1941/05/17,6.94,
02GE003,1,1941/05/18,6.94,
02GE003,1,1941/05/19,7.99,
02GE003,1,1941/05/20,8.16,
02GE003,1,1941/05/21,8.41,
02GE003,1,1941/05/22,8.58,
02GE003,1,1941/05/23,8.41,
02GE003,1,1941/05/24,7.99,
02GE003,1,1941/05/25,7.79,
02GE003,1,1941/05/26,7.65,
02GE003,1,1941/05/27,7.42,
02GE003,1,1941/05/28,7.28,
02GE003,1,1941/05/29,7.08,
02GE003,1,1941/05/30,6.71,
02GE003,1,1941/05/31,6.23,
02GE003,1,1942/03/01,,
02GE003,1,1942/03/02,,
02GE003,1,1942/03/03,,
02GE003,1,1942/03/04,,
02GE003,1,1942/03/05,,
02GE003,1,1942/03/06,,
02GE003,1,1942/03/07,,
02GE003,1,1942/03/08,,
02GE003,1,1942/03/09,,
02GE003,1,1942/03/10,,
02GE003,1,1942/03/11,,
02GE003,1,1942/03/12,175.00,
02GE003,1,1942/03/13,183.00,
02GE003,1,1942/03/14,169.00,
02GE003,1,1942/03/15,178.00,
02GE003,1,1942/03/16,279.00,
02GE003,1,1942/03/17,396.00,
02GE003,1,1942/03/18,278.00,
02GE003,1,1942/03/19,205.00,
02GE003,1,1942/03/20,157.00,
02GE003,1,1942/03/21,113.00,
02GE003,1,1942/03/22,92.00,
02GE003,1,1942/03/23,167.00,
02GE003,1,1942/03/24,151.00,
02GE003,1,1942/03/25,115.00,
02GE003,1,1942/03/26,89.80,
02GE003,1,1942/03/27,118.00,
02GE003,1,1942/03/28,85.50,
02GE003,1,1942/03/29,88.90,
02GE003,1,1942/03/30,86.40,
02GE003,1,1942/03/31,85.50,
02GE003,1,1942/04/01,85.50,
02GE003,1,1942/04/02,85.00,
02GE003,1,1942/04/03,83.80,
02GE003,1,1942/04/04,83.30,
02GE003,1,1942/04/05,82.70,
02GE003,1,1942/04/06,80.70,
02GE003,1,1942/04/07,80.70,
02GE003,1,1942/04/08,81.30,
02GE003,1,1942/04/09,80.10,
02GE003,1,1942/04/10,80.10,
02GE003,1,1942/04/11,80.10,
02GE003,1,1942/04/12,,
02GE003,1,1942/04/13,,
02GE003,1,1942/04/14,,
02GE003,1,1942/04/15,,
02GE003,1,1942/04/16,,
02GE003,1,1942/04/17,,
02GE003,1,1942/04/18,,
02GE003,1,1942/04/19,,
02GE003,1,1942/04/20,,
02GE003,1,1942/04/21,,
02GE003,1,1942/04/22,,
02GE003,1,1942/04/23,,
02GE003,1,1942/04/24,,
02GE003,1,1942/04/25,,
02GE003,1,1942/04/26,,
02GE003,1,1942/04/27,,
02GE003,1,1942/04/28,,
02GE003,1,1942/04/29,,
02GE003,1,1942/04/30,,
02GE003,1,1943/03/01,,
02GE003,1,1943/03/02,,
02GE003,1,1943/03/03,,
02GE003,1,1943/03/04,,
02GE003,1,1943/03/05,,
02GE003,1,1943/03/06,,
02GE003,1,1943/03/07,,
02GE003,1,1943/03/08,,
02GE003,1,1943/03/09,,
02GE003,1,1943/03/10,,
02GE003,1,1943/03/11,,
02GE003,1,1943/03/12,,
02GE003,1,1943/03/13,,
02GE003,1,1943/03/14,297.00,
02GE003,1,1943/03/15,320.00,
02GE003,1,1943/03/16,360.00,
02GE003,1,1943/03/17,405.00,
02GE003,1,1943/03/18,532.00,
02GE003,1,1943/03/19,742.00,
02GE003,1,1943/03/20,569.00,
02GE003,1,1943/03/21,,
02GE003,1,1943/03/22,,
02GE003,1,1943/03/23,,
02GE003,1,1943/03/24,,
02GE003,1,1943/03/25,,
02GE003,1,1943/03/26,,
02GE003,1,1943/03/27,,
02GE003,1,1943/03/28,,
02GE003,1,1943/03/29,,
02GE003,1,1943/03/30,,
02GE003,1,1943/03/31,,
02GE003,1,1944/03/01,120.00,
02GE003,1,1944/03/02,89.80,
02GE003,1,1944/03/03,65.10,
02GE003,1,1944/03/04,,
02GE003,1,1944/03/05,,
02GE003,1,1944/03/06,,
02GE003,1,1944/03/07,,
02GE003,1,1944/03/08,,
02GE003,1,1944/03/09,,
02GE003,1,1944/03/10,,
02GE003,1,1944/03/11,,
02GE003,1,1944/03/12,,
02GE003,1,1944/03/13,,
02GE003,1,1944/03/14,85.50,
02GE003,1,1944/03/15,186.00,
02GE003,1,1944/03/16,158.00,
02GE003,1,1944/03/17,144.00,
02GE003,1,1944/03/18,121.00,
02GE003,1,1944/03/19,91.20,
02GE003,1,1944/03/20,74.20,
02GE003,1,1944/03/21,,
02GE003,1,1944/03/22,,
02GE003,1,1944/03/23,75.60,
02GE003,1,1944/03/24,103.00,
02GE003,1,1944/03/25,144.00,
02GE003,1,1944/03/26,177.00,
02GE003,1,1944/03/27,174.00,
02GE003,1,1944/03/28,172.00,
02GE003,1,1944/03/29,179.00,
02GE003,1,1944/03/30,168.00,
02GE003,1,1944/03/31,149.00,
02GE003,1,1944/04/01,121.00,
02GE003,1,1944/04/02,79.30,
02GE003,1,1944/04/03,60.00,
02GE003,1,1944/04/04,,
02GE003,1,1944/04/05,,
02GE003,1,1944/04/06,,
02GE003,1,1944/04/07,,
02GE003,1,1944/04/08,,
02GE003,1,1944/04/09,70.50,
02GE003,1,1944/04/10,120.00,
02GE003,1,1944/04/11,185.00,
02GE003,1,1944/04/12,247.00,
02GE003,1,1944/04/13,210.00,
02GE003,1,1944/04/14,213.00,
02GE003,1,1944/04/15,183.00,
02GE003,1,1944/04/16,160.00,
02GE003,1,1944/04/17,97.70,
02GE003,1,1944/04/18,79.30,
02GE003,1,1944/04/19,,
02GE003,1,1944/04/20,,
02GE003,1,1944/04/21,,
02GE003,1,1944/04/22,,
02GE003,1,1944/04/23,,
02GE003,1,1944/04/24,,
02GE003,1,1944/04/25,,
02GE003,1,1944/04/26,,
02GE003,1,1944/04/27,,
02GE003,1,1944/04/28,,
02GE003,1,1944/04/29,,
02GE003,1,1944/04/30,,
02GE003,1,1945/03/01,80.10,
02GE003,1,1945/03/02,80.10,
02GE003,1,1945/03/03,112.00,
02GE003,1,1945/03/04,170.00,
02GE003,1,1945/03/05,185.00,
02GE003,1,1945/03/06,234.00,
02GE003,1,1945/03/07,297.00,
02GE003,1,1945/03/08,408.00,
02GE003,1,1945/03/09,382.00,
02GE003,1,1945/03/10,334.00,
02GE003,1,1945/03/11,245.00,
02GE003,1,1945/03/12,151.00,
02GE003,1,1945/03/13,125.00,
02GE003,1,1945/03/14,141.00,
02GE003,1,1945/03/15,171.00,
02GE003,1,1945/03/16,186.00,
02GE003,1,1945/03/17,219.00,
02GE003,1,1945/03/18,261.00,
02GE003,1,1945/03/19,219.00,
02GE003,1,1945/03/20,204.00,
02GE003,1,1945/03/21,206.00,
02GE003,1,1945/03/22,238.00,
02GE003,1,1945/03/23,199.00,
02GE003,1,1945/03/24,142.00,
02GE003,1,1945/03/25,80.70,
02GE003,1,1945/03/26,74.80,
02GE003,1,1945/03/27,59.70,
02GE003,1,1945/03/28,51.30,
02GE003,1,1945/03/29,46.70,
02GE003,1,1945/03/30,36.50,
02GE003,1,1945/03/31,67.10,
02GE003,1,1945/04/01,90.60,
02GE003,1,1945/04/02,154.00,
02GE003,1,1945/04/03,222.00,
02GE003,1,1945/04/04,281.00,
02GE003,1,1945/04/05,247.00,
02GE003,1,1945/04/06,176.00,
02GE003,1,1945/04/07,132.00,
02GE003,1,1945/04/08,89.20,
02GE003,1,1945/04/09,71.10,
02GE003,1,1945/04/10,45.00,
02GE003,1,1945/04/11,39.40,
02GE003,1,1945/04/12,37.10,
02GE003,1,1945/04/13,32.00,
02GE003,1,1945/04/14,27.50,
02GE003,1,1945/04/15,25.80,
02GE003,1,1945/04/16,25.20,
02GE003,1,1945/04/17,29.70,
02GE003,1,1945/04/18,38.80,
02GE003,1,1945/04/19,50.70,
02GE003,1,1945/04/20,54.10,
02GE003,1,1945/04/21,43.30,
02GE003,1,1945/04/22,36.50,
02GE003,1,1945/04/23,33.10,
02GE003,1,1945/04/24,29.70,
02GE003,1,1945/04/25,32.60,
02GE003,1,1945/04/26,44.50,
02GE003,1,1945/04/27,68.50,
02GE003,1,1945/04/28,98.30,
02GE003,1,1945/04/29,120.00,
02GE003,1,1945/04/30,121.00,
02GE003,1,1946/03/01,68.20,
02GE003,1,1946/03/02,87.80,
02GE003,1,1946/03/03,109.00,
02GE003,1,1946/03/04,131.00,
02GE003,1,1946/03/05,188.00,
02GE003,1,1946/03/06,286.00,
02GE003,1,1946/03/07,337.00,
02GE003,1,1946/03/08,391.00,
02GE003,1,1946/03/09,507.00,
02GE003,1,1946/03/10,549.00,
02GE003,1,1946/03/11,419.00,
02GE003,1,1946/03/12,274.00,
02GE003,1,1946/03/13,144.00,
02GE003,1,1946/03/14,127.00,
02GE003,1,1946/03/15,119.00,
02GE003,1,1946/03/16,110.00,
02GE003,1,1946/03/17,110.00,
02GE003,1,1946/03/18,103.00,
02GE003,1,1946/03/19,98.30,
02GE003,1,1946/03/20,74.20,
02GE003,1,1946/03/21,72.20,
02GE003,1,1946/03/22,58.00,
02GE003,1,1946/03/23,46.70,
02GE003,1,1946/03/24,46.20,
02GE003,1,1946/03/25,38.80,
02GE003,1,1946/03/26,39.90,
02GE003,1,1946/03/27,41.10,
02GE003,1,1946/03/28,38.20,
02GE003,1,1946/03/29,36.50,
02GE003,1,1946/03/30,31.40,
02GE003,1,1946/03/31,28.60,
02GE003,1,1946/04/01,26.90,
02GE003,1,1946/04/02,24.60,
02GE003,1,1946/04/03,22.40,
02GE003,1,1946/04/04,21.80,
02GE003,1,1946/04/05,21.20,
02GE003,1,1946/04/06,20.70,
02GE003,1,1946/04/07,19.50,
02GE003,1,1946/04/08,18.50,
02GE003,1,1946/04/09,18.50,
02GE003,1,1946/04/10,18.50,
02GE003,1,1946/04/11,17.60,
02GE003,1,1946/04/12,16.60,
02GE003,1,1946/04/13,16.60,
02GE003,1,1946/04/14,15.60,
02GE003,1,1946/04/15,14.60,
02GE003,1,1946/04/16,14.60,
02GE003,1,1946/04/17,14.60,
02GE003,1,1946/04/18,14.60,
02GE003,1,1946/04/19,14.60,
02GE003,1,1946/04/20,14.60,
02GE003,1,1946/04/21,14.60,
02GE003,1,1946/04/22,14.60,
02GE003,1,1946/04/23,14.60,
02GE003,1,1946/04/24,14.60,
02GE003,1,1946/04/25,14.60,
02GE003,1,1946/04/26,14.60,
02GE003,1,1946/04/27,14.60,
02GE003,1,1946/04/28,13.60,
02GE003,1,1946/04/29,14.60,
02GE003,1,1946/04/30,14.60,
02GE003,1,1946/05/01,14.60,
02GE003,1,1946/05/02,14.60,
02GE003,1,1946/05/03,14.60,
02GE003,1,1946/05/04,14.60,
02GE003,1,1946/05/05,14.60,
02GE003,1,1946/05/06,14.60,
02GE003,1,1946/05/07,14.60,
02GE003,1,1946/05/08,14.60,
02GE003,1,1946/05/09,14.60,
02GE003,1,1946/05/10,14.60,
02GE003,1,1946/05/11,14.60,
02GE003,1,1946/05/12,13.60,
02GE003,1,1946/05/13,14.60,
02GE003,1,1946/05/14,14.60,
02GE003,1,1946/05/15,14.60,
02GE003,1,1946/05/16,14.60,
02GE003,1,1946/05/17,14.60,
02GE003,1,1946/05/18,14.60,
02GE003,1,1946/05/19,19.50,
02GE003,1,1946/05/20,25.80,
02GE003,1,1946/05/21,34.30,
02GE003,1,1946/05/22,34.80,
02GE003,1,1946/05/23,39.40,
02GE003,1,1946/05/24,41.60,
02GE003,1,1946/05/25,45.00,
02GE003,1,1946/05/26,46.70,
02GE003,1,1946/05/27,44.50,
02GE003,1,1946/05/28,38.20,
02GE003,1,1946/05/29,34.30,
02GE003,1,1946/05/30,41.10,
02GE003,1,1946/05/31,43.30,
02GE003,1,1946/06/01,41.10,
02GE003,1,1946/06/02,23.50,
02GE003,1,1946/06/03,18.50,
02GE003,1,1946/06/04,15.60,
02GE003,1,1946/06/05,14.60,
02GE003,1,1946/06/06,13.60,
02GE003,1,1946/06/07,12.60,
02GE003,1,1946/06/08,12.60,
02GE003,1,1946/06/09,11.70,
02GE003,1,1946/06/10,11.70,
02GE003,1,1946/06/11,11.70,
02GE003,1,1946/06/12,11.70,
02GE003,1,1946/06/13,15.10,
02GE003,1,1946/06/14,16.10,
02GE003,1,1946/06/15,13.10,
02GE003,1,1946/06/16,9.17,
02GE003,1,1946/06/17,10.10,
02GE003,1,1946/06/18,47.90,
02GE003,1,1946/06/19,56.90,
02GE003,1,1946/06/20,51.30,
02GE003,1,1946/06/21,40.50,
02GE003,1,1946/06/22,45.60,
02GE003,1,1946/06/23,,
02GE003,1,1946/06/24,,
02GE003,1,1946/06/25,,
02GE003,1,1946/06/26,,
02GE003,1,1946/06/27,,
02GE003,1,1946/06/28,,
02GE003,1,1946/06/29,,
02GE003,1,1946/06/30,,
02GE003,1,1947/03/01,18.50,
02GE003,1,1947/03/02,18.50,
02GE003,1,1947/03/03,18.50,
02GE003,1,1947/03/04,18.50,
02GE003,1,1947/03/05,18.50,
02GE003,1,1947/03/06,18.50,
02GE003,1,1947/03/07,18.50,
02GE003,1,1947/03/08,18.50,
02GE003,1,1947/03/09,18.50,
02GE003,1,1947/03/10,19.50,
02GE003,1,1947/03/11,27.50,
02GE003,1,1947/03/12,48.40,
02GE003,1,1947/03/13,80.70,
02GE003,1,1947/03/14,146.00,
02GE003,1,1947/03/15,209.00,
02GE003,1,1947/03/16,238.00,
02GE003,1,1947/03/17,214.00,
02GE003,1,1947/03/18,180.00,
02GE003,1,1947/03/19,139.00,
02GE003,1,1947/03/20,115.00,
02GE003,1,1947/03/21,97.70,
02GE003,1,1947/03/22,91.20,
02GE003,1,1947/03/23,96.80,
02GE003,1,1947/03/24,151.00,
02GE003,1,1947/03/25,255.00,
02GE003,1,1947/03/26,391.00,
02GE003,1,1947/03/27,399.00,
02GE003,1,1947/03/28,303.00,
02GE003,1,1947/03/29,223.00,
02GE003,1,1947/03/30,180.00,
02GE003,1,1947/03/31,158.00,
02GE003,1,1947/04/01,139.00,
02GE003,1,1947/04/02,188.00,
02GE003,1,1947/04/03,306.00,
02GE003,1,1947/04/04,436.00,
02GE003,1,1947/04/05,586.00,
02GE003,1,1947/04/06,745.00,
02GE003,1,1947/04/07,1090.00,E
02GE003,1,1947/04/08,980.00,
02GE003,1,1947/04/09,776.00,
02GE003,1,1947/04/10,464.00,
02GE003,1,1947/04/11,252.00,
02GE003,1,1947/04/12,184.00,
02GE003,1,1947/04/13,170.00,
02GE003,1,1947/04/14,142.00,
02GE003,1,1947/04/15,124.00,
02GE003,1,1947/04/16,119.00,
02GE003,1,1947/04/17,109.00,
02GE003,1,1947/04/18,107.00,
02GE003,1,1947/04/19,136.00,
02GE003,1,1947/04/20,179.00,
02GE003,1,1947/04/21,228.00,
02GE003,1,1947/04/22,187.00,
02GE003,1,1947/04/23,120.00,
02GE003,1,1947/04/24,92.60,
02GE003,1,1947/04/25,83.50,
02GE003,1,1947/04/26,70.50,
02GE003,1,1947/04/27,68.00,
02GE003,1,1947/04/28,68.00,
02GE003,1,1947/04/29,68.00,
02GE003,1,1947/04/30,68.00,
02GE003,1,1947/05/01,68.00,
02GE003,1,1947/05/02,70.50,
02GE003,1,1947/05/03,70.50,
02GE003,1,1947/05/04,70.50,
02GE003,1,1947/05/05,74.20,
02GE003,1,1947/05/06,73.60,
02GE003,1,1947/05/07,72.50,
02GE003,1,1947/05/08,70.50,
02GE003,1,1947/05/09,69.90,
02GE003,1,1947/05/10,68.00,
02GE003,1,1947/05/11,68.00,
02GE003,1,1947/05/12,68.00,
02GE003,1,1947/05/13,68.00,
02GE003,1,1947/05/14,68.00,
02GE003,1,1947/05/15,68.00,
02GE003,1,1947/05/16,69.90,
02GE003,1,1947/05/17,70.50,
02GE003,1,1947/05/18,71.10,
02GE003,1,1947/05/19,71.60,
02GE003,1,1947/05/20,78.20,
02GE003,1,1947/05/21,92.00,
02GE003,1,1947/05/22,123.00,
02GE003,1,1947/05/23,145.00,
02GE003,1,1947/05/24,148.00,
02GE003,1,1947/05/25,164.00,
02GE003,1,1947/05/26,157.00,
02GE003,1,1947/05/27,146.00,
02GE003,1,1947/05/28,133.00,
02GE003,1,1947/05/29,115.00,
02GE003,1,1947/05/30,117.00,
02GE003,1,1947/05/31,125.00,
02GE003,1,1948/03/01,300.00,
02GE003,1,1948/03/02,297.00,
02GE003,1,1948/03/03,306.00,
02GE003,1,1948/03/04,242.00,
02GE003,1,1948/03/05,129.00,
02GE003,1,1948/03/06,88.90,
02GE003,1,1948/03/07,62.00,
02GE003,1,1948/03/08,51.80,
02GE003,1,1948/03/09,37.70,
02GE003,1,1948/03/10,37.70,
02GE003,1,1948/03/11,35.40,
02GE003,1,1948/03/12,32.60,
02GE003,1,1948/03/13,29.20,
02GE003,1,1948/03/14,27.50,
02GE003,1,1948/03/15,77.30,
02GE003,1,1948/03/16,156.00,
02GE003,1,1948/03/17,300.00,
02GE003,1,1948/03/18,549.00,
02GE003,1,1948/03/19,617.00,
02GE003,1,1948/03/20,561.00,
02GE003,1,1948/03/21,648.00,
